Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,18.18,9.76,10.0,34.82,14.98,14.41,121.96,133.59,156.78,133.44,5.05,2.78,0.8,-0.0,5.04,0.02,0.8,-0.006,0.8,-8.056,10.19
7.45,18.32,10.23,10.0,34.7,15.23,14.55,122.22,133.59,156.92,133.44,5.09,2.78,0.771,-0.0,5.06,0.02,0.403,0.006,0.403,-7.934,10.38
7.5,18.44,9.76,10.0,34.58,15.49,14.69,122.47,133.59,157.06,133.44,5.12,2.78,0.695,-0.0,5.12,0.02,1.196,-0.006,1.196,15.869,10.56
7.550000000000001,18.56,10.23,10.0,34.47,15.75,14.83,122.73,133.59,157.2,133.44,5.16,2.78,0.653,-0.0,5.14,0.0,0.403,-0.397,0.565,-12.618,10.73
7.6000000000000005,18.71,9.76,10.0,34.35,16.01,14.97,122.99,133.59,157.34,133.44,5.2,2.78,0.83,-0.0,5.18,0.0,0.797,0.0,0.797,4.622,10.94
7.65,18.9,10.23,10.0,34.23,16.27,15.11,123.25,133.59,157.48,133.44,5.25,2.78,1.083,-0.0,5.22,0.02,0.803,0.403,0.898,2.03,11.23
7.7,19.13,9.76,10.0,34.1,16.53,15.24,123.52,133.59,157.61,133.44,5.31,2.78,1.269,-0.0,5.3,0.0,1.599,-0.403,1.649,15.021,11.56
7.75,19.38,10.23,10.0,33.97,16.8,15.38,123.78,133.59,157.75,133.44,5.38,2.78,1.368,-0.0,5.34,0.0,0.8,0.0,0.8,-16.99,11.93
7.800000000000001,19.63,9.76,10.0,33.84,17.07,15.52,124.06,133.59,157.89,133.44,5.45,2.78,1.381,-0.0,5.44,0.0,2.002,0.0,2.002,24.048,12.3
7.8500000000000005,19.86,10.23,10.0,33.7,17.34,15.66,124.33,133.59,158.03,133.44,5.52,2.78,1.319,-0.0,5.48,-0.02,0.8,-0.403,0.895,-22.133,12.66
7.9,20.08,9.76,10.0,33.56,17.62,15.8,124.61,133.59,158.17,133.44,5.58,2.78,1.19,-0.0,5.56,0.0,1.599,0.403,1.649,15.075,12.99
7.95,20.26,10.23,10.0,33.42,17.9,15.94,124.89,133.59,158.31,133.44,5.63,2.78,1.028,-0.0,5.62,0.0,1.199,0.0,1.199,-8.995,13.28
8.0,20.42,9.76,10.0,33.28,18.19,16.08,125.17,133.59,158.45,133.44,5.67,2.78,0.856,-0.0,5.64,-0.02,0.4,-0.397,0.563,-12.722,13.52
8.05,20.54,10.23,10.0,33.13,18.47,16.22,125.46,133.59,158.59,133.44,5.71,2.78,0.7,-0.0,5.7,0.0,1.202,0.397,1.266,14.059,13.72
8.1,20.65,9.76,10.0,32.98,18.76,16.35,125.74,133.59,158.72,133.44,5.74,2.78,0.606,-0.0,5.72,-0.02,0.397,-0.403,0.565,-14.015,13.9
8.15,20.76,10.23,10.0,32.84,19.04,16.5,126.03,133.59,158.87,133.44,5.77,2.78,0.593,-0.0,5.76,-0.02,0.803,0.006,0.803,4.745,14.07
8.200000000000001,20.88,9.76,10.0,32.68,19.33,16.63,126.32,133.59,159.0,133.44,5.8,2.78,0.651,-0.0,5.78,-0.02,0.4,-0.006,0.4,-8.056,14.26
8.25,21.01,10.23,10.0,32.53,19.62,16.77,126.61,133.59,159.14,133.44,5.84,2.78,0.758,0.0,5.82,0.0,0.8,0.403,0.895,9.91,14.48
8.3,21.17,9.76,10.0,32.38,19.92,16.91,126.9,133.59,159.28,133.44,5.88,2.78,0.89,-0.0,5.86,-0.02,0.8,-0.397,0.893,-0.055,14.74
8.35,21.36,10.23,10.0,32.22,20.21,17.05,127.2,133.58,159.42,133.44,5.93,2.78,1.012,0.0,5.92,-0.02,1.199,-0.006,1.199,6.136,15.04
8.4,21.55,9.76,10.0,32.06,20.51,17.19,127.5,133.58,159.56,133.44,5.99,2.78,1.1,-0.0,5.96,-0.02,0.803,0.0,0.803,-7.935,15.36
8.450000000000001,21.76,10.23,10.0,31.9,20.81,17.33,127.8,133.58,159.7,133.44,6.04,2.78,1.138,0.0,6.02,-0.02,1.196,0.006,1.196,7.874,15.71
8.5,21.96,9.76,10.0,31.73,21.12,17.47,128.1,133.58,159.84,133.44,6.1,2.78,1.125,-0.0,6.08,-0.02,1.202,-0.006,1.202,0.122,16.05
8.55,22.15,10.23,10.0,31.57,21.42,17.61,128.41,133.58,159.98,133.44,6.15,2.78,1.069,0.0,6.14,-0.02,1.202,0.006,1.202,-0.0,16.38
8.6,22.33,9.76,10.0,31.4,21.73,17.74,128.72,133.58,160.11,133.44,6.2,2.78,0.985,-0.0,6.18,-0.02,0.793,-0.006,0.793,-8.179,16.68
8.65,22.49,10.23,10.0,31.23,22.04,17.88,129.03,133.58,160.25,133.44,6.25,2.78,0.895,-0.0,6.22,-0.02,0.806,0.006,0.806,0.244,16.96
8.700000000000001,22.62,9.76,10.0,31.05,22.36,18.02,129.34,133.58,160.39,133.44,6.28,2.78,0.74,-0.0,6.28,-0.02,1.196,-0.006,1.196,7.812,17.19
8.75,22.74,10.23,10.0,30.88,22.67,18.16,129.66,133.58,160.53,133.44,6.32,2.78,0.613,-0.0,6.3,-0.02,0.403,0.006,0.403,-15.869,17.38
8.8,22.86,9.76,10.0,30.7,22.99,18.3,129.97,133.57,160.67,133.44,6.35,2.78,0.672,-0.0,6.34,-0.02,0.8,-0.006,0.8,7.934,17.6
8.85,22.99,10.23,10.0,30.52,23.31,18.44,130.29,133.57,160.81,133.44,6.39,2.78,0.761,0.0,6.36,-0.02,0.403,0.006,0.403,-7.934,17.84
8.9,23.15,9.76,10.0,30.33,23.63,18.58,130.61,133.57,160.95,133.44,6.43,2.78,0.872,-0.0,6.42,0.0,1.196,0.397,1.26,17.15,18.12
8.950000000000001,23.31,10.23,10.0,30.15,23.95,18.72,130.94,133.57,161.09,133.44,6.48,2.78,0.904,-0.0,6.46,-0.02,0.8,-0.403,0.895,-7.301,18.41
9.0,23.48,9.76,10.0,29.96,24.28,18.85,131.26,133.57,161.22,133.44,6.52,2.78,0.916,-0.0,6.5,-0.02,0.8,0.006,0.8,-1.914,18.71
9.05,23.65,10.23,10.0,29.78,24.6,19.0,131.59,133.57,161.37,133.44,6.57,2.78,0.984,0.0,6.56,-0.02,1.202,-0.006,1.202,8.056,19.03
9.1,23.82,9.76,10.0,29.58,24.93,19.13,131.92,133.57,161.5,133.44,6.62,2.78,0.923,-0.0,6.6,-0.02,0.8,0.006,0.8,-8.056,19.33
9.15,23.96,10.23,10.0,29.39,25.27,19.27,132.25,133.57,161.64,133.44,6.66,2.78,0.764,0.0,6.64,-0.02,0.8,-0.006,0.8,-0.0,19.59
9.200000000000001,24.05,9.76,10.0,29.2,25.6,19.41,132.58,133.57,161.78,133.44,6.68,2.78,0.532,-0.0,6.66,-0.02,0.397,0.0,0.397,-8.057,19.76
9.25,24.1,10.23,10.0,29.0,25.93,19.55,132.92,133.57,161.92,133.44,6.7,2.78,0.272,0.0,6.7,0.0,0.806,0.403,0.901,10.081,19.86
9.3,24.1,9.76,10.0,28.8,26.27,19.69,133.25,133.57,162.06,133.44,6.7,2.78,0.004,-0.0,6.68,-0.02,-0.403,-0.397,0.565,-6.707,19.86
9.35,24.07,10.23,10.0,28.61,26.6,19.83,133.59,133.57,162.2,133.44,6.69,2.78,-0.203,0.0,6.7,-0.02,0.397,-0.006,0.397,-3.372,19.79
9.4,24.02,9.76,10.0,28.41,26.94,19.97,133.92,133.57,162.34,133.44,6.67,2.78,-0.281,-0.0,6.68,0.0,-0.397,0.403,0.565,3.372,19.69
9.450000000000001,23.97,10.23,10.0,28.22,27.27,20.11,134.26,133.57,162.48,133.44,6.66,2.78,-0.274,0.0,6.66,-0.02,-0.397,-0.397,0.561,-0.087,19.6
9.5,23.93,9.76,10.0,28.03,27.6,20.24,134.59,133.57,162.61,133.44,6.65,2.78,-0.196,-0.0,6.64,0.0,-0.403,0.397,0.565,0.087,19.54
9.55,23.92,10.23,10.0,27.84,27.93,20.38,134.92,133.56,162.75,133.44,6.64,2.78,-0.081,-0.0,6.64,-0.02,-0.0,-0.403,0.403,-3.251,19.51
9.600000000000001,23.92,9.76,10.0,27.64,28.27,20.52,135.25,133.56,162.89,133.44,6.65,2.78,0.034,-0.0,6.64,-0.02,0.0,0.006,0.006,-7.935,19.52
9.65,23.94,10.23,10.0,27.45,28.6,20.66,135.58,133.56,163.03,133.44,6.65,2.78,0.115,0.0,6.66,0.0,0.397,0.397,0.561,11.099,19.56
9.700000000000001,23.97,9.76,10.0,27.25,28.93,20.8,135.92,133.56,163.17,133.44,6.66,2.78,0.14,-0.0,6.66,0.0,0.006,0.0,0.006,-11.099,19.61
9.75,23.99,10.23,10.0,27.06,29.27,20.94,136.25,133.56,163.31,133.44,6.66,2.78,0.102,0.0,6.66,-0.02,-0.006,-0.403,0.403,7.935,19.64
9.8,23.99,9.76,10.0,26.86,29.6,21.08,136.58,133.56,163.45,133.44,6.66,2.78,0.008,-0.0,6.66,0.0,-0.0,0.403,0.403,-0.001,19.64
9.850000000000001,23.97,10.23,10.0,26.67,29.93,21.22,136.92,133.56,163.59,133.44,6.66,2.78,-0.125,0.0,6.66,0.0,0.006,0.0,0.006,-7.935,19.6
9.9,23.92,9.76,10.0,26.48,30.26,21.35,137.25,133.56,163.72,133.44,6.64,2.78,-0.269,-0.0,6.64,-0.02,-0.403,-0.397,0.565,11.186,19.51
9.950000000000001,23.84,10.23,10.0,26.29,30.6,21.5,137.58,133.56,163.87,133.44,6.62,2.78,-0.409,-0.0,6.64,0.0,-0.0,0.397,0.397,-3.373,19.38
10.0,23.75,9.76,10.0,26.09,30.93,21.63,137.91,133.56,164.0,133.44,6.6,2.78,-0.53,0.0,6.6,0.0,-0.8,0.0,0.8,8.057,19.2
10.05,23.64,10.23,10.0,25.9,31.25,21.77,138.24,133.56,164.14,133.44,6.57,2.78,-0.602,0.0,6.58,0.0,-0.403,0.0,0.403,-7.935,19.0
10.100000000000001,23.53,9.76,10.0,25.71,31.58,21.91,138.57,133.56,164.28,133.44,6.54,2.78,-0.619,-0.0,6.56,0.0,-0.397,0.0,0.397,-0.122,18.8
10.15,23.42,10.23,10.0,25.53,31.91,22.05,138.89,133.56,164.42,133.44,6.51,2.78,-0.588,0.0,6.5,-0.02,-1.202,-0.403,1.268,17.427,18.61
10.200000000000001,23.33,9.76,10.0,25.34,32.23,22.19,139.22,133.56,164.56,133.44,6.48,2.78,-0.523,-0.0,6.5,0.0,-0.0,0.403,0.403,-17.305,18.44
10.25,23.25,10.23,10.0,25.16,32.56,22.33,139.54,133.56,164.7,133.44,6.46,2.78,-0.445,-0.0,6.46,0.0,-0.8,0.0,0.8,7.935,18.3
10.3,23.18,9.76,10.0,24.97,32.88,22.47,139.86,133.56,164.84,133.44,6.44,2.78,-0.38,0.0,6.46,0.0,0.006,0.0,0.006,-15.869,18.17
10.350000000000001,23.12,10.23,10.0,24.79,33.2,22.61,140.18,133.56,164.98,133.44,6.42,2.78,-0.335,-0.0,6.42,0.0,-0.806,0.0,0.806,15.991,18.06
10.4,23.06,9.76,10.0,24.61,33.52,22.74,140.51,133.56,165.11,133.44,6.41,2.78,-0.318,-0.0,6.42,0.0,0.0,0.0,0.0,-16.113,17.96
10.450000000000001,23.0,10.23,10.0,24.43,33.84,22.88,140.82,133.56,165.25,133.44,6.39,2.78,-0.342,0.0,6.38,0.0,-0.8,0.0,0.8,15.991,17.85
10.5,22.93,9.76,10.0,24.25,34.16,23.02,141.14,133.56,165.39,133.44,6.37,2.78,-0.405,-0.0,6.38,0.0,0.0,0.0,0.0,-15.991,17.72
10.55,22.84,10.23,10.0,24.07,34.48,23.16,141.46,133.56,165.53,133.44,6.34,2.78,-0.495,-0.0,6.36,0.0,-0.403,0.0,0.403,8.057,17.57
10.600000000000001,22.73,9.76,10.0,23.89,34.79,23.3,141.78,133.56,165.67,133.44,6.31,2.78,-0.598,-0.0,6.32,0.0,-0.8,0.0,0.8,7.935,17.38
10.65,22.61,10.23,10.0,23.72,35.11,23.44,142.09,133.56,165.81,133.44,6.28,2.78,-0.691,-0.0,6.3,0.02,-0.397,0.403,0.565,-4.683,17.16
10.700000000000001,22.47,9.76,10.0,23.54,35.42,23.58,142.4,133.56,165.95,133.44,6.24,2.78,-0.756,-0.0,6.26,0.0,-0.8,-0.403,0.895,6.598,16.92
10.75,22.33,10.23,10.0,23.37,35.73,23.72,142.72,133.56,166.09,133.44,6.2,2.78,-0.79,-0.0,6.22,0.0,-0.8,0.0,0.8,-1.915,16.68
10.8,22.19,9.76,10.0,23.2,36.04,23.85,143.02,133.56,166.22,133.44,6.16,2.78,-0.794,-0.0,6.18,0.0,-0.806,0.0,0.806,0.122,16.43
10.850000000000001,22.05,10.23,10.0,23.03,36.35,24.0,143.33,133.56,166.37,133.44,6.12,2.78,-0.768,0.0,6.14,0.0,-0.793,0.0,0.793,-0.244,16.2
10.9,21.92,9.76,10.0,22.87,36.65,24.13,143.64,133.56,166.5,133.44,6.09,2.78,-0.723,-0.0,6.1,0.0,-0.806,0.0,0.806,0.244,15.98
10.950000000000001,21.8,10.23,10.0,22.7,36.96,24.27,143.94,133.56,166.64,133.44,6.05,2.78,-0.673,-0.0,6.06,0.0,-0.793,0.0,0.793,-0.244,15.77
11.0,21.68,9.76,10.0,22.54,37.26,24.41,144.24,133.56,166.78,133.44,6.02,2.78,-0.632,-0.0,6.04,0.02,-0.403,0.397,0.565,-4.561,15.58
11.05,21.57,10.23,10.0,22.38,37.56,24.55,144.54,133.56,166.92,133.44,5.99,2.78,-0.61,0.0,6.0,0.0,-0.8,-0.397,0.893,6.544,15.4
11.100000000000001,21.46,9.76,10.0,22.22,37.86,24.69,144.84,133.56,167.06,133.44,5.96,2.78,-0.613,-0.0,5.98,0.0,-0.403,0.0,0.403,-9.795,15.21
11.15,21.35,10.23,10.0,22.06,38.15,24.83,145.14,133.56,167.2,133.44,5.93,2.78,-0.638,-0.0,5.94,0.0,-0.8,0.0,0.8,7.935,15.02
11.200000000000001,21.23,9.76,10.0,21.9,38.45,24.97,145.43,133.56,167.34,133.44,5.9,2.78,-0.68,-0.0,5.92,0.0,-0.397,0.0,0.397,-8.057,14.82
11.25,21.1,10.23,10.0,21.75,38.74,25.11,145.73,133.56,167.48,133.44,5.86,2.78,-0.728,0.0,5.86,0.02,-1.202,0.403,1.268,17.427,14.61
11.3,20.96,9.76,10.0,21.59,39.03,25.24,146.02,133.56,167.61,133.44,5.82,2.78,-0.774,-0.0,5.84,0.0,-0.403,-0.403,0.57,-13.968,14.38
11.350000000000001,20.81,10.23,10.0,21.45,39.32,25.38,146.31,133.56,167.75,133.44,5.78,2.78,-0.809,-0.0,5.8,0.0,-0.793,0.0,0.793,4.475,14.15
11.4,20.66,9.76,10.0,21.29,39.61,25.52,146.6,133.56,167.89,133.44,5.74,2.78,-0.827,-0.0,5.76,0.0,-0.806,0.0,0.806,0.244,13.91
11.450000000000001,20.51,10.23,10.0,21.15,39.9,25.66,146.88,133.56,168.03,133.44,5.7,2.78,-0.828,0.0,5.7,0.02,-1.196,0.397,1.26,9.094,13.67
11.5,20.37,9.76,10.0,21.0,40.18,25.8,147.17,133.56,168.17,133.44,5.66,2.78,-0.814,-0.0,5.68,0.0,-0.403,-0.397,0.565,-13.899,13.44
11.55,20.22,10.23,10.0,20.86,40.46,25.94,147.45,133.56,168.31,133.44,5.62,2.78,-0.789,-0.0,5.64,0.0,-0.8,0.0,0.8,4.683,13.22
11.600000000000001,20.09,9.76,10.0,20.72,40.74,26.08,147.73,133.56,168.45,133.44,5.58,2.78,-0.758,-0.0,5.58,0.0,-1.196,0.0,1.196,7.935,13.01
11.65,19.96,10.23,10.0,20.58,41.02,26.22,148.01,133.56,168.59,133.44,5.54,2.78,-0.732,-0.0,5.56,0.0,-0.403,0.0,0.403,-15.869,12.8
11.700000000000001,19.83,9.76,10.0,20.44,41.3,26.35,148.28,133.57,168.72,133.44,5.51,2.78,-0.718,-0.0,5.52,0.02,-0.8,0.403,0.895,9.849,12.6
11.75,19.7,10.23,10.0,20.31,41.57,26.5,148.56,133.57,168.87,133.44,5.47,2.78,-0.719,-0.0,5.5,0.0,-0.403,-0.403,0.57,-6.512,12.41
11.8,19.56,9.76,10.0,20.17,41.84,26.63,148.83,133.57,169.0,133.44,5.43,2.78,-0.732,-0.0,5.44,0.0,-1.196,0.0,1.196,12.532,12.21
11.850000000000001,19.43,10.23,10.0,20.04,42.11,26.77,149.1,133.57,169.14,133.44,5.4,2.78,-0.755,-0.0,5.42,0.0,-0.403,0.0,0.403,-15.869,12.0
11.9,19.29,9.76,10.0,19.91,42.38,26.91,149.37,133.57,169.28,133.44,5.36,2.78,-0.782,0.0,5.38,0.02,-0.8,0.397,0.893,9.795,11.79
11.950000000000001,19.14,10.23,10.0,19.79,42.65,27.05,149.63,133.57,169.42,133.44,5.32,2.78,-0.807,-0.0,5.32,0.0,-1.196,-0.397,1.26,7.356,11.58
12.0,18.99,9.76,10.0,19.66,42.91,27.19,149.9,133.57,169.56,133.44,5.28,2.78,-0.824,0.0,5.3,0.0,-0.403,0.0,0.403,-17.151,11.36
12.05,18.84,10.23,10.0,19.54,43.18,27.33,150.16,133.57,169.7,133.44,5.23,2.78,-0.832,0.0,5.24,0.0,-1.202,0.0,1.202,15.991,11.14
12.100000000000001,18.7,9.76,10.0,19.41,43.44,27.47,150.42,133.57,169.84,133.44,5.19,2.78,-0.83,0.0,5.22,0.0,-0.397,0.0,0.397,-16.113,10.92
12.15,18.55,10.23,10.0,19.3,43.7,27.61,150.68,133.57,169.98,133.44,5.15,2.78,-0.82,0.0,5.16,0.02,-1.202,0.403,1.268,17.427,10.71
12.200000000000001,18.4,9.76,10.0,19.18,43.95,27.74,150.94,133.57,170.11,133.44,5.11,2.78,-0.807,0.0,5.14,0.0,-0.397,-0.403,0.565,-14.054,10.5
12.25,18.26,10.23,10.0,19.06,44.21,27.88,151.19,133.57,170.25,133.44,5.07,2.78,-0.793,0.0,5.08,0.0,-1.202,0.0,1.202,12.74,10.3
12.3,18.12,9.76,10.0,18.95,44.46,28.02,151.44,133.57,170.39,133.44,5.03,2.78,-0.781,0.0,5.06,0.0,-0.397,0.0,0.397,-16.113,10.11
12.350000000000001,17.98,10.23,10.0,18.84,44.71,28.16,151.69,133.57,170.53,133.44,4.99,2.78,-0.773,-0.0,5.0,0.0,-1.202,0.0,1.202,16.113,9.91
12.4,17.86,9.76,10.0,18.73,44.96,28.3,151.94,133.57,170.67,133.44,4.96,2.78,-0.694,-0.0,4.98,0.02,-0.403,0.397,0.565,-12.74,9.74
12.450000000000001,17.74,10.23,10.0,18.62,45.21,28.44,152.19,133.57,170.81,133.44,4.93,2.78,-0.656,-0.0,4.94,0.0,-0.793,-0.397,0.887,6.434,9.58
12.5,17.59,9.76,10.0,18.51,45.45,28.58,152.43,133.57,170.95,133.44,4.89,2.78,-0.825,-0.0,4.9,0.0,-0.806,0.0,0.806,-1.629,9.37
12.55,17.4,10.23,10.0,18.41,45.69,28.72,152.68,133.57,171.09,133.44,4.83,2.78,-1.047,-0.0,4.86,0.0,-0.8,0.0,0.8,-0.122,9.12
12.600000000000001,17.18,9.76,10.0,18.31,45.93,28.85,152.92,133.57,171.22,133.44,4.77,2.78,-1.201,-0.0,4.78,0.0,-1.593,0.0,1.593,15.869,8.83
12.65,16.96,10.23,10.0,18.21,46.17,29.0,153.15,133.57,171.37,133.44,4.71,2.78,-1.27,-0.0,4.74,0.0,-0.806,0.0,0.806,-15.747,8.53
12.700000000000001,16.73,9.76,10.0,18.11,46.4,29.13,153.39,133.57,171.5,133.44,4.65,2.78,-1.258,-0.0,4.68,0.0,-1.202,0.0,1.202,7.935,8.24
12.75,16.52,10.23,10.0,18.03,46.63,29.27,153.62,133.57,171.64,133.44,4.59,2.78,-1.178,-0.0,4.6,0.02,-1.599,0.403,1.649,8.934,7.96
12.8,16.33,9.76,10.0,17.93,46.86,29.41,153.85,133.57,171.78,133.44,4.54,2.78,-1.047,-0.0,4.56,0.0,-0.8,-0.403,0.895,-15.075,7.72
12.850000000000001,16.17,10.23,10.0,17.85,47.09,29.55,154.07,133.57,171.92,133.44,4.49,2.78,-0.901,0.0,4.5,0.0,-1.196,0.0,1.196,6.02,7.52
12.9,16.03,9.76,10.0,17.76,47.31,29.69,154.29,133.57,172.06,133.44,4.45,2.78,-0.76,-0.0,4.48,0.0,-0.403,0.0,0.403,-15.869,7.35
12.950000000000001,15.91,10.23,10.0,17.68,47.53,29.83,154.52,133.57,172.2,133.44,4.42,2.78,-0.648,0.0,4.44,0.0,-0.8,0.0,0.8,7.935,7.21
13.0,15.8,9.76,10.0,17.6,47.75,29.97,154.74,133.57,172.34,133.44,4.39,2.78,-0.601,0.0,4.4,0.0,-0.8,0.0,0.8,-0.0,7.07
13.05,15.7,10.23,10.0,17.52,47.97,30.11,154.96,133.57,172.48,133.44,4.36,2.78,-0.563,0.0,4.36,0.02,-0.8,0.403,0.895,1.915,6.95
13.100000000000001,15.62,9.76,10.0,17.44,48.19,30.24,155.17,133.57,172.61,133.44,4.34,2.78,-0.473,0.0,4.36,0.0,0.0,-0.403,0.403,-9.849,6.85
13.15,15.54,10.23,10.0,17.37,48.4,30.38,155.39,133.57,172.75,133.44,4.32,2.78,-0.45,0.0,4.32,0.0,-0.8,0.0,0.8,7.935,6.75
13.200000000000001,15.44,9.76,10.0,17.29,48.62,30.52,155.6,133.57,172.89,133.44,4.29,2.78,-0.538,0.0,4.3,0.0,-0.403,0.0,0.403,-7.935,6.64
13.25,15.32,10.23,10.0,17.21,48.83,30.66,155.82,133.57,173.03,133.44,4.26,2.78,-0.664,0.0,4.28,0.0,-0.403,0.0,0.403,-0.0,6.49
13.3,15.18,9.76,10.0,17.14,49.04,30.8,156.03,133.57,173.17,133.44,4.22,2.78,-0.797,0.0,4.22,0.0,-1.19,0.0,1.19,15.747,6.32
13.350000000000001,15.01,10.23,10.0,17.07,49.25,30.94,156.24,133.57,173.31,133.44,4.17,2.78,-0.905,0.0,4.2,0.0,-0.409,0.0,0.409,-15.625,6.13
13.4,14.84,9.76,10.0,17.0,49.46,31.08,156.45,133.57,173.45,133.44,4.12,2.78,-0.966,0.0,4.14,0.0,-1.196,0.0,1.196,15.747,5.93
13.450000000000001,14.67,10.23,10.0,16.94,49.67,31.22,156.65,133.57,173.59,133.44,4.07,2.78,-0.974,0.0,4.08,0.0,-1.202,0.0,1.202,0.122,5.73
13.5,14.5,9.76,10.0,16.87,49.87,31.35,156.85,133.57,173.72,133.44,4.03,2.78,-0.935,0.0,4.06,0.0,-0.397,0.0,0.397,-16.113,5.55
13.55,14.34,10.23,10.0,16.81,50.07,31.5,157.05,133.57,173.87,133.44,3.98,2.78,-0.866,-0.0,4.0,0.02,-1.202,0.397,1.266,17.388,5.37
13.600000000000001,14.2,9.76,10.0,16.75,50.27,31.63,157.25,133.57,174.0,133.45,3.94,2.78,-0.788,0.0,3.96,0.0,-0.793,-0.397,0.887,-7.581,5.22
13.65,14.07,10.23,10.0,16.7,50.46,31.77,157.45,133.57,174.14,133.45,3.91,2.78,-0.722,-0.0,3.92,0.0,-0.806,0.0,0.806,-1.629,5.07
13.700000000000001,13.95,9.76,10.0,16.64,50.66,31.91,157.64,133.57,174.28,133.45,3.87,2.78,-0.682,-0.0,3.88,0.0,-0.8,0.0,0.8,-0.122,4.94
13.75,13.83,10.23,10.0,16.59,50.85,32.05,157.83,133.57,174.42,133.45,3.84,2.78,-0.675,-0.0,3.86,0.0,-0.403,0.0,0.403,-7.935,4.81
13.8,13.7,9.76,10.0,16.53,51.04,32.19,158.02,133.57,174.56,133.45,3.81,2.78,-0.698,-0.0,3.82,0.0,-0.8,0.0,0.8,7.935,4.68
13.850000000000001,13.57,10.23,10.0,16.48,51.23,32.33,158.21,133.57,174.7,133.45,3.77,2.78,-0.741,-0.0,3.78,0.0,-0.793,0.0,0.793,-0.122,4.54
13.9,13.42,9.76,10.0,16.43,51.42,32.47,158.4,133.57,174.84,133.45,3.73,2.78,-0.794,-0.0,3.74,0.0,-0.806,0.0,0.806,0.244,4.39
13.950000000000001,13.27,10.23,10.0,16.39,51.6,32.61,158.59,133.57,174.98,133.45,3.69,2.78,-0.848,-0.0,3.7,0.0,-0.8,0.0,0.8,-0.122,4.23
14.0,13.11,9.76,10.0,16.34,51.78,32.74,158.77,133.57,175.11,133.45,3.64,2.78,-0.884,-0.0,3.66,0.0,-0.8,0.0,0.8,-0.0,4.07
14.05,12.95,10.23,10.0,16.3,51.97,32.88,158.95,133.57,175.25,133.45,3.6,2.78,-0.896,0.0,3.62,0.02,-0.8,0.403,0.895,1.915,3.91
14.100000000000001,12.79,9.76,10.0,16.26,52.14,33.02,159.13,133.57,175.39,133.45,3.55,2.78,-0.887,-0.0,3.58,0.0,-0.8,-0.403,0.895,-0.0,3.75
14.15,12.64,10.23,10.0,16.23,52.32,33.16,159.3,133.57,175.53,133.45,3.51,2.78,-0.812,0.0,3.52,0.0,-1.202,0.0,1.202,6.142,3.6
14.200000000000001,12.53,9.76,10.0,16.19,52.5,33.3,159.48,133.57,175.67,133.45,3.48,2.78,-0.646,0.0,3.5,0.0,-0.397,0.0,0.397,-16.113,3.49
14.25,12.45,10.23,10.0,16.16,52.67,33.44,159.65,133.57,175.81,133.45,3.46,2.78,-0.433,0.0,3.46,0.0,-0.8,0.0,0.8,8.057,3.42
14.3,12.41,9.76,10.0,16.12,52.84,33.58,159.83,133.57,175.95,133.45,3.45,2.78,-0.222,0.0,3.46,0.0,-0.0,0.0,0.0,-15.991,3.38
14.350000000000001,12.4,10.23,10.0,16.09,53.01,33.72,160.0,133.57,176.09,133.45,3.44,2.78,-0.05,0.0,3.44,0.0,-0.403,0.0,0.403,8.057,3.37
14.4,12.41,9.76,10.0,16.05,53.19,33.85,160.17,133.57,176.22,133.45,3.45,2.78,0.057,0.0,3.44,0.0,0.0,0.0,0.0,-8.057,3.38
14.450000000000001,12.43,10.23,10.0,16.02,53.36,34.0,160.34,133.57,176.37,133.45,3.45,2.78,0.094,0.0,3.46,0.0,0.403,0.0,0.403,8.057,3.4
14.5,12.44,9.76,10.0,15.99,53.53,34.13,160.52,133.57,176.5,133.45,3.46,2.78,0.076,0.0,3.46,0.0,0.0,0.0,0.0,-8.057,3.41
14.55,12.45,10.23,10.0,15.95,53.7,34.27,160.69,133.57,176.64,133.45,3.46,2.78,0.018,-0.0,3.46,0.0,-0.006,0.0,0.006,0.122,3.41
14.600000000000001,12.44,9.76,10.0,15.92,53.88,34.41,160.86,133.57,176.78,133.45,3.46,2.78,-0.039,-0.0,3.44,0.0,-0.397,0.0,0.397,7.812,3.41
14.65,12.43,10.23,10.0,15.89,54.05,34.55,161.03,133.57,176.92,133.45,3.45,2.78,-0.066,-0.0,3.46,0.02,0.403,0.397,0.565,3.373,3.39
14.700000000000001,12.42,9.76,10.0,15.85,54.22,34.69,161.21,133.57,177.06,133.45,3.45,2.78,-0.059,-0.0,3.46,0.0,-0.0,-0.397,0.397,-3.373,3.38
14.75,12.41,10.23,10.0,15.82,54.39,34.83,161.38,133.57,177.2,133.45,3.45,2.78,-0.018,-0.0,3.44,0.0,-0.403,0.0,0.403,0.122,3.38
