Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.3500000000000005,10.25,10.23,10.0,37.29,13.57,15.38,120.91,133.58,158.2,133.44,2.85,2.78,0.192,0.0,2.86,0.02,0.803,-0.397,0.895,6.555,1.48
7.4,10.23,9.76,10.0,37.28,13.72,15.52,121.06,133.58,158.34,133.44,2.84,2.78,-0.068,-0.0,2.84,0.02,-0.403,-0.006,0.403,-9.849,1.47
7.45,10.18,10.23,10.0,37.28,13.86,15.66,121.2,133.58,158.48,133.44,2.83,2.78,-0.281,-0.0,2.84,0.02,0.0,0.006,0.006,-7.935,1.44
7.5,10.11,9.76,10.0,37.28,14.0,15.8,121.34,133.58,158.62,133.44,2.81,2.78,-0.389,-0.0,2.8,0.02,-0.8,-0.006,0.8,15.87,1.38
7.550000000000001,10.03,10.23,10.0,37.28,14.14,15.94,121.48,133.58,158.76,133.44,2.79,2.78,-0.434,-0.0,2.8,0.02,-0.0,0.006,0.006,-15.87,1.32
7.6000000000000005,9.96,9.76,10.0,37.28,14.28,16.07,121.62,133.58,158.9,133.44,2.77,2.78,-0.423,-0.0,2.78,0.02,-0.4,-0.006,0.4,7.874,1.26
7.65,9.89,10.23,10.0,37.28,14.41,16.21,121.75,133.58,159.04,133.44,2.75,2.78,-0.368,-0.0,2.76,0.02,-0.4,0.006,0.4,0.0,1.21
7.7,9.84,9.76,10.0,37.28,14.55,16.35,121.89,133.58,159.17,133.44,2.73,2.78,-0.29,-0.0,2.74,0.0,-0.4,-0.403,0.568,3.354,1.17
7.75,9.81,10.23,10.0,37.29,14.69,16.49,122.03,133.58,159.31,133.44,2.73,2.78,-0.16,-0.0,2.72,0.02,-0.4,0.397,0.563,-0.086,1.15
7.800000000000001,9.81,9.76,10.0,37.29,14.82,16.63,122.16,133.58,159.45,133.44,2.73,2.78,0.019,-0.0,2.72,0.02,-0.0,0.006,0.006,-11.142,1.15
7.8500000000000005,9.85,10.23,10.0,37.29,14.96,16.77,122.3,133.58,159.59,133.44,2.74,2.78,0.188,-0.0,2.74,0.0,0.4,-0.403,0.568,11.229,1.18
7.9,9.91,9.76,10.0,37.29,15.1,16.91,122.44,133.59,159.73,133.44,2.75,2.78,0.336,0.0,2.74,0.02,-0.003,0.403,0.403,-3.294,1.22
7.95,9.99,10.23,10.0,37.29,15.24,17.05,122.57,133.59,159.87,133.44,2.77,2.78,0.445,-0.0,2.76,0.0,0.403,-0.403,0.57,3.337,1.28
8.0,10.08,9.76,10.0,37.29,15.38,17.18,122.71,133.59,160.01,133.44,2.8,2.78,0.487,0.0,2.8,0.02,0.8,0.397,0.893,6.458,1.35
8.05,10.16,10.23,10.0,37.29,15.52,17.33,122.86,133.59,160.15,133.44,2.82,2.78,0.466,0.0,2.82,0.0,0.403,-0.397,0.565,-6.544,1.42
8.1,10.23,9.76,10.0,37.29,15.66,17.46,123.0,133.59,160.28,133.44,2.84,2.78,0.403,0.0,2.82,0.0,-0.003,0.0,0.003,-11.247,1.47
8.15,10.28,10.23,10.0,37.28,15.8,17.6,123.14,133.59,160.42,133.44,2.86,2.78,0.269,0.0,2.86,0.0,0.8,0.0,0.8,15.93,1.51
8.200000000000001,10.29,9.76,10.0,37.28,15.94,17.74,123.28,133.59,160.56,133.44,2.86,2.78,0.067,0.0,2.86,0.02,0.0,0.403,0.403,-7.935,1.52
8.25,10.27,10.23,10.0,37.28,16.09,17.88,123.43,133.59,160.7,133.44,2.85,2.78,-0.139,0.0,2.86,0.0,0.003,-0.403,0.403,0.0,1.5
8.3,10.21,9.76,10.0,37.27,16.23,18.02,123.57,133.59,160.84,133.44,2.84,2.78,-0.326,0.0,2.84,0.0,-0.403,0.0,0.403,-0.0,1.46
8.35,10.13,10.23,10.0,37.27,16.37,18.16,123.71,133.59,160.98,133.44,2.81,2.78,-0.466,0.0,2.82,0.0,-0.4,0.0,0.4,-0.061,1.39
8.4,10.03,9.76,10.0,37.27,16.51,18.3,123.85,133.59,161.12,133.44,2.79,2.78,-0.522,0.0,2.8,0.0,-0.4,0.0,0.4,0.0,1.32
8.450000000000001,9.94,10.23,10.0,37.27,16.65,18.44,123.99,133.59,161.26,133.44,2.76,2.78,-0.5,0.0,2.76,0.0,-0.8,0.0,0.8,7.996,1.25
8.5,9.88,9.76,10.0,37.27,16.79,18.57,124.12,133.59,161.4,133.44,2.74,2.78,-0.37,0.0,2.76,0.0,0.0,0.0,0.0,-15.991,1.2
8.55,9.84,10.23,10.0,37.28,16.92,18.71,124.26,133.59,161.54,133.44,2.73,2.78,-0.206,-0.0,2.72,0.0,-0.8,0.0,0.8,15.991,1.17
8.6,9.83,9.76,10.0,37.27,17.06,18.85,124.4,133.59,161.67,133.44,2.73,2.78,-0.049,0.0,2.74,0.0,0.4,0.0,0.4,-7.996,1.16
8.65,9.85,10.23,10.0,37.28,17.2,18.99,124.54,133.59,161.81,133.44,2.74,2.78,0.127,-0.0,2.74,0.0,-0.0,0.0,0.0,-7.996,1.18
8.700000000000001,9.9,9.76,10.0,37.28,17.33,19.13,124.67,133.59,161.95,133.44,2.75,2.78,0.254,0.0,2.74,0.0,-0.003,0.0,0.003,0.061,1.21
8.75,9.96,10.23,10.0,37.28,17.47,19.27,124.81,133.59,162.09,133.44,2.77,2.78,0.332,-0.0,2.76,0.0,0.403,0.0,0.403,7.996,1.26
8.8,10.02,9.76,10.0,37.28,17.61,19.41,124.95,133.59,162.23,133.44,2.78,2.78,0.338,0.0,2.78,-0.02,0.4,-0.403,0.568,3.294,1.31
8.85,10.06,10.23,10.0,37.28,17.75,19.55,125.09,133.59,162.37,133.44,2.8,2.78,0.241,-0.0,2.78,0.0,0.0,0.403,0.403,-3.294,1.34
8.9,10.08,9.76,10.0,37.28,17.89,19.68,125.23,133.59,162.51,133.44,2.8,2.78,0.088,0.0,2.8,0.0,0.4,0.0,0.4,-0.061,1.35
8.950000000000001,10.06,10.23,10.0,37.28,18.03,19.83,125.37,133.59,162.65,133.44,2.79,2.78,-0.094,-0.0,2.8,0.0,0.0,0.0,0.0,-7.996,1.34
9.0,10.01,9.76,10.0,37.28,18.17,19.96,125.51,133.59,162.78,133.44,2.78,2.78,-0.27,0.0,2.8,0.0,0.003,0.0,0.003,0.061,1.3
9.05,9.94,10.23,10.0,37.28,18.31,20.1,125.65,133.59,162.92,133.44,2.76,2.78,-0.423,-0.0,2.76,-0.02,-0.803,-0.397,0.895,17.845,1.24
9.1,9.84,9.76,10.0,37.28,18.44,20.24,125.78,133.59,163.06,133.44,2.73,2.78,-0.531,0.0,2.74,0.0,-0.403,0.397,0.565,-6.598,1.17
9.15,9.75,10.23,10.0,37.28,18.58,20.38,125.92,133.59,163.2,133.44,2.71,2.78,-0.513,-0.0,2.72,0.0,-0.397,0.0,0.397,-3.373,1.1
9.200000000000001,9.69,9.76,10.0,37.29,18.71,20.52,126.05,133.58,163.34,133.44,2.69,2.78,-0.35,-0.0,2.7,-0.02,-0.4,-0.403,0.568,3.416,1.05
9.25,9.67,10.23,10.0,37.29,18.85,20.66,126.19,133.58,163.48,133.44,2.69,2.78,-0.106,-0.0,2.68,0.0,-0.4,0.403,0.568,-0.0,1.04
9.3,9.69,9.76,10.0,37.29,18.98,20.8,126.32,133.58,163.62,133.44,2.69,2.78,0.149,0.0,2.7,0.0,0.397,0.0,0.397,-3.416,1.06
9.35,9.76,10.23,10.0,37.3,19.12,20.94,126.46,133.58,163.76,133.44,2.71,2.78,0.353,-0.0,2.7,-0.02,0.003,-0.403,0.403,0.122,1.11
9.4,9.84,9.76,10.0,37.3,19.25,21.07,126.59,133.58,163.9,133.44,2.73,2.78,0.435,0.0,2.72,0.0,0.4,0.403,0.568,3.294,1.17
9.450000000000001,9.92,10.23,10.0,37.3,19.39,21.21,126.73,133.58,164.04,133.44,2.75,2.78,0.451,-0.0,2.74,0.0,0.4,0.0,0.4,-3.355,1.23
9.5,9.99,9.76,10.0,37.3,19.53,21.35,126.87,133.58,164.17,133.44,2.77,2.78,0.399,0.0,2.78,-0.02,0.8,-0.397,0.893,9.856,1.28
9.55,10.05,10.23,10.0,37.3,19.67,21.49,127.01,133.58,164.31,133.44,2.79,2.78,0.327,-0.0,2.78,0.0,-0.0,0.397,0.397,-9.917,1.33
9.600000000000001,10.1,9.76,10.0,37.3,19.81,21.63,127.15,133.58,164.45,133.44,2.81,2.78,0.308,0.0,2.8,-0.02,0.4,-0.403,0.568,3.416,1.37
9.65,10.15,10.23,10.0,37.3,19.95,21.77,127.29,133.58,164.59,133.44,2.82,2.78,0.235,-0.0,2.82,0.0,0.4,0.403,0.568,0.0,1.41
9.700000000000001,10.16,9.76,10.0,37.3,20.09,21.91,127.43,133.58,164.73,133.44,2.82,2.78,0.097,0.0,2.82,0.0,-0.0,0.0,0.0,-11.351,1.42
9.75,10.15,10.23,10.0,37.3,20.23,22.05,127.57,133.58,164.87,133.44,2.82,2.78,-0.062,-0.0,2.82,-0.02,0.0,-0.397,0.397,7.935,1.41
9.8,10.12,9.76,10.0,37.29,20.37,22.18,127.71,133.58,165.01,133.44,2.81,2.78,-0.2,-0.0,2.82,0.0,-0.0,0.397,0.397,-0.0,1.38
9.850000000000001,10.06,10.23,10.0,37.29,20.51,22.32,127.85,133.58,165.15,133.44,2.79,2.78,-0.302,-0.0,2.8,-0.02,-0.4,-0.403,0.568,3.416,1.34
9.9,10.0,9.76,10.0,37.29,20.65,22.46,127.99,133.58,165.28,133.44,2.78,2.78,-0.36,0.0,2.78,0.0,-0.4,0.403,0.568,-0.0,1.29
9.950000000000001,9.93,10.23,10.0,37.29,20.79,22.6,128.13,133.58,165.42,133.44,2.76,2.78,-0.37,-0.0,2.76,-0.02,-0.397,-0.397,0.561,-0.13,1.24
10.0,9.88,9.76,10.0,37.29,20.93,22.74,128.27,133.58,165.56,133.44,2.74,2.78,-0.292,0.0,2.76,0.0,-0.003,0.397,0.397,-3.286,1.2
10.05,9.86,10.23,10.0,37.3,21.06,22.88,128.4,133.58,165.7,133.44,2.74,2.78,-0.113,-0.0,2.72,0.0,-0.8,0.0,0.8,8.056,1.18
10.100000000000001,9.88,9.76,10.0,37.3,21.2,23.02,128.54,133.58,165.84,133.44,2.74,2.78,0.119,0.0,2.74,-0.02,0.397,-0.403,0.565,-4.683,1.2
10.15,9.94,10.23,10.0,37.3,21.34,23.16,128.68,133.58,165.98,133.44,2.76,2.78,0.322,-0.0,2.76,0.0,0.403,0.403,0.57,0.086,1.24
10.200000000000001,10.02,9.76,10.0,37.3,21.48,23.3,128.82,133.58,166.12,133.44,2.78,2.78,0.449,0.0,2.78,-0.02,0.397,-0.397,0.561,-0.173,1.31
10.25,10.11,10.23,10.0,37.3,21.62,23.44,128.96,133.58,166.26,133.44,2.81,2.78,0.521,-0.0,2.8,0.0,0.403,0.397,0.565,0.087,1.38
10.3,10.2,9.76,10.0,37.3,21.76,23.57,129.1,133.57,166.4,133.44,2.83,2.78,0.485,0.0,2.82,-0.02,0.403,-0.403,0.57,0.086,1.45
10.350000000000001,10.25,10.23,10.0,37.29,21.9,23.71,129.24,133.57,166.54,133.44,2.85,2.78,0.311,-0.0,2.84,0.0,0.397,0.403,0.565,-0.086,1.49
10.4,10.27,9.76,10.0,37.29,22.04,23.85,129.38,133.57,166.67,133.44,2.85,2.78,0.063,-0.0,2.86,0.0,0.403,0.0,0.403,-3.251,1.5
10.450000000000001,10.23,10.23,10.0,37.29,22.19,23.99,129.53,133.57,166.81,133.44,2.84,2.78,-0.215,-0.0,2.84,-0.02,-0.403,-0.397,0.565,3.251,1.47
10.5,10.14,9.76,10.0,37.28,22.33,24.13,129.67,133.57,166.95,133.44,2.82,2.78,-0.464,-0.0,2.82,0.0,-0.397,0.397,0.561,-0.087,1.4
10.55,10.03,10.23,10.0,37.28,22.47,24.27,129.81,133.57,167.09,133.44,2.79,2.78,-0.615,-0.0,2.8,-0.02,-0.403,-0.403,0.57,0.173,1.32
10.600000000000001,9.92,9.76,10.0,37.28,22.61,24.41,129.95,133.57,167.23,133.44,2.75,2.78,-0.647,-0.0,2.78,0.0,-0.403,0.403,0.57,-0.0,1.23
10.65,9.81,10.23,10.0,37.29,22.74,24.55,130.08,133.57,167.37,133.44,2.72,2.78,-0.59,-0.0,2.72,0.0,-1.196,0.0,1.196,12.532,1.15
10.700000000000001,9.73,9.76,10.0,37.29,22.88,24.68,130.22,133.57,167.51,133.44,2.7,2.78,-0.423,-0.0,2.72,-0.02,-0.0,-0.397,0.397,-15.991,1.09
10.75,9.7,10.23,10.0,37.29,23.01,24.82,130.35,133.57,167.65,133.44,2.7,2.78,-0.158,-0.0,2.7,0.0,-0.403,0.397,0.565,3.373,1.07
10.8,9.73,9.76,10.0,37.3,23.15,24.96,130.49,133.57,167.78,133.44,2.7,2.78,0.119,-0.0,2.7,-0.02,0.006,-0.403,0.403,-3.25,1.08
10.850000000000001,9.79,10.23,10.0,37.3,23.28,25.1,130.62,133.57,167.92,133.44,2.72,2.78,0.372,-0.0,2.7,0.0,-0.006,0.403,0.403,0.0,1.13
10.9,9.89,9.76,10.0,37.3,23.42,25.24,130.76,133.57,168.06,133.44,2.75,2.78,0.564,0.0,2.74,0.0,0.8,0.0,0.8,7.934,1.21
10.950000000000001,10.01,10.23,10.0,37.3,23.56,25.38,130.9,133.57,168.2,133.44,2.78,2.78,0.641,-0.0,2.78,-0.02,0.806,-0.397,0.898,1.97,1.3
11.0,10.12,9.76,10.0,37.3,23.7,25.52,131.04,133.57,168.34,133.44,2.81,2.78,0.608,0.0,2.8,0.0,0.397,0.397,0.561,-6.74,1.39
11.05,10.19,10.23,10.0,37.3,23.84,25.66,131.18,133.57,168.48,133.44,2.83,2.78,0.381,-0.0,2.82,0.0,0.397,0.0,0.397,-3.287,1.44
11.100000000000001,10.2,9.76,10.0,37.3,23.98,25.8,131.32,133.57,168.62,133.44,2.83,2.78,0.084,0.0,2.84,-0.02,0.409,-0.403,0.574,3.546,1.45
11.15,10.18,10.23,10.0,37.3,24.12,25.94,131.46,133.57,168.76,133.44,2.83,2.78,-0.146,-0.0,2.82,0.0,-0.409,0.403,0.574,-0.0,1.43
11.200000000000001,10.12,9.76,10.0,37.29,24.26,26.07,131.6,133.57,168.89,133.44,2.81,2.78,-0.341,0.0,2.82,0.0,0.006,0.0,0.006,-11.358,1.38
11.25,10.04,10.23,10.0,37.29,24.4,26.21,131.74,133.57,169.04,133.44,2.79,2.78,-0.418,-0.0,2.8,-0.02,-0.403,-0.403,0.57,11.272,1.32
11.3,9.97,9.76,10.0,37.29,24.54,26.35,131.88,133.57,169.17,133.44,2.77,2.78,-0.389,0.0,2.78,0.0,-0.403,0.403,0.57,0.0,1.27
11.350000000000001,9.9,10.23,10.0,37.29,24.68,26.49,132.02,133.57,169.31,133.44,2.75,2.78,-0.37,-0.0,2.76,0.0,-0.397,0.0,0.397,-3.459,1.22
11.4,9.83,9.76,10.0,37.29,24.82,26.63,132.16,133.57,169.45,133.44,2.73,2.78,-0.41,0.0,2.72,-0.02,-0.8,-0.397,0.893,9.917,1.16
11.450000000000001,9.76,10.23,10.0,37.3,24.95,26.77,132.29,133.57,169.59,133.44,2.71,2.78,-0.391,0.0,2.72,0.0,-0.0,0.397,0.397,-9.917,1.11
11.5,9.71,9.76,10.0,37.3,25.09,26.91,132.43,133.57,169.73,133.44,2.7,2.78,-0.254,0.0,2.7,0.0,-0.403,0.0,0.403,0.122,1.07
11.55,9.71,10.23,10.0,37.31,25.22,27.05,132.56,133.57,169.87,133.44,2.7,2.78,-0.032,0.0,2.7,0.0,0.006,0.0,0.006,-7.935,1.07
11.600000000000001,9.75,9.76,10.0,37.31,25.36,27.18,132.7,133.57,170.01,133.44,2.71,2.78,0.257,0.0,2.7,-0.02,-0.006,-0.403,0.403,7.935,1.11
11.65,9.85,10.23,10.0,37.31,25.5,27.32,132.84,133.57,170.15,133.44,2.73,2.78,0.506,0.0,2.74,0.0,0.806,0.403,0.901,9.958,1.17
11.700000000000001,9.95,9.76,10.0,37.31,25.63,27.46,132.97,133.57,170.28,133.44,2.76,2.78,0.579,0.0,2.74,0.0,-0.006,0.0,0.006,-17.893,1.25
11.75,10.04,10.23,10.0,37.31,25.77,27.6,133.11,133.57,170.42,133.44,2.79,2.78,0.509,0.0,2.78,-0.02,0.8,-0.397,0.893,17.729,1.32
11.8,10.12,9.76,10.0,37.31,25.91,27.74,133.25,133.57,170.56,133.44,2.81,2.78,0.463,0.0,2.8,0.0,0.409,0.397,0.57,-6.456,1.39
11.850000000000001,10.19,10.23,10.0,37.31,26.05,27.88,133.39,133.57,170.7,133.44,2.83,2.78,0.392,0.0,2.84,0.0,0.793,0.0,0.793,4.474,1.44
11.9,10.23,9.76,10.0,37.3,26.2,28.02,133.54,133.57,170.84,133.44,2.84,2.78,0.168,-0.0,2.84,0.0,0.0,0.0,0.0,-15.869,1.47
11.950000000000001,10.21,10.23,10.0,37.3,26.34,28.16,133.68,133.57,170.98,133.44,2.84,2.78,-0.07,-0.0,2.84,0.0,-0.0,0.0,0.0,-0.0,1.46
12.0,10.17,9.76,10.0,37.3,26.48,28.3,133.82,133.56,171.12,133.44,2.83,2.78,-0.234,-0.0,2.82,-0.02,-0.403,-0.403,0.57,11.394,1.43
12.05,10.11,10.23,10.0,37.3,26.62,28.44,133.96,133.56,171.26,133.44,2.81,2.78,-0.349,-0.0,2.82,0.0,0.006,0.403,0.403,-3.336,1.38
12.100000000000001,10.04,9.76,10.0,37.3,26.76,28.57,134.1,133.56,171.39,133.44,2.79,2.78,-0.398,-0.0,2.8,0.0,-0.403,0.0,0.403,-0.001,1.32
12.15,9.97,10.23,10.0,37.3,26.9,28.71,134.24,133.56,171.54,133.44,2.77,2.78,-0.346,-0.0,2.76,0.0,-0.8,0.0,0.8,7.935,1.27
12.200000000000001,9.92,9.76,10.0,37.3,27.04,28.85,134.38,133.56,171.67,133.44,2.76,2.78,-0.284,-0.0,2.76,0.0,-0.0,0.0,0.0,-15.991,1.23
12.25,9.89,10.23,10.0,37.3,27.17,28.99,134.51,133.56,171.81,133.44,2.75,2.78,-0.184,-0.0,2.76,-0.02,0.0,-0.397,0.397,7.935,1.21
12.3,9.89,9.76,10.0,37.3,27.31,29.13,134.65,133.56,171.95,133.44,2.75,2.78,-0.004,0.0,2.74,0.0,-0.403,0.397,0.565,3.373,1.21
12.350000000000001,9.91,10.23,10.0,37.3,27.45,29.27,134.79,133.56,172.09,133.44,2.75,2.78,0.143,-0.0,2.76,0.0,0.403,0.0,0.403,-3.251,1.23
12.4,9.96,9.76,10.0,37.3,27.59,29.41,134.93,133.56,172.23,133.44,2.77,2.78,0.25,0.0,2.76,0.0,0.0,0.0,0.0,-8.057,1.26
12.450000000000001,10.02,10.23,10.0,37.3,27.73,29.55,135.07,133.56,172.37,133.44,2.78,2.78,0.329,0.0,2.78,0.0,0.403,0.0,0.403,8.057,1.31
12.5,10.09,9.76,10.0,37.3,27.86,29.68,135.2,133.56,172.51,133.44,2.8,2.78,0.373,0.0,2.78,0.0,-0.006,0.0,0.006,-7.935,1.36
12.55,10.14,10.23,10.0,37.3,28.01,29.82,135.35,133.56,172.65,133.44,2.82,2.78,0.326,0.0,2.82,0.0,0.806,0.0,0.806,15.991,1.41
12.600000000000001,10.18,9.76,10.0,37.3,28.15,29.96,135.49,133.56,172.78,133.44,2.83,2.78,0.172,-0.0,2.82,-0.02,-0.006,-0.403,0.403,-8.056,1.43
12.65,10.17,10.23,10.0,37.3,28.29,30.1,135.63,133.56,172.92,133.44,2.82,2.78,-0.04,0.0,2.84,0.0,0.409,0.403,0.574,3.423,1.42
12.700000000000001,10.12,9.76,10.0,37.29,28.43,30.24,135.77,133.56,173.06,133.44,2.81,2.78,-0.251,0.0,2.8,0.0,-0.806,0.0,0.806,4.633,1.39
12.75,10.05,10.23,10.0,37.29,28.57,30.38,135.91,133.56,173.2,133.44,2.79,2.78,-0.409,-0.0,2.8,0.0,0.0,0.0,0.0,-16.113,1.33
12.8,9.96,9.76,10.0,37.29,28.71,30.52,136.05,133.56,173.34,133.44,2.77,2.78,-0.512,-0.0,2.78,0.0,-0.403,0.0,0.403,8.057,1.26
12.850000000000001,9.86,10.23,10.0,37.3,28.85,30.66,136.18,133.56,173.48,133.45,2.74,2.78,-0.527,0.0,2.76,0.0,-0.397,0.0,0.397,-0.122,1.19
12.9,9.78,9.76,10.0,37.3,28.98,30.8,136.32,133.56,173.62,133.45,2.72,2.78,-0.469,-0.0,2.72,0.0,-0.8,0.0,0.8,8.057,1.12
12.950000000000001,9.72,10.23,10.0,37.3,29.12,30.94,136.46,133.56,173.76,133.45,2.7,2.78,-0.341,0.0,2.7,0.0,-0.403,0.0,0.403,-7.935,1.08
13.0,9.7,9.76,10.0,37.3,29.25,31.07,136.59,133.56,173.89,133.45,2.69,2.78,-0.114,-0.0,2.7,0.0,0.006,0.0,0.006,-7.935,1.06
13.05,9.72,10.23,10.0,37.31,29.39,31.21,136.73,133.56,174.04,133.45,2.7,2.78,0.145,-0.0,2.7,0.0,-0.006,0.0,0.006,-0.0,1.08
13.100000000000001,9.79,9.76,10.0,37.31,29.52,31.35,136.86,133.56,174.17,133.45,2.72,2.78,0.36,-0.0,2.7,-0.02,0.0,-0.397,0.397,7.812,1.13
13.15,9.88,10.23,10.0,37.32,29.66,31.49,137.0,133.56,174.31,133.45,2.74,2.78,0.488,-0.0,2.74,0.0,0.806,0.397,0.898,10.026,1.2
13.200000000000001,9.97,9.76,10.0,37.31,29.8,31.63,137.14,133.56,174.45,133.45,2.77,2.78,0.54,-0.0,2.76,0.0,0.397,0.0,0.397,-10.026,1.27
13.25,10.07,10.23,10.0,37.32,29.94,31.77,137.27,133.56,174.59,133.45,2.8,2.78,0.526,-0.0,2.78,0.0,0.397,0.0,0.397,0.0,1.34
13.3,10.15,9.76,10.0,37.31,30.08,31.91,137.42,133.56,174.73,133.45,2.82,2.78,0.454,0.0,2.82,0.0,0.806,0.0,0.806,8.179,1.41
13.350000000000001,10.2,10.23,10.0,37.31,30.22,32.05,137.56,133.56,174.87,133.45,2.83,2.78,0.308,-0.0,2.82,0.0,0.0,0.0,0.0,-16.113,1.45
13.4,10.22,9.76,10.0,37.31,30.36,32.18,137.7,133.56,175.01,133.45,2.84,2.78,0.091,0.0,2.84,0.0,0.397,0.0,0.397,7.935,1.47
13.450000000000001,10.2,10.23,10.0,37.31,30.5,32.32,137.84,133.56,175.15,133.45,2.83,2.78,-0.132,0.0,2.84,0.0,-0.0,0.0,0.0,-7.935,1.45
13.5,10.14,9.76,10.0,37.3,30.64,32.46,137.98,133.56,175.28,133.45,2.82,2.78,-0.311,0.0,2.82,0.0,-0.403,0.0,0.403,8.057,1.4
13.55,10.07,10.23,10.0,37.3,30.78,32.6,138.12,133.56,175.42,133.45,2.8,2.78,-0.382,0.0,2.82,0.0,0.006,0.0,0.006,-7.935,1.35
13.600000000000001,10.0,9.76,10.0,37.3,30.92,32.74,138.26,133.56,175.56,133.45,2.78,2.78,-0.396,0.0,2.78,0.0,-0.806,0.0,0.806,15.991,1.29
13.65,9.93,10.23,10.0,37.3,31.06,32.88,138.4,133.56,175.7,133.45,2.76,2.78,-0.395,0.0,2.76,0.0,-0.397,0.0,0.397,-8.179,1.24
13.700000000000001,9.87,9.76,10.0,37.3,31.2,33.02,138.54,133.56,175.84,133.45,2.74,2.78,-0.351,0.0,2.76,0.0,-0.0,0.0,0.0,-7.935,1.19
13.75,9.82,10.23,10.0,37.31,31.33,33.16,138.67,133.56,175.98,133.45,2.73,2.78,-0.243,0.0,2.72,0.0,-0.8,0.0,0.8,15.991,1.16
13.8,9.81,9.76,10.0,37.31,31.47,33.3,138.81,133.56,176.12,133.45,2.73,2.78,-0.063,-0.0,2.72,0.0,-0.0,0.0,0.0,-15.991,1.15
13.850000000000001,9.84,10.23,10.0,37.31,31.61,33.44,138.95,133.56,176.26,133.45,2.73,2.78,0.131,-0.0,2.74,0.0,0.403,0.0,0.403,8.057,1.17
13.9,9.89,9.76,10.0,37.31,31.74,33.57,139.08,133.56,176.39,133.45,2.75,2.78,0.294,0.0,2.74,0.0,-0.006,0.0,0.006,-7.935,1.21
13.950000000000001,9.96,10.23,10.0,37.31,31.88,33.71,139.22,133.56,176.54,133.45,2.77,2.78,0.42,-0.0,2.76,0.0,0.403,0.0,0.403,7.935,1.26
14.0,10.05,9.76,10.0,37.31,32.02,33.85,139.36,133.56,176.67,133.45,2.79,2.78,0.495,-0.0,2.78,0.0,0.397,0.0,0.397,-0.122,1.33
14.05,10.14,10.23,10.0,37.31,32.16,33.99,139.5,133.56,176.81,133.45,2.82,2.78,0.504,-0.0,2.8,0.0,0.409,0.0,0.409,0.244,1.4
14.100000000000001,10.22,9.76,10.0,37.31,32.3,34.13,139.64,133.56,176.95,133.45,2.84,2.78,0.407,-0.0,2.84,0.0,0.793,0.0,0.793,7.69,1.46
14.15,10.25,10.23,10.0,37.31,32.45,34.27,139.79,133.56,177.09,133.45,2.85,2.78,0.202,-0.0,2.84,0.0,0.0,0.0,0.0,-15.869,1.49
14.200000000000001,10.25,9.76,10.0,37.3,32.59,34.41,139.93,133.56,177.23,133.45,2.85,2.78,-0.043,-0.0,2.86,0.0,0.397,0.0,0.397,7.935,1.48
14.25,10.2,10.23,10.0,37.3,32.73,34.55,140.07,133.56,177.37,133.45,2.83,2.78,-0.26,-0.0,2.84,0.0,-0.391,0.0,0.391,-0.122,1.45
14.3,10.12,9.76,10.0,37.29,32.87,34.68,140.21,133.56,177.51,133.45,2.81,2.78,-0.412,0.0,2.82,0.0,-0.409,0.0,0.409,0.366,1.39
14.350000000000001,10.04,10.23,10.0,37.3,33.01,34.82,140.35,133.56,177.65,133.45,2.79,2.78,-0.485,0.0,2.8,0.0,-0.397,0.0,0.397,-0.244,1.32
14.4,9.95,9.76,10.0,37.29,33.15,34.96,140.49,133.56,177.78,133.45,2.76,2.78,-0.478,-0.0,2.76,0.0,-0.8,0.0,0.8,8.057,1.26
14.450000000000001,9.88,10.23,10.0,37.3,33.29,35.1,140.63,133.56,177.92,133.45,2.74,2.78,-0.415,0.0,2.76,0.0,-0.0,0.0,0.0,-15.991,1.2
14.5,9.83,9.76,10.0,37.3,33.42,35.24,140.76,133.56,178.06,133.45,2.73,2.78,-0.277,0.0,2.72,0.0,-0.8,0.0,0.8,15.991,1.16
14.55,9.81,10.23,10.0,37.3,33.56,35.38,140.9,133.56,178.2,133.45,2.73,2.78,-0.067,0.0,2.74,0.02,0.397,0.397,0.561,-4.77,1.15
14.600000000000001,9.84,9.76,10.0,37.3,33.7,35.52,141.04,133.56,178.34,133.45,2.73,2.78,0.151,0.0,2.72,0.0,-0.397,-0.397,0.561,0.0,1.17
14.65,9.9,10.23,10.0,37.31,33.83,35.66,141.17,133.56,178.48,133.45,2.75,2.78,0.31,0.0,2.74,0.0,0.403,0.0,0.403,-3.165,1.21
14.700000000000001,9.97,9.76,10.0,37.31,33.97,35.8,141.31,133.56,178.62,133.45,2.77,2.78,0.409,0.0,2.76,0.0,0.397,0.0,0.397,-0.122,1.27
14.75,10.06,10.23,10.0,37.31,34.11,35.94,141.45,133.56,178.76,133.45,2.79,2.78,0.488,0.0,2.8,0.0,0.8,0.0,0.8,8.057,1.34
