Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,20.63,19.57,19.43,26.86,19.37,20.41,126.36,133.59,153.22,133.44,5.73,5.4,0.894,0.35,5.7,-0.02,0.403,-0.403,0.57,-13.813,6.72
7.45,20.78,20.08,19.52,26.85,19.66,20.69,126.64,133.59,153.5,133.44,5.77,5.42,0.815,0.478,5.76,-0.02,1.196,0.006,1.196,12.532,6.87
7.5,20.91,19.91,19.59,26.84,19.95,20.96,126.93,133.58,153.77,133.44,5.81,5.44,0.75,0.433,5.8,-0.02,0.803,-0.006,0.803,-7.873,7.0
7.550000000000001,21.04,20.08,19.66,26.83,20.24,21.24,127.22,133.58,154.05,133.44,5.84,5.46,0.715,0.389,5.82,-0.02,0.4,0.0,0.4,-8.057,7.14
7.6000000000000005,21.17,19.91,19.73,26.81,20.53,21.52,127.52,133.58,154.33,133.44,5.88,5.48,0.714,0.351,5.86,-0.02,0.8,0.006,0.8,7.996,7.29
7.65,21.3,20.08,19.78,26.8,20.83,21.8,127.81,133.58,154.61,133.44,5.92,5.5,0.744,0.315,5.9,-0.02,0.8,-0.006,0.8,-0.0,7.45
7.7,21.44,19.91,19.84,26.78,21.12,22.07,128.11,133.58,154.88,133.44,5.96,5.51,0.795,0.284,5.94,-0.02,0.8,0.006,0.8,-0.0,7.63
7.75,21.59,20.08,19.88,26.76,21.42,22.35,128.41,133.58,155.16,133.44,6.0,5.52,0.784,0.255,5.98,0.0,0.806,0.397,0.898,1.969,7.82
7.800000000000001,21.72,19.91,19.92,26.73,21.72,22.63,128.71,133.58,155.44,133.44,6.03,5.53,0.775,0.23,6.02,-0.02,0.793,-0.403,0.89,-0.164,8.01
7.8500000000000005,21.88,20.08,19.96,26.71,22.03,22.91,129.01,133.58,155.72,133.44,6.08,5.54,0.879,0.207,6.06,-0.02,0.8,0.006,0.8,-1.805,8.24
7.9,22.05,19.91,19.99,26.68,22.33,23.18,129.32,133.58,155.99,133.44,6.13,5.55,0.955,0.186,6.12,-0.02,1.202,-0.006,1.202,8.056,8.5
7.95,22.24,20.08,19.99,26.65,22.64,23.46,129.63,133.58,156.27,133.44,6.18,5.55,1.006,0.001,6.16,-0.02,0.806,0.006,0.806,-7.934,8.81
8.0,22.42,19.91,19.99,26.61,22.95,23.74,129.94,133.57,156.55,133.44,6.23,5.55,1.02,0.0,6.2,-0.02,0.793,-0.006,0.793,-0.244,9.12
8.05,22.6,20.08,19.99,26.58,23.26,24.02,130.25,133.57,156.83,133.44,6.28,5.55,1.001,-0.0,6.26,-0.02,1.196,0.006,1.196,8.056,9.44
8.1,22.77,19.91,19.99,26.54,23.58,24.3,130.56,133.57,157.11,133.44,6.33,5.55,0.956,0.0,6.3,-0.02,0.806,-0.006,0.806,-7.812,9.74
8.15,22.93,20.08,19.99,26.5,23.9,24.57,130.88,133.57,157.38,133.44,6.37,5.55,0.896,-0.0,6.36,-0.02,1.202,0.006,1.202,7.934,10.02
8.200000000000001,23.08,19.91,19.99,26.46,24.22,24.85,131.2,133.57,157.66,133.44,6.41,5.55,0.832,-0.0,6.4,-0.02,0.793,-0.006,0.793,-8.179,10.29
8.25,23.22,20.08,19.99,26.42,24.54,25.13,131.52,133.57,157.94,133.44,6.45,5.55,0.772,-0.0,6.42,-0.02,0.403,0.006,0.403,-7.812,10.54
8.3,23.35,19.91,19.99,26.37,24.86,25.41,131.85,133.57,158.22,133.44,6.49,5.55,0.735,-0.0,6.48,-0.02,1.202,-0.006,1.202,15.991,10.77
8.35,23.48,20.08,19.99,26.32,25.19,25.68,132.17,133.57,158.49,133.44,6.52,5.55,0.727,-0.0,6.5,0.0,0.397,0.403,0.565,-12.74,11.01
8.4,23.62,19.91,19.99,26.27,25.51,25.96,132.5,133.57,158.77,133.44,6.56,5.55,0.748,-0.0,6.56,-0.02,1.202,-0.403,1.268,14.054,11.25
8.450000000000001,23.76,20.08,19.99,26.22,25.84,26.24,132.83,133.57,159.05,133.44,6.6,5.55,0.791,-0.0,6.58,-0.02,0.397,0.006,0.397,-17.426,11.52
8.5,23.91,19.91,19.99,26.17,26.17,26.52,133.16,133.57,159.33,133.44,6.64,5.55,0.844,-0.0,6.62,-0.02,0.806,-0.006,0.806,8.178,11.79
8.55,24.08,20.08,19.99,26.11,26.51,26.8,133.49,133.57,159.61,133.44,6.69,5.55,0.896,0.0,6.68,0.0,1.196,0.403,1.262,9.132,12.09
8.6,24.24,19.91,19.99,26.05,26.84,27.07,133.83,133.57,159.88,133.44,6.73,5.55,0.937,-0.0,6.7,-0.02,0.397,-0.397,0.561,-14.025,12.41
8.65,24.42,20.08,19.99,25.99,27.18,27.35,134.17,133.56,160.16,133.44,6.78,5.55,0.958,-0.0,6.78,-0.02,1.605,-0.006,1.605,20.884,12.73
8.700000000000001,24.59,19.91,19.99,25.93,27.52,27.63,134.51,133.56,160.44,133.44,6.83,5.55,0.96,-0.0,6.8,0.0,0.397,0.403,0.565,-20.797,13.06
8.75,24.76,20.08,19.99,25.87,27.87,27.91,134.85,133.56,160.72,133.44,6.88,5.55,0.943,-0.0,6.86,-0.02,1.202,-0.397,1.266,14.015,13.38
8.8,24.92,19.91,19.99,25.8,28.21,28.18,135.2,133.56,160.99,133.44,6.92,5.55,0.912,-0.0,6.9,0.0,0.8,0.397,0.893,-7.472,13.7
8.85,25.07,20.08,19.99,25.73,28.56,28.46,135.54,133.56,161.27,133.44,6.96,5.55,0.837,-0.0,6.96,-0.02,1.202,-0.403,1.268,7.51,13.99
8.9,25.2,19.91,19.99,25.66,28.91,28.74,135.89,133.56,161.55,133.44,7.0,5.55,0.683,-0.0,6.98,0.0,0.397,0.403,0.565,-14.054,14.23
8.950000000000001,25.28,20.08,19.99,25.58,29.26,29.02,136.24,133.56,161.83,133.44,7.02,5.55,0.48,-0.0,7.02,0.0,0.8,0.0,0.8,4.683,14.39
9.0,25.33,19.91,19.99,25.51,29.61,29.29,136.6,133.56,162.1,133.44,7.04,5.55,0.249,-0.0,7.02,-0.02,0.0,-0.397,0.397,-8.057,14.48
9.05,25.33,20.08,19.99,25.44,29.96,29.57,136.95,133.56,162.38,133.44,7.04,5.55,0.018,-0.0,7.04,0.0,0.403,0.397,0.565,3.373,14.49
9.1,25.3,19.91,19.99,25.36,30.31,29.85,137.3,133.56,162.66,133.44,7.03,5.55,-0.162,-0.0,7.04,0.0,-0.006,0.0,0.006,-11.186,14.43
9.15,25.25,20.08,19.99,25.29,30.66,30.13,137.65,133.56,162.94,133.44,7.02,5.55,-0.26,-0.0,7.02,-0.02,-0.397,-0.403,0.565,11.186,14.34
9.200000000000001,25.21,19.91,19.99,25.22,31.01,30.41,138.0,133.56,163.22,133.44,7.0,5.55,-0.274,-0.0,7.0,0.0,-0.397,0.403,0.565,-0.0,14.24
9.25,25.17,20.08,19.99,25.15,31.36,30.68,138.35,133.56,163.49,133.44,6.99,5.55,-0.217,-0.0,6.98,0.0,-0.403,0.0,0.403,-3.251,14.17
9.3,25.15,19.91,19.99,25.07,31.71,30.96,138.7,133.56,163.77,133.44,6.98,5.55,-0.118,-0.0,7.0,0.0,0.403,0.0,0.403,-0.0,14.13
9.35,25.14,20.08,19.99,25.0,32.06,31.24,139.05,133.56,164.05,133.44,6.98,5.55,-0.011,-0.0,6.98,0.0,-0.403,0.0,0.403,0.0,14.12
9.4,25.16,19.91,19.99,24.93,32.41,31.52,139.4,133.56,164.33,133.44,6.99,5.55,0.072,-0.0,6.98,0.0,-0.0,0.0,0.0,-8.057,14.15
9.450000000000001,25.18,20.08,19.99,24.86,32.76,31.79,139.75,133.56,164.6,133.44,6.99,5.55,0.108,-0.0,7.0,0.0,0.397,0.0,0.397,7.935,14.19
9.5,25.19,19.91,19.99,24.79,33.11,32.07,140.1,133.56,164.88,133.44,7.0,5.55,0.087,-0.0,7.0,0.0,0.006,0.0,0.006,-7.812,14.22
9.55,25.19,20.08,19.99,24.72,33.46,32.35,140.45,133.56,165.16,133.44,7.0,5.55,0.01,-0.0,6.98,0.0,-0.403,0.0,0.403,7.935,14.22
9.600000000000001,25.17,19.91,19.99,24.64,33.81,32.63,140.8,133.56,165.44,133.44,6.99,5.55,-0.107,-0.0,7.0,0.0,0.403,0.0,0.403,-0.0,14.18
9.65,25.13,20.08,19.99,24.57,34.16,32.91,141.15,133.56,165.72,133.44,6.98,5.55,-0.242,-0.0,7.0,0.0,-0.006,0.0,0.006,-7.935,14.1
9.700000000000001,25.06,19.91,19.99,24.5,34.51,33.18,141.49,133.56,165.99,133.44,6.96,5.55,-0.369,-0.0,6.96,0.0,-0.793,0.0,0.793,15.747,13.97
9.75,24.98,20.08,19.99,24.43,34.86,33.46,141.84,133.56,166.27,133.45,6.94,5.55,-0.468,-0.0,6.94,0.0,-0.403,0.0,0.403,-7.813,13.81
9.8,24.89,19.91,19.99,24.36,35.2,33.74,142.19,133.56,166.55,133.45,6.91,5.55,-0.527,-0.0,6.94,0.0,-0.0,0.0,0.0,-8.057,13.62
9.850000000000001,24.79,20.08,19.99,24.3,35.55,34.02,142.53,133.56,166.83,133.45,6.89,5.55,-0.543,-0.0,6.88,0.0,-1.202,0.0,1.202,24.048,13.44
9.9,24.69,19.91,19.99,24.23,35.89,34.29,142.88,133.56,167.1,133.45,6.86,5.55,-0.52,-0.0,6.88,0.0,0.006,0.0,0.006,-23.926,13.26
9.950000000000001,24.61,20.08,19.99,24.16,36.23,34.57,143.22,133.56,167.38,133.45,6.84,5.55,-0.474,-0.0,6.84,0.0,-0.806,0.0,0.806,15.991,13.1
10.0,24.53,19.91,19.99,24.1,36.57,34.85,143.56,133.56,167.66,133.45,6.81,5.55,-0.419,-0.0,6.82,0.0,-0.397,0.0,0.397,-8.179,12.95
10.05,24.47,20.08,19.99,24.04,36.91,35.13,143.9,133.56,167.94,133.45,6.8,5.55,-0.374,-0.0,6.8,0.02,-0.403,0.403,0.57,3.459,12.82
10.100000000000001,24.4,19.91,19.99,23.98,37.25,35.4,144.24,133.56,168.21,133.45,6.78,5.55,-0.352,-0.0,6.78,0.0,-0.397,-0.403,0.565,-0.086,12.71
10.15,24.34,20.08,19.99,23.92,37.59,35.68,144.58,133.56,168.49,133.45,6.76,5.55,-0.358,0.0,6.78,0.0,-0.006,0.0,0.006,-11.186,12.58
10.200000000000001,24.27,19.91,19.99,23.86,37.93,35.96,144.91,133.56,168.77,133.45,6.74,5.55,-0.394,-0.0,6.74,0.0,-0.793,0.0,0.793,15.747,12.45
10.25,24.19,20.08,19.99,23.8,38.27,36.24,145.25,133.56,169.05,133.45,6.72,5.55,-0.451,0.0,6.74,0.02,0.0,0.397,0.397,-7.935,12.3
10.3,24.1,19.91,19.99,23.74,38.6,36.52,145.59,133.56,169.33,133.45,6.69,5.55,-0.48,-0.0,6.7,0.0,-0.806,-0.397,0.898,10.026,12.14
10.350000000000001,24.01,20.08,19.99,23.68,38.93,36.79,145.92,133.56,169.6,133.45,6.67,5.55,-0.472,0.0,6.68,0.0,-0.397,0.0,0.397,-10.026,11.98
10.4,23.92,19.91,19.99,23.63,39.27,37.07,146.25,133.56,169.88,133.45,6.64,5.55,-0.527,0.0,6.66,0.0,-0.397,0.0,0.397,-0.0,11.81
10.450000000000001,23.81,20.08,19.99,23.58,39.6,37.35,146.58,133.56,170.16,133.45,6.61,5.55,-0.635,0.0,6.62,0.0,-0.806,0.0,0.806,8.179,11.59
10.5,23.68,19.91,19.99,23.52,39.93,37.63,146.91,133.56,170.44,133.45,6.58,5.55,-0.715,0.0,6.58,0.02,-0.8,0.403,0.895,1.793,11.36
10.55,23.54,20.08,19.99,23.47,40.26,37.9,147.24,133.56,170.71,133.45,6.54,5.55,-0.763,0.0,6.56,0.0,-0.397,-0.403,0.565,-6.598,11.11
10.600000000000001,23.4,19.91,19.99,23.43,40.58,38.18,147.57,133.56,170.99,133.45,6.5,5.55,-0.774,0.0,6.52,0.0,-0.8,0.0,0.8,4.683,10.86
10.65,23.26,20.08,19.99,23.38,40.91,38.46,147.89,133.56,171.27,133.45,6.46,5.55,-0.751,0.0,6.48,0.0,-0.8,0.0,0.8,-0.0,10.61
10.700000000000001,23.15,19.91,19.99,23.34,41.23,38.74,148.21,133.56,171.55,133.45,6.43,5.55,-0.64,0.0,6.44,0.02,-0.806,0.397,0.898,1.97,10.41
10.75,23.08,20.08,19.99,23.29,41.55,39.02,148.53,133.56,171.83,133.45,6.41,5.55,-0.381,0.0,6.42,0.0,-0.397,-0.397,0.561,-6.74,10.28
10.8,23.06,19.91,19.99,23.25,41.87,39.29,148.85,133.56,172.1,133.45,6.41,5.55,-0.089,0.0,6.4,0.0,-0.397,0.0,0.397,-3.287,10.26
10.850000000000001,23.09,20.08,19.99,23.21,42.19,39.57,149.18,133.57,172.38,133.45,6.41,5.55,0.139,0.0,6.42,0.02,0.397,0.403,0.565,3.373,10.3
10.9,23.15,19.91,19.99,23.16,42.51,39.85,149.5,133.57,172.66,133.45,6.43,5.55,0.31,0.0,6.42,0.0,0.0,-0.403,0.403,-3.251,10.4
10.950000000000001,23.21,20.08,19.99,23.12,42.83,40.13,149.82,133.57,172.94,133.45,6.45,5.55,0.354,0.0,6.44,0.0,0.397,0.0,0.397,-0.122,10.51
11.0,23.25,19.91,19.99,23.07,43.16,40.4,150.14,133.57,173.21,133.45,6.46,5.55,0.23,0.0,6.46,0.0,0.409,0.0,0.409,0.244,10.59
11.05,23.25,20.08,19.99,23.03,43.48,40.68,150.46,133.57,173.49,133.45,6.46,5.55,-0.02,0.0,6.46,0.02,-0.006,0.397,0.397,-0.243,10.58
11.100000000000001,23.19,19.91,19.99,22.98,43.8,40.96,150.79,133.57,173.77,133.45,6.44,5.55,-0.334,0.0,6.44,0.0,-0.403,-0.397,0.565,3.372,10.47
11.15,23.07,20.08,19.99,22.94,44.12,41.24,151.11,133.57,174.05,133.45,6.41,5.55,-0.637,0.0,6.42,0.0,-0.397,0.0,0.397,-3.373,10.27
11.200000000000001,22.92,19.91,19.99,22.9,44.44,41.51,151.43,133.57,174.32,133.45,6.37,5.55,-0.869,0.0,6.4,0.0,-0.397,0.0,0.397,0.0,9.99
11.25,22.74,20.08,19.99,22.86,44.76,41.79,151.74,133.57,174.6,133.45,6.32,5.55,-0.992,0.0,6.32,0.02,-1.605,0.403,1.655,25.165,9.68
11.3,22.56,19.91,19.99,22.82,45.07,42.07,152.06,133.57,174.88,133.45,6.27,5.55,-0.959,0.0,6.3,0.0,-0.397,-0.403,0.565,-21.792,9.37
11.350000000000001,22.43,20.08,19.99,22.79,45.38,42.35,152.37,133.57,175.16,133.45,6.23,5.55,-0.737,0.0,6.24,0.0,-1.202,0.0,1.202,12.74,9.14
11.4,22.36,19.91,19.99,22.76,45.7,42.63,152.68,133.57,175.44,133.45,6.21,5.55,-0.383,0.0,6.22,0.0,-0.397,0.0,0.397,-16.113,9.02
11.450000000000001,22.37,20.08,19.99,22.72,46.01,42.9,152.99,133.57,175.71,133.45,6.21,5.55,0.022,0.0,6.2,0.02,-0.403,0.397,0.565,3.373,9.03
11.5,22.44,19.91,19.99,22.69,46.32,43.18,153.3,133.57,175.99,133.45,6.23,5.55,0.381,0.0,6.22,0.0,0.403,-0.397,0.565,0.0,9.15
11.55,22.55,20.08,19.99,22.66,46.63,43.46,153.62,133.57,176.27,133.45,6.27,5.55,0.66,0.0,6.26,0.0,0.8,0.0,0.8,4.683,9.36
11.600000000000001,22.71,19.91,19.99,22.62,46.94,43.74,153.93,133.57,176.55,133.45,6.31,5.55,0.84,0.0,6.28,0.0,0.397,0.0,0.397,-8.057,9.62
11.65,22.86,20.08,19.99,22.58,47.26,44.01,154.25,133.57,176.82,133.45,6.35,5.55,0.873,0.0,6.34,0.02,1.202,0.403,1.268,17.427,9.9
11.700000000000001,22.99,19.91,19.99,22.54,47.58,44.29,154.57,133.57,177.1,133.45,6.39,5.55,0.726,0.0,6.38,0.0,0.8,-0.403,0.895,-7.455,10.13
11.75,23.06,20.08,19.99,22.5,47.9,44.57,154.88,133.57,177.38,133.45,6.41,5.55,0.397,0.0,6.4,0.0,0.397,0.0,0.397,-9.972,10.26
11.8,23.06,19.91,19.99,22.45,48.22,44.85,155.21,133.57,177.66,133.45,6.41,5.55,-0.033,0.0,6.42,0.0,0.403,0.0,0.403,0.122,10.24
11.850000000000001,22.98,20.08,19.99,22.41,48.54,45.13,155.52,133.57,177.94,133.45,6.38,5.55,-0.463,0.0,6.38,0.0,-0.8,0.0,0.8,7.935,10.1
11.9,22.83,19.91,19.99,22.37,48.86,45.4,155.84,133.57,178.21,133.45,6.34,5.55,-0.798,0.0,6.36,0.02,-0.397,0.403,0.565,-4.683,9.84
11.950000000000001,22.65,20.08,19.99,22.33,49.17,45.68,156.16,133.57,178.49,133.45,6.29,5.55,-0.986,0.0,6.32,0.0,-0.806,-0.403,0.901,6.707,9.53
12.0,22.47,19.91,19.99,22.3,49.49,45.96,156.47,133.57,178.77,133.45,6.24,5.55,-1.009,0.0,6.26,0.0,-1.196,0.0,1.196,5.911,9.21
12.05,22.31,20.08,19.99,22.27,49.8,46.24,156.78,133.57,179.05,133.45,6.2,5.55,-0.885,0.0,6.2,0.0,-1.202,0.0,1.202,0.122,8.94
12.100000000000001,22.19,19.91,19.99,22.23,50.11,46.51,157.09,133.57,179.32,133.45,6.17,5.55,-0.66,0.0,6.18,0.0,-0.397,0.0,0.397,-16.113,8.74
12.15,22.13,20.08,19.99,22.2,50.41,46.79,157.4,133.57,179.6,133.45,6.15,5.55,-0.352,0.0,6.16,0.02,-0.403,0.397,0.565,3.373,8.63
12.200000000000001,22.13,19.91,19.99,22.17,50.72,47.07,157.71,133.57,179.88,133.45,6.15,5.55,0.012,0.0,6.14,0.0,-0.403,-0.397,0.565,0.0,8.63
12.25,22.2,20.08,19.99,22.14,51.03,47.35,158.01,133.57,180.16,133.45,6.17,5.55,0.344,0.0,6.16,0.0,0.409,0.0,0.409,-3.129,8.74
12.3,22.31,19.91,19.99,22.11,51.34,47.62,158.32,133.57,180.43,133.45,6.2,5.55,0.613,0.0,6.18,0.0,0.391,0.0,0.391,-0.366,8.93
12.350000000000001,22.44,20.08,19.99,22.08,51.65,47.9,158.63,133.57,180.71,133.45,6.23,5.55,0.768,0.0,6.22,0.0,0.806,0.0,0.806,8.301,9.16
12.4,22.59,19.91,19.99,22.04,51.96,48.18,158.95,133.57,180.99,133.45,6.28,5.55,0.82,0.0,6.26,0.0,0.8,0.0,0.8,-0.122,9.42
12.450000000000001,22.73,20.08,19.99,22.01,52.28,48.46,159.26,133.57,181.27,133.45,6.31,5.55,0.778,0.0,6.3,0.02,0.793,0.403,0.89,1.806,9.67
12.5,22.83,19.91,19.99,21.97,52.59,48.74,159.58,133.57,181.55,133.45,6.34,5.55,0.537,0.0,6.34,0.0,0.806,-0.403,0.901,0.218,9.84
12.55,22.86,20.08,19.99,21.93,52.91,49.01,159.9,133.57,181.82,133.45,6.35,5.55,0.17,0.0,6.34,0.0,-0.0,0.0,0.0,-18.015,9.89
12.600000000000001,22.82,19.91,19.99,21.89,53.23,49.29,160.21,133.57,182.1,133.45,6.34,5.55,-0.24,0.0,6.36,0.0,0.403,0.0,0.403,8.057,9.81
12.65,22.71,20.08,19.99,21.85,53.54,49.57,160.53,133.57,182.38,133.45,6.31,5.55,-0.598,0.0,6.32,0.0,-0.806,0.0,0.806,8.057,9.62
12.700000000000001,22.56,19.91,19.99,21.81,53.86,49.85,160.84,133.57,182.66,133.45,6.27,5.55,-0.838,0.0,6.28,0.0,-0.8,0.0,0.8,-0.122,9.36
12.75,22.39,20.08,19.99,21.78,54.17,50.12,161.15,133.57,182.93,133.45,6.22,5.55,-0.93,0.0,6.22,0.0,-1.196,0.0,1.196,7.935,9.07
12.8,22.23,19.91,19.99,21.75,54.48,50.4,161.46,133.57,183.21,133.45,6.18,5.55,-0.875,0.0,6.2,0.02,-0.403,0.397,0.565,-12.618,8.8
12.850000000000001,22.1,20.08,19.99,21.72,54.79,50.68,161.77,133.57,183.49,133.45,6.14,5.55,-0.706,0.0,6.16,0.0,-0.8,-0.397,0.893,6.544,8.58
12.9,22.02,19.91,19.99,21.69,55.09,50.96,162.08,133.57,183.77,133.45,6.12,5.55,-0.475,0.0,6.12,0.0,-0.8,0.0,0.8,-1.86,8.44
12.950000000000001,21.98,20.08,19.99,21.66,55.4,51.24,162.38,133.57,184.05,133.45,6.11,5.55,-0.201,0.0,6.1,0.0,-0.397,0.0,0.397,-8.057,8.37
13.0,22.0,19.91,19.99,21.63,55.7,51.51,162.69,133.57,184.32,133.45,6.11,5.55,0.102,0.0,6.12,0.0,0.397,0.0,0.397,0.0,8.41
13.05,22.07,20.08,19.99,21.61,56.01,51.79,163.0,133.57,184.6,133.45,6.13,5.55,0.36,0.0,6.12,0.0,-0.0,0.0,0.0,-7.935,8.52
13.100000000000001,22.17,19.91,19.99,21.58,56.32,52.07,163.3,133.57,184.88,133.45,6.16,5.55,0.557,0.0,6.14,0.02,0.397,0.403,0.565,11.308,8.69
13.15,22.29,20.08,19.99,21.55,56.63,52.35,163.61,133.57,185.16,133.46,6.19,5.55,0.679,0.0,6.18,0.0,0.806,-0.403,0.901,6.707,8.9
13.200000000000001,22.41,19.91,19.99,21.51,56.94,52.62,163.92,133.57,185.43,133.46,6.23,5.55,0.692,0.0,6.22,0.0,0.8,0.0,0.8,-2.024,9.11
13.25,22.51,20.08,19.99,21.48,57.25,52.9,164.24,133.57,185.71,133.46,6.25,5.55,0.566,0.0,6.24,0.0,0.397,0.0,0.397,-8.057,9.29
13.3,22.57,19.91,19.99,21.44,57.56,53.18,164.55,133.57,185.99,133.46,6.27,5.55,0.291,0.0,6.26,0.0,0.403,0.0,0.403,0.122,9.38
13.350000000000001,22.56,20.08,19.99,21.41,57.88,53.46,164.86,133.57,186.27,133.46,6.27,5.55,-0.062,0.0,6.28,0.0,0.397,0.0,0.397,-0.122,9.36
13.4,22.48,19.91,19.99,21.37,58.19,53.73,165.17,133.57,186.54,133.46,6.24,5.55,-0.413,0.0,6.24,0.0,-0.8,0.0,0.8,8.057,9.23
13.450000000000001,22.36,20.08,19.99,21.34,58.5,54.01,165.49,133.57,186.82,133.46,6.21,5.55,-0.686,0.0,6.24,0.02,-0.0,0.397,0.397,-8.057,9.02
13.5,22.21,19.91,19.99,21.31,58.81,54.29,165.79,133.57,187.1,133.46,6.17,5.55,-0.84,0.0,6.18,0.0,-1.196,-0.397,1.26,17.273,8.76
13.55,22.05,20.08,19.99,21.28,59.12,54.57,166.1,133.57,187.38,133.46,6.13,5.55,-0.86,0.0,6.14,0.0,-0.8,0.0,0.8,-9.216,8.49
13.600000000000001,21.92,19.91,19.99,21.25,59.42,54.85,166.41,133.57,187.66,133.46,6.09,5.55,-0.761,0.0,6.1,0.0,-0.806,0.0,0.806,0.122,8.26
13.65,21.81,20.08,19.99,21.22,59.72,55.12,166.71,133.57,187.93,133.46,6.06,5.55,-0.583,0.0,6.06,0.0,-0.793,0.0,0.793,-0.244,8.08
13.700000000000001,21.75,19.91,19.99,21.2,60.03,55.4,167.01,133.57,188.21,133.46,6.04,5.55,-0.333,0.0,6.06,0.0,-0.006,0.0,0.006,-15.747,7.98
13.75,21.75,20.08,19.99,21.17,60.33,55.68,167.32,133.57,188.49,133.46,6.04,5.55,-0.023,0.0,6.04,0.0,-0.397,0.0,0.397,7.812,7.98
13.8,21.8,19.91,19.99,21.15,60.63,55.96,167.62,133.58,188.77,133.46,6.05,5.55,0.271,0.0,6.04,0.02,-0.0,0.403,0.403,0.122,8.06
13.850000000000001,21.88,20.08,19.99,21.12,60.94,56.23,167.92,133.58,189.04,133.46,6.08,5.55,0.494,0.0,6.08,0.0,0.8,-0.403,0.895,9.849,8.21
13.9,22.0,19.91,19.99,21.1,61.24,56.51,168.23,133.58,189.32,133.46,6.11,5.55,0.634,0.0,6.08,0.0,0.0,0.0,0.0,-17.906,8.4
13.950000000000001,22.11,20.08,19.99,21.07,61.55,56.79,168.53,133.58,189.6,133.46,6.14,5.55,0.648,0.0,6.14,0.0,1.196,0.0,1.196,23.926,8.6
14.0,22.2,19.91,19.99,21.04,61.85,57.07,168.84,133.58,189.88,133.46,6.17,5.55,0.477,0.0,6.16,0.0,0.403,0.0,0.403,-15.869,8.75
14.05,22.23,20.08,19.99,21.01,62.16,57.35,169.15,133.58,190.16,133.46,6.18,5.55,0.17,0.0,6.18,0.0,0.403,0.0,0.403,-0.0,8.8
14.100000000000001,22.19,19.91,19.99,20.98,62.47,57.62,169.46,133.58,190.43,133.46,6.17,5.55,-0.201,0.0,6.16,0.0,-0.403,0.0,0.403,0.0,8.74
14.15,22.1,20.08,19.99,20.95,62.78,57.9,169.76,133.58,190.71,133.46,6.14,5.55,-0.529,0.0,6.16,0.0,0.0,0.0,0.0,-8.057,8.57
14.200000000000001,21.96,19.91,19.99,20.92,63.09,58.18,170.07,133.58,190.99,133.46,6.1,5.55,-0.766,0.0,6.12,0.0,-0.8,0.0,0.8,15.991,8.34
14.25,21.8,20.08,19.99,20.89,63.39,58.46,170.37,133.58,191.27,133.46,6.06,5.55,-0.905,0.0,6.06,0.02,-1.202,0.397,1.266,9.332,8.06
14.3,21.64,19.91,19.99,20.87,63.69,58.73,170.68,133.58,191.54,133.46,6.01,5.55,-0.905,0.0,6.04,0.0,-0.397,-0.397,0.561,-14.102,7.79
14.350000000000001,21.5,20.08,19.99,20.85,63.99,59.01,170.98,133.58,191.82,133.46,5.97,5.55,-0.73,0.0,5.98,0.0,-1.196,0.0,1.196,12.705,7.57
14.4,21.43,19.91,19.99,20.83,64.29,59.29,171.27,133.58,192.1,133.46,5.95,5.55,-0.429,0.0,5.96,0.0,-0.409,0.0,0.409,-15.747,7.44
14.450000000000001,21.4,20.08,19.99,20.81,64.58,59.57,171.57,133.58,192.38,133.46,5.95,5.55,-0.128,0.0,5.94,0.0,-0.391,0.0,0.391,-0.366,7.41
14.5,21.44,19.91,19.99,20.79,64.88,59.84,171.87,133.58,192.65,133.46,5.96,5.55,0.202,0.0,5.96,0.0,0.391,0.0,0.391,0.0,7.47
14.55,21.52,20.08,19.99,20.77,65.18,60.12,172.17,133.58,192.93,133.46,5.98,5.55,0.416,0.0,5.96,0.0,0.006,0.0,0.006,-7.69,7.59
14.600000000000001,21.61,19.91,19.99,20.74,65.48,60.4,172.47,133.58,193.21,133.46,6.0,5.55,0.546,0.0,6.0,0.0,0.8,0.0,0.8,15.869,7.75
14.65,21.72,20.08,19.99,20.72,65.78,60.68,172.77,133.58,193.49,133.46,6.03,5.55,0.575,0.0,6.02,0.02,0.397,0.403,0.565,-4.683,7.93
14.700000000000001,21.81,19.91,19.99,20.7,66.08,60.96,173.07,133.58,193.77,133.46,6.06,5.55,0.517,0.0,6.04,0.0,0.403,-0.403,0.57,0.086,8.08
14.75,21.87,20.08,19.99,20.67,66.39,61.23,173.37,133.58,194.04,133.46,6.08,5.55,0.356,0.0,6.08,0.0,0.8,0.0,0.8,4.597,8.19
14.8,21.89,19.91,19.99,20.64,66.69,61.51,173.68,133.58,194.32,133.46,6.08,5.55,0.087,0.0,6.08,0.0,-0.0,0.0,0.0,-15.991,8.22
