Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.3500000000000005,10.26,10.23,10.0,14.11,16.34,14.66,123.34,133.59,137.45,133.43,2.85,2.78,-0.022,0.0,2.84,0.0,-0.4,0.0,0.4,-0.0,1.49
7.4,10.27,9.76,10.0,14.11,16.49,14.8,123.48,133.59,137.59,133.43,2.85,2.78,0.059,-0.0,2.86,0.0,0.403,0.0,0.403,0.061,1.5
7.45,10.27,10.23,10.0,14.11,16.63,14.94,123.63,133.59,137.73,133.43,2.85,2.78,0.046,0.0,2.86,0.0,-0.003,0.0,0.003,-7.996,1.51
7.5,10.28,9.76,10.0,14.1,16.77,15.07,123.77,133.59,137.87,133.43,2.85,2.78,0.009,-0.0,2.84,0.0,-0.4,0.0,0.4,7.935,1.51
7.550000000000001,10.27,10.23,10.0,14.1,16.92,15.22,123.91,133.59,138.01,133.43,2.85,2.78,-0.039,0.0,2.86,0.0,0.403,0.0,0.403,0.061,1.5
7.6000000000000005,10.26,9.76,10.0,14.09,17.06,15.35,124.05,133.59,138.15,133.43,2.85,2.78,-0.076,-0.0,2.86,0.0,-0.003,0.0,0.003,-7.996,1.49
7.65,10.24,10.23,10.0,14.09,17.2,15.49,124.2,133.59,138.29,133.43,2.84,2.78,-0.085,0.0,2.84,0.0,-0.4,0.0,0.4,7.935,1.48
7.7,10.23,9.76,10.0,14.09,17.34,15.63,124.34,133.59,138.42,133.43,2.84,2.78,-0.061,-0.0,2.84,0.0,0.0,0.0,0.0,-7.996,1.47
7.75,10.23,10.23,10.0,14.08,17.48,15.77,124.48,133.59,138.56,133.43,2.84,2.78,-0.006,-0.0,2.84,0.0,0.003,0.0,0.003,0.061,1.47
7.800000000000001,10.24,9.76,10.0,14.08,17.63,15.91,124.62,133.59,138.7,133.43,2.84,2.78,0.069,-0.0,2.84,-0.02,-0.003,-0.397,0.397,7.874,1.48
7.8500000000000005,10.27,10.23,10.0,14.08,17.77,16.05,124.76,133.59,138.84,133.43,2.85,2.78,0.15,-0.0,2.86,0.0,0.4,0.397,0.563,3.33,1.5
7.9,10.31,9.76,10.0,14.07,17.91,16.19,124.91,133.59,138.98,133.43,2.86,2.78,0.224,-0.0,2.86,0.0,0.0,0.0,0.0,-11.264,1.53
7.95,10.36,10.23,10.0,14.07,18.06,16.33,125.05,133.59,139.12,133.43,2.88,2.78,0.278,-0.0,2.86,0.0,0.003,0.0,0.003,0.061,1.57
8.0,10.41,9.76,10.0,14.06,18.2,16.46,125.2,133.59,139.26,133.43,2.89,2.78,0.279,-0.0,2.9,-0.02,0.797,-0.403,0.893,17.791,1.61
8.05,10.46,10.23,10.0,14.06,18.35,16.6,125.34,133.59,139.4,133.43,2.91,2.78,0.28,-0.0,2.9,0.0,0.003,0.403,0.403,-9.795,1.65
8.1,10.51,9.76,10.0,14.05,18.49,16.74,125.49,133.59,139.54,133.43,2.92,2.78,0.311,-0.0,2.9,0.0,-0.003,0.0,0.003,-7.996,1.7
8.15,10.57,10.23,10.0,14.04,18.64,16.88,125.63,133.59,139.68,133.43,2.94,2.78,0.331,-0.0,2.94,-0.02,0.803,-0.397,0.895,17.845,1.75
8.200000000000001,10.64,9.76,10.0,14.03,18.78,17.02,125.78,133.59,139.81,133.43,2.95,2.78,0.349,0.0,2.94,0.0,-0.003,0.397,0.397,-9.971,1.8
8.25,10.7,10.23,10.0,14.02,18.93,17.16,125.93,133.58,139.95,133.43,2.97,2.78,0.368,-0.0,2.98,-0.02,0.803,-0.403,0.898,10.026,1.85
8.3,10.77,9.76,10.0,14.01,19.08,17.3,126.08,133.58,140.09,133.43,2.99,2.78,0.388,0.0,2.98,0.0,-0.0,0.403,0.403,-9.904,1.91
8.35,10.83,10.23,10.0,14.0,19.23,17.44,126.23,133.58,140.23,133.43,3.01,2.78,0.309,0.0,3.0,-0.02,0.397,-0.403,0.565,3.251,1.96
8.4,10.86,9.76,10.0,13.99,19.38,17.57,126.38,133.58,140.37,133.43,3.02,2.78,0.171,0.0,3.02,0.0,0.403,0.403,0.57,0.086,1.98
8.450000000000001,10.87,10.23,10.0,13.98,19.53,17.72,126.53,133.58,140.51,133.43,3.02,2.78,0.049,0.0,3.02,0.0,0.0,0.0,0.0,-11.394,1.99
8.5,10.85,9.76,10.0,13.97,19.68,17.85,126.68,133.58,140.65,133.43,3.01,2.78,-0.085,0.0,3.0,-0.02,-0.4,-0.397,0.563,11.264,1.98
8.55,10.82,10.23,10.0,13.96,19.84,17.99,126.83,133.58,140.79,133.43,3.0,2.78,-0.197,0.0,3.02,0.0,0.4,0.397,0.563,-0.0,1.95
8.6,10.77,9.76,10.0,13.94,19.99,18.13,126.98,133.58,140.92,133.43,2.99,2.78,-0.283,0.0,3.0,-0.02,-0.4,-0.403,0.568,0.086,1.91
8.65,10.71,10.23,10.0,13.93,20.13,18.27,127.13,133.58,141.06,133.43,2.97,2.78,-0.336,0.0,2.98,0.0,-0.403,0.403,0.57,0.043,1.86
8.700000000000001,10.64,9.76,10.0,13.92,20.28,18.41,127.28,133.58,141.2,133.43,2.96,2.78,-0.349,0.0,2.96,-0.02,-0.397,-0.397,0.561,-0.173,1.81
8.75,10.58,10.23,10.0,13.92,20.43,18.55,127.43,133.58,141.34,133.43,2.94,2.78,-0.33,0.0,2.94,0.0,-0.4,0.397,0.563,0.043,1.76
8.8,10.53,9.76,10.0,13.91,20.58,18.69,127.57,133.58,141.48,133.43,2.93,2.78,-0.297,0.0,2.94,-0.02,-0.003,-0.403,0.403,-3.208,1.71
8.85,10.48,10.23,10.0,13.9,20.72,18.83,127.72,133.58,141.62,133.43,2.91,2.78,-0.268,-0.0,2.9,0.0,-0.797,0.403,0.893,9.795,1.67
8.9,10.45,9.76,10.0,13.89,20.87,18.96,127.86,133.58,141.76,133.43,2.9,2.78,-0.202,0.0,2.92,-0.02,0.397,-0.397,0.561,-6.63,1.64
8.950000000000001,10.42,10.23,10.0,13.89,21.01,19.1,128.01,133.58,141.9,133.43,2.9,2.78,-0.129,-0.0,2.88,0.0,-0.797,0.397,0.89,6.576,1.63
9.0,10.41,9.76,10.0,13.88,21.16,19.24,128.15,133.58,142.03,133.43,2.89,2.78,-0.065,0.0,2.9,-0.02,0.394,-0.403,0.563,-6.532,1.62
9.05,10.41,10.23,10.0,13.88,21.3,19.38,128.3,133.58,142.18,133.43,2.89,2.78,-0.025,-0.0,2.9,0.0,0.006,0.403,0.403,-3.208,1.61
9.1,10.4,9.76,10.0,13.87,21.45,19.52,128.44,133.58,142.31,133.43,2.89,2.78,-0.011,0.0,2.88,-0.02,-0.403,-0.397,0.565,3.25,1.61
9.15,10.4,10.23,10.0,13.87,21.59,19.66,128.59,133.58,142.45,133.43,2.89,2.78,-0.024,-0.0,2.9,0.0,0.403,0.397,0.565,-0.0,1.61
9.200000000000001,10.39,9.76,10.0,13.86,21.73,19.8,128.73,133.58,142.59,133.43,2.89,2.78,-0.047,0.0,2.88,0.0,-0.403,0.0,0.403,-3.251,1.6
9.25,10.39,10.23,10.0,13.86,21.88,19.94,128.87,133.57,142.73,133.43,2.89,2.78,-0.026,-0.0,2.88,-0.02,0.0,-0.403,0.403,0.0,1.6
9.3,10.39,9.76,10.0,13.85,22.02,20.07,129.02,133.57,142.87,133.43,2.89,2.78,0.028,0.0,2.9,0.0,0.403,0.403,0.57,3.337,1.6
9.35,10.4,10.23,10.0,13.85,22.17,20.22,129.16,133.57,143.01,133.43,2.89,2.78,0.052,-0.0,2.88,-0.02,-0.403,-0.397,0.565,-0.086,1.61
9.4,10.41,9.76,10.0,13.84,22.31,20.35,129.31,133.57,143.15,133.43,2.89,2.78,0.054,0.0,2.9,0.0,0.403,0.397,0.565,-0.0,1.62
9.450000000000001,10.42,10.23,10.0,13.83,22.46,20.49,129.45,133.57,143.29,133.43,2.89,2.78,0.028,-0.0,2.88,-0.02,-0.403,-0.403,0.57,0.086,1.62
9.5,10.42,9.76,10.0,13.83,22.6,20.63,129.6,133.57,143.42,133.43,2.89,2.78,-0.003,0.0,2.9,0.0,0.403,0.403,0.57,0.0,1.62
9.55,10.41,10.23,10.0,13.82,22.75,20.77,129.74,133.57,143.56,133.43,2.89,2.78,-0.029,-0.0,2.9,-0.02,-0.0,-0.397,0.397,-3.459,1.62
9.600000000000001,10.4,9.76,10.0,13.82,22.89,20.91,129.89,133.57,143.7,133.43,2.89,2.78,-0.047,0.0,2.88,0.0,-0.403,0.397,0.565,3.373,1.61
9.65,10.39,10.23,10.0,13.81,23.04,21.05,130.03,133.57,143.84,133.43,2.89,2.78,-0.056,-0.0,2.9,0.0,0.403,0.0,0.403,-3.251,1.6
9.700000000000001,10.38,9.76,10.0,13.8,23.18,21.19,130.18,133.57,143.98,133.43,2.88,2.78,-0.046,0.0,2.88,-0.02,-0.403,-0.403,0.57,3.337,1.59
9.75,10.38,10.23,10.0,13.8,23.32,21.33,130.32,133.57,144.12,133.43,2.88,2.78,-0.034,-0.0,2.88,0.0,0.0,0.403,0.403,-3.337,1.59
9.8,10.37,9.76,10.0,13.79,23.47,21.46,130.46,133.57,144.26,133.43,2.88,2.78,-0.024,0.0,2.88,-0.02,-0.0,-0.397,0.397,-0.122,1.59
9.850000000000001,10.37,10.23,10.0,13.79,23.61,21.6,130.61,133.57,144.4,133.43,2.88,2.78,-0.015,-0.0,2.88,0.0,0.0,0.397,0.397,0.0,1.58
9.9,10.37,9.76,10.0,13.78,23.76,21.74,130.75,133.57,144.53,133.43,2.88,2.78,-0.006,0.0,2.88,0.0,0.006,0.0,0.006,-7.812,1.58
9.950000000000001,10.38,10.23,10.0,13.78,23.9,21.88,130.9,133.57,144.68,133.43,2.88,2.78,0.051,-0.0,2.88,-0.02,-0.006,-0.403,0.403,7.935,1.59
10.0,10.4,9.76,10.0,13.77,24.04,22.02,131.04,133.57,144.81,133.43,2.89,2.78,0.133,0.0,2.9,0.0,0.397,0.403,0.565,3.25,1.61
10.05,10.43,10.23,10.0,13.77,24.19,22.16,131.18,133.57,144.95,133.43,2.9,2.78,0.174,-0.0,2.88,-0.02,-0.391,-0.403,0.561,-0.085,1.63
10.100000000000001,10.47,9.76,10.0,13.76,24.33,22.3,131.33,133.57,145.09,133.43,2.91,2.78,0.182,-0.0,2.92,0.0,0.793,0.403,0.89,6.575,1.66
10.15,10.49,10.23,10.0,13.76,24.48,22.44,131.48,133.57,145.23,133.43,2.91,2.78,0.15,-0.0,2.9,0.0,-0.397,0.0,0.397,-9.863,1.68
10.200000000000001,10.5,9.76,10.0,13.75,24.63,22.57,131.62,133.57,145.37,133.43,2.92,2.78,0.045,0.0,2.92,-0.02,0.397,-0.397,0.561,3.287,1.69
10.25,10.48,10.23,10.0,13.74,24.77,22.71,131.77,133.57,145.51,133.43,2.91,2.78,-0.096,-0.0,2.92,0.0,0.0,0.397,0.397,-3.287,1.68
10.3,10.44,9.76,10.0,13.73,24.92,22.85,131.91,133.57,145.65,133.43,2.9,2.78,-0.237,0.0,2.9,0.0,-0.397,0.0,0.397,0.0,1.64
10.350000000000001,10.38,10.23,10.0,13.73,25.06,22.99,132.06,133.57,145.79,133.43,2.88,2.78,-0.365,-0.0,2.88,-0.02,-0.403,-0.403,0.57,3.459,1.59
10.4,10.29,9.76,10.0,13.72,25.2,23.13,132.2,133.57,145.92,133.43,2.86,2.78,-0.461,0.0,2.88,0.0,0.0,0.403,0.403,-3.337,1.52
10.450000000000001,10.2,10.23,10.0,13.72,25.35,23.27,132.34,133.57,146.06,133.43,2.83,2.78,-0.501,-0.0,2.84,0.0,-0.8,0.0,0.8,7.935,1.45
10.5,10.13,9.76,10.0,13.72,25.49,23.41,132.48,133.57,146.2,133.43,2.81,2.78,-0.393,-0.0,2.82,0.0,-0.397,0.0,0.397,-8.057,1.4
10.55,10.09,10.23,10.0,13.72,25.63,23.55,132.62,133.57,146.34,133.43,2.8,2.78,-0.242,-0.0,2.8,-0.02,-0.403,-0.397,0.565,3.373,1.36
10.600000000000001,10.06,9.76,10.0,13.72,25.77,23.69,132.76,133.57,146.48,133.43,2.8,2.78,-0.142,0.0,2.8,0.0,0.0,0.397,0.397,-3.373,1.34
10.65,10.06,10.23,10.0,13.72,25.91,23.83,132.9,133.57,146.62,133.43,2.8,2.78,0.002,-0.0,2.8,0.0,0.0,0.0,0.0,-7.935,1.34
10.700000000000001,10.09,9.76,10.0,13.71,26.05,23.96,133.04,133.57,146.76,133.43,2.8,2.78,0.14,-0.0,2.8,0.0,-0.0,0.0,0.0,-0.0,1.36
10.75,10.14,10.23,10.0,13.71,26.19,24.1,133.18,133.56,146.9,133.43,2.82,2.78,0.261,-0.0,2.82,-0.02,0.403,-0.403,0.57,11.394,1.4
10.8,10.2,9.76,10.0,13.71,26.33,24.24,133.32,133.56,147.03,133.43,2.83,2.78,0.353,-0.0,2.82,0.0,-0.006,0.403,0.403,-3.336,1.45
10.850000000000001,10.27,10.23,10.0,13.71,26.47,24.38,133.47,133.56,147.18,133.43,2.85,2.78,0.392,-0.0,2.84,0.0,0.403,0.0,0.403,-0.001,1.5
10.9,10.34,9.76,10.0,13.7,26.61,24.52,133.61,133.56,147.31,133.43,2.87,2.78,0.385,-0.0,2.86,0.0,0.403,0.0,0.403,0.0,1.56
10.950000000000001,10.39,10.23,10.0,13.7,26.76,24.66,133.75,133.56,147.45,133.43,2.89,2.78,0.296,-0.0,2.88,-0.02,0.397,-0.397,0.561,3.165,1.6
11.0,10.42,9.76,10.0,13.69,26.9,24.8,133.9,133.56,147.59,133.43,2.89,2.78,0.137,0.0,2.9,0.0,0.403,0.397,0.565,0.087,1.62
11.05,10.42,10.23,10.0,13.69,27.05,24.94,134.04,133.56,147.73,133.43,2.89,2.78,-0.005,-0.0,2.9,0.0,-0.0,0.0,0.0,-11.308,1.62
11.100000000000001,10.39,9.76,10.0,13.68,27.19,25.07,134.19,133.56,147.87,133.43,2.89,2.78,-0.124,-0.0,2.88,0.0,-0.403,0.0,0.403,8.057,1.6
11.15,10.35,10.23,10.0,13.68,27.34,25.21,134.33,133.56,148.01,133.43,2.87,2.78,-0.244,-0.0,2.88,0.0,0.0,0.0,0.0,-8.057,1.57
11.200000000000001,10.29,9.76,10.0,13.67,27.48,25.35,134.48,133.56,148.15,133.43,2.86,2.78,-0.33,0.0,2.88,0.0,-0.0,0.0,0.0,-0.0,1.52
11.25,10.23,10.23,10.0,13.67,27.62,25.49,134.62,133.56,148.29,133.43,2.84,2.78,-0.356,-0.0,2.84,-0.02,-0.8,-0.403,0.895,17.906,1.47
11.3,10.16,9.76,10.0,13.66,27.76,25.63,134.76,133.56,148.42,133.43,2.82,2.78,-0.386,0.0,2.82,0.0,-0.397,0.403,0.565,-6.598,1.41
11.350000000000001,10.09,10.23,10.0,13.66,27.9,25.77,134.9,133.56,148.56,133.43,2.8,2.78,-0.374,-0.0,2.82,0.0,-0.006,0.0,0.006,-11.186,1.36
11.4,10.03,9.76,10.0,13.66,28.04,25.91,135.04,133.56,148.7,133.43,2.78,2.78,-0.354,0.0,2.78,0.0,-0.793,0.0,0.793,15.747,1.31
11.450000000000001,9.96,10.23,10.0,13.66,28.18,26.05,135.18,133.56,148.84,133.43,2.77,2.78,-0.374,-0.0,2.78,0.0,-0.006,0.0,0.006,-15.747,1.26
11.5,9.9,9.76,10.0,13.66,28.32,26.19,135.32,133.56,148.98,133.43,2.75,2.78,-0.328,0.0,2.76,0.0,-0.397,0.0,0.397,7.812,1.22
11.55,9.86,10.23,10.0,13.67,28.46,26.33,135.45,133.56,149.12,133.43,2.74,2.78,-0.2,0.0,2.74,0.0,-0.397,0.0,0.397,0.0,1.19
11.600000000000001,9.86,9.76,10.0,13.67,28.59,26.46,135.59,133.56,149.26,133.43,2.74,2.78,-0.031,0.0,2.74,0.0,-0.006,0.0,0.006,-7.813,1.18
11.65,9.88,10.23,10.0,13.67,28.73,26.6,135.73,133.56,149.4,133.43,2.75,2.78,0.136,-0.0,2.74,-0.02,0.006,-0.397,0.397,7.813,1.2
11.700000000000001,9.93,9.76,10.0,13.67,28.87,26.74,135.87,133.56,149.53,133.43,2.76,2.78,0.267,0.0,2.76,0.0,0.397,0.397,0.561,3.286,1.24
11.75,9.99,10.23,10.0,13.67,29.01,26.88,136.0,133.56,149.68,133.43,2.78,2.78,0.346,-0.0,2.76,0.0,0.0,0.0,0.0,-11.221,1.29
11.8,10.05,9.76,10.0,13.67,29.15,27.02,136.14,133.56,149.81,133.43,2.79,2.78,0.331,0.0,2.78,0.0,0.397,0.0,0.397,7.935,1.33
11.850000000000001,10.1,10.23,10.0,13.67,29.29,27.16,136.28,133.56,149.95,133.43,2.81,2.78,0.261,-0.0,2.8,0.0,0.403,0.0,0.403,0.122,1.37
11.9,10.14,9.76,10.0,13.67,29.43,27.3,136.42,133.56,150.09,133.43,2.82,2.78,0.2,-0.0,2.82,0.0,0.403,0.0,0.403,0.0,1.4
11.950000000000001,10.17,10.23,10.0,13.67,29.57,27.44,136.56,133.56,150.23,133.43,2.82,2.78,0.171,-0.0,2.82,0.0,-0.006,0.0,0.006,-7.935,1.42
12.0,10.2,9.76,10.0,13.66,29.71,27.57,136.71,133.56,150.37,133.43,2.83,2.78,0.183,0.0,2.84,0.0,0.403,0.0,0.403,7.935,1.45
12.05,10.23,10.23,10.0,13.66,29.85,27.71,136.85,133.56,150.51,133.43,2.84,2.78,0.165,0.0,2.82,0.0,-0.397,0.0,0.397,-0.122,1.47
12.100000000000001,10.25,9.76,10.0,13.66,29.99,27.85,136.99,133.56,150.65,133.43,2.85,2.78,0.137,0.0,2.86,0.0,0.8,0.0,0.8,8.057,1.49
12.15,10.27,10.23,10.0,13.65,30.14,27.99,137.13,133.56,150.79,133.43,2.85,2.78,0.103,0.0,2.84,0.0,-0.403,0.0,0.403,-7.935,1.51
12.200000000000001,10.28,9.76,10.0,13.65,30.28,28.13,137.27,133.56,150.92,133.43,2.86,2.78,0.074,0.0,2.86,0.0,0.397,0.0,0.397,-0.122,1.52
12.25,10.29,10.23,10.0,13.65,30.42,28.27,137.42,133.56,151.06,133.43,2.86,2.78,0.053,0.0,2.86,0.0,0.006,0.0,0.006,-7.812,1.52
12.3,10.29,9.76,10.0,13.64,30.57,28.41,137.56,133.56,151.2,133.43,2.86,2.78,-0.011,0.0,2.86,0.0,-0.0,0.0,0.0,-0.122,1.52
12.350000000000001,10.27,10.23,10.0,13.64,30.71,28.55,137.7,133.56,151.34,133.43,2.85,2.78,-0.096,0.0,2.86,0.0,-0.006,0.0,0.006,0.122,1.51
12.4,10.24,9.76,10.0,13.63,30.85,28.68,137.85,133.56,151.48,133.43,2.85,2.78,-0.183,-0.0,2.84,0.0,-0.397,0.0,0.397,7.812,1.48
12.450000000000001,10.2,10.23,10.0,13.63,30.99,28.83,137.99,133.56,151.62,133.43,2.83,2.78,-0.236,0.0,2.84,0.0,0.006,0.0,0.006,-7.812,1.45
12.5,10.15,9.76,10.0,13.63,31.13,28.96,138.13,133.56,151.76,133.43,2.82,2.78,-0.28,-0.0,2.82,0.0,-0.409,0.0,0.409,8.057,1.41
12.55,10.09,10.23,10.0,13.63,31.27,29.1,138.27,133.56,151.9,133.43,2.8,2.78,-0.326,-0.0,2.82,0.0,0.006,0.0,0.006,-8.057,1.36
12.600000000000001,10.04,9.76,10.0,13.63,31.41,29.24,138.41,133.56,152.03,133.43,2.79,2.78,-0.295,0.0,2.78,0.0,-0.806,0.0,0.806,15.991,1.32
12.65,10.0,10.23,10.0,13.63,31.55,29.38,138.55,133.56,152.18,133.43,2.78,2.78,-0.22,-0.0,2.78,0.0,0.006,0.0,0.006,-15.991,1.29
12.700000000000001,9.97,9.76,10.0,13.63,31.69,29.52,138.69,133.56,152.31,133.43,2.77,2.78,-0.169,-0.0,2.78,0.0,-0.006,0.0,0.006,-0.0,1.27
12.75,9.95,10.23,10.0,13.63,31.83,29.66,138.82,133.56,152.45,133.43,2.76,2.78,-0.092,-0.0,2.76,0.0,-0.397,0.0,0.397,7.812,1.25
12.8,9.96,9.76,10.0,13.63,31.97,29.8,138.96,133.56,152.59,133.43,2.77,2.78,0.026,0.0,2.78,0.0,0.403,0.0,0.403,0.122,1.26
12.850000000000001,9.98,10.23,10.0,13.63,32.11,29.94,139.1,133.56,152.73,133.43,2.77,2.78,0.145,-0.0,2.76,0.0,-0.403,0.0,0.403,0.0,1.28
12.9,10.03,9.76,10.0,13.63,32.25,30.07,139.24,133.56,152.87,133.43,2.78,2.78,0.245,0.0,2.78,0.0,0.397,0.0,0.397,-0.122,1.31
12.950000000000001,10.08,10.23,10.0,13.63,32.39,30.21,139.38,133.56,153.01,133.43,2.8,2.78,0.311,-0.0,2.8,0.0,0.403,0.0,0.403,0.122,1.36
13.0,10.14,9.76,10.0,13.62,32.53,30.35,139.52,133.56,153.15,133.44,2.82,2.78,0.341,0.0,2.8,0.0,0.0,0.0,0.0,-8.057,1.4
13.05,10.19,10.23,10.0,13.62,32.67,30.49,139.66,133.56,153.29,133.44,2.83,2.78,0.288,0.0,2.84,0.0,0.8,0.0,0.8,15.991,1.44
13.100000000000001,10.22,9.76,10.0,13.62,32.81,30.63,139.8,133.56,153.42,133.44,2.84,2.78,0.133,-0.0,2.84,0.0,0.0,0.0,0.0,-15.991,1.46
13.15,10.21,10.23,10.0,13.62,32.95,30.77,139.95,133.56,153.56,133.44,2.83,2.78,-0.074,0.0,2.82,0.0,-0.397,0.0,0.397,7.935,1.45
13.200000000000001,10.17,9.76,10.0,13.61,33.09,30.91,140.09,133.56,153.7,133.44,2.82,2.78,-0.223,0.0,2.84,0.0,0.397,0.0,0.397,-0.0,1.42
13.25,10.11,10.23,10.0,13.61,33.23,31.05,140.23,133.56,153.84,133.44,2.81,2.78,-0.29,0.0,2.82,0.0,-0.397,0.0,0.397,0.0,1.38
13.3,10.06,9.76,10.0,13.61,33.37,31.18,140.37,133.56,153.98,133.44,2.8,2.78,-0.272,0.0,2.8,0.0,-0.403,0.0,0.403,0.122,1.34
13.350000000000001,10.03,10.23,10.0,13.61,33.51,31.33,140.51,133.56,154.12,133.44,2.79,2.78,-0.193,0.0,2.78,0.0,-0.403,0.0,0.403,-0.0,1.32
13.4,10.01,9.76,10.0,13.61,33.65,31.46,140.65,133.56,154.26,133.44,2.78,2.78,-0.135,0.0,2.78,0.0,0.006,0.0,0.006,-7.935,1.3
13.450000000000001,10.0,10.23,10.0,13.61,33.79,31.6,140.79,133.56,154.4,133.44,2.78,2.78,-0.056,0.0,2.78,0.0,-0.006,0.0,0.006,-0.0,1.29
13.5,10.01,9.76,10.0,13.61,33.93,31.74,140.93,133.56,154.53,133.44,2.78,2.78,0.072,-0.0,2.78,0.0,0.006,0.0,0.006,0.0,1.3
13.55,10.05,10.23,10.0,13.61,34.07,31.88,141.06,133.56,154.68,133.44,2.79,2.78,0.213,-0.0,2.78,0.0,-0.006,0.0,0.006,-0.0,1.33
13.600000000000001,10.11,9.76,10.0,13.61,34.21,32.02,141.2,133.56,154.81,133.44,2.81,2.78,0.331,-0.0,2.8,0.02,0.403,0.397,0.565,11.186,1.37
13.65,10.17,10.23,10.0,13.61,34.35,32.16,141.35,133.56,154.95,133.44,2.82,2.78,0.352,-0.0,2.82,0.0,0.403,-0.397,0.565,0.0,1.42
13.700000000000001,10.22,9.76,10.0,13.6,34.49,32.3,141.49,133.56,155.09,133.44,2.84,2.78,0.297,0.0,2.84,0.0,0.397,0.0,0.397,-3.373,1.47
13.75,10.26,10.23,10.0,13.6,34.63,32.44,141.63,133.56,155.23,133.44,2.85,2.78,0.191,-0.0,2.84,0.0,0.0,0.0,0.0,-7.935,1.49
13.8,10.26,9.76,10.0,13.6,34.78,32.57,141.77,133.56,155.37,133.44,2.85,2.78,0.019,-0.0,2.86,0.0,0.403,0.0,0.403,8.057,1.5
13.850000000000001,10.23,10.23,10.0,13.59,34.92,32.71,141.91,133.56,155.51,133.44,2.84,2.78,-0.166,0.0,2.84,0.0,-0.403,0.0,0.403,0.0,1.47
13.9,10.17,9.76,10.0,13.59,35.06,32.85,142.06,133.56,155.65,133.44,2.82,2.78,-0.34,-0.0,2.84,0.0,0.0,0.0,0.0,-8.057,1.42
13.950000000000001,10.08,10.23,10.0,13.59,35.2,32.99,142.2,133.56,155.79,133.44,2.8,2.78,-0.478,-0.0,2.8,0.0,-0.8,0.0,0.8,15.991,1.36
14.0,10.0,9.76,10.0,13.59,35.34,33.13,142.34,133.56,155.92,133.44,2.78,2.78,-0.49,-0.0,2.78,0.0,-0.397,0.0,0.397,-8.057,1.29
14.05,9.92,10.23,10.0,13.59,35.48,33.27,142.47,133.56,156.06,133.44,2.76,2.78,-0.399,-0.0,2.78,0.0,-0.006,0.0,0.006,-7.812,1.23
14.100000000000001,9.88,9.76,10.0,13.59,35.62,33.41,142.61,133.56,156.2,133.44,2.74,2.78,-0.242,-0.0,2.74,0.0,-0.8,0.0,0.8,15.869,1.2
14.15,9.88,10.23,10.0,13.59,35.75,33.55,142.75,133.56,156.34,133.44,2.74,2.78,-0.022,-0.0,2.74,0.0,0.006,0.0,0.006,-15.869,1.2
14.200000000000001,9.91,9.76,10.0,13.59,35.89,33.68,142.88,133.56,156.48,133.44,2.75,2.78,0.198,-0.0,2.74,0.02,-0.006,0.403,0.403,7.935,1.22
14.25,9.98,10.23,10.0,13.6,36.03,33.83,143.02,133.56,156.62,133.44,2.77,2.78,0.366,-0.0,2.78,0.0,0.806,-0.403,0.901,9.958,1.28
14.3,10.06,9.76,10.0,13.59,36.17,33.96,143.16,133.56,156.76,133.44,2.79,2.78,0.457,-0.0,2.78,0.0,-0.006,0.0,0.006,-17.893,1.34
14.350000000000001,10.14,10.23,10.0,13.59,36.31,34.1,143.3,133.56,156.9,133.44,2.82,2.78,0.474,-0.0,2.8,0.0,0.403,0.0,0.403,7.935,1.41
14.4,10.22,9.76,10.0,13.59,36.45,34.24,143.45,133.56,157.03,133.44,2.84,2.78,0.432,-0.0,2.84,0.0,0.806,0.0,0.806,8.057,1.47
14.450000000000001,10.28,10.23,10.0,13.59,36.59,34.38,143.59,133.56,157.18,133.44,2.85,2.78,0.307,0.0,2.86,0.0,0.391,0.0,0.391,-8.301,1.51
14.5,10.3,9.76,10.0,13.58,36.74,34.52,143.73,133.56,157.31,133.44,2.86,2.78,0.1,-0.0,2.86,0.0,0.006,0.0,0.006,-7.69,1.52
14.55,10.27,10.23,10.0,13.58,36.88,34.66,143.87,133.56,157.45,133.44,2.85,2.78,-0.126,-0.0,2.84,0.0,-0.403,0.0,0.403,7.935,1.51
14.600000000000001,10.22,9.76,10.0,13.57,37.02,34.8,144.02,133.56,157.59,133.44,2.84,2.78,-0.301,-0.0,2.86,0.0,0.403,0.0,0.403,-0.0,1.46
14.65,10.14,10.23,10.0,13.57,37.16,34.94,144.16,133.56,157.73,133.44,2.82,2.78,-0.416,0.0,2.82,0.0,-0.806,0.0,0.806,8.057,1.4
14.700000000000001,10.06,9.76,10.0,13.57,37.3,35.07,144.3,133.56,157.87,133.44,2.79,2.78,-0.471,-0.0,2.8,0.02,-0.397,0.397,0.561,-4.892,1.34
14.75,9.99,10.23,10.0,13.57,37.44,35.21,144.44,133.56,158.01,133.44,2.77,2.78,-0.403,-0.0,2.78,0.0,-0.397,-0.397,0.561,-0.0,1.28
