Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,18.88,20.9,20.13,29.93,15.8,20.17,122.79,133.59,152.72,133.44,5.25,5.59,0.817,0.85,5.22,0.02,0.4,0.006,0.4,-17.327,3.35
7.45,19.04,20.88,20.28,29.96,16.07,20.46,123.05,133.59,153.01,133.44,5.29,5.63,0.876,0.85,5.28,0.0,1.199,-0.403,1.265,17.307,3.42
7.5,19.21,21.2,20.43,29.99,16.33,20.75,123.32,133.59,153.3,133.44,5.34,5.68,0.928,0.846,5.3,0.0,0.4,0.0,0.4,-17.308,3.51
7.550000000000001,19.38,21.18,20.58,30.01,16.6,21.05,123.58,133.59,153.6,133.44,5.38,5.72,0.964,0.847,5.38,0.0,1.599,0.0,1.599,23.987,3.6
7.6000000000000005,19.56,21.5,20.74,30.04,16.87,21.35,123.86,133.59,153.9,133.44,5.43,5.76,0.982,0.843,5.4,0.0,0.403,0.0,0.403,-23.926,3.71
7.65,19.73,21.49,20.89,30.07,17.14,21.65,124.13,133.59,154.19,133.44,5.48,5.8,0.981,0.844,5.46,0.0,1.196,0.0,1.196,15.869,3.81
7.7,19.91,21.8,21.04,30.09,17.42,21.95,124.4,133.59,154.5,133.44,5.53,5.84,0.961,0.841,5.52,0.0,1.202,0.0,1.202,0.122,3.92
7.75,20.07,21.79,21.19,30.12,17.7,22.25,124.68,133.59,154.8,133.44,5.58,5.89,0.927,0.843,5.56,-0.02,0.8,-0.403,0.895,-6.142,4.01
7.800000000000001,20.23,22.1,21.34,30.14,17.98,22.56,124.96,133.59,155.11,133.44,5.62,5.93,0.888,0.84,5.6,0.0,0.8,0.403,0.895,-0.0,4.09
7.8500000000000005,20.39,22.09,21.49,30.17,18.26,22.86,125.24,133.59,155.41,133.44,5.66,5.97,0.854,0.843,5.64,-0.02,0.803,-0.397,0.895,0.0,4.17
7.9,20.54,22.41,21.64,30.2,18.54,23.18,125.53,133.59,155.72,133.44,5.7,6.01,0.83,0.842,5.7,0.0,1.196,0.397,1.26,7.301,4.23
7.95,20.68,22.4,21.8,30.22,18.83,23.49,125.82,133.59,156.04,133.44,5.75,6.05,0.822,0.845,5.72,-0.02,0.403,-0.403,0.57,-13.813,4.3
8.0,20.83,22.72,21.95,30.25,19.12,23.8,126.1,133.59,156.35,133.44,5.79,6.1,0.828,0.843,5.78,-0.02,1.196,0.006,1.196,12.532,4.37
8.05,20.97,22.71,22.1,30.27,19.41,24.12,126.39,133.59,156.67,133.44,5.83,6.14,0.772,0.846,5.8,0.0,0.403,0.397,0.565,-12.618,4.42
8.1,21.1,23.02,22.25,30.3,19.7,24.44,126.69,133.59,156.99,133.44,5.86,6.18,0.731,0.845,5.86,-0.02,1.199,-0.403,1.265,13.996,4.46
8.15,21.25,23.01,22.41,30.33,20.0,24.76,126.98,133.59,157.31,133.44,5.9,6.22,0.826,0.847,5.88,-0.02,0.403,0.006,0.403,-17.246,4.53
8.200000000000001,21.42,23.32,22.56,30.35,20.29,25.08,127.28,133.58,157.63,133.44,5.95,6.27,0.911,0.845,5.92,-0.02,0.797,-0.006,0.797,7.873,4.62
8.25,21.59,23.32,22.71,30.38,20.59,25.41,127.58,133.58,157.95,133.44,6.0,6.31,0.982,0.848,5.98,-0.02,1.199,-0.0,1.199,8.056,4.74
8.3,21.78,23.62,22.86,30.4,20.89,25.73,127.88,133.58,158.28,133.44,6.05,6.35,1.025,0.845,6.04,-0.02,1.202,0.006,1.202,0.061,4.87
8.35,21.96,23.62,23.01,30.43,21.2,26.06,128.18,133.58,158.61,133.44,6.1,6.39,1.033,0.846,6.08,-0.02,0.803,-0.006,0.803,-7.995,5.0
8.4,22.15,23.92,23.17,30.45,21.5,26.39,128.49,133.58,158.94,133.44,6.15,6.43,1.011,0.84,6.12,-0.02,0.797,0.006,0.797,-0.122,5.13
8.450000000000001,22.32,23.91,23.32,30.48,21.81,26.73,128.8,133.58,159.27,133.44,6.2,6.48,0.966,0.84,6.2,-0.02,1.599,-0.006,1.599,16.052,5.25
8.5,22.48,24.22,23.47,30.5,22.12,27.06,129.11,133.58,159.61,133.44,6.25,6.52,0.908,0.836,6.22,-0.02,0.397,0.006,0.397,-24.047,5.35
8.55,22.64,24.21,23.62,30.53,22.44,27.4,129.42,133.58,159.95,133.44,6.29,6.56,0.852,0.837,6.26,-0.02,0.806,-0.006,0.806,8.178,5.43
8.6,22.78,24.52,23.77,30.55,22.75,27.74,129.74,133.58,160.29,133.44,6.33,6.6,0.808,0.833,6.32,-0.02,1.202,0.006,1.202,7.934,5.51
8.65,22.92,24.51,23.92,30.57,23.07,28.08,130.06,133.57,160.63,133.44,6.37,6.64,0.786,0.834,6.36,-0.02,0.793,-0.006,0.793,-8.179,5.57
8.700000000000001,23.07,24.82,24.07,30.6,23.39,28.42,130.38,133.57,160.97,133.44,6.41,6.69,0.787,0.83,6.38,0.0,0.403,0.403,0.57,-4.476,5.64
8.75,23.21,24.81,24.22,30.62,23.71,28.77,130.7,133.57,161.32,133.44,6.45,6.73,0.81,0.831,6.44,-0.02,1.202,-0.397,1.266,13.929,5.71
8.8,23.36,25.11,24.37,30.65,24.04,29.12,131.02,133.57,161.67,133.44,6.49,6.77,0.845,0.827,6.46,-0.02,0.397,-0.006,0.397,-17.388,5.8
8.85,23.52,25.11,24.52,30.67,24.36,29.47,131.35,133.57,162.01,133.44,6.53,6.81,0.886,0.83,6.52,-0.02,1.196,0.006,1.196,15.991,5.9
8.9,23.68,25.41,24.66,30.69,24.69,29.82,131.67,133.57,162.37,133.44,6.58,6.85,0.848,0.828,6.56,-0.02,0.806,-0.006,0.806,-7.812,5.99
8.950000000000001,23.82,25.41,24.81,30.72,25.02,30.17,132.0,133.57,162.72,133.44,6.62,6.89,0.803,0.832,6.6,-0.02,0.8,0.006,0.8,-0.122,6.07
9.0,23.98,25.71,24.96,30.74,25.35,30.53,132.34,133.57,163.08,133.44,6.66,6.93,0.882,0.83,6.64,-0.02,0.8,-0.006,0.8,0.0,6.17
9.05,24.14,25.71,25.11,30.77,25.69,30.89,132.67,133.57,163.44,133.44,6.7,6.98,0.87,0.832,6.7,-0.02,1.202,0.0,1.202,8.056,6.27
9.1,24.29,26.01,25.26,30.79,26.02,31.25,133.01,133.57,163.8,133.44,6.75,7.02,0.845,0.83,6.72,0.0,0.397,0.403,0.565,-12.74,6.36
9.15,24.44,26.01,25.41,30.81,26.36,31.61,133.35,133.57,164.16,133.44,6.79,7.06,0.862,0.833,6.78,-0.02,1.196,-0.397,1.26,13.899,6.45
9.200000000000001,24.57,26.31,25.56,30.84,26.7,31.97,133.69,133.57,164.52,133.44,6.82,7.1,0.703,0.832,6.8,-0.02,0.409,-0.006,0.409,-17.028,6.49
9.25,24.66,26.31,25.71,30.86,27.04,32.34,134.03,133.57,164.89,133.44,6.85,7.14,0.524,0.835,6.84,0.0,0.793,0.403,0.89,9.618,6.48
9.3,24.74,26.61,25.86,30.89,27.39,32.71,134.37,133.57,165.26,133.44,6.87,7.18,0.41,0.832,6.88,-0.02,0.8,-0.397,0.893,0.054,6.42
9.35,24.8,26.61,26.01,30.91,27.73,33.08,134.72,133.56,165.63,133.44,6.89,7.23,0.357,0.833,6.88,-0.02,0.006,-0.006,0.009,-17.679,6.34
9.4,24.88,26.91,26.16,30.94,28.08,33.45,135.06,133.56,166.0,133.44,6.91,7.27,0.45,0.83,6.9,0.0,0.397,0.403,0.565,11.135,6.3
9.450000000000001,24.99,26.91,26.31,30.97,28.42,33.83,135.41,133.56,166.38,133.44,6.94,7.31,0.588,0.83,6.92,-0.02,0.397,-0.397,0.561,-0.087,6.3
9.5,25.12,27.2,26.46,31.0,28.77,34.21,135.76,133.56,166.75,133.44,6.98,7.35,0.745,0.826,6.96,0.0,0.806,0.397,0.898,6.74,6.36
9.55,25.27,27.2,26.61,31.03,29.12,34.58,136.1,133.56,167.13,133.44,7.02,7.39,0.827,0.828,7.0,-0.02,0.793,-0.403,0.89,-0.164,6.44
9.600000000000001,25.43,27.5,26.76,31.06,29.47,34.96,136.46,133.56,167.51,133.44,7.06,7.43,0.874,0.824,7.06,0.0,1.202,0.403,1.268,7.564,6.55
9.65,25.6,27.5,26.91,31.08,29.83,35.35,136.81,133.56,167.9,133.44,7.11,7.47,0.978,0.825,7.08,0.0,0.403,0.0,0.403,-17.305,6.69
9.700000000000001,25.79,27.79,27.05,31.11,30.19,35.73,137.17,133.56,168.28,133.44,7.16,7.52,1.02,0.822,7.16,-0.02,1.599,-0.397,1.648,24.895,6.85
9.75,25.97,27.8,27.2,31.14,30.54,36.12,137.53,133.56,168.67,133.44,7.21,7.56,1.012,0.824,7.18,0.0,0.403,0.397,0.565,-21.644,7.0
9.8,26.13,28.09,27.35,31.17,30.91,36.51,137.89,133.56,169.06,133.44,7.26,7.6,0.876,0.823,7.24,0.0,1.196,0.0,1.196,12.618,7.11
9.850000000000001,26.26,28.1,27.5,31.19,31.27,36.9,138.26,133.56,169.45,133.44,7.29,7.64,0.714,0.826,7.28,0.0,0.8,0.0,0.8,-7.935,7.16
9.9,26.38,28.39,27.65,31.22,31.64,37.29,138.62,133.56,169.84,133.45,7.33,7.68,0.697,0.825,7.32,-0.02,0.8,-0.403,0.895,1.915,7.21
9.950000000000001,26.5,28.4,27.8,31.25,32.0,37.69,138.99,133.56,170.24,133.45,7.36,7.72,0.676,0.829,7.34,0.0,0.403,0.403,0.57,-6.512,7.24
10.0,26.62,28.69,27.95,31.28,32.37,38.09,139.36,133.56,170.63,133.45,7.4,7.76,0.671,0.828,7.4,0.0,1.196,0.0,1.196,12.532,7.28
10.05,26.75,28.7,28.1,31.31,32.74,38.49,139.73,133.56,171.03,133.45,7.43,7.8,0.698,0.831,7.4,0.0,-0.0,0.0,0.0,-23.926,7.32
10.100000000000001,26.88,28.99,28.24,31.34,33.12,38.89,140.1,133.56,171.44,133.45,7.47,7.85,0.739,0.829,7.46,0.0,1.202,0.0,1.202,24.048,7.38
10.15,27.02,29.0,28.39,31.36,33.49,39.29,140.48,133.56,171.84,133.45,7.51,7.89,0.787,0.832,7.5,0.0,0.8,0.0,0.8,-8.057,7.46
10.200000000000001,27.17,29.29,28.54,31.39,33.87,39.7,140.85,133.56,172.25,133.45,7.55,7.93,0.831,0.829,7.52,0.0,0.403,0.0,0.403,-7.935,7.55
10.25,27.32,29.29,28.69,31.42,34.25,40.11,141.23,133.56,172.65,133.45,7.59,7.97,0.798,0.831,7.58,0.0,1.196,0.0,1.196,15.869,7.63
10.3,27.45,29.58,28.84,31.45,34.63,40.52,141.61,133.56,173.06,133.45,7.63,8.01,0.752,0.83,7.6,0.0,0.397,0.0,0.397,-15.991,7.7
10.350000000000001,27.6,29.6,28.99,31.48,35.01,40.93,141.99,133.56,173.48,133.45,7.67,8.05,0.814,0.834,7.66,0.0,1.208,0.0,1.208,16.235,7.78
10.4,27.75,29.89,29.14,31.51,35.39,41.34,142.38,133.56,173.89,133.45,7.71,8.1,0.859,0.833,7.68,0.0,0.397,0.0,0.397,-16.235,7.89
10.450000000000001,27.9,29.91,29.29,31.54,35.78,41.76,142.76,133.56,174.31,133.45,7.75,8.14,0.825,0.837,7.74,0.0,1.196,0.0,1.196,15.991,7.98
10.5,28.04,30.2,29.44,31.57,36.17,42.18,143.15,133.56,174.73,133.45,7.79,8.18,0.775,0.837,7.78,0.0,0.806,0.0,0.806,-7.812,8.06
10.55,28.19,30.22,29.6,31.6,36.56,42.6,143.54,133.56,175.15,133.45,7.83,8.22,0.834,0.843,7.82,0.0,0.793,0.0,0.793,-0.244,8.15
10.600000000000001,28.35,30.51,29.75,31.63,36.95,43.02,143.94,133.56,175.57,133.45,7.88,8.26,0.877,0.844,7.84,0.0,0.403,0.0,0.403,-7.812,8.26
10.65,28.51,30.53,29.9,31.66,37.35,43.44,144.33,133.56,175.99,133.45,7.92,8.31,0.908,0.849,7.92,0.02,1.599,0.403,1.649,24.925,8.39
10.700000000000001,28.68,30.82,30.05,31.69,37.75,43.87,144.73,133.56,176.42,133.45,7.97,8.35,0.923,0.85,7.94,0.0,0.403,-0.403,0.57,-21.588,8.52
10.75,28.85,30.83,30.21,31.72,38.15,44.3,145.13,133.56,176.85,133.45,8.01,8.39,0.921,0.855,8.0,0.0,1.202,0.0,1.202,12.654,8.65
10.8,29.01,31.12,30.36,31.75,38.55,44.73,145.53,133.56,177.28,133.45,8.06,8.43,0.905,0.854,8.04,0.0,0.793,0.0,0.793,-8.179,8.77
10.850000000000001,29.17,31.14,30.52,31.78,38.95,45.17,145.94,133.56,177.71,133.45,8.1,8.48,0.879,0.855,8.08,0.0,0.806,0.0,0.806,0.244,8.89
10.9,29.32,31.42,30.67,31.81,39.36,45.6,146.34,133.56,178.15,133.45,8.14,8.52,0.85,0.852,8.12,0.02,0.793,0.397,0.887,1.629,8.99
10.950000000000001,29.47,31.44,30.82,31.84,39.77,46.04,146.75,133.56,178.59,133.45,8.19,8.56,0.823,0.852,8.18,0.0,1.208,-0.397,1.272,7.697,9.08
11.0,29.6,31.73,30.97,31.87,40.18,46.48,147.16,133.56,179.03,133.45,8.22,8.6,0.74,0.848,8.2,0.0,0.391,0.0,0.391,-17.626,9.15
11.05,29.72,31.75,31.13,31.9,40.59,46.92,147.57,133.56,179.47,133.45,8.26,8.65,0.666,0.85,8.24,0.0,0.806,0.0,0.806,8.301,9.18
11.100000000000001,29.85,32.03,31.28,31.93,41.0,47.37,147.99,133.56,179.91,133.45,8.29,8.69,0.729,0.846,8.28,0.02,0.8,0.403,0.895,1.793,9.23
11.15,30.0,32.05,31.43,31.96,41.42,47.81,148.4,133.56,180.36,133.45,8.33,8.73,0.803,0.847,8.32,0.0,0.8,-0.403,0.895,0.0,9.32
11.200000000000001,30.16,32.33,31.58,31.99,41.84,48.26,148.82,133.56,180.81,133.45,8.38,8.77,0.884,0.843,8.36,0.0,0.8,0.0,0.8,-1.915,9.44
11.25,30.32,32.35,31.74,32.02,42.26,48.71,149.24,133.56,181.26,133.45,8.42,8.82,0.886,0.844,8.4,0.0,0.8,0.0,0.8,0.0,9.57
11.3,30.47,32.63,31.89,32.05,42.68,49.16,149.66,133.56,181.71,133.45,8.46,8.86,0.864,0.841,8.44,0.02,0.8,0.397,0.893,1.86,9.69
11.350000000000001,30.64,32.66,32.04,32.08,43.1,49.62,150.09,133.56,182.16,133.45,8.51,8.9,0.943,0.844,8.5,0.0,1.202,-0.397,1.266,7.472,9.84
11.4,30.82,32.94,32.19,32.11,43.53,50.07,150.51,133.56,182.62,133.45,8.56,8.94,0.991,0.842,8.54,0.0,0.8,0.0,0.8,-9.332,10.01
11.450000000000001,31.0,32.96,32.34,32.14,43.96,50.53,150.95,133.57,183.08,133.45,8.61,8.98,1.014,0.844,8.6,0.02,1.202,0.403,1.268,9.37,10.19
11.5,31.01,33.24,32.49,32.17,44.39,50.99,151.38,133.57,183.54,133.45,8.62,9.03,0.068,0.842,8.62,0.0,0.397,-0.403,0.565,-14.054,9.97
11.55,30.99,33.26,32.65,32.2,44.82,51.46,151.81,133.57,184.0,133.45,8.61,9.07,-0.146,0.843,8.6,0.0,-0.403,0.0,0.403,-3.251,9.65
11.600000000000001,30.96,33.54,32.8,32.23,45.25,51.92,152.24,133.57,184.47,133.45,8.6,9.11,-0.146,0.839,8.6,0.02,0.0,0.397,0.397,-0.122,9.34
11.65,30.94,33.56,32.95,32.27,45.68,52.39,152.67,133.57,184.94,133.45,8.59,9.15,-0.146,0.84,8.6,0.0,0.006,-0.397,0.397,0.001,9.02
11.700000000000001,30.91,33.84,33.1,32.31,46.11,52.86,153.1,133.57,185.41,133.45,8.59,9.19,-0.146,0.838,8.58,0.0,-0.403,0.0,0.403,0.121,8.7
11.75,30.88,33.86,33.25,32.35,46.54,53.33,153.52,133.57,185.88,133.45,8.58,9.24,-0.146,0.84,8.58,0.0,0.0,0.0,0.0,-8.057,8.38
11.8,30.86,34.14,33.4,32.4,46.97,53.8,153.95,133.57,186.35,133.45,8.57,9.28,-0.146,0.837,8.58,0.02,-0.0,0.403,0.403,8.057,8.06
11.850000000000001,30.83,34.16,33.55,32.44,47.4,54.28,154.38,133.57,186.82,133.45,8.56,9.32,-0.146,0.838,8.56,0.0,-0.403,-0.403,0.57,3.337,7.73
11.9,30.8,34.44,33.7,32.49,47.82,54.75,154.81,133.57,187.3,133.45,8.56,9.36,-0.146,0.834,8.56,0.0,0.006,0.0,0.006,-11.272,7.41
11.950000000000001,30.78,34.46,33.85,32.55,48.25,55.23,155.24,133.57,187.78,133.45,8.55,9.4,-0.146,0.836,8.56,0.02,-0.006,0.397,0.397,7.813,7.09
12.0,31.47,34.74,34.0,32.6,48.68,55.72,155.67,133.57,188.26,133.45,8.74,9.44,3.871,0.832,8.62,0.0,1.202,-0.397,1.266,17.388,8.5
12.05,32.62,34.76,34.15,32.63,49.13,56.2,156.12,133.57,188.75,133.45,9.06,9.49,6.354,0.833,8.94,0.0,6.403,0.0,6.403,102.729,11.07
12.100000000000001,33.67,35.03,34.3,32.66,49.59,56.69,156.58,133.57,189.23,133.45,9.35,9.53,5.844,0.829,9.26,0.02,6.396,0.403,6.409,0.131,13.49
12.15,34.57,35.06,34.45,32.67,50.07,57.17,157.05,133.57,189.72,133.45,9.6,9.57,5.009,0.831,9.5,0.0,4.797,-0.403,4.814,-31.898,15.6
12.200000000000001,35.28,35.33,34.6,32.67,50.56,57.66,157.54,133.57,190.21,133.45,9.8,9.61,3.92,0.827,9.74,0.0,4.803,0.0,4.803,-0.216,17.24
12.25,35.83,35.35,34.75,32.67,51.05,58.15,158.04,133.57,190.7,133.45,9.95,9.65,3.088,0.827,9.9,0.02,3.204,0.403,3.23,-31.478,18.5
12.3,36.21,35.62,34.9,32.66,51.55,58.65,158.54,133.57,191.2,133.45,10.06,9.69,2.076,0.822,10.02,0.0,2.393,-0.403,2.426,-16.066,19.28
12.350000000000001,36.41,35.64,35.04,32.65,52.06,59.14,159.04,133.57,191.69,133.45,10.11,9.73,1.116,0.823,10.1,0.0,1.605,0.0,1.605,-16.421,19.57
12.4,36.48,35.91,35.19,32.65,52.56,59.64,159.55,133.57,192.19,133.45,10.13,9.78,0.394,0.818,10.12,0.02,0.397,0.397,0.561,-20.883,19.51
12.450000000000001,36.48,35.94,35.34,32.64,53.07,60.14,160.05,133.57,192.69,133.46,10.13,9.82,-0.012,0.819,10.14,0.0,0.403,-0.397,0.565,0.087,19.23
12.5,36.46,36.21,35.49,32.63,53.58,60.65,160.56,133.57,193.19,133.46,10.13,9.86,-0.104,0.816,10.12,0.0,-0.403,0.0,0.403,-3.251,18.91
12.55,36.49,36.23,35.63,32.63,54.08,61.15,161.07,133.57,193.7,133.46,10.14,9.9,0.18,0.817,10.12,0.0,-0.0,0.0,0.0,-8.057,18.73
12.600000000000001,36.61,36.5,35.78,32.63,54.59,61.66,161.57,133.57,194.2,133.46,10.17,9.94,0.672,0.814,10.14,0.02,0.403,0.403,0.57,11.394,18.81
12.65,36.84,36.53,35.93,32.63,55.1,62.16,162.08,133.57,194.71,133.46,10.23,9.98,1.25,0.816,10.22,0.0,1.599,-0.403,1.649,21.588,19.17
12.700000000000001,37.16,36.79,36.07,32.62,55.61,62.67,162.6,133.57,195.22,133.46,10.32,10.02,1.784,0.813,10.28,0.0,1.202,0.0,1.202,-8.934,19.82
12.75,37.55,36.82,36.22,32.62,56.13,63.19,163.12,133.57,195.73,133.46,10.43,10.06,2.186,0.816,10.38,0.0,1.996,0.0,1.996,15.869,20.68
12.8,37.98,37.09,36.37,32.61,56.66,63.7,163.64,133.57,196.25,133.46,10.55,10.1,2.406,0.815,10.5,0.02,2.399,0.397,2.431,8.708,21.67
12.850000000000001,38.42,37.12,36.51,32.59,57.19,64.22,164.17,133.57,196.76,133.46,10.67,10.14,2.438,0.819,10.62,0.0,2.405,-0.397,2.437,0.12,22.69
12.9,38.84,37.39,36.66,32.57,57.73,64.74,164.71,133.57,197.28,133.46,10.79,10.18,2.296,0.818,10.76,0.0,2.795,0.0,2.795,7.162,23.64
12.950000000000001,39.2,37.42,36.81,32.55,58.27,65.26,165.25,133.57,197.8,133.46,10.89,10.22,2.026,0.822,10.84,0.02,1.605,0.403,1.655,-22.808,24.46
13.0,39.49,37.68,36.96,32.53,58.82,65.78,165.8,133.57,198.33,133.46,10.97,10.27,1.588,0.821,10.94,0.0,1.996,-0.403,2.036,7.622,25.05
13.05,39.68,37.72,37.11,32.5,59.37,66.3,166.35,133.57,198.85,133.46,11.02,10.31,1.068,0.825,11.0,0.0,1.202,0.0,1.202,-16.674,25.35
13.100000000000001,39.84,37.99,37.25,32.48,59.92,66.83,166.9,133.57,199.38,133.46,11.07,10.35,0.882,0.825,11.06,0.0,1.196,0.0,1.196,-0.122,25.55
13.15,39.98,38.02,37.4,32.45,60.47,67.36,167.46,133.57,199.91,133.46,11.11,10.39,0.792,0.83,11.08,0.02,0.403,0.397,0.565,-12.618,25.71
13.200000000000001,40.12,38.29,37.55,32.43,61.03,67.89,168.01,133.57,200.44,133.46,11.14,10.43,0.78,0.829,11.14,0.0,1.202,-0.397,1.266,14.015,25.85
13.25,40.27,38.32,37.7,32.4,61.59,68.42,168.57,133.57,200.97,133.46,11.19,10.47,0.818,0.834,11.16,0.0,0.397,0.0,0.397,-17.388,26.02
13.3,40.44,38.59,37.85,32.38,62.15,68.96,169.13,133.57,201.51,133.46,11.23,10.51,0.934,0.832,11.2,0.0,0.8,0.0,0.8,8.057,26.25
13.350000000000001,40.62,38.62,38.0,32.35,62.71,69.5,169.7,133.57,202.04,133.46,11.28,10.56,1.036,0.833,11.28,0.0,1.599,0.0,1.599,15.991,26.54
13.4,40.81,38.86,38.15,32.32,63.28,70.03,170.26,133.58,202.58,133.46,11.34,10.6,1.038,0.821,11.3,0.02,0.403,0.403,0.57,-20.589,26.84
13.450000000000001,41.0,38.87,38.29,32.29,63.85,70.57,170.83,133.58,203.12,133.46,11.39,10.64,1.062,0.806,11.38,0.0,1.599,-0.403,1.649,21.588,27.16
13.5,41.12,39.09,38.44,32.27,64.42,71.12,171.4,133.58,203.67,133.46,11.42,10.68,0.646,0.779,11.4,0.0,0.397,0.0,0.397,-25.047,27.25
13.55,41.08,39.07,38.57,32.24,64.99,71.66,171.97,133.58,204.21,133.46,11.41,10.71,-0.204,0.751,11.42,0.0,0.403,0.0,0.403,0.122,26.86
13.600000000000001,41.04,39.27,38.7,32.21,65.56,72.21,172.54,133.58,204.75,133.46,11.4,10.75,-0.202,0.713,11.4,0.02,-0.397,0.397,0.561,3.165,26.49
13.65,41.01,39.23,38.82,32.19,66.13,72.75,173.11,133.58,205.3,133.46,11.39,10.78,-0.204,0.674,11.4,0.0,-0.006,-0.397,0.397,-3.286,26.14
13.700000000000001,40.97,39.42,38.93,32.17,66.7,73.3,173.68,133.58,205.85,133.46,11.38,10.81,-0.204,0.627,11.38,0.0,-0.397,0.0,0.397,-0.001,25.79
13.75,40.93,39.37,39.04,32.15,67.26,73.85,174.25,133.58,206.39,133.46,11.37,10.84,-0.204,0.58,11.38,0.0,0.0,0.0,0.0,-7.935,25.47
13.8,40.9,39.53,39.13,32.13,67.83,74.39,174.82,133.58,206.94,133.46,11.36,10.87,-0.202,0.527,11.36,0.02,-0.397,0.403,0.565,11.308,25.16
13.850000000000001,40.86,39.47,39.22,32.11,68.4,74.94,175.38,133.58,207.49,133.46,11.35,10.89,-0.204,0.476,11.34,0.0,-0.403,-0.403,0.57,0.086,24.87
13.9,40.82,39.63,39.29,32.09,68.97,75.49,175.95,133.58,208.04,133.46,11.34,10.92,-0.202,0.427,11.36,0.0,0.397,0.0,0.397,-3.459,24.61
13.950000000000001,40.79,39.56,39.36,32.07,69.53,76.04,176.52,133.58,208.59,133.46,11.33,10.93,-0.204,0.385,11.32,0.0,-0.793,0.0,0.793,7.935,24.35
14.0,40.41,39.71,39.43,32.06,70.1,76.59,177.08,133.58,209.14,133.46,11.23,10.95,-2.07,0.346,11.3,0.02,-0.409,0.397,0.57,-4.474,23.06
14.05,38.82,39.93,39.51,32.07,70.65,77.15,177.63,133.58,209.7,133.46,10.78,10.98,-8.872,0.477,10.96,0.0,-6.793,-0.397,6.805,124.701,18.0
14.100000000000001,37.46,40.04,39.59,32.1,71.17,77.7,178.16,133.58,210.25,133.46,10.4,11.0,-7.566,0.43,10.54,0.0,-8.398,0.0,8.398,31.873,13.83
14.15,36.29,39.93,39.66,32.14,71.68,78.26,178.67,133.58,210.81,133.46,10.08,11.02,-6.466,0.388,10.18,0.0,-7.202,0.0,7.202,-23.926,10.38
14.200000000000001,35.4,40.04,39.72,32.2,72.18,78.82,179.16,133.58,211.36,133.46,9.83,11.03,-4.929,0.348,9.92,0.02,-5.206,0.403,5.222,-39.606,7.8
14.25,34.76,39.93,39.78,32.27,72.66,79.37,179.65,133.58,211.92,133.46,9.66,11.05,-3.556,0.314,9.72,0.0,-3.992,-0.403,4.012,-24.198,5.95
14.3,34.32,40.04,39.83,32.35,73.14,79.93,180.13,133.58,212.48,133.46,9.53,11.06,-2.49,0.282,9.58,0.0,-2.802,0.0,2.802,-24.209,4.65
14.350000000000001,34.09,39.93,39.88,32.43,73.62,80.48,180.6,133.58,213.03,133.46,9.47,11.08,-1.26,0.255,9.48,0.0,-2.002,0.0,2.002,-15.991,3.96
14.4,34.06,39.98,39.91,32.51,74.09,81.04,181.08,133.58,213.59,133.46,9.46,11.09,-0.155,0.192,9.48,0.02,0.0,0.397,0.397,-32.104,3.81
14.450000000000001,34.18,39.93,39.95,32.59,74.57,81.59,181.55,133.58,214.14,133.46,9.49,11.1,0.651,0.206,9.48,0.0,-0.0,-0.397,0.397,-0.0,4.04
14.5,34.36,40.04,39.98,32.67,75.04,82.15,182.03,133.58,214.7,133.46,9.55,11.11,1.031,0.185,9.52,0.0,0.8,0.0,0.8,8.057,4.47
14.55,34.53,39.93,39.98,32.75,75.52,82.7,182.51,133.58,215.25,133.46,9.59,11.11,0.909,0.002,9.58,0.02,1.202,0.403,1.268,9.37,4.9
14.600000000000001,34.58,40.04,39.98,32.82,76.0,83.26,182.99,133.58,215.81,133.46,9.6,11.11,0.276,-0.0,9.62,0.0,0.793,-0.403,0.89,-7.564,5.03
14.65,34.48,39.93,39.98,32.9,76.48,83.81,183.47,133.58,216.36,133.46,9.58,11.11,-0.524,0.0,9.6,0.0,-0.391,0.0,0.391,-9.985,4.78
14.700000000000001,34.26,40.04,39.98,32.98,76.96,84.37,183.94,133.58,216.92,133.47,9.52,11.11,-1.255,0.0,9.54,0.0,-1.208,0.0,1.208,16.357,4.18
14.75,33.92,39.93,39.98,33.06,77.43,84.92,184.42,133.58,217.47,133.47,9.42,11.11,-1.857,-0.0,9.46,0.02,-1.593,0.397,1.642,8.664,3.3
14.8,33.52,40.04,39.98,33.15,77.9,85.48,184.88,133.58,218.03,133.47,9.31,11.11,-2.217,-0.0,9.36,0.0,-2.002,-0.397,2.041,7.984,2.26
14.850000000000001,33.11,39.93,39.98,33.24,78.36,86.04,185.35,133.58,218.58,133.47,9.2,11.11,-2.317,-0.0,9.24,0.0,-2.405,0.0,2.405,7.278,1.19
14.9,32.71,40.04,39.99,33.34,78.82,86.59,185.8,133.58,219.14,133.47,9.09,11.11,-2.186,0.037,9.14,0.0,-1.996,0.0,1.996,-8.179,0.18
