Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,19.31,20.11,19.54,17.63,23.0,20.02,130.18,133.57,147.81,133.43,5.36,5.43,0.839,0.83,5.34,-0.02,0.8,-0.006,0.8,8.056,4.57
7.45,19.45,20.42,19.69,17.65,23.27,20.3,130.45,133.57,148.1,133.44,5.4,5.47,0.79,0.798,5.4,-0.02,1.202,0.006,1.202,8.056,4.64
7.5,19.58,20.4,19.83,17.66,23.54,20.59,130.72,133.57,148.38,133.44,5.44,5.51,0.726,0.803,5.42,0.0,0.397,0.397,0.561,-12.827,4.69
7.550000000000001,19.71,20.71,19.98,17.67,23.81,20.87,130.99,133.57,148.67,133.44,5.47,5.55,0.702,0.8,5.46,-0.02,0.8,-0.403,0.895,6.685,4.73
7.6000000000000005,19.83,20.69,20.12,17.69,24.09,21.16,131.27,133.57,148.96,133.44,5.51,5.59,0.668,0.804,5.5,-0.02,0.806,-0.0,0.806,-1.793,4.77
7.65,19.96,21.0,20.26,17.7,24.36,21.45,131.55,133.57,149.25,133.44,5.54,5.63,0.741,0.802,5.52,-0.02,0.397,0.006,0.397,-8.178,4.82
7.7,20.1,20.98,20.41,17.71,24.64,21.74,131.82,133.57,149.54,133.44,5.58,5.67,0.797,0.804,5.58,0.0,1.196,0.397,1.26,17.272,4.89
7.75,20.24,21.29,20.55,17.73,24.92,22.04,132.1,133.57,149.83,133.44,5.62,5.71,0.768,0.802,5.6,-0.02,0.403,-0.403,0.57,-13.813,4.95
7.800000000000001,20.37,21.27,20.7,17.74,25.2,22.34,132.39,133.57,150.13,133.44,5.66,5.75,0.731,0.804,5.64,-0.02,0.8,0.006,0.8,4.598,5.01
7.8500000000000005,20.52,21.57,20.84,17.76,25.49,22.63,132.67,133.57,150.43,133.44,5.7,5.79,0.798,0.802,5.68,0.0,0.806,0.397,0.898,1.969,5.08
7.9,20.67,21.56,20.99,17.77,25.78,22.93,132.96,133.56,150.73,133.44,5.74,5.83,0.84,0.805,5.74,-0.02,1.19,-0.403,1.257,7.169,5.16
7.95,20.81,21.87,21.13,17.79,26.06,23.24,133.25,133.56,151.03,133.44,5.78,5.87,0.792,0.804,5.76,0.0,0.409,0.403,0.574,-13.65,5.24
8.0,20.92,21.85,21.28,17.8,26.35,23.54,133.54,133.56,151.34,133.44,5.81,5.91,0.576,0.807,5.8,-0.02,0.793,-0.397,0.887,6.262,5.24
8.05,20.97,22.16,21.42,17.82,26.64,23.85,133.83,133.56,151.64,133.44,5.83,5.95,0.333,0.805,5.82,0.0,0.403,0.397,0.565,-6.434,5.18
8.1,21.02,22.14,21.57,17.83,26.94,24.16,134.12,133.56,151.95,133.44,5.84,5.99,0.254,0.807,5.82,-0.02,0.0,-0.403,0.403,-3.251,5.1
8.15,21.08,22.45,21.71,17.85,27.23,24.47,134.41,133.56,152.26,133.44,5.86,6.03,0.335,0.804,5.86,0.0,0.8,0.403,0.895,9.849,5.03
8.200000000000001,21.17,22.43,21.86,17.87,27.52,24.78,134.7,133.56,152.57,133.44,5.88,6.07,0.475,0.806,5.86,-0.02,0.0,-0.397,0.397,-9.972,5.01
8.25,21.28,22.73,22.0,17.89,27.82,25.1,135.0,133.56,152.89,133.44,5.91,6.11,0.647,0.803,5.9,0.0,0.8,0.397,0.893,9.917,5.04
8.3,21.43,22.72,22.15,17.91,28.11,25.41,135.3,133.56,153.21,133.44,5.95,6.15,0.81,0.805,5.94,0.0,0.806,0.0,0.806,-1.738,5.11
8.35,21.6,23.02,22.29,17.93,28.41,25.73,135.6,133.56,153.52,133.44,6.0,6.19,0.933,0.804,5.98,-0.02,0.793,-0.403,0.89,1.684,5.23
8.4,21.76,23.01,22.44,17.95,28.71,26.05,135.9,133.56,153.85,133.44,6.04,6.23,0.914,0.805,6.02,0.0,0.8,0.403,0.895,0.109,5.33
8.450000000000001,21.91,23.31,22.58,17.97,29.02,26.37,136.2,133.56,154.17,133.44,6.09,6.27,0.845,0.801,6.08,0.0,1.202,0.0,1.202,6.142,5.42
8.5,22.06,23.29,22.72,17.99,29.32,26.7,136.51,133.56,154.49,133.44,6.13,6.31,0.79,0.802,6.1,0.0,0.403,0.0,0.403,-15.991,5.5
8.55,22.18,23.59,22.87,18.01,29.63,27.03,136.81,133.56,154.82,133.44,6.16,6.35,0.704,0.798,6.16,0.0,1.196,0.0,1.196,15.869,5.54
8.6,22.31,23.58,23.01,18.03,29.94,27.35,137.12,133.56,155.15,133.44,6.2,6.39,0.734,0.799,6.18,-0.02,0.397,-0.397,0.561,-12.705,5.6
8.65,22.45,23.88,23.16,18.05,30.25,27.68,137.43,133.56,155.48,133.44,6.24,6.43,0.752,0.795,6.22,0.0,0.806,0.397,0.898,6.74,5.67
8.700000000000001,22.59,23.86,23.3,18.07,30.56,28.02,137.75,133.56,155.81,133.44,6.27,6.47,0.771,0.796,6.26,0.0,0.8,0.0,0.8,-1.97,5.74
8.75,22.73,24.16,23.44,18.09,30.88,28.35,138.06,133.56,156.15,133.44,6.31,6.51,0.786,0.792,6.3,0.0,0.8,0.0,0.8,0.0,5.81
8.8,22.87,24.14,23.58,18.1,31.2,28.69,138.38,133.56,156.48,133.44,6.35,6.55,0.797,0.792,6.34,0.0,0.8,0.0,0.8,-0.0,5.89
8.85,23.02,24.44,23.73,18.12,31.51,29.03,138.7,133.56,156.82,133.44,6.39,6.59,0.803,0.786,6.38,0.0,0.8,0.0,0.8,0.0,5.98
8.9,23.16,24.42,23.87,18.14,31.84,29.37,139.02,133.56,157.16,133.44,6.43,6.63,0.804,0.785,6.42,0.0,0.8,0.0,0.8,-0.0,6.06
8.950000000000001,23.29,24.71,24.01,18.16,32.16,29.71,139.34,133.56,157.5,133.44,6.47,6.67,0.733,0.78,6.44,0.0,0.397,0.0,0.397,-8.057,6.12
9.0,23.41,24.7,24.15,18.18,32.48,30.05,139.66,133.56,157.85,133.44,6.5,6.71,0.665,0.78,6.5,0.0,1.202,0.0,1.202,16.113,6.17
9.05,23.54,24.99,24.29,18.2,32.81,30.4,139.99,133.56,158.19,133.44,6.54,6.75,0.725,0.776,6.52,0.0,0.403,0.0,0.403,-15.991,6.23
9.1,23.69,24.98,24.43,18.22,33.14,30.75,140.32,133.56,158.54,133.44,6.58,6.79,0.782,0.776,6.56,0.0,0.8,0.0,0.8,7.935,6.31
9.15,23.84,25.27,24.57,18.24,33.47,31.1,140.65,133.56,158.89,133.44,6.62,6.82,0.839,0.772,6.62,0.0,1.196,0.0,1.196,7.935,6.41
9.200000000000001,24.0,25.25,24.71,18.26,33.8,31.45,140.98,133.56,159.24,133.44,6.67,6.86,0.884,0.773,6.64,0.02,0.403,0.397,0.565,-12.618,6.53
9.25,24.15,25.54,24.84,18.28,34.13,31.8,141.32,133.56,159.6,133.44,6.71,6.9,0.835,0.769,6.7,0.0,1.202,-0.397,1.266,14.015,6.63
9.3,24.28,25.53,24.98,18.3,34.47,32.16,141.65,133.56,159.95,133.44,6.75,6.94,0.769,0.771,6.72,0.0,0.397,0.0,0.397,-17.388,6.71
9.35,24.42,25.82,25.12,18.32,34.81,32.52,141.99,133.56,160.31,133.44,6.78,6.98,0.781,0.767,6.76,0.0,0.8,0.0,0.8,8.057,6.8
9.4,24.56,25.8,25.26,18.34,35.15,32.87,142.33,133.56,160.67,133.44,6.82,7.02,0.734,0.768,6.82,0.0,1.202,0.0,1.202,8.057,6.87
9.450000000000001,24.68,26.09,25.4,18.36,35.49,33.24,142.67,133.56,161.03,133.44,6.85,7.05,0.664,0.765,6.84,0.0,0.397,0.0,0.397,-16.113,6.92
9.5,24.77,26.08,25.53,18.38,35.83,33.6,143.02,133.56,161.39,133.44,6.88,7.09,0.528,0.767,6.86,0.02,0.403,0.403,0.57,3.459,6.92
9.55,24.83,26.37,25.67,18.4,36.18,33.97,143.36,133.56,161.76,133.44,6.9,7.13,0.353,0.765,6.9,0.0,0.8,-0.403,0.895,6.512,6.86
9.600000000000001,24.86,26.36,25.81,18.42,36.52,34.33,143.71,133.56,162.13,133.44,6.91,7.17,0.156,0.768,6.9,0.0,0.0,0.0,0.0,-17.906,6.73
9.65,24.86,26.65,25.95,18.44,36.87,34.7,144.05,133.56,162.5,133.44,6.9,7.21,-0.039,0.767,6.9,0.0,0.0,0.0,0.0,0.0,6.53
9.700000000000001,24.83,26.64,26.09,18.47,37.21,35.07,144.4,133.56,162.87,133.44,6.9,7.25,-0.146,0.771,6.9,0.0,-0.0,0.0,0.0,-0.0,6.29
9.75,24.81,26.93,26.23,18.5,37.56,35.45,144.74,133.56,163.24,133.44,6.89,7.29,-0.1,0.771,6.9,0.02,0.0,0.397,0.397,7.935,6.07
9.8,24.82,26.92,26.37,18.53,37.9,35.82,145.09,133.56,163.61,133.44,6.9,7.32,0.072,0.776,6.9,0.0,-0.0,-0.397,0.397,-0.0,5.91
9.850000000000001,24.88,27.21,26.51,18.56,38.25,36.2,145.43,133.56,163.99,133.44,6.91,7.36,0.322,0.776,6.9,0.0,0.0,0.0,0.0,-7.935,5.83
9.9,24.99,27.21,26.65,18.59,38.6,36.58,145.78,133.56,164.37,133.44,6.94,7.4,0.593,0.78,6.92,0.0,0.397,0.0,0.397,7.935,5.84
9.950000000000001,25.13,27.49,26.79,18.63,38.94,36.96,146.13,133.56,164.75,133.44,6.98,7.44,0.777,0.78,6.96,0.02,0.806,0.403,0.901,10.081,5.92
10.0,25.29,27.49,26.93,18.66,39.29,37.34,146.48,133.56,165.13,133.44,7.02,7.48,0.892,0.784,7.02,0.0,1.196,-0.403,1.262,7.231,6.04
10.05,25.47,27.78,27.07,18.69,39.65,37.72,146.83,133.56,165.52,133.44,7.07,7.52,0.999,0.782,7.06,0.0,0.8,0.0,0.8,-9.255,6.2
10.100000000000001,25.65,27.77,27.21,18.72,40.0,38.11,147.18,133.56,165.91,133.44,7.13,7.56,1.008,0.784,7.1,0.0,0.8,0.0,0.8,0.0,6.36
10.15,25.82,28.05,27.35,18.75,40.36,38.5,147.54,133.56,166.29,133.44,7.17,7.6,0.938,0.781,7.16,0.02,1.202,0.397,1.266,9.332,6.5
10.200000000000001,25.97,28.05,27.49,18.78,40.72,38.89,147.9,133.56,166.68,133.44,7.21,7.64,0.812,0.783,7.18,0.0,0.397,-0.397,0.561,-14.102,6.59
10.25,26.09,28.33,27.63,18.81,41.08,39.28,148.26,133.56,167.08,133.44,7.25,7.68,0.663,0.78,7.24,0.0,1.208,0.0,1.208,12.949,6.63
10.3,26.17,28.33,27.77,18.85,41.44,39.68,148.63,133.57,167.47,133.44,7.27,7.71,0.469,0.781,7.26,0.02,0.391,0.403,0.561,-12.947,6.6
10.350000000000001,26.2,28.61,27.91,18.88,41.81,40.07,148.99,133.57,167.87,133.44,7.28,7.75,0.186,0.778,7.28,0.0,0.403,-0.403,0.57,0.171,6.47
10.4,26.19,28.61,28.05,18.91,42.17,40.47,149.35,133.57,168.27,133.45,7.28,7.79,-0.054,0.779,7.28,0.0,0.0,0.0,0.0,-11.394,6.24
10.450000000000001,26.17,28.89,28.19,18.95,42.54,40.87,149.72,133.57,168.67,133.45,7.27,7.83,-0.116,0.777,7.26,0.0,-0.397,0.0,0.397,7.935,6.0
10.5,26.17,28.89,28.33,18.99,42.9,41.27,150.08,133.57,169.07,133.45,7.27,7.87,-0.037,0.779,7.28,0.02,0.397,0.397,0.561,3.287,5.78
10.55,26.19,29.17,28.47,19.03,43.26,41.68,150.45,133.57,169.47,133.45,7.28,7.91,0.159,0.777,7.26,0.0,-0.397,-0.397,0.561,-0.0,5.64
10.600000000000001,26.27,29.17,28.61,19.07,43.63,42.09,150.81,133.57,169.88,133.45,7.3,7.95,0.406,0.78,7.3,0.0,0.793,0.0,0.793,4.648,5.58
10.65,26.39,29.46,28.75,19.11,43.99,42.49,151.18,133.57,170.29,133.45,7.33,7.99,0.662,0.78,7.3,0.0,0.006,0.0,0.006,-15.747,5.61
10.700000000000001,26.55,29.46,28.89,19.16,44.36,42.9,151.54,133.57,170.7,133.45,7.37,8.03,0.896,0.782,7.36,0.02,1.196,0.403,1.262,25.124,5.73
10.75,26.74,29.74,29.03,19.2,44.73,43.32,151.91,133.57,171.11,133.45,7.43,8.06,1.047,0.78,7.42,0.0,1.202,-0.403,1.268,0.116,5.91
10.8,26.93,29.74,29.17,19.24,45.1,43.73,152.29,133.57,171.52,133.45,7.48,8.1,1.101,0.782,7.46,0.0,0.8,0.0,0.8,-9.37,6.11
10.850000000000001,27.13,30.02,29.32,19.28,45.48,44.15,152.66,133.57,171.94,133.45,7.53,8.14,1.058,0.78,7.5,0.0,0.8,0.0,0.8,0.0,6.3
10.9,27.28,30.02,29.46,19.32,45.86,44.56,153.04,133.57,172.36,133.45,7.58,8.18,0.855,0.781,7.58,0.02,1.599,0.397,1.648,16.961,6.41
10.950000000000001,27.39,30.29,29.6,19.36,46.24,44.98,153.42,133.57,172.78,133.45,7.61,8.22,0.607,0.777,7.58,0.0,-0.0,-0.397,0.397,-25.017,6.43
11.0,27.48,30.29,29.74,19.4,46.62,45.41,153.8,133.57,173.2,133.45,7.63,8.26,0.51,0.778,7.64,0.0,1.202,0.0,1.202,16.113,6.41
11.05,27.56,30.57,29.87,19.44,47.0,45.83,154.18,133.57,173.62,133.45,7.66,8.3,0.444,0.774,7.64,0.0,-0.0,0.0,0.0,-24.048,6.36
11.100000000000001,27.64,30.57,30.01,19.48,47.38,46.25,154.57,133.57,174.05,133.45,7.68,8.34,0.435,0.774,7.66,0.02,0.397,0.403,0.565,11.308,6.32
11.15,27.73,30.84,30.15,19.53,47.77,46.68,154.95,133.57,174.48,133.45,7.7,8.38,0.482,0.769,7.7,0.0,0.8,-0.403,0.895,6.598,6.29
11.200000000000001,27.83,30.84,30.29,19.57,48.16,47.11,155.34,133.57,174.91,133.45,7.73,8.41,0.57,0.769,7.72,0.0,0.403,0.0,0.403,-9.849,6.29
11.25,27.94,31.12,30.43,19.61,48.54,47.54,155.73,133.57,175.34,133.45,7.76,8.45,0.634,0.765,7.74,0.0,0.403,0.0,0.403,0.0,6.32
11.3,28.07,31.12,30.57,19.66,48.93,47.98,156.11,133.57,175.77,133.45,7.8,8.49,0.7,0.766,7.78,0.02,0.793,0.403,0.89,9.741,6.38
11.350000000000001,28.22,31.39,30.7,19.7,49.32,48.41,156.51,133.57,176.21,133.45,7.84,8.53,0.83,0.763,7.82,0.0,0.806,-0.403,0.901,0.218,6.49
11.4,28.38,31.39,30.84,19.74,49.72,48.85,156.9,133.57,176.64,133.45,7.88,8.57,0.923,0.764,7.88,0.0,1.196,0.0,1.196,5.911,6.63
11.450000000000001,28.56,31.66,30.98,19.79,50.11,49.29,157.29,133.57,177.08,133.45,7.93,8.61,0.975,0.761,7.9,0.0,0.403,0.0,0.403,-15.869,6.8
11.5,28.74,31.66,31.12,19.83,50.51,49.73,157.69,133.57,177.52,133.45,7.98,8.64,0.98,0.763,7.96,0.02,1.196,0.397,1.26,17.151,6.97
11.55,28.89,31.94,31.25,19.87,50.91,50.17,158.09,133.57,177.96,133.45,8.03,8.68,0.865,0.76,8.02,0.0,1.202,-0.397,1.266,0.116,7.1
11.600000000000001,29.02,31.94,31.39,19.91,51.31,50.61,158.49,133.57,178.41,133.45,8.06,8.72,0.72,0.763,8.04,0.0,0.397,0.0,0.397,-17.388,7.17
11.65,29.14,32.21,31.53,19.96,51.72,51.06,158.9,133.57,178.86,133.45,8.09,8.76,0.649,0.763,8.08,0.0,0.806,0.0,0.806,8.179,7.21
11.700000000000001,29.24,32.22,31.66,20.0,52.12,51.51,159.3,133.57,179.3,133.45,8.12,8.8,0.582,0.766,8.12,0.0,0.793,0.0,0.793,-0.244,7.22
11.75,29.36,32.49,31.8,20.04,52.53,51.96,159.71,133.57,179.76,133.45,8.16,8.83,0.645,0.765,8.14,0.02,0.409,0.403,0.574,-4.389,7.26
11.8,29.49,32.5,31.94,20.09,52.94,52.41,160.12,133.57,180.21,133.45,8.19,8.87,0.722,0.768,8.18,0.0,0.793,-0.403,0.89,6.317,7.32
11.850000000000001,29.63,32.77,32.08,20.13,53.35,52.87,160.53,133.57,180.66,133.45,8.23,8.91,0.809,0.766,8.22,0.0,0.8,0.0,0.8,-1.806,7.43
11.9,29.79,32.78,32.22,20.17,53.76,53.32,160.94,133.57,181.12,133.45,8.28,8.95,0.888,0.769,8.24,0.0,0.403,0.0,0.403,-7.935,7.57
11.950000000000001,29.96,33.04,32.36,20.22,54.18,53.78,161.36,133.57,181.58,133.45,8.32,8.99,0.944,0.768,8.32,0.0,1.599,0.0,1.599,23.926,7.73
12.0,30.14,33.05,32.49,20.26,54.59,54.24,161.78,133.57,182.04,133.45,8.37,9.03,0.971,0.771,8.34,0.02,0.397,0.397,0.561,-20.761,7.9
12.05,30.31,33.32,32.63,20.3,55.01,54.7,162.2,133.57,182.5,133.45,8.42,9.06,0.966,0.769,8.4,0.0,1.208,-0.397,1.272,14.218,8.08
12.100000000000001,30.47,33.33,32.77,20.34,55.44,55.17,162.62,133.57,182.96,133.45,8.46,9.1,0.86,0.769,8.46,0.0,1.19,0.0,1.19,-1.635,8.21
12.15,30.6,33.59,32.91,20.38,55.86,55.63,163.04,133.57,183.43,133.45,8.5,9.14,0.731,0.765,8.48,0.0,0.409,0.0,0.409,-15.625,8.28
12.200000000000001,30.73,33.6,33.05,20.42,56.29,56.1,163.47,133.57,183.89,133.45,8.54,9.18,0.74,0.766,8.52,0.0,0.793,0.0,0.793,7.69,8.36
12.25,30.87,33.86,33.18,20.47,56.72,56.57,163.9,133.57,184.37,133.45,8.57,9.22,0.755,0.762,8.56,0.02,0.8,0.403,0.895,2.037,8.45
12.3,31.01,33.87,33.32,20.51,57.15,57.04,164.33,133.57,184.84,133.45,8.61,9.26,0.787,0.763,8.6,0.0,0.806,-0.403,0.901,0.109,8.56
12.350000000000001,31.16,34.14,33.46,20.55,57.58,57.51,164.76,133.57,185.31,133.45,8.65,9.29,0.826,0.76,8.64,0.0,0.793,0.0,0.793,-2.146,8.68
12.4,31.27,34.14,33.59,20.59,58.01,57.99,165.19,133.57,185.78,133.45,8.69,9.33,0.641,0.761,8.68,0.0,0.806,0.0,0.806,0.244,8.72
12.450000000000001,31.25,34.41,33.73,20.63,58.45,58.47,165.63,133.57,186.26,133.45,8.68,9.37,-0.145,0.758,8.68,0.0,-0.0,0.0,0.0,-16.113,8.42
12.5,31.22,34.42,33.87,20.68,58.88,58.95,166.06,133.57,186.74,133.45,8.67,9.41,-0.148,0.759,8.68,0.02,-0.006,0.397,0.397,7.936,8.12
12.55,31.19,34.68,34.0,20.73,59.31,59.43,166.49,133.57,187.22,133.45,8.66,9.45,-0.148,0.755,8.66,0.0,-0.397,-0.397,0.561,3.286,7.82
12.600000000000001,31.17,34.69,34.14,20.78,59.75,59.91,166.93,133.57,187.7,133.45,8.66,9.48,-0.148,0.757,8.66,0.0,0.0,0.0,0.0,-11.221,7.52
12.65,31.14,34.95,34.28,20.83,60.18,60.39,167.36,133.57,188.19,133.45,8.65,9.52,-0.148,0.755,8.64,0.0,-0.397,0.0,0.397,7.935,7.21
12.700000000000001,31.11,34.96,34.41,20.88,60.61,60.88,167.79,133.57,188.68,133.45,8.64,9.56,-0.147,0.757,8.66,0.0,0.397,0.0,0.397,-0.0,6.91
12.75,31.09,35.22,34.55,20.94,61.04,61.37,168.22,133.58,189.16,133.45,8.64,9.6,-0.147,0.755,8.62,0.02,-0.8,0.403,0.895,9.972,6.6
12.8,31.06,35.24,34.68,21.0,61.47,61.86,168.66,133.58,189.65,133.45,8.63,9.63,-0.147,0.758,8.64,0.0,0.403,-0.403,0.57,-6.512,6.3
12.850000000000001,31.03,35.5,34.82,21.06,61.9,62.35,169.09,133.58,190.15,133.45,8.62,9.67,-0.147,0.757,8.62,0.0,-0.403,0.0,0.403,-3.337,5.99
12.9,31.01,35.51,34.96,21.12,62.34,62.85,169.52,133.58,190.64,133.46,8.61,9.71,-0.147,0.76,8.62,0.0,0.0,0.0,0.0,-8.057,5.68
12.950000000000001,32.17,35.77,35.09,21.18,62.78,63.34,169.96,133.58,191.14,133.46,8.94,9.75,6.462,0.76,8.8,0.0,3.595,0.0,3.595,71.899,8.27
13.0,33.28,35.79,35.23,21.22,63.23,63.84,170.41,133.58,191.63,133.46,9.24,9.79,6.133,0.763,9.14,0.02,6.805,0.397,6.817,64.44,10.81
13.05,34.29,36.05,35.37,21.25,63.7,64.34,170.89,133.58,192.13,133.46,9.53,9.82,5.645,0.763,9.42,0.0,5.603,-0.397,5.617,-23.998,13.21
13.100000000000001,35.14,36.07,35.51,21.27,64.19,64.84,171.37,133.58,192.64,133.46,9.76,9.86,4.711,0.766,9.68,0.0,5.194,0.0,5.194,-8.459,15.23
13.15,35.72,36.33,35.64,21.28,64.68,65.35,171.86,133.58,193.14,133.46,9.92,9.9,3.25,0.765,9.88,0.0,4.004,0.0,4.004,-23.804,16.58
13.200000000000001,35.99,36.34,35.78,21.28,65.18,65.85,172.36,133.58,193.65,133.46,10.0,9.94,1.456,0.768,9.98,0.0,2.002,0.0,2.002,-40.039,17.05
13.25,35.87,36.6,35.92,21.29,65.68,66.36,172.86,133.58,194.15,133.46,9.96,9.98,-0.637,0.766,9.98,0.02,-0.006,0.403,0.403,-31.981,16.48
13.3,35.6,36.62,36.06,21.3,66.18,66.87,173.36,133.58,194.66,133.46,9.89,10.02,-1.527,0.767,9.92,0.0,-1.196,-0.403,1.262,17.188,15.47
13.350000000000001,35.25,36.87,36.2,21.33,66.67,67.38,173.85,133.58,195.17,133.46,9.79,10.05,-1.948,0.765,9.82,0.0,-2.002,0.0,2.002,14.793,14.25
13.4,34.86,36.89,36.33,21.35,67.15,67.89,174.34,133.58,195.69,133.46,9.68,10.09,-2.158,0.767,9.72,0.0,-1.996,0.0,1.996,-0.122,12.94
13.450000000000001,34.53,37.15,36.47,21.39,67.63,68.41,174.82,133.58,196.2,133.46,9.59,10.13,-1.803,0.764,9.62,0.0,-2.008,0.0,2.008,0.244,11.82
13.5,34.31,37.17,36.61,21.43,68.11,68.92,175.29,133.58,196.72,133.46,9.53,10.17,-1.241,0.765,9.54,0.0,-1.593,0.0,1.593,-8.301,10.96
13.55,34.24,37.42,36.75,21.47,68.59,69.44,175.77,133.58,197.24,133.46,9.51,10.21,-0.387,0.761,9.52,0.02,-0.403,0.397,0.565,-20.553,10.52
13.600000000000001,34.34,37.44,36.88,21.51,69.06,69.96,176.24,133.58,197.76,133.46,9.54,10.25,0.573,0.762,9.52,0.0,0.0,-0.397,0.397,-3.373,10.53
13.65,34.59,37.69,37.02,21.56,69.54,70.49,176.72,133.58,198.28,133.46,9.61,10.28,1.39,0.758,9.58,0.0,1.202,0.0,1.202,16.113,10.94
13.700000000000001,34.96,37.71,37.16,21.6,70.02,71.01,177.21,133.58,198.81,133.46,9.71,10.32,2.008,0.758,9.66,0.0,1.599,0.0,1.599,7.935,11.65
13.75,35.38,37.96,37.29,21.64,70.51,71.54,177.7,133.58,199.33,133.46,9.83,10.36,2.366,0.754,9.78,0.0,2.399,0.0,2.399,15.991,12.55
13.8,35.83,37.98,37.43,21.67,71.01,72.07,178.19,133.58,199.86,133.46,9.95,10.4,2.48,0.755,9.92,0.02,2.802,0.403,2.83,8.633,13.51
13.850000000000001,36.27,38.23,37.56,21.7,71.51,72.6,178.69,133.58,200.39,133.46,10.07,10.43,2.442,0.751,10.02,0.0,1.996,-0.403,2.036,-15.885,14.47
13.9,36.63,38.25,37.7,21.72,72.02,73.13,179.2,133.58,200.92,133.46,10.18,10.47,2.02,0.751,10.14,0.0,2.405,0.0,2.405,7.374,15.23
13.950000000000001,36.93,38.5,37.83,21.75,72.53,73.66,179.71,133.58,201.46,133.46,10.26,10.51,1.674,0.748,10.24,0.0,2.002,0.0,2.002,-8.057,15.83
14.0,37.13,38.52,37.97,21.77,73.04,74.2,180.23,133.58,201.99,133.46,10.31,10.55,1.074,0.749,10.3,0.0,1.196,0.0,1.196,-16.113,16.12
14.05,37.19,38.77,38.1,21.79,73.56,74.74,180.74,133.58,202.53,133.46,10.33,10.58,0.386,0.747,10.32,0.02,0.397,0.397,0.561,-12.705,16.05
14.100000000000001,37.18,38.78,38.24,21.81,74.08,75.28,181.26,133.58,203.07,133.46,10.33,10.62,-0.056,0.745,10.32,0.0,0.006,-0.397,0.397,-3.286,15.76
14.15,37.12,39.01,38.37,21.84,74.59,75.82,181.77,133.58,203.61,133.46,10.31,10.66,-0.364,0.732,10.32,0.0,-0.006,0.0,0.006,-7.813,15.31
14.200000000000001,37.04,39.0,38.5,21.86,75.11,76.36,182.29,133.58,204.15,133.46,10.29,10.69,-0.45,0.717,10.3,0.0,-0.397,0.0,0.397,7.813,14.83
14.25,36.97,39.21,38.62,21.89,75.62,76.9,182.8,133.58,204.7,133.46,10.27,10.73,-0.374,0.692,10.28,0.0,-0.397,0.0,0.397,-0.0,14.39
14.3,36.95,39.18,38.74,21.93,76.13,77.45,183.32,133.58,205.24,133.46,10.26,10.76,-0.098,0.667,10.26,0.02,-0.403,0.403,0.57,3.459,14.1
14.350000000000001,37.01,39.36,38.86,21.96,76.65,77.99,183.83,133.58,205.79,133.46,10.28,10.79,0.288,0.632,10.26,0.0,0.0,-0.403,0.403,-3.337,14.02
14.4,37.12,39.32,38.96,21.99,77.16,78.54,184.35,133.58,206.34,133.46,10.31,10.82,0.65,0.597,10.3,0.0,0.8,0.0,0.8,7.935,14.14
14.450000000000001,37.13,39.49,39.06,22.02,77.68,79.09,184.86,133.58,206.88,133.46,10.31,10.85,0.042,0.554,10.32,0.0,0.397,0.0,0.397,-8.057,13.96
14.5,37.1,39.44,39.15,22.06,78.19,79.64,185.38,133.58,207.43,133.46,10.3,10.88,-0.18,0.511,10.3,0.0,-0.391,0.0,0.391,-0.122,13.68
14.55,37.06,39.6,39.24,22.09,78.71,80.19,185.89,133.58,207.98,133.46,10.3,10.9,-0.182,0.462,10.3,0.02,-0.006,0.397,0.397,0.123,13.42
14.600000000000001,37.03,39.53,39.31,22.13,79.22,80.74,186.41,133.58,208.53,133.46,10.29,10.92,-0.18,0.417,10.3,0.0,0.0,-0.397,0.397,-0.001,13.18
14.65,37.0,39.68,39.38,22.16,79.74,81.29,186.92,133.58,209.08,133.46,10.28,10.94,-0.18,0.374,10.28,0.0,-0.403,0.0,0.403,0.122,12.95
14.700000000000001,36.97,39.61,39.44,22.2,80.25,81.84,187.43,133.58,209.63,133.46,10.27,10.96,-0.18,0.338,10.26,0.0,-0.397,0.0,0.397,-0.122,12.73
14.75,36.93,39.65,39.49,22.24,80.76,82.39,187.95,133.58,210.18,133.46,10.26,10.97,-0.18,0.248,10.28,0.02,0.403,0.403,0.57,3.459,12.55
14.8,36.9,39.93,39.56,22.28,81.28,82.94,188.46,133.58,210.74,133.46,10.25,10.99,-0.18,0.417,10.24,0.0,-0.806,-0.403,0.901,6.621,12.31
14.850000000000001,36.87,40.04,39.63,22.32,81.79,83.5,188.97,133.58,211.29,133.46,10.24,11.01,-0.18,0.377,10.24,0.0,0.0,0.0,0.0,-18.015,12.07
14.9,36.84,39.93,39.69,22.37,82.3,84.05,189.48,133.58,211.85,133.46,10.23,11.03,-0.18,0.34,10.24,0.0,0.006,0.0,0.006,0.122,11.86
