Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,17.62,22.33,21.51,47.18,15.42,21.78,122.41,133.59,169.59,133.45,4.89,5.98,0.777,0.904,4.88,0.0,0.797,-0.397,0.89,-6.251,0.08
7.45,17.78,22.32,21.68,47.24,15.67,22.09,122.65,133.59,169.9,133.45,4.94,6.02,0.898,0.903,4.92,0.02,0.803,0.403,0.898,0.164,0.12
7.5,17.98,22.64,21.84,47.31,15.92,22.41,122.9,133.59,170.21,133.45,4.99,6.07,1.099,0.897,4.98,0.0,1.199,-0.403,1.265,7.343,0.21
7.550000000000001,18.18,22.63,22.0,47.37,16.17,22.72,123.15,133.59,170.53,133.45,5.05,6.11,1.131,0.896,5.02,0.02,0.8,0.397,0.893,-7.452,0.31
7.6000000000000005,18.38,22.95,22.16,47.44,16.42,23.04,123.41,133.59,170.84,133.45,5.11,6.16,1.117,0.888,5.08,0.0,1.199,-0.397,1.263,7.414,0.42
7.65,18.62,22.94,22.32,47.5,16.68,23.36,123.67,133.59,171.16,133.45,5.17,6.2,1.311,0.884,5.16,0.0,1.602,0.0,1.602,6.778,0.57
7.7,18.89,23.25,22.48,47.56,16.94,23.68,123.93,133.59,171.49,133.45,5.25,6.24,1.541,0.875,5.2,0.0,0.8,0.0,0.8,-16.052,0.79
7.75,19.19,23.25,22.63,47.62,17.21,24.01,124.19,133.59,171.81,133.45,5.33,6.29,1.64,0.871,5.3,-0.02,1.999,-0.397,2.038,24.767,1.04
7.800000000000001,19.48,23.56,22.79,47.68,17.48,24.33,124.46,133.59,172.14,133.45,5.41,6.33,1.618,0.863,5.38,0.0,1.599,0.397,1.648,-7.806,1.3
7.8500000000000005,19.75,23.55,22.94,47.73,17.75,24.66,124.73,133.59,172.46,133.45,5.49,6.37,1.493,0.861,5.46,0.0,1.602,0.0,1.602,-0.909,1.52
7.9,19.97,23.86,23.1,47.78,18.03,24.99,125.01,133.59,172.79,133.45,5.55,6.42,1.228,0.854,5.54,-0.02,1.599,-0.403,1.649,0.938,1.68
7.95,20.15,23.86,23.25,47.84,18.3,25.32,125.29,133.59,173.13,133.45,5.6,6.46,0.998,0.854,5.56,0.0,0.4,0.403,0.568,-21.631,1.77
8.0,20.32,24.17,23.4,47.89,18.59,25.66,125.57,133.59,173.46,133.45,5.64,6.5,0.918,0.851,5.64,-0.02,1.599,-0.397,1.648,21.601,1.85
8.05,20.47,24.17,23.56,47.94,18.87,26.0,125.85,133.59,173.8,133.45,5.69,6.54,0.849,0.853,5.66,-0.02,0.4,-0.006,0.4,-24.955,1.9
8.1,20.64,24.48,23.71,48.0,19.15,26.33,126.14,133.59,174.14,133.45,5.73,6.59,0.98,0.851,5.72,0.0,1.202,0.403,1.268,17.365,2.0
8.15,20.85,24.48,23.86,48.05,19.44,26.68,126.43,133.59,174.48,133.45,5.79,6.63,1.113,0.855,5.76,-0.02,0.8,-0.397,0.893,-7.51,2.13
8.200000000000001,21.07,24.79,24.02,48.1,19.73,27.02,126.72,133.58,174.82,133.45,5.85,6.67,1.248,0.855,5.82,-0.02,1.199,-0.006,1.199,6.136,2.3
8.25,21.31,24.79,24.17,48.15,20.03,27.36,127.01,133.58,175.17,133.45,5.92,6.71,1.363,0.859,5.9,-0.02,1.599,-0.0,1.599,7.995,2.51
8.3,21.57,25.1,24.33,48.2,20.33,27.71,127.31,133.58,175.51,133.45,5.99,6.76,1.42,0.859,5.96,-0.02,1.199,0.006,1.199,-7.995,2.74
8.35,21.82,25.11,24.48,48.25,20.63,28.06,127.61,133.58,175.86,133.45,6.06,6.8,1.408,0.864,6.04,-0.02,1.602,-0.006,1.602,8.057,2.97
8.4,22.06,25.42,24.64,48.3,20.93,28.41,127.92,133.58,176.22,133.45,6.13,6.84,1.337,0.865,6.1,0.0,1.199,0.403,1.265,-6.74,3.18
8.450000000000001,22.28,25.43,24.79,48.34,21.24,28.77,128.23,133.58,176.57,133.45,6.19,6.89,1.224,0.87,6.16,-0.02,1.202,-0.397,1.266,0.019,3.36
8.5,22.48,25.74,24.95,48.39,21.55,29.13,128.54,133.58,176.93,133.45,6.24,6.93,1.091,0.87,6.24,-0.02,1.596,-0.006,1.596,6.599,3.5
8.55,22.66,25.75,25.11,48.43,21.87,29.48,128.85,133.58,177.29,133.45,6.29,6.97,0.97,0.877,6.26,-0.02,0.403,0.006,0.403,-23.864,3.6
8.6,22.81,26.06,25.27,48.48,22.18,29.84,129.17,133.58,177.65,133.45,6.34,7.02,0.871,0.876,6.32,-0.02,1.196,-0.006,1.196,15.869,3.67
8.65,22.95,26.06,25.43,48.52,22.5,30.21,129.49,133.58,178.01,133.45,6.38,7.06,0.766,0.88,6.36,-0.02,0.8,0.006,0.8,-7.934,3.71
8.700000000000001,23.08,26.37,25.58,48.57,22.82,30.57,129.81,133.57,178.38,133.45,6.41,7.11,0.694,0.879,6.4,-0.02,0.806,-0.006,0.806,0.122,3.72
8.75,23.22,26.39,25.74,48.62,23.14,30.94,130.13,133.57,178.74,133.45,6.45,7.15,0.782,0.884,6.44,-0.02,0.8,0.006,0.8,-0.122,3.76
8.8,23.41,26.69,25.9,48.66,23.47,31.31,130.45,133.57,179.11,133.45,6.5,7.19,1.066,0.883,6.48,-0.02,0.793,-0.006,0.793,-0.122,3.9
8.85,23.66,26.7,26.06,48.71,23.79,31.68,130.78,133.57,179.48,133.45,6.57,7.24,1.418,0.886,6.54,-0.02,1.208,0.006,1.209,8.301,4.15
8.9,23.97,27.01,26.22,48.75,24.12,32.06,131.11,133.57,179.86,133.45,6.66,7.28,1.679,0.883,6.62,-0.02,1.593,-0.006,1.593,7.69,4.49
8.950000000000001,24.29,27.02,26.38,48.79,24.46,32.43,131.45,133.57,180.24,133.45,6.75,7.33,1.811,0.885,6.7,0.0,1.605,0.403,1.655,1.239,4.88
9.0,24.62,27.32,26.54,48.83,24.8,32.81,131.79,133.57,180.61,133.45,6.84,7.37,1.815,0.881,6.82,-0.02,2.393,-0.397,2.425,15.405,5.28
9.05,24.93,27.33,26.7,48.86,25.14,33.19,132.13,133.57,180.99,133.45,6.92,7.42,1.709,0.881,6.88,-0.02,1.208,-0.006,1.209,-24.335,5.65
9.1,25.2,27.63,26.85,48.9,25.49,33.57,132.48,133.57,181.38,133.45,7.0,7.46,1.503,0.876,6.98,-0.02,1.996,-0.0,1.996,15.747,5.96
9.15,25.42,27.65,27.01,48.93,25.85,33.96,132.83,133.57,181.76,133.45,7.06,7.5,1.245,0.879,7.04,-0.02,1.196,0.006,1.196,-15.991,6.18
9.200000000000001,25.58,27.95,27.17,48.97,26.2,34.35,133.18,133.57,182.15,133.45,7.11,7.55,0.885,0.875,7.08,0.0,0.806,0.397,0.898,-5.965,6.27
9.25,25.68,27.96,27.33,49.0,26.56,34.74,133.54,133.57,182.54,133.45,7.13,7.59,0.559,0.876,7.12,-0.02,0.8,-0.403,0.895,-0.055,6.25
9.3,25.78,28.27,27.49,49.03,26.91,35.13,133.9,133.57,182.93,133.45,7.16,7.63,0.533,0.873,7.16,-0.02,0.8,0.006,0.8,-1.914,6.22
9.35,25.89,28.28,27.64,49.07,27.27,35.52,134.26,133.57,183.32,133.45,7.19,7.68,0.612,0.876,7.16,0.0,0.0,0.397,0.397,-8.057,6.21
9.4,26.03,28.58,27.8,49.1,27.63,35.92,134.62,133.56,183.72,133.45,7.23,7.72,0.784,0.873,7.22,-0.02,1.196,-0.403,1.262,17.311,6.27
9.450000000000001,26.2,28.6,27.96,49.14,28.0,36.32,134.98,133.56,184.12,133.45,7.28,7.77,0.934,0.876,7.26,0.0,0.806,0.403,0.901,-7.231,6.38
9.5,26.39,28.9,28.12,49.17,28.36,36.72,135.35,133.56,184.52,133.45,7.33,7.81,1.078,0.874,7.3,-0.02,0.793,-0.397,0.887,-0.273,6.55
9.55,26.62,28.91,28.27,49.21,28.73,37.12,135.71,133.56,184.92,133.45,7.4,7.85,1.295,0.877,7.38,0.0,1.605,0.397,1.654,15.328,6.8
9.600000000000001,26.88,29.21,28.43,49.24,29.1,37.52,136.09,133.56,185.33,133.45,7.47,7.9,1.436,0.876,7.44,-0.02,1.202,-0.403,1.268,-7.709,7.1
9.65,27.15,29.23,28.59,49.27,29.48,37.93,136.46,133.56,185.73,133.45,7.54,7.94,1.491,0.878,7.5,0.0,1.196,0.403,1.262,-0.116,7.43
9.700000000000001,27.41,29.52,28.75,49.3,29.86,38.34,136.84,133.56,186.14,133.45,7.61,7.99,1.456,0.874,7.6,-0.02,1.996,-0.397,2.035,15.452,7.75
9.75,27.65,29.54,28.9,49.33,30.24,38.75,137.22,133.56,186.55,133.45,7.68,8.03,1.346,0.875,7.64,0.0,0.806,0.397,0.898,-22.737,8.03
9.8,27.87,29.83,29.06,49.36,30.62,39.16,137.61,133.56,186.97,133.45,7.74,8.07,1.177,0.87,7.72,0.0,1.599,0.0,1.599,14.021,8.25
9.850000000000001,28.04,29.85,29.22,49.38,31.01,39.58,138.0,133.56,187.38,133.45,7.79,8.12,0.977,0.869,7.78,-0.02,1.196,-0.403,1.262,-6.737,8.4
9.9,28.18,30.14,29.37,49.41,31.4,40.0,138.39,133.56,187.8,133.45,7.83,8.16,0.793,0.864,7.8,0.0,0.409,0.403,0.574,-13.765,8.47
9.950000000000001,28.3,30.15,29.53,49.44,31.8,40.42,138.78,133.56,188.22,133.45,7.86,8.2,0.665,0.864,7.86,0.0,1.19,0.0,1.19,12.323,8.5
10.0,28.41,30.44,29.68,49.47,32.19,40.84,139.18,133.56,188.64,133.45,7.89,8.25,0.602,0.858,7.88,0.0,0.403,0.0,0.403,-15.747,8.5
10.05,28.52,30.46,29.84,49.5,32.59,41.26,139.57,133.56,189.07,133.45,7.92,8.29,0.578,0.858,7.9,0.0,0.403,0.0,0.403,-0.0,8.49
10.100000000000001,28.63,30.74,29.99,49.52,32.98,41.69,139.97,133.56,189.49,133.45,7.95,8.33,0.646,0.852,7.94,0.0,0.8,0.0,0.8,7.935,8.51
10.15,28.78,30.76,30.14,49.55,33.38,42.12,140.37,133.56,189.92,133.46,7.99,8.37,0.795,0.85,7.98,-0.02,0.8,-0.397,0.893,1.86,8.59
10.200000000000001,28.93,31.04,30.3,49.58,33.78,42.55,140.77,133.56,190.35,133.46,8.04,8.42,0.85,0.844,8.02,0.0,0.8,0.397,0.893,-0.0,8.7
10.25,29.09,31.06,30.45,49.61,34.19,42.98,141.17,133.56,190.78,133.46,8.08,8.46,0.896,0.842,8.06,0.0,0.8,0.0,0.8,-1.86,8.82
10.3,29.27,31.34,30.6,49.64,34.59,43.41,141.58,133.56,191.22,133.46,8.13,8.5,0.98,0.837,8.12,0.0,1.196,0.0,1.196,7.935,8.98
10.350000000000001,29.45,31.35,30.75,49.67,35.0,43.85,141.99,133.56,191.65,133.46,8.18,8.54,1.034,0.837,8.16,0.0,0.806,0.0,0.806,-7.812,9.17
10.4,29.64,31.64,30.9,49.7,35.41,44.29,142.4,133.56,192.09,133.46,8.23,8.58,1.061,0.833,8.2,0.02,0.8,0.397,0.893,1.738,9.36
10.450000000000001,29.83,31.65,31.05,49.72,35.82,44.73,142.81,133.56,192.53,133.46,8.29,8.62,1.062,0.834,8.28,0.0,1.599,-0.397,1.648,15.1,9.56
10.5,30.02,31.94,31.2,49.75,36.24,45.17,143.23,133.56,192.98,133.46,8.34,8.67,1.032,0.83,8.32,0.0,0.8,0.0,0.8,-16.961,9.75
10.55,30.2,31.95,31.35,49.78,36.66,45.62,143.64,133.56,193.42,133.46,8.39,8.71,0.98,0.831,8.36,0.0,0.8,0.0,0.8,-0.0,9.92
10.600000000000001,30.36,32.24,31.5,49.8,37.08,46.06,144.06,133.56,193.87,133.46,8.43,8.75,0.917,0.829,8.42,0.0,1.196,0.0,1.196,7.935,10.07
10.65,30.52,32.25,31.65,49.83,37.5,46.51,144.49,133.56,194.32,133.46,8.48,8.79,0.857,0.832,8.46,0.0,0.806,0.0,0.806,-7.812,10.19
10.700000000000001,30.66,32.53,31.8,49.86,37.93,46.96,144.91,133.56,194.77,133.46,8.52,8.83,0.811,0.829,8.5,0.0,0.8,0.0,0.8,-0.122,10.29
10.75,30.8,32.55,31.95,49.88,38.35,47.42,145.34,133.56,195.22,133.46,8.56,8.87,0.783,0.832,8.54,0.02,0.8,0.403,0.895,1.915,10.38
10.8,30.94,32.83,32.09,49.91,38.78,47.87,145.77,133.56,195.68,133.46,8.6,8.92,0.774,0.831,8.58,0.0,0.8,-0.403,0.895,-0.0,10.46
10.850000000000001,31.08,32.85,32.24,49.93,39.21,48.33,146.2,133.56,196.13,133.46,8.63,8.96,0.789,0.834,8.62,0.0,0.8,0.0,0.8,-1.915,10.55
10.9,31.22,33.13,32.39,49.96,39.65,48.79,146.63,133.56,196.59,133.46,8.67,9.0,0.762,0.832,8.66,0.0,0.8,0.0,0.8,0.0,10.63
10.950000000000001,31.33,33.16,32.54,49.99,40.08,49.25,147.07,133.56,197.05,133.46,8.7,9.04,0.618,0.834,8.68,0.02,0.397,0.397,0.561,-4.77,10.65
11.0,31.41,33.43,32.69,50.02,40.52,49.71,147.5,133.56,197.52,133.46,8.73,9.08,0.451,0.832,8.72,0.0,0.806,-0.397,0.898,6.74,10.6
11.05,31.49,33.45,32.84,50.04,40.95,50.18,147.94,133.56,197.98,133.46,8.75,9.12,0.417,0.834,8.74,0.0,0.397,0.0,0.397,-10.026,10.53
11.100000000000001,31.58,33.73,32.99,50.07,41.39,50.65,148.38,133.56,198.45,133.46,8.77,9.16,0.487,0.831,8.76,0.0,0.403,0.0,0.403,0.122,10.49
11.15,31.67,33.75,33.14,50.1,41.83,51.12,148.82,133.56,198.92,133.46,8.8,9.21,0.527,0.834,8.78,0.02,0.397,0.403,0.565,3.251,10.46
11.200000000000001,31.72,34.03,33.29,50.14,42.27,51.59,149.26,133.56,199.39,133.46,8.81,9.25,0.268,0.832,8.82,0.0,0.806,-0.403,0.901,6.707,10.33
11.25,31.69,34.06,33.44,50.17,42.71,52.06,149.7,133.56,199.87,133.46,8.8,9.29,-0.151,0.836,8.8,0.0,-0.403,0.0,0.403,-9.959,10.0
11.3,31.67,34.34,33.59,50.21,43.15,52.54,150.14,133.56,200.34,133.46,8.8,9.33,-0.15,0.834,8.8,0.02,-0.006,0.397,0.397,-0.121,9.68
11.350000000000001,31.64,34.36,33.74,50.24,43.59,53.02,150.58,133.56,200.82,133.46,8.79,9.37,-0.15,0.837,8.78,0.0,-0.391,-0.397,0.557,3.2,9.35
11.4,31.61,34.64,33.89,50.28,44.03,53.5,151.02,133.56,201.3,133.46,8.78,9.42,-0.15,0.834,8.8,0.0,0.397,0.0,0.397,-3.201,9.02
11.450000000000001,31.58,34.66,34.05,50.33,44.47,53.98,151.45,133.57,201.78,133.46,8.77,9.46,-0.15,0.838,8.76,0.02,-0.806,0.403,0.901,10.081,8.69
11.5,31.56,34.94,34.2,50.37,44.91,54.46,151.89,133.57,202.27,133.46,8.77,9.5,-0.15,0.837,8.78,0.0,0.409,-0.403,0.574,-6.535,8.36
11.55,31.53,34.97,34.35,50.42,45.35,54.95,152.33,133.57,202.75,133.46,8.76,9.54,-0.15,0.842,8.76,0.0,-0.409,0.0,0.409,-3.302,8.03
11.600000000000001,31.5,35.25,34.5,50.47,45.78,55.44,152.77,133.57,203.24,133.46,8.75,9.58,-0.15,0.842,8.74,0.02,-0.391,0.397,0.557,2.956,7.7
11.65,31.48,35.28,34.65,50.53,46.22,55.93,153.21,133.57,203.73,133.46,8.74,9.63,-0.149,0.846,8.76,0.0,0.391,-0.397,0.557,0.0,7.36
11.700000000000001,31.68,35.55,34.8,50.58,46.66,56.42,153.64,133.57,204.23,133.46,8.8,9.67,1.111,0.844,8.74,0.0,-0.391,0.0,0.391,-3.323,7.58
11.75,32.82,35.58,34.96,50.63,47.11,56.92,154.09,133.57,204.72,133.46,9.12,9.71,6.344,0.846,9.0,0.02,5.194,0.403,5.21,96.381,10.14
11.8,33.89,35.86,35.11,50.66,47.57,57.42,154.56,133.57,205.22,133.46,9.41,9.75,5.941,0.845,9.3,0.0,6.0,-0.403,6.013,16.071,12.62
11.850000000000001,34.87,35.89,35.26,50.68,48.05,57.91,155.04,133.57,205.72,133.46,9.69,9.79,5.436,0.848,9.6,0.0,6.0,0.0,6.0,-0.27,14.94
11.9,35.66,36.16,35.41,50.69,48.54,58.42,155.53,133.57,206.22,133.46,9.91,9.84,4.425,0.847,9.82,0.02,4.407,0.397,4.425,-31.504,16.83
11.950000000000001,36.19,36.19,35.57,50.69,49.04,58.92,156.03,133.57,206.72,133.46,10.05,9.88,2.898,0.849,10.02,0.0,3.992,-0.397,4.011,-8.264,18.0
12.0,36.39,36.46,35.72,50.7,49.55,59.43,156.53,133.57,207.23,133.46,10.11,9.92,1.15,0.846,10.08,0.0,1.202,0.0,1.202,-56.179,18.3
12.05,36.31,36.49,35.87,50.7,50.05,59.93,157.04,133.57,207.74,133.46,10.09,9.96,-0.46,0.847,10.1,0.02,0.403,0.403,0.57,-12.654,17.79
12.100000000000001,36.06,36.77,36.02,50.7,50.56,60.44,157.54,133.57,208.25,133.46,10.02,10.01,-1.366,0.843,10.06,0.0,-0.8,-0.403,0.895,6.512,16.82
12.15,35.74,36.8,36.17,50.72,51.05,60.96,158.04,133.57,208.76,133.46,9.93,10.05,-1.81,0.846,9.94,0.0,-2.405,0.0,2.405,30.19,15.64
12.200000000000001,35.43,37.07,36.33,50.74,51.55,61.47,158.53,133.57,209.27,133.46,9.84,10.09,-1.735,0.844,9.88,0.02,-1.196,0.403,1.262,-22.85,14.49
12.25,35.21,37.11,36.48,50.77,52.04,61.99,159.02,133.57,209.79,133.46,9.78,10.13,-1.196,0.848,9.78,0.0,-2.002,-0.403,2.042,15.596,13.62
12.3,35.16,37.38,36.63,50.8,52.53,62.5,159.51,133.57,210.31,133.46,9.77,10.18,-0.29,0.846,9.78,0.0,-0.0,0.0,0.0,-40.842,13.19
12.350000000000001,35.31,37.41,36.78,50.83,53.01,63.02,160.0,133.57,210.83,133.46,9.81,10.22,0.847,0.848,9.78,0.02,0.0,0.397,0.397,7.935,13.32
12.4,35.63,37.68,36.94,50.86,53.51,63.55,160.49,133.57,211.35,133.46,9.9,10.26,1.755,0.847,9.86,0.0,1.599,-0.397,1.648,25.017,13.9
12.450000000000001,36.04,37.72,37.09,50.88,54.01,64.07,160.99,133.57,211.87,133.46,10.01,10.3,2.289,0.851,9.96,0.0,2.002,0.0,2.002,7.087,14.74
12.5,36.5,37.99,37.24,50.91,54.51,64.6,161.49,133.57,212.4,133.46,10.14,10.35,2.544,0.849,10.08,0.0,2.399,0.0,2.399,7.935,15.73
12.55,37.0,38.03,37.4,50.92,55.02,65.13,162.01,133.57,212.93,133.46,10.28,10.39,2.812,0.853,10.24,0.02,3.204,0.403,3.23,16.618,16.87
12.600000000000001,37.53,38.3,37.55,50.94,55.54,65.66,162.52,133.57,213.46,133.46,10.42,10.43,2.922,0.852,10.36,0.0,2.393,-0.403,2.426,-16.066,18.09
12.65,38.02,38.34,37.7,50.94,56.07,66.19,163.05,133.57,213.99,133.46,10.56,10.47,2.754,0.855,10.52,0.0,3.204,0.0,3.204,15.562,19.24
12.700000000000001,38.5,38.61,37.86,50.95,56.6,66.73,163.58,133.57,214.53,133.47,10.7,10.52,2.66,0.853,10.64,0.02,2.399,0.397,2.431,-15.462,20.35
12.75,38.93,38.65,38.01,50.95,57.14,67.27,164.12,133.57,215.07,133.47,10.81,10.56,2.346,0.855,10.78,0.0,2.802,-0.397,2.829,7.964,21.32
12.8,39.26,38.91,38.16,50.94,57.68,67.81,164.66,133.57,215.61,133.47,10.91,10.6,1.874,0.852,10.86,0.0,1.599,0.0,1.599,-24.607,22.03
12.850000000000001,39.51,38.95,38.32,50.94,58.23,68.35,165.21,133.57,216.15,133.47,10.97,10.64,1.37,0.853,10.96,0.02,2.002,0.403,2.042,8.859,22.48
12.9,39.68,39.21,38.47,50.93,58.78,68.89,165.76,133.57,216.69,133.47,11.02,10.69,0.936,0.848,11.0,0.0,0.8,-0.403,0.895,-22.935,22.69
12.950000000000001,39.79,39.25,38.62,50.92,59.33,69.44,166.32,133.57,217.24,133.47,11.05,10.73,0.606,0.848,11.04,0.0,0.8,0.0,0.8,-1.915,22.73
13.0,39.86,39.51,38.77,50.92,59.88,69.99,166.87,133.57,217.79,133.47,11.07,10.77,0.4,0.843,11.06,0.0,0.397,0.0,0.397,-8.057,22.64
13.05,39.92,39.55,38.93,50.92,60.44,70.53,167.42,133.57,218.34,133.47,11.09,10.81,0.34,0.843,11.08,0.02,0.403,0.397,0.565,3.373,22.53
13.100000000000001,39.99,39.81,39.08,50.91,60.99,71.09,167.98,133.57,218.89,133.47,11.11,10.85,0.386,0.839,11.1,0.0,0.403,-0.397,0.565,0.0,22.44
13.15,40.09,39.85,39.23,50.91,61.55,71.64,168.53,133.57,219.44,133.47,11.13,10.9,0.536,0.839,11.12,0.0,0.397,0.0,0.397,-3.373,22.43
13.200000000000001,40.23,40.11,39.38,50.91,62.11,72.2,169.09,133.57,220.0,133.47,11.18,10.94,0.802,0.834,11.16,0.0,0.8,0.0,0.8,8.057,22.58
13.25,40.2,40.15,39.53,50.91,62.66,72.76,169.65,133.58,220.56,133.47,11.17,10.98,-0.16,0.835,11.16,0.02,0.0,0.403,0.403,-7.935,22.18
13.3,40.17,40.4,39.68,50.91,63.22,73.32,170.21,133.58,221.12,133.47,11.16,11.02,-0.198,0.83,11.16,0.0,-0.0,-0.403,0.403,-0.0,21.77
13.350000000000001,40.13,40.44,39.83,50.92,63.78,73.88,170.76,133.58,221.68,133.47,11.15,11.06,-0.198,0.83,11.14,0.0,-0.397,0.0,0.397,-0.122,21.35
13.4,40.09,40.7,39.98,50.93,64.34,74.44,171.32,133.58,222.25,133.47,11.14,11.1,-0.2,0.826,11.14,0.0,-0.006,0.0,0.006,-7.813,20.94
13.450000000000001,40.06,40.74,40.13,50.94,64.89,75.01,171.88,133.58,222.81,133.47,11.13,11.15,-0.198,0.827,11.14,0.02,0.006,0.397,0.397,7.813,20.52
13.5,40.02,40.99,40.27,50.95,65.45,75.58,172.43,133.58,223.38,133.47,11.12,11.19,-0.198,0.823,11.12,0.0,-0.403,-0.397,0.565,3.372,20.1
13.55,39.99,41.03,40.42,50.96,66.0,76.15,172.99,133.58,223.95,133.47,11.11,11.23,-0.198,0.824,11.1,0.0,-0.403,0.0,0.403,-3.251,19.69
13.600000000000001,39.95,41.28,40.57,50.98,66.56,76.72,173.54,133.58,224.52,133.47,11.1,11.27,-0.196,0.819,11.1,0.0,0.006,0.0,0.006,-7.935,19.27
13.65,39.92,41.32,40.72,51.0,67.11,77.3,174.1,133.58,225.1,133.47,11.09,11.31,-0.198,0.82,11.1,0.02,-0.006,0.403,0.403,7.935,18.85
13.700000000000001,39.88,41.58,40.86,51.02,67.67,77.87,174.65,133.58,225.68,133.47,11.08,11.35,-0.198,0.816,11.08,0.0,-0.397,-0.403,0.565,3.25,18.43
13.75,38.55,41.62,41.01,51.06,68.21,78.45,175.2,133.58,226.26,133.47,10.71,11.39,-7.412,0.818,10.88,0.0,-3.998,0.0,3.998,68.648,14.09
13.8,37.16,41.87,41.16,51.12,68.73,79.03,175.72,133.58,226.84,133.47,10.32,11.43,-7.704,0.815,10.46,0.0,-8.405,0.0,8.405,88.135,9.72
13.850000000000001,36.05,41.92,41.31,51.19,69.24,79.62,176.23,133.58,227.42,133.47,10.01,11.47,-6.174,0.818,10.12,0.0,-6.799,0.0,6.799,-32.104,6.27
13.9,35.22,42.17,41.45,51.29,69.73,80.2,176.72,133.58,228.01,133.47,9.78,11.51,-4.589,0.817,9.86,0.02,-5.2,0.397,5.215,-31.68,3.69
13.950000000000001,34.67,42.21,41.6,51.39,70.22,80.79,177.2,133.58,228.59,133.47,9.63,11.56,-3.09,0.82,9.68,0.0,-3.595,-0.397,3.617,-31.97,1.87
14.0,34.35,42.46,41.75,51.5,70.7,81.38,177.68,133.58,229.18,133.47,9.54,11.6,-1.735,0.818,9.58,0.0,-2.002,0.0,2.002,-32.297,0.73
14.05,34.25,42.51,41.89,51.61,71.17,81.97,178.16,133.58,229.77,133.47,9.51,11.64,-0.561,0.821,9.52,0.0,-1.202,0.0,1.202,-15.991,0.14
14.100000000000001,34.32,42.76,42.04,51.73,71.65,82.56,178.63,133.58,230.37,133.47,9.53,11.68,0.371,0.818,9.52,0.02,0.0,0.403,0.403,-15.991,0.0
14.15,34.49,42.8,42.19,51.85,72.13,83.16,179.11,133.58,230.96,133.47,9.58,11.72,0.923,0.821,9.56,0.0,0.8,-0.403,0.895,9.849,0.12
14.200000000000001,34.67,43.05,42.34,51.97,72.61,83.76,179.59,133.58,231.56,133.47,9.63,11.76,1.036,0.818,9.62,0.0,1.202,0.0,1.202,6.142,0.3
14.25,34.81,43.1,42.48,52.08,73.09,84.35,180.08,133.58,232.16,133.47,9.67,11.8,0.738,0.82,9.66,0.02,0.8,0.397,0.893,-6.196,0.33
14.3,34.82,43.34,42.63,52.2,73.57,84.96,180.56,133.58,232.76,133.47,9.67,11.84,0.099,0.817,9.68,0.0,0.397,-0.397,0.561,-6.63,0.06
14.350000000000001,34.69,43.39,42.78,52.32,74.06,85.56,181.04,133.58,233.36,133.47,9.64,11.88,-0.725,0.818,9.66,0.0,-0.397,0.0,0.397,-3.287,0.0
14.4,34.42,43.63,42.93,52.44,74.54,86.16,181.52,133.58,233.97,133.48,9.56,11.92,-1.497,0.814,9.6,0.0,-1.202,0.0,1.202,16.113,0.0
14.450000000000001,34.05,43.68,43.07,52.58,75.01,86.77,182.0,133.58,234.57,133.48,9.46,11.96,-2.065,0.815,9.5,0.02,-1.996,0.403,2.036,16.674,0.0
14.5,33.63,43.93,43.22,52.72,75.48,87.38,182.47,133.58,235.18,133.48,9.34,12.01,-2.352,0.812,9.4,0.0,-2.002,-0.403,2.042,0.12,0.0
14.55,33.21,43.97,43.36,52.86,75.95,87.99,182.93,133.58,235.79,133.48,9.22,12.05,-2.326,0.814,9.26,0.0,-2.802,0.0,2.802,15.189,0.0
14.600000000000001,32.85,44.22,43.51,53.02,76.4,88.61,183.39,133.58,236.41,133.48,9.13,12.09,-1.994,0.811,9.16,0.0,-1.996,0.0,1.996,-16.113,0.0
14.65,32.6,44.27,43.66,53.18,76.86,89.22,183.84,133.58,237.02,133.48,9.06,12.13,-1.402,0.813,9.08,0.02,-1.605,0.397,1.654,-6.847,0.0
14.700000000000001,32.49,44.51,43.8,53.35,77.31,89.84,184.29,133.58,237.64,133.48,9.02,12.17,-0.616,0.811,9.02,0.0,-1.196,-0.397,1.26,-7.863,0.0
14.75,32.54,44.56,43.95,53.52,77.76,90.46,184.75,133.58,238.26,133.48,9.04,12.21,0.273,0.812,9.04,0.0,0.397,0.0,0.397,-17.273,0.0
14.8,32.71,44.8,44.1,53.69,78.21,91.08,185.2,133.58,238.88,133.48,9.09,12.25,0.98,0.81,9.06,0.0,0.403,0.0,0.403,0.122,0.0
14.850000000000001,32.96,44.85,44.24,53.85,78.67,91.7,185.66,133.58,239.51,133.48,9.16,12.29,1.392,0.813,9.14,0.02,1.599,0.403,1.649,24.925,0.0
