Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
16.7,19.75,5.486,19.91,5.553,19.99,-0.111,0.0,0.0,64.12,70.03,26.29,,,4.780468000000003
16.75,19.78,5.494,20.08,5.553,19.99,0.167,0.0,0.0,64.4,70.31,26.3,,,4.824404000000001
16.8,19.85,5.514,19.91,5.553,19.99,0.389,0.0,0.0,64.67,70.58,26.3,,,4.934524000000005
16.85,19.95,5.542,20.08,5.553,19.99,0.556,0.0,0.0,64.95,70.86,26.3,,,5.089364000000003
16.9,20.05,5.569,19.91,5.553,19.99,0.556,0.0,0.0,65.23,71.14,26.3,,,5.239416500000003
16.95,20.16,5.6,20.08,5.553,19.99,0.611,0.0,0.0,65.51,71.42,26.3,,,5.412598000000001
17.0,20.24,5.622,19.91,5.553,19.99,0.444,0.0,0.0,65.79,71.7,26.29,,,5.5360840000000024
17.05,20.29,5.636,20.08,5.553,19.99,0.278,0.0,0.0,66.07,71.97,26.29,,,5.614918000000003
17.1,20.28,5.633,19.91,5.553,19.99,-0.056,0.0,0.0,66.35,72.25,26.29,,,5.598008500000004
17.15,20.21,5.614,20.08,5.553,19.99,-0.389,0.0,0.0,66.63,72.53,26.28,,,5.491124000000003
17.2,20.11,5.586,19.91,5.553,19.99,-0.556,0.0,0.0,66.91,72.81,26.28,,,5.334268000000005
17.25,20.0,5.556,20.08,5.553,19.99,-0.611,0.0,0.0,67.19,73.08,26.28,,,5.167078000000004
17.3,19.89,5.525,19.91,5.553,19.99,-0.611,0.0,0.0,67.47,73.36,26.28,,,4.995260500000004
17.35,19.78,5.494,20.08,5.553,19.99,-0.611,0.0,0.0,67.74,73.64,26.29,,,4.824404000000001
17.4,19.68,5.467,19.91,5.553,19.99,-0.556,0.0,0.0,68.01,73.92,26.29,,,4.676376500000002
17.45,19.62,5.45,20.08,5.553,19.99,-0.333,0.0,0.0,68.29,74.2,26.29,,,4.583548000000004
17.5,19.61,5.447,19.91,5.553,19.99,-0.056,0.0,0.0,68.56,74.47,26.3,,,4.567196500000005
17.55,19.64,5.456,20.08,5.553,19.99,0.167,0.0,0.0,68.83,74.75,26.3,,,4.616278000000005
17.6,19.71,5.475,19.91,5.553,19.99,0.389,0.0,0.0,69.11,75.03,26.31,,,4.7201605
17.65,19.8,5.5,20.08,5.553,19.99,0.5,0.0,0.0,69.38,75.31,26.31,,,4.857398000000003
17.7,19.88,5.522,19.91,5.553,19.99,0.444,0.0,0.0,69.66,75.58,26.31,,,4.978684000000005
17.75,19.97,5.547,20.08,5.553,19.99,0.5,0.0,0.0,69.93,75.86,26.32,,,5.117096500000002
17.8,20.04,5.567,19.91,5.553,19.99,0.389,0.0,0.0,70.21,76.14,26.31,,,5.228276500000003
17.85,20.1,5.583,20.08,5.553,19.99,0.333,0.0,0.0,70.49,76.42,26.31,,,5.317508500000004
17.9,20.12,5.589,19.91,5.553,19.99,0.111,0.0,0.0,70.77,76.69,26.31,,,5.351036500000005
17.95,20.12,5.589,20.08,5.553,19.99,0.0,0.0,0.0,71.05,76.97,26.31,,,5.351036500000005
18.0,20.09,5.581,19.91,5.553,19.99,-0.167,0.0,0.0,71.33,77.25,26.31,,,5.306340500000005
18.05,20.04,5.567,20.08,5.553,19.99,-0.278,0.0,0.0,71.61,77.53,26.31,,,5.228276500000003
18.1,19.96,5.544,19.91,5.553,19.99,-0.444,0.0,0.0,71.88,77.81,26.31,,,5.100454000000001
18.15,19.88,5.522,20.08,5.553,19.99,-0.444,0.0,0.0,72.16,78.08,26.31,,,4.978684000000005
18.2,19.8,5.5,19.91,5.553,19.99,-0.444,0.0,0.0,72.44,78.36,26.31,,,4.857398000000003
18.25,19.76,5.489,20.08,5.553,19.99,-0.222,0.0,0.0,72.71,78.64,26.31,,,4.796936500000003
18.3,19.75,5.486,19.91,5.553,19.99,-0.056,0.0,0.0,72.99,78.92,26.32,,,4.780468000000003
18.35,19.8,5.5,20.08,5.553,19.99,0.278,0.0,0.0,73.26,79.19,26.32,,,4.857398000000003
18.4,19.88,5.522,19.91,5.553,19.99,0.444,0.0,0.0,73.54,79.47,26.32,,,4.978684000000005
18.45,19.99,5.553,20.08,5.553,19.99,0.611,0.0,0.0,73.81,79.75,26.32,,,5.150408500000003
18.5,20.11,5.586,19.91,5.553,19.99,0.667,0.0,0.0,74.09,80.03,26.32,,,5.334268000000005
18.55,20.23,5.619,20.08,5.553,19.99,0.667,0.0,0.0,74.37,80.31,26.32,,,5.519216500000002
18.6,20.31,5.642,19.91,5.553,19.99,0.444,0.0,0.0,74.65,80.58,26.31,,,5.648764000000005
18.65,20.34,5.65,20.08,5.553,19.99,0.167,0.0,0.0,74.94,80.86,26.31,,,5.693948000000004
18.7,20.32,5.644,19.99,5.556,20.0,-0.111,0.056,0.0,75.22,81.14,26.31,,,5.648945000000003
18.75,20.25,5.625,20.08,5.556,20.0,-0.389,0.0,0.0,75.5,81.42,26.3,,,5.5418515000000035
18.8,20.16,5.6,19.91,5.556,20.0,-0.5,0.0,0.0,75.78,81.69,26.3,,,5.401489
18.85,20.05,5.569,20.08,5.556,20.0,-0.611,0.0,0.0,76.06,81.97,26.3,,,5.228307500000001
18.9,19.95,5.542,19.91,5.556,20.0,-0.556,0.0,0.0,76.34,82.25,26.3,,,5.078255000000002
18.95,19.86,5.517,20.08,5.556,20.0,-0.5,0.0,0.0,76.61,82.53,26.3,,,4.939967500000003
19.0,19.8,5.5,19.91,5.556,20.0,-0.333,0.0,0.0,76.89,82.81,26.3,,,4.846289000000002
19.05,19.79,5.497,20.08,5.556,20.0,-0.056,0.0,0.0,77.16,83.08,26.31,,,4.829787500000002
19.1,19.83,5.508,19.91,5.556,20.0,0.222,0.0,0.0,77.44,83.36,26.31,,,4.890337000000002
19.15,19.91,5.531,20.08,5.556,20.0,0.444,0.0,0.0,77.71,83.64,26.31,,,5.017331500000001
19.2,20.02,5.561,19.91,5.553,19.99,0.611,-0.056,0.0,77.99,83.92,26.31,,,5.194880500000004
19.25,20.13,5.592,20.08,5.553,19.99,0.611,0.0,0.0,78.27,84.19,26.31,,,5.367814000000001
19.3,20.22,5.617,19.91,5.553,19.99,0.5,0.0,0.0,78.55,84.47,26.31,,,5.507976500000003
19.35,20.27,5.631,20.08,5.553,19.99,0.278,0.0,0.0,78.83,84.75,26.3,,,5.586740500000005
19.4,20.26,5.628,19.91,5.553,19.99,-0.056,0.0,0.0,79.11,85.03,26.3,,,5.569846000000004
19.45,20.21,5.614,20.08,5.553,19.99,-0.278,0.0,0.0,79.4,85.31,26.3,,,5.491124000000003
19.5,20.12,5.589,19.91,5.553,19.99,-0.5,0.0,0.0,79.68,85.58,26.29,,,5.351036500000005
19.55,20.01,5.558,20.08,5.553,19.99,-0.611,0.0,0.0,79.95,85.86,26.29,,,5.178196000000002
19.6,19.89,5.525,19.91,5.553,19.99,-0.667,0.0,0.0,80.23,86.14,26.29,,,4.995260500000004
19.65,19.78,5.494,20.08,5.553,19.99,-0.611,0.0,0.0,80.51,86.42,26.3,,,4.824404000000001
19.7,19.69,5.469,19.91,5.553,19.99,-0.5,0.0,0.0,80.78,86.69,26.3,,,4.687316500000005
19.75,19.64,5.456,20.08,5.553,19.99,-0.278,0.0,0.0,81.05,86.97,26.31,,,4.616278000000005
19.8,19.64,5.456,19.91,5.553,19.99,0.0,0.0,0.0,81.33,87.25,26.31,,,4.616278000000005
19.85,19.69,5.469,20.08,5.553,19.99,0.278,0.0,0.0,81.6,87.53,26.31,,,4.687316500000005
19.9,19.77,5.492,19.91,5.553,19.99,0.444,0.0,0.0,81.87,87.8,26.32,,,4.813414000000003
19.95,19.87,5.519,20.08,5.553,19.99,0.556,0.0,0.0,82.15,88.08,26.32,,,4.962116500000004
20.0,19.96,5.544,19.91,5.553,19.99,0.5,0.0,0.0,82.42,88.36,26.32,,,5.100454000000001
20.05,20.04,5.567,20.08,5.553,19.99,0.444,0.0,0.0,82.7,88.64,26.32,,,5.228276500000003
20.1,20.11,5.586,19.91,5.553,19.99,0.389,0.0,0.0,82.98,88.92,26.32,,,5.334268000000005
20.15,20.15,5.597,20.08,5.553,19.99,0.222,0.0,0.0,83.26,89.19,26.32,,START,5.3957965000000065
20.2,20.15,5.597,19.73,5.55,19.98,0.0,-0.056,0.0,83.54,89.47,26.31,,,5.406899500000005
20.25,20.11,5.586,16.75,5.456,19.64,-0.222,-1.889,0.0,83.82,89.73,26.29,,,5.690225666666668
20.3,20.04,5.567,14.74,5.314,19.13,-0.389,-2.833,0.0,84.1,89.95,26.24,,,6.094014166666668
20.35,19.96,5.544,14.49,5.158,18.57,-0.444,-3.111,0.0,84.38,90.17,26.18,,,6.510735666666665
20.4,19.88,5.522,14.11,4.997,17.99,-0.444,-3.222,0.0,84.65,90.39,26.12,,,6.9339506666666715
20.45,19.82,5.506,13.64,4.817,17.34,-0.333,-3.611,0.0,84.93,90.6,26.05,,,7.434534666666669
20.5,19.77,5.492,13.1,4.628,16.66,-0.278,-3.778,0.0,85.2,90.8,25.98,,,7.952555666666669
20.55,19.75,5.486,12.5,4.419,15.91,-0.111,-4.167,0.0,85.48,91.0,25.91,,,8.549884000000002
20.6,19.76,5.489,11.87,4.194,15.1,0.056,-4.5,0.0,85.75,91.19,25.82,,,9.2123275
20.65,19.81,5.503,11.22,3.95,14.22,0.278,-4.889,0.0,86.03,91.37,25.73,,,9.95167816666667
20.7,19.88,5.522,10.7,3.697,13.31,0.389,-5.056,0.0,86.3,91.55,25.63,,,10.70135066666667
20.75,19.97,5.547,10.06,3.511,12.64,0.5,-3.722,0.0,86.58,91.73,25.53,,,11.286659166666666
20.8,20.06,5.572,9.46,3.367,12.12,0.5,-2.889,0.0,86.86,91.89,25.41,,,11.755840666666668
20.85,20.14,5.594,8.84,3.208,11.55,0.444,-3.167,0.0,87.14,92.04,25.29,,,12.22718566666667
20.9,20.21,5.614,8.22,3.044,10.96,0.389,-3.278,0.0,87.42,92.19,25.16,,,12.681081666666667
20.95,20.25,5.625,7.58,2.878,10.36,0.222,-3.333,0.0,87.7,92.33,25.01,,,13.070602166666669
21.0,20.25,5.625,6.94,2.706,9.74,0.0,-3.444,0.0,87.98,92.45,24.86,,,13.390751500000004
21.05,20.21,5.614,6.29,2.533,9.12,-0.222,-3.444,0.0,88.26,92.57,24.69,,,13.631030666666668
21.1,20.14,5.594,5.63,2.358,8.49,-0.389,-3.5,0.0,88.54,92.68,24.52,,,13.804219000000003
21.15,20.04,5.567,4.96,2.186,7.87,-0.556,-3.444,0.0,88.82,92.78,24.34,,,13.914014166666668
21.2,19.93,5.536,4.29,2.008,7.23,-0.611,-3.556,0.0,89.1,92.87,24.15,,,13.990699666666666
21.25,19.83,5.508,3.61,1.828,6.58,-0.556,-3.611,0.0,89.37,92.95,23.96,,,14.066187666666668
21.3,19.75,5.486,2.93,1.647,5.93,-0.444,-3.611,0.0,89.65,93.02,23.75,,,14.154868
21.35,19.69,5.469,2.25,1.464,5.27,-0.333,-3.667,0.0,89.92,93.08,23.54,,,14.251487500000003
21.4,19.66,5.461,1.58,1.281,4.61,-0.167,-3.667,0.0,90.2,93.13,23.32,,,14.375196500000003
21.45,19.63,5.453,0.56,1.083,3.9,-0.167,-3.944,0.0,90.47,93.13,23.05,,,14.487548500000004
21.5,19.61,5.447,0.8,0.914,3.29,-0.111,-3.389,0.0,90.74,93.14,22.78,,,14.56733416666667
21.55,19.58,5.439,0.89,0.764,2.75,-0.167,-3.0,0.0,91.01,93.15,22.51,,,14.60767416666667
21.6,19.53,5.425,0.86,0.631,2.27,-0.278,-2.667,0.0,91.28,93.16,22.24,,,14.593443166666667
21.65,19.46,5.406,0.76,0.514,1.85,-0.389,-2.333,0.0,91.55,93.17,21.97,,,14.535165666666666
21.7,19.36,5.378,0.61,0.411,1.48,-0.556,-2.056,0.0,91.82,93.18,21.71,,,14.415892000000003
21.75,19.25,5.347,0.45,0.325,1.17,-0.611,-1.722,0.0,92.09,93.19,21.44,,,14.27069116666667
21.8,19.12,5.311,0.29,0.25,0.9,-0.722,-1.5,0.0,92.36,93.19,21.18,,,14.093150166666668
21.85,18.98,5.272,0.16,0.194,0.7,-0.778,-1.111,0.0,92.62,93.19,20.92,,,13.89499166666667
21.9,18.84,5.233,0.06,0.15,0.54,-0.778,-0.889,0.0,92.89,93.2,20.66,,,13.6951115
21.95,18.72,5.2,0.07,0.136,0.49,-0.667,-0.278,0.0,93.15,93.2,20.4,,,13.52423566666667
22.0,18.6,5.167,0.11,0.119,0.43,-0.667,-0.333,0.0,93.4,93.2,20.14,,,13.354559166666668
22.05,18.5,5.139,0.13,0.097,0.35,-0.556,-0.444,0.0,93.66,93.2,19.88,,,13.21180316666667
22.1,18.4,5.111,0.14,0.078,0.28,-0.556,-0.389,0.0,93.92,93.2,19.63,,,13.0693555
22.15,18.3,5.083,0.13,0.061,0.22,-0.556,-0.333,0.0,94.17,93.21,19.37,,,12.927371166666669
22.2,18.2,5.056,0.11,0.047,0.17,-0.556,-0.278,0.0,94.43,93.21,19.12,,,12.790944666666668
22.25,18.09,5.025,0.08,0.036,0.13,-0.611,-0.222,0.0,94.68,93.21,18.87,,,12.634931500000004
22.3,17.96,4.989,0.06,0.028,0.1,-0.722,-0.167,0.0,94.93,93.21,18.62,,,12.454778166666669
22.35,17.82,4.95,0.03,0.025,0.09,-0.778,-0.056,0.0,95.18,93.21,18.37,,,12.260942666666669
22.4,17.69,4.914,0.01,0.025,0.09,-0.722,0.0,0.0,95.42,93.21,18.12,,,12.083318666666667
22.45,17.55,4.875,0.0,0.022,0.08,-0.778,-0.056,0.0,95.67,93.21,17.88,,,11.89240216666667
22.5,17.42,4.839,0.01,0.019,0.07,-0.722,-0.056,0.0,95.91,93.21,17.63,,,11.71751916666667
22.55,17.28,4.8,0.02,0.017,0.06,-0.778,-0.056,0.0,96.15,93.21,17.39,,,11.529504666666668
22.6,17.12,4.756,0.02,0.014,0.05,-0.889,-0.056,0.0,96.39,93.21,17.15,,,11.319215666666668
22.65,16.95,4.708,0.0,0.011,0.04,-0.944,-0.056,0.0,96.63,93.21,16.92,,,11.092008666666668
22.7,16.77,4.658,0.0,0.006,0.02,-1.0,-0.111,0.0,96.86,93.21,16.68,,,10.857787000000004
22.75,16.59,4.608,0.0,0.006,0.02,-1.0,0.0,0.0,97.09,93.21,16.45,,,10.626037
22.8,16.41,4.558,0.0,0.003,0.01,-1.0,-0.056,0.0,97.32,93.21,16.22,,,10.396796000000002
22.85,16.25,4.514,0.0,0.003,0.01,-0.889,0.0,0.0,97.55,93.21,16.0,,,10.197124000000004
22.9,16.13,4.481,0.0,0.003,0.01,-0.667,0.0,0.0,97.77,93.21,15.77,,,10.048640500000003
22.95,16.02,4.45,0.0,0.003,0.01,-0.611,0.0,0.0,97.99,93.21,15.55,,,9.910148000000003
23.0,15.9,4.417,0.0,0.0,0.0,-0.667,-0.056,0.0,98.22,93.21,15.33,4.02,END,9.763779500000002
23.05,15.75,4.375,0.0,0.0,0.0,-0.833,0.0,0.0,98.44,93.21,15.11,,,9.579063500000002
23.1,15.58,4.328,0.0,0.0,0.0,-0.944,0.0,0.0,98.65,93.21,14.89,,,9.374449000000002
23.15,15.37,4.269,0.0,0.0,0.0,-1.167,0.0,0.0,98.87,93.21,14.68,,,9.120719500000002
23.2,15.15,4.208,0.0,0.0,0.0,-1.222,0.0,0.0,99.08,93.21,14.46,,,8.862049000000003
23.25,14.94,4.15,0.0,0.0,0.0,-1.167,0.0,0.0,99.29,93.21,14.26,,,8.619551000000003
23.3,14.72,4.089,0.0,0.0,0.0,-1.222,0.0,0.0,99.49,93.21,14.05,,,8.368139500000002
23.35,14.5,4.028,0.0,0.0,0.0,-1.222,0.0,0.0,99.7,93.21,13.85,,,8.120449
23.4,14.28,3.967,0.0,0.0,0.0,-1.222,0.0,0.0,99.9,93.21,13.65,,,7.876479499999999
23.45,14.08,3.911,0.0,0.0,0.0,-1.111,0.0,0.0,100.09,93.21,13.45,,,7.6557835
23.5,13.88,3.856,0.0,0.0,0.0,-1.111,0.0,0.0,100.29,93.21,13.26,,,7.442080999999999
23.55,13.69,3.803,0.0,0.0,0.0,-1.056,0.0,0.0,100.48,93.21,13.07,,,7.239011499999999
23.6,13.51,3.753,0.0,0.0,0.0,-1.0,0.0,0.0,100.67,93.21,12.88,,,7.0500115
23.65,13.32,3.7,0.0,0.0,0.0,-1.056,0.0,0.0,100.85,93.21,12.69,,,6.852401
23.7,13.15,3.653,0.0,0.0,0.0,-0.944,0.0,0.0,101.04,93.21,12.51,,,6.6795115
23.75,12.97,3.603,0.0,0.0,0.0,-1.0,0.0,0.0,101.22,93.21,12.33,,,6.4980115
23.8,12.76,3.544,0.0,0.0,0.0,-1.167,0.0,0.0,101.4,93.21,12.15,,,6.287057
23.85,12.53,3.481,0.0,0.0,0.0,-1.278,0.0,0.0,101.57,93.21,11.97,,,6.065643499999999
23.9,12.28,3.411,0.0,0.0,0.0,-1.389,0.0,0.0,101.74,93.21,11.8,,,5.8242835
23.95,12.01,3.336,0.0,0.0,0.0,-1.5,0.0,0.0,101.91,93.21,11.63,,,5.571120999999999
24.0,11.77,3.269,0.0,0.0,0.0,-1.333,0.0,0.0,102.08,93.21,11.47,,,5.3497195
24.05,11.57,3.214,0.0,0.0,0.0,-1.111,0.0,0.0,102.24,93.21,11.31,,,5.171327
24.1,11.37,3.158,0.0,0.0,0.0,-1.111,0.0,0.0,102.4,93.21,11.15,,,4.992798999999999
24.15,11.15,3.097,0.0,0.0,0.0,-1.222,0.0,0.0,102.55,93.21,10.99,,,4.801899499999999
24.2,10.92,3.033,0.0,0.0,0.0,-1.278,0.0,0.0,102.71,93.21,10.84,,,4.605611499999999
24.25,10.67,2.964,0.0,0.0,0.0,-1.389,0.0,0.0,102.86,93.21,10.69,,,4.3985769999999995
24.3,10.41,2.892,0.0,0.0,0.0,-1.444,0.0,0.0,103.0,93.21,10.54,,,4.1876169999999995
24.35,10.11,2.808,0.0,0.0,0.0,-1.667,0.0,0.0,103.14,93.21,10.4,,,3.9480489999999993
24.4,9.79,2.719,0.0,0.0,0.0,-1.778,0.0,0.0,103.28,93.21,10.26,,,3.7019194999999994
24.45,9.49,2.636,0.0,0.0,0.0,-1.667,0.0,0.0,103.41,93.21,10.13,,,3.479521
24.5,9.22,2.561,0.0,0.0,0.0,-1.5,0.0,0.0,103.54,93.21,10.0,,,3.2844835
24.55,8.96,2.489,0.0,0.0,0.0,-1.444,0.0,0.0,103.67,93.21,9.87,,,3.1025394999999993
24.6,8.76,2.433,0.0,0.0,0.0,-1.111,0.0,0.0,103.79,93.21,9.75,,,2.9646114999999993
24.65,8.61,2.392,0.0,0.0,0.0,-0.833,0.0,0.0,103.91,93.21,9.63,,,2.8656169999999994
24.7,8.45,2.347,0.0,0.0,0.0,-0.889,0.0,0.0,104.03,93.21,9.51,,,2.7588994999999996
24.75,8.26,2.294,0.0,0.0,0.0,-1.056,0.0,0.0,104.15,93.21,9.4,,,2.635807
24.8,8.06,2.239,0.0,0.0,0.0,-1.111,0.0,0.0,104.26,93.21,9.28,,,2.5110394999999994
24.85,7.81,2.169,0.0,0.0,0.0,-1.389,0.0,0.0,104.37,93.21,9.17,,,2.3566195
24.9,7.37,2.047,0.0,0.0,0.0,-2.444,0.0,0.0,104.48,93.21,9.07,,,2.0991995
24.95,6.81,1.892,0.0,0.0,0.0,-3.111,0.0,0.0,104.57,93.21,8.97,,,1.7936169999999998
25.0,6.18,1.717,0.0,0.0,0.0,-3.5,0.0,0.0,104.66,93.21,8.88,,,1.4774795
25.05,5.59,1.553,0.0,0.0,0.0,-3.278,0.0,0.0,104.74,93.21,8.8,,,1.2090114999999997
25.1,5.03,1.397,0.0,0.0,0.0,-3.111,0.0,0.0,104.82,93.21,8.73,,,0.9785995
25.15,4.69,1.303,0.0,0.0,0.0,-1.889,0.0,0.0,104.88,93.21,8.66,,,0.8515114999999998
25.2,4.27,1.186,0.0,0.0,0.0,-2.333,0.0,0.0,104.94,93.21,8.6,,,0.7056709999999998
25.25,3.68,1.022,0.0,0.0,0.0,-3.278,0.0,0.0,105.0,93.21,8.55,,,0.524287
25.3,1.68,0.467,0.0,0.0,0.0,-11.111,0.0,0.0,105.04,93.21,8.51,,,0.10997950000000001
25.35,0.01,0.003,0.0,0.0,0.0,-9.278,0.0,0.0,105.04,93.21,8.5,,,1.15e-05
25.4,0.0,0.0,0.0,0.0,0.0,-0.056,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
25.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,93.21,8.5,,,1e-06
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
26.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.05,93.21,8.5,,,1e-06
