Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,20.14,20.86,20.1,43.42,17.76,20.36,124.74,133.59,168.16,133.45,5.59,5.58,0.878,0.83,5.58,-0.02,1.199,-0.403,1.265,17.247,5.27
7.45,20.3,20.84,20.25,43.43,18.04,20.65,125.02,133.59,168.45,133.45,5.64,5.63,0.871,0.832,5.62,0.0,0.803,0.403,0.898,-7.343,5.35
7.5,20.45,21.16,20.4,43.44,18.32,20.95,125.3,133.59,168.74,133.45,5.68,5.67,0.865,0.83,5.66,-0.02,0.797,-0.397,0.89,-0.164,5.44
7.550000000000001,20.61,21.14,20.55,43.45,18.61,21.24,125.59,133.59,169.04,133.45,5.72,5.71,0.863,0.832,5.72,0.0,1.199,0.397,1.263,7.468,5.53
7.6000000000000005,20.76,21.46,20.7,43.46,18.89,21.54,125.88,133.59,169.34,133.45,5.77,5.75,0.871,0.83,5.74,-0.02,0.403,-0.403,0.57,-13.871,5.62
7.65,20.92,21.44,20.85,43.47,19.18,21.84,126.17,133.59,169.63,133.45,5.81,5.79,0.887,0.832,5.8,-0.02,1.199,0.006,1.199,12.593,5.72
7.7,21.08,21.76,21.0,43.48,19.47,22.14,126.46,133.59,169.94,133.45,5.86,5.83,0.895,0.831,5.84,-0.02,0.8,-0.006,0.8,-7.995,5.82
7.75,21.25,21.75,21.15,43.49,19.77,22.44,126.75,133.59,170.24,133.45,5.9,5.87,0.898,0.834,5.88,0.0,0.8,0.403,0.895,1.914,5.92
7.800000000000001,21.4,22.06,21.3,43.5,20.06,22.75,127.05,133.59,170.54,133.45,5.94,5.92,0.855,0.832,5.92,-0.02,0.803,-0.397,0.895,0.0,6.01
7.8500000000000005,21.54,22.05,21.45,43.5,20.36,23.05,127.35,133.58,170.85,133.45,5.98,5.96,0.781,0.836,5.98,-0.02,1.196,-0.006,1.196,6.02,6.08
7.9,21.68,22.36,21.6,43.51,20.66,23.36,127.65,133.58,171.16,133.45,6.02,6.0,0.763,0.834,6.0,-0.02,0.403,0.0,0.403,-15.869,6.14
7.95,21.82,22.34,21.75,43.52,20.97,23.67,127.95,133.58,171.47,133.45,6.06,6.04,0.79,0.836,6.04,-0.02,0.797,0.006,0.797,7.874,6.21
8.0,21.98,22.65,21.9,43.53,21.27,23.99,128.26,133.58,171.79,133.45,6.1,6.08,0.873,0.831,6.1,-0.02,1.205,-0.006,1.205,8.179,6.31
8.05,22.15,22.64,22.05,43.54,21.58,24.3,128.56,133.58,172.1,133.45,6.15,6.12,0.987,0.832,6.12,-0.02,0.397,0.006,0.397,-16.174,6.44
8.1,22.35,22.95,22.2,43.55,21.89,24.62,128.87,133.58,172.42,133.45,6.21,6.17,1.062,0.827,6.2,-0.02,1.599,-0.006,1.599,24.047,6.6
8.15,22.54,22.93,22.35,43.56,22.2,24.94,129.18,133.58,172.74,133.45,6.26,6.21,1.101,0.828,6.24,-0.02,0.8,0.006,0.8,-15.991,6.78
8.200000000000001,22.74,23.24,22.5,43.56,22.51,25.26,129.5,133.58,173.06,133.45,6.32,6.25,1.104,0.825,6.28,-0.02,0.8,-0.006,0.8,0.0,6.95
8.25,22.93,23.23,22.65,43.57,22.83,25.59,129.82,133.58,173.38,133.45,6.37,6.29,1.065,0.826,6.36,-0.02,1.605,0.006,1.605,16.113,7.12
8.3,23.1,23.54,22.79,43.58,23.15,25.91,130.13,133.57,173.71,133.45,6.42,6.33,0.905,0.824,6.4,-0.02,0.793,-0.006,0.793,-16.235,7.23
8.35,23.23,23.53,22.94,43.58,23.47,26.24,130.46,133.57,174.04,133.45,6.45,6.37,0.735,0.826,6.44,-0.02,0.806,0.006,0.806,0.244,7.29
8.4,23.36,23.84,23.09,43.59,23.8,26.57,130.78,133.57,174.37,133.45,6.49,6.41,0.743,0.823,6.46,-0.02,0.397,-0.006,0.397,-8.178,7.36
8.450000000000001,23.5,23.83,23.24,43.59,24.12,26.9,131.11,133.57,174.7,133.45,6.53,6.46,0.769,0.825,6.52,-0.02,1.202,0.006,1.202,16.113,7.43
8.5,23.65,24.13,23.39,43.6,24.45,27.24,131.43,133.57,175.03,133.45,6.57,6.5,0.821,0.823,6.56,-0.02,0.8,-0.006,0.8,-8.056,7.52
8.55,23.81,24.13,23.54,43.61,24.78,27.57,131.76,133.57,175.37,133.45,6.61,6.54,0.884,0.826,6.6,0.0,0.8,0.403,0.895,1.914,7.64
8.6,23.98,24.43,23.68,43.61,25.11,27.91,132.1,133.57,175.71,133.45,6.66,6.58,0.943,0.824,6.64,-0.02,0.793,-0.397,0.887,-0.164,7.77
8.65,24.16,24.42,23.83,43.62,25.45,28.25,132.43,133.57,176.05,133.45,6.71,6.62,0.987,0.826,6.68,-0.02,0.806,-0.006,0.806,-1.628,7.92
8.700000000000001,24.34,24.72,23.98,43.63,25.78,28.59,132.77,133.57,176.39,133.45,6.76,6.66,1.008,0.823,6.74,-0.02,1.202,0.0,1.202,7.934,8.07
8.75,24.52,24.72,24.13,43.63,26.12,28.94,133.11,133.57,176.74,133.45,6.81,6.7,1.004,0.825,6.8,-0.02,1.196,0.006,1.196,-0.122,8.23
8.8,24.7,25.02,24.28,43.63,26.46,29.28,133.45,133.57,177.08,133.45,6.86,6.74,0.98,0.821,6.84,0.0,0.806,0.397,0.898,-5.965,8.38
8.85,24.86,25.01,24.43,43.64,26.81,29.63,133.79,133.57,177.43,133.45,6.91,6.78,0.941,0.823,6.88,-0.02,0.793,-0.403,0.89,-0.164,8.52
8.9,25.03,25.31,24.57,43.64,27.16,29.98,134.14,133.57,177.78,133.45,6.95,6.83,0.897,0.82,6.94,-0.02,1.202,0.006,1.202,6.251,8.65
8.950000000000001,25.18,25.31,24.72,43.65,27.5,30.34,134.49,133.57,178.13,133.45,6.99,6.87,0.853,0.822,6.98,0.0,0.8,0.397,0.893,-6.197,8.76
9.0,25.33,25.61,24.87,43.65,27.86,30.69,134.84,133.56,178.49,133.45,7.04,6.91,0.816,0.818,7.02,-0.02,0.8,-0.403,0.895,0.055,8.85
9.05,25.47,25.6,25.02,43.65,28.21,31.05,135.19,133.56,178.85,133.45,7.07,6.95,0.797,0.821,7.06,0.0,0.8,0.403,0.895,-0.0,8.95
9.1,25.61,25.9,25.16,43.66,28.56,31.41,135.55,133.56,179.2,133.45,7.11,6.99,0.798,0.818,7.08,-0.02,0.403,-0.397,0.565,-6.598,9.04
9.15,25.76,25.9,25.31,43.66,28.92,31.77,135.9,133.56,179.56,133.45,7.16,7.03,0.817,0.819,7.14,0.0,1.202,0.397,1.266,14.015,9.14
9.200000000000001,25.91,26.19,25.46,43.67,29.28,32.13,136.26,133.56,179.93,133.45,7.2,7.07,0.85,0.815,7.18,-0.02,0.793,-0.403,0.89,-7.526,9.25
9.25,26.07,26.19,25.6,43.67,29.64,32.49,136.62,133.56,180.29,133.45,7.24,7.11,0.889,0.816,7.24,0.0,1.202,0.403,1.268,7.564,9.38
9.3,26.24,26.48,25.75,43.67,30.0,32.86,136.99,133.56,180.66,133.45,7.29,7.15,0.925,0.813,7.26,-0.02,0.403,-0.397,0.565,-14.054,9.52
9.35,26.41,26.48,25.9,43.67,30.37,33.23,137.35,133.56,181.03,133.45,7.34,7.19,0.954,0.814,7.32,0.0,1.196,0.397,1.26,13.899,9.68
9.4,26.59,26.77,26.04,43.68,30.74,33.6,137.72,133.56,181.4,133.45,7.39,7.23,0.973,0.81,7.36,0.0,0.8,0.0,0.8,-9.216,9.84
9.450000000000001,26.76,26.77,26.19,43.68,31.11,33.97,138.09,133.56,181.77,133.45,7.43,7.27,0.977,0.811,7.42,0.0,1.202,0.0,1.202,8.057,10.01
9.5,26.94,27.06,26.33,43.68,31.48,34.35,138.47,133.56,182.15,133.45,7.48,7.32,0.966,0.808,7.46,-0.02,0.8,-0.403,0.895,-6.142,10.17
9.55,27.11,27.06,26.48,43.68,31.86,34.73,138.84,133.56,182.52,133.45,7.53,7.36,0.942,0.809,7.52,0.0,1.196,0.403,1.262,7.34,10.33
9.600000000000001,27.27,27.35,26.62,43.68,32.24,35.1,139.22,133.56,182.9,133.45,7.58,7.4,0.913,0.806,7.56,0.0,0.806,0.0,0.806,-9.133,10.47
9.65,27.43,27.35,26.77,43.68,32.62,35.49,139.6,133.56,183.28,133.45,7.62,7.44,0.883,0.808,7.6,0.0,0.8,0.0,0.8,-0.122,10.61
9.700000000000001,27.58,27.64,26.92,43.68,33.0,35.87,139.98,133.56,183.67,133.45,7.66,7.48,0.858,0.805,7.64,0.0,0.793,0.0,0.793,-0.122,10.74
9.75,27.73,27.64,27.06,43.69,33.38,36.25,140.37,133.56,184.05,133.45,7.7,7.52,0.839,0.807,7.68,0.0,0.806,0.0,0.806,0.244,10.86
9.8,27.88,27.93,27.21,43.69,33.77,36.64,140.75,133.56,184.44,133.45,7.75,7.56,0.832,0.804,7.74,0.0,1.202,0.0,1.202,7.935,10.98
9.850000000000001,28.04,27.93,27.35,43.69,34.16,37.03,141.14,133.56,184.83,133.45,7.79,7.6,0.839,0.807,7.76,0.0,0.397,0.0,0.397,-16.113,11.1
9.9,28.19,28.22,27.5,43.69,34.55,37.42,141.53,133.56,185.22,133.45,7.83,7.64,0.857,0.805,7.82,0.0,1.196,0.0,1.196,15.991,11.23
9.950000000000001,28.35,28.22,27.64,43.69,34.94,37.81,141.93,133.56,185.61,133.45,7.87,7.68,0.882,0.808,7.86,0.0,0.806,0.0,0.806,-7.813,11.37
10.0,28.51,28.51,27.79,43.69,35.34,38.21,142.32,133.56,186.01,133.45,7.92,7.72,0.91,0.806,7.9,0.0,0.8,0.0,0.8,-0.122,11.52
10.05,28.68,28.52,27.93,43.69,35.73,38.61,142.72,133.56,186.4,133.45,7.97,7.76,0.932,0.809,7.94,0.0,0.793,0.0,0.793,-0.122,11.68
10.100000000000001,28.85,28.8,28.08,43.69,36.13,39.0,143.12,133.56,186.8,133.45,8.01,7.8,0.949,0.804,8.0,0.0,1.208,0.0,1.208,8.301,11.85
10.15,29.02,28.78,28.22,43.68,36.53,39.41,143.52,133.56,187.2,133.45,8.06,7.84,0.959,0.796,8.04,0.0,0.793,0.0,0.793,-8.301,12.03
10.200000000000001,29.2,29.04,28.36,43.68,36.94,39.81,143.92,133.56,187.61,133.45,8.11,7.88,0.957,0.777,8.1,0.0,1.202,0.0,1.202,8.179,12.22
10.25,29.35,29.0,28.5,43.68,37.35,40.21,144.33,133.56,188.01,133.45,8.15,7.92,0.871,0.755,8.14,0.0,0.8,0.0,0.8,-8.057,12.37
10.3,29.46,29.23,28.63,43.68,37.75,40.62,144.74,133.56,188.41,133.45,8.18,7.95,0.615,0.724,8.16,0.0,0.403,0.0,0.403,-7.935,12.43
10.350000000000001,29.53,29.17,28.75,43.67,38.16,41.02,145.15,133.56,188.82,133.45,8.2,7.99,0.351,0.691,8.2,0.02,0.8,0.403,0.895,9.849,12.39
10.4,29.57,29.39,28.87,43.67,38.57,41.43,145.56,133.56,189.23,133.45,8.21,8.02,0.231,0.649,8.2,0.0,0.0,-0.403,0.403,-9.849,12.31
10.450000000000001,29.61,29.32,28.98,43.67,38.99,41.84,145.97,133.56,189.64,133.45,8.22,8.05,0.212,0.607,8.22,0.0,0.397,0.0,0.397,-0.122,12.24
10.5,29.66,29.52,29.08,43.66,39.4,42.25,146.38,133.56,190.04,133.46,8.24,8.08,0.295,0.558,8.24,0.0,0.403,0.0,0.403,0.122,12.21
10.55,29.74,29.43,29.17,43.66,39.81,42.66,146.79,133.56,190.45,133.46,8.26,8.1,0.444,0.509,8.24,0.02,-0.0,0.397,0.397,-0.122,12.25
10.600000000000001,29.86,29.62,29.25,43.66,40.22,43.07,147.21,133.56,190.87,133.46,8.29,8.13,0.65,0.456,8.28,0.0,0.793,-0.397,0.887,9.808,12.4
10.65,30.02,29.52,29.32,43.65,40.64,43.48,147.62,133.56,191.28,133.46,8.34,8.15,0.892,0.412,8.32,0.0,0.806,0.0,0.806,-1.629,12.66
10.700000000000001,30.21,29.7,29.39,43.65,41.06,43.89,148.04,133.56,191.69,133.46,8.39,8.16,1.084,0.37,8.38,0.0,1.202,0.0,1.202,7.935,13.01
10.75,30.43,29.92,29.48,43.64,41.48,44.31,148.46,133.56,192.1,133.46,8.45,8.19,1.201,0.51,8.42,0.02,0.8,0.403,0.895,-6.142,13.38
10.8,30.65,30.06,29.57,43.63,41.9,44.72,148.89,133.56,192.52,133.46,8.51,8.21,1.231,0.46,8.5,0.0,1.599,-0.403,1.649,15.075,13.78
10.850000000000001,30.76,29.92,29.64,43.62,42.33,45.14,149.32,133.56,192.94,133.46,8.55,8.23,0.639,0.415,8.54,0.0,0.793,0.0,0.793,-17.112,13.93
10.9,30.74,30.06,29.71,43.61,42.76,45.56,149.74,133.56,193.35,133.46,8.54,8.25,-0.145,0.372,8.54,0.02,0.006,0.397,0.397,-7.934,13.77
10.950000000000001,30.71,29.92,29.77,43.6,43.19,45.97,150.17,133.56,193.77,133.46,8.53,8.27,-0.145,0.336,8.54,0.0,-0.0,-0.397,0.397,-0.001,13.62
11.0,30.69,30.06,29.82,43.59,43.61,46.39,150.6,133.56,194.19,133.46,8.52,8.28,-0.145,0.302,8.52,0.0,-0.403,0.0,0.403,0.122,13.47
11.05,30.66,29.92,29.87,43.58,44.04,46.81,151.02,133.57,194.6,133.46,8.52,8.3,-0.145,0.272,8.52,0.02,0.006,0.403,0.403,0.001,13.33
11.100000000000001,30.63,30.06,29.92,43.57,44.46,47.22,151.45,133.57,195.02,133.46,8.51,8.31,-0.145,0.244,8.5,0.0,-0.403,-0.403,0.57,3.336,13.2
11.15,30.61,29.92,29.96,43.57,44.89,47.64,151.87,133.57,195.44,133.46,8.5,8.32,-0.145,0.221,8.5,0.0,-0.006,0.0,0.006,-11.272,13.08
11.200000000000001,30.58,30.06,29.99,43.56,45.31,48.06,152.3,133.57,195.85,133.46,8.49,8.33,-0.145,0.198,8.5,0.02,0.006,0.397,0.397,7.813,12.97
11.25,30.56,29.92,29.99,43.55,45.74,48.47,152.72,133.57,196.27,133.46,8.49,8.33,-0.144,0.002,8.5,0.0,0.0,-0.397,0.397,-0.001,12.9
11.3,30.53,30.06,29.99,43.54,46.16,48.89,153.15,133.57,196.69,133.46,8.48,8.33,-0.144,-0.0,8.48,0.0,-0.403,0.0,0.403,0.122,12.84
11.350000000000001,30.74,29.92,29.99,43.53,46.59,49.31,153.57,133.57,197.1,133.46,8.54,8.33,1.171,-0.0,8.48,0.02,0.006,0.403,0.403,0.001,13.34
11.4,31.93,30.06,29.99,43.51,47.02,49.72,154.01,133.57,197.52,133.46,8.87,8.33,6.587,0.0,8.76,0.0,5.591,-0.403,5.605,104.049,16.21
11.450000000000001,33.03,29.92,29.99,43.48,47.48,50.14,154.46,133.57,197.94,133.46,9.18,8.33,6.141,0.0,9.06,0.0,6.006,0.0,6.006,8.011,18.98
11.5,34.06,30.06,29.99,43.43,47.94,50.56,154.93,133.57,198.35,133.46,9.46,8.33,5.689,0.0,9.36,0.02,6.0,0.397,6.013,0.14,21.63
11.55,34.97,29.92,29.99,43.36,48.43,50.97,155.41,133.57,198.77,133.46,9.71,8.33,5.1,0.0,9.62,0.0,5.2,-0.397,5.215,-15.951,24.08
11.600000000000001,35.7,30.06,29.99,43.29,48.92,51.39,155.9,133.57,199.19,133.46,9.92,8.33,4.016,0.0,9.84,0.0,4.395,0.0,4.395,-16.416,26.05
11.65,36.15,29.92,29.99,43.2,49.42,51.81,156.4,133.57,199.6,133.46,10.04,8.33,2.521,-0.0,10.0,0.02,3.204,0.403,3.23,-23.299,27.3
11.700000000000001,36.18,30.06,29.99,43.12,49.92,52.22,156.9,133.57,200.02,133.46,10.05,8.33,0.168,-0.0,10.06,0.0,1.202,-0.403,1.268,-39.23,27.39
11.75,35.94,29.92,29.99,43.03,50.42,52.64,157.41,133.57,200.44,133.46,9.98,8.33,-1.324,-0.0,10.02,0.0,-0.8,0.0,0.8,-9.37,26.73
11.8,35.62,30.06,29.99,42.95,50.92,53.06,157.9,133.57,200.85,133.46,9.9,8.33,-1.773,-0.0,9.92,0.02,-2.008,0.403,2.048,24.97,25.84
11.850000000000001,35.23,29.92,29.99,42.88,51.41,53.47,158.39,133.57,201.27,133.46,9.79,8.33,-2.16,-0.0,9.82,0.0,-1.99,-0.403,2.03,-0.359,24.78
11.9,34.87,30.06,29.99,42.81,51.89,53.89,158.88,133.57,201.69,133.46,9.69,8.33,-2.036,0.0,9.72,0.0,-2.008,0.0,2.008,-0.441,23.79
11.950000000000001,34.61,29.92,29.99,42.74,52.38,54.31,159.36,133.57,202.1,133.46,9.61,8.33,-1.412,0.0,9.64,0.0,-1.599,0.0,1.599,-8.179,23.11
12.0,34.54,30.06,29.99,42.68,52.86,54.72,159.84,133.57,202.52,133.46,9.59,8.33,-0.424,0.0,9.58,0.02,-1.196,0.397,1.26,-6.775,22.9
12.05,34.67,29.92,29.99,42.62,53.34,55.14,160.32,133.57,202.94,133.46,9.63,8.33,0.71,0.0,9.62,0.0,0.8,-0.397,0.893,-7.356,23.25
12.100000000000001,34.97,30.06,29.99,42.55,53.82,55.56,160.8,133.57,203.35,133.46,9.71,8.33,1.669,0.0,9.66,0.0,0.8,0.0,0.8,-1.86,24.05
12.15,35.38,29.92,29.99,42.48,54.31,55.97,161.29,133.57,203.77,133.46,9.83,8.33,2.324,0.0,9.78,0.02,2.399,0.403,2.432,32.654,25.19
12.200000000000001,35.85,30.06,29.99,42.4,54.8,56.39,161.79,133.57,204.19,133.46,9.96,8.33,2.611,0.0,9.92,0.0,2.802,-0.403,2.83,7.961,26.48
12.25,36.26,29.92,29.99,42.31,55.31,56.8,162.29,133.57,204.6,133.46,10.07,8.33,2.266,0.0,10.04,0.0,2.399,0.0,2.399,-8.633,27.62
12.3,36.54,30.06,29.99,42.22,55.81,57.22,162.8,133.57,205.02,133.46,10.15,8.33,1.528,0.0,10.12,0.02,1.599,0.397,1.648,-15.022,28.39
12.350000000000001,36.68,29.92,29.99,42.13,56.32,57.64,163.31,133.57,205.43,133.46,10.19,8.33,0.796,0.0,10.18,0.0,1.202,-0.397,1.266,-7.629,28.79
12.4,36.69,30.06,29.99,42.04,56.83,58.06,163.82,133.57,205.85,133.46,10.19,8.33,0.06,0.0,10.2,0.0,0.397,0.0,0.397,-17.388,28.82
12.450000000000001,36.57,29.92,29.99,41.95,57.34,58.47,164.32,133.57,206.27,133.46,10.16,8.33,-0.648,0.0,10.16,0.0,-0.793,0.0,0.793,7.935,28.49
12.5,36.37,30.06,29.99,41.86,57.85,58.89,164.83,133.57,206.69,133.46,10.1,8.33,-1.16,0.0,10.12,0.02,-0.806,0.403,0.901,2.146,27.91
12.55,36.13,29.92,29.99,41.77,58.35,59.3,165.33,133.57,207.1,133.46,10.04,8.33,-1.282,0.0,10.06,0.0,-1.202,-0.403,1.268,7.346,27.26
12.600000000000001,35.95,30.06,29.99,41.69,58.85,59.72,165.83,133.57,207.52,133.46,9.99,8.33,-1.03,0.0,10.0,0.0,-1.196,0.0,1.196,-1.436,26.74
12.65,35.82,29.92,29.99,41.6,59.35,60.14,166.33,133.57,207.93,133.46,9.95,8.33,-0.736,0.0,9.96,0.0,-0.8,0.0,0.8,-7.935,26.38
12.700000000000001,35.75,30.06,29.99,41.52,59.84,60.55,166.83,133.57,208.35,133.46,9.93,8.33,-0.388,0.0,9.94,0.02,-0.397,0.397,0.561,-4.77,26.18
12.75,35.76,29.92,29.99,41.44,60.34,60.97,167.32,133.57,208.77,133.46,9.93,8.33,0.073,0.0,9.92,0.0,-0.403,-0.397,0.565,0.087,26.22
12.8,35.85,30.06,29.99,41.36,60.84,61.39,167.82,133.57,209.18,133.46,9.96,8.33,0.498,0.0,9.96,0.0,0.8,0.0,0.8,4.683,26.47
12.850000000000001,36.0,29.92,29.99,41.28,61.34,61.8,168.32,133.57,209.6,133.46,10.0,8.33,0.857,0.0,9.98,0.0,0.397,0.0,0.397,-8.057,26.9
12.9,35.97,30.06,29.99,41.2,61.84,62.22,168.82,133.58,210.02,133.46,9.99,8.33,-0.161,0.0,10.0,0.02,0.403,0.403,0.57,3.459,26.82
12.950000000000001,35.94,29.92,29.99,41.12,62.34,62.64,169.32,133.58,210.43,133.46,9.98,8.33,-0.174,0.0,9.98,0.0,-0.397,-0.403,0.565,-0.086,26.73
13.0,35.91,30.06,29.99,41.03,62.83,63.05,169.82,133.58,210.85,133.46,9.98,8.33,-0.174,0.0,9.98,0.0,-0.006,0.0,0.006,-11.186,26.64
13.05,35.88,29.92,29.99,40.95,63.33,63.47,170.32,133.58,211.27,133.46,9.97,8.33,-0.174,0.0,9.98,0.0,-0.0,0.0,0.0,-0.122,26.56
13.100000000000001,35.85,30.06,29.99,40.87,63.83,63.89,170.82,133.58,211.68,133.46,9.96,8.33,-0.174,0.0,9.96,0.02,-0.397,0.397,0.561,11.221,26.47
13.15,35.82,29.92,29.99,40.79,64.33,64.3,171.31,133.58,212.1,133.46,9.95,8.33,-0.174,0.0,9.94,0.0,-0.397,-0.397,0.561,-0.0,26.38
13.200000000000001,35.79,30.06,29.99,40.71,64.83,64.72,171.81,133.58,212.52,133.46,9.94,8.33,-0.173,0.0,9.96,0.0,0.397,0.0,0.397,-3.287,26.3
13.25,35.76,29.92,29.99,40.63,65.32,65.14,172.31,133.58,212.93,133.46,9.93,8.33,-0.173,0.0,9.92,0.0,-0.8,0.0,0.8,8.057,26.21
13.3,35.72,30.06,29.99,40.55,65.82,65.55,172.8,133.58,213.35,133.47,9.92,8.33,-0.173,0.0,9.94,0.02,0.397,0.403,0.565,-4.683,26.12
13.350000000000001,35.69,29.92,29.99,40.47,66.32,65.97,173.3,133.58,213.77,133.47,9.91,8.33,-0.173,0.0,9.92,0.0,-0.397,-0.403,0.565,0.0,26.04
13.4,34.39,30.06,29.99,40.4,66.8,66.39,173.79,133.58,214.18,133.47,9.55,8.33,-7.257,0.0,9.72,0.0,-4.004,0.0,4.004,68.77,22.51
13.450000000000001,33.04,29.92,29.99,40.35,67.27,66.8,174.25,133.58,214.6,133.47,9.18,8.33,-7.511,0.0,9.32,0.0,-7.996,0.0,7.996,79.834,18.99
13.5,31.99,30.06,29.99,40.32,67.72,67.22,174.7,133.58,215.02,133.47,8.88,8.33,-5.831,0.0,8.98,0.0,-6.799,0.0,6.799,-23.926,16.35
13.55,31.25,29.92,29.99,40.3,68.15,67.64,175.14,133.58,215.43,133.47,8.68,8.33,-4.073,0.0,8.74,0.02,-4.803,0.397,4.82,-39.59,14.57
13.600000000000001,30.81,30.06,29.99,40.28,68.58,68.05,175.57,133.58,215.85,133.47,8.56,8.33,-2.444,0.0,8.6,0.0,-2.802,-0.397,2.829,-39.807,13.51
13.65,30.63,29.92,29.99,40.27,69.01,68.47,175.99,133.58,216.27,133.47,8.51,8.33,-1.015,0.0,8.52,0.0,-1.593,0.0,1.593,-24.729,13.08
13.700000000000001,30.66,30.06,29.99,40.26,69.44,68.89,176.42,133.58,216.68,133.47,8.52,8.33,0.169,0.0,8.52,0.0,-0.006,0.0,0.006,-31.738,13.15
13.75,30.84,29.92,29.99,40.25,69.86,69.3,176.85,133.58,217.1,133.47,8.57,8.33,0.977,0.0,8.54,0.0,0.403,0.0,0.403,7.935,13.57
13.8,31.08,30.06,29.99,40.24,70.29,69.72,177.28,133.58,217.52,133.47,8.63,8.33,1.337,0.0,8.62,0.02,1.599,0.403,1.649,24.925,14.14
13.850000000000001,31.31,29.92,29.99,40.22,70.73,70.14,177.71,133.58,217.93,133.47,8.7,8.33,1.278,0.0,8.68,0.0,1.202,-0.403,1.268,-7.62,14.7
13.9,31.46,30.06,29.99,40.2,71.16,70.55,178.15,133.58,218.35,133.47,8.74,8.33,0.862,0.0,8.72,0.0,0.793,0.0,0.793,-9.492,15.07
13.950000000000001,31.48,29.92,29.99,40.18,71.6,70.97,178.59,133.58,218.77,133.47,8.74,8.33,0.104,0.0,8.76,0.0,0.806,0.0,0.806,0.244,15.12
14.0,31.34,30.06,29.99,40.16,72.04,71.39,179.02,133.58,219.18,133.47,8.71,8.33,-0.782,0.0,8.72,0.02,-0.8,0.397,0.893,1.738,14.78
14.05,31.05,29.92,29.99,40.15,72.47,71.8,179.46,133.58,219.6,133.47,8.62,8.33,-1.623,0.0,8.66,0.0,-1.202,-0.397,1.266,7.472,14.07
14.100000000000001,30.63,30.06,29.99,40.13,72.9,72.22,179.88,133.58,220.02,133.47,8.51,8.33,-2.312,0.0,8.56,0.0,-2.002,0.0,2.002,14.716,13.08
14.15,30.15,29.92,29.99,40.13,73.32,72.64,180.3,133.58,220.43,133.47,8.37,8.33,-2.683,0.0,8.42,0.0,-2.795,0.0,2.795,15.869,11.95
14.200000000000001,29.67,30.06,29.99,40.13,73.73,73.05,180.72,133.58,220.85,133.47,8.24,8.33,-2.671,0.0,8.3,0.0,-2.405,0.0,2.405,-7.812,10.84
14.25,29.26,29.92,29.99,40.14,74.14,73.47,181.13,133.58,221.27,133.47,8.13,8.33,-2.291,0.0,8.16,0.02,-2.795,0.403,2.824,8.39,9.9
14.3,28.97,30.06,29.99,40.15,74.55,73.89,181.53,133.58,221.68,133.47,8.05,8.33,-1.598,0.0,8.08,0.0,-1.599,-0.403,1.649,-23.504,9.26
14.350000000000001,28.85,29.92,29.99,40.17,74.95,74.3,181.93,133.58,222.1,133.47,8.01,8.33,-0.667,0.0,8.02,0.0,-1.202,0.0,1.202,-8.934,8.99
14.4,28.9,30.06,29.99,40.18,75.35,74.72,182.33,133.58,222.52,133.47,8.03,8.33,0.286,0.0,8.02,0.0,-0.006,0.0,0.006,-23.926,9.1
14.450000000000001,29.09,29.92,29.99,40.2,75.75,75.14,182.74,133.58,222.93,133.47,8.08,8.33,1.084,0.0,8.06,0.0,0.806,0.0,0.806,15.991,9.54
14.5,29.39,30.06,29.99,40.21,76.16,75.55,183.14,133.58,223.35,133.47,8.16,8.33,1.658,0.0,8.14,0.02,1.605,0.397,1.654,16.957,10.21
14.55,29.73,29.92,29.99,40.21,76.57,75.97,183.55,133.58,223.77,133.47,8.26,8.33,1.887,0.0,8.22,0.0,1.593,-0.397,1.642,-0.237,10.99
14.600000000000001,30.05,30.06,29.99,40.21,76.99,76.39,183.97,133.58,224.18,133.47,8.35,8.33,1.768,0.0,8.32,0.0,2.002,0.0,2.002,7.206,11.72
14.65,30.3,29.92,29.99,40.21,77.41,76.8,184.39,133.58,224.6,133.47,8.42,8.33,1.36,0.0,8.4,0.0,1.599,0.0,1.599,-8.057,12.29
14.700000000000001,30.42,30.06,29.99,40.2,77.83,77.22,184.81,133.58,225.02,133.47,8.45,8.33,0.709,0.0,8.44,0.0,0.8,0.0,0.8,-15.991,12.59
14.75,30.42,29.92,29.99,40.2,78.25,77.63,185.23,133.58,225.43,133.47,8.45,8.33,-0.028,0.0,8.44,0.02,0.0,0.403,0.403,-7.935,12.58
14.8,30.29,30.06,29.99,40.19,78.67,78.05,185.66,133.58,225.85,133.47,8.41,8.33,-0.732,0.0,8.44,0.0,0.006,-0.403,0.403,0.001,12.27
14.850000000000001,30.05,29.92,29.99,40.19,79.09,78.47,186.07,133.58,226.26,133.47,8.35,8.33,-1.292,0.0,8.38,0.0,-1.208,0.0,1.208,16.112,11.73
