Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,22.42,20.2,19.63,28.06,22.68,20.0,129.73,133.58,157.79,133.44,6.23,5.45,0.771,0.815,6.22,-0.02,0.793,0.006,0.793,-0.122,9.5
7.45,22.57,20.51,19.77,28.04,22.99,20.29,130.04,133.57,158.08,133.44,6.27,5.49,0.831,0.807,6.24,-0.02,0.409,-0.006,0.409,-7.69,9.61
7.5,22.73,20.49,19.92,28.01,23.3,20.57,130.36,133.57,158.36,133.44,6.31,5.53,0.894,0.809,6.3,-0.02,1.19,0.006,1.19,15.624,9.75
7.550000000000001,22.89,20.8,20.06,27.98,23.62,20.86,130.68,133.57,158.65,133.44,6.36,5.57,0.87,0.804,6.34,-0.02,0.806,-0.006,0.806,-7.69,9.87
7.6000000000000005,23.01,20.78,20.21,27.95,23.94,21.15,130.99,133.57,158.94,133.44,6.39,5.61,0.674,0.806,6.38,-0.02,0.8,0.006,0.8,-0.122,9.94
7.65,23.09,21.09,20.35,27.92,24.26,21.44,131.32,133.57,159.23,133.44,6.41,5.65,0.44,0.804,6.4,0.0,0.403,0.397,0.565,-4.684,9.93
7.7,23.16,21.07,20.5,27.89,24.58,21.73,131.64,133.57,159.53,133.44,6.43,5.69,0.361,0.805,6.44,-0.02,0.793,-0.403,0.89,6.489,9.89
7.75,23.24,21.38,20.64,27.87,24.9,22.03,131.96,133.57,159.82,133.44,6.45,5.73,0.444,0.804,6.44,-0.02,0.006,0.006,0.009,-17.625,9.88
7.800000000000001,23.34,21.36,20.79,27.84,25.23,22.33,132.28,133.57,160.12,133.44,6.48,5.77,0.577,0.806,6.46,-0.02,0.397,-0.006,0.397,7.763,9.91
7.8500000000000005,23.47,21.67,20.93,27.81,25.55,22.63,132.61,133.57,160.42,133.44,6.52,5.81,0.736,0.805,6.52,-0.02,1.202,-0.0,1.202,16.112,10.0
7.9,23.63,21.65,21.08,27.79,25.88,22.93,132.93,133.57,160.72,133.44,6.56,5.85,0.885,0.807,6.54,0.0,0.397,0.403,0.565,-12.74,10.13
7.95,23.81,21.96,21.22,27.76,26.21,23.23,133.26,133.57,161.03,133.44,6.61,5.9,0.995,0.805,6.6,-0.02,1.202,-0.397,1.266,14.015,10.3
8.0,24.0,21.94,21.37,27.74,26.54,23.54,133.6,133.57,161.33,133.44,6.67,5.94,1.049,0.808,6.64,-0.02,0.8,-0.006,0.8,-9.331,10.49
8.05,24.17,22.25,21.51,27.71,26.88,23.85,133.93,133.57,161.64,133.44,6.71,5.98,0.958,0.807,6.7,0.0,1.202,0.403,1.268,9.37,10.65
8.1,24.32,22.23,21.66,27.68,27.21,24.16,134.27,133.57,161.95,133.44,6.76,6.02,0.82,0.81,6.74,-0.02,0.793,-0.397,0.887,-7.619,10.76
8.15,24.46,22.54,21.8,27.66,27.55,24.47,134.61,133.56,162.26,133.44,6.8,6.06,0.81,0.808,6.78,-0.02,0.806,-0.006,0.806,-1.628,10.88
8.200000000000001,24.61,22.53,21.95,27.63,27.89,24.78,134.95,133.56,162.58,133.44,6.84,6.1,0.785,0.812,6.82,0.0,0.8,0.403,0.895,1.792,10.98
8.25,24.74,22.84,22.1,27.6,28.24,25.1,135.29,133.56,162.89,133.44,6.87,6.14,0.769,0.81,6.86,-0.02,0.8,-0.397,0.893,-0.055,11.08
8.3,24.87,22.82,22.24,27.57,28.58,25.42,135.64,133.56,163.21,133.44,6.91,6.18,0.697,0.813,6.88,0.0,0.397,0.397,0.561,-6.63,11.15
8.35,24.99,23.13,22.39,27.55,28.93,25.74,135.98,133.56,163.53,133.44,6.94,6.22,0.641,0.812,6.94,-0.02,1.202,-0.403,1.268,14.14,11.21
8.4,25.13,23.12,22.54,27.52,29.28,26.06,136.33,133.56,163.85,133.44,6.98,6.26,0.782,0.815,6.96,0.0,0.397,0.403,0.565,-14.054,11.31
8.450000000000001,25.3,23.42,22.68,27.5,29.63,26.38,136.68,133.56,164.18,133.44,7.03,6.3,0.972,0.813,7.0,0.0,0.806,0.0,0.806,4.805,11.48
8.5,25.51,23.41,22.83,27.47,29.98,26.71,137.03,133.56,164.5,133.44,7.09,6.34,1.157,0.815,7.06,-0.02,1.196,-0.397,1.26,9.094,11.72
8.55,25.76,23.71,22.98,27.44,30.34,27.04,137.39,133.56,164.83,133.44,7.15,6.38,1.368,0.812,7.14,0.0,1.605,0.397,1.654,7.863,12.03
8.6,26.02,23.7,23.12,27.41,30.7,27.37,137.75,133.56,165.16,133.44,7.23,6.42,1.468,0.814,7.2,0.0,1.196,0.0,1.196,-9.145,12.38
8.65,26.28,24.0,23.27,27.38,31.06,27.7,138.11,133.56,165.49,133.44,7.3,6.46,1.461,0.81,7.26,-0.02,1.196,-0.403,1.262,1.32,12.74
8.700000000000001,26.53,23.99,23.41,27.35,31.43,28.04,138.48,133.56,165.83,133.44,7.37,6.5,1.358,0.81,7.34,0.0,1.605,0.403,1.655,7.854,13.06
8.75,26.74,24.29,23.56,27.31,31.8,28.37,138.85,133.56,166.16,133.44,7.43,6.54,1.185,0.806,7.42,0.0,1.599,0.0,1.599,-1.118,13.33
8.8,26.92,24.28,23.7,27.28,32.17,28.71,139.23,133.56,166.5,133.44,7.48,6.58,0.981,0.806,7.46,0.0,0.8,0.0,0.8,-15.991,13.52
8.85,27.06,24.57,23.85,27.24,32.54,29.05,139.6,133.56,166.84,133.44,7.52,6.62,0.789,0.802,7.5,0.0,0.8,0.0,0.8,0.0,13.64
8.9,27.18,24.56,23.99,27.21,32.92,29.39,139.98,133.56,167.18,133.44,7.55,6.66,0.645,0.803,7.54,0.0,0.8,0.0,0.8,-0.0,13.7
8.950000000000001,27.27,24.86,24.14,27.18,33.3,29.74,140.35,133.56,167.53,133.44,7.57,6.7,0.522,0.799,7.56,0.0,0.397,0.0,0.397,-8.057,13.72
9.0,27.35,24.85,24.28,27.14,33.68,30.08,140.73,133.56,167.88,133.45,7.6,6.74,0.475,0.802,7.58,0.0,0.403,0.0,0.403,0.122,13.72
9.05,27.46,25.15,24.42,27.11,34.06,30.43,141.12,133.56,168.23,133.45,7.63,6.78,0.606,0.799,7.62,0.0,0.806,0.0,0.806,8.057,13.77
9.1,27.6,25.14,24.57,27.08,34.44,30.78,141.5,133.56,168.57,133.45,7.67,6.82,0.735,0.802,7.64,0.0,0.391,0.0,0.391,-8.301,13.87
9.15,27.75,25.44,24.71,27.05,34.83,31.13,141.88,133.56,168.93,133.45,7.71,6.86,0.88,0.8,7.7,0.0,1.208,0.0,1.208,16.357,14.03
9.200000000000001,27.96,25.43,24.86,27.01,35.21,31.49,142.27,133.56,169.28,133.45,7.77,6.9,1.156,0.803,7.74,0.0,0.793,0.0,0.793,-8.301,14.29
9.25,28.22,25.73,25.0,26.98,35.6,31.85,142.66,133.56,169.64,133.45,7.84,6.94,1.456,0.8,7.82,0.0,1.605,0.0,1.605,16.235,14.67
9.3,28.52,25.72,25.15,26.94,36.0,32.2,143.05,133.56,170.0,133.45,7.92,6.99,1.649,0.803,7.88,0.0,1.196,0.0,1.196,-8.179,15.14
9.35,28.83,26.01,25.29,26.9,36.4,32.56,143.45,133.56,170.36,133.45,8.01,7.02,1.713,0.799,7.98,0.0,2.002,0.0,2.002,16.113,15.63
9.4,29.11,26.0,25.43,26.86,36.8,32.93,143.86,133.56,170.72,133.45,8.09,7.06,1.547,0.8,8.06,0.0,1.599,0.0,1.599,-8.057,16.07
9.450000000000001,29.3,26.29,25.58,26.82,37.21,33.29,144.26,133.56,171.08,133.45,8.14,7.1,1.089,0.796,8.12,0.0,1.196,0.0,1.196,-8.057,16.32
9.5,29.43,26.28,25.72,26.78,37.61,33.66,144.67,133.56,171.45,133.45,8.18,7.14,0.711,0.796,8.16,0.02,0.806,0.403,0.901,-5.911,16.42
9.55,29.52,26.57,25.86,26.74,38.02,34.02,145.08,133.56,171.82,133.45,8.2,7.18,0.472,0.791,8.18,0.0,0.397,-0.403,0.565,-6.707,16.43
9.600000000000001,29.55,26.56,26.01,26.7,38.43,34.39,145.49,133.56,172.19,133.45,8.21,7.22,0.193,0.79,8.22,0.0,0.806,0.0,0.806,4.805,16.31
9.65,29.55,26.85,26.15,26.66,38.84,34.77,145.9,133.56,172.56,133.45,8.21,7.26,-0.031,0.783,8.2,0.0,-0.409,0.0,0.409,-7.935,16.11
9.700000000000001,29.53,26.84,26.29,26.62,39.25,35.14,146.31,133.56,172.93,133.45,8.2,7.3,-0.106,0.782,8.2,0.0,0.006,0.0,0.006,-8.057,15.88
9.75,29.51,27.13,26.43,26.59,39.66,35.52,146.72,133.56,173.31,133.45,8.2,7.34,-0.101,0.777,8.2,0.02,0.0,0.397,0.397,7.813,15.65
9.8,29.5,27.12,26.57,26.56,40.07,35.89,147.13,133.56,173.69,133.45,8.2,7.38,-0.022,0.778,8.2,0.0,-0.0,-0.397,0.397,-0.0,15.45
9.850000000000001,29.52,27.41,26.71,26.53,40.48,36.27,147.54,133.56,174.07,133.45,8.2,7.42,0.094,0.775,8.18,0.0,-0.403,0.0,0.403,0.122,15.3
9.9,29.56,27.4,26.85,26.5,40.89,36.65,147.95,133.56,174.45,133.45,8.21,7.46,0.197,0.776,8.22,0.0,0.8,0.0,0.8,7.935,15.18
9.950000000000001,29.61,27.69,26.99,26.47,41.31,37.04,148.36,133.56,174.83,133.45,8.22,7.5,0.281,0.773,8.22,0.02,-0.0,0.403,0.403,-7.935,15.11
10.0,29.67,27.68,27.12,26.44,41.72,37.42,148.77,133.56,175.22,133.45,8.24,7.53,0.369,0.775,8.22,0.0,0.006,-0.403,0.403,0.001,15.07
10.05,29.75,27.97,27.26,26.42,42.13,37.81,149.18,133.56,175.6,133.45,8.26,7.57,0.44,0.774,8.26,0.0,0.793,0.0,0.793,7.812,15.05
10.100000000000001,29.83,27.96,27.4,26.39,42.54,38.2,149.6,133.56,175.99,133.45,8.29,7.61,0.42,0.776,8.28,0.02,0.403,0.397,0.565,-4.561,15.03
10.15,29.89,28.25,27.54,26.37,42.96,38.59,150.01,133.56,176.38,133.45,8.3,7.65,0.319,0.776,8.3,0.0,0.403,-0.397,0.565,0.0,14.96
10.200000000000001,29.92,28.24,27.68,26.35,43.37,38.99,150.43,133.56,176.78,133.45,8.31,7.69,0.192,0.778,8.3,0.0,-0.006,0.0,0.006,-11.186,14.85
10.25,29.94,28.52,27.82,26.33,43.79,39.38,150.85,133.56,177.17,133.45,8.32,7.73,0.114,0.777,8.32,0.0,0.403,0.0,0.403,7.935,14.69
10.3,29.96,28.52,27.96,26.31,44.21,39.78,151.26,133.57,177.57,133.45,8.32,7.77,0.097,0.778,8.32,0.02,-0.0,0.403,0.403,-0.0,14.53
10.350000000000001,29.99,28.8,28.1,26.29,44.62,40.18,151.68,133.57,177.97,133.45,8.33,7.81,0.144,0.775,8.32,0.0,0.0,-0.403,0.403,0.0,14.39
10.4,30.03,28.8,28.24,26.28,45.04,40.58,152.09,133.57,178.37,133.45,8.34,7.85,0.235,0.777,8.34,0.0,0.397,0.0,0.397,-0.122,14.29
10.450000000000001,30.09,29.08,28.38,26.26,45.46,40.98,152.51,133.57,178.77,133.45,8.36,7.88,0.358,0.774,8.36,0.02,0.403,0.397,0.565,3.373,14.23
10.5,30.18,29.07,28.52,26.25,45.87,41.39,152.93,133.57,179.18,133.45,8.38,7.92,0.51,0.774,8.36,0.0,0.0,-0.397,0.397,-3.373,14.24
10.55,30.3,29.35,28.66,26.24,46.29,41.79,153.35,133.57,179.59,133.45,8.42,7.96,0.644,0.77,8.4,0.02,0.806,0.403,0.901,10.081,14.31
10.600000000000001,30.43,29.35,28.8,26.22,46.72,42.2,153.77,133.57,179.99,133.45,8.45,8.0,0.741,0.771,8.44,0.0,0.793,-0.403,0.89,-0.218,14.42
10.65,30.57,29.63,28.94,26.21,47.14,42.61,154.2,133.57,180.4,133.45,8.49,8.04,0.789,0.768,8.48,0.0,0.8,0.0,0.8,-1.806,14.55
10.700000000000001,30.72,29.63,29.08,26.2,47.57,43.02,154.62,133.57,180.82,133.45,8.53,8.08,0.787,0.769,8.52,0.0,0.8,0.0,0.8,-0.0,14.67
10.75,30.85,29.9,29.21,26.18,47.99,43.44,155.05,133.57,181.23,133.45,8.57,8.11,0.741,0.765,8.56,0.02,0.806,0.397,0.898,1.97,14.79
10.8,30.97,29.9,29.35,26.17,48.42,43.85,155.48,133.57,181.65,133.45,8.6,8.15,0.664,0.766,8.6,0.0,0.793,-0.397,0.887,-0.219,14.86
10.850000000000001,31.07,30.18,29.49,26.16,48.86,44.27,155.91,133.57,182.07,133.45,8.63,8.19,0.575,0.763,8.62,0.0,0.403,0.0,0.403,-9.686,14.9
10.9,31.16,30.17,29.63,26.14,49.29,44.69,156.34,133.57,182.49,133.45,8.66,8.23,0.499,0.765,8.64,0.02,0.403,0.403,0.57,3.337,14.91
10.950000000000001,31.24,30.45,29.76,26.13,49.72,45.12,156.78,133.57,182.91,133.45,8.68,8.27,0.452,0.762,8.66,0.0,0.397,-0.403,0.565,-0.086,14.9
11.0,31.32,30.45,29.9,26.12,50.16,45.54,157.21,133.57,183.33,133.45,8.7,8.31,0.444,0.764,8.7,0.0,0.8,0.0,0.8,4.683,14.88
11.05,31.41,30.72,30.04,26.11,50.59,45.97,157.65,133.57,183.76,133.45,8.73,8.34,0.476,0.762,8.72,0.02,0.403,0.403,0.57,-4.597,14.87
11.100000000000001,31.51,30.72,30.18,26.1,51.03,46.39,158.08,133.57,184.18,133.45,8.75,8.38,0.54,0.764,8.74,0.0,0.397,-0.403,0.565,-0.086,14.9
11.15,31.62,31.0,30.31,26.09,51.47,46.82,158.52,133.57,184.62,133.45,8.78,8.42,0.626,0.76,8.76,0.0,0.403,0.0,0.403,-3.251,14.96
11.200000000000001,31.59,31.0,30.45,26.09,51.91,47.25,158.96,133.57,185.05,133.45,8.78,8.46,-0.164,0.762,8.78,0.0,0.397,0.0,0.397,-0.122,14.67
11.25,31.56,31.27,30.59,26.08,52.34,47.69,159.4,133.57,185.48,133.45,8.77,8.5,-0.15,0.759,8.78,0.02,0.0,0.397,0.397,0.0,14.39
11.3,31.54,31.27,30.72,26.08,52.78,48.12,159.84,133.57,185.91,133.45,8.76,8.53,-0.15,0.761,8.76,0.0,-0.397,-0.397,0.561,3.287,14.11
11.350000000000001,31.51,31.54,30.86,26.08,53.22,48.56,160.27,133.57,186.35,133.45,8.75,8.57,-0.149,0.758,8.74,0.0,-0.403,0.0,0.403,-3.165,13.83
11.4,31.48,31.54,31.0,26.08,53.66,49.0,160.71,133.57,186.79,133.45,8.75,8.61,-0.149,0.761,8.76,0.02,0.403,0.403,0.57,3.337,13.55
11.450000000000001,31.46,31.82,31.13,26.08,54.09,49.44,161.15,133.57,187.23,133.45,8.74,8.65,-0.149,0.759,8.74,0.0,-0.403,-0.403,0.57,-0.0,13.26
11.5,31.43,31.82,31.27,26.09,54.53,49.88,161.59,133.57,187.68,133.45,8.73,8.69,-0.149,0.762,8.72,0.0,-0.397,0.0,0.397,-3.459,12.98
11.55,31.4,32.09,31.41,26.1,54.97,50.33,162.02,133.57,188.12,133.45,8.72,8.72,-0.149,0.76,8.74,0.0,0.397,0.0,0.397,-0.0,12.69
11.600000000000001,31.38,32.1,31.54,26.11,55.4,50.77,162.46,133.57,188.57,133.45,8.72,8.76,-0.149,0.763,8.72,0.02,-0.397,0.397,0.561,3.287,12.4
11.65,31.35,32.37,31.68,26.12,55.84,51.22,162.89,133.57,189.02,133.45,8.71,8.8,-0.149,0.762,8.7,0.0,-0.403,-0.397,0.565,0.087,12.12
11.700000000000001,32.26,32.37,31.82,26.13,56.28,51.67,163.34,133.57,189.47,133.45,8.96,8.84,5.078,0.765,8.84,0.0,2.802,0.0,2.802,44.722,14.14
11.75,33.34,32.64,31.96,26.13,56.74,52.13,163.79,133.57,189.92,133.46,9.26,8.88,6.008,0.764,9.16,0.0,6.403,0.0,6.403,72.021,16.65
11.8,34.28,32.65,32.09,26.11,57.21,52.58,164.26,133.57,190.37,133.46,9.52,8.92,5.215,0.767,9.42,0.02,5.194,0.403,5.21,-23.858,18.87
11.850000000000001,35.08,32.92,32.23,26.08,57.69,53.04,164.75,133.57,190.83,133.46,9.74,8.95,4.439,0.766,9.66,0.0,4.803,-0.403,4.82,-7.787,20.78
11.9,35.65,32.93,32.37,26.05,58.19,53.5,165.24,133.57,191.29,133.46,9.9,8.99,3.167,0.769,9.86,0.0,3.998,0.0,3.998,-16.451,22.11
11.950000000000001,35.92,33.2,32.51,26.01,58.68,53.96,165.74,133.57,191.75,133.46,9.98,9.03,1.51,0.768,9.96,0.0,2.002,0.0,2.002,-39.917,22.63
12.0,35.91,33.21,32.65,25.97,59.18,54.42,166.24,133.57,192.21,133.46,9.98,9.07,-0.076,0.769,9.98,0.02,0.403,0.397,0.565,-28.731,22.36
12.05,35.69,33.47,32.79,25.94,59.68,54.88,166.74,133.57,192.67,133.46,9.92,9.11,-1.196,0.766,9.94,0.0,-0.806,-0.397,0.898,6.653,21.53
12.100000000000001,35.36,33.48,32.92,25.91,60.17,55.35,167.23,133.57,193.14,133.46,9.82,9.15,-1.84,0.768,9.86,0.0,-1.599,0.0,1.599,14.021,20.39
12.15,35.01,33.74,33.06,25.89,60.66,55.82,167.72,133.57,193.61,133.46,9.72,9.18,-1.985,0.765,9.76,0.0,-1.996,0.0,1.996,7.935,19.18
12.200000000000001,34.7,33.75,33.2,25.88,61.14,56.28,168.2,133.57,194.08,133.46,9.64,9.22,-1.722,0.766,9.66,0.0,-2.002,0.0,2.002,0.122,18.12
12.25,34.46,34.02,33.34,25.87,61.62,56.76,168.68,133.58,194.55,133.46,9.57,9.26,-1.332,0.764,9.58,0.02,-1.605,0.403,1.655,-6.939,17.24
12.3,34.33,34.03,33.47,25.87,62.1,57.23,169.15,133.58,195.02,133.46,9.54,9.3,-0.693,0.765,9.54,0.0,-0.793,-0.403,0.89,-15.303,16.67
12.350000000000001,34.34,34.29,33.61,25.87,62.58,57.71,169.63,133.58,195.5,133.46,9.54,9.34,0.033,0.761,9.54,0.0,0.0,0.0,0.0,-17.797,16.45
12.4,34.46,34.3,33.75,25.87,63.05,58.18,170.11,133.58,195.98,133.46,9.57,9.37,0.681,0.762,9.56,0.0,0.397,0.0,0.397,7.935,16.54
12.450000000000001,34.67,34.56,33.89,25.87,63.53,58.66,170.59,133.58,196.46,133.46,9.63,9.41,1.182,0.758,9.6,0.0,0.8,0.0,0.8,8.057,16.87
12.5,34.95,34.57,34.02,25.86,64.02,59.14,171.07,133.58,196.94,133.46,9.71,9.45,1.513,0.759,9.68,0.02,1.605,0.397,1.654,17.079,17.36
12.55,35.24,34.83,34.16,25.86,64.51,59.63,171.56,133.58,197.42,133.46,9.79,9.49,1.634,0.757,9.76,0.0,1.593,-0.397,1.642,-0.237,17.92
12.600000000000001,35.53,34.85,34.29,25.85,65.0,60.11,172.05,133.58,197.9,133.46,9.87,9.53,1.597,0.759,9.84,0.0,1.605,0.0,1.605,-0.729,18.46
12.65,35.8,35.11,34.43,25.84,65.49,60.6,172.55,133.58,198.39,133.46,9.94,9.56,1.517,0.757,9.92,0.0,1.599,0.0,1.599,-0.122,18.97
12.700000000000001,36.02,35.12,34.57,25.83,65.99,61.09,173.05,133.58,198.88,133.46,10.01,9.6,1.216,0.758,9.98,0.0,1.196,0.0,1.196,-8.057,19.34
12.75,36.15,35.38,34.7,25.82,66.5,61.58,173.55,133.58,199.37,133.46,10.04,9.64,0.728,0.755,10.04,0.02,1.202,0.403,1.268,1.436,19.46
12.8,36.18,35.39,34.84,25.81,67.0,62.07,174.05,133.58,199.86,133.46,10.05,9.68,0.18,0.757,10.04,0.0,-0.0,-0.403,0.403,-17.305,19.31
12.850000000000001,36.15,35.65,34.98,25.8,67.5,62.56,174.55,133.58,200.36,133.46,10.04,9.72,-0.172,0.755,10.04,0.0,0.0,0.0,0.0,-8.057,18.98
12.9,36.08,35.66,35.11,25.8,68.0,63.06,175.06,133.58,200.85,133.46,10.02,9.75,-0.422,0.756,10.04,0.0,0.006,0.0,0.006,0.122,18.52
12.950000000000001,35.98,35.92,35.25,25.79,68.5,63.56,175.56,133.58,201.35,133.46,9.99,9.79,-0.532,0.754,10.0,0.0,-0.806,0.0,0.806,15.991,18.01
13.0,35.89,35.93,35.38,25.8,69.0,64.06,176.06,133.58,201.85,133.46,9.97,9.83,-0.518,0.757,9.98,0.02,-0.403,0.397,0.565,-4.805,17.5
13.05,35.81,36.19,35.52,25.8,69.5,64.56,176.55,133.58,202.35,133.46,9.95,9.87,-0.408,0.756,9.94,0.0,-0.8,-0.397,0.893,6.544,17.05
13.100000000000001,35.77,36.21,35.66,25.81,69.99,65.06,177.05,133.58,202.86,133.46,9.94,9.9,-0.215,0.759,9.94,0.0,0.006,0.0,0.006,-17.729,16.7
13.15,35.78,36.47,35.79,25.82,70.49,65.57,177.55,133.58,203.36,133.46,9.94,9.94,0.055,0.758,9.94,0.0,-0.006,0.0,0.006,-0.0,16.47
13.200000000000001,35.78,36.49,35.93,25.83,70.99,66.08,178.04,133.58,203.87,133.46,9.94,9.98,-0.002,0.761,9.94,0.0,0.006,0.0,0.006,-0.0,16.22
13.25,35.75,36.75,36.07,25.84,71.49,66.59,178.54,133.58,204.38,133.46,9.93,10.02,-0.173,0.76,9.94,0.02,-0.006,0.403,0.403,7.935,15.88
13.3,35.72,36.77,36.2,25.85,71.98,67.1,179.04,133.58,204.89,133.46,9.92,10.06,-0.173,0.764,9.92,0.0,-0.397,-0.403,0.565,3.25,15.54
13.350000000000001,35.69,37.02,36.34,25.87,72.48,67.61,179.53,133.58,205.4,133.46,9.91,10.09,-0.173,0.762,9.92,0.0,0.0,0.0,0.0,-11.308,15.2
13.4,35.66,37.04,36.48,25.89,72.97,68.13,180.03,133.58,205.92,133.46,9.91,10.13,-0.173,0.766,9.92,0.0,0.0,0.0,0.0,0.0,14.85
13.450000000000001,35.63,37.3,36.62,25.91,73.47,68.64,180.52,133.58,206.44,133.46,9.9,10.17,-0.173,0.765,9.9,0.02,-0.403,0.397,0.565,11.308,14.51
13.5,35.6,37.32,36.75,25.94,73.96,69.16,181.02,133.58,206.96,133.46,9.89,10.21,-0.172,0.767,9.88,0.0,-0.397,-0.397,0.561,-0.087,14.16
13.55,35.57,37.57,36.89,25.97,74.46,69.69,181.51,133.58,207.48,133.46,9.88,10.25,-0.172,0.765,9.88,0.0,-0.006,0.0,0.006,-11.099,13.82
13.600000000000001,35.54,37.59,37.03,25.99,74.95,70.21,182.01,133.58,208.0,133.46,9.87,10.29,-0.172,0.767,9.88,0.0,0.006,0.0,0.006,-0.0,13.47
13.65,35.5,37.84,37.17,26.03,75.44,70.73,182.5,133.58,208.52,133.46,9.86,10.32,-0.172,0.763,9.86,0.02,-0.403,0.403,0.57,11.272,13.12
13.700000000000001,34.79,37.86,37.31,26.06,75.93,71.26,182.99,133.58,209.05,133.46,9.66,10.36,-3.986,0.764,9.8,0.0,-1.196,-0.403,1.262,13.852,10.91
13.75,33.29,38.12,37.44,26.12,76.4,71.79,183.46,133.58,209.58,133.46,9.25,10.4,-8.303,0.761,9.4,0.0,-8.002,0.0,8.002,134.788,6.72
13.8,32.07,38.14,37.58,26.2,76.86,72.32,183.91,133.58,210.11,133.46,8.91,10.44,-6.807,0.762,9.04,0.0,-7.202,0.0,7.202,-15.991,3.37
13.850000000000001,31.14,38.39,37.72,26.3,77.29,72.85,184.35,133.58,210.64,133.46,8.65,10.48,-5.16,0.76,8.72,0.0,-6.396,0.0,6.396,-16.113,0.84
13.9,30.52,38.41,37.85,26.4,77.72,73.39,184.77,133.58,211.18,133.46,8.48,10.51,-3.412,0.762,8.54,0.02,-3.601,0.397,3.623,-55.472,0.0
13.950000000000001,30.19,38.66,37.99,26.52,78.14,73.92,185.2,133.58,211.71,133.46,8.39,10.55,-1.83,0.76,8.42,0.0,-2.399,-0.397,2.431,-23.832,0.0
14.0,30.08,38.69,38.13,26.64,78.56,74.46,185.61,133.58,212.25,133.46,8.36,10.59,-0.64,0.762,8.36,0.0,-1.202,0.0,1.202,-24.578,0.0
14.05,30.08,38.93,38.26,26.76,78.98,75.0,186.03,133.58,212.79,133.46,8.36,10.63,0.01,0.753,8.36,0.0,-0.0,0.0,0.0,-24.048,0.0
14.100000000000001,30.16,38.92,38.4,26.89,79.39,75.54,186.45,133.58,213.33,133.46,8.38,10.67,0.434,0.741,8.36,0.0,0.0,0.0,0.0,-0.0,0.0
14.15,30.27,39.14,38.53,27.01,79.81,76.08,186.87,133.58,213.88,133.47,8.41,10.7,0.601,0.719,8.42,0.02,1.196,0.403,1.262,25.246,0.0
14.200000000000001,30.35,39.12,38.65,27.13,80.24,76.63,187.29,133.58,214.42,133.47,8.43,10.74,0.438,0.696,8.42,0.0,0.006,-0.403,0.403,-17.188,0.0
14.25,30.34,39.31,38.77,27.25,80.66,77.17,187.71,133.58,214.97,133.47,8.43,10.77,-0.016,0.663,8.44,0.0,0.397,0.0,0.397,-0.123,0.0
14.3,30.23,39.27,38.88,27.38,81.08,77.72,188.13,133.58,215.51,133.47,8.4,10.8,-0.62,0.63,8.42,0.0,-0.397,0.0,0.397,-0.0,0.0
14.350000000000001,30.03,39.45,38.99,27.51,81.5,78.27,188.55,133.59,216.06,133.47,8.34,10.83,-1.147,0.588,8.36,0.02,-1.202,0.403,1.268,17.427,0.0
14.4,29.75,39.4,39.09,27.64,81.91,78.81,188.97,133.59,216.61,133.47,8.26,10.86,-1.536,0.547,8.3,0.0,-1.202,-0.403,1.268,-0.0,0.0
14.450000000000001,29.44,39.56,39.18,27.78,82.32,79.36,189.38,133.59,217.16,133.47,8.18,10.88,-1.713,0.498,8.22,0.0,-1.593,0.0,1.593,6.499,0.0
14.5,29.14,39.5,39.26,27.92,82.73,79.91,189.78,133.59,217.71,133.47,8.1,10.91,-1.658,0.451,8.12,0.0,-2.008,0.0,2.008,8.301,0.0
14.55,28.89,39.65,39.33,28.07,83.13,80.46,190.19,133.59,218.26,133.47,8.03,10.93,-1.381,0.404,8.04,0.0,-1.593,0.0,1.593,-8.301,0.0
14.600000000000001,28.73,39.58,39.4,28.22,83.53,81.01,190.59,133.59,218.81,133.47,7.98,10.94,-0.929,0.365,8.0,0.02,-0.806,0.397,0.898,-13.899,0.0
14.65,28.66,39.62,39.45,28.37,83.93,81.56,190.98,133.59,219.36,133.47,7.96,10.96,-0.383,0.271,7.96,0.0,-0.8,-0.397,0.893,-0.109,0.0
14.700000000000001,28.68,39.93,39.53,28.53,84.33,82.12,191.38,133.59,219.91,133.47,7.97,10.98,0.14,0.451,7.98,0.0,0.403,0.0,0.403,-9.795,0.0
14.75,28.78,40.04,39.6,28.69,84.73,82.67,191.78,133.59,220.47,133.47,7.99,11.0,0.532,0.407,7.98,0.0,0.0,0.0,0.0,-8.057,0.0
14.8,28.91,39.93,39.67,28.84,85.13,83.23,192.18,133.59,221.02,133.47,8.03,11.02,0.741,0.368,8.02,0.0,0.8,0.0,0.8,15.991,0.0
14.850000000000001,29.05,40.04,39.73,28.99,85.53,83.79,192.59,133.59,221.58,133.47,8.07,11.03,0.772,0.33,8.06,0.02,0.8,0.403,0.895,1.915,0.0
