Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,17.91,21.54,19.93,25.65,14.12,19.5,121.1,133.58,146.76,133.43,4.98,5.54,0.793,0.976,4.96,0.02,0.797,-0.397,0.89,1.806,2.17
7.45,18.06,19.92,20.09,25.68,14.37,19.78,121.35,133.59,147.04,133.43,5.02,5.58,0.806,0.895,5.0,0.04,0.803,0.397,0.895,0.109,2.21
7.5,18.21,21.86,20.25,25.73,14.62,20.08,121.61,133.59,147.34,133.43,5.06,5.63,0.836,0.881,5.04,0.02,0.803,-0.397,0.895,0.0,2.26
7.550000000000001,18.37,20.24,20.41,25.76,14.88,20.36,121.86,133.59,147.62,133.43,5.1,5.67,0.875,0.895,5.08,0.02,0.797,-0.006,0.797,-1.976,2.31
7.6000000000000005,18.53,22.17,20.57,25.81,15.13,20.67,122.12,133.59,147.93,133.43,5.15,5.71,0.911,0.877,5.14,0.02,1.199,0.006,1.199,8.056,2.38
7.65,18.69,20.56,20.73,25.84,15.39,20.96,122.38,133.59,148.22,133.43,5.19,5.76,0.855,0.89,5.16,0.02,0.403,-0.006,0.403,-15.93,2.43
7.7,18.82,22.48,20.89,25.89,15.65,21.26,122.64,133.59,148.52,133.43,5.23,5.8,0.725,0.873,5.22,0.0,1.199,-0.397,1.263,17.208,2.45
7.75,18.94,20.88,21.05,25.92,15.91,21.56,122.9,133.59,148.82,133.44,5.26,5.85,0.667,0.887,5.24,0.02,0.4,0.403,0.568,-13.914,2.45
7.800000000000001,19.06,22.8,21.2,25.97,16.18,21.87,123.16,133.59,149.13,133.44,5.29,5.89,0.694,0.872,5.28,0.0,0.8,-0.403,0.895,6.555,2.46
7.8500000000000005,19.2,21.2,21.36,26.0,16.44,22.17,123.43,133.59,149.43,133.44,5.33,5.93,0.787,0.888,5.32,0.0,0.8,0.0,0.8,-1.915,2.5
7.9,19.36,23.11,21.52,26.05,16.71,22.49,123.7,133.59,149.75,133.44,5.38,5.98,0.876,0.873,5.36,0.0,0.8,0.0,0.8,-0.0,2.56
7.95,19.53,21.52,21.68,26.08,16.98,22.79,123.97,133.59,150.05,133.44,5.43,6.02,0.947,0.889,5.42,0.0,1.202,0.0,1.202,8.057,2.64
8.0,19.71,23.43,21.84,26.13,17.25,23.11,124.24,133.59,150.37,133.44,5.47,6.07,0.988,0.874,5.44,0.0,0.397,0.0,0.397,-16.113,2.73
8.05,19.89,21.85,22.0,26.16,17.53,23.42,124.51,133.59,150.68,133.44,5.52,6.11,0.992,0.892,5.52,-0.02,1.602,-0.403,1.652,25.106,2.82
8.1,20.06,23.75,22.16,26.21,17.81,23.74,124.79,133.59,151.0,133.44,5.57,6.15,0.965,0.878,5.54,0.0,0.4,0.403,0.568,-21.69,2.91
8.15,20.23,22.17,22.32,26.25,18.09,24.06,125.07,133.59,151.32,133.44,5.62,6.2,0.914,0.896,5.6,0.0,1.199,0.0,1.199,12.636,2.98
8.200000000000001,20.38,24.07,22.48,26.29,18.37,24.39,125.36,133.59,151.65,133.44,5.66,6.24,0.85,0.881,5.66,-0.02,1.202,-0.397,1.266,1.336,3.04
8.25,20.52,22.5,22.64,26.33,18.65,24.7,125.64,133.59,151.96,133.44,5.7,6.29,0.791,0.9,5.68,-0.02,0.397,-0.006,0.397,-17.388,3.08
8.3,20.66,24.39,22.8,26.37,18.94,25.04,125.93,133.59,152.3,133.44,5.74,6.33,0.75,0.884,5.72,0.0,0.803,0.403,0.898,10.025,3.1
8.35,20.79,22.83,22.96,26.41,19.23,25.36,126.21,133.59,152.62,133.44,5.77,6.38,0.736,0.902,5.76,-0.02,0.797,-0.397,0.89,-0.164,3.12
8.4,20.92,24.71,23.12,26.46,19.52,25.7,126.5,133.59,152.96,133.44,5.81,6.42,0.748,0.887,5.8,-0.02,0.803,-0.006,0.803,-1.744,3.15
8.450000000000001,21.05,23.15,23.28,26.49,19.81,26.03,126.79,133.59,153.29,133.44,5.85,6.47,0.714,0.906,5.82,-0.02,0.4,0.006,0.4,-8.056,3.17
8.5,21.18,25.03,23.44,26.54,20.1,26.37,127.09,133.58,153.63,133.44,5.88,6.51,0.701,0.89,5.88,-0.02,1.199,-0.006,1.199,15.991,3.18
8.55,21.34,23.48,23.61,26.58,20.4,26.7,127.38,133.58,153.96,133.44,5.93,6.56,0.881,0.907,5.9,0.0,0.403,0.403,0.57,-12.593,3.24
8.6,21.53,25.35,23.77,26.63,20.7,27.05,127.68,133.58,154.31,133.44,5.98,6.6,1.085,0.891,5.96,-0.02,1.196,-0.403,1.262,13.852,3.37
8.65,21.76,23.81,23.93,26.66,21.0,27.38,127.98,133.58,154.64,133.44,6.04,6.65,1.263,0.909,6.02,-0.02,1.202,0.006,1.202,-1.198,3.55
8.700000000000001,22.02,25.67,24.09,26.71,21.3,27.73,128.29,133.58,154.99,133.44,6.12,6.69,1.464,0.892,6.1,-0.02,1.599,-0.006,1.599,7.934,3.79
8.75,22.3,24.14,24.26,26.74,21.61,28.07,128.6,133.58,155.33,133.44,6.19,6.74,1.538,0.91,6.16,-0.02,1.199,0.006,1.199,-7.996,4.06
8.8,22.57,25.99,24.42,26.78,21.92,28.43,128.91,133.58,155.69,133.44,6.27,6.78,1.497,0.891,6.24,-0.02,1.599,-0.006,1.599,7.996,4.33
8.85,22.81,24.46,24.58,26.81,22.24,28.77,129.22,133.58,156.03,133.44,6.34,6.83,1.359,0.907,6.3,-0.02,1.202,0.006,1.202,-7.934,4.55
8.9,23.02,26.31,24.74,26.85,22.56,29.14,129.54,133.58,156.4,133.44,6.4,6.87,1.159,0.887,6.38,-0.02,1.599,-0.006,1.599,7.934,4.72
8.950000000000001,23.19,24.78,24.9,26.88,22.88,29.48,129.86,133.58,156.74,133.44,6.44,6.92,0.928,0.902,6.42,-0.02,0.8,0.006,0.8,-15.991,4.81
9.0,23.31,26.62,25.06,26.92,23.2,29.85,130.18,133.57,157.11,133.44,6.48,6.96,0.699,0.881,6.46,-0.02,0.8,-0.006,0.8,0.0,4.83
9.05,23.41,25.09,25.22,26.95,23.53,30.2,130.51,133.57,157.46,133.44,6.5,7.01,0.535,0.895,6.5,-0.02,0.8,0.006,0.8,-0.0,4.8
9.1,23.5,26.92,25.38,27.0,23.85,30.57,130.84,133.57,157.83,133.44,6.53,7.05,0.475,0.873,6.52,-0.02,0.403,-0.006,0.403,-7.934,4.75
9.15,23.59,25.4,25.54,27.03,24.18,30.93,131.16,133.57,158.19,133.44,6.55,7.09,0.519,0.887,6.54,-0.02,0.397,0.006,0.397,-0.122,4.71
9.200000000000001,23.71,27.23,25.69,27.07,24.51,31.3,131.49,133.57,158.56,133.44,6.59,7.14,0.645,0.863,6.56,-0.02,0.403,-0.006,0.403,0.122,4.72
9.25,23.85,25.71,25.85,27.1,24.84,31.66,131.82,133.57,158.92,133.44,6.63,7.18,0.818,0.876,6.62,-0.02,1.202,0.006,1.202,15.991,4.78
9.3,24.03,27.53,26.0,27.15,25.17,32.04,132.15,133.57,159.3,133.44,6.68,7.22,0.995,0.853,6.66,-0.02,0.793,-0.006,0.793,-8.179,4.9
9.35,24.24,26.02,26.16,27.18,25.51,32.41,132.49,133.57,159.67,133.44,6.73,7.27,1.155,0.868,6.7,0.0,0.806,0.403,0.901,2.146,5.08
9.4,24.47,27.83,26.31,27.22,25.84,32.79,132.83,133.57,160.05,133.44,6.8,7.31,1.28,0.845,6.78,-0.02,1.593,-0.403,1.643,14.848,5.31
9.450000000000001,24.71,26.32,26.47,27.25,26.19,33.16,133.17,133.57,160.42,133.44,6.86,7.35,1.333,0.859,6.84,-0.02,1.208,0.006,1.209,-8.693,5.55
9.5,24.95,28.12,26.62,27.29,26.53,33.55,133.52,133.57,160.81,133.44,6.93,7.39,1.305,0.837,6.9,-0.02,1.196,-0.006,1.196,-0.244,5.8
9.55,25.16,26.63,26.77,27.32,26.88,33.92,133.86,133.57,161.18,133.44,6.99,7.44,1.211,0.852,6.96,0.0,1.196,0.403,1.262,1.32,6.01
9.600000000000001,25.36,28.42,26.92,27.36,27.23,34.31,134.21,133.57,161.57,133.44,7.04,7.48,1.074,0.83,7.02,-0.02,1.202,-0.397,1.266,0.077,6.18
9.65,25.52,26.93,27.07,27.38,27.58,34.69,134.57,133.56,161.95,133.44,7.09,7.52,0.924,0.846,7.08,-0.02,1.202,-0.006,1.202,-1.275,6.3
9.700000000000001,25.67,28.71,27.22,27.42,27.94,35.08,134.93,133.56,162.34,133.44,7.13,7.56,0.794,0.825,7.12,0.0,0.8,0.403,0.895,-6.142,6.37
9.75,25.79,27.22,27.37,27.45,28.3,35.47,135.28,133.56,162.73,133.44,7.16,7.6,0.694,0.839,7.14,-0.02,0.397,-0.397,0.561,-6.685,6.41
9.8,25.9,29.0,27.52,27.48,28.66,35.87,135.64,133.56,163.12,133.44,7.19,7.64,0.605,0.818,7.18,0.0,0.806,0.397,0.898,6.74,6.42
9.850000000000001,26.01,27.52,27.67,27.51,29.02,36.25,136.0,133.56,163.51,133.44,7.22,7.69,0.604,0.834,7.22,-0.02,0.793,-0.403,0.89,-0.164,6.42
9.9,26.15,29.29,27.82,27.55,29.38,36.65,136.36,133.56,163.91,133.44,7.26,7.73,0.755,0.814,7.24,0.0,0.403,0.403,0.57,-6.403,6.49
9.950000000000001,26.31,27.82,27.97,27.58,29.74,37.05,136.73,133.56,164.3,133.44,7.31,7.77,0.924,0.83,7.3,0.0,1.202,0.0,1.202,12.654,6.61
10.0,26.51,29.57,28.11,27.62,30.11,37.45,137.1,133.56,164.71,133.44,7.36,7.81,1.083,0.804,7.34,-0.02,0.793,-0.397,0.887,-6.306,6.8
10.05,26.72,28.08,28.26,27.64,30.48,37.85,137.47,133.56,165.11,133.44,7.42,7.85,1.2,0.808,7.4,0.0,1.208,0.397,1.272,7.697,7.03
10.100000000000001,26.95,29.8,28.39,27.68,30.85,38.26,137.84,133.56,165.52,133.44,7.49,7.89,1.268,0.769,7.46,0.0,1.196,0.0,1.196,-1.513,7.3
10.15,27.18,28.29,28.53,27.7,31.23,38.65,138.21,133.56,165.91,133.44,7.55,7.93,1.285,0.759,7.52,-0.02,1.196,-0.403,1.262,1.32,7.58
10.200000000000001,27.41,29.99,28.66,27.73,31.61,39.07,138.59,133.56,166.32,133.44,7.61,7.96,1.241,0.71,7.58,0.0,1.202,0.403,1.268,0.116,7.87
10.25,27.61,28.47,28.78,27.75,31.99,39.47,138.98,133.56,166.73,133.44,7.67,8.0,1.147,0.69,7.66,0.0,1.605,0.0,1.605,6.743,8.12
10.3,27.8,30.14,28.9,27.78,32.38,39.88,139.36,133.56,167.14,133.44,7.72,8.03,1.025,0.633,7.7,0.0,0.793,0.0,0.793,-16.235,8.35
10.350000000000001,27.96,28.6,29.01,27.79,32.76,40.28,139.75,133.56,167.54,133.44,7.77,8.06,0.901,0.602,7.74,0.0,0.8,0.0,0.8,0.122,8.53
10.4,28.1,30.26,29.1,27.82,33.15,40.7,140.14,133.56,167.96,133.44,7.81,8.08,0.799,0.539,7.8,0.0,1.208,0.0,1.208,8.179,8.7
10.450000000000001,28.23,28.72,29.19,27.83,33.55,41.1,140.53,133.56,168.36,133.44,7.84,8.11,0.737,0.499,7.82,0.0,0.391,0.0,0.391,-16.357,8.85
10.5,28.36,30.36,29.27,27.86,33.94,41.52,140.92,133.56,168.78,133.44,7.88,8.13,0.718,0.438,7.86,-0.02,0.806,-0.397,0.898,10.148,9.02
10.55,28.5,28.81,29.34,27.86,34.33,41.92,141.32,133.56,169.18,133.45,7.92,8.15,0.738,0.405,7.9,0.0,0.793,0.397,0.887,-0.219,9.2
10.600000000000001,28.64,30.44,29.41,27.89,34.73,42.34,141.71,133.56,169.6,133.45,7.96,8.17,0.797,0.355,7.94,0.0,0.806,0.0,0.806,-1.629,9.42
10.65,28.79,29.19,29.5,27.9,35.13,42.75,142.11,133.56,170.01,133.45,8.0,8.19,0.815,0.5,7.98,0.02,0.8,0.397,0.893,1.738,9.61
10.700000000000001,28.94,30.78,29.58,27.92,35.53,43.17,142.51,133.56,170.43,133.45,8.04,8.22,0.835,0.442,8.02,0.0,0.8,-0.397,0.893,-0.0,9.82
10.75,29.11,29.2,29.65,27.93,35.93,43.58,142.92,133.56,170.84,133.45,8.09,8.24,0.964,0.408,8.08,0.0,1.202,0.0,1.202,6.196,10.1
10.8,29.3,30.78,29.72,27.94,36.34,44.01,143.32,133.56,171.27,133.45,8.14,8.25,1.065,0.358,8.12,0.0,0.793,0.0,0.793,-8.179,10.43
10.850000000000001,29.51,29.2,29.77,27.94,36.75,44.42,143.73,133.56,171.68,133.45,8.2,8.27,1.134,0.33,8.16,0.0,0.806,0.0,0.806,0.244,10.8
10.9,29.72,30.78,29.83,27.96,37.16,44.84,144.15,133.56,172.1,133.45,8.25,8.29,1.164,0.29,8.24,0.0,1.599,0.0,1.599,15.869,11.2
10.950000000000001,29.93,29.2,29.88,27.95,37.57,45.25,144.56,133.56,172.51,133.45,8.31,8.3,1.158,0.267,8.28,0.0,0.8,0.0,0.8,-15.991,11.61
11.0,30.13,30.78,29.92,27.96,37.99,45.67,144.98,133.56,172.93,133.45,8.37,8.31,1.112,0.235,8.36,0.0,1.599,0.0,1.599,15.991,12.01
11.05,30.31,29.2,29.96,27.95,38.41,46.08,145.4,133.56,173.34,133.45,8.42,8.32,1.037,0.217,8.4,0.02,0.8,0.403,0.895,-14.076,12.38
11.100000000000001,30.47,30.78,29.99,27.95,38.83,46.51,145.82,133.56,173.77,133.45,8.46,8.33,0.869,0.19,8.44,0.0,0.8,-0.403,0.895,0.0,12.7
11.15,30.59,29.2,29.99,27.93,39.26,46.92,146.24,133.56,174.18,133.45,8.5,8.33,0.698,0.003,8.48,0.0,0.8,0.0,0.8,-1.915,12.99
11.200000000000001,30.72,30.78,29.99,27.93,39.68,47.34,146.67,133.56,174.6,133.45,8.53,8.33,0.706,-0.0,8.52,0.0,0.806,0.0,0.806,0.122,13.29
11.25,30.86,29.2,29.99,27.91,40.11,47.75,147.1,133.56,175.01,133.45,8.57,8.33,0.747,0.0,8.56,0.02,0.793,0.397,0.887,1.629,13.61
11.3,31.0,30.78,29.99,27.91,40.54,48.17,147.53,133.56,175.43,133.45,8.61,8.33,0.827,-0.0,8.6,0.0,0.8,-0.397,0.893,0.109,13.97
11.350000000000001,31.13,29.2,29.99,27.88,40.97,48.58,147.96,133.56,175.84,133.45,8.65,8.33,0.688,0.0,8.64,0.0,0.806,0.0,0.806,-1.738,14.27
11.4,31.1,30.78,29.99,27.88,41.41,49.01,148.39,133.56,176.27,133.45,8.64,8.33,-0.144,-0.0,8.64,0.0,0.0,0.0,0.0,-16.113,14.2
11.450000000000001,31.08,29.2,29.99,27.86,41.84,49.42,148.82,133.56,176.68,133.45,8.63,8.33,-0.147,0.0,8.62,0.02,-0.403,0.403,0.57,11.394,14.14
11.5,31.05,30.78,29.99,27.85,42.27,49.84,149.25,133.56,177.1,133.45,8.62,8.33,-0.147,-0.0,8.64,0.0,0.397,-0.403,0.565,-0.086,14.08
11.55,31.02,29.2,29.99,27.83,42.7,50.25,149.68,133.56,177.51,133.45,8.62,8.33,-0.147,0.0,8.62,0.0,-0.397,0.0,0.397,-3.373,14.01
11.600000000000001,31.0,30.78,29.99,27.82,43.13,50.67,150.12,133.56,177.93,133.45,8.61,8.33,-0.147,-0.0,8.6,0.02,-0.397,0.397,0.561,3.287,13.95
11.65,30.97,29.2,29.99,27.8,43.56,51.08,150.54,133.56,178.34,133.45,8.6,8.33,-0.147,-0.0,8.6,0.0,-0.006,-0.397,0.397,-3.286,13.89
11.700000000000001,30.94,30.78,29.99,27.79,43.99,51.51,150.98,133.56,178.77,133.45,8.6,8.33,-0.147,-0.0,8.6,0.0,0.006,0.0,0.006,-7.813,13.82
11.75,30.92,29.2,29.99,27.77,44.42,51.92,151.4,133.57,179.18,133.45,8.59,8.33,-0.146,-0.0,8.6,0.02,-0.006,0.403,0.403,7.935,13.76
11.8,30.89,30.78,29.99,27.77,44.85,52.34,151.83,133.57,179.6,133.45,8.58,8.33,-0.146,-0.0,8.58,0.0,-0.397,-0.403,0.565,3.25,13.7
11.850000000000001,30.86,29.2,29.99,27.75,45.28,52.75,152.26,133.57,180.01,133.45,8.57,8.33,-0.146,-0.0,8.58,0.0,0.0,0.0,0.0,-11.308,13.64
11.9,32.04,30.78,29.99,27.73,45.72,53.17,152.7,133.57,180.43,133.45,8.9,8.33,6.505,-0.0,8.76,0.02,3.601,0.397,3.623,72.457,16.48
11.950000000000001,33.15,29.2,29.99,27.69,46.17,53.58,153.16,133.57,180.84,133.45,9.21,8.33,6.168,-0.0,9.1,0.0,6.799,-0.397,6.811,63.76,19.27
12.0,34.17,30.78,29.99,27.64,46.64,54.01,153.62,133.57,181.27,133.45,9.49,8.33,5.675,-0.0,9.38,0.0,5.597,0.0,5.597,-24.279,21.92
12.05,35.02,29.2,29.99,27.57,47.12,54.42,154.11,133.57,181.68,133.45,9.73,8.33,4.736,-0.0,9.66,0.02,5.603,0.403,5.617,0.411,24.2
12.100000000000001,35.61,30.78,29.99,27.5,47.62,54.84,154.6,133.57,182.1,133.45,9.89,8.33,3.271,0.0,9.84,0.0,3.601,-0.403,3.624,-39.879,25.8
12.15,35.87,29.2,29.99,27.41,48.11,55.25,155.1,133.57,182.51,133.45,9.96,8.33,1.472,0.0,9.94,0.0,1.996,0.0,1.996,-32.554,26.54
12.200000000000001,35.81,30.78,29.99,27.34,48.61,55.67,155.6,133.57,182.93,133.45,9.95,8.33,-0.352,0.0,9.96,0.02,0.403,0.397,0.565,-28.609,26.36
12.25,35.57,29.2,29.99,27.25,49.11,56.08,156.09,133.57,183.34,133.45,9.88,8.33,-1.311,0.0,9.9,0.0,-1.202,-0.397,1.266,14.015,25.71
12.3,35.23,30.78,29.99,27.19,49.6,56.51,156.58,133.57,183.77,133.45,9.79,8.33,-1.922,0.0,9.82,0.0,-1.599,0.0,1.599,6.659,24.76
12.350000000000001,34.83,29.2,29.99,27.11,50.08,56.92,157.07,133.57,184.18,133.45,9.68,8.33,-2.212,0.0,9.72,0.02,-1.996,0.403,2.036,8.74,23.69
12.4,34.47,30.78,29.99,27.05,50.56,57.34,157.55,133.57,184.6,133.45,9.57,8.33,-2.02,0.0,9.6,0.0,-2.405,-0.403,2.438,8.044,22.72
12.450000000000001,34.21,29.2,29.99,26.99,51.04,57.75,158.02,133.57,185.01,133.45,9.5,8.33,-1.445,0.0,9.52,0.0,-1.599,0.0,1.599,-16.783,22.03
12.5,34.1,30.78,29.99,26.94,51.51,58.17,158.5,133.57,185.43,133.45,9.47,8.33,-0.609,0.0,9.48,0.02,-0.8,0.403,0.895,-14.076,21.74
12.55,34.15,29.2,29.99,26.87,51.99,58.58,158.97,133.57,185.84,133.45,9.49,8.33,0.293,0.0,9.48,0.0,-0.0,-0.403,0.403,-9.849,21.88
12.600000000000001,34.33,30.78,29.99,26.82,52.46,59.01,159.45,133.57,186.27,133.45,9.54,8.33,1.017,0.0,9.5,0.0,0.403,0.0,0.403,-0.0,22.36
12.65,34.61,29.2,29.99,26.75,52.94,59.42,159.93,133.57,186.68,133.45,9.61,8.33,1.52,0.0,9.58,0.0,1.599,0.0,1.599,23.926,23.09
12.700000000000001,34.93,30.78,29.99,26.69,53.42,59.84,160.41,133.57,187.1,133.45,9.7,8.33,1.794,0.0,9.68,0.02,1.996,0.397,2.035,8.716,23.95
12.75,35.25,29.2,29.99,26.61,53.91,60.25,160.9,133.57,187.51,133.45,9.79,8.33,1.767,0.0,9.76,0.0,1.605,-0.397,1.654,-7.627,24.82
12.8,35.51,30.78,29.99,26.54,54.4,60.67,161.39,133.57,187.93,133.45,9.86,8.33,1.461,0.0,9.84,0.0,1.599,0.0,1.599,-1.088,25.53
12.850000000000001,35.68,29.2,29.99,26.46,54.9,61.08,161.88,133.57,188.34,133.45,9.91,8.33,0.949,0.0,9.9,0.02,1.196,0.403,1.262,-6.737,26.0
12.9,35.74,30.78,29.99,26.39,55.4,61.51,162.38,133.57,188.76,133.45,9.93,8.33,0.345,0.0,9.92,0.0,0.403,-0.403,0.57,-13.852,26.17
12.950000000000001,35.7,29.2,29.99,26.3,55.89,61.92,162.88,133.57,189.18,133.45,9.92,8.33,-0.226,0.0,9.92,0.0,-0.0,0.0,0.0,-11.394,26.06
13.0,35.58,30.78,29.99,26.23,56.39,62.34,163.37,133.57,189.6,133.45,9.88,8.33,-0.655,0.0,9.9,0.02,-0.403,0.397,0.565,11.308,25.74
13.05,35.42,29.2,29.99,26.15,56.88,62.75,163.86,133.57,190.01,133.45,9.84,8.33,-0.927,0.0,9.86,0.0,-0.8,-0.397,0.893,6.544,25.28
13.100000000000001,35.23,30.78,29.99,26.08,57.37,63.17,164.35,133.57,190.43,133.45,9.79,8.33,-1.049,0.0,9.8,0.0,-1.196,0.0,1.196,6.074,24.77
13.15,35.05,29.2,29.99,26.0,57.86,63.58,164.84,133.57,190.84,133.46,9.74,8.33,-1.0,0.0,9.76,0.0,-0.806,0.0,0.806,-7.813,24.28
13.200000000000001,34.91,30.78,29.99,25.94,58.34,64.01,165.33,133.57,191.26,133.46,9.7,8.33,-0.773,0.0,9.7,0.02,-1.196,0.403,1.262,9.133,23.9
13.25,34.83,29.2,29.99,25.86,58.83,64.42,165.81,133.57,191.68,133.46,9.67,8.33,-0.448,0.0,9.68,0.0,-0.397,-0.403,0.565,-13.938,23.69
13.3,34.79,30.78,29.99,25.8,59.31,64.84,166.29,133.57,192.1,133.46,9.66,8.33,-0.233,0.0,9.66,0.0,-0.403,0.0,0.403,-3.251,23.57
13.350000000000001,34.78,29.2,29.99,25.73,59.79,65.25,166.78,133.57,192.51,133.46,9.66,8.33,-0.056,0.0,9.66,0.0,-0.006,0.0,0.006,-7.935,23.55
13.4,34.75,30.78,29.99,25.67,60.28,65.67,167.26,133.57,192.93,133.46,9.65,8.33,-0.131,0.0,9.66,0.02,0.006,0.397,0.397,7.813,23.48
13.450000000000001,34.72,29.2,29.99,25.6,60.76,66.08,167.74,133.57,193.34,133.46,9.65,8.33,-0.167,0.0,9.66,0.0,-0.0,-0.397,0.397,-0.001,23.4
13.5,34.69,30.78,29.99,25.54,61.24,66.51,168.23,133.57,193.76,133.46,9.64,8.33,-0.167,0.0,9.64,0.0,-0.397,0.0,0.397,-0.0,23.32
13.55,34.66,29.2,29.99,25.47,61.72,66.92,168.71,133.57,194.18,133.46,9.63,8.33,-0.167,0.0,9.62,0.0,-0.409,0.0,0.409,0.244,23.24
13.600000000000001,34.63,30.78,29.99,25.41,62.2,67.34,169.19,133.58,194.6,133.46,9.62,8.33,-0.167,0.0,9.64,0.02,0.409,0.403,0.574,3.302,23.16
13.65,34.6,29.2,29.99,25.34,62.68,67.75,169.67,133.58,195.01,133.46,9.61,8.33,-0.167,0.0,9.6,0.0,-0.806,-0.403,0.901,6.535,23.08
13.700000000000001,34.57,30.78,29.99,25.28,63.16,68.17,170.15,133.58,195.43,133.46,9.6,8.33,-0.167,0.0,9.62,0.0,0.403,0.0,0.403,-9.959,23.0
13.75,34.54,29.2,29.99,25.21,63.64,68.58,170.63,133.58,195.84,133.46,9.6,8.33,-0.166,0.0,9.6,0.0,-0.403,0.0,0.403,0.0,22.92
13.8,34.51,30.78,29.99,25.16,64.12,69.01,171.11,133.58,196.26,133.46,9.59,8.33,-0.166,0.0,9.58,0.02,-0.397,0.397,0.561,3.165,22.84
13.850000000000001,34.48,29.2,29.99,25.09,64.6,69.41,171.59,133.58,196.67,133.46,9.58,8.33,-0.166,0.0,9.58,0.0,0.0,-0.397,0.397,-3.287,22.76
13.9,33.42,30.78,29.99,25.04,65.08,69.84,172.06,133.58,197.1,133.46,9.28,8.33,-5.905,0.0,9.46,0.0,-2.405,0.0,2.405,40.161,19.98
13.950000000000001,31.95,29.2,29.99,25.0,65.53,70.25,172.51,133.58,197.51,133.46,8.87,8.33,-8.171,0.0,9.02,0.0,-8.795,0.0,8.795,127.808,16.27
14.0,30.66,30.78,29.99,24.99,65.96,70.67,172.94,133.58,197.93,133.46,8.52,8.33,-7.174,0.0,8.64,0.02,-7.605,0.403,7.616,-23.59,13.15
14.05,29.44,29.2,29.99,24.98,66.37,71.08,173.36,133.58,198.34,133.46,8.18,8.33,-6.762,0.0,8.3,0.0,-6.793,-0.403,6.805,-16.21,10.32
14.100000000000001,28.45,30.78,29.99,25.01,66.77,71.5,173.76,133.58,198.76,133.46,7.9,8.33,-5.492,0.0,8.0,0.0,-6.006,0.0,6.006,-15.986,8.11
14.15,27.81,29.2,29.99,25.03,67.16,71.91,174.15,133.58,199.17,133.46,7.73,8.33,-3.567,0.0,7.78,0.0,-4.395,0.0,4.395,-32.227,6.72
14.200000000000001,27.48,30.78,29.99,25.07,67.55,72.34,174.53,133.58,199.6,133.46,7.63,8.33,-1.82,0.0,7.68,0.0,-2.002,0.0,2.002,-47.852,6.02
14.25,27.42,29.2,29.99,25.1,67.93,72.75,174.91,133.58,200.01,133.46,7.62,8.33,-0.337,0.0,7.62,0.02,-1.202,0.397,1.266,-14.716,5.89
14.3,27.56,30.78,29.99,25.14,68.31,73.17,175.29,133.58,200.43,133.46,7.66,8.33,0.79,0.0,7.64,0.0,0.403,-0.397,0.565,-14.015,6.19
14.350000000000001,27.82,29.2,29.99,25.16,68.69,73.58,175.68,133.58,200.84,133.46,7.73,8.33,1.395,0.0,7.7,0.0,1.196,0.0,1.196,12.618,6.73
14.4,28.06,30.78,29.99,25.2,69.08,74.0,176.07,133.58,201.26,133.46,7.79,8.33,1.343,0.0,7.78,0.0,1.599,0.0,1.599,8.057,7.25
14.450000000000001,28.22,29.2,29.99,25.22,69.47,74.41,176.46,133.58,201.67,133.46,7.84,8.33,0.876,0.0,7.82,0.0,0.806,0.0,0.806,-15.869,7.59
14.5,28.21,30.78,29.99,25.25,69.87,74.84,176.85,133.58,202.1,133.46,7.84,8.33,-0.022,0.0,7.86,0.02,0.8,0.403,0.895,1.793,7.59
14.55,28.01,29.2,29.99,25.27,70.26,75.25,177.24,133.58,202.51,133.46,7.78,8.33,-1.096,0.0,7.8,0.0,-1.202,-0.403,1.268,7.455,7.16
14.600000000000001,27.65,30.78,29.99,25.3,70.64,75.67,177.63,133.58,202.93,133.46,7.68,8.33,-2.027,0.0,7.74,0.0,-1.202,0.0,1.202,-1.314,6.37
14.65,27.16,29.2,29.99,25.33,71.02,76.08,178.01,133.58,203.34,133.46,7.54,8.33,-2.729,0.0,7.6,0.0,-2.795,0.0,2.795,31.86,5.34
14.700000000000001,26.59,30.78,29.99,25.38,71.4,76.5,178.38,133.58,203.76,133.46,7.39,8.33,-3.167,0.0,7.44,0.0,-3.204,0.0,3.204,8.179,4.15
14.75,26.01,29.2,29.99,25.43,71.76,76.91,178.74,133.58,204.17,133.46,7.22,8.33,-3.218,0.0,7.28,0.02,-3.198,0.397,3.223,0.368,2.98
14.8,25.5,30.78,29.99,25.5,72.12,77.34,179.1,133.58,204.6,133.46,7.08,8.33,-2.852,0.0,7.14,0.0,-2.795,-0.397,2.823,-7.987,1.96
14.850000000000001,25.11,29.2,29.99,25.56,72.47,77.75,179.45,133.58,205.01,133.46,6.98,8.33,-2.119,0.0,7.0,0.0,-2.808,0.0,2.808,-0.316,1.21
