Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,20.44,9.76,10.0,31.73,18.94,14.99,125.93,133.59,157.65,133.44,5.68,2.78,-0.016,0.0,5.68,-0.02,0.003,-0.403,0.403,-3.208,13.56
7.45,20.42,10.23,10.0,31.58,19.23,15.13,126.21,133.59,157.8,133.44,5.67,2.78,-0.103,-0.0,5.68,-0.02,-0.003,0.006,0.007,-7.92,13.53
7.5,20.41,9.76,10.0,31.44,19.51,15.27,126.5,133.59,157.93,133.44,5.67,2.78,-0.089,0.0,5.66,-0.02,-0.397,-0.006,0.397,7.799,13.51
7.550000000000001,20.4,10.23,10.0,31.3,19.79,15.41,126.78,133.59,158.07,133.44,5.67,2.78,-0.021,-0.0,5.66,-0.02,-0.003,0.006,0.007,-7.799,13.5
7.6000000000000005,20.42,9.76,10.0,31.15,20.08,15.55,127.06,133.59,158.21,133.44,5.67,2.78,0.073,0.0,5.68,0.0,0.4,0.397,0.563,11.128,13.52
7.65,20.45,10.23,10.0,31.01,20.36,15.69,127.35,133.58,158.35,133.44,5.68,2.78,0.157,-0.0,5.68,-0.02,0.003,-0.403,0.403,-3.208,13.57
7.7,20.48,9.76,10.0,30.86,20.65,15.83,127.63,133.58,158.49,133.44,5.69,2.78,0.187,0.0,5.68,-0.02,-0.003,0.0,0.003,-7.996,13.62
7.75,20.51,10.23,10.0,30.72,20.93,15.97,127.91,133.58,158.63,133.44,5.7,2.78,0.167,-0.0,5.68,-0.02,0.003,0.006,0.007,0.075,13.67
7.800000000000001,20.53,9.76,10.0,30.57,21.21,16.11,128.2,133.58,158.77,133.44,5.7,2.78,0.105,0.0,5.7,-0.02,0.4,-0.006,0.4,7.86,13.7
7.8500000000000005,20.53,10.23,10.0,30.42,21.5,16.25,128.49,133.58,158.91,133.44,5.7,2.78,-0.008,-0.0,5.72,-0.02,0.397,0.006,0.397,-0.061,13.7
7.9,20.51,9.76,10.0,30.27,21.79,16.38,128.77,133.58,159.04,133.44,5.7,2.78,-0.122,-0.0,5.7,-0.02,-0.397,-0.006,0.397,-0.0,13.66
7.95,20.46,10.23,10.0,30.13,22.07,16.52,129.05,133.58,159.18,133.44,5.68,2.78,-0.229,-0.0,5.68,-0.02,-0.403,0.006,0.403,0.122,13.6
8.0,20.41,9.76,10.0,29.98,22.35,16.66,129.34,133.58,159.32,133.44,5.67,2.78,-0.293,0.0,5.68,-0.02,0.0,-0.006,0.006,-7.935,13.51
8.05,20.36,10.23,10.0,29.84,22.64,16.8,129.62,133.58,159.46,133.44,5.65,2.78,-0.305,-0.0,5.66,-0.02,-0.397,0.006,0.397,7.813,13.43
8.1,20.3,9.76,10.0,29.7,22.92,16.94,129.9,133.57,159.6,133.44,5.64,2.78,-0.295,0.0,5.64,-0.02,-0.403,-0.006,0.403,0.122,13.34
8.15,20.25,10.23,10.0,29.56,23.2,17.08,130.18,133.57,159.74,133.44,5.63,2.78,-0.272,-0.0,5.64,-0.02,-0.0,0.006,0.006,-7.935,13.27
8.200000000000001,20.21,9.76,10.0,29.41,23.48,17.22,130.46,133.57,159.88,133.44,5.61,2.78,-0.256,0.0,5.6,-0.02,-0.8,-0.006,0.8,15.87,13.2
8.25,20.16,10.23,10.0,29.27,23.76,17.36,130.75,133.57,160.02,133.44,5.6,2.78,-0.262,-0.0,5.62,0.0,0.403,0.403,0.57,-4.598,13.12
8.3,20.11,9.76,10.0,29.13,24.04,17.49,131.02,133.57,160.15,133.44,5.59,2.78,-0.288,-0.0,5.58,-0.02,-0.806,-0.397,0.898,6.567,13.04
8.35,20.05,10.23,10.0,28.99,24.32,17.63,131.3,133.57,160.3,133.44,5.57,2.78,-0.354,-0.0,5.58,-0.02,0.006,-0.006,0.009,-17.788,12.94
8.4,19.96,9.76,10.0,28.85,24.6,17.77,131.58,133.57,160.43,133.44,5.55,2.78,-0.448,0.0,5.56,-0.02,-0.403,0.006,0.403,7.885,12.82
8.450000000000001,19.87,10.23,10.0,28.72,24.87,17.91,131.86,133.57,160.57,133.44,5.52,2.78,-0.521,-0.0,5.52,-0.02,-0.8,-0.006,0.8,7.934,12.67
8.5,19.78,9.76,10.0,28.58,25.15,18.05,132.13,133.57,160.71,133.44,5.49,2.78,-0.522,0.0,5.5,0.0,-0.403,0.403,0.57,-4.598,12.53
8.55,19.7,10.23,10.0,28.45,25.42,18.19,132.41,133.57,160.85,133.44,5.47,2.78,-0.407,-0.0,5.48,-0.02,-0.397,-0.403,0.565,-0.086,12.42
8.6,19.67,9.76,10.0,28.31,25.7,18.33,132.68,133.57,160.99,133.44,5.46,2.78,-0.174,0.0,5.48,-0.02,0.0,0.006,0.006,-11.186,12.37
8.65,19.71,10.23,10.0,28.18,25.97,18.47,132.95,133.57,161.13,133.44,5.47,2.78,0.182,-0.0,5.46,0.0,-0.403,0.397,0.565,11.186,12.42
8.700000000000001,19.8,9.76,10.0,28.04,26.24,18.6,133.23,133.57,161.27,133.44,5.5,2.78,0.524,-0.0,5.5,-0.02,0.806,-0.403,0.901,6.707,12.56
8.75,19.93,10.23,10.0,27.9,26.52,18.75,133.51,133.57,161.41,133.44,5.54,2.78,0.748,-0.0,5.52,0.0,0.397,0.403,0.565,-6.707,12.77
8.8,20.08,9.76,10.0,27.76,26.8,18.88,133.78,133.57,161.54,133.44,5.58,2.78,0.796,0.0,5.56,-0.02,0.8,-0.397,0.893,6.544,12.99
8.85,20.18,10.23,10.0,27.62,27.08,19.02,134.06,133.57,161.68,133.44,5.61,2.78,0.581,-0.0,5.6,0.0,0.8,0.397,0.893,0.0,13.15
8.9,20.23,9.76,10.0,27.48,27.36,19.16,134.34,133.56,161.82,133.44,5.62,2.78,0.24,0.0,5.62,-0.02,0.397,-0.403,0.565,-6.544,13.22
8.950000000000001,20.2,10.23,10.0,27.34,27.64,19.3,134.62,133.56,161.96,133.44,5.61,2.78,-0.126,-0.0,5.6,0.0,-0.397,0.403,0.565,0.0,13.19
9.0,20.12,9.76,10.0,27.2,27.92,19.44,134.9,133.56,162.1,133.44,5.59,2.78,-0.472,-0.0,5.6,-0.02,0.006,-0.397,0.397,-3.372,13.05
9.05,19.98,10.23,10.0,27.06,28.2,19.58,135.18,133.56,162.24,133.44,5.55,2.78,-0.737,-0.0,5.58,0.0,-0.409,0.397,0.57,3.46,12.85
9.1,19.82,9.76,10.0,26.92,28.47,19.72,135.46,133.56,162.38,133.44,5.51,2.78,-0.922,-0.0,5.52,-0.02,-1.196,-0.403,1.262,13.851,12.59
9.15,19.65,10.23,10.0,26.79,28.75,19.86,135.73,133.56,162.52,133.44,5.46,2.78,-0.942,-0.0,5.48,0.0,-0.8,0.403,0.895,-7.34,12.34
9.200000000000001,19.52,9.76,10.0,26.65,29.02,19.99,136.0,133.56,162.65,133.44,5.42,2.78,-0.736,0.0,5.42,0.0,-1.202,0.0,1.202,6.142,12.14
9.25,19.45,10.23,10.0,26.52,29.29,20.13,136.27,133.56,162.8,133.44,5.4,2.78,-0.359,-0.0,5.42,0.0,0.0,0.0,0.0,-24.048,12.04
9.3,19.47,9.76,10.0,26.39,29.56,20.27,136.54,133.56,162.93,133.44,5.41,2.78,0.12,0.0,5.4,-0.02,-0.397,-0.397,0.561,11.221,12.07
9.35,19.58,10.23,10.0,26.26,29.83,20.41,136.82,133.56,163.07,133.44,5.44,2.78,0.562,-0.0,5.42,0.0,0.397,0.397,0.561,0.0,12.22
9.4,19.73,9.76,10.0,26.12,30.1,20.55,137.09,133.56,163.21,133.44,5.48,2.78,0.866,-0.0,5.46,0.0,0.806,0.0,0.806,4.892,12.46
9.450000000000001,19.92,10.23,10.0,25.99,30.38,20.69,137.37,133.56,163.35,133.44,5.53,2.78,1.026,-0.0,5.52,0.0,1.196,0.0,1.196,7.813,12.74
9.5,20.1,9.76,10.0,25.85,30.66,20.83,137.64,133.56,163.49,133.44,5.58,2.78,1.049,0.0,5.56,0.0,0.8,0.0,0.8,-7.935,13.03
9.55,20.27,10.23,10.0,25.71,30.94,20.97,137.92,133.56,163.63,133.44,5.63,2.78,0.918,-0.0,5.62,0.0,1.196,0.0,1.196,7.935,13.29
9.600000000000001,20.38,9.76,10.0,25.56,31.22,21.1,138.21,133.56,163.77,133.44,5.66,2.78,0.638,0.0,5.66,0.0,0.806,0.0,0.806,-7.812,13.47
9.65,20.43,10.23,10.0,25.42,31.51,21.25,138.49,133.56,163.91,133.44,5.67,2.78,0.233,-0.0,5.66,-0.02,0.0,-0.403,0.403,-8.057,13.54
9.700000000000001,20.39,9.76,10.0,25.27,31.79,21.38,138.77,133.56,164.04,133.44,5.66,2.78,-0.221,0.0,5.68,0.0,0.397,0.403,0.565,3.251,13.47
9.75,20.28,10.23,10.0,25.13,32.07,21.52,139.06,133.56,164.18,133.44,5.63,2.78,-0.596,-0.0,5.64,0.0,-0.8,0.0,0.8,4.683,13.31
9.8,20.15,9.76,10.0,24.99,32.35,21.66,139.34,133.56,164.32,133.44,5.6,2.78,-0.745,0.0,5.6,0.0,-0.8,0.0,0.8,0.0,13.1
9.850000000000001,20.02,10.23,10.0,24.85,32.63,21.8,139.62,133.56,164.46,133.44,5.56,2.78,-0.676,-0.0,5.58,0.0,-0.397,0.0,0.397,-8.057,12.91
9.9,19.92,9.76,10.0,24.71,32.91,21.94,139.89,133.56,164.6,133.44,5.53,2.78,-0.568,0.0,5.54,0.0,-0.806,0.0,0.806,8.179,12.75
9.950000000000001,19.84,10.23,10.0,24.57,33.18,22.08,140.17,133.56,164.74,133.44,5.51,2.78,-0.425,0.0,5.52,0.0,-0.397,0.0,0.397,-8.179,12.63
10.0,19.8,9.76,10.0,24.43,33.46,22.22,140.44,133.56,164.88,133.44,5.5,2.78,-0.242,-0.0,5.5,0.0,-0.403,0.0,0.403,0.122,12.57
10.05,19.77,10.23,10.0,24.3,33.73,22.36,140.72,133.56,165.02,133.44,5.49,2.78,-0.157,-0.0,5.5,0.02,0.006,0.403,0.403,0.001,12.52
10.100000000000001,19.75,9.76,10.0,24.16,34.01,22.49,140.99,133.56,165.15,133.44,5.49,2.78,-0.109,0.0,5.5,0.0,-0.006,-0.403,0.403,0.0,12.49
10.15,19.73,10.23,10.0,24.03,34.28,22.63,141.27,133.56,165.3,133.44,5.48,2.78,-0.122,0.0,5.48,0.0,-0.397,0.0,0.397,-0.123,12.46
10.200000000000001,19.7,9.76,10.0,23.89,34.56,22.77,141.54,133.56,165.43,133.44,5.47,2.78,-0.176,-0.0,5.48,0.0,-0.0,0.0,0.0,-7.935,12.41
10.25,19.65,10.23,10.0,23.76,34.83,22.91,141.81,133.56,165.57,133.44,5.46,2.78,-0.249,0.0,5.46,0.0,-0.403,0.0,0.403,8.057,12.34
10.3,19.59,9.76,10.0,23.63,35.1,23.05,142.09,133.56,165.71,133.44,5.44,2.78,-0.347,-0.0,5.44,0.0,-0.397,0.0,0.397,-0.122,12.25
10.350000000000001,19.51,10.23,10.0,23.49,35.37,23.19,142.36,133.56,165.85,133.44,5.42,2.78,-0.461,-0.0,5.44,0.0,0.0,0.0,0.0,-7.935,12.12
10.4,19.41,9.76,10.0,23.36,35.64,23.33,142.63,133.56,165.99,133.44,5.39,2.78,-0.551,0.0,5.4,0.0,-0.8,0.0,0.8,15.991,11.97
10.450000000000001,19.3,10.23,10.0,23.23,35.91,23.47,142.9,133.56,166.13,133.44,5.36,2.78,-0.616,-0.0,5.38,0.02,-0.403,0.397,0.565,-4.683,11.81
10.5,19.18,9.76,10.0,23.1,36.18,23.6,143.16,133.56,166.27,133.44,5.33,2.78,-0.652,0.0,5.34,0.0,-0.8,-0.397,0.893,6.544,11.63
10.55,19.07,10.23,10.0,22.98,36.44,23.75,143.43,133.56,166.41,133.44,5.3,2.78,-0.648,0.0,5.3,0.0,-0.8,0.0,0.8,-1.86,11.46
10.600000000000001,18.95,9.76,10.0,22.85,36.71,23.88,143.69,133.56,166.54,133.44,5.27,2.78,-0.615,0.0,5.28,0.0,-0.403,0.0,0.403,-7.935,11.3
10.65,18.85,10.23,10.0,22.73,36.97,24.02,143.96,133.56,166.68,133.44,5.24,2.78,-0.561,-0.0,5.24,0.0,-0.793,0.0,0.793,7.812,11.15
10.700000000000001,18.76,9.76,10.0,22.61,37.23,24.16,144.22,133.56,166.82,133.44,5.21,2.78,-0.508,0.0,5.22,0.0,-0.403,0.0,0.403,-7.812,11.02
10.75,18.68,10.23,10.0,22.49,37.49,24.3,144.48,133.56,166.96,133.44,5.19,2.78,-0.473,-0.0,5.2,0.02,-0.403,0.403,0.57,3.337,10.9
10.8,18.59,9.76,10.0,22.37,37.75,24.44,144.74,133.56,167.1,133.44,5.17,2.78,-0.46,0.0,5.18,0.0,-0.397,-0.403,0.565,-0.086,10.78
10.850000000000001,18.51,10.23,10.0,22.25,38.01,24.58,144.99,133.56,167.24,133.44,5.14,2.78,-0.473,0.0,5.14,0.0,-0.8,0.0,0.8,4.683,10.66
10.9,18.43,9.76,10.0,22.13,38.26,24.72,145.25,133.56,167.38,133.44,5.12,2.78,-0.465,0.0,5.14,0.0,-0.006,0.0,0.006,-15.869,10.54
10.950000000000001,18.34,10.23,10.0,22.01,38.52,24.86,145.5,133.56,167.52,133.44,5.09,2.78,-0.483,0.0,5.1,0.0,-0.793,0.0,0.793,15.747,10.41
11.0,18.23,9.76,10.0,21.9,38.77,24.99,145.76,133.56,167.65,133.44,5.06,2.78,-0.582,-0.0,5.08,0.02,-0.403,0.397,0.565,-4.561,10.27
11.05,18.11,10.23,10.0,21.79,39.03,25.13,146.01,133.56,167.8,133.44,5.03,2.78,-0.668,-0.0,5.04,0.0,-0.8,-0.397,0.893,6.544,10.1
11.100000000000001,17.98,9.76,10.0,21.67,39.28,25.27,146.26,133.56,167.93,133.44,4.99,2.78,-0.734,-0.0,5.02,0.0,-0.397,0.0,0.397,-9.917,9.91
11.15,17.84,10.23,10.0,21.57,39.52,25.41,146.51,133.56,168.07,133.44,4.96,2.78,-0.77,-0.0,4.96,0.0,-1.202,0.0,1.202,16.113,9.72
11.200000000000001,17.7,9.76,10.0,21.46,39.77,25.55,146.76,133.56,168.21,133.44,4.92,2.78,-0.774,-0.0,4.94,0.0,-0.403,0.0,0.403,-15.991,9.53
11.25,17.57,10.23,10.0,21.35,40.02,25.69,147.0,133.56,168.35,133.44,4.88,2.78,-0.754,-0.0,4.88,0.0,-1.196,0.0,1.196,15.869,9.35
11.3,17.44,9.76,10.0,21.25,40.26,25.83,147.24,133.57,168.49,133.44,4.84,2.78,-0.715,-0.0,4.86,0.02,-0.403,0.403,0.57,-12.532,9.17
11.350000000000001,17.32,10.23,10.0,21.14,40.5,25.97,147.49,133.57,168.63,133.44,4.81,2.78,-0.671,0.0,4.84,0.0,-0.397,-0.403,0.565,-0.086,9.01
11.4,17.2,9.76,10.0,21.04,40.74,26.1,147.72,133.57,168.77,133.44,4.78,2.78,-0.63,0.0,4.78,0.0,-1.202,0.0,1.202,12.74,8.86
11.450000000000001,17.1,10.23,10.0,20.95,40.98,26.25,147.96,133.57,168.91,133.44,4.75,2.78,-0.564,-0.0,4.76,0.0,-0.397,0.0,0.397,-16.113,8.72
11.5,17.01,9.76,10.0,20.85,41.21,26.38,148.2,133.57,169.04,133.44,4.72,2.78,-0.524,0.0,4.74,0.0,-0.403,0.0,0.403,0.122,8.6
11.55,16.92,10.23,10.0,20.75,41.45,26.52,148.43,133.57,169.18,133.44,4.7,2.78,-0.494,-0.0,4.7,0.02,-0.8,0.397,0.893,9.795,8.48
11.600000000000001,16.85,9.76,10.0,20.65,41.68,26.66,148.67,133.57,169.32,133.44,4.68,2.78,-0.392,0.0,4.7,0.0,0.0,-0.397,0.397,-9.917,8.39
11.65,16.79,10.23,10.0,20.56,41.92,26.8,148.9,133.57,169.46,133.44,4.66,2.78,-0.31,-0.0,4.66,0.0,-0.806,0.0,0.806,8.179,8.32
11.700000000000001,16.74,9.76,10.0,20.47,42.15,26.94,149.13,133.57,169.6,133.44,4.65,2.78,-0.309,0.0,4.66,0.0,0.006,0.0,0.006,-15.991,8.25
11.75,16.68,10.23,10.0,20.37,42.38,27.08,149.37,133.57,169.74,133.44,4.63,2.78,-0.335,0.0,4.64,0.0,-0.397,0.0,0.397,7.813,8.17
11.8,16.61,9.76,10.0,20.28,42.61,27.22,149.6,133.57,169.88,133.44,4.62,2.78,-0.352,0.0,4.62,0.0,-0.403,0.0,0.403,0.122,8.09
11.850000000000001,16.54,10.23,10.0,20.19,42.84,27.36,149.83,133.57,170.02,133.44,4.59,2.78,-0.408,-0.0,4.6,0.02,-0.403,0.403,0.57,3.337,7.99
11.9,16.45,9.76,10.0,20.1,43.07,27.49,150.06,133.57,170.15,133.44,4.57,2.78,-0.511,-0.0,4.58,0.0,-0.397,-0.403,0.565,-0.086,7.88
11.950000000000001,16.35,10.23,10.0,20.01,43.3,27.63,150.29,133.57,170.3,133.44,4.54,2.78,-0.558,-0.0,4.56,0.0,-0.403,0.0,0.403,-3.251,7.75
12.0,16.26,9.76,10.0,19.92,43.53,27.77,150.51,133.57,170.43,133.44,4.52,2.78,-0.505,-0.0,4.52,0.0,-0.8,0.0,0.8,7.935,7.63
12.05,16.18,10.23,10.0,19.84,43.75,27.91,150.74,133.57,170.57,133.44,4.5,2.78,-0.411,-0.0,4.52,0.0,-0.0,0.0,0.0,-15.991,7.54
12.100000000000001,16.13,9.76,10.0,19.75,43.98,28.05,150.96,133.57,170.71,133.44,4.48,2.78,-0.286,-0.0,4.48,0.0,-0.8,0.0,0.8,15.991,7.48
12.15,16.11,10.23,10.0,19.67,44.2,28.19,151.18,133.57,170.85,133.44,4.47,2.78,-0.138,0.0,4.48,0.0,0.0,0.0,0.0,-15.991,7.45
12.200000000000001,16.1,9.76,10.0,19.58,44.42,28.33,151.41,133.57,170.99,133.44,4.47,2.78,-0.036,-0.0,4.46,0.02,-0.397,0.397,0.561,11.221,7.44
12.25,16.1,10.23,10.0,19.5,44.65,28.47,151.63,133.57,171.13,133.44,4.47,2.78,-0.024,-0.0,4.48,0.0,0.397,-0.397,0.561,0.0,7.43
12.3,16.08,9.76,10.0,19.41,44.87,28.6,151.85,133.57,171.27,133.44,4.47,2.78,-0.108,-0.0,4.46,0.0,-0.403,0.0,0.403,-3.165,7.41
12.350000000000001,16.03,10.23,10.0,19.33,45.09,28.75,152.08,133.57,171.41,133.44,4.45,2.78,-0.259,-0.0,4.46,0.0,0.006,0.0,0.006,-7.935,7.35
12.4,15.95,9.76,10.0,19.24,45.32,28.88,152.3,133.57,171.54,133.44,4.43,2.78,-0.435,-0.0,4.44,0.0,-0.403,0.0,0.403,7.935,7.25
12.450000000000001,15.84,10.23,10.0,19.16,45.54,29.02,152.52,133.57,171.68,133.44,4.4,2.78,-0.594,0.0,4.42,0.0,-0.403,0.0,0.403,0.0,7.12
12.5,15.72,9.76,10.0,19.08,45.76,29.16,152.74,133.57,171.82,133.44,4.37,2.78,-0.707,0.0,4.38,0.0,-0.793,0.0,0.793,7.812,6.97
12.55,15.58,10.23,10.0,19.01,45.97,29.3,152.96,133.57,171.96,133.44,4.33,2.78,-0.756,-0.0,4.34,0.02,-0.806,0.403,0.901,2.146,6.8
12.600000000000001,15.46,9.76,10.0,18.93,46.19,29.44,153.17,133.57,172.1,133.44,4.29,2.78,-0.693,0.0,4.32,0.0,-0.397,-0.403,0.565,-6.707,6.65
12.65,15.36,10.23,10.0,18.85,46.4,29.58,153.39,133.57,172.24,133.44,4.27,2.78,-0.548,-0.0,4.26,0.0,-1.202,0.0,1.202,12.74,6.54
12.700000000000001,15.29,9.76,10.0,18.78,46.61,29.72,153.6,133.57,172.38,133.44,4.25,2.78,-0.364,-0.0,4.26,0.0,-0.0,0.0,0.0,-24.048,6.46
12.75,15.28,10.23,10.0,18.71,46.83,29.86,153.81,133.57,172.52,133.44,4.24,2.78,-0.093,0.0,4.24,0.0,-0.397,0.0,0.397,7.935,6.44
12.8,15.32,9.76,10.0,18.63,47.04,29.99,154.02,133.57,172.65,133.44,4.26,2.78,0.251,-0.0,4.26,0.0,0.397,0.0,0.397,-0.0,6.49
12.850000000000001,15.42,10.23,10.0,18.56,47.25,30.13,154.24,133.57,172.8,133.44,4.28,2.78,0.544,-0.0,4.26,0.0,0.0,0.0,0.0,-7.935,6.61
12.9,15.53,9.76,10.0,18.48,47.47,30.27,154.45,133.57,172.93,133.44,4.31,2.78,0.631,-0.0,4.3,0.0,0.8,0.0,0.8,15.991,6.75
12.950000000000001,15.62,10.23,10.0,18.41,47.68,30.41,154.67,133.57,173.07,133.44,4.34,2.78,0.49,0.0,4.34,0.0,0.806,0.0,0.806,0.122,6.85
13.0,15.65,9.76,10.0,18.33,47.9,30.55,154.89,133.57,173.21,133.44,4.35,2.78,0.178,-0.0,4.34,0.02,-0.006,0.403,0.403,-8.056,6.89
13.05,15.62,10.23,10.0,18.25,48.12,30.69,155.1,133.57,173.35,133.44,4.34,2.78,-0.196,0.0,4.36,0.0,0.403,-0.403,0.57,3.336,6.85
13.100000000000001,15.52,9.76,10.0,18.17,48.34,30.83,155.32,133.57,173.49,133.44,4.31,2.78,-0.53,-0.0,4.32,0.0,-0.8,0.0,0.8,4.597,6.73
13.15,15.38,10.23,10.0,18.1,48.55,30.97,155.53,133.57,173.63,133.45,4.27,2.78,-0.777,0.0,4.28,0.0,-0.806,0.0,0.806,0.122,6.57
13.200000000000001,15.22,9.76,10.0,18.02,48.76,31.1,155.75,133.57,173.77,133.45,4.23,2.78,-0.924,-0.0,4.24,0.0,-0.793,0.0,0.793,-0.244,6.37
13.25,15.05,10.23,10.0,17.95,48.97,31.25,155.96,133.57,173.91,133.45,4.18,2.78,-0.917,-0.0,4.2,0.0,-0.806,0.0,0.806,0.244,6.18
13.3,14.89,9.76,10.0,17.88,49.18,31.38,156.16,133.57,174.04,133.45,4.14,2.78,-0.864,-0.0,4.16,0.0,-0.793,0.0,0.793,-0.244,6.0
13.350000000000001,14.75,10.23,10.0,17.82,49.38,31.52,156.37,133.57,174.18,133.45,4.1,2.78,-0.832,-0.0,4.1,0.0,-1.202,0.0,1.202,8.179,5.83
13.4,14.61,9.76,10.0,17.75,49.59,31.66,156.57,133.57,174.32,133.45,4.06,2.78,-0.728,0.0,4.08,0.0,-0.403,0.0,0.403,-15.991,5.68
13.450000000000001,14.51,10.23,10.0,17.69,49.79,31.8,156.77,133.57,174.46,133.45,4.03,2.78,-0.6,-0.0,4.04,0.0,-0.8,0.0,0.8,7.935,5.56
13.5,14.42,9.76,10.0,17.62,49.99,31.94,156.98,133.57,174.6,133.45,4.01,2.78,-0.486,0.0,4.02,0.02,-0.397,0.397,0.561,-4.77,5.46
13.55,14.35,10.23,10.0,17.57,50.19,32.08,157.18,133.57,174.74,133.45,3.99,2.78,-0.397,-0.0,3.98,0.0,-0.8,-0.397,0.893,6.63,5.38
13.600000000000001,14.29,9.76,10.0,17.5,50.39,32.22,157.37,133.57,174.88,133.45,3.97,2.78,-0.297,0.0,3.98,0.0,-0.006,0.0,0.006,-17.729,5.32
13.65,14.25,10.23,10.0,17.45,50.59,32.36,157.57,133.57,175.02,133.45,3.96,2.78,-0.226,-0.0,3.96,0.0,-0.391,0.0,0.391,7.69,5.27
13.700000000000001,14.22,9.76,10.0,17.39,50.79,32.49,157.77,133.57,175.15,133.45,3.95,2.78,-0.171,0.0,3.96,0.0,-0.006,0.0,0.006,-7.69,5.24
13.75,14.21,10.23,10.0,17.33,50.98,32.63,157.97,133.57,175.3,133.45,3.95,2.78,-0.058,0.0,3.96,0.0,0.0,0.0,0.0,-0.122,5.23
13.8,14.22,9.76,10.0,17.27,51.18,32.77,158.16,133.57,175.43,133.45,3.95,2.78,0.048,-0.0,3.94,0.0,-0.403,0.0,0.403,8.057,5.24
13.850000000000001,14.23,10.23,10.0,17.21,51.38,32.91,158.36,133.57,175.57,133.45,3.95,2.78,0.061,-0.0,3.96,0.0,0.409,0.0,0.409,0.122,5.25
13.9,14.22,9.76,10.0,17.15,51.58,33.05,158.56,133.57,175.71,133.45,3.95,2.78,-0.04,-0.0,3.94,0.0,-0.409,0.0,0.409,-0.0,5.24
13.950000000000001,14.18,10.23,10.0,17.09,51.77,33.19,158.76,133.57,175.85,133.45,3.94,2.78,-0.219,-0.0,3.96,0.0,0.403,0.0,0.403,-0.122,5.2
14.0,14.11,9.76,10.0,17.03,51.97,33.33,158.95,133.57,175.99,133.45,3.92,2.78,-0.433,-0.0,3.92,0.02,-0.8,0.403,0.895,9.849,5.11
14.05,13.99,10.23,10.0,16.98,52.16,33.47,159.15,133.57,176.13,133.45,3.89,2.78,-0.625,-0.0,3.9,0.0,-0.397,-0.403,0.565,-6.598,4.99
14.100000000000001,13.86,9.76,10.0,16.92,52.36,33.6,159.34,133.57,176.27,133.45,3.85,2.78,-0.75,-0.0,3.86,0.0,-0.806,0.0,0.806,4.805,4.85
14.15,13.71,10.23,10.0,16.87,52.55,33.75,159.53,133.57,176.41,133.45,3.81,2.78,-0.81,-0.0,3.84,0.0,-0.397,0.0,0.397,-8.179,4.69
14.200000000000001,13.58,9.76,10.0,16.82,52.74,33.88,159.72,133.57,176.54,133.45,3.77,2.78,-0.762,-0.0,3.78,0.0,-1.196,0.0,1.196,15.991,4.55
14.25,13.45,10.23,10.0,16.78,52.93,34.02,159.91,133.57,176.68,133.45,3.74,2.78,-0.722,-0.0,3.74,0.0,-0.806,0.0,0.806,-7.813,4.41
14.3,13.32,9.76,10.0,16.73,53.11,34.16,160.1,133.57,176.82,133.45,3.7,2.78,-0.689,-0.0,3.72,0.0,-0.403,0.0,0.403,-8.057,4.28
14.350000000000001,13.23,10.23,10.0,16.68,53.3,34.3,160.28,133.57,176.96,133.45,3.67,2.78,-0.52,0.0,3.68,0.0,-0.793,0.0,0.793,7.812,4.19
14.4,13.18,9.76,10.0,16.64,53.48,34.44,160.46,133.57,177.1,133.45,3.66,2.78,-0.275,0.0,3.66,0.0,-0.403,0.0,0.403,-7.813,4.14
14.450000000000001,13.18,10.23,10.0,16.59,53.66,34.58,160.65,133.57,177.24,133.45,3.66,2.78,0.009,-0.0,3.66,0.0,-0.0,0.0,0.0,-8.057,4.14
14.5,13.22,9.76,10.0,16.55,53.85,34.72,160.83,133.57,177.38,133.45,3.67,2.78,0.227,-0.0,3.68,0.02,0.403,0.397,0.565,11.308,4.18
14.55,13.28,10.23,10.0,16.5,54.03,34.86,161.01,133.57,177.52,133.45,3.69,2.78,0.323,-0.0,3.68,0.0,-0.0,-0.397,0.397,-3.373,4.24
14.600000000000001,13.34,9.76,10.0,16.46,54.21,34.99,161.2,133.57,177.65,133.45,3.71,2.78,0.336,0.0,3.7,0.0,0.397,0.0,0.397,-0.0,4.3
14.65,13.38,10.23,10.0,16.41,54.4,35.13,161.38,133.57,177.8,133.45,3.72,2.78,0.192,0.0,3.72,0.0,0.397,0.0,0.397,0.0,4.34
14.700000000000001,13.37,9.76,10.0,16.36,54.59,35.27,161.57,133.57,177.93,133.45,3.71,2.78,-0.023,0.0,3.72,0.0,0.006,0.0,0.006,-7.813,4.33
14.75,13.34,10.23,10.0,16.32,54.77,35.41,161.76,133.57,178.07,133.45,3.7,2.78,-0.19,0.0,3.7,0.0,-0.403,0.0,0.403,7.935,4.3
