Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,18.13,10.23,10.0,25.01,15.64,14.92,122.63,133.59,147.64,133.43,5.04,2.78,0.804,-0.0,5.02,0.02,0.8,-0.006,0.8,-1.914,10.13
7.45,18.29,9.76,10.0,24.9,15.89,15.06,122.88,133.59,147.77,133.43,5.08,2.78,0.841,-0.0,5.06,0.0,0.8,-0.397,0.893,1.86,10.34
7.5,18.44,10.23,10.0,24.78,16.15,15.2,123.14,133.59,147.91,133.43,5.12,2.78,0.877,-0.0,5.12,0.0,1.202,0.0,1.202,6.196,10.56
7.550000000000001,18.61,9.76,10.0,24.66,16.41,15.34,123.39,133.59,148.05,133.43,5.17,2.78,0.903,-0.0,5.14,0.0,0.397,0.0,0.397,-16.113,10.79
7.6000000000000005,18.77,10.23,10.0,24.54,16.67,15.48,123.65,133.59,148.19,133.43,5.21,2.78,0.917,-0.0,5.2,0.0,1.202,0.0,1.202,16.113,11.03
7.65,18.94,9.76,10.0,24.42,16.93,15.62,123.91,133.59,148.33,133.43,5.26,2.78,0.915,0.0,5.24,0.0,0.8,0.0,0.8,-8.057,11.27
7.7,19.1,10.23,10.0,24.29,17.19,15.76,124.18,133.59,148.47,133.43,5.3,2.78,0.901,0.0,5.28,0.0,0.8,0.0,0.8,0.0,11.51
7.75,19.26,9.76,10.0,24.16,17.46,15.89,124.44,133.59,148.61,133.43,5.35,2.78,0.88,0.0,5.34,0.0,1.199,0.0,1.199,7.996,11.75
7.800000000000001,19.41,10.23,10.0,24.03,17.73,16.03,124.71,133.59,148.75,133.43,5.39,2.78,0.855,-0.0,5.38,-0.02,0.8,-0.397,0.893,-6.135,11.97
7.8500000000000005,19.56,9.76,10.0,23.9,18.0,16.17,124.99,133.59,148.88,133.43,5.43,2.78,0.835,0.0,5.42,0.0,0.803,0.397,0.895,0.055,12.2
7.9,19.7,10.23,10.0,23.77,18.27,16.31,125.26,133.59,149.03,133.43,5.47,2.78,0.78,0.0,5.44,-0.02,0.4,-0.403,0.568,-6.555,12.41
7.95,19.82,9.76,10.0,23.63,18.55,16.45,125.53,133.59,149.16,133.43,5.5,2.78,0.65,0.0,5.5,-0.02,1.196,0.006,1.196,12.575,12.59
8.0,19.9,10.23,10.0,23.5,18.82,16.59,125.81,133.59,149.3,133.43,5.53,2.78,0.475,0.0,5.52,0.0,0.403,0.397,0.565,-12.618,12.72
8.05,19.95,9.76,10.0,23.36,19.1,16.73,126.08,133.59,149.44,133.43,5.54,2.78,0.285,0.0,5.54,-0.02,0.4,-0.403,0.568,0.043,12.8
8.1,19.97,10.23,10.0,23.22,19.38,16.87,126.36,133.59,149.58,133.43,5.55,2.78,0.111,0.0,5.54,-0.02,0.0,0.006,0.006,-11.229,12.83
8.15,19.97,9.76,10.0,23.08,19.65,17.0,126.64,133.58,149.72,133.43,5.55,2.78,-0.019,0.0,5.54,-0.02,-0.0,-0.006,0.006,-0.0,12.83
8.200000000000001,19.95,10.23,10.0,22.94,19.93,17.14,126.92,133.58,149.86,133.43,5.54,2.78,-0.092,-0.0,5.56,0.0,0.4,0.403,0.568,11.229,12.8
8.25,19.93,9.76,10.0,22.8,20.21,17.28,127.19,133.58,150.0,133.43,5.54,2.78,-0.108,0.0,5.54,-0.02,-0.4,-0.403,0.568,-0.0,12.77
8.3,19.92,10.23,10.0,22.67,20.49,17.42,127.47,133.58,150.14,133.43,5.53,2.78,-0.08,0.0,5.52,-0.02,-0.4,0.006,0.4,-3.354,12.75
8.35,19.92,9.76,10.0,22.53,20.76,17.56,127.75,133.58,150.27,133.43,5.53,2.78,-0.022,0.0,5.54,-0.02,0.4,-0.006,0.4,0.0,12.74
8.4,19.92,10.23,10.0,22.39,21.04,17.7,128.02,133.58,150.41,133.43,5.53,2.78,0.033,-0.0,5.52,-0.02,-0.403,0.006,0.403,0.061,12.75
8.450000000000001,19.93,9.76,10.0,22.25,21.32,17.84,128.3,133.58,150.55,133.44,5.54,2.78,0.055,0.0,5.54,-0.02,0.406,-0.006,0.406,0.061,12.77
8.5,19.94,10.23,10.0,22.12,21.59,17.98,128.58,133.58,150.69,133.44,5.54,2.78,0.052,-0.0,5.54,-0.02,-0.006,0.006,0.009,-7.946,12.78
8.55,19.95,9.76,10.0,21.98,21.87,18.11,128.85,133.58,150.83,133.44,5.54,2.78,0.022,0.0,5.54,-0.02,0.006,-0.006,0.009,-0.0,12.79
8.6,19.94,10.23,10.0,21.84,22.15,18.26,129.13,133.58,150.97,133.44,5.54,2.78,-0.04,-0.0,5.54,-0.02,-0.006,0.006,0.009,0.0,12.78
8.65,19.92,9.76,10.0,21.7,22.42,18.39,129.41,133.57,151.11,133.44,5.53,2.78,-0.125,0.0,5.54,-0.02,0.006,-0.006,0.009,-0.0,12.74
8.700000000000001,19.88,10.23,10.0,21.56,22.7,18.53,129.68,133.57,151.25,133.44,5.52,2.78,-0.207,-0.0,5.52,0.0,-0.403,0.403,0.57,11.221,12.69
8.75,19.83,9.76,10.0,21.43,22.98,18.67,129.96,133.57,151.38,133.44,5.51,2.78,-0.283,0.0,5.52,-0.02,0.0,-0.397,0.397,-3.459,12.61
8.8,19.76,10.23,10.0,21.29,23.25,18.81,130.24,133.57,151.53,133.44,5.49,2.78,-0.359,-0.0,5.5,-0.02,-0.403,-0.006,0.403,0.123,12.51
8.85,19.69,9.76,10.0,21.16,23.52,18.95,130.51,133.57,151.66,133.44,5.47,2.78,-0.408,0.0,5.46,-0.02,-0.8,0.006,0.8,7.934,12.4
8.9,19.61,10.23,10.0,21.02,23.8,19.09,130.78,133.57,151.8,133.44,5.45,2.78,-0.43,-0.0,5.46,-0.02,0.006,-0.006,0.009,-15.819,12.28
8.950000000000001,19.53,9.76,10.0,20.89,24.07,19.23,131.05,133.57,151.94,133.44,5.43,2.78,-0.429,0.0,5.44,-0.02,-0.409,0.006,0.409,8.007,12.16
9.0,19.46,10.23,10.0,20.76,24.34,19.37,131.32,133.57,152.08,133.44,5.41,2.78,-0.412,-0.0,5.42,0.0,-0.391,0.397,0.557,2.956,12.05
9.05,19.39,9.76,10.0,20.63,24.61,19.5,131.59,133.57,152.22,133.44,5.39,2.78,-0.39,0.0,5.38,-0.02,-0.806,-0.403,0.901,6.88,11.95
9.1,19.32,10.23,10.0,20.5,24.88,19.64,131.86,133.57,152.36,133.44,5.37,2.78,-0.375,-0.0,5.38,-0.02,0.0,-0.0,0.0,-18.015,11.85
9.15,19.26,9.76,10.0,20.37,25.15,19.78,132.13,133.57,152.5,133.44,5.35,2.78,-0.373,-0.0,5.36,0.0,-0.397,0.403,0.565,11.308,11.75
9.200000000000001,19.19,10.23,10.0,20.24,25.41,19.92,132.4,133.57,152.64,133.44,5.33,2.78,-0.387,-0.0,5.34,-0.02,-0.403,-0.397,0.565,-0.0,11.64
9.25,19.11,9.76,10.0,20.11,25.68,20.06,132.66,133.57,152.77,133.44,5.31,2.78,-0.417,-0.0,5.3,-0.02,-0.8,-0.006,0.8,4.684,11.53
9.3,19.03,10.23,10.0,19.99,25.94,20.2,132.93,133.57,152.91,133.44,5.29,2.78,-0.456,-0.0,5.3,0.0,-0.0,0.403,0.403,-7.935,11.41
9.35,18.94,9.76,10.0,19.86,26.21,20.34,133.19,133.57,153.05,133.44,5.26,2.78,-0.501,0.0,5.28,-0.02,-0.403,-0.397,0.565,3.251,11.28
9.4,18.84,10.23,10.0,19.74,26.47,20.48,133.45,133.57,153.19,133.44,5.23,2.78,-0.542,-0.0,5.24,0.0,-0.793,0.397,0.887,6.434,11.14
9.450000000000001,18.74,9.76,10.0,19.62,26.73,20.61,133.71,133.56,153.33,133.44,5.2,2.78,-0.575,0.0,5.22,-0.02,-0.403,-0.403,0.57,-6.348,10.99
9.5,18.63,10.23,10.0,19.5,26.99,20.76,133.97,133.56,153.47,133.44,5.18,2.78,-0.597,-0.0,5.18,0.0,-0.8,0.403,0.895,6.512,10.83
9.55,18.52,9.76,10.0,19.38,27.25,20.89,134.23,133.56,153.61,133.44,5.14,2.78,-0.606,0.0,5.16,-0.02,-0.403,-0.397,0.565,-6.598,10.67
9.600000000000001,18.41,10.23,10.0,19.26,27.5,21.03,134.49,133.56,153.75,133.44,5.11,2.78,-0.606,-0.0,5.12,0.0,-0.8,0.397,0.893,6.544,10.52
9.65,18.3,9.76,10.0,19.14,27.76,21.17,134.74,133.56,153.88,133.44,5.08,2.78,-0.6,0.0,5.1,0.0,-0.397,0.0,0.397,-9.917,10.37
9.700000000000001,18.2,10.23,10.0,19.03,28.01,21.31,134.99,133.56,154.03,133.44,5.05,2.78,-0.593,-0.0,5.06,-0.02,-0.806,-0.403,0.901,10.081,10.22
9.75,18.09,9.76,10.0,18.92,28.26,21.45,135.25,133.56,154.16,133.44,5.03,2.78,-0.59,0.0,5.04,0.0,-0.397,0.403,0.565,-6.707,10.07
9.8,17.98,10.23,10.0,18.81,28.51,21.59,135.5,133.56,154.3,133.44,5.0,2.78,-0.593,-0.0,5.02,0.0,-0.397,0.0,0.397,-3.373,9.92
9.850000000000001,17.88,9.76,10.0,18.69,28.76,21.73,135.75,133.56,154.44,133.44,4.97,2.78,-0.604,-0.0,4.98,0.0,-0.806,0.0,0.806,8.179,9.77
9.9,17.76,10.23,10.0,18.59,29.01,21.87,135.99,133.56,154.58,133.44,4.93,2.78,-0.621,-0.0,4.94,-0.02,-0.793,-0.397,0.887,1.629,9.61
9.950000000000001,17.65,9.76,10.0,18.48,29.26,22.0,136.24,133.56,154.72,133.44,4.9,2.78,-0.641,-0.0,4.92,0.0,-0.403,0.397,0.565,-6.434,9.46
10.0,17.53,10.23,10.0,18.38,29.5,22.14,136.48,133.56,154.86,133.44,4.87,2.78,-0.662,-0.0,4.88,0.0,-0.806,0.0,0.806,4.805,9.29
10.05,17.41,9.76,10.0,18.27,29.74,22.28,136.73,133.56,155.0,133.44,4.84,2.78,-0.681,-0.0,4.84,0.0,-0.793,0.0,0.793,-0.244,9.13
10.100000000000001,17.28,10.23,10.0,18.17,29.98,22.42,136.97,133.56,155.14,133.44,4.8,2.78,-0.697,-0.0,4.82,0.0,-0.403,0.0,0.403,-7.813,8.96
10.15,17.15,9.76,10.0,18.07,30.22,22.56,137.21,133.56,155.27,133.44,4.77,2.78,-0.707,0.0,4.78,0.0,-0.8,0.0,0.8,7.935,8.79
10.200000000000001,17.03,10.23,10.0,17.97,30.46,22.7,137.44,133.56,155.41,133.44,4.73,2.78,-0.712,-0.0,4.74,0.0,-0.8,0.0,0.8,0.0,8.62
10.25,16.9,9.76,10.0,17.87,30.69,22.84,137.68,133.56,155.55,133.44,4.69,2.78,-0.714,0.0,4.7,0.0,-0.8,0.0,0.8,-0.0,8.45
10.3,16.77,10.23,10.0,17.78,30.93,22.98,137.91,133.56,155.69,133.44,4.66,2.78,-0.714,-0.0,4.68,0.0,-0.397,0.0,0.397,-8.057,8.29
10.350000000000001,16.64,9.76,10.0,17.69,31.16,23.11,138.14,133.56,155.83,133.44,4.62,2.78,-0.714,0.0,4.64,0.0,-0.806,0.0,0.806,8.179,8.12
10.4,16.51,10.23,10.0,17.6,31.39,23.26,138.37,133.56,155.97,133.44,4.59,2.78,-0.715,-0.0,4.6,0.0,-0.8,0.0,0.8,-0.122,7.96
10.450000000000001,16.38,9.76,10.0,17.51,31.62,23.39,138.6,133.56,156.11,133.44,4.55,2.78,-0.719,0.0,4.56,0.0,-0.793,0.0,0.793,-0.122,7.79
10.5,16.25,10.23,10.0,17.42,31.84,23.53,138.83,133.56,156.25,133.44,4.51,2.78,-0.726,-0.0,4.54,0.0,-0.409,0.0,0.409,-7.69,7.63
10.55,16.12,9.76,10.0,17.33,32.07,23.67,139.05,133.56,156.38,133.44,4.48,2.78,-0.734,0.0,4.48,0.0,-1.196,0.0,1.196,15.747,7.46
10.600000000000001,15.99,10.23,10.0,17.25,32.29,23.81,139.28,133.56,156.53,133.44,4.44,2.78,-0.743,-0.0,4.46,0.0,-0.397,0.0,0.397,-15.991,7.3
10.65,15.85,9.76,10.0,17.17,32.51,23.95,139.5,133.56,156.66,133.44,4.4,2.78,-0.753,0.0,4.42,0.0,-0.806,0.0,0.806,8.179,7.13
10.700000000000001,15.71,10.23,10.0,17.09,32.73,24.09,139.72,133.56,156.8,133.44,4.36,2.78,-0.761,-0.0,4.38,0.0,-0.793,0.0,0.793,-0.244,6.96
10.75,15.58,9.76,10.0,17.01,32.95,24.23,139.93,133.56,156.94,133.44,4.33,2.78,-0.766,0.0,4.34,0.0,-0.806,0.0,0.806,0.244,6.8
10.8,15.44,10.23,10.0,16.93,33.16,24.37,140.15,133.56,157.08,133.44,4.29,2.78,-0.77,0.0,4.3,0.0,-0.8,0.0,0.8,-0.122,6.63
10.850000000000001,15.3,9.76,10.0,16.86,33.38,24.5,140.36,133.56,157.22,133.44,4.25,2.78,-0.772,0.0,4.26,0.0,-0.8,0.0,0.8,-0.0,6.47
10.9,15.16,10.23,10.0,16.79,33.59,24.64,140.57,133.56,157.36,133.44,4.21,2.78,-0.773,0.0,4.24,0.0,-0.397,0.0,0.397,-8.057,6.3
10.950000000000001,15.02,9.76,10.0,16.71,33.8,24.78,140.78,133.56,157.5,133.44,4.17,2.78,-0.773,-0.0,4.18,0.0,-1.202,0.0,1.202,16.113,6.14
11.0,14.88,10.23,10.0,16.65,34.01,24.92,140.99,133.56,157.64,133.44,4.13,2.78,-0.774,-0.0,4.16,0.0,-0.397,0.0,0.397,-16.113,5.98
11.05,14.74,9.76,10.0,16.58,34.21,25.06,141.2,133.56,157.77,133.44,4.09,2.78,-0.775,0.0,4.1,0.0,-1.202,0.0,1.202,16.113,5.82
11.100000000000001,14.6,10.23,10.0,16.52,34.41,25.2,141.4,133.56,157.91,133.44,4.06,2.78,-0.778,-0.0,4.08,0.0,-0.403,0.0,0.403,-15.991,5.66
11.15,14.46,9.76,10.0,16.45,34.62,25.34,141.6,133.56,158.05,133.44,4.02,2.78,-0.781,-0.0,4.02,0.0,-1.196,0.0,1.196,15.869,5.5
11.200000000000001,14.32,10.23,10.0,16.39,34.82,25.48,141.8,133.56,158.19,133.44,3.98,2.78,-0.785,-0.0,4.0,0.02,-0.403,0.397,0.565,-12.618,5.35
11.25,14.18,9.76,10.0,16.33,35.01,25.61,142.0,133.56,158.33,133.44,3.94,2.78,-0.789,0.0,3.96,0.0,-0.8,-0.397,0.893,6.544,5.19
11.3,14.03,10.23,10.0,16.28,35.21,25.76,142.19,133.56,158.47,133.44,3.9,2.78,-0.793,-0.0,3.9,0.0,-1.202,0.0,1.202,6.196,5.04
11.350000000000001,13.91,9.76,10.0,16.22,35.4,25.89,142.39,133.56,158.61,133.44,3.86,2.78,-0.712,0.0,3.88,0.0,-0.397,0.0,0.397,-16.113,4.9
11.4,13.8,10.23,10.0,16.17,35.59,26.03,142.58,133.56,158.75,133.44,3.83,2.78,-0.597,-0.0,3.84,0.0,-0.8,0.0,0.8,8.057,4.78
11.450000000000001,13.68,9.76,10.0,16.12,35.79,26.17,142.77,133.56,158.88,133.44,3.8,2.78,-0.639,0.0,3.82,0.0,-0.397,0.0,0.397,-8.057,4.66
11.5,13.54,10.23,10.0,16.07,35.97,26.31,142.96,133.56,159.02,133.44,3.76,2.78,-0.777,-0.0,3.78,0.0,-0.806,0.0,0.806,8.179,4.51
11.55,13.38,9.76,10.0,16.02,36.16,26.45,143.15,133.56,159.16,133.44,3.72,2.78,-0.89,0.0,3.74,0.02,-0.8,0.403,0.895,1.793,4.35
11.600000000000001,13.21,10.23,10.0,15.97,36.35,26.59,143.33,133.56,159.3,133.44,3.67,2.78,-0.963,-0.0,3.68,0.0,-1.196,-0.403,1.262,7.34,4.17
11.65,13.03,9.76,10.0,15.93,36.53,26.73,143.51,133.56,159.44,133.44,3.62,2.78,-0.986,0.0,3.64,0.0,-0.806,0.0,0.806,-9.133,3.99
11.700000000000001,12.86,10.23,10.0,15.89,36.71,26.87,143.69,133.56,159.58,133.44,3.57,2.78,-0.96,0.0,3.6,0.0,-0.793,0.0,0.793,-0.244,3.82
11.75,12.7,9.76,10.0,15.85,36.88,27.0,143.87,133.56,159.72,133.44,3.53,2.78,-0.9,0.0,3.54,0.0,-1.202,0.0,1.202,8.179,3.66
11.8,12.55,10.23,10.0,15.82,37.06,27.14,144.04,133.56,159.86,133.44,3.49,2.78,-0.827,-0.0,3.5,0.0,-0.8,0.0,0.8,-8.057,3.51
11.850000000000001,12.42,9.76,10.0,15.78,37.23,27.28,144.22,133.56,160.0,133.44,3.45,2.78,-0.708,-0.0,3.46,0.0,-0.806,0.0,0.806,0.122,3.39
11.9,12.33,10.23,10.0,15.75,37.4,27.42,144.39,133.56,160.14,133.44,3.42,2.78,-0.529,-0.0,3.44,0.0,-0.391,0.0,0.391,-8.301,3.3
11.950000000000001,12.27,9.76,10.0,15.71,37.58,27.56,144.56,133.56,160.27,133.44,3.41,2.78,-0.334,-0.0,3.42,0.0,-0.409,0.0,0.409,0.366,3.24
12.0,12.24,10.23,10.0,15.68,37.75,27.7,144.73,133.56,160.41,133.44,3.4,2.78,-0.16,-0.0,3.4,0.02,-0.397,0.397,0.561,3.042,3.21
12.05,12.23,9.76,10.0,15.65,37.92,27.84,144.9,133.56,160.55,133.44,3.4,2.78,-0.034,0.0,3.4,0.0,-0.0,-0.397,0.397,-3.287,3.21
12.100000000000001,12.24,10.23,10.0,15.62,38.09,27.98,145.07,133.56,160.69,133.44,3.4,2.78,0.035,-0.0,3.4,0.0,0.006,0.0,0.006,-7.812,3.21
12.15,12.25,9.76,10.0,15.59,38.26,28.11,145.24,133.56,160.83,133.44,3.4,2.78,0.048,0.0,3.4,0.0,-0.006,0.0,0.006,-0.0,3.22
12.200000000000001,12.25,10.23,10.0,15.56,38.43,28.26,145.41,133.56,160.97,133.44,3.4,2.78,0.017,-0.0,3.4,0.0,-0.0,0.0,0.0,-0.122,3.22
12.25,12.24,9.76,10.0,15.53,38.6,28.39,145.58,133.56,161.11,133.44,3.4,2.78,-0.027,0.0,3.4,0.0,0.0,0.0,0.0,0.0,3.22
12.3,12.23,10.23,10.0,15.5,38.77,28.53,145.75,133.56,161.25,133.44,3.4,2.78,-0.062,0.0,3.4,0.0,-0.0,0.0,0.0,-0.0,3.21
12.350000000000001,12.22,9.76,10.0,15.46,38.94,28.67,145.92,133.56,161.38,133.44,3.39,2.78,-0.063,0.0,3.4,0.0,0.0,0.0,0.0,-0.0,3.2
12.4,12.21,10.23,10.0,15.44,39.11,28.81,146.09,133.56,161.52,133.44,3.39,2.78,-0.088,0.0,3.4,0.0,0.0,0.0,0.0,0.0,3.18
12.450000000000001,12.17,9.76,10.0,15.4,39.27,28.95,146.26,133.56,161.66,133.44,3.38,2.78,-0.177,0.0,3.38,0.0,-0.397,0.0,0.397,7.935,3.15
12.5,12.13,10.23,10.0,15.38,39.44,29.09,146.43,133.57,161.8,133.44,3.37,2.78,-0.237,0.0,3.38,0.02,-0.006,0.403,0.403,0.123,3.11
12.55,12.09,9.76,10.0,15.34,39.61,29.23,146.6,133.57,161.94,133.44,3.36,2.78,-0.213,0.0,3.36,0.0,-0.397,-0.403,0.565,3.25,3.08
12.600000000000001,12.07,10.23,10.0,15.32,39.78,29.37,146.76,133.57,162.08,133.44,3.35,2.78,-0.127,0.0,3.34,0.0,-0.397,0.0,0.397,-3.373,3.06
12.65,12.07,9.76,10.0,15.29,39.95,29.5,146.93,133.57,162.22,133.44,3.35,2.78,0.001,-0.0,3.36,0.0,0.397,0.0,0.397,0.0,3.06
12.700000000000001,12.1,10.23,10.0,15.26,40.11,29.64,147.1,133.57,162.36,133.44,3.36,2.78,0.145,0.0,3.36,0.0,-0.0,0.0,0.0,-7.935,3.08
12.75,12.14,9.76,10.0,15.23,40.28,29.78,147.27,133.57,162.49,133.44,3.37,2.78,0.271,0.0,3.36,0.0,0.0,0.0,0.0,0.0,3.13
12.8,12.2,10.23,10.0,15.2,40.45,29.92,147.44,133.57,162.64,133.44,3.39,2.78,0.306,0.0,3.4,0.0,0.8,0.0,0.8,15.991,3.18
12.850000000000001,12.24,9.76,10.0,15.17,40.62,30.06,147.61,133.57,162.77,133.44,3.4,2.78,0.212,-0.0,3.38,0.0,-0.397,0.0,0.397,-8.057,3.21
12.9,12.24,10.23,10.0,15.14,40.79,30.2,147.78,133.57,162.91,133.44,3.4,2.78,0.031,-0.0,3.4,0.0,0.397,0.0,0.397,0.0,3.22
12.950000000000001,12.21,9.76,10.0,15.11,40.96,30.34,147.95,133.57,163.05,133.44,3.39,2.78,-0.186,0.0,3.4,0.0,-0.0,0.0,0.0,-7.935,3.19
13.0,12.14,10.23,10.0,15.08,41.13,30.48,148.12,133.57,163.19,133.44,3.37,2.78,-0.384,-0.0,3.38,0.02,-0.397,0.397,0.561,11.221,3.12
13.05,12.05,9.76,10.0,15.05,41.3,30.61,148.28,133.57,163.33,133.44,3.35,2.78,-0.523,0.0,3.36,0.0,-0.403,-0.397,0.565,0.087,3.03
13.100000000000001,11.94,10.23,10.0,15.02,41.47,30.76,148.45,133.57,163.47,133.44,3.32,2.78,-0.585,-0.0,3.34,0.0,-0.403,0.0,0.403,-3.251,2.94
13.15,11.84,9.76,10.0,14.99,41.63,30.89,148.61,133.57,163.61,133.44,3.29,2.78,-0.575,-0.0,3.28,0.0,-1.196,0.0,1.196,15.869,2.84
13.200000000000001,11.75,10.23,10.0,14.97,41.79,31.03,148.78,133.57,163.75,133.44,3.26,2.78,-0.513,-0.0,3.28,0.0,-0.0,0.0,0.0,-23.926,2.76
13.25,11.68,9.76,10.0,14.94,41.96,31.17,148.94,133.57,163.88,133.44,3.24,2.78,-0.375,-0.0,3.26,0.0,-0.403,0.0,0.403,8.057,2.7
13.3,11.64,10.23,10.0,14.92,42.12,31.31,149.1,133.57,164.02,133.44,3.23,2.78,-0.215,-0.0,3.22,0.0,-0.793,0.0,0.793,7.813,2.66
13.350000000000001,11.63,9.76,10.0,14.9,42.28,31.45,149.26,133.57,164.16,133.44,3.23,2.78,-0.07,-0.0,3.24,0.0,0.397,0.0,0.397,-7.935,2.65
13.4,11.64,10.23,10.0,14.88,42.44,31.59,149.43,133.57,164.3,133.44,3.23,2.78,0.095,-0.0,3.22,0.0,-0.403,0.0,0.403,0.122,2.67
13.450000000000001,11.69,9.76,10.0,14.85,42.6,31.73,149.59,133.57,164.44,133.44,3.25,2.78,0.246,-0.0,3.26,0.0,0.8,0.0,0.8,7.935,2.71
13.5,11.74,10.23,10.0,14.83,42.77,31.87,149.75,133.57,164.58,133.44,3.26,2.78,0.29,-0.0,3.24,0.02,-0.397,0.403,0.565,-4.683,2.75
13.55,11.78,9.76,10.0,14.8,42.93,32.0,149.91,133.57,164.72,133.44,3.27,2.78,0.239,-0.0,3.28,0.0,0.8,-0.403,0.895,6.598,2.79
13.600000000000001,11.81,10.23,10.0,14.78,43.09,32.14,150.08,133.57,164.86,133.44,3.28,2.78,0.122,-0.0,3.28,0.0,0.0,0.0,0.0,-17.906,2.81
13.65,11.79,9.76,10.0,14.75,43.26,32.28,150.24,133.57,164.99,133.44,3.28,2.78,-0.073,-0.0,3.28,0.0,0.0,0.0,0.0,0.0,2.8
13.700000000000001,11.74,10.23,10.0,14.73,43.42,32.42,150.4,133.57,165.14,133.44,3.26,2.78,-0.283,0.0,3.26,0.0,-0.403,0.0,0.403,8.057,2.75
13.75,11.66,9.76,10.0,14.71,43.58,32.56,150.57,133.57,165.27,133.44,3.24,2.78,-0.458,-0.0,3.26,0.0,0.0,0.0,0.0,-8.057,2.68
13.8,11.56,10.23,10.0,14.69,43.74,32.7,150.73,133.57,165.41,133.44,3.21,2.78,-0.568,-0.0,3.22,0.0,-0.793,0.0,0.793,15.869,2.59
13.850000000000001,11.45,9.76,10.0,14.66,43.9,32.84,150.89,133.57,165.55,133.44,3.18,2.78,-0.603,-0.0,3.18,0.0,-0.806,0.0,0.806,0.244,2.49
13.9,11.34,10.23,10.0,14.65,44.06,32.98,151.05,133.57,165.69,133.44,3.15,2.78,-0.573,-0.0,3.16,0.0,-0.397,0.0,0.397,-8.179,2.4
13.950000000000001,11.27,9.76,10.0,14.63,44.22,33.11,151.2,133.57,165.83,133.44,3.13,2.78,-0.44,0.0,3.14,0.0,-0.403,0.0,0.403,0.122,2.33
14.0,11.22,10.23,10.0,14.61,44.37,33.26,151.36,133.57,165.97,133.44,3.12,2.78,-0.279,-0.0,3.12,0.0,-0.403,0.0,0.403,-0.0,2.29
14.05,11.19,9.76,10.0,14.59,44.53,33.39,151.51,133.57,166.11,133.44,3.11,2.78,-0.137,-0.0,3.12,0.02,0.006,0.397,0.397,-0.121,2.27
14.100000000000001,11.2,10.23,10.0,14.58,44.69,33.53,151.67,133.57,166.25,133.44,3.11,2.78,0.025,-0.0,3.1,0.0,-0.403,-0.397,0.565,3.372,2.27
14.15,11.23,9.76,10.0,14.56,44.84,33.67,151.83,133.57,166.38,133.44,3.12,2.78,0.178,0.0,3.12,0.0,0.403,0.0,0.403,-3.251,2.3
14.200000000000001,11.28,10.23,10.0,14.54,45.0,33.81,151.98,133.57,166.52,133.44,3.13,2.78,0.301,-0.0,3.12,0.0,-0.006,0.0,0.006,-7.935,2.35
14.25,11.35,9.76,10.0,14.52,45.15,33.95,152.14,133.57,166.66,133.44,3.15,2.78,0.367,0.0,3.14,0.0,0.409,0.0,0.409,8.057,2.4
14.3,11.41,10.23,10.0,14.51,45.31,34.09,152.3,133.57,166.8,133.44,3.17,2.78,0.32,-0.0,3.18,0.0,0.793,0.0,0.793,7.69,2.45
14.350000000000001,11.43,9.76,10.0,14.48,45.47,34.23,152.46,133.57,166.94,133.44,3.18,2.78,0.148,0.0,3.16,0.0,-0.403,0.0,0.403,-7.812,2.48
14.4,11.42,10.23,10.0,14.47,45.63,34.37,152.62,133.57,167.08,133.44,3.17,2.78,-0.089,-0.0,3.18,0.0,0.409,0.0,0.409,0.122,2.46
14.450000000000001,11.36,9.76,10.0,14.45,45.79,34.5,152.77,133.57,167.22,133.44,3.15,2.78,-0.324,-0.0,3.16,0.0,-0.409,0.0,0.409,-0.0,2.41
14.5,11.27,10.23,10.0,14.43,45.95,34.64,152.93,133.57,167.36,133.44,3.13,2.78,-0.505,0.0,3.14,0.0,-0.397,0.0,0.397,-0.244,2.33
14.55,11.16,9.76,10.0,14.41,46.1,34.78,153.09,133.57,167.49,133.44,3.1,2.78,-0.602,-0.0,3.12,0.02,-0.397,0.403,0.565,3.373,2.24
14.600000000000001,11.05,10.23,10.0,14.4,46.26,34.92,153.24,133.57,167.64,133.44,3.07,2.78,-0.614,0.0,3.08,0.0,-0.8,-0.403,0.895,6.598,2.14
14.65,10.95,9.76,10.0,14.38,46.41,35.06,153.39,133.57,167.77,133.44,3.04,2.78,-0.558,-0.0,3.04,0.0,-0.806,0.0,0.806,-1.793,2.06
14.700000000000001,10.86,10.23,10.0,14.37,46.56,35.2,153.54,133.57,167.91,133.44,3.02,2.78,-0.465,0.0,3.04,0.0,0.006,0.0,0.006,-15.991,1.99
14.75,10.81,9.76,10.0,14.36,46.71,35.34,153.69,133.57,168.05,133.44,3.0,2.78,-0.319,-0.0,3.0,0.0,-0.806,0.0,0.806,15.991,1.94
