Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,18.38,21.81,21.03,30.74,16.44,21.34,123.42,133.59,154.17,133.44,5.1,5.84,1.017,0.858,5.08,0.0,0.8,0.0,0.8,-7.996,1.66
7.45,18.53,21.81,21.19,30.79,16.69,21.64,123.68,133.59,154.47,133.44,5.15,5.89,0.854,0.861,5.12,0.0,0.803,0.0,0.803,0.061,1.71
7.5,18.66,22.12,21.34,30.84,16.95,21.95,123.94,133.59,154.78,133.44,5.18,5.93,0.731,0.86,5.18,0.0,1.199,0.0,1.199,7.935,1.73
7.550000000000001,18.79,22.12,21.5,30.89,17.21,22.26,124.2,133.59,155.08,133.44,5.22,5.97,0.732,0.863,5.2,0.0,0.397,0.0,0.397,-16.052,1.75
7.6000000000000005,18.94,22.44,21.65,30.94,17.48,22.57,124.46,133.59,155.4,133.44,5.26,6.01,0.838,0.862,5.24,-0.02,0.803,-0.397,0.895,9.972,1.8
7.65,19.11,22.43,21.81,30.98,17.74,22.88,124.72,133.59,155.71,133.44,5.31,6.06,0.916,0.866,5.3,0.0,1.199,0.397,1.263,7.359,1.86
7.7,19.28,22.75,21.97,31.03,18.01,23.2,124.99,133.59,156.02,133.44,5.36,6.1,0.965,0.865,5.34,-0.02,0.8,-0.403,0.895,-7.359,1.95
7.75,19.44,22.75,22.12,31.08,18.28,23.51,125.26,133.59,156.34,133.44,5.4,6.15,0.89,0.871,5.38,0.0,0.803,0.403,0.898,0.055,2.01
7.800000000000001,19.59,23.07,22.28,31.13,18.55,23.83,125.53,133.59,156.66,133.44,5.44,6.19,0.795,0.872,5.42,-0.02,0.797,-0.397,0.89,-0.164,2.04
7.8500000000000005,19.74,23.07,22.44,31.18,18.82,24.15,125.81,133.59,156.98,133.44,5.48,6.23,0.832,0.878,5.46,0.0,0.803,0.397,0.895,0.109,2.09
7.9,19.89,23.39,22.6,31.22,19.1,24.48,126.08,133.59,157.3,133.44,5.52,6.28,0.85,0.877,5.52,-0.02,1.199,-0.403,1.265,7.397,2.14
7.95,20.04,23.39,22.75,31.27,19.37,24.8,126.36,133.59,157.63,133.44,5.57,6.32,0.864,0.88,5.54,-0.02,0.4,0.006,0.4,-17.307,2.2
8.0,20.2,23.7,22.91,31.32,19.65,25.13,126.64,133.58,157.96,133.44,5.61,6.36,0.87,0.878,5.6,-0.02,1.199,-0.006,1.199,15.991,2.25
8.05,20.34,23.7,23.07,31.37,19.94,25.46,126.92,133.58,158.29,133.44,5.65,6.41,0.79,0.881,5.64,-0.02,0.8,0.0,0.8,-7.996,2.29
8.1,20.44,24.02,23.23,31.42,20.22,25.79,127.2,133.58,158.62,133.44,5.68,6.45,0.55,0.878,5.66,-0.02,0.403,0.006,0.403,-7.934,2.26
8.15,20.5,24.02,23.39,31.47,20.5,26.13,127.49,133.58,158.96,133.44,5.69,6.5,0.324,0.881,5.7,-0.02,0.797,-0.006,0.797,7.873,2.16
8.200000000000001,20.55,24.33,23.54,31.52,20.79,26.47,127.77,133.58,159.29,133.44,5.71,6.54,0.249,0.878,5.7,-0.02,0.003,0.006,0.007,-15.794,2.04
8.25,20.59,24.33,23.7,31.57,21.07,26.8,128.06,133.58,159.63,133.44,5.72,6.58,0.272,0.879,5.7,0.0,-0.003,0.397,0.397,7.798,1.92
8.3,20.66,24.65,23.86,31.63,21.36,27.15,128.35,133.58,159.97,133.44,5.74,6.63,0.385,0.875,5.74,-0.02,0.803,-0.403,0.898,10.026,1.84
8.35,20.76,24.65,24.02,31.68,21.65,27.49,128.63,133.58,160.32,133.44,5.77,6.67,0.553,0.875,5.76,-0.02,0.397,0.006,0.397,-10.025,1.81
8.4,20.9,24.96,24.17,31.74,21.94,27.84,128.92,133.58,160.66,133.44,5.8,6.72,0.733,0.871,5.78,-0.02,0.403,-0.006,0.403,0.122,1.83
8.450000000000001,21.04,24.96,24.33,31.8,22.23,28.18,129.21,133.58,161.01,133.44,5.85,6.76,0.823,0.872,5.84,-0.02,1.202,0.006,1.202,15.991,1.87
8.5,21.2,25.27,24.49,31.85,22.52,28.53,129.51,133.57,161.36,133.44,5.89,6.8,0.869,0.869,5.86,-0.02,0.397,-0.006,0.397,-16.113,1.93
8.55,21.37,25.27,24.64,31.91,22.82,28.89,129.8,133.57,161.71,133.44,5.94,6.85,0.963,0.87,5.92,-0.02,1.196,0.006,1.196,15.991,2.01
8.6,21.54,25.57,24.8,31.97,23.12,29.24,130.1,133.57,162.07,133.44,5.98,6.89,0.903,0.866,5.96,-0.02,0.806,-0.006,0.806,-7.812,2.09
8.65,21.67,25.58,24.96,32.02,23.42,29.6,130.4,133.57,162.42,133.44,6.02,6.93,0.724,0.866,6.02,-0.02,1.196,0.006,1.196,7.812,2.1
8.700000000000001,21.79,25.88,25.11,32.08,23.72,29.95,130.7,133.57,162.78,133.44,6.05,6.98,0.665,0.862,6.04,-0.02,0.403,-0.006,0.403,-15.869,2.1
8.75,21.9,25.88,25.27,32.13,24.02,30.31,131.01,133.57,163.14,133.44,6.08,7.02,0.661,0.861,6.06,-0.02,0.403,0.006,0.403,0.0,2.1
8.8,22.01,26.19,25.42,32.19,24.33,30.68,131.31,133.57,163.5,133.44,6.11,7.06,0.601,0.856,6.1,0.0,0.793,0.397,0.887,9.685,2.09
8.85,22.12,26.19,25.57,32.25,24.63,31.04,131.62,133.57,163.87,133.44,6.14,7.1,0.595,0.856,6.14,-0.02,0.806,-0.403,0.901,0.273,2.07
8.9,22.24,26.49,25.73,32.31,24.94,31.41,131.93,133.57,164.24,133.44,6.18,7.15,0.656,0.851,6.16,-0.02,0.397,0.0,0.397,-10.081,2.07
8.950000000000001,22.37,26.49,25.88,32.37,25.25,31.78,132.24,133.57,164.6,133.44,6.21,7.19,0.707,0.851,6.2,-0.02,0.8,0.006,0.8,8.057,2.08
9.0,22.5,26.79,26.03,32.43,25.56,32.15,132.55,133.57,164.98,133.44,6.25,7.23,0.746,0.847,6.24,0.0,0.8,0.397,0.893,1.86,2.11
9.05,22.64,26.8,26.19,32.49,25.88,32.52,132.86,133.57,165.35,133.44,6.29,7.27,0.791,0.848,6.26,-0.02,0.403,-0.403,0.57,-6.458,2.15
9.1,22.77,27.1,26.34,32.55,26.19,32.9,133.18,133.57,165.73,133.44,6.33,7.32,0.736,0.845,6.32,-0.02,1.196,0.006,1.196,12.532,2.18
9.15,22.91,27.1,26.49,32.61,26.51,33.28,133.5,133.57,166.1,133.44,6.36,7.36,0.765,0.846,6.36,0.0,0.806,0.397,0.898,-5.965,2.22
9.200000000000001,23.07,27.4,26.64,32.67,26.83,33.66,133.82,133.56,166.48,133.44,6.41,7.4,0.869,0.842,6.38,-0.02,0.397,-0.403,0.565,-6.653,2.29
9.25,23.24,27.4,26.79,32.73,27.15,34.04,134.14,133.56,166.86,133.44,6.45,7.44,0.932,0.843,6.44,0.0,1.196,0.403,1.262,13.938,2.38
9.3,23.41,27.7,26.95,32.79,27.48,34.42,134.46,133.56,167.25,133.44,6.5,7.48,0.957,0.84,6.48,-0.02,0.806,-0.397,0.898,-7.285,2.48
9.35,23.58,27.7,27.1,32.85,27.8,34.81,134.79,133.56,167.63,133.44,6.55,7.53,0.944,0.842,6.54,0.0,1.196,0.397,1.26,7.246,2.58
9.4,23.74,28.0,27.25,32.91,28.13,35.19,135.12,133.56,168.02,133.45,6.59,7.57,0.899,0.839,6.56,-0.02,0.403,-0.403,0.57,-13.813,2.66
9.450000000000001,23.88,28.0,27.4,32.96,28.46,35.58,135.45,133.56,168.41,133.45,6.63,7.61,0.761,0.84,6.62,0.0,1.202,0.403,1.268,13.968,2.7
9.5,23.98,28.3,27.55,33.02,28.8,35.98,135.78,133.56,168.8,133.45,6.66,7.65,0.564,0.836,6.66,-0.02,0.793,-0.397,0.887,-7.619,2.68
9.55,24.07,28.3,27.7,33.08,29.13,36.37,136.11,133.56,169.2,133.45,6.69,7.69,0.522,0.837,6.68,0.0,0.403,0.397,0.565,-6.434,2.64
9.600000000000001,24.18,28.6,27.85,33.15,29.46,36.77,136.45,133.56,169.59,133.45,6.72,7.74,0.575,0.834,6.7,0.0,0.403,0.0,0.403,-3.251,2.61
9.65,24.28,28.6,28.0,33.21,29.8,37.16,136.79,133.56,169.99,133.45,6.74,7.78,0.557,0.834,6.72,0.0,0.397,0.0,0.397,-0.122,2.58
9.700000000000001,24.38,28.88,28.15,33.27,30.14,37.57,137.12,133.56,170.39,133.45,6.77,7.82,0.556,0.821,6.76,-0.02,0.8,-0.403,0.895,9.972,2.56
9.75,24.49,28.85,28.29,33.33,30.48,37.97,137.46,133.56,170.79,133.45,6.8,7.86,0.623,0.806,6.8,0.0,0.8,0.403,0.895,0.0,2.56
9.8,24.61,29.1,28.43,33.39,30.82,38.37,137.8,133.56,171.2,133.45,6.83,7.9,0.648,0.778,6.82,0.0,0.403,0.0,0.403,-9.849,2.58
9.850000000000001,24.72,29.06,28.57,33.45,31.16,38.77,138.15,133.56,171.6,133.45,6.87,7.94,0.624,0.75,6.86,0.0,0.8,0.0,0.8,7.935,2.59
9.9,24.84,29.28,28.7,33.52,31.51,39.18,138.49,133.56,172.01,133.45,6.9,7.97,0.686,0.713,6.88,0.0,0.397,0.0,0.397,-8.057,2.64
9.950000000000001,24.99,29.22,28.82,33.58,31.85,39.59,138.84,133.56,172.41,133.45,6.94,8.01,0.817,0.675,6.92,0.0,0.806,0.0,0.806,8.179,2.74
10.0,25.14,29.43,28.93,33.64,32.2,40.0,139.19,133.56,172.82,133.45,6.98,8.04,0.848,0.63,6.98,0.0,1.196,0.0,1.196,7.813,2.87
10.05,25.29,29.35,29.04,33.69,32.55,40.4,139.54,133.56,173.23,133.45,7.03,8.07,0.844,0.583,7.0,-0.02,0.397,-0.397,0.561,-12.705,3.01
10.100000000000001,25.46,29.55,29.13,33.75,32.9,40.81,139.89,133.56,173.64,133.45,7.07,8.09,0.916,0.529,7.06,0.0,1.208,0.397,1.272,14.218,3.19
10.15,25.63,29.46,29.22,33.81,33.26,41.22,140.24,133.56,174.05,133.45,7.12,8.12,0.941,0.478,7.1,0.0,0.793,0.0,0.793,-9.57,3.39
10.200000000000001,25.79,29.65,29.3,33.86,33.62,41.63,140.6,133.56,174.46,133.45,7.17,8.14,0.932,0.429,7.14,0.0,0.8,0.0,0.8,0.122,3.61
10.25,25.96,29.55,29.36,33.91,33.98,42.05,140.96,133.56,174.87,133.45,7.21,8.16,0.894,0.387,7.2,0.02,1.202,0.397,1.266,9.332,3.83
10.3,26.11,29.73,29.43,33.96,34.34,42.46,141.32,133.56,175.29,133.45,7.25,8.17,0.838,0.347,7.22,0.0,0.403,-0.397,0.565,-14.015,4.04
10.350000000000001,26.25,29.92,29.51,34.02,34.7,42.87,141.69,133.56,175.7,133.45,7.29,8.2,0.779,0.479,7.28,0.0,1.196,0.0,1.196,12.618,4.19
10.4,26.38,30.06,29.59,34.07,35.07,43.29,142.05,133.56,176.12,133.45,7.33,8.22,0.729,0.432,7.32,0.0,0.8,0.0,0.8,-7.935,4.34
10.450000000000001,26.5,29.92,29.66,34.12,35.43,43.71,142.42,133.56,176.53,133.45,7.36,8.24,0.694,0.39,7.34,0.0,0.403,0.0,0.403,-7.935,4.48
10.5,26.63,30.06,29.72,34.16,35.8,44.12,142.79,133.56,176.95,133.45,7.4,8.26,0.683,0.35,7.38,0.0,0.793,0.0,0.793,7.813,4.64
10.55,26.74,29.92,29.78,34.21,36.17,44.54,143.16,133.56,177.37,133.45,7.43,8.27,0.647,0.316,7.42,0.0,0.806,0.0,0.806,0.244,4.79
10.600000000000001,26.86,30.06,29.83,34.25,36.55,44.96,143.53,133.56,177.78,133.45,7.46,8.29,0.629,0.283,7.44,0.0,0.403,0.0,0.403,-8.057,4.95
10.65,26.99,29.92,29.88,34.3,36.92,45.37,143.9,133.56,178.2,133.45,7.5,8.3,0.726,0.256,7.48,0.02,0.793,0.403,0.89,9.741,5.15
10.700000000000001,27.13,30.06,29.92,34.34,37.3,45.79,144.28,133.56,178.62,133.45,7.54,8.31,0.82,0.23,7.52,0.0,0.806,-0.403,0.901,0.218,5.39
10.75,27.3,29.92,29.96,34.37,37.68,46.21,144.66,133.56,179.03,133.45,7.58,8.32,0.905,0.207,7.58,0.0,1.196,0.0,1.196,5.911,5.68
10.8,27.47,30.06,29.99,34.41,38.06,46.62,145.04,133.56,179.45,133.45,7.63,8.33,0.964,0.186,7.6,0.0,0.397,0.0,0.397,-15.991,5.99
10.850000000000001,27.65,29.92,29.99,34.44,38.44,47.04,145.42,133.56,179.87,133.45,7.68,8.33,0.989,0.002,7.66,0.02,1.208,0.397,1.272,17.504,6.37
10.9,27.82,30.06,29.99,34.48,38.82,47.46,145.81,133.56,180.28,133.45,7.73,8.33,0.979,-0.0,7.72,0.0,1.196,-0.397,1.26,-0.232,6.75
10.950000000000001,27.99,29.92,29.99,34.5,39.21,47.87,146.2,133.56,180.7,133.45,7.78,8.33,0.94,-0.0,7.76,0.0,0.8,0.0,0.8,-9.216,7.11
11.0,28.15,30.06,29.99,34.53,39.6,48.29,146.59,133.56,181.12,133.45,7.82,8.33,0.883,0.0,7.8,0.0,0.8,0.0,0.8,0.0,7.46
11.05,28.3,29.92,29.99,34.55,39.99,48.71,146.98,133.56,181.53,133.45,7.86,8.33,0.821,0.0,7.84,0.02,0.8,0.403,0.895,1.915,7.78
11.100000000000001,28.44,30.06,29.99,34.58,40.39,49.12,147.37,133.56,181.95,133.45,7.9,8.33,0.768,0.0,7.88,0.0,0.8,-0.403,0.895,0.0,8.08
11.15,28.57,29.92,29.99,34.6,40.78,49.54,147.77,133.56,182.37,133.45,7.94,8.33,0.733,0.0,7.92,0.0,0.8,0.0,0.8,-1.915,8.37
11.200000000000001,28.7,30.06,29.99,34.62,41.18,49.96,148.17,133.56,182.78,133.45,7.97,8.33,0.72,0.0,7.96,0.0,0.806,0.0,0.806,0.122,8.66
11.25,28.83,29.92,29.99,34.63,41.58,50.37,148.57,133.56,183.2,133.45,8.01,8.33,0.734,-0.0,8.0,0.02,0.793,0.397,0.887,1.629,8.95
11.3,28.97,30.06,29.99,34.65,41.98,50.79,148.97,133.56,183.62,133.45,8.05,8.33,0.774,-0.0,8.02,0.0,0.403,-0.397,0.565,-6.434,9.26
11.350000000000001,29.12,29.92,29.99,34.66,42.39,51.21,149.37,133.56,184.03,133.45,8.09,8.33,0.823,-0.0,8.08,0.0,1.196,0.0,1.196,12.618,9.6
11.4,29.28,30.06,29.99,34.67,42.79,51.62,149.78,133.57,184.45,133.45,8.13,8.33,0.87,-0.0,8.12,0.02,0.806,0.403,0.901,-5.911,9.95
11.450000000000001,29.44,29.92,29.99,34.68,43.2,52.04,150.19,133.57,184.87,133.45,8.18,8.33,0.909,-0.0,8.16,0.0,0.8,-0.403,0.895,-0.109,10.32
11.5,29.61,30.06,29.99,34.69,43.61,52.46,150.6,133.57,185.28,133.45,8.22,8.33,0.931,0.0,8.2,0.0,0.793,0.0,0.793,-2.037,10.7
11.55,29.78,29.92,29.99,34.69,44.02,52.87,151.01,133.57,185.7,133.45,8.27,8.33,0.937,0.0,8.26,0.0,1.208,0.0,1.208,8.301,11.09
11.600000000000001,29.94,30.06,29.99,34.69,44.44,53.29,151.42,133.57,186.12,133.45,8.32,8.33,0.925,0.0,8.3,0.02,0.793,0.397,0.887,-6.428,11.47
11.65,30.1,29.92,29.99,34.69,44.86,53.71,151.84,133.57,186.53,133.45,8.36,8.33,0.901,0.0,8.34,0.0,0.806,-0.397,0.898,0.219,11.85
11.700000000000001,30.25,30.06,29.99,34.69,45.28,54.12,152.26,133.57,186.95,133.45,8.4,8.33,0.8,0.0,8.38,0.0,0.793,0.0,0.793,-2.092,12.18
11.75,30.37,29.92,29.99,34.68,45.7,54.54,152.68,133.57,187.37,133.45,8.44,8.33,0.663,0.0,8.42,0.02,0.806,0.403,0.901,2.146,12.46
11.8,30.47,30.06,29.99,34.68,46.12,54.96,153.1,133.57,187.78,133.45,8.46,8.33,0.584,0.0,8.46,0.0,0.8,-0.403,0.895,-0.109,12.71
11.850000000000001,30.55,29.92,29.99,34.67,46.54,55.37,153.53,133.57,188.2,133.45,8.49,8.33,0.409,0.0,8.48,0.0,0.397,0.0,0.397,-9.972,12.88
11.9,30.59,30.06,29.99,34.66,46.97,55.79,153.95,133.57,188.62,133.45,8.5,8.33,0.215,0.0,8.5,0.0,0.403,0.0,0.403,0.122,12.97
11.950000000000001,30.6,29.92,29.99,34.66,47.39,56.21,154.38,133.57,189.03,133.46,8.5,8.33,0.107,0.0,8.48,0.02,-0.403,0.397,0.565,3.251,13.02
12.0,30.61,30.06,29.99,34.65,47.82,56.62,154.8,133.57,189.45,133.46,8.5,8.33,0.018,0.0,8.5,0.0,0.403,-0.397,0.565,0.0,13.03
12.05,30.6,29.92,29.99,34.64,48.24,57.04,155.23,133.57,189.87,133.46,8.5,8.33,-0.038,0.0,8.5,0.0,-0.0,0.0,0.0,-11.308,13.01
12.100000000000001,30.59,30.06,29.99,34.63,48.67,57.46,155.65,133.57,190.28,133.46,8.5,8.33,-0.062,0.0,8.5,0.02,-0.006,0.403,0.403,8.058,12.98
12.15,30.58,29.92,29.99,34.62,49.09,57.87,156.08,133.57,190.7,133.46,8.49,8.33,-0.06,0.0,8.5,0.0,0.006,-0.403,0.403,0.0,12.96
12.200000000000001,30.57,30.06,29.99,34.61,49.52,58.29,156.5,133.57,191.12,133.46,8.49,8.33,-0.044,0.0,8.5,0.0,-0.0,0.0,0.0,-8.058,12.94
12.25,30.57,29.92,29.99,34.61,49.94,58.7,156.93,133.57,191.53,133.46,8.49,8.33,-0.024,0.0,8.48,0.02,-0.403,0.403,0.57,11.394,12.93
12.3,30.56,30.06,29.99,34.6,50.37,59.12,157.35,133.57,191.95,133.46,8.49,8.33,-0.014,0.0,8.5,0.0,0.403,-0.403,0.57,-0.0,12.92
12.350000000000001,30.56,29.92,29.99,34.59,50.79,59.54,157.77,133.57,192.37,133.46,8.49,8.33,-0.029,0.0,8.48,0.0,-0.403,0.0,0.403,-3.337,12.91
12.4,30.55,30.06,29.99,34.58,51.21,59.96,158.2,133.57,192.78,133.46,8.49,8.33,-0.065,0.0,8.48,0.0,0.006,0.0,0.006,-7.935,12.88
12.450000000000001,30.53,29.92,29.99,34.58,51.64,60.37,158.62,133.57,193.2,133.46,8.48,8.33,-0.122,0.0,8.48,0.02,-0.006,0.397,0.397,7.813,12.83
12.5,30.49,30.06,29.99,34.57,52.06,60.79,159.05,133.57,193.62,133.46,8.47,8.33,-0.193,0.0,8.48,0.0,0.0,-0.397,0.397,-0.001,12.75
12.55,30.44,29.92,29.99,34.56,52.49,61.2,159.47,133.57,194.03,133.46,8.46,8.33,-0.268,0.0,8.46,0.0,-0.397,0.0,0.397,0.0,12.64
12.600000000000001,30.38,30.06,29.99,34.56,52.91,61.62,159.89,133.57,194.45,133.46,8.44,8.33,-0.338,0.0,8.46,0.0,0.0,0.0,0.0,-7.935,12.49
12.65,30.31,29.92,29.99,34.55,53.33,62.04,160.31,133.57,194.86,133.46,8.42,8.33,-0.394,0.0,8.42,0.02,-0.806,0.403,0.901,18.015,12.33
12.700000000000001,30.24,30.06,29.99,34.55,53.75,62.45,160.73,133.57,195.28,133.46,8.4,8.33,-0.401,0.0,8.4,0.0,-0.397,-0.403,0.565,-6.707,12.16
12.75,30.17,29.92,29.99,34.54,54.17,62.87,161.15,133.57,195.7,133.46,8.38,8.33,-0.39,0.0,8.4,0.0,0.006,0.0,0.006,-11.186,12.0
12.8,30.09,30.06,29.99,34.54,54.59,63.29,161.57,133.57,196.12,133.46,8.36,8.33,-0.421,0.0,8.36,0.0,-0.806,0.0,0.806,15.991,11.82
12.850000000000001,30.01,29.92,29.99,34.54,55.0,63.7,161.99,133.57,196.53,133.46,8.34,8.33,-0.441,0.0,8.34,0.02,-0.403,0.397,0.565,-4.805,11.64
12.9,29.94,30.06,29.99,34.54,55.42,64.12,162.4,133.57,196.95,133.46,8.32,8.33,-0.42,0.0,8.32,0.0,-0.397,-0.397,0.561,-0.087,11.46
12.950000000000001,29.87,29.92,29.99,34.54,55.84,64.54,162.82,133.57,197.36,133.46,8.3,8.33,-0.398,0.0,8.32,0.0,-0.0,0.0,0.0,-11.221,11.29
13.0,29.79,30.06,29.99,34.55,56.25,64.95,163.24,133.57,197.78,133.46,8.28,8.33,-0.402,0.0,8.28,0.0,-0.8,0.0,0.8,15.991,11.13
13.05,29.74,29.92,29.99,34.55,56.66,65.37,163.65,133.57,198.2,133.46,8.26,8.33,-0.289,0.0,8.26,0.0,-0.403,0.0,0.403,-7.935,11.01
13.100000000000001,29.72,30.06,29.99,34.55,57.08,65.79,164.06,133.57,198.61,133.46,8.26,8.33,-0.121,0.0,8.26,0.02,0.006,0.403,0.403,0.001,10.96
13.15,29.72,29.92,29.99,34.56,57.49,66.2,164.47,133.57,199.03,133.46,8.26,8.33,0.021,0.0,8.26,0.0,-0.006,-0.403,0.403,-0.0,10.97
13.200000000000001,29.75,30.06,29.99,34.56,57.9,66.62,164.89,133.57,199.45,133.46,8.26,8.33,0.168,0.0,8.26,0.0,-0.0,0.0,0.0,-8.058,11.04
13.25,29.81,29.92,29.99,34.56,58.32,67.04,165.3,133.57,199.86,133.46,8.28,8.33,0.29,0.0,8.28,0.0,0.403,0.0,0.403,8.057,11.16
13.3,29.87,30.06,29.99,34.57,58.73,67.45,165.71,133.57,200.28,133.46,8.3,8.33,0.374,0.0,8.28,0.0,-0.0,0.0,0.0,-8.057,11.31
13.350000000000001,29.95,29.92,29.99,34.57,59.15,67.87,166.13,133.57,200.7,133.46,8.32,8.33,0.412,0.0,8.32,0.02,0.8,0.397,0.893,17.852,11.48
13.4,30.02,30.06,29.99,34.57,59.56,68.29,166.55,133.57,201.11,133.46,8.34,8.33,0.376,0.0,8.32,0.0,0.0,-0.397,0.397,-9.917,11.64
13.450000000000001,30.07,29.92,29.99,34.57,59.98,68.7,166.96,133.57,201.53,133.46,8.35,8.33,0.309,0.0,8.36,0.0,0.8,0.0,0.8,8.057,11.77
13.5,30.12,30.06,29.99,34.56,60.4,69.12,167.38,133.57,201.95,133.46,8.37,8.33,0.248,0.0,8.36,0.0,0.0,0.0,0.0,-15.991,11.87
13.55,30.13,29.92,29.99,34.56,60.82,69.54,167.8,133.57,202.36,133.46,8.37,8.33,0.104,0.0,8.36,0.0,-0.0,0.0,0.0,-0.0,11.92
13.600000000000001,30.12,30.06,29.99,34.56,61.24,69.95,168.22,133.58,202.78,133.46,8.37,8.33,-0.084,0.0,8.38,0.02,0.403,0.403,0.57,11.394,11.88
13.65,30.07,29.92,29.99,34.56,61.65,70.37,168.64,133.58,203.2,133.46,8.35,8.33,-0.274,0.0,8.36,0.0,-0.403,-0.403,0.57,-0.0,11.77
13.700000000000001,29.99,30.06,29.99,34.56,62.07,70.79,169.05,133.58,203.61,133.46,8.33,8.33,-0.416,0.0,8.34,0.0,-0.403,0.0,0.403,-3.337,11.59
13.75,29.91,29.92,29.99,34.56,62.49,71.2,169.47,133.58,204.03,133.46,8.31,8.33,-0.492,0.0,8.32,0.0,-0.397,0.0,0.397,-0.122,11.39
13.8,29.82,30.06,29.99,34.56,62.9,71.62,169.88,133.58,204.45,133.46,8.28,8.33,-0.468,0.0,8.28,0.0,-0.8,0.0,0.8,8.057,11.19
13.850000000000001,29.76,29.92,29.99,34.56,63.31,72.04,170.3,133.58,204.86,133.46,8.27,8.33,-0.353,0.0,8.28,0.02,0.0,0.397,0.397,-8.057,11.05
13.9,29.72,30.06,29.99,34.57,63.73,72.45,170.71,133.58,205.28,133.46,8.26,8.33,-0.197,0.0,8.26,0.0,-0.397,-0.397,0.561,3.287,10.97
13.950000000000001,29.73,29.92,29.99,34.57,64.14,72.87,171.12,133.58,205.7,133.46,8.26,8.33,0.029,0.0,8.24,0.0,-0.409,0.0,0.409,-3.042,10.98
14.0,29.78,30.06,29.99,34.58,64.55,73.29,171.54,133.58,206.11,133.46,8.27,8.33,0.27,0.0,8.28,0.0,0.806,0.0,0.806,7.935,11.09
14.05,29.86,29.92,29.99,34.58,64.97,73.7,171.95,133.58,206.53,133.46,8.3,8.33,0.483,0.0,8.28,0.0,-0.0,0.0,0.0,-16.113,11.29
14.100000000000001,29.98,30.06,29.99,34.58,65.38,74.12,172.37,133.58,206.95,133.46,8.33,8.33,0.635,0.0,8.32,0.02,0.8,0.403,0.895,17.906,11.55
14.15,30.11,29.92,29.99,34.58,65.8,74.54,172.79,133.58,207.36,133.46,8.36,8.33,0.707,0.0,8.34,0.0,0.403,-0.403,0.57,-6.512,11.85
14.200000000000001,30.22,30.06,29.99,34.58,66.22,74.95,173.2,133.58,207.78,133.46,8.39,8.33,0.644,0.0,8.38,0.0,0.793,0.0,0.793,4.475,12.12
14.25,30.31,29.92,29.99,34.57,66.64,75.37,173.62,133.58,208.2,133.46,8.42,8.33,0.476,0.0,8.42,0.0,0.806,0.0,0.806,0.244,12.32
14.3,30.36,30.06,29.99,34.57,67.06,75.79,174.05,133.58,208.61,133.46,8.43,8.33,0.286,0.0,8.42,0.0,-0.0,0.0,0.0,-16.113,12.44
14.350000000000001,30.36,29.92,29.99,34.56,67.48,76.2,174.47,133.58,209.03,133.46,8.43,8.33,0.023,0.0,8.44,0.02,0.397,0.397,0.561,11.221,12.45
14.4,30.32,30.06,29.99,34.56,67.91,76.62,174.89,133.58,209.45,133.46,8.42,8.33,-0.255,0.0,8.44,0.0,0.0,-0.397,0.397,-3.287,12.34
14.450000000000001,30.23,29.92,29.99,34.55,68.33,77.04,175.31,133.58,209.86,133.46,8.4,8.33,-0.472,0.0,8.4,0.0,-0.8,0.0,0.8,8.057,12.14
14.5,30.12,30.06,29.99,34.55,68.74,77.45,175.73,133.58,210.28,133.46,8.37,8.33,-0.609,0.0,8.38,0.0,-0.397,0.0,0.397,-8.057,11.89
14.55,29.99,29.92,29.99,34.55,69.16,77.87,176.15,133.58,210.7,133.46,8.33,8.33,-0.724,0.0,8.34,0.0,-0.806,0.0,0.806,8.179,11.59
14.600000000000001,29.86,30.06,29.99,34.55,69.58,78.29,176.56,133.58,211.11,133.46,8.29,8.33,-0.753,0.0,8.3,0.0,-0.793,0.0,0.793,-0.244,11.27
14.65,29.73,29.92,29.99,34.55,69.99,78.7,176.98,133.58,211.53,133.46,8.26,8.33,-0.683,0.0,8.28,0.02,-0.403,0.403,0.57,-4.475,10.99
14.700000000000001,29.63,30.06,29.99,34.56,70.4,79.12,177.39,133.58,211.95,133.46,8.23,8.33,-0.55,0.0,8.24,0.0,-0.806,-0.403,0.901,6.621,10.76
14.75,29.59,29.92,29.99,34.56,70.81,79.53,177.8,133.58,212.36,133.46,8.22,8.33,-0.261,0.0,8.22,0.0,-0.391,0.0,0.391,-10.203,10.65
14.8,29.6,30.06,29.99,34.57,71.22,79.95,178.21,133.58,212.78,133.47,8.22,8.33,0.097,0.0,8.22,0.0,-0.006,0.0,0.006,-7.69,10.69
14.850000000000001,29.67,29.92,29.99,34.57,71.64,80.37,178.62,133.58,213.2,133.47,8.24,8.33,0.368,0.0,8.24,0.0,0.403,0.0,0.403,7.935,10.85
14.9,29.78,29.98,29.98,34.58,72.05,80.78,179.03,133.58,213.61,133.47,8.27,8.33,0.582,-0.043,8.26,0.0,0.397,0.0,0.397,-0.122,11.1
