Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.5,0.06,1.87,1.8,36.02,0.02,0.15,107.02,133.0,143.04,133.43,0.02,0.5,0.191,0.061,0.02,0.0,0.4,0.0,0.4,7.996,0.0
0.55,0.03,1.91,1.81,36.03,0.02,0.17,107.02,133.0,143.05,133.43,0.01,0.5,-0.161,0.082,0.0,0.0,-0.4,0.0,0.4,-0.0,0.0
0.6000000000000001,0.07,1.96,1.83,36.04,0.02,0.19,107.02,133.0,143.06,133.43,0.02,0.51,0.206,0.107,0.02,0.0,0.4,0.0,0.4,-0.0,0.0
0.65,0.04,2.01,1.85,36.05,0.02,0.21,107.03,133.0,143.07,133.43,0.01,0.52,-0.154,0.134,0.02,0.0,0.0,0.0,0.0,-7.996,0.0
0.7000000000000001,0.08,2.07,1.88,36.07,0.02,0.23,107.03,133.0,143.09,133.43,0.02,0.52,0.212,0.165,0.02,0.0,-0.0,0.0,0.0,-0.0,0.0
0.75,0.05,2.13,1.92,36.08,0.02,0.25,107.03,133.0,143.1,133.43,0.01,0.53,-0.147,0.198,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.09,2.2,1.96,36.1,0.02,0.28,107.03,133.0,143.12,133.43,0.03,0.54,0.226,0.232,0.02,0.0,-0.0,0.0,0.0,-0.0,0.0
0.8500000000000001,0.07,2.28,2.01,36.12,0.02,0.3,107.03,133.0,143.14,133.43,0.02,0.56,-0.128,0.268,0.02,0.0,0.0,0.0,0.0,-0.0,0.0
0.9,0.11,2.37,2.06,36.14,0.03,0.33,107.03,133.0,143.16,133.43,0.03,0.57,0.244,0.304,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.09,2.46,2.13,36.16,0.03,0.36,107.03,133.0,143.19,133.43,0.03,0.59,-0.114,0.34,0.02,0.0,-0.0,0.0,0.0,-0.0,0.0
1.0,0.14,2.55,2.19,36.18,0.03,0.39,107.03,133.0,143.21,133.43,0.04,0.61,0.263,0.376,0.04,0.0,0.4,0.0,0.4,7.996,0.0
1.05,0.12,2.65,2.27,36.21,0.03,0.42,107.04,133.0,143.24,133.43,0.03,0.63,-0.09,0.41,0.04,0.0,0.003,0.0,0.003,-7.935,0.0
1.1,0.17,2.75,2.35,36.24,0.03,0.45,107.04,133.0,143.27,133.43,0.05,0.65,0.285,0.443,0.04,0.0,-0.003,0.0,0.003,0.0,0.0
1.1500000000000001,0.16,2.86,2.43,36.27,0.03,0.48,107.04,133.0,143.3,133.43,0.04,0.68,-0.074,0.475,0.04,0.0,0.0,0.0,0.0,-0.061,0.0
1.2000000000000002,0.22,2.97,2.52,36.3,0.04,0.52,107.04,133.0,143.34,133.43,0.06,0.7,0.31,0.505,0.06,0.0,0.4,0.0,0.4,7.996,0.0
1.25,0.21,3.09,2.62,36.33,0.04,0.56,107.04,133.0,143.37,133.43,0.06,0.73,-0.039,0.533,0.06,0.0,0.0,0.0,0.0,-7.996,0.0
1.3,0.27,3.21,2.72,36.36,0.04,0.6,107.05,133.0,143.41,133.43,0.08,0.76,0.352,0.559,0.06,0.02,-0.0,0.397,0.397,7.935,0.0
1.35,0.62,3.33,2.82,36.4,0.05,0.64,107.05,133.0,143.45,133.43,0.17,0.78,1.943,0.585,0.12,0.0,1.202,-0.397,1.266,17.388,0.0
1.4000000000000001,0.99,3.46,2.93,36.42,0.06,0.69,107.07,133.0,143.49,133.43,0.28,0.82,2.065,0.607,0.26,0.0,2.798,0.0,2.798,30.646,0.0
1.4500000000000002,1.22,3.46,3.03,36.45,0.08,0.73,107.08,133.0,143.53,133.43,0.34,0.84,1.256,0.555,0.3,0.02,0.8,0.403,0.895,-38.063,0.0
1.5,1.35,3.26,3.1,36.48,0.1,0.78,107.1,133.0,143.58,133.43,0.37,0.86,0.721,0.392,0.36,0.02,1.199,-0.006,1.199,6.081,0.0
1.55,1.4,3.71,3.21,36.51,0.11,0.82,107.12,133.01,143.62,133.43,0.39,0.89,0.268,0.586,0.38,0.02,0.403,0.006,0.403,-15.93,0.0
1.6,1.56,3.51,3.29,36.53,0.14,0.87,107.14,133.01,143.67,133.43,0.43,0.91,0.885,0.419,0.42,0.02,0.797,-0.006,0.797,7.873,0.0
1.6500000000000001,1.67,3.99,3.4,36.57,0.16,0.93,107.16,133.01,143.73,133.43,0.47,0.94,0.655,0.624,0.46,0.02,0.803,0.006,0.803,0.122,0.0
1.7000000000000002,1.69,3.77,3.48,36.59,0.18,0.98,107.19,133.01,143.78,133.43,0.47,0.97,0.093,0.441,0.46,0.02,-0.003,-0.006,0.007,-15.916,0.0
1.75,1.79,4.27,3.6,36.63,0.21,1.04,107.21,133.01,143.84,133.43,0.5,1.0,0.555,0.658,0.5,0.02,0.803,0.006,0.803,15.916,0.0
1.8,1.78,4.04,3.68,36.66,0.23,1.09,107.24,133.01,143.89,133.43,0.49,1.02,-0.069,0.461,0.5,0.02,-0.0,-0.006,0.006,-15.931,0.0
1.85,2.01,4.57,3.8,36.69,0.26,1.16,107.26,133.01,143.95,133.43,0.56,1.06,1.26,0.689,0.52,0.02,0.4,0.006,0.4,7.874,0.0
1.9000000000000001,2.1,4.32,3.89,36.73,0.29,1.22,107.29,133.01,144.01,133.43,0.58,1.08,0.498,0.479,0.56,0.02,0.8,-0.006,0.8,7.995,0.0
1.9500000000000002,2.26,4.88,4.03,36.76,0.32,1.28,107.32,133.01,144.08,133.43,0.63,1.12,0.908,0.789,0.6,0.02,0.8,0.006,0.8,-0.0,0.0
2.0,2.35,4.61,4.17,36.8,0.35,1.35,107.35,133.01,144.15,133.43,0.65,1.16,0.525,0.751,0.64,0.04,0.8,0.397,0.893,1.86,0.0
2.0500000000000003,2.54,5.18,4.31,36.83,0.38,1.42,107.39,133.02,144.21,133.43,0.7,1.2,1.014,0.821,0.68,0.04,0.803,-0.0,0.803,-1.799,0.0
2.1,2.62,4.9,4.45,36.87,0.42,1.49,107.42,133.02,144.29,133.43,0.73,1.24,0.44,0.775,0.72,0.02,0.797,-0.397,0.89,1.745,0.0
2.15,2.78,5.5,4.6,36.9,0.46,1.56,107.46,133.02,144.36,133.43,0.77,1.28,0.927,0.839,0.74,0.04,0.403,0.397,0.565,-6.489,0.0
2.2,2.92,5.21,4.75,36.94,0.5,1.64,107.5,133.02,144.43,133.43,0.81,1.32,0.758,0.799,0.8,0.04,1.199,-0.0,1.199,12.679,0.0
2.25,3.09,5.81,4.9,36.97,0.54,1.72,107.54,133.02,144.51,133.43,0.86,1.36,0.97,0.855,0.84,0.04,0.8,0.0,0.8,-7.996,0.0
2.3000000000000003,3.21,5.51,5.05,37.01,0.58,1.79,107.58,133.03,144.59,133.43,0.89,1.4,0.659,0.819,0.88,0.04,0.8,-0.0,0.8,-0.0,0.0
2.35,3.35,6.13,5.21,37.04,0.63,1.88,107.63,133.03,144.67,133.43,0.93,1.45,0.793,0.864,0.92,0.06,0.8,0.403,0.895,1.915,0.0
2.4000000000000004,3.46,5.82,5.35,37.08,0.67,1.96,107.68,133.03,144.76,133.43,0.96,1.49,0.578,0.83,0.94,0.04,0.403,-0.403,0.57,-6.512,0.0
2.45,3.6,6.44,5.51,37.12,0.72,2.05,107.73,133.03,144.84,133.43,1.0,1.53,0.76,0.87,0.98,0.04,0.797,0.0,0.797,4.536,0.0
2.5,3.72,6.12,5.66,37.15,0.77,2.13,107.78,133.04,144.93,133.43,1.03,1.57,0.695,0.841,1.02,0.06,0.803,0.397,0.895,1.976,0.0
2.5500000000000003,3.87,6.76,5.82,37.19,0.83,2.23,107.83,133.04,145.02,133.43,1.08,1.62,0.854,0.874,1.06,0.06,0.8,0.006,0.8,-1.915,0.0
2.6,4.0,6.43,5.97,37.23,0.88,2.32,107.89,133.04,145.11,133.43,1.11,1.66,0.716,0.848,1.1,0.06,0.8,0.0,0.8,-0.0,0.0
2.6500000000000004,4.17,7.07,6.13,37.27,0.94,2.41,107.94,133.04,145.21,133.43,1.16,1.7,0.922,0.873,1.12,0.06,0.4,-0.006,0.4,-7.995,0.0
2.7,4.32,6.74,6.28,37.31,1.0,2.51,108.0,133.05,145.3,133.43,1.2,1.75,0.829,0.853,1.2,0.06,1.599,0.006,1.599,23.986,0.0
2.75,4.48,7.38,6.44,37.34,1.06,2.61,108.06,133.05,145.41,133.43,1.25,1.79,0.924,0.871,1.22,0.06,0.403,-0.006,0.403,-23.925,0.0
2.8000000000000003,4.63,7.05,6.59,37.38,1.12,2.71,108.13,133.05,145.51,133.43,1.29,1.83,0.798,0.856,1.26,0.08,0.797,0.403,0.893,9.794,0.0
2.85,4.78,7.7,6.75,37.42,1.19,2.81,108.19,133.06,145.61,133.43,1.33,1.88,0.821,0.87,1.32,0.08,1.202,0.006,1.202,6.197,0.0
2.9000000000000004,4.9,7.37,6.91,37.46,1.26,2.92,108.26,133.06,145.71,133.43,1.36,1.92,0.711,0.861,1.34,0.06,0.4,-0.409,0.572,-12.61,0.0
2.95,5.03,8.01,7.06,37.5,1.33,3.03,108.33,133.07,145.82,133.43,1.4,1.96,0.7,0.87,1.38,0.08,0.8,0.403,0.895,6.468,0.0
3.0,5.15,7.68,7.22,37.54,1.4,3.14,108.4,133.07,145.93,133.43,1.43,2.0,0.642,0.864,1.4,0.1,0.4,0.403,0.568,-6.555,0.0
3.0500000000000003,5.26,8.31,7.37,37.58,1.47,3.25,108.47,133.07,146.05,133.43,1.46,2.05,0.66,0.866,1.46,0.08,1.199,-0.403,1.265,13.953,0.0
3.1,5.38,7.98,7.53,37.61,1.54,3.36,108.54,133.08,146.16,133.43,1.5,2.09,0.665,0.864,1.48,0.08,0.4,0.0,0.4,-17.308,0.0
3.1500000000000004,5.51,8.62,7.68,37.66,1.62,3.48,108.62,133.08,146.28,133.43,1.53,2.13,0.704,0.862,1.5,0.1,0.403,0.403,0.57,3.398,0.0
3.2,5.64,8.29,7.84,37.7,1.7,3.6,108.7,133.09,146.39,133.43,1.57,2.18,0.739,0.861,1.56,0.08,1.196,-0.403,1.262,13.852,0.0
3.25,5.78,8.92,7.99,37.74,1.78,3.72,108.78,133.09,146.52,133.43,1.61,2.22,0.769,0.856,1.58,0.1,0.403,0.403,0.57,-13.852,0.0
3.3000000000000003,5.92,8.6,8.15,37.78,1.86,3.84,108.86,133.1,146.64,133.43,1.65,2.26,0.787,0.858,1.64,0.1,1.199,-0.0,1.199,12.593,0.0
3.35,6.07,9.23,8.3,37.82,1.94,3.97,108.94,133.1,146.76,133.43,1.69,2.31,0.794,0.85,1.66,0.1,0.4,-0.006,0.4,-15.99,0.0
3.4000000000000004,6.21,8.91,8.45,37.86,2.03,4.09,109.03,133.11,146.89,133.43,1.72,2.35,0.793,0.856,1.7,0.12,0.8,0.403,0.895,9.91,0.0
3.45,6.35,9.53,8.61,37.91,2.11,4.22,109.11,133.11,147.02,133.43,1.76,2.39,0.783,0.848,1.74,0.1,0.8,-0.397,0.893,-0.055,0.0
3.5,6.47,9.22,8.76,37.95,2.2,4.35,109.2,133.12,147.15,133.43,1.8,2.43,0.68,0.857,1.78,0.12,0.803,0.397,0.895,0.055,0.0
3.5500000000000003,6.55,9.84,8.91,37.99,2.29,4.49,109.29,133.12,147.28,133.43,1.82,2.48,0.45,0.849,1.82,0.1,0.797,-0.397,0.89,-0.109,0.0
3.6,6.61,9.53,9.07,38.03,2.38,4.62,109.39,133.13,147.42,133.43,1.84,2.52,0.305,0.86,1.82,0.12,0.003,0.397,0.397,-9.862,0.0
3.6500000000000004,6.66,10.15,9.22,38.08,2.48,4.76,109.48,133.14,147.56,133.43,1.85,2.56,0.282,0.851,1.84,0.12,0.397,-0.0,0.397,-0.0,0.0
3.7,6.72,9.84,9.38,38.13,2.57,4.9,109.57,133.14,147.7,133.43,1.87,2.6,0.36,0.863,1.86,0.12,0.403,0.006,0.403,0.123,0.0
3.75,6.83,10.46,9.53,38.18,2.66,5.04,109.66,133.15,147.84,133.43,1.9,2.65,0.569,0.853,1.88,0.12,0.4,-0.006,0.4,-0.061,0.0
3.8000000000000003,6.96,10.16,9.69,38.22,2.76,5.19,109.76,133.15,147.98,133.44,1.93,2.69,0.756,0.865,1.9,0.12,0.4,-0.0,0.4,-0.001,0.0
3.85,7.13,10.76,9.84,38.27,2.86,5.33,109.86,133.16,148.13,133.44,1.98,2.73,0.931,0.854,1.96,0.12,1.199,0.0,1.199,15.991,0.0
3.9000000000000004,7.32,10.46,10.0,38.32,2.96,5.48,109.96,133.17,148.28,133.44,2.03,2.78,1.069,0.865,2.02,0.14,1.199,0.403,1.265,1.317,0.0
3.95,7.5,11.07,10.15,38.37,3.06,5.63,110.06,133.18,148.43,133.44,2.08,2.82,0.965,0.853,2.06,0.14,0.8,0.0,0.8,-9.312,0.0
4.0,7.65,10.78,10.31,38.41,3.17,5.78,110.17,133.18,148.58,133.44,2.13,2.86,0.858,0.865,2.1,0.12,0.803,-0.403,0.898,1.969,0.0
4.05,7.79,11.38,10.46,38.46,3.27,5.94,110.27,133.19,148.74,133.44,2.16,2.91,0.757,0.853,2.14,0.14,0.8,0.403,0.895,-0.055,0.0
4.1000000000000005,7.91,11.09,10.61,38.51,3.38,6.1,110.38,133.2,148.89,133.44,2.2,2.95,0.684,0.865,2.18,0.14,0.8,-0.0,0.8,-1.915,0.0
4.15,8.04,11.68,10.77,38.56,3.49,6.26,110.49,133.2,149.05,133.44,2.23,2.99,0.736,0.852,2.22,0.14,0.797,-0.006,0.797,-0.061,0.0
4.2,8.18,11.4,10.92,38.61,3.61,6.42,110.61,133.21,149.21,133.44,2.27,3.03,0.772,0.864,2.24,0.16,0.406,0.409,0.576,-4.407,0.0
4.25,8.33,11.99,11.08,38.66,3.72,6.58,110.72,133.22,149.38,133.44,2.31,3.08,0.8,0.851,2.3,0.14,1.196,-0.409,1.264,13.762,0.0
4.3,8.47,11.71,11.23,38.71,3.84,6.75,110.84,133.23,149.54,133.44,2.35,3.12,0.814,0.864,2.34,0.16,0.8,0.409,0.898,-7.324,0.0
4.3500000000000005,8.62,12.29,11.39,38.76,3.96,6.92,110.96,133.23,149.71,133.44,2.39,3.16,0.815,0.851,2.36,0.14,0.403,-0.409,0.574,-6.481,0.0
4.4,8.76,12.02,11.54,38.8,4.08,7.08,111.08,133.24,149.88,133.44,2.43,3.21,0.805,0.864,2.42,0.16,1.196,0.409,1.264,13.805,0.0
4.45,8.91,12.6,11.69,38.86,4.2,7.26,111.2,133.25,150.05,133.44,2.47,3.25,0.791,0.849,2.46,0.16,0.803,-0.006,0.803,-9.232,0.0
4.5,9.05,12.33,11.85,38.9,4.33,7.43,111.32,133.26,150.23,133.44,2.51,3.29,0.775,0.861,2.48,0.14,0.4,-0.397,0.563,-4.788,0.0
4.55,9.18,12.9,12.0,38.95,4.45,7.61,111.45,133.26,150.4,133.44,2.55,3.33,0.761,0.845,2.54,0.16,1.199,0.397,1.263,14.001,0.0
4.6000000000000005,9.32,12.63,12.16,39.0,4.58,7.78,111.58,133.27,150.58,133.44,2.59,3.38,0.755,0.858,2.56,0.16,0.403,-0.0,0.403,-17.208,0.0
4.65,9.46,13.2,12.31,39.05,4.71,7.97,111.71,133.28,150.76,133.44,2.63,3.42,0.758,0.843,2.62,0.16,1.196,0.006,1.196,15.869,0.0
4.7,9.59,12.94,12.46,39.1,4.85,8.15,111.84,133.29,150.94,133.44,2.66,3.46,0.768,0.856,2.64,0.16,0.403,-0.006,0.403,-15.869,0.0
4.75,9.72,13.5,12.61,39.16,4.98,8.33,111.97,133.29,151.13,133.44,2.7,3.5,0.696,0.841,2.68,0.16,0.797,0.0,0.797,7.873,0.0
4.800000000000001,9.84,13.24,12.77,39.2,5.12,8.52,112.11,133.3,151.32,133.44,2.73,3.55,0.674,0.853,2.72,0.18,0.803,0.403,0.898,2.03,0.0
4.8500000000000005,9.97,13.8,12.92,39.26,5.25,8.71,112.25,133.31,151.51,133.44,2.77,3.59,0.694,0.836,2.74,0.16,0.4,-0.403,0.568,-6.61,0.0
4.9,10.1,13.55,13.07,39.31,5.39,8.9,112.39,133.32,151.7,133.44,2.8,3.63,0.736,0.848,2.78,0.16,0.8,0.006,0.8,4.641,0.0
4.95,10.25,14.1,13.22,39.36,5.53,9.09,112.53,133.33,151.89,133.44,2.85,3.67,0.858,0.833,2.84,0.16,1.199,-0.006,1.199,7.995,0.0
5.0,10.42,13.85,13.37,39.41,5.68,9.29,112.67,133.34,152.08,133.44,2.89,3.71,0.934,0.845,2.86,0.16,0.4,0.0,0.4,-15.992,0.0
5.050000000000001,10.59,14.39,13.52,39.46,5.82,9.49,112.82,133.34,152.28,133.44,2.94,3.76,0.966,0.83,2.92,0.16,1.202,-0.0,1.202,16.052,0.0
5.1000000000000005,10.77,14.15,13.67,39.51,5.97,9.68,112.97,133.35,152.48,133.44,2.99,3.8,0.954,0.843,2.96,0.16,0.8,0.006,0.8,-8.056,0.0
5.15,10.93,14.69,13.82,39.57,6.12,9.89,113.12,133.36,152.68,133.44,3.04,3.84,0.909,0.827,3.02,0.18,1.196,0.391,1.258,9.177,0.0
5.2,11.08,14.45,13.97,39.62,6.28,10.09,113.27,133.37,152.88,133.44,3.08,3.88,0.85,0.841,3.06,0.16,0.803,-0.391,0.893,-7.317,0.0
5.25,11.22,14.99,14.12,39.67,6.43,10.3,113.43,133.38,153.09,133.44,3.12,3.92,0.793,0.825,3.1,0.16,0.803,-0.006,0.803,-1.8,0.0
5.300000000000001,11.36,14.76,14.27,39.72,6.59,10.5,113.58,133.38,153.3,133.44,3.16,3.96,0.744,0.844,3.14,0.16,0.797,-0.0,0.797,-0.123,0.0
5.3500000000000005,11.49,15.29,14.42,39.77,6.75,10.71,113.74,133.39,153.51,133.44,3.19,4.01,0.712,0.826,3.16,0.16,0.4,0.006,0.4,-7.934,0.0
5.4,11.61,15.07,14.57,39.82,6.91,10.92,113.9,133.4,153.72,133.44,3.23,4.05,0.708,0.846,3.22,0.16,1.202,-0.006,1.202,16.052,0.0
5.45,11.75,15.58,14.72,39.87,7.07,11.14,114.06,133.41,153.93,133.44,3.26,4.09,0.73,0.826,3.24,0.16,0.4,0.0,0.4,-16.053,0.0
5.5,11.88,15.37,14.88,39.92,7.23,11.35,114.23,133.42,154.15,133.44,3.3,4.13,0.77,0.848,3.28,0.14,0.797,-0.397,0.89,9.801,0.0
5.550000000000001,12.03,15.88,15.02,39.98,7.4,11.57,114.39,133.42,154.37,133.44,3.34,4.17,0.827,0.825,3.32,0.16,0.803,0.397,0.895,0.109,0.0
5.6000000000000005,12.19,15.68,15.18,40.03,7.57,11.79,114.56,133.43,154.59,133.44,3.39,4.22,0.881,0.85,3.36,0.16,0.8,0.006,0.8,-1.915,0.0
5.65,12.34,16.18,15.33,40.08,7.74,12.02,114.73,133.44,154.81,133.44,3.43,4.26,0.815,0.825,3.42,0.14,1.202,-0.409,1.27,9.409,0.0
5.7,12.44,15.99,15.48,40.13,7.91,12.24,114.9,133.45,155.04,133.44,3.46,4.3,0.574,0.852,3.44,0.14,0.397,0.006,0.397,-17.465,0.0
5.75,12.51,16.47,15.63,40.19,8.09,12.47,115.08,133.45,155.26,133.44,3.47,4.34,0.37,0.824,3.46,0.14,0.403,0.0,0.403,0.121,0.0
5.800000000000001,12.56,16.29,15.78,40.24,8.26,12.69,115.25,133.46,155.49,133.44,3.49,4.38,0.315,0.849,3.48,0.14,0.397,-0.0,0.397,-0.122,0.0
5.8500000000000005,12.63,16.77,15.93,40.3,8.43,12.93,115.43,133.47,155.72,133.44,3.51,4.42,0.35,0.822,3.5,0.14,0.403,-0.006,0.403,0.123,0.0
5.9,12.71,16.6,16.08,40.35,8.61,13.16,115.6,133.47,155.95,133.44,3.53,4.47,0.459,0.85,3.52,0.14,0.397,0.006,0.397,-0.122,0.0
5.95,12.82,17.06,16.23,40.41,8.79,13.39,115.78,133.48,156.19,133.44,3.56,4.51,0.61,0.823,3.54,0.12,0.403,-0.403,0.57,3.458,0.0
6.0,12.96,16.91,16.38,40.47,8.97,13.63,115.96,133.49,156.43,133.44,3.6,4.55,0.762,0.852,3.58,0.12,0.8,0.0,0.8,4.597,0.0
6.050000000000001,13.11,17.36,16.53,40.53,9.15,13.87,116.14,133.49,156.66,133.44,3.64,4.59,0.876,0.824,3.62,0.14,0.8,0.403,0.895,1.915,0.0
6.1000000000000005,13.29,17.22,16.68,40.58,9.33,14.11,116.32,133.5,156.9,133.44,3.69,4.63,0.949,0.853,3.68,0.1,1.199,-0.8,1.441,10.922,0.0
6.15,13.45,17.66,16.83,40.64,9.52,14.35,116.51,133.5,157.15,133.44,3.74,4.68,0.925,0.823,3.72,0.12,0.803,0.397,0.895,-10.922,0.0
6.2,13.62,17.52,16.99,40.7,9.71,14.6,116.7,133.51,157.39,133.44,3.78,4.72,0.924,0.851,3.76,0.12,0.797,0.0,0.797,-1.976,0.0
6.25,13.8,17.95,17.13,40.75,9.9,14.85,116.89,133.51,157.64,133.44,3.83,4.76,0.994,0.82,3.82,0.1,1.202,-0.397,1.266,9.393,0.0
6.300000000000001,13.98,17.82,17.29,40.81,10.09,15.09,117.08,133.52,157.89,133.44,3.88,4.8,1.0,0.849,3.86,0.12,0.8,0.397,0.893,-7.472,0.0
6.3500000000000005,14.15,18.1,17.42,40.87,10.29,15.34,117.28,133.53,158.14,133.44,3.93,4.84,0.965,0.744,3.9,0.1,0.8,-0.397,0.893,0.0,0.0
6.4,14.31,18.25,17.59,40.92,10.48,15.6,117.47,133.53,158.39,133.44,3.98,4.88,0.902,0.919,3.96,0.1,1.199,0.0,1.199,6.135,0.0
6.45,14.46,18.94,17.77,40.98,10.68,15.85,117.67,133.54,158.65,133.44,4.02,4.94,0.831,1.042,4.0,0.08,0.803,-0.403,0.898,-6.026,0.0
6.5,14.6,17.9,17.87,41.02,10.89,16.1,117.88,133.54,158.9,133.44,4.06,4.96,0.77,0.551,4.04,0.1,0.797,0.397,0.89,-0.164,0.02
6.550000000000001,14.73,18.69,18.0,41.08,11.09,16.36,118.08,133.54,159.16,133.44,4.09,5.0,0.731,0.738,4.08,0.08,0.803,-0.391,0.893,0.056,0.04
6.6000000000000005,14.86,18.75,18.16,41.13,11.3,16.62,118.29,133.55,159.42,133.44,4.13,5.04,0.723,0.852,4.12,0.08,0.8,-0.006,0.8,-1.861,0.05
6.65,15.0,19.08,18.3,41.19,11.5,16.89,118.49,133.55,159.68,133.44,4.17,5.08,0.743,0.791,4.14,0.08,0.397,0.0,0.397,-8.057,0.07
6.7,15.14,19.06,18.45,41.25,11.71,17.15,118.7,133.56,159.95,133.44,4.2,5.13,0.782,0.853,4.18,0.08,0.806,0.0,0.806,8.179,0.09
6.75,15.27,19.38,18.6,41.3,11.92,17.42,118.91,133.56,160.22,133.44,4.24,5.17,0.748,0.796,4.24,0.08,1.196,0.0,1.196,7.813,0.11
6.800000000000001,15.41,19.36,18.75,41.36,12.14,17.69,119.13,133.56,160.49,133.44,4.28,5.21,0.745,0.854,4.26,0.06,0.4,-0.397,0.563,-12.661,0.12
6.8500000000000005,15.56,19.68,18.91,41.42,12.35,17.96,119.34,133.57,160.76,133.44,4.32,5.25,0.851,0.874,4.3,0.06,0.803,-0.006,0.803,4.788,0.15
6.9,15.73,19.66,19.05,41.47,12.57,18.24,119.56,133.57,161.03,133.44,4.37,5.29,0.933,0.781,4.36,0.06,1.196,0.006,1.196,7.873,0.22
6.95,15.91,19.98,19.15,41.53,12.79,18.51,119.78,133.57,161.31,133.44,4.42,5.32,0.986,0.576,4.4,0.06,0.803,0.0,0.803,-7.874,0.33
7.0,16.08,19.96,19.36,41.59,13.01,18.79,120.0,133.57,161.59,133.44,4.47,5.38,0.998,1.143,4.44,0.04,0.8,-0.403,0.895,1.854,0.35
7.050000000000001,16.26,20.27,19.52,41.64,13.24,19.07,120.23,133.58,161.87,133.44,4.52,5.42,0.976,0.879,4.5,0.04,1.199,-0.0,1.199,6.081,0.41
7.1000000000000005,16.43,20.26,19.67,41.7,13.46,19.36,120.45,133.58,162.15,133.44,4.56,5.46,0.929,0.836,4.54,0.04,0.803,0.0,0.803,-7.935,0.47
7.15,16.58,20.57,19.82,41.75,13.69,19.64,120.68,133.58,162.44,133.44,4.61,5.5,0.869,0.827,4.6,0.04,1.196,0.0,1.196,7.874,0.52
7.2,16.73,20.55,19.97,41.81,13.93,19.93,120.92,133.58,162.72,133.44,4.65,5.55,0.812,0.831,4.62,0.04,0.403,0.0,0.403,-15.869,0.55
7.25,16.87,20.87,20.11,41.86,14.16,20.22,121.15,133.58,163.01,133.44,4.69,5.59,0.772,0.826,4.68,0.04,1.199,0.0,1.199,15.93,0.58
7.300000000000001,17.01,20.85,20.26,41.92,14.39,20.51,121.38,133.59,163.3,133.44,4.72,5.63,0.755,0.828,4.7,0.02,0.4,-0.397,0.563,-12.722,0.6
7.3500000000000005,17.14,21.16,20.41,41.98,14.63,20.8,121.62,133.59,163.6,133.44,4.76,5.67,0.763,0.825,4.74,0.02,0.8,-0.006,0.8,4.727,0.63
