Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,18.19,20.62,19.1,17.94,26.94,19.58,134.45,133.56,152.39,133.44,5.05,5.31,0.651,1.43,5.02,-0.02,0.0,-0.403,0.403,-16.113,3.38
7.45,18.3,18.97,19.17,17.96,27.2,19.85,134.7,133.56,152.66,133.44,5.08,5.33,0.641,0.376,5.08,0.0,1.196,0.403,1.262,17.189,3.48
7.5,18.42,20.91,19.39,17.99,27.45,20.13,134.95,133.56,152.94,133.44,5.12,5.39,0.634,1.206,5.1,0.0,0.397,0.0,0.397,-17.311,3.43
7.550000000000001,18.53,19.26,19.51,18.0,27.71,20.4,135.21,133.56,153.21,133.44,5.15,5.42,0.635,0.684,5.14,-0.02,0.806,-0.397,0.898,10.026,3.47
7.6000000000000005,18.65,21.19,19.66,18.03,27.97,20.69,135.47,133.56,153.5,133.44,5.18,5.46,0.643,0.803,5.16,0.0,0.397,0.397,0.561,-6.74,3.49
7.65,18.77,19.55,19.8,18.05,28.23,20.97,135.73,133.56,153.78,133.44,5.21,5.5,0.663,0.799,5.2,0.0,0.806,0.0,0.806,4.892,3.51
7.7,18.89,21.47,19.94,18.08,28.49,21.26,135.99,133.56,154.07,133.44,5.25,5.54,0.692,0.785,5.24,0.0,0.793,0.0,0.793,-0.244,3.55
7.75,19.02,19.84,20.08,18.1,28.75,21.54,136.25,133.56,154.35,133.44,5.28,5.58,0.715,0.799,5.26,-0.02,0.403,-0.403,0.57,-4.475,3.59
7.800000000000001,19.15,21.76,20.23,18.13,29.02,21.84,136.52,133.56,154.65,133.44,5.32,5.62,0.732,0.786,5.32,0.0,1.202,0.403,1.268,13.968,3.64
7.8500000000000005,19.28,20.13,20.37,18.15,29.29,22.13,136.79,133.56,154.93,133.44,5.36,5.66,0.74,0.8,5.34,0.0,0.397,0.0,0.397,-17.427,3.68
7.9,19.4,22.04,20.51,18.18,29.56,22.43,137.06,133.56,155.24,133.44,5.39,5.7,0.673,0.786,5.38,0.0,0.8,0.0,0.8,8.057,3.72
7.95,19.52,20.42,20.66,18.2,29.83,22.72,137.33,133.56,155.52,133.44,5.42,5.74,0.616,0.801,5.4,0.0,0.403,0.0,0.403,-7.935,3.73
8.0,19.64,22.32,20.8,18.23,30.1,23.02,137.6,133.56,155.83,133.44,5.45,5.78,0.676,0.787,5.44,0.0,0.8,0.0,0.8,7.935,3.76
8.05,19.77,20.71,20.94,18.25,30.37,23.31,137.87,133.56,156.12,133.44,5.49,5.82,0.729,0.802,5.48,0.0,0.793,0.0,0.793,-0.122,3.81
8.1,19.91,22.61,21.08,18.28,30.65,23.62,138.15,133.56,156.43,133.44,5.53,5.86,0.779,0.788,5.52,0.0,0.806,0.0,0.806,0.244,3.87
8.15,20.06,20.99,21.23,18.3,30.92,23.92,138.43,133.56,156.73,133.44,5.57,5.9,0.816,0.802,5.54,0.0,0.403,0.0,0.403,-8.057,3.94
8.200000000000001,20.19,22.89,21.37,18.34,31.2,24.23,138.71,133.56,157.04,133.44,5.61,5.94,0.761,0.788,5.6,0.0,1.196,0.0,1.196,15.869,4.0
8.25,20.32,21.28,21.51,18.36,31.49,24.53,138.99,133.56,157.34,133.44,5.64,5.98,0.7,0.803,5.64,0.0,0.8,0.0,0.8,-7.935,4.03
8.3,20.45,23.18,21.66,18.39,31.77,24.85,139.27,133.56,157.66,133.44,5.68,6.02,0.754,0.789,5.66,0.0,0.403,0.0,0.403,-7.935,4.09
8.35,20.58,21.57,21.8,18.41,32.05,25.15,139.55,133.56,157.96,133.44,5.72,6.06,0.724,0.803,5.7,0.0,0.793,0.0,0.793,7.813,4.13
8.4,20.71,23.46,21.94,18.44,32.34,25.48,139.84,133.56,158.29,133.44,5.75,6.1,0.7,0.789,5.74,0.0,0.806,0.0,0.806,0.244,4.18
8.450000000000001,20.85,21.86,22.09,18.46,32.63,25.78,140.13,133.56,158.59,133.44,5.79,6.14,0.782,0.802,5.78,0.0,0.8,0.0,0.8,-0.122,4.24
8.5,21.0,23.74,22.23,18.5,32.92,26.11,140.42,133.56,158.92,133.44,5.83,6.17,0.842,0.786,5.82,0.0,0.8,0.0,0.8,0.0,4.32
8.55,21.16,22.15,22.37,18.52,33.21,26.42,140.71,133.56,159.23,133.44,5.88,6.21,0.885,0.8,5.86,0.0,0.8,0.0,0.8,-0.0,4.42
8.6,21.32,24.02,22.51,18.55,33.51,26.75,141.01,133.56,159.56,133.44,5.92,6.25,0.903,0.786,5.9,0.0,0.8,0.0,0.8,0.0,4.52
8.65,21.47,22.44,22.66,18.57,33.81,27.07,141.31,133.56,159.88,133.44,5.96,6.29,0.816,0.801,5.94,0.0,0.806,0.0,0.806,0.122,4.59
8.700000000000001,21.6,24.31,22.8,18.6,34.11,27.4,141.61,133.56,160.21,133.44,6.0,6.33,0.719,0.786,6.0,0.02,1.19,0.403,1.257,9.017,4.64
8.75,21.74,22.72,22.94,18.62,34.41,27.72,141.91,133.56,160.53,133.44,6.04,6.37,0.756,0.8,6.02,0.0,0.409,-0.403,0.574,-13.65,4.7
8.8,21.88,24.59,23.09,18.66,34.71,28.06,142.21,133.56,160.87,133.44,6.08,6.41,0.786,0.784,6.06,0.0,0.793,0.0,0.793,4.389,4.77
8.85,22.03,23.01,23.23,18.68,35.02,28.38,142.52,133.56,161.19,133.44,6.12,6.45,0.819,0.799,6.1,0.0,0.806,0.0,0.806,0.244,4.85
8.9,22.18,24.87,23.37,18.71,35.32,28.72,142.82,133.56,161.53,133.44,6.16,6.49,0.847,0.783,6.14,0.0,0.793,0.0,0.793,-0.244,4.94
8.950000000000001,22.32,23.29,23.51,18.73,35.63,29.05,143.13,133.56,161.86,133.44,6.2,6.53,0.792,0.797,6.18,0.0,0.806,0.0,0.806,0.244,5.01
9.0,22.45,25.14,23.65,18.76,35.94,29.39,143.44,133.56,162.2,133.44,6.24,6.57,0.733,0.781,6.24,0.02,1.196,0.397,1.26,9.094,5.07
9.05,22.6,23.57,23.8,18.78,36.26,29.73,143.76,133.56,162.54,133.44,6.28,6.61,0.798,0.794,6.26,0.0,0.403,-0.397,0.565,-13.899,5.15
9.1,22.75,25.42,23.94,18.81,36.57,30.08,144.07,133.56,162.88,133.44,6.32,6.65,0.849,0.775,6.3,0.0,0.8,0.0,0.8,4.683,5.24
9.15,22.91,23.85,24.08,18.83,36.89,30.41,144.39,133.56,163.22,133.44,6.36,6.69,0.891,0.786,6.34,0.0,0.8,0.0,0.8,-0.0,5.35
9.200000000000001,23.08,25.69,24.22,18.86,37.21,30.76,144.71,133.56,163.57,133.44,6.41,6.73,0.917,0.767,6.4,0.0,1.196,0.0,1.196,7.935,5.47
9.25,23.24,24.13,24.36,18.88,37.53,31.1,145.03,133.56,163.91,133.44,6.46,6.77,0.922,0.78,6.42,0.02,0.403,0.403,0.57,-12.532,5.59
9.3,23.4,25.96,24.49,18.91,37.85,31.46,145.35,133.56,164.27,133.44,6.5,6.8,0.909,0.762,6.5,0.0,1.599,-0.403,1.649,21.588,5.72
9.35,23.56,24.4,24.63,18.93,38.18,31.8,145.68,133.56,164.61,133.44,6.55,6.84,0.881,0.775,6.52,0.0,0.403,0.0,0.403,-24.925,5.83
9.4,23.72,26.23,24.77,18.96,38.51,32.16,146.01,133.56,164.97,133.44,6.59,6.88,0.845,0.757,6.58,0.0,1.196,0.0,1.196,15.869,5.93
9.450000000000001,23.86,24.68,24.91,18.98,38.84,32.51,146.34,133.56,165.32,133.44,6.63,6.92,0.81,0.77,6.6,0.02,0.403,0.397,0.565,-12.618,6.02
9.5,24.0,26.5,25.04,19.01,39.17,32.87,146.67,133.56,165.68,133.44,6.67,6.96,0.786,0.752,6.66,0.0,1.202,-0.397,1.266,14.015,6.11
9.55,24.14,24.95,25.18,19.03,39.51,33.22,147.01,133.56,166.03,133.44,6.71,6.99,0.776,0.766,6.68,0.0,0.397,0.0,0.397,-17.388,6.19
9.600000000000001,24.28,26.77,25.32,19.06,39.84,33.59,147.34,133.56,166.4,133.44,6.74,7.03,0.741,0.749,6.74,0.0,1.196,0.0,1.196,15.991,6.27
9.65,24.4,25.23,25.45,19.08,40.18,33.95,147.68,133.57,166.76,133.44,6.78,7.07,0.678,0.764,6.76,0.02,0.409,0.403,0.574,-12.445,6.31
9.700000000000001,24.51,27.03,25.59,19.11,40.52,34.32,148.02,133.57,167.13,133.44,6.81,7.11,0.649,0.748,6.8,0.0,0.793,-0.403,0.89,6.317,6.36
9.75,24.63,25.5,25.73,19.12,40.86,34.68,148.36,133.57,167.49,133.44,6.84,7.15,0.653,0.762,6.82,0.0,0.403,0.0,0.403,-9.741,6.4
9.8,24.76,27.3,25.86,19.16,41.21,35.05,148.71,133.57,167.86,133.44,6.88,7.18,0.686,0.746,6.86,0.0,0.793,0.0,0.793,7.812,6.46
9.850000000000001,24.89,25.77,26.0,19.17,41.55,35.41,149.05,133.57,168.22,133.45,6.91,7.22,0.74,0.761,6.9,0.02,0.806,0.397,0.898,2.092,6.53
9.9,25.03,27.57,26.13,19.2,41.9,35.79,149.4,133.57,168.6,133.45,6.95,7.26,0.763,0.745,6.94,0.0,0.8,-0.397,0.893,-0.109,6.61
9.950000000000001,25.16,26.05,26.27,19.22,42.25,36.16,149.75,133.57,168.97,133.45,6.99,7.3,0.74,0.762,6.98,0.0,0.8,0.0,0.8,-1.86,6.69
10.0,25.28,27.84,26.4,19.25,42.6,36.54,150.1,133.57,169.35,133.45,7.02,7.33,0.686,0.747,7.0,0.0,0.403,0.0,0.403,-7.935,6.75
10.05,25.39,26.33,26.54,19.27,42.95,36.91,150.45,133.57,169.72,133.45,7.05,7.37,0.599,0.766,7.04,0.02,0.8,0.403,0.895,9.849,6.77
10.100000000000001,25.48,28.12,26.68,19.3,43.3,37.3,150.8,133.57,170.11,133.45,7.08,7.41,0.506,0.753,7.08,0.0,0.793,-0.403,0.89,-0.109,6.76
10.15,25.55,26.61,26.81,19.33,43.66,37.67,151.16,133.57,170.48,133.45,7.1,7.45,0.363,0.771,7.08,0.0,0.006,0.0,0.006,-17.675,6.7
10.200000000000001,25.58,28.39,26.95,19.36,44.01,38.06,151.51,133.57,170.87,133.45,7.11,7.49,0.192,0.756,7.1,0.0,0.397,0.0,0.397,7.812,6.58
10.25,25.59,26.89,27.09,19.38,44.37,38.44,151.87,133.57,171.25,133.45,7.11,7.52,0.052,0.773,7.12,0.02,0.403,0.397,0.565,3.373,6.4
10.3,25.6,28.67,27.23,19.42,44.72,38.83,152.22,133.57,171.64,133.45,7.11,7.56,0.027,0.758,7.1,0.0,-0.397,-0.397,0.561,-0.087,6.22
10.350000000000001,25.62,27.17,27.37,19.45,45.08,39.22,152.58,133.57,172.02,133.45,7.12,7.6,0.139,0.775,7.12,0.0,0.391,0.0,0.391,-3.409,6.08
10.4,25.68,28.94,27.5,19.49,45.43,39.61,152.93,133.57,172.42,133.45,7.13,7.64,0.335,0.758,7.12,0.0,0.006,0.0,0.006,-7.69,6.0
10.450000000000001,25.78,27.45,27.64,19.52,45.79,40.0,153.29,133.57,172.81,133.45,7.16,7.68,0.564,0.775,7.14,0.0,0.403,0.0,0.403,7.935,6.01
10.5,25.91,29.21,27.78,19.56,46.15,40.4,153.65,133.57,173.21,133.45,7.2,7.72,0.731,0.757,7.2,0.02,1.19,0.403,1.257,17.074,6.08
10.55,26.07,27.72,27.92,19.59,46.51,40.79,154.01,133.57,173.6,133.45,7.24,7.75,0.849,0.772,7.22,0.0,0.409,-0.403,0.574,-13.65,6.18
10.600000000000001,26.24,29.48,28.05,19.63,46.88,41.19,154.38,133.57,174.0,133.45,7.29,7.79,0.974,0.752,7.26,0.0,0.8,0.0,0.8,4.511,6.34
10.65,26.42,28.0,28.19,19.66,47.24,41.59,154.74,133.57,174.4,133.45,7.34,7.83,1.013,0.768,7.32,0.0,1.196,0.0,1.196,7.935,6.51
10.700000000000001,26.6,29.74,28.33,19.7,47.61,42.0,155.11,133.57,174.81,133.45,7.39,7.87,0.978,0.749,7.38,0.0,1.196,0.0,1.196,-0.0,6.68
10.75,26.76,28.27,28.46,19.72,47.98,42.39,155.48,133.57,175.2,133.45,7.43,7.91,0.884,0.765,7.42,0.02,0.806,0.403,0.901,-5.911,6.8
10.8,26.9,30.01,28.6,19.76,48.35,42.81,155.85,133.57,175.62,133.45,7.47,7.94,0.757,0.746,7.46,0.0,0.8,-0.403,0.895,-0.109,6.89
10.850000000000001,27.01,28.54,28.73,19.79,48.73,43.21,156.23,133.57,176.02,133.45,7.5,7.98,0.627,0.763,7.48,0.0,0.403,0.0,0.403,-9.849,6.92
10.9,27.09,30.28,28.87,19.83,49.1,43.62,156.6,133.57,176.43,133.45,7.53,8.02,0.47,0.745,7.52,0.0,0.793,0.0,0.793,7.813,6.9
10.950000000000001,27.14,28.82,29.01,19.86,49.48,44.03,156.98,133.57,176.84,133.45,7.54,8.06,0.24,0.762,7.54,0.0,0.403,0.0,0.403,-7.813,6.79
11.0,27.15,30.55,29.14,19.9,49.86,44.45,157.36,133.57,177.26,133.45,7.54,8.09,0.059,0.744,7.54,0.02,0.0,0.397,0.397,-0.122,6.61
11.05,27.15,29.09,29.28,19.93,50.24,44.86,157.74,133.57,177.67,133.45,7.54,8.13,0.039,0.761,7.54,0.0,-0.0,-0.397,0.397,-0.0,6.42
11.100000000000001,27.18,30.81,29.41,19.98,50.61,45.28,158.11,133.57,178.09,133.45,7.55,8.17,0.13,0.742,7.54,0.0,0.006,0.0,0.006,-7.812,6.26
11.15,27.23,29.36,29.55,20.01,50.99,45.69,158.49,133.57,178.5,133.45,7.56,8.21,0.309,0.76,7.56,0.0,0.391,0.0,0.391,7.69,6.17
11.200000000000001,27.33,31.08,29.68,20.06,51.37,46.12,158.87,133.57,178.93,133.45,7.59,8.24,0.532,0.742,7.58,0.0,0.403,0.0,0.403,0.244,6.17
11.25,27.46,29.64,29.82,20.1,51.75,46.54,159.25,133.57,179.35,133.45,7.63,8.28,0.751,0.76,7.6,0.02,0.403,0.403,0.57,3.337,6.25
11.3,27.62,31.35,29.95,20.14,52.13,46.97,159.63,133.57,179.78,133.45,7.67,8.32,0.867,0.744,7.66,0.0,1.196,-0.403,1.262,13.852,6.37
11.350000000000001,27.78,29.92,30.09,20.18,52.52,47.39,160.02,133.57,180.2,133.45,7.72,8.36,0.914,0.763,7.7,0.0,0.806,0.0,0.806,-9.133,6.51
11.4,27.96,31.62,30.22,20.23,52.91,47.82,160.41,133.57,180.63,133.45,7.77,8.4,0.988,0.745,7.76,0.0,1.196,0.0,1.196,7.813,6.69
11.450000000000001,28.13,30.19,30.36,20.26,53.29,48.25,160.79,133.57,181.05,133.45,7.81,8.43,0.906,0.763,7.78,0.0,0.397,0.0,0.397,-15.991,6.83
11.5,28.25,31.89,30.49,20.31,53.69,48.68,161.19,133.57,181.49,133.45,7.85,8.47,0.697,0.746,7.84,0.0,1.202,0.0,1.202,16.113,6.89
11.55,28.36,30.47,30.63,20.34,54.08,49.11,161.58,133.57,181.92,133.45,7.88,8.51,0.595,0.766,7.86,0.02,0.403,0.397,0.565,-12.74,6.91
11.600000000000001,28.47,32.16,30.77,20.39,54.47,49.55,161.98,133.57,182.36,133.45,7.91,8.55,0.61,0.749,7.9,0.0,0.8,-0.397,0.893,6.544,6.94
11.65,28.58,30.75,30.91,20.42,54.87,49.99,162.37,133.57,182.79,133.45,7.94,8.58,0.634,0.77,7.94,0.0,0.793,0.0,0.793,-1.982,6.97
11.700000000000001,28.7,32.43,31.04,20.47,55.27,50.43,162.77,133.57,183.24,133.45,7.97,8.62,0.677,0.753,7.96,0.0,0.409,0.0,0.409,-7.69,7.02
11.75,28.84,31.03,31.18,20.51,55.67,50.87,163.17,133.57,183.68,133.45,8.01,8.66,0.729,0.773,7.98,0.0,0.397,0.0,0.397,-0.244,7.09
11.8,28.98,32.71,31.32,20.56,56.07,51.32,163.57,133.57,184.13,133.45,8.05,8.7,0.781,0.756,8.04,0.02,1.196,0.403,1.262,17.311,7.18
11.850000000000001,29.11,31.31,31.46,20.59,56.47,51.76,163.98,133.57,184.57,133.45,8.09,8.74,0.76,0.775,8.08,0.0,0.806,-0.403,0.901,-7.231,7.26
11.9,29.24,32.98,31.59,20.64,56.88,52.21,164.38,133.57,185.02,133.45,8.12,8.78,0.724,0.757,8.1,0.0,0.397,0.0,0.397,-10.081,7.34
11.950000000000001,29.38,31.59,31.73,20.68,57.29,52.65,164.79,133.57,185.46,133.45,8.16,8.81,0.785,0.776,8.14,0.0,0.8,0.0,0.8,8.057,7.43
12.0,29.53,33.25,31.87,20.72,57.7,53.11,165.2,133.57,185.92,133.45,8.2,8.85,0.828,0.757,8.2,0.0,1.202,0.0,1.202,8.057,7.55
12.05,29.69,31.86,32.01,20.76,58.11,53.56,165.61,133.57,186.37,133.45,8.25,8.89,0.858,0.775,8.22,0.0,0.397,0.0,0.397,-16.113,7.67
12.100000000000001,29.84,33.52,32.14,20.81,58.52,54.02,166.02,133.57,186.83,133.45,8.29,8.93,0.871,0.756,8.28,0.0,1.202,0.0,1.202,16.113,7.8
12.15,30.0,32.14,32.28,20.84,58.94,54.47,166.44,133.57,187.28,133.45,8.33,8.97,0.866,0.773,8.32,0.02,0.8,0.397,0.893,-6.196,7.93
12.200000000000001,30.15,33.79,32.42,20.89,59.36,54.94,166.86,133.57,187.74,133.45,8.38,9.01,0.848,0.751,8.36,0.0,0.8,-0.397,0.893,-0.0,8.06
12.25,30.3,32.41,32.56,20.92,59.78,55.39,167.28,133.57,188.2,133.45,8.42,9.04,0.822,0.768,8.4,0.0,0.8,0.0,0.8,-1.86,8.18
12.3,30.44,34.05,32.69,20.97,60.2,55.86,167.7,133.57,188.67,133.45,8.46,9.08,0.795,0.746,8.44,0.0,0.8,0.0,0.8,-0.0,8.29
12.350000000000001,30.58,32.68,32.83,21.01,60.62,56.32,168.12,133.57,189.13,133.45,8.5,9.12,0.772,0.763,8.48,0.0,0.8,0.0,0.8,0.0,8.38
12.4,30.72,34.32,32.96,21.05,61.05,56.79,168.55,133.58,189.6,133.45,8.53,9.16,0.76,0.743,8.52,0.02,0.806,0.403,0.901,2.024,8.48
12.450000000000001,30.86,32.96,33.1,21.09,61.47,57.25,168.98,133.58,190.06,133.46,8.57,9.19,0.759,0.761,8.54,0.0,0.397,-0.403,0.565,-6.707,8.57
12.5,31.0,34.59,33.23,21.13,61.9,57.73,169.4,133.58,190.54,133.46,8.61,9.23,0.771,0.742,8.6,0.0,1.196,0.0,1.196,12.618,8.68
12.55,31.14,33.24,33.37,21.17,62.34,58.19,169.84,133.58,191.0,133.46,8.65,9.27,0.791,0.761,8.64,0.0,0.806,0.0,0.806,-7.813,8.78
12.600000000000001,31.29,34.85,33.5,21.21,62.77,58.67,170.27,133.58,191.48,133.46,8.69,9.31,0.818,0.741,8.66,0.0,0.397,0.0,0.397,-8.179,8.91
12.65,31.29,33.51,33.64,21.25,63.2,59.14,170.71,133.58,191.95,133.46,8.69,9.34,0.033,0.761,8.7,0.02,0.8,0.397,0.893,9.917,8.69
12.700000000000001,31.26,35.12,33.77,21.3,63.64,59.63,171.14,133.58,192.44,133.46,8.68,9.38,-0.148,0.741,8.68,0.0,-0.397,-0.397,0.561,-6.63,8.39
12.75,31.24,33.78,33.91,21.34,64.07,60.1,171.57,133.58,192.91,133.46,8.68,9.42,-0.148,0.761,8.68,0.0,-0.006,0.0,0.006,-11.099,8.09
12.8,31.21,35.39,34.04,21.39,64.51,60.59,172.01,133.58,193.4,133.46,8.67,9.46,-0.148,0.741,8.68,0.0,0.006,0.0,0.006,-0.0,7.79
12.850000000000001,31.18,34.05,34.18,21.44,64.94,61.07,172.44,133.58,193.88,133.46,8.66,9.49,-0.148,0.761,8.66,0.0,-0.403,0.0,0.403,7.935,7.49
12.9,31.16,35.65,34.31,21.49,65.37,61.56,172.87,133.58,194.37,133.46,8.65,9.53,-0.148,0.74,8.66,0.02,0.0,0.403,0.403,0.0,7.19
12.950000000000001,31.13,34.33,34.45,21.54,65.8,62.04,173.3,133.58,194.85,133.46,8.65,9.57,-0.147,0.76,8.64,0.0,-0.403,-0.403,0.57,3.337,6.88
13.0,31.1,35.92,34.58,21.6,66.24,62.53,173.74,133.58,195.34,133.46,8.64,9.61,-0.147,0.739,8.66,0.0,0.409,0.0,0.409,-3.215,6.58
13.05,31.08,34.6,34.72,21.66,66.67,63.02,174.17,133.58,195.83,133.46,8.63,9.64,-0.147,0.759,8.62,0.0,-0.806,0.0,0.806,7.935,6.27
13.100000000000001,31.05,36.18,34.85,21.72,67.1,63.52,174.6,133.58,196.32,133.46,8.63,9.68,-0.147,0.738,8.64,0.0,0.397,0.0,0.397,-8.179,5.97
13.15,31.74,34.87,34.99,21.78,67.54,64.0,175.04,133.58,196.81,133.46,8.82,9.72,3.815,0.757,8.7,0.0,1.202,0.0,1.202,16.113,7.39
13.200000000000001,32.87,36.45,35.12,21.83,67.99,64.51,175.49,133.58,197.32,133.46,9.13,9.76,6.274,0.736,9.0,0.02,6.0,0.397,6.013,96.209,9.97
13.25,33.91,35.14,35.26,21.86,68.45,65.0,175.95,133.58,197.81,133.46,9.42,9.79,5.777,0.755,9.32,0.0,6.403,-0.397,6.415,8.04,12.4
13.3,34.8,36.71,35.39,21.88,68.93,65.5,176.43,133.58,198.31,133.46,9.67,9.83,4.971,0.734,9.58,0.0,5.2,0.0,5.2,-24.293,14.53
13.350000000000001,35.48,35.41,35.53,21.89,69.42,66.0,176.92,133.58,198.81,133.46,9.86,9.87,3.776,0.753,9.8,0.0,4.401,0.0,4.401,-15.991,16.13
13.4,35.86,36.97,35.66,21.9,69.92,66.51,177.42,133.58,199.32,133.46,9.96,9.9,2.113,0.731,9.92,0.02,2.399,0.403,2.432,-39.367,16.94
13.450000000000001,35.92,35.68,35.79,21.9,70.42,67.01,177.92,133.58,199.82,133.46,9.98,9.94,0.329,0.75,9.98,0.0,1.196,-0.403,1.262,-23.4,16.85
13.5,35.76,37.23,35.92,21.92,70.91,67.52,178.41,133.58,200.33,133.46,9.93,9.98,-0.918,0.727,9.96,0.0,-0.397,0.0,0.397,-17.311,16.15
13.55,35.44,35.94,36.06,21.93,71.41,68.03,178.91,133.58,200.84,133.46,9.85,10.02,-1.732,0.745,9.88,0.0,-1.599,0.0,1.599,24.048,15.05
13.600000000000001,35.05,37.49,36.19,21.96,71.9,68.54,179.4,133.58,201.35,133.46,9.74,10.05,-2.177,0.724,9.78,0.0,-2.002,0.0,2.002,8.057,13.74
13.65,34.69,36.21,36.32,21.98,72.38,69.05,179.88,133.58,201.86,133.46,9.64,10.09,-2.001,0.745,9.66,0.0,-2.399,0.0,2.399,7.935,12.52
13.700000000000001,34.41,37.75,36.45,22.02,72.86,69.57,180.36,133.58,202.38,133.46,9.56,10.13,-1.586,0.726,9.58,0.02,-1.605,0.397,1.654,-14.903,11.52
13.75,34.26,36.49,36.59,22.06,73.33,70.08,180.84,133.58,202.89,133.46,9.52,10.16,-0.802,0.749,9.52,0.0,-1.19,-0.397,1.255,-7.979,10.88
13.8,34.31,38.02,36.72,22.1,73.81,70.61,181.31,133.58,203.41,133.46,9.53,10.2,0.278,0.73,9.52,0.0,-0.006,0.0,0.006,-24.969,10.76
13.850000000000001,34.52,36.77,36.85,22.14,74.29,71.12,181.79,133.58,203.93,133.46,9.59,10.24,1.166,0.754,9.56,0.0,0.8,0.0,0.8,15.869,11.06
13.9,34.85,38.29,36.99,22.19,74.77,71.65,182.27,133.58,204.46,133.46,9.68,10.27,1.831,0.736,9.64,0.0,1.599,0.0,1.599,15.991,11.7
13.950000000000001,35.25,37.04,37.12,22.22,75.26,72.17,182.76,133.58,204.98,133.46,9.79,10.31,2.198,0.76,9.76,0.02,2.405,0.403,2.438,16.783,12.5
14.0,35.66,38.56,37.26,22.26,75.75,72.7,183.25,133.58,205.51,133.46,9.9,10.35,2.266,0.742,9.86,0.0,1.996,-0.403,2.036,-8.044,13.37
14.05,36.03,37.32,37.4,22.28,76.25,73.22,183.75,133.58,206.03,133.46,10.01,10.39,2.069,0.767,9.96,0.0,2.002,0.0,2.002,-0.683,14.13
14.100000000000001,36.32,38.83,37.53,22.31,76.75,73.76,184.25,133.58,206.57,133.46,10.09,10.42,1.602,0.747,10.08,0.0,2.399,0.0,2.399,7.935,14.68
14.15,36.49,37.6,37.67,22.33,77.26,74.28,184.76,133.58,207.09,133.46,10.14,10.46,0.954,0.771,10.12,0.0,0.8,0.0,0.8,-31.982,14.89
14.200000000000001,36.58,39.1,37.8,22.36,77.77,74.82,185.27,133.58,207.63,133.46,10.16,10.5,0.528,0.751,10.14,0.02,0.403,0.397,0.565,-4.683,14.9
14.25,36.6,37.89,37.94,22.39,78.28,75.35,185.78,133.58,208.16,133.46,10.17,10.54,0.068,0.775,10.18,0.0,0.8,-0.397,0.893,6.544,14.66
14.3,36.53,39.38,38.08,22.42,78.78,75.89,186.28,133.58,208.7,133.46,10.15,10.58,-0.348,0.755,10.14,0.0,-0.8,0.0,0.8,-1.86,14.22
14.350000000000001,36.43,38.16,38.22,22.45,79.29,76.43,186.79,133.58,209.24,133.46,10.12,10.62,-0.574,0.773,10.14,0.0,-0.006,0.0,0.006,-15.869,13.65
14.4,36.33,39.62,38.35,22.49,79.79,76.98,187.29,133.58,209.79,133.46,10.09,10.65,-0.56,0.739,10.1,0.0,-0.793,0.0,0.793,15.747,13.11
14.450000000000001,36.27,38.38,38.48,22.52,80.3,77.51,187.8,133.58,210.32,133.46,10.07,10.69,-0.346,0.743,10.06,0.02,-0.8,0.403,0.895,2.037,12.67
14.5,36.27,39.81,38.61,22.57,80.8,78.06,188.3,133.58,210.87,133.46,10.07,10.73,0.002,0.696,10.08,0.0,0.397,-0.403,0.565,-6.598,12.42
14.55,36.33,38.56,38.73,22.6,81.31,78.6,188.81,133.58,211.41,133.46,10.09,10.76,0.348,0.688,10.08,0.0,-0.0,0.0,0.0,-11.308,12.35
14.600000000000001,36.44,39.97,38.85,22.65,81.81,79.15,189.31,133.58,211.96,133.46,10.12,10.79,0.616,0.634,10.12,0.0,0.8,0.0,0.8,15.991,12.43
14.65,36.51,38.71,38.96,22.68,82.32,79.69,189.82,133.58,212.5,133.46,10.14,10.82,0.414,0.615,10.14,0.0,0.403,0.0,0.403,-7.935,12.42
14.700000000000001,36.48,40.1,39.06,22.73,82.82,80.25,190.32,133.59,213.06,133.46,10.13,10.85,-0.176,0.553,10.12,0.02,-0.403,0.403,0.57,3.337,12.13
14.75,36.45,38.83,39.15,22.77,83.33,80.79,190.83,133.59,213.6,133.47,10.13,10.88,-0.178,0.523,10.14,0.0,0.403,-0.403,0.57,0.0,11.85
14.8,36.42,40.2,39.23,22.82,83.84,81.35,191.34,133.59,214.15,133.47,10.12,10.9,-0.176,0.457,10.12,0.0,-0.403,0.0,0.403,-3.337,11.6
14.850000000000001,36.39,38.92,39.31,22.86,84.34,81.89,191.84,133.59,214.7,133.47,10.11,10.92,-0.178,0.425,10.1,0.0,-0.397,0.0,0.397,-0.122,11.36
14.9,36.36,40.29,39.38,22.91,84.85,82.45,192.35,133.59,215.26,133.47,10.1,10.94,-0.176,0.37,10.1,0.02,0.0,0.397,0.397,0.0,11.13
