Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,18.99,19.23,18.59,38.08,15.81,18.61,122.8,133.59,160.88,133.44,5.28,5.16,0.948,0.861,5.26,0.02,1.199,0.403,1.265,14.039,5.03
7.45,19.17,19.15,18.74,38.08,16.08,18.88,123.06,133.59,161.15,133.44,5.33,5.2,0.995,0.805,5.3,0.0,0.8,-0.403,0.895,-7.398,5.16
7.5,19.36,19.39,18.83,38.08,16.35,19.15,123.33,133.59,161.41,133.44,5.38,5.23,1.028,0.499,5.36,0.0,1.199,0.0,1.199,6.081,5.35
7.550000000000001,19.54,19.29,18.96,38.08,16.62,19.42,123.6,133.59,161.68,133.44,5.43,5.27,1.036,0.721,5.4,0.0,0.8,0.0,0.8,-7.996,5.5
7.6000000000000005,19.73,19.52,19.06,38.08,16.89,19.69,123.88,133.59,161.95,133.44,5.48,5.3,1.018,0.588,5.46,0.0,1.202,0.0,1.202,8.057,5.68
7.65,19.9,19.41,19.16,38.07,17.17,19.96,124.15,133.59,162.22,133.44,5.53,5.32,0.98,0.522,5.52,0.0,1.199,0.0,1.199,-0.061,5.85
7.7,20.07,19.63,19.24,38.07,17.44,20.23,124.43,133.59,162.5,133.44,5.58,5.34,0.94,0.464,5.56,0.0,0.8,0.0,0.8,-7.996,6.03
7.75,20.23,19.51,19.32,38.06,17.72,20.5,124.71,133.59,162.77,133.44,5.62,5.37,0.906,0.42,5.6,-0.02,0.8,-0.403,0.895,1.915,6.21
7.800000000000001,20.39,19.71,19.38,38.05,18.01,20.77,124.99,133.59,163.04,133.44,5.66,5.38,0.874,0.376,5.64,0.0,0.8,0.403,0.895,-0.0,6.39
7.8500000000000005,20.54,19.58,19.44,38.04,18.29,21.05,125.28,133.59,163.31,133.44,5.71,5.4,0.848,0.34,5.7,-0.02,1.202,-0.397,1.266,7.417,6.57
7.9,20.69,20.08,19.53,38.03,18.58,21.32,125.56,133.59,163.59,133.44,5.75,5.42,0.831,0.467,5.72,0.0,0.397,0.397,0.561,-14.102,6.72
7.95,20.84,19.91,19.6,38.02,18.87,21.6,125.85,133.59,163.87,133.44,5.79,5.45,0.828,0.422,5.78,-0.02,1.202,-0.403,1.268,14.14,6.89
8.0,20.99,20.08,19.67,38.01,19.16,21.88,126.14,133.59,164.15,133.44,5.83,5.46,0.839,0.379,5.82,-0.02,0.8,0.006,0.8,-9.37,7.06
8.05,21.15,19.91,19.73,37.99,19.45,22.16,126.43,133.59,164.42,133.44,5.87,5.48,0.861,0.342,5.84,0.0,0.4,0.397,0.563,-4.727,7.25
8.1,21.31,20.08,19.79,37.97,19.74,22.44,126.73,133.59,164.7,133.44,5.92,5.5,0.888,0.307,5.9,-0.02,1.199,-0.403,1.265,14.039,7.46
8.15,21.47,19.91,19.84,37.95,20.04,22.71,127.03,133.59,164.98,133.44,5.96,5.51,0.914,0.277,5.96,-0.02,1.202,0.006,1.202,-1.256,7.68
8.200000000000001,21.64,20.08,19.88,37.93,20.34,22.99,127.33,133.58,165.26,133.44,6.01,5.52,0.935,0.249,5.98,-0.02,0.397,-0.006,0.397,-16.113,7.91
8.25,21.81,19.91,19.92,37.91,20.64,23.27,127.63,133.58,165.54,133.44,6.06,5.53,0.948,0.225,6.04,-0.02,1.202,-0.0,1.202,16.112,8.16
8.3,21.98,20.08,19.96,37.88,20.95,23.55,127.93,133.58,165.81,133.44,6.11,5.54,0.95,0.202,6.1,-0.02,1.199,0.006,1.199,-0.061,8.41
8.35,22.15,19.91,19.99,37.85,21.26,23.82,128.24,133.58,166.09,133.44,6.15,5.55,0.94,0.182,6.14,-0.02,0.803,-0.006,0.803,-7.934,8.66
8.4,22.32,20.08,19.99,37.82,21.56,24.1,128.55,133.58,166.37,133.44,6.2,5.55,0.92,0.001,6.18,-0.02,0.793,0.006,0.793,-0.183,8.95
8.450000000000001,22.48,19.91,19.99,37.79,21.88,24.38,128.86,133.58,166.65,133.44,6.24,5.55,0.897,0.0,6.22,-0.02,0.806,-0.006,0.806,0.244,9.23
8.5,22.64,20.08,19.99,37.75,22.19,24.66,129.17,133.58,166.92,133.44,6.29,5.55,0.874,-0.0,6.26,-0.02,0.8,0.006,0.8,-0.122,9.5
8.55,22.79,19.91,19.99,37.71,22.5,24.94,129.49,133.58,167.2,133.44,6.33,5.55,0.857,0.0,6.32,-0.02,1.196,-0.006,1.196,7.934,9.77
8.6,22.94,20.08,19.99,37.67,22.82,25.21,129.81,133.58,167.48,133.44,6.37,5.55,0.848,-0.0,6.36,-0.02,0.806,0.006,0.806,-7.812,10.04
8.65,23.1,19.91,19.99,37.63,23.14,25.49,130.13,133.57,167.76,133.44,6.42,5.55,0.847,-0.0,6.4,-0.02,0.793,-0.006,0.793,-0.244,10.31
8.700000000000001,23.25,20.08,19.99,37.59,23.46,25.77,130.45,133.57,168.04,133.44,6.46,5.55,0.854,-0.0,6.44,0.0,0.806,0.403,0.901,2.146,10.58
8.75,23.41,19.91,19.99,37.54,23.79,26.05,130.77,133.57,168.31,133.44,6.5,5.55,0.868,-0.0,6.48,-0.02,0.793,-0.397,0.887,-0.273,10.87
8.8,23.56,20.08,19.99,37.49,24.11,26.32,131.1,133.57,168.59,133.44,6.55,5.55,0.886,0.0,6.52,-0.02,0.806,-0.006,0.806,-1.628,11.15
8.85,23.72,19.91,19.99,37.44,24.44,26.6,131.43,133.57,168.87,133.44,6.59,5.55,0.866,-0.0,6.58,-0.02,1.196,0.006,1.196,7.812,11.44
8.9,23.88,20.08,19.99,37.39,24.77,26.88,131.76,133.57,169.15,133.44,6.63,5.55,0.882,0.0,6.62,-0.02,0.806,-0.006,0.806,-7.812,11.73
8.950000000000001,24.06,19.91,19.99,37.33,25.11,27.16,132.09,133.57,169.42,133.44,6.68,5.55,1.008,-0.0,6.66,-0.02,0.793,0.006,0.793,-0.244,12.07
9.0,24.26,20.08,19.99,37.27,25.44,27.44,132.43,133.57,169.7,133.44,6.74,5.55,1.097,0.0,6.72,-0.02,1.202,-0.006,1.202,8.179,12.43
9.05,24.47,19.91,19.99,37.21,25.78,27.71,132.77,133.57,169.98,133.44,6.8,5.55,1.153,-0.0,6.76,-0.02,0.806,0.0,0.806,-7.935,12.82
9.1,24.68,20.08,19.99,37.15,26.12,27.99,133.11,133.57,170.26,133.44,6.85,5.55,1.166,-0.0,6.84,0.0,1.593,0.403,1.643,16.75,13.22
9.15,24.88,19.91,19.99,37.08,26.47,28.27,133.45,133.57,170.53,133.44,6.91,5.55,1.134,-0.0,6.88,-0.02,0.8,-0.397,0.893,-15.012,13.61
9.200000000000001,25.07,20.08,19.99,37.01,26.82,28.55,133.8,133.57,170.81,133.44,6.96,5.55,1.067,-0.0,6.96,-0.02,1.605,-0.006,1.605,14.253,13.98
9.25,25.25,19.91,19.99,36.94,27.16,28.82,134.15,133.57,171.09,133.45,7.01,5.55,0.981,-0.0,6.98,0.0,0.397,0.403,0.565,-20.797,14.33
9.3,25.39,20.08,19.99,36.87,27.52,29.1,134.5,133.57,171.37,133.45,7.05,5.55,0.814,-0.0,7.04,-0.02,1.202,-0.397,1.266,14.015,14.61
9.35,25.51,19.91,19.99,36.79,27.87,29.38,134.85,133.56,171.65,133.45,7.09,5.55,0.66,-0.0,7.08,-0.02,0.793,-0.006,0.793,-9.453,14.85
9.4,25.64,20.08,19.99,36.71,28.23,29.66,135.21,133.56,171.92,133.45,7.12,5.55,0.695,-0.0,7.1,0.0,0.409,0.403,0.574,-4.389,15.09
9.450000000000001,25.78,19.91,19.99,36.63,28.58,29.93,135.57,133.56,172.2,133.45,7.16,5.55,0.764,-0.0,7.14,-0.02,0.793,-0.397,0.887,6.262,15.37
9.5,25.93,20.08,19.99,36.55,28.94,30.21,135.93,133.56,172.48,133.45,7.2,5.55,0.861,-0.0,7.2,0.0,1.202,0.397,1.266,7.581,15.67
9.55,26.1,19.91,19.99,36.47,29.3,30.49,136.29,133.56,172.76,133.45,7.25,5.55,0.963,-0.0,7.22,-0.02,0.397,-0.403,0.565,-14.015,16.02
9.600000000000001,26.29,20.08,19.99,36.38,29.67,30.77,136.65,133.56,173.03,133.45,7.3,5.55,1.049,-0.0,7.28,0.0,1.202,0.403,1.268,14.054,16.4
9.65,26.49,19.91,19.99,36.29,30.03,31.05,137.02,133.56,173.31,133.45,7.36,5.55,1.103,-0.0,7.34,0.0,1.202,0.0,1.202,-1.314,16.81
9.700000000000001,26.68,20.08,19.99,36.2,30.4,31.32,137.39,133.56,173.59,133.45,7.41,5.55,1.029,-0.0,7.4,-0.02,1.202,-0.397,1.266,1.275,17.19
9.75,26.84,19.91,19.99,36.11,30.78,31.6,137.76,133.56,173.87,133.45,7.46,5.55,0.914,-0.0,7.44,0.0,0.793,0.397,0.887,-7.581,17.53
9.8,27.03,20.08,19.99,36.01,31.15,31.88,138.13,133.56,174.15,133.45,7.51,5.55,1.027,-0.0,7.48,0.0,0.8,0.0,0.8,-1.751,17.91
9.850000000000001,27.25,19.91,19.99,35.91,31.53,32.16,138.51,133.56,174.42,133.45,7.57,5.55,1.227,-0.0,7.54,-0.02,1.202,-0.403,1.268,9.37,18.37
9.9,27.49,20.08,19.99,35.81,31.91,32.43,138.89,133.56,174.7,133.45,7.64,5.55,1.362,-0.0,7.62,0.0,1.605,0.403,1.655,7.738,18.89
9.950000000000001,27.73,19.91,19.99,35.7,32.29,32.71,139.28,133.56,174.98,133.45,7.7,5.55,1.33,-0.0,7.66,0.0,0.793,0.0,0.793,-17.231,19.4
10.0,27.91,20.08,19.99,35.59,32.68,32.99,139.66,133.56,175.26,133.45,7.75,5.55,1.001,-0.0,7.74,0.0,1.599,0.0,1.599,16.113,19.79
10.05,28.02,19.91,19.99,35.48,33.07,33.27,140.05,133.56,175.53,133.45,7.78,5.55,0.592,-0.0,7.78,0.0,0.806,0.0,0.806,-15.869,20.02
10.100000000000001,28.08,20.08,19.99,35.37,33.46,33.55,140.44,133.56,175.81,133.45,7.8,5.55,0.326,-0.0,7.8,0.0,0.397,0.0,0.397,-8.179,20.15
10.15,28.11,19.91,19.99,35.26,33.85,33.82,140.83,133.56,176.09,133.45,7.81,5.55,0.165,-0.0,7.8,0.0,0.0,0.0,0.0,-7.935,20.21
10.200000000000001,28.13,20.08,19.99,35.15,34.24,34.1,141.22,133.56,176.37,133.45,7.81,5.55,0.13,-0.0,7.8,0.0,-0.0,0.0,0.0,-0.0,20.26
10.25,28.17,19.91,19.99,35.03,34.63,34.38,141.61,133.56,176.64,133.45,7.82,5.55,0.212,-0.0,7.82,0.0,0.403,0.0,0.403,8.057,20.34
10.3,28.24,20.08,19.99,34.92,35.02,34.66,142.01,133.56,176.92,133.45,7.84,5.55,0.403,-0.0,7.84,0.0,0.397,0.0,0.397,-0.122,20.5
10.350000000000001,28.36,19.91,19.99,34.8,35.41,34.93,142.4,133.56,177.2,133.45,7.88,5.55,0.65,-0.0,7.86,0.0,0.397,0.0,0.397,0.0,20.76
10.4,28.52,20.08,19.99,34.69,35.81,35.21,142.79,133.56,177.48,133.45,7.92,5.55,0.918,-0.0,7.9,0.0,0.806,0.0,0.806,8.179,21.12
10.450000000000001,28.73,19.91,19.99,34.56,36.21,35.49,143.19,133.56,177.76,133.45,7.98,5.55,1.171,-0.0,7.96,0.0,1.196,0.0,1.196,7.812,21.59
10.5,28.98,20.08,19.99,34.44,36.61,35.77,143.59,133.56,178.03,133.45,8.05,5.55,1.345,-0.0,8.02,0.0,1.202,0.0,1.202,0.122,22.13
10.55,29.23,19.91,19.99,34.31,37.01,36.04,144.0,133.56,178.31,133.45,8.12,5.55,1.407,-0.0,8.1,0.0,1.599,0.0,1.599,7.935,22.69
10.600000000000001,29.47,20.08,19.99,34.18,37.42,36.32,144.4,133.56,178.59,133.45,8.19,5.55,1.322,-0.0,8.16,0.0,1.202,0.0,1.202,-7.935,23.23
10.65,29.66,19.91,19.99,34.05,37.83,36.6,144.82,133.56,178.87,133.45,8.24,5.55,1.066,-0.0,8.22,0.0,1.196,0.0,1.196,-0.122,23.67
10.700000000000001,29.78,20.08,19.99,33.92,38.24,36.88,145.23,133.56,179.14,133.45,8.27,5.55,0.688,-0.0,8.26,0.02,0.806,0.403,0.901,-5.911,23.96
10.75,29.82,19.91,19.99,33.78,38.66,37.16,145.64,133.56,179.42,133.45,8.28,5.55,0.23,-0.0,8.28,0.0,0.397,-0.403,0.565,-6.707,24.05
10.8,29.78,20.08,19.99,33.64,39.07,37.43,146.06,133.56,179.7,133.45,8.27,5.55,-0.248,-0.0,8.28,0.0,-0.0,0.0,0.0,-11.308,23.95
10.850000000000001,29.67,19.91,19.99,33.51,39.48,37.71,146.47,133.56,179.98,133.45,8.24,5.55,-0.621,-0.0,8.24,0.0,-0.806,0.0,0.806,16.113,23.69
10.9,29.52,20.08,19.99,33.38,39.9,37.99,146.88,133.56,180.26,133.45,8.2,5.55,-0.818,0.0,8.22,0.02,-0.391,0.397,0.557,-4.978,23.36
10.950000000000001,29.37,19.91,19.99,33.24,40.3,38.27,147.29,133.56,180.53,133.45,8.16,5.55,-0.845,-0.0,8.18,0.0,-0.806,-0.397,0.898,6.826,23.01
11.0,29.24,20.08,19.99,33.12,40.71,38.54,147.7,133.56,180.81,133.45,8.12,5.55,-0.724,0.0,8.12,0.0,-1.196,0.0,1.196,5.965,22.72
11.05,29.16,19.91,19.99,32.99,41.12,38.82,148.1,133.56,181.09,133.45,8.1,5.55,-0.435,-0.0,8.12,0.0,-0.006,0.0,0.006,-23.804,22.54
11.100000000000001,29.15,20.08,19.99,32.86,41.52,39.1,148.51,133.56,181.37,133.45,8.1,5.55,-0.074,0.0,8.08,0.02,-0.793,0.403,0.89,17.675,22.51
11.15,29.17,19.91,19.99,32.73,41.93,39.38,148.91,133.56,181.64,133.45,8.1,5.55,0.124,-0.0,8.1,0.0,0.397,-0.403,0.565,-6.489,22.56
11.200000000000001,29.21,20.08,19.99,32.61,42.33,39.66,149.32,133.56,181.92,133.45,8.11,5.55,0.215,0.0,8.12,0.0,0.397,0.0,0.397,-3.373,22.65
11.25,29.25,19.91,19.99,32.48,42.74,39.93,149.72,133.56,182.2,133.45,8.12,5.55,0.224,0.0,8.12,0.0,0.006,0.0,0.006,-7.812,22.74
11.3,29.27,20.08,19.99,32.35,43.14,40.21,150.13,133.56,182.48,133.45,8.13,5.55,0.129,0.0,8.12,0.02,-0.0,0.397,0.397,7.812,22.79
11.350000000000001,29.26,19.91,19.99,32.22,43.55,40.49,150.54,133.56,182.75,133.45,8.13,5.55,-0.052,0.0,8.14,0.0,0.397,-0.397,0.561,3.287,22.77
11.4,29.21,20.08,19.99,32.09,43.96,40.77,150.94,133.56,183.03,133.45,8.11,5.55,-0.287,0.0,8.12,0.0,-0.403,0.0,0.403,-3.165,22.65
11.450000000000001,29.12,19.91,19.99,31.96,44.36,41.04,151.35,133.57,183.31,133.45,8.09,5.55,-0.524,0.0,8.1,0.02,-0.397,0.403,0.565,3.251,22.44
11.5,28.99,20.08,19.99,31.84,44.76,41.32,151.75,133.57,183.59,133.45,8.05,5.55,-0.712,0.0,8.06,0.0,-0.8,-0.403,0.895,6.598,22.15
11.55,28.84,19.91,19.99,31.72,45.17,41.6,152.15,133.57,183.87,133.45,8.01,5.55,-0.824,0.0,8.02,0.0,-0.8,0.0,0.8,-1.915,21.82
11.600000000000001,28.69,20.08,19.99,31.59,45.57,41.88,152.55,133.57,184.14,133.45,7.97,5.55,-0.849,0.0,8.0,0.02,-0.397,0.397,0.561,-4.77,21.48
11.65,28.54,19.91,19.99,31.47,45.96,42.15,152.95,133.57,184.42,133.45,7.93,5.55,-0.793,0.0,7.94,0.0,-1.202,-0.397,1.266,14.102,21.17
11.700000000000001,28.42,20.08,19.99,31.36,46.36,42.43,153.34,133.57,184.7,133.45,7.89,5.55,-0.677,0.0,7.9,0.0,-0.806,0.0,0.806,-9.21,20.9
11.75,28.33,19.91,19.99,31.24,46.75,42.71,153.74,133.57,184.98,133.45,7.87,5.55,-0.535,0.0,7.88,0.02,-0.397,0.403,0.565,-4.805,20.69
11.8,28.25,20.08,19.99,31.13,47.14,42.99,154.13,133.57,185.25,133.45,7.85,5.55,-0.4,0.0,7.86,0.0,-0.397,-0.403,0.565,0.0,20.53
11.850000000000001,28.2,19.91,19.99,31.01,47.54,43.27,154.52,133.57,185.53,133.45,7.83,5.55,-0.303,0.0,7.84,0.0,-0.403,0.0,0.403,-3.251,20.41
11.9,28.16,20.08,19.99,30.9,47.93,43.54,154.91,133.57,185.81,133.45,7.82,5.55,-0.24,0.0,7.82,0.02,-0.397,0.397,0.561,3.165,20.32
11.950000000000001,28.11,19.91,19.99,30.78,48.32,43.82,155.3,133.57,186.09,133.45,7.81,5.55,-0.244,0.0,7.82,0.0,-0.006,-0.397,0.397,-3.286,20.22
12.0,28.05,20.08,19.99,30.67,48.71,44.1,155.69,133.57,186.37,133.45,7.79,5.55,-0.352,0.0,7.8,0.0,-0.397,0.0,0.397,-0.001,20.09
12.05,27.96,19.91,19.99,30.56,49.1,44.38,156.08,133.57,186.64,133.45,7.77,5.55,-0.496,0.0,7.76,0.0,-0.8,0.0,0.8,8.057,19.89
12.100000000000001,27.84,20.08,19.99,30.45,49.48,44.65,156.47,133.57,186.92,133.45,7.73,5.55,-0.649,0.0,7.76,0.02,0.0,0.403,0.403,-7.935,19.64
12.15,27.71,19.91,19.99,30.34,49.87,44.93,156.85,133.57,187.2,133.45,7.7,5.55,-0.729,0.0,7.7,0.0,-1.196,-0.403,1.262,17.189,19.36
12.200000000000001,27.57,20.08,19.99,30.24,50.25,45.21,157.24,133.57,187.48,133.45,7.66,5.55,-0.77,0.0,7.68,0.0,-0.403,0.0,0.403,-17.189,19.07
12.25,27.42,19.91,19.99,30.13,50.64,45.49,157.62,133.57,187.75,133.45,7.62,5.55,-0.853,0.0,7.64,0.02,-0.806,0.403,0.901,9.959,18.74
12.3,27.26,20.08,19.99,30.03,51.01,45.77,158.0,133.57,188.03,133.45,7.57,5.55,-0.879,0.0,7.58,0.0,-1.196,-0.403,1.262,7.231,18.41
12.350000000000001,27.11,19.91,19.99,29.93,51.39,46.04,158.38,133.57,188.31,133.45,7.53,5.55,-0.863,0.0,7.56,0.0,-0.397,0.0,0.397,-17.311,18.08
12.4,26.96,20.08,19.99,29.84,51.77,46.32,158.75,133.57,188.59,133.45,7.49,5.55,-0.813,0.0,7.5,0.0,-1.202,0.0,1.202,16.113,17.77
12.450000000000001,26.83,19.91,19.99,29.74,52.14,46.6,159.12,133.57,188.86,133.45,7.45,5.55,-0.739,0.0,7.46,0.02,-0.8,0.397,0.893,-6.196,17.5
12.5,26.71,20.08,19.99,29.65,52.51,46.88,159.5,133.57,189.14,133.45,7.42,5.55,-0.663,0.0,7.44,0.0,-0.403,-0.397,0.565,-6.544,17.25
12.55,26.6,19.91,19.99,29.55,52.88,47.15,159.87,133.57,189.42,133.45,7.39,5.55,-0.594,0.0,7.4,0.0,-0.793,0.0,0.793,4.561,17.03
12.600000000000001,26.5,20.08,19.99,29.46,53.25,47.43,160.24,133.57,189.7,133.45,7.36,5.55,-0.542,0.0,7.36,0.0,-0.806,0.0,0.806,0.244,16.83
12.65,26.41,19.91,19.99,29.37,53.62,47.71,160.6,133.57,189.98,133.45,7.34,5.55,-0.526,0.0,7.36,0.02,0.0,0.403,0.403,-8.057,16.64
12.700000000000001,26.31,20.08,19.99,29.28,53.98,47.99,160.97,133.57,190.25,133.45,7.31,5.55,-0.551,0.0,7.32,0.0,-0.8,-0.403,0.895,9.849,16.44
12.75,26.2,19.91,19.99,29.2,54.35,48.26,161.33,133.57,190.53,133.45,7.28,5.55,-0.608,0.0,7.28,0.0,-0.8,0.0,0.8,-1.915,16.21
12.8,26.08,20.08,19.99,29.11,54.71,48.54,161.7,133.57,190.81,133.45,7.24,5.55,-0.688,0.0,7.26,0.0,-0.397,0.0,0.397,-8.057,15.96
12.850000000000001,25.94,19.91,19.99,29.03,55.07,48.82,162.06,133.57,191.09,133.45,7.2,5.55,-0.772,0.0,7.22,0.02,-0.8,0.397,0.893,9.917,15.69
12.9,25.79,20.08,19.99,28.95,55.43,49.1,162.42,133.57,191.36,133.45,7.16,5.55,-0.801,0.0,7.18,0.0,-0.806,-0.397,0.898,0.109,15.4
12.950000000000001,25.66,19.91,19.99,28.87,55.79,49.38,162.77,133.57,191.64,133.45,7.13,5.55,-0.729,0.0,7.14,0.0,-0.8,0.0,0.8,-1.97,15.14
13.0,25.56,20.08,19.99,28.79,56.14,49.65,163.13,133.57,191.92,133.45,7.1,5.55,-0.574,0.0,7.12,0.0,-0.397,0.0,0.397,-8.057,14.93
13.05,25.49,19.91,19.99,28.71,56.5,49.93,163.48,133.57,192.2,133.45,7.08,5.55,-0.356,0.0,7.08,0.0,-0.8,0.0,0.8,8.057,14.81
13.100000000000001,25.48,20.08,19.99,28.64,56.85,50.21,163.84,133.57,192.48,133.45,7.08,5.55,-0.104,0.0,7.08,0.02,0.0,0.403,0.403,-7.935,14.77
13.15,25.5,19.91,19.99,28.56,57.21,50.49,164.19,133.57,192.75,133.45,7.08,5.55,0.145,0.0,7.08,0.0,-0.006,-0.403,0.403,0.001,14.82
13.200000000000001,25.56,20.08,19.99,28.48,57.56,50.76,164.55,133.57,193.03,133.45,7.1,5.55,0.331,0.0,7.1,0.0,0.409,0.0,0.409,0.121,14.94
13.25,25.64,19.91,19.99,28.41,57.92,51.04,164.9,133.57,193.31,133.45,7.12,5.55,0.429,0.0,7.1,0.0,-0.006,0.0,0.006,-8.057,15.09
13.3,25.72,20.08,19.99,28.33,58.27,51.32,165.26,133.57,193.59,133.45,7.14,5.55,0.445,0.0,7.14,0.0,0.8,0.0,0.8,15.869,15.25
13.350000000000001,25.79,19.91,19.99,28.25,58.63,51.6,165.62,133.57,193.86,133.45,7.16,5.55,0.374,0.0,7.16,0.02,0.403,0.397,0.565,-4.683,15.38
13.4,25.83,20.08,19.99,28.17,58.99,51.88,165.98,133.57,194.14,133.45,7.18,5.55,0.271,0.0,7.18,0.0,0.403,-0.397,0.565,0.0,15.48
13.450000000000001,25.87,19.91,19.99,28.08,59.35,52.15,166.33,133.57,194.42,133.45,7.19,5.55,0.208,0.0,7.18,0.0,-0.006,0.0,0.006,-11.186,15.56
13.5,25.9,20.08,19.99,28.0,59.71,52.43,166.69,133.57,194.7,133.45,7.19,5.55,0.133,0.0,7.18,0.0,0.0,0.0,0.0,-0.122,15.6
13.55,25.9,19.91,19.99,27.92,60.07,52.71,167.05,133.57,194.97,133.45,7.19,5.55,0.027,0.0,7.2,0.0,0.403,0.0,0.403,8.057,15.61
13.600000000000001,25.88,20.08,19.99,27.84,60.43,52.99,167.41,133.57,195.25,133.45,7.19,5.55,-0.122,0.0,7.2,0.0,0.0,0.0,0.0,-8.057,15.57
13.65,25.83,19.91,19.99,27.76,60.79,53.26,167.77,133.58,195.53,133.45,7.17,5.55,-0.275,0.0,7.18,0.02,-0.397,0.403,0.565,11.308,15.47
13.700000000000001,25.75,20.08,19.99,27.68,61.15,53.54,168.13,133.58,195.81,133.45,7.15,5.55,-0.419,0.0,7.16,0.0,-0.403,-0.403,0.57,0.086,15.32
13.75,25.66,19.91,19.99,27.6,61.5,53.82,168.49,133.58,196.08,133.45,7.13,5.55,-0.537,0.0,7.14,0.0,-0.403,0.0,0.403,-3.337,15.13
13.8,25.55,20.08,19.99,27.52,61.86,54.1,168.84,133.58,196.36,133.45,7.1,5.55,-0.602,0.0,7.1,0.0,-0.8,0.0,0.8,7.935,14.91
13.850000000000001,25.44,19.91,19.99,27.44,62.21,54.37,169.2,133.58,196.64,133.45,7.07,5.55,-0.608,0.0,7.08,0.0,-0.397,0.0,0.397,-8.057,14.7
13.9,25.34,20.08,19.99,27.37,62.56,54.65,169.55,133.58,196.92,133.45,7.04,5.55,-0.564,0.0,7.04,0.0,-0.8,0.0,0.8,8.057,14.5
13.950000000000001,25.25,19.91,19.99,27.3,62.92,54.93,169.9,133.58,197.2,133.45,7.01,5.55,-0.485,0.0,7.04,0.02,-0.006,0.397,0.397,-8.056,14.33
14.0,25.18,20.08,19.99,27.22,63.27,55.21,170.25,133.58,197.47,133.45,6.99,5.55,-0.395,0.0,7.0,0.0,-0.793,-0.397,0.887,9.807,14.19
14.05,25.13,19.91,19.99,27.15,63.61,55.49,170.6,133.58,197.75,133.45,6.98,5.55,-0.28,0.0,6.98,0.0,-0.403,0.0,0.403,-9.686,14.09
14.100000000000001,25.1,20.08,19.99,27.08,63.96,55.76,170.95,133.58,198.03,133.45,6.97,5.55,-0.159,0.0,6.98,0.0,0.0,0.0,0.0,-8.057,14.04
14.15,25.08,19.91,19.99,27.01,64.31,56.04,171.3,133.58,198.31,133.45,6.97,5.55,-0.109,0.0,6.96,0.0,-0.397,0.0,0.397,7.935,14.0
14.200000000000001,25.06,20.08,19.99,26.94,64.66,56.32,171.64,133.58,198.59,133.45,6.96,5.55,-0.091,0.0,6.96,0.0,-0.006,0.0,0.006,-7.812,13.97
14.25,25.05,19.91,19.99,26.87,65.01,56.6,171.99,133.58,198.86,133.45,6.96,5.55,-0.056,0.0,6.96,0.0,0.006,0.0,0.006,0.0,13.95
14.3,25.04,20.08,19.99,26.8,65.36,56.87,172.34,133.58,199.14,133.45,6.96,5.55,-0.051,0.0,6.96,0.02,-0.006,0.403,0.403,7.935,13.93
14.350000000000001,25.03,19.91,19.99,26.73,65.7,57.15,172.69,133.58,199.42,133.45,6.95,5.55,-0.08,0.0,6.96,0.0,0.006,-0.403,0.403,-0.0,13.9
14.4,25.01,20.08,19.99,26.66,66.05,57.43,173.04,133.58,199.7,133.46,6.95,5.55,-0.117,0.0,6.96,0.0,-0.006,0.0,0.006,-7.935,13.86
14.450000000000001,24.98,19.91,19.99,26.59,66.4,57.71,173.38,133.58,199.97,133.46,6.94,5.55,-0.167,0.0,6.94,0.0,-0.397,0.0,0.397,7.813,13.81
14.5,24.94,20.08,19.99,26.52,66.74,57.99,173.73,133.58,200.25,133.46,6.93,5.55,-0.202,0.0,6.92,0.0,-0.397,0.0,0.397,-0.0,13.74
14.55,24.89,19.91,19.99,26.45,67.09,58.26,174.07,133.58,200.53,133.46,6.92,5.55,-0.27,0.0,6.92,0.0,-0.006,0.0,0.006,-7.812,13.64
14.600000000000001,24.83,20.08,19.99,26.39,67.44,58.54,174.42,133.58,200.81,133.46,6.9,5.55,-0.352,0.0,6.92,0.0,0.006,0.0,0.006,-0.0,13.52
14.65,24.75,19.91,19.99,26.32,67.78,58.82,174.76,133.58,201.08,133.46,6.88,5.55,-0.434,0.0,6.88,0.02,-0.806,0.397,0.898,17.839,13.37
14.700000000000001,24.66,20.08,19.99,26.25,68.12,59.1,175.11,133.58,201.36,133.46,6.85,5.55,-0.51,0.0,6.86,0.0,-0.397,-0.397,0.561,-6.74,13.2
14.75,24.57,19.91,19.99,26.19,68.47,59.37,175.45,133.58,201.64,133.46,6.82,5.55,-0.53,0.0,6.84,0.0,-0.403,0.0,0.403,-3.165,13.01
14.8,24.48,20.08,19.99,26.13,68.81,59.65,175.79,133.58,201.92,133.46,6.8,5.55,-0.482,0.0,6.8,0.0,-0.8,0.0,0.8,7.935,12.85
