Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,16.33,19.57,19.43,44.54,11.66,20.39,118.64,133.56,163.19,133.44,4.54,5.4,0.84,0.35,4.52,0.08,0.8,0.006,0.8,-9.273,0.58
7.45,16.49,20.08,19.52,44.59,11.89,20.67,118.87,133.56,163.46,133.44,4.58,5.42,0.901,0.479,4.56,0.08,0.803,-0.006,0.803,0.061,0.7
7.5,16.66,19.91,19.59,44.64,12.12,20.94,119.1,133.56,163.74,133.44,4.63,5.44,0.941,0.433,4.6,0.06,0.797,-0.403,0.893,1.799,0.84
7.550000000000001,16.83,20.08,19.66,44.68,12.35,21.22,119.34,133.57,164.02,133.44,4.68,5.46,0.973,0.389,4.66,0.08,1.202,0.403,1.268,7.51,1.0
7.6000000000000005,17.02,19.91,19.73,44.73,12.58,21.5,119.57,133.57,164.3,133.44,4.73,5.48,1.001,0.351,4.7,0.06,0.8,-0.397,0.893,-7.51,1.17
7.65,17.2,20.08,19.78,44.77,12.82,21.78,119.81,133.57,164.58,133.44,4.78,5.5,1.011,0.315,4.76,0.06,1.199,0.0,1.199,6.135,1.35
7.7,17.36,19.91,19.84,44.8,13.06,22.05,120.05,133.58,164.85,133.44,4.82,5.51,0.891,0.284,4.8,0.04,0.803,-0.403,0.898,-6.026,1.51
7.75,17.46,20.08,19.88,44.84,13.3,22.33,120.29,133.58,165.13,133.44,4.85,5.52,0.571,0.255,4.84,0.06,0.797,0.397,0.89,-0.164,1.6
7.800000000000001,17.51,19.91,19.92,44.87,13.55,22.61,120.53,133.58,165.41,133.44,4.86,5.53,0.282,0.23,4.86,0.04,0.4,-0.397,0.563,-6.532,1.63
7.8500000000000005,17.54,20.08,19.96,44.91,13.79,22.89,120.78,133.58,165.69,133.44,4.87,5.54,0.146,0.207,4.88,0.04,0.403,0.0,0.403,-3.208,1.63
7.9,17.56,19.91,19.99,44.94,14.03,23.16,121.02,133.58,165.96,133.44,4.88,5.55,0.151,0.187,4.86,0.02,-0.4,-0.397,0.563,3.208,1.63
7.95,17.62,20.08,19.99,44.98,14.28,23.44,121.27,133.59,166.24,133.44,4.89,5.55,0.316,0.001,4.9,0.04,0.797,0.397,0.89,6.532,1.71
8.0,17.72,19.91,19.99,45.01,14.52,23.72,121.51,133.59,166.52,133.44,4.92,5.55,0.545,0.0,4.9,0.02,0.003,-0.397,0.397,-9.862,1.84
8.05,17.86,20.08,19.99,45.04,14.77,24.0,121.76,133.59,166.8,133.44,4.96,5.55,0.78,-0.0,4.94,0.02,0.8,-0.006,0.8,8.057,2.03
8.1,18.02,19.91,19.99,45.07,15.02,24.28,122.01,133.59,167.07,133.44,5.01,5.55,0.892,0.0,5.0,0.02,1.199,0.006,1.199,7.995,2.26
8.15,18.19,20.08,19.99,45.09,15.27,24.55,122.26,133.59,167.35,133.44,5.05,5.55,0.952,-0.0,5.02,0.02,0.4,-0.006,0.4,-15.991,2.5
8.200000000000001,18.36,19.91,19.99,45.12,15.53,24.83,122.51,133.59,167.63,133.45,5.1,5.55,0.956,-0.0,5.08,0.0,1.199,-0.397,1.263,17.269,2.74
8.25,18.51,20.08,19.99,45.14,15.78,25.11,122.77,133.59,167.91,133.45,5.14,5.55,0.802,-0.0,5.14,0.02,1.199,0.403,1.265,0.039,2.94
8.3,18.64,19.91,19.99,45.16,16.04,25.39,123.03,133.59,168.19,133.45,5.18,5.55,0.756,-0.0,5.16,0.0,0.403,-0.403,0.57,-13.91,3.14
8.35,18.79,20.08,19.99,45.18,16.3,25.66,123.29,133.59,168.46,133.45,5.22,5.55,0.809,-0.0,5.2,0.0,0.8,0.0,0.8,4.597,3.35
8.4,18.94,19.91,19.99,45.19,16.56,25.94,123.55,133.59,168.74,133.45,5.26,5.55,0.832,-0.0,5.24,0.0,0.8,0.0,0.8,-0.0,3.57
8.450000000000001,19.09,20.08,19.99,45.2,16.83,26.22,123.82,133.59,169.02,133.45,5.3,5.55,0.838,-0.0,5.3,0.0,1.199,0.0,1.199,7.996,3.79
8.5,19.24,19.91,19.99,45.22,17.09,26.5,124.08,133.59,169.3,133.45,5.34,5.55,0.828,-0.0,5.32,0.0,0.4,0.0,0.4,-15.991,4.01
8.55,19.38,20.08,19.99,45.23,17.36,26.78,124.35,133.59,169.57,133.45,5.38,5.55,0.806,-0.0,5.38,-0.02,1.199,-0.403,1.265,17.308,4.23
8.6,19.52,19.91,19.99,45.23,17.63,27.05,124.62,133.59,169.85,133.45,5.42,5.55,0.777,-0.0,5.4,0.0,0.403,0.403,0.57,-13.91,4.44
8.65,19.66,20.08,19.99,45.24,17.9,27.33,124.89,133.59,170.13,133.45,5.46,5.55,0.751,-0.0,5.44,-0.02,0.797,-0.397,0.89,6.403,4.64
8.700000000000001,19.79,19.91,19.99,45.24,18.18,27.61,125.17,133.59,170.41,133.45,5.5,5.55,0.735,-0.0,5.48,0.0,0.803,0.397,0.895,0.109,4.84
8.75,19.92,20.08,19.99,45.24,18.45,27.89,125.44,133.59,170.69,133.45,5.53,5.55,0.729,-0.0,5.52,-0.02,0.8,-0.403,0.895,-0.0,5.04
8.8,20.06,19.91,19.99,45.24,18.73,28.16,125.72,133.59,170.96,133.45,5.57,5.55,0.734,-0.0,5.56,0.0,0.8,0.403,0.895,-0.0,5.25
8.85,20.18,20.08,19.99,45.24,19.01,28.44,126.0,133.59,171.24,133.45,5.61,5.55,0.685,-0.0,5.6,-0.02,0.8,-0.397,0.893,-0.055,5.44
8.9,20.3,19.91,19.99,45.24,19.29,28.72,126.28,133.59,171.52,133.45,5.64,5.55,0.654,-0.0,5.62,-0.02,0.4,-0.006,0.4,-9.855,5.62
8.950000000000001,20.44,20.08,19.99,45.23,19.58,29.0,126.56,133.59,171.8,133.45,5.68,5.55,0.814,-0.0,5.66,-0.02,0.803,0.006,0.803,8.056,5.85
9.0,20.63,19.91,19.99,45.22,19.86,29.27,126.85,133.58,172.07,133.45,5.73,5.55,1.042,-0.0,5.72,-0.02,1.196,-0.006,1.196,7.873,6.15
9.05,20.85,20.08,19.99,45.21,20.15,29.55,127.14,133.58,172.35,133.45,5.79,5.55,1.211,-0.0,5.76,-0.02,0.803,0.0,0.803,-7.874,6.5
9.1,21.08,19.91,19.99,45.2,20.44,29.83,127.43,133.58,172.63,133.45,5.86,5.55,1.293,-0.0,5.82,-0.02,1.199,0.006,1.199,7.935,6.88
9.15,21.31,20.08,19.99,45.18,20.74,30.11,127.72,133.58,172.91,133.45,5.92,5.55,1.294,-0.0,5.9,-0.02,1.599,-0.006,1.599,7.996,7.26
9.200000000000001,21.54,19.91,19.99,45.16,21.03,30.39,128.02,133.58,173.18,133.45,5.98,5.55,1.236,-0.0,5.96,-0.02,1.202,0.006,1.202,-7.934,7.62
9.25,21.74,20.08,19.99,45.14,21.34,30.66,128.32,133.58,173.46,133.45,6.04,5.55,1.126,-0.0,6.02,0.0,1.196,0.397,1.26,1.159,7.96
9.3,21.92,19.91,19.99,45.11,21.64,30.94,128.63,133.58,173.74,133.45,6.09,5.55,0.977,-0.0,6.08,-0.02,1.202,-0.403,1.268,0.154,8.26
9.35,22.06,20.08,19.99,45.09,21.94,31.22,128.93,133.58,174.02,133.45,6.13,5.55,0.814,-0.0,6.1,-0.02,0.403,0.006,0.403,-17.304,8.51
9.4,22.18,19.91,19.99,45.06,22.25,31.5,129.24,133.58,174.3,133.45,6.16,5.55,0.669,-0.0,6.16,-0.02,1.196,-0.006,1.196,15.869,8.71
9.450000000000001,22.28,20.08,19.99,45.03,22.56,31.77,129.55,133.58,174.57,133.45,6.19,5.55,0.526,-0.0,6.16,-0.02,0.0,0.006,0.006,-23.804,8.88
9.5,22.36,19.91,19.99,44.99,22.87,32.05,129.86,133.57,174.85,133.45,6.21,5.55,0.451,-0.0,6.22,-0.02,1.196,-0.006,1.196,23.804,9.02
9.55,22.46,20.08,19.99,44.96,23.18,32.33,130.17,133.57,175.13,133.45,6.24,5.55,0.553,-0.0,6.22,-0.02,0.006,0.006,0.009,-23.753,9.19
9.600000000000001,22.58,19.91,19.99,44.92,23.5,32.61,130.48,133.57,175.41,133.45,6.27,5.55,0.699,-0.0,6.26,-0.02,0.8,-0.006,0.8,15.819,9.41
9.65,22.74,20.08,19.99,44.89,23.81,32.89,130.8,133.57,175.68,133.45,6.32,5.55,0.863,-0.0,6.3,-0.02,0.8,0.006,0.8,0.0,9.68
9.700000000000001,22.91,19.91,19.99,44.85,24.13,33.16,131.12,133.57,175.96,133.45,6.36,5.55,0.934,-0.0,6.34,-0.02,0.8,-0.006,0.8,-0.0,9.97
9.75,23.08,20.08,19.99,44.81,24.45,33.44,131.43,133.57,176.24,133.45,6.41,5.55,0.968,-0.0,6.38,-0.02,0.8,0.006,0.8,0.0,10.28
9.8,23.27,19.91,19.99,44.76,24.77,33.72,131.76,133.57,176.52,133.45,6.46,5.55,1.073,-0.0,6.46,-0.02,1.599,-0.006,1.599,15.991,10.63
9.850000000000001,23.47,20.08,19.99,44.71,25.09,34.0,132.08,133.57,176.8,133.45,6.52,5.55,1.112,-0.0,6.5,0.0,0.8,0.403,0.895,-14.077,10.99
9.9,23.67,19.91,19.99,44.66,25.42,34.27,132.41,133.57,177.07,133.45,6.58,5.55,1.097,-0.0,6.54,-0.02,0.8,-0.403,0.895,0.0,11.35
9.950000000000001,23.86,20.08,19.99,44.61,25.75,34.55,132.74,133.57,177.35,133.45,6.63,5.55,1.037,-0.0,6.62,-0.02,1.605,0.006,1.605,14.199,11.69
10.0,24.03,19.91,19.99,44.56,26.08,34.83,133.07,133.57,177.63,133.45,6.67,5.55,0.947,-0.0,6.64,-0.02,0.397,-0.006,0.397,-24.169,12.01
10.05,24.18,20.08,19.99,44.5,26.42,35.11,133.41,133.57,177.91,133.45,6.72,5.55,0.85,0.0,6.7,0.0,1.196,0.403,1.262,17.31,12.29
10.100000000000001,24.32,19.91,19.99,44.44,26.76,35.38,133.74,133.57,178.18,133.45,6.76,5.55,0.758,-0.0,6.74,-0.02,0.806,-0.397,0.898,-7.285,12.55
10.15,24.44,20.08,19.99,44.38,27.1,35.66,134.08,133.56,178.46,133.45,6.79,5.55,0.682,0.0,6.78,-0.02,0.793,-0.006,0.793,-2.091,12.78
10.200000000000001,24.56,19.91,19.99,44.32,27.44,35.94,134.42,133.56,178.74,133.45,6.82,5.55,0.647,-0.0,6.82,0.0,0.806,0.403,0.901,2.146,13.0
10.25,24.68,20.08,19.99,44.25,27.78,36.22,134.77,133.56,179.02,133.45,6.85,5.55,0.658,0.0,6.84,-0.02,0.403,-0.397,0.565,-6.707,13.22
10.3,24.8,19.91,19.99,44.19,28.12,36.5,135.11,133.56,179.29,133.45,6.89,5.55,0.709,0.0,6.86,0.0,0.391,0.397,0.557,-0.173,13.47
10.350000000000001,24.94,20.08,19.99,44.12,28.47,36.77,135.46,133.56,179.57,133.45,6.93,5.55,0.786,0.0,6.92,-0.02,1.208,-0.403,1.274,14.342,13.74
10.4,25.09,19.91,19.99,44.05,28.82,37.05,135.8,133.56,179.85,133.45,6.97,5.55,0.804,0.0,6.96,0.0,0.793,0.403,0.89,-7.68,14.02
10.450000000000001,25.24,20.08,19.99,43.98,29.16,37.33,136.15,133.56,180.13,133.45,7.01,5.55,0.816,0.0,6.98,0.0,0.403,0.0,0.403,-9.741,14.3
10.5,25.4,19.91,19.99,43.9,29.52,37.61,136.5,133.56,180.4,133.45,7.06,5.55,0.926,0.0,7.04,-0.02,1.202,-0.397,1.266,17.266,14.63
10.55,25.58,20.08,19.99,43.83,29.87,37.88,136.86,133.56,180.68,133.45,7.11,5.55,1.002,0.0,7.1,0.0,1.196,0.397,1.26,-0.116,14.98
10.600000000000001,25.76,19.91,19.99,43.75,30.23,38.16,137.21,133.56,180.96,133.45,7.15,5.55,0.963,0.0,7.12,0.0,0.403,0.0,0.403,-17.151,15.33
10.65,25.92,20.08,19.99,43.67,30.59,38.44,137.57,133.56,181.24,133.45,7.2,5.55,0.886,0.0,7.18,-0.02,1.202,-0.403,1.268,17.305,15.64
10.700000000000001,26.08,19.91,19.99,43.58,30.95,38.72,137.94,133.56,181.52,133.45,7.25,5.55,0.927,0.0,7.24,0.0,1.196,0.403,1.262,-0.116,15.98
10.75,26.25,20.08,19.99,43.5,31.31,39.0,138.3,133.56,181.79,133.45,7.29,5.55,0.94,0.0,7.26,0.0,0.397,0.0,0.397,-17.311,16.32
10.8,26.42,19.91,19.99,43.41,31.68,39.27,138.66,133.56,182.07,133.45,7.34,5.55,0.939,0.0,7.32,0.0,1.202,0.0,1.202,16.113,16.67
10.850000000000001,26.59,20.08,19.99,43.32,32.05,39.55,139.03,133.56,182.35,133.45,7.39,5.55,0.926,0.0,7.38,0.0,1.202,0.0,1.202,0.0,17.01
10.9,26.75,19.91,19.99,43.22,32.42,39.83,139.4,133.56,182.63,133.45,7.43,5.55,0.904,0.0,7.4,0.0,0.403,0.0,0.403,-15.991,17.34
10.950000000000001,26.91,20.08,19.99,43.13,32.79,40.11,139.78,133.56,182.91,133.45,7.47,5.55,0.878,0.0,7.46,-0.02,1.19,-0.397,1.255,17.035,17.67
11.0,27.06,19.91,19.99,43.03,33.16,40.38,140.15,133.56,183.18,133.45,7.52,5.55,0.855,0.0,7.5,0.0,0.806,0.397,0.898,-7.13,17.99
11.05,27.21,20.08,19.99,42.93,33.54,40.66,140.53,133.56,183.46,133.45,7.56,5.55,0.838,0.0,7.54,0.0,0.806,0.0,0.806,-1.848,18.3
11.100000000000001,27.36,19.91,19.99,42.83,33.92,40.94,140.91,133.56,183.74,133.45,7.6,5.55,0.83,0.0,7.6,0.0,1.19,0.0,1.19,7.69,18.62
11.15,27.51,20.08,19.99,42.73,34.3,41.22,141.29,133.56,184.02,133.45,7.64,5.55,0.83,0.0,7.62,0.0,0.403,0.0,0.403,-15.747,18.94
11.200000000000001,27.66,19.91,19.99,42.62,34.69,41.49,141.67,133.56,184.29,133.45,7.68,5.55,0.839,0.0,7.66,0.0,0.806,0.0,0.806,8.057,19.26
11.25,27.82,20.08,19.99,42.51,35.07,41.77,142.06,133.56,184.57,133.45,7.73,5.55,0.856,0.0,7.72,0.02,1.196,0.397,1.26,9.094,19.59
11.3,27.98,19.91,19.99,42.4,35.46,42.05,142.45,133.56,184.85,133.45,7.77,5.55,0.878,0.0,7.74,0.0,0.397,-0.397,0.561,-13.986,19.93
11.350000000000001,28.14,20.08,19.99,42.29,35.85,42.33,142.84,133.56,185.13,133.45,7.82,5.55,0.901,0.0,7.8,0.0,1.202,0.0,1.202,12.827,20.28
11.4,28.3,19.91,19.99,42.18,36.24,42.61,143.23,133.56,185.4,133.45,7.86,5.55,0.92,0.0,7.86,0.0,1.202,0.0,1.202,0.0,20.64
11.450000000000001,28.47,20.08,19.99,42.06,36.64,42.88,143.62,133.56,185.68,133.45,7.91,5.55,0.931,0.0,7.88,0.0,0.397,0.0,0.397,-16.113,21.01
11.5,28.64,19.91,19.99,41.94,37.03,43.16,144.02,133.56,185.96,133.45,7.96,5.55,0.933,0.0,7.94,0.0,1.202,0.0,1.202,16.113,21.38
11.55,28.81,20.08,19.99,41.82,37.43,43.44,144.42,133.56,186.24,133.45,8.0,5.55,0.937,0.0,7.98,0.0,0.8,0.0,0.8,-8.057,21.75
11.600000000000001,28.98,19.91,19.99,41.7,37.83,43.72,144.82,133.56,186.51,133.45,8.05,5.55,0.939,0.0,8.02,0.02,0.8,0.403,0.895,1.915,22.13
11.65,29.14,20.08,19.99,41.57,38.24,43.99,145.22,133.56,186.79,133.46,8.1,5.55,0.929,0.0,8.08,0.0,1.196,-0.403,1.262,7.34,22.5
11.700000000000001,29.31,19.91,19.99,41.44,38.64,44.27,145.63,133.56,187.07,133.46,8.14,5.55,0.911,0.0,8.12,0.0,0.806,0.0,0.806,-9.133,22.87
11.75,29.47,20.08,19.99,41.31,39.05,44.55,146.04,133.56,187.35,133.46,8.19,5.55,0.895,0.0,8.18,0.0,1.196,0.0,1.196,7.813,23.24
11.8,29.63,19.91,19.99,41.18,39.46,44.83,146.45,133.56,187.63,133.46,8.23,5.55,0.886,0.0,8.2,0.02,0.403,0.397,0.565,-12.618,23.6
11.850000000000001,29.79,20.08,19.99,41.04,39.87,45.11,146.86,133.56,187.9,133.46,8.27,5.55,0.874,0.0,8.26,0.0,1.196,-0.397,1.26,13.899,23.96
11.9,29.94,19.91,19.99,40.91,40.29,45.38,147.28,133.56,188.18,133.46,8.32,5.55,0.863,0.0,8.3,0.0,0.8,0.0,0.8,-9.216,24.32
11.950000000000001,30.1,20.08,19.99,40.77,40.71,45.66,147.69,133.56,188.46,133.46,8.36,5.55,0.86,0.0,8.34,0.0,0.806,0.0,0.806,0.122,24.68
12.0,30.25,19.91,19.99,40.62,41.13,45.94,148.11,133.56,188.74,133.46,8.4,5.55,0.869,0.0,8.4,0.02,1.196,0.403,1.262,9.133,25.04
12.05,30.41,20.08,19.99,40.48,41.55,46.22,148.54,133.56,189.02,133.46,8.45,5.55,0.875,0.0,8.42,0.0,0.403,-0.403,0.57,-13.852,25.41
12.100000000000001,30.57,19.91,19.99,40.33,41.97,46.49,148.96,133.56,189.29,133.46,8.49,5.55,0.88,0.0,8.48,0.0,1.196,0.0,1.196,12.532,25.78
12.15,30.73,20.08,19.99,40.19,42.4,46.77,149.38,133.56,189.57,133.46,8.54,5.55,0.883,0.0,8.52,0.02,0.8,0.397,0.893,-6.074,26.16
12.200000000000001,30.89,19.91,19.99,40.04,42.83,47.05,149.81,133.56,189.85,133.46,8.58,5.55,0.884,0.0,8.56,0.0,0.806,-0.397,0.898,0.109,26.54
12.25,31.04,20.08,19.99,39.88,43.26,47.33,150.24,133.56,190.13,133.46,8.62,5.55,0.883,0.0,8.6,0.0,0.793,0.0,0.793,-2.092,26.92
12.3,31.2,19.91,19.99,39.73,43.69,47.6,150.68,133.57,190.4,133.46,8.67,5.55,0.881,0.0,8.66,0.02,1.202,0.403,1.268,9.492,27.3
12.350000000000001,31.21,20.08,19.99,39.57,44.12,47.88,151.11,133.57,190.68,133.46,8.67,5.55,0.041,0.0,8.66,0.0,0.0,-0.403,0.403,-17.305,27.32
12.4,31.18,19.91,19.99,39.42,44.55,48.16,151.54,133.57,190.96,133.46,8.66,5.55,-0.147,0.0,8.66,0.0,0.006,0.0,0.006,-7.935,27.25
12.450000000000001,31.16,20.08,19.99,39.26,44.99,48.44,151.98,133.57,191.24,133.46,8.65,5.55,-0.147,0.0,8.66,0.02,-0.006,0.397,0.397,7.813,27.19
12.5,31.13,19.91,19.99,39.11,45.42,48.71,152.41,133.57,191.51,133.46,8.65,5.55,-0.147,0.0,8.66,0.0,0.0,-0.397,0.397,-0.001,27.13
12.55,31.1,20.08,19.99,38.95,45.85,48.99,152.84,133.57,191.79,133.46,8.64,5.55,-0.147,0.0,8.64,0.0,-0.403,0.0,0.403,0.122,27.06
12.600000000000001,31.08,19.91,19.99,38.8,46.28,49.27,153.27,133.57,192.07,133.46,8.63,5.55,-0.147,0.0,8.62,0.02,-0.397,0.403,0.565,3.251,27.0
12.65,31.05,20.08,19.99,38.65,46.72,49.55,153.7,133.57,192.35,133.46,8.63,5.55,-0.147,0.0,8.64,0.0,0.403,-0.403,0.57,0.086,26.94
12.700000000000001,31.03,19.91,19.99,38.49,47.15,49.83,154.13,133.57,192.62,133.46,8.62,5.55,-0.147,0.0,8.62,0.0,-0.403,0.0,0.403,-3.337,26.87
12.75,31.0,20.08,19.99,38.34,47.58,50.1,154.56,133.57,192.9,133.46,8.61,5.55,-0.147,0.0,8.6,0.0,-0.403,0.0,0.403,-0.0,26.81
12.8,30.97,19.91,19.99,38.19,48.01,50.38,154.99,133.57,193.18,133.46,8.6,5.55,-0.147,0.0,8.62,0.02,0.403,0.397,0.565,3.251,26.75
12.850000000000001,31.65,20.08,19.99,38.03,48.44,50.66,155.43,133.57,193.46,133.46,8.79,5.55,3.789,0.0,8.68,0.0,1.202,-0.397,1.266,14.015,28.39
12.9,32.72,19.91,19.99,37.86,48.89,50.94,155.88,133.57,193.74,133.46,9.09,5.55,5.935,0.0,8.98,0.0,6.0,0.0,6.0,94.672,31.05
12.950000000000001,33.63,20.08,19.99,37.68,49.35,51.22,156.34,133.57,194.01,133.46,9.34,5.55,5.065,0.0,9.24,0.02,5.194,0.403,5.21,-15.801,33.38
13.0,34.31,19.91,19.99,37.48,49.83,51.49,156.81,133.57,194.29,133.46,9.53,5.55,3.78,0.0,9.48,0.0,4.803,-0.403,4.82,-7.787,35.17
13.05,34.72,20.08,19.99,37.28,50.31,51.77,157.29,133.57,194.57,133.46,9.65,5.55,2.265,0.0,9.6,0.0,2.405,0.0,2.405,-48.311,36.25
13.100000000000001,34.92,19.91,19.99,37.07,50.79,52.05,157.78,133.57,194.85,133.46,9.7,5.55,1.078,0.0,9.7,0.02,1.996,0.403,2.036,-7.374,36.77
13.15,34.9,20.08,19.99,36.86,51.28,52.33,158.26,133.57,195.13,133.46,9.7,5.55,-0.078,0.0,9.7,0.0,0.0,-0.403,0.403,-32.665,36.74
13.200000000000001,34.74,19.91,19.99,36.66,51.76,52.6,158.75,133.57,195.4,133.46,9.65,5.55,-0.904,0.0,9.66,0.0,-0.806,0.0,0.806,8.057,36.3
13.25,34.5,20.08,19.99,36.45,52.24,52.88,159.23,133.57,195.68,133.46,9.58,5.55,-1.331,0.0,9.6,0.02,-1.19,0.397,1.255,8.978,35.66
13.3,34.25,19.91,19.99,36.25,52.72,53.16,159.7,133.57,195.96,133.46,9.51,5.55,-1.382,0.0,9.54,0.0,-1.208,-0.397,1.272,0.348,35.0
13.350000000000001,34.05,20.08,19.99,36.06,53.19,53.44,160.18,133.57,196.24,133.46,9.46,5.55,-1.113,0.0,9.48,0.0,-1.196,0.0,1.196,-1.513,34.47
13.4,33.94,19.91,19.99,35.86,53.66,53.71,160.65,133.57,196.51,133.46,9.43,5.55,-0.609,0.0,9.42,0.0,-1.196,0.0,1.196,-0.0,34.18
13.450000000000001,33.95,20.08,19.99,35.67,54.13,53.99,161.12,133.57,196.79,133.46,9.43,5.55,0.029,0.0,9.44,0.02,0.397,0.403,0.565,-12.618,34.2
13.5,34.07,19.91,19.99,35.48,54.61,54.27,161.59,133.57,197.07,133.46,9.46,5.55,0.686,0.0,9.44,0.0,0.0,-0.403,0.403,-3.251,34.52
13.55,34.28,20.08,19.99,35.28,55.08,54.55,162.07,133.57,197.35,133.46,9.52,5.55,1.179,0.0,9.5,0.0,1.196,0.0,1.196,15.869,35.08
13.600000000000001,34.54,19.91,19.99,35.08,55.56,54.82,162.55,133.57,197.62,133.46,9.59,5.55,1.42,0.0,9.56,0.0,1.208,0.0,1.208,0.244,35.76
13.65,34.8,20.08,19.99,34.88,56.04,55.1,163.03,133.57,197.9,133.46,9.67,5.55,1.429,0.0,9.64,0.02,1.593,0.397,1.642,8.664,36.45
13.700000000000001,35.02,19.91,19.99,34.67,56.53,55.38,163.51,133.57,198.18,133.46,9.73,5.55,1.242,0.0,9.7,0.0,1.202,-0.397,1.266,-7.51,37.05
13.75,35.17,20.08,19.99,34.46,57.01,55.66,164.0,133.57,198.46,133.46,9.77,5.55,0.824,0.0,9.76,0.0,1.202,0.0,1.202,-1.275,37.45
13.8,35.22,19.91,19.99,34.25,57.5,55.94,164.49,133.57,198.74,133.46,9.78,5.55,0.283,0.0,9.78,0.0,0.397,0.0,0.397,-16.113,37.59
13.850000000000001,35.21,20.08,19.99,34.04,57.99,56.21,164.98,133.57,199.01,133.46,9.78,5.55,-0.039,0.0,9.78,0.02,0.0,0.403,0.403,0.122,37.57
13.9,35.17,19.91,19.99,33.82,58.48,56.49,165.47,133.57,199.29,133.46,9.77,5.55,-0.244,0.0,9.78,0.0,0.0,-0.403,0.403,0.0,37.45
13.950000000000001,35.1,20.08,19.99,33.61,58.97,56.77,165.96,133.57,199.57,133.46,9.75,5.55,-0.391,0.0,9.76,0.0,-0.403,0.0,0.403,0.0,37.26
14.0,35.02,19.91,19.99,33.4,59.46,57.05,166.44,133.57,199.85,133.46,9.73,5.55,-0.447,0.0,9.74,0.0,-0.397,0.0,0.397,-0.122,37.04
14.05,34.94,20.08,19.99,33.2,59.94,57.33,166.93,133.57,200.12,133.46,9.71,5.55,-0.429,0.0,9.7,0.02,-0.8,0.397,0.893,9.917,36.83
14.100000000000001,34.87,19.91,19.99,32.99,60.43,57.6,167.41,133.57,200.4,133.46,9.69,5.55,-0.36,0.0,9.7,0.0,0.0,-0.397,0.397,-9.917,36.66
14.15,34.83,20.08,19.99,32.78,60.91,57.88,167.9,133.57,200.68,133.46,9.67,5.55,-0.266,0.0,9.68,0.0,-0.397,0.0,0.397,-0.0,36.53
14.200000000000001,34.79,19.91,19.99,32.58,61.39,58.16,168.38,133.57,200.96,133.46,9.66,5.55,-0.181,0.0,9.66,0.0,-0.403,0.0,0.403,0.122,36.44
14.25,34.77,20.08,19.99,32.37,61.88,58.44,168.86,133.58,201.24,133.46,9.66,5.55,-0.116,0.0,9.66,0.02,0.0,0.403,0.403,-0.0,36.39
14.3,34.76,19.91,19.99,32.17,62.36,58.71,169.35,133.58,201.51,133.46,9.66,5.55,-0.08,0.0,9.66,0.0,-0.006,-0.403,0.403,0.001,36.35
14.350000000000001,34.74,20.08,19.99,31.96,62.84,58.99,169.83,133.58,201.79,133.46,9.65,5.55,-0.118,0.0,9.64,0.0,-0.391,0.0,0.391,-0.245,36.29
14.4,34.71,19.91,19.99,31.76,63.32,59.27,170.31,133.58,202.07,133.46,9.64,5.55,-0.167,0.0,9.66,0.0,0.397,0.0,0.397,0.122,36.21
14.450000000000001,34.68,20.08,19.99,31.55,63.8,59.55,170.79,133.58,202.35,133.46,9.63,5.55,-0.167,0.0,9.62,0.02,-0.8,0.397,0.893,9.917,36.13
14.5,34.65,19.91,19.99,31.35,64.29,59.82,171.27,133.58,202.62,133.46,9.62,5.55,-0.167,0.0,9.64,0.0,0.397,-0.397,0.561,-6.63,36.05
14.55,34.62,20.08,19.99,31.15,64.77,60.1,171.76,133.58,202.9,133.46,9.62,5.55,-0.167,0.0,9.62,0.0,-0.397,0.0,0.397,-3.287,35.97
14.600000000000001,34.59,19.91,19.99,30.94,65.25,60.38,172.24,133.58,203.18,133.46,9.61,5.55,-0.167,0.0,9.6,0.0,-0.403,0.0,0.403,0.122,35.89
14.65,34.56,20.08,19.99,30.74,65.73,60.66,172.71,133.58,203.46,133.46,9.6,5.55,-0.166,0.0,9.6,0.02,0.0,0.403,0.403,0.0,35.81
14.700000000000001,34.53,19.91,19.99,30.54,66.21,60.93,173.2,133.58,203.73,133.46,9.59,5.55,-0.166,0.0,9.6,0.0,0.006,-0.403,0.403,0.001,35.73
14.75,34.5,20.08,19.99,30.34,66.69,61.21,173.67,133.58,204.01,133.46,9.58,5.55,-0.166,0.0,9.58,0.0,-0.409,0.0,0.409,0.121,35.65
14.8,34.47,19.91,19.99,30.14,67.17,61.49,174.15,133.58,204.29,133.46,9.57,5.55,-0.166,0.0,9.58,0.0,0.006,0.0,0.006,-8.057,35.57
14.850000000000001,34.08,20.08,19.99,29.94,67.64,61.77,174.63,133.58,204.57,133.46,9.47,5.55,-2.136,0.0,9.56,0.02,-0.403,0.397,0.565,11.186,34.55
