Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,17.38,19.39,19.12,39.69,14.79,19.2,121.77,133.59,161.46,133.44,4.83,5.31,0.744,0.847,4.82,0.02,1.199,0.006,1.199,15.808,2.26
7.45,17.53,19.61,19.21,39.72,15.03,19.47,122.01,133.59,161.73,133.44,4.87,5.34,0.824,0.531,4.84,0.02,0.403,-0.006,0.403,-15.93,2.37
7.5,17.69,19.49,19.29,39.74,15.27,19.74,122.26,133.59,162.0,133.44,4.91,5.36,0.888,0.438,4.9,0.02,1.199,0.006,1.199,15.93,2.51
7.550000000000001,17.85,19.7,19.36,39.77,15.52,20.01,122.5,133.59,162.27,133.44,4.96,5.38,0.925,0.389,4.94,0.0,0.797,-0.403,0.893,-6.136,2.66
7.6000000000000005,18.02,19.57,19.43,39.79,15.77,20.29,122.75,133.59,162.54,133.44,5.01,5.4,0.93,0.352,5.0,0.02,1.202,0.397,1.266,7.471,2.83
7.65,18.18,20.08,19.51,39.82,16.02,20.56,123.0,133.59,162.82,133.44,5.05,5.42,0.91,0.482,5.02,0.0,0.4,-0.397,0.563,-14.059,2.98
7.7,18.34,19.91,19.59,39.84,16.27,20.84,123.26,133.59,163.1,133.44,5.09,5.44,0.869,0.437,5.08,0.0,1.202,0.0,1.202,12.783,3.12
7.75,18.49,20.08,19.66,39.86,16.53,21.12,123.51,133.59,163.38,133.44,5.14,5.46,0.822,0.392,5.12,0.0,0.797,0.0,0.797,-8.118,3.26
7.800000000000001,18.63,19.91,19.73,39.88,16.79,21.4,123.77,133.59,163.66,133.44,5.17,5.48,0.779,0.354,5.16,0.0,0.803,0.0,0.803,0.122,3.39
7.8500000000000005,18.76,20.08,19.78,39.9,17.05,21.67,124.03,133.59,163.93,133.44,5.21,5.5,0.751,0.317,5.2,0.0,0.797,0.0,0.797,-0.122,3.53
7.9,18.9,19.91,19.83,39.92,17.31,21.95,124.29,133.59,164.21,133.44,5.25,5.51,0.743,0.286,5.24,0.0,0.803,0.0,0.803,0.122,3.67
7.95,19.03,20.08,19.88,39.93,17.57,22.23,124.56,133.59,164.49,133.44,5.29,5.52,0.754,0.257,5.26,-0.02,0.4,-0.397,0.563,-4.788,3.82
8.0,19.17,19.91,19.92,39.94,17.84,22.51,124.82,133.59,164.77,133.44,5.33,5.53,0.779,0.232,5.32,0.0,1.199,0.397,1.263,14.001,3.99
8.05,19.32,20.08,19.96,39.95,18.11,22.79,125.09,133.59,165.04,133.44,5.37,5.54,0.815,0.208,5.34,-0.02,0.403,-0.403,0.57,-13.871,4.17
8.1,19.47,19.91,19.99,39.96,18.38,23.06,125.36,133.59,165.32,133.44,5.41,5.55,0.851,0.188,5.4,0.0,1.196,0.403,1.262,13.852,4.36
8.15,19.63,20.08,19.99,39.97,18.65,23.34,125.63,133.59,165.6,133.44,5.45,5.55,0.878,0.001,5.44,-0.02,0.803,-0.397,0.895,-7.34,4.6
8.200000000000001,19.79,19.91,19.99,39.97,18.92,23.62,125.91,133.59,165.88,133.44,5.5,5.55,0.897,0.0,5.48,-0.02,0.797,-0.006,0.797,-1.976,4.84
8.25,19.96,20.08,19.99,39.97,19.2,23.9,126.18,133.59,166.16,133.44,5.54,5.55,0.904,-0.0,5.52,-0.02,0.803,0.006,0.803,0.122,5.09
8.3,20.12,19.91,19.99,39.97,19.48,24.17,126.46,133.59,166.43,133.44,5.59,5.55,0.898,0.0,5.58,0.0,1.199,0.397,1.263,9.212,5.34
8.35,20.28,20.08,19.99,39.97,19.76,24.45,126.74,133.58,166.71,133.44,5.63,5.55,0.882,-0.0,5.6,-0.02,0.4,-0.403,0.568,-13.914,5.59
8.4,20.43,19.91,19.99,39.96,20.04,24.73,127.03,133.58,166.99,133.44,5.68,5.55,0.858,-0.0,5.66,-0.02,1.202,0.0,1.202,12.697,5.83
8.450000000000001,20.58,20.08,19.99,39.96,20.33,25.01,127.31,133.58,167.27,133.44,5.72,5.55,0.833,-0.0,5.7,-0.02,0.797,0.006,0.797,-8.117,6.07
8.5,20.73,19.91,19.99,39.95,20.61,25.28,127.6,133.58,167.54,133.44,5.76,5.55,0.812,-0.0,5.74,-0.02,0.803,-0.006,0.803,0.122,6.3
8.55,20.87,20.08,19.99,39.94,20.9,25.56,127.89,133.58,167.82,133.44,5.8,5.55,0.802,-0.0,5.8,-0.02,1.199,0.006,1.199,7.934,6.54
8.6,21.02,19.91,19.99,39.92,21.19,25.84,128.18,133.58,168.1,133.44,5.84,5.55,0.801,-0.0,5.82,-0.02,0.397,-0.006,0.397,-16.052,6.77
8.65,21.16,20.08,19.99,39.91,21.49,26.12,128.47,133.58,168.38,133.44,5.88,5.55,0.81,-0.0,5.86,-0.02,0.803,0.006,0.803,8.117,7.01
8.700000000000001,21.31,19.91,19.99,39.89,21.78,26.4,128.77,133.58,168.65,133.44,5.92,5.55,0.826,-0.0,5.9,-0.02,0.806,-0.006,0.806,0.061,7.25
8.75,21.46,20.08,19.99,39.87,22.08,26.67,129.06,133.58,168.93,133.44,5.96,5.55,0.846,0.0,5.94,-0.02,0.793,0.006,0.793,-0.244,7.5
8.8,21.62,19.91,19.99,39.85,22.38,26.95,129.36,133.57,169.21,133.44,6.01,5.55,0.867,-0.0,5.98,-0.02,0.8,-0.006,0.8,0.122,7.76
8.85,21.78,20.08,19.99,39.83,22.68,27.23,129.66,133.57,169.49,133.44,6.05,5.55,0.886,-0.0,6.04,0.0,1.202,0.403,1.268,9.37,8.03
8.9,21.94,19.91,19.99,39.8,22.98,27.51,129.97,133.57,169.77,133.44,6.09,5.55,0.898,-0.0,6.08,-0.02,0.8,-0.397,0.893,-7.51,8.3
8.950000000000001,22.1,20.08,19.99,39.77,23.29,27.78,130.27,133.57,170.04,133.44,6.14,5.55,0.9,-0.0,6.12,-0.02,0.8,-0.006,0.8,-1.86,8.58
9.0,22.26,19.91,19.99,39.74,23.6,28.06,130.58,133.57,170.32,133.44,6.18,5.55,0.894,-0.0,6.16,-0.02,0.8,0.006,0.8,0.0,8.85
9.05,22.42,20.08,19.99,39.71,23.91,28.34,130.89,133.57,170.6,133.44,6.23,5.55,0.883,-0.0,6.22,-0.02,1.202,-0.006,1.202,8.056,9.13
9.1,22.58,19.91,19.99,39.67,24.22,28.62,131.21,133.57,170.88,133.44,6.27,5.55,0.868,-0.0,6.26,-0.02,0.793,0.006,0.793,-8.179,9.4
9.15,22.73,20.08,19.99,39.64,24.54,28.9,131.52,133.57,171.15,133.44,6.31,5.55,0.854,-0.0,6.28,-0.02,0.409,-0.006,0.409,-7.69,9.67
9.200000000000001,22.88,19.91,19.99,39.6,24.85,29.17,131.84,133.57,171.43,133.45,6.36,5.55,0.845,-0.0,6.34,0.0,1.196,0.403,1.262,17.066,9.93
9.25,23.04,20.08,19.99,39.55,25.17,29.45,132.16,133.57,171.71,133.45,6.4,5.55,0.841,-0.0,6.38,-0.02,0.8,-0.403,0.895,-7.34,10.2
9.3,23.19,19.91,19.99,39.51,25.49,29.73,132.48,133.57,171.99,133.45,6.44,5.55,0.843,-0.0,6.44,-0.02,1.196,0.006,1.196,6.02,10.47
9.35,23.34,20.08,19.99,39.47,25.82,30.01,132.8,133.57,172.27,133.45,6.48,5.55,0.85,-0.0,6.46,-0.02,0.403,-0.006,0.403,-15.869,10.75
9.4,23.49,19.91,19.99,39.42,26.14,30.28,133.13,133.57,172.54,133.45,6.53,5.55,0.861,-0.0,6.5,0.0,0.806,0.403,0.901,9.958,11.03
9.450000000000001,23.65,20.08,19.99,39.37,26.47,30.56,133.45,133.57,172.82,133.45,6.57,5.55,0.873,-0.0,6.56,-0.02,1.19,-0.397,1.255,7.076,11.31
9.5,23.81,19.91,19.99,39.31,26.8,30.84,133.78,133.57,173.1,133.45,6.61,5.55,0.883,-0.0,6.6,0.0,0.806,0.397,0.898,-7.13,11.61
9.55,23.97,20.08,19.99,39.26,27.13,31.12,134.12,133.56,173.38,133.45,6.66,5.55,0.89,-0.0,6.64,-0.02,0.8,-0.403,0.895,-0.055,11.9
9.600000000000001,24.13,19.91,19.99,39.2,27.47,31.39,134.45,133.56,173.65,133.45,6.7,5.55,0.893,-0.0,6.68,-0.02,0.8,0.006,0.8,-1.914,12.2
9.65,24.29,20.08,19.99,39.15,27.8,31.67,134.79,133.56,173.93,133.45,6.75,5.55,0.892,-0.0,6.74,0.0,1.202,0.397,1.266,9.331,12.5
9.700000000000001,24.45,19.91,19.99,39.08,28.14,31.95,135.12,133.56,174.21,133.45,6.79,5.55,0.888,-0.0,6.76,-0.02,0.397,-0.403,0.565,-14.015,12.8
9.75,24.61,20.08,19.99,39.02,28.48,32.23,135.47,133.56,174.49,133.45,6.84,5.55,0.881,-0.0,6.82,0.0,1.202,0.403,1.268,14.054,13.1
9.8,24.77,19.91,19.99,38.96,28.82,32.51,135.81,133.56,174.76,133.45,6.88,5.55,0.875,-0.0,6.86,0.0,0.8,0.0,0.8,-9.37,13.4
9.850000000000001,24.93,20.08,19.99,38.89,29.17,32.78,136.15,133.56,175.04,133.45,6.92,5.55,0.87,-0.0,6.92,-0.02,1.196,-0.397,1.26,9.216,13.7
9.9,25.08,19.91,19.99,38.82,29.52,33.06,136.5,133.56,175.32,133.45,6.97,5.55,0.867,-0.0,6.94,0.0,0.403,0.397,0.565,-13.899,14.0
9.950000000000001,25.24,20.08,19.99,38.75,29.87,33.34,136.85,133.56,175.6,133.45,7.01,5.55,0.867,-0.0,7.0,0.0,1.202,0.0,1.202,12.74,14.3
10.0,25.39,19.91,19.99,38.67,30.22,33.62,137.2,133.56,175.88,133.45,7.05,5.55,0.87,-0.0,7.04,-0.02,0.793,-0.403,0.89,-6.251,14.61
10.05,25.55,20.08,19.99,38.6,30.57,33.89,137.56,133.56,176.15,133.45,7.1,5.55,0.875,-0.0,7.08,0.0,0.806,0.403,0.901,0.218,14.92
10.100000000000001,25.71,19.91,19.99,38.52,30.93,34.17,137.91,133.56,176.43,133.45,7.14,5.55,0.881,-0.0,7.12,0.0,0.8,0.0,0.8,-2.024,15.23
10.15,25.87,20.08,19.99,38.44,31.29,34.45,138.27,133.56,176.71,133.45,7.19,5.55,0.887,-0.0,7.16,0.0,0.8,0.0,0.8,0.0,15.55
10.200000000000001,26.03,19.91,19.99,38.35,31.65,34.73,138.63,133.56,176.99,133.45,7.23,5.55,0.891,-0.0,7.22,0.0,1.196,0.0,1.196,7.935,15.87
10.25,26.19,20.08,19.99,38.27,32.01,35.01,139.0,133.56,177.26,133.45,7.28,5.55,0.894,-0.0,7.26,0.0,0.806,0.0,0.806,-7.812,16.2
10.3,26.34,19.91,19.99,38.18,32.38,35.28,139.36,133.56,177.54,133.45,7.32,5.55,0.822,-0.0,7.3,-0.02,0.793,-0.397,0.887,1.629,16.5
10.350000000000001,26.47,20.08,19.99,38.09,32.74,35.56,139.73,133.56,177.82,133.45,7.35,5.55,0.748,-0.0,7.34,0.0,0.806,0.397,0.898,0.219,16.77
10.4,26.62,19.91,19.99,38.0,33.11,35.84,140.1,133.56,178.1,133.45,7.39,5.55,0.812,-0.0,7.38,0.0,0.8,0.0,0.8,-1.97,17.07
10.450000000000001,26.78,20.08,19.99,37.91,33.48,36.12,140.47,133.56,178.38,133.45,7.44,5.55,0.873,-0.0,7.42,0.0,0.8,0.0,0.8,-0.0,17.39
10.5,26.94,19.91,19.99,37.81,33.86,36.39,140.84,133.56,178.65,133.45,7.48,5.55,0.934,-0.0,7.46,0.0,0.8,0.0,0.8,0.0,17.74
10.55,27.12,20.08,19.99,37.71,34.23,36.67,141.22,133.56,178.93,133.45,7.53,5.55,0.984,0.0,7.52,0.0,1.196,0.0,1.196,7.935,18.11
10.600000000000001,27.31,19.91,19.99,37.61,34.61,36.95,141.6,133.56,179.21,133.45,7.58,5.55,1.021,-0.0,7.56,0.02,0.806,0.397,0.898,-5.965,18.5
10.65,27.49,20.08,19.99,37.51,34.99,37.23,141.98,133.56,179.49,133.45,7.64,5.55,1.032,0.0,7.62,0.0,1.196,-0.397,1.26,7.246,18.89
10.700000000000001,27.67,19.91,19.99,37.41,35.37,37.5,142.36,133.56,179.76,133.45,7.69,5.55,1.016,-0.0,7.66,0.0,0.8,0.0,0.8,-9.216,19.28
10.75,27.85,20.08,19.99,37.3,35.76,37.78,142.74,133.56,180.04,133.45,7.74,5.55,0.979,0.0,7.72,0.0,1.202,0.0,1.202,8.057,19.66
10.8,28.02,19.91,19.99,37.19,36.15,38.06,143.13,133.56,180.32,133.45,7.78,5.55,0.927,0.0,7.76,0.0,0.8,0.0,0.8,-8.057,20.02
10.850000000000001,28.17,20.08,19.99,37.07,36.54,38.34,143.52,133.56,180.6,133.45,7.83,5.55,0.873,0.0,7.82,0.0,1.202,0.0,1.202,8.057,20.36
10.9,28.32,19.91,19.99,36.96,36.93,38.62,143.92,133.56,180.88,133.45,7.87,5.55,0.828,0.0,7.84,0.0,0.397,0.0,0.397,-16.113,20.68
10.950000000000001,28.47,20.08,19.99,36.84,37.33,38.89,144.31,133.56,181.15,133.45,7.91,5.55,0.798,0.0,7.9,0.02,1.202,0.403,1.268,17.427,21.0
11.0,28.61,19.91,19.99,36.72,37.72,39.17,144.71,133.56,181.43,133.45,7.95,5.55,0.784,0.0,7.92,0.0,0.397,-0.403,0.565,-14.054,21.31
11.05,28.75,20.08,19.99,36.6,38.12,39.45,145.11,133.56,181.71,133.45,7.99,5.55,0.792,0.0,7.98,0.0,1.202,0.0,1.202,12.74,21.63
11.100000000000001,28.9,19.91,19.99,36.48,38.52,39.73,145.51,133.56,181.99,133.45,8.03,5.55,0.819,0.0,8.0,0.0,0.397,0.0,0.397,-16.113,21.95
11.15,29.05,20.08,19.99,36.36,38.92,40.0,145.91,133.56,182.26,133.45,8.07,5.55,0.86,0.0,8.06,0.0,1.202,0.0,1.202,16.113,22.3
11.200000000000001,29.22,19.91,19.99,36.23,39.33,40.28,146.31,133.56,182.54,133.45,8.12,5.55,0.908,0.0,8.1,0.02,0.8,0.397,0.893,-6.196,22.67
11.25,29.39,20.08,19.99,36.1,39.74,40.56,146.72,133.56,182.82,133.45,8.16,5.55,0.953,0.0,8.14,0.0,0.8,-0.397,0.893,0.0,23.05
11.3,29.57,19.91,19.99,35.97,40.15,40.84,147.13,133.56,183.1,133.45,8.21,5.55,0.983,0.0,8.2,0.0,1.202,0.0,1.202,6.196,23.46
11.350000000000001,29.74,20.08,19.99,35.83,40.56,41.12,147.54,133.56,183.38,133.45,8.26,5.55,0.998,0.0,8.24,0.02,0.8,0.403,0.895,-6.142,23.87
11.4,29.92,19.91,19.99,35.7,40.97,41.39,147.96,133.56,183.65,133.45,8.31,5.55,0.961,0.0,8.28,0.0,0.8,-0.403,0.895,0.0,24.27
11.450000000000001,30.07,20.08,19.99,35.56,41.39,41.67,148.37,133.56,183.93,133.45,8.35,5.55,0.827,0.0,8.34,0.0,1.196,0.0,1.196,6.02,24.61
11.5,30.17,19.91,19.99,35.41,41.81,41.95,148.79,133.56,184.21,133.45,8.38,5.55,0.555,0.0,8.38,0.0,0.806,0.0,0.806,-7.812,24.84
11.55,30.21,20.08,19.99,35.27,42.23,42.23,149.21,133.56,184.49,133.45,8.39,5.55,0.244,0.0,8.38,0.02,-0.0,0.397,0.397,-8.179,24.95
11.600000000000001,30.22,19.91,19.99,35.13,42.65,42.5,149.63,133.56,184.76,133.45,8.39,5.55,0.056,0.0,8.4,0.0,0.397,-0.397,0.561,3.287,24.97
11.65,30.2,20.08,19.99,34.99,43.07,42.78,150.05,133.56,185.04,133.45,8.39,5.55,-0.093,0.0,8.38,0.0,-0.403,0.0,0.403,-3.165,24.93
11.700000000000001,30.17,19.91,19.99,34.85,43.49,43.06,150.47,133.57,185.32,133.45,8.38,5.55,-0.173,0.0,8.38,0.02,0.006,0.403,0.403,0.001,24.86
11.75,30.14,20.08,19.99,34.71,43.9,43.34,150.89,133.57,185.6,133.45,8.37,5.55,-0.183,0.0,8.38,0.0,0.0,-0.403,0.403,-0.001,24.78
11.8,30.11,19.91,19.99,34.57,44.32,43.61,151.31,133.57,185.87,133.45,8.37,5.55,-0.138,0.0,8.36,0.0,-0.403,0.0,0.403,0.0,24.72
11.850000000000001,30.1,20.08,19.99,34.43,44.74,43.89,151.73,133.57,186.15,133.45,8.36,5.55,-0.059,0.0,8.36,0.0,0.0,0.0,0.0,-8.057,24.7
11.9,30.11,19.91,19.99,34.29,45.16,44.17,152.14,133.57,186.43,133.45,8.36,5.55,0.026,0.0,8.38,0.02,0.397,0.397,0.561,11.221,24.71
11.950000000000001,30.12,20.08,19.99,34.15,45.58,44.45,152.56,133.57,186.71,133.45,8.37,5.55,0.089,0.0,8.36,0.0,-0.397,-0.397,0.561,-0.0,24.75
12.0,30.14,19.91,19.99,34.01,46.0,44.73,152.98,133.57,186.99,133.45,8.37,5.55,0.106,0.0,8.36,0.0,0.0,0.0,0.0,-11.221,24.79
12.05,30.16,20.08,19.99,33.86,46.41,45.0,153.4,133.57,187.26,133.45,8.38,5.55,0.074,0.0,8.38,0.02,0.403,0.403,0.57,11.394,24.82
12.100000000000001,30.16,19.91,19.99,33.72,46.83,45.28,153.82,133.57,187.54,133.45,8.38,5.55,0.009,0.0,8.38,0.0,-0.006,-0.403,0.403,-3.336,24.83
12.15,30.14,20.08,19.99,33.58,47.25,45.56,154.24,133.57,187.82,133.45,8.37,5.55,-0.095,0.0,8.38,0.0,0.006,0.0,0.006,-7.935,24.79
12.200000000000001,30.1,19.91,19.99,33.44,47.67,45.84,154.65,133.57,188.1,133.45,8.36,5.55,-0.223,0.0,8.36,0.0,-0.403,0.0,0.403,7.935,24.69
12.25,30.04,20.08,19.99,33.3,48.09,46.11,155.07,133.57,188.37,133.45,8.34,5.55,-0.349,0.0,8.36,0.02,0.0,0.397,0.397,-0.122,24.55
12.3,29.96,19.91,19.99,33.16,48.5,46.39,155.49,133.57,188.65,133.45,8.32,5.55,-0.452,0.0,8.32,0.0,-0.8,-0.397,0.893,9.917,24.36
12.350000000000001,29.86,20.08,19.99,33.03,48.92,46.67,155.9,133.57,188.93,133.45,8.3,5.55,-0.519,0.0,8.3,0.0,-0.397,0.0,0.397,-9.917,24.14
12.4,29.77,19.91,19.99,32.89,49.33,46.95,156.32,133.57,189.21,133.45,8.27,5.55,-0.543,0.0,8.28,0.02,-0.409,0.403,0.574,3.546,23.92
12.450000000000001,29.67,20.08,19.99,32.75,49.75,47.23,156.73,133.57,189.49,133.45,8.24,5.55,-0.53,0.0,8.26,0.0,-0.391,-0.403,0.561,-0.258,23.7
12.5,29.58,19.91,19.99,32.62,50.16,47.5,157.14,133.57,189.76,133.45,8.22,5.55,-0.49,0.0,8.22,0.0,-0.806,0.0,0.806,4.891,23.5
12.55,29.5,20.08,19.99,32.49,50.57,47.78,157.55,133.57,190.04,133.45,8.2,5.55,-0.437,0.0,8.2,0.02,-0.397,0.403,0.565,-4.805,23.32
12.600000000000001,29.43,19.91,19.99,32.36,50.98,48.06,157.96,133.57,190.32,133.45,8.18,5.55,-0.388,0.0,8.2,0.0,0.0,-0.403,0.403,-3.251,23.16
12.65,29.37,20.08,19.99,32.23,51.39,48.34,158.37,133.57,190.6,133.45,8.16,5.55,-0.357,0.0,8.16,0.0,-0.806,0.0,0.806,8.057,23.01
12.700000000000001,29.31,19.91,19.99,32.1,51.79,48.61,158.78,133.57,190.87,133.45,8.14,5.55,-0.352,0.0,8.14,0.0,-0.397,0.0,0.397,-8.179,22.87
12.75,29.24,20.08,19.99,31.97,52.2,48.89,159.18,133.57,191.15,133.45,8.12,5.55,-0.377,0.0,8.14,0.02,0.006,0.397,0.397,0.001,22.72
12.8,29.16,19.91,19.99,31.84,52.6,49.17,159.59,133.57,191.43,133.45,8.1,5.55,-0.428,0.0,8.1,0.0,-0.806,-0.397,0.898,10.025,22.54
12.850000000000001,29.07,20.08,19.99,31.71,53.01,49.45,159.99,133.57,191.71,133.45,8.08,5.55,-0.495,0.0,8.08,0.0,-0.403,0.0,0.403,-9.904,22.34
12.9,28.97,19.91,19.99,31.59,53.41,49.72,160.4,133.57,191.98,133.45,8.05,5.55,-0.571,0.0,8.06,0.0,-0.397,0.0,0.397,-0.122,22.11
12.950000000000001,28.85,20.08,19.99,31.46,53.81,50.0,160.8,133.57,192.26,133.45,8.01,5.55,-0.646,0.0,8.04,0.02,-0.397,0.403,0.565,3.373,21.85
13.0,28.73,19.91,19.99,31.34,54.21,50.28,161.2,133.57,192.54,133.45,7.98,5.55,-0.704,0.0,7.98,0.0,-1.202,-0.403,1.268,14.054,21.57
13.05,28.59,20.08,19.99,31.22,54.61,50.56,161.6,133.57,192.82,133.45,7.94,5.55,-0.736,0.0,7.96,0.0,-0.403,0.0,0.403,-17.305,21.28
13.100000000000001,28.46,19.91,19.99,31.1,55.01,50.84,161.99,133.57,193.1,133.45,7.91,5.55,-0.743,0.0,7.92,0.0,-0.8,0.0,0.8,7.935,20.98
13.15,28.33,20.08,19.99,30.99,55.4,51.11,162.38,133.57,193.37,133.45,7.87,5.55,-0.728,0.0,7.88,0.02,-0.8,0.397,0.893,1.86,20.7
13.200000000000001,28.2,19.91,19.99,30.87,55.79,51.39,162.78,133.57,193.65,133.45,7.83,5.55,-0.695,0.0,7.86,0.0,-0.397,-0.397,0.561,-6.63,20.42
13.25,28.09,20.08,19.99,30.76,56.18,51.67,163.17,133.57,193.93,133.45,7.8,5.55,-0.656,0.0,7.82,0.0,-0.8,0.0,0.8,4.77,20.17
13.3,27.97,19.91,19.99,30.65,56.57,51.95,163.56,133.57,194.21,133.45,7.77,5.55,-0.618,0.0,7.78,0.0,-0.806,0.0,0.806,0.122,19.93
13.350000000000001,27.87,20.08,19.99,30.54,56.96,52.22,163.95,133.57,194.48,133.45,7.74,5.55,-0.586,0.0,7.74,0.02,-0.793,0.403,0.89,1.684,19.7
13.4,27.77,19.91,19.99,30.43,57.35,52.5,164.33,133.57,194.76,133.45,7.72,5.55,-0.524,0.0,7.74,0.0,-0.006,-0.403,0.403,-9.74,19.5
13.450000000000001,27.69,20.08,19.99,30.32,57.73,52.78,164.72,133.57,195.04,133.45,7.69,5.55,-0.49,0.0,7.7,0.0,-0.8,0.0,0.8,7.934,19.31
13.5,27.58,19.91,19.99,30.22,58.12,53.06,165.1,133.57,195.32,133.45,7.66,5.55,-0.62,0.0,7.66,0.0,-0.793,0.0,0.793,-0.122,19.07
13.55,27.43,20.08,19.99,30.11,58.5,53.34,165.48,133.57,195.6,133.45,7.62,5.55,-0.817,0.0,7.64,0.0,-0.409,0.0,0.409,-7.69,18.76
13.600000000000001,27.26,19.91,19.99,30.01,58.88,53.61,165.86,133.57,195.87,133.45,7.57,5.55,-0.916,0.0,7.6,0.02,-0.793,0.397,0.887,9.564,18.41
13.65,27.09,20.08,19.99,29.91,59.25,53.89,166.24,133.57,196.15,133.45,7.52,5.55,-0.968,0.0,7.54,0.0,-1.202,-0.397,1.266,7.581,18.04
13.700000000000001,26.88,19.91,19.99,29.81,59.63,54.17,166.61,133.57,196.43,133.45,7.47,5.55,-1.154,0.0,7.5,0.0,-0.8,0.0,0.8,-9.332,17.61
13.75,26.64,20.08,19.99,29.72,60.0,54.45,166.99,133.57,196.71,133.45,7.4,5.55,-1.361,0.0,7.42,0.0,-1.599,0.0,1.599,15.991,17.11
13.8,26.37,19.91,19.99,29.63,60.37,54.72,167.35,133.57,196.98,133.45,7.33,5.55,-1.46,0.0,7.36,0.0,-1.202,0.0,1.202,-7.935,16.57
13.850000000000001,26.11,20.08,19.99,29.54,60.73,55.0,167.72,133.58,197.26,133.45,7.25,5.55,-1.441,0.0,7.28,0.02,-1.599,0.403,1.649,8.934,16.04
13.9,25.88,19.91,19.99,29.46,61.09,55.28,168.08,133.58,197.54,133.45,7.19,5.55,-1.283,0.0,7.2,0.0,-1.599,-0.403,1.649,-0.0,15.58
13.950000000000001,25.71,20.08,19.99,29.38,61.45,55.56,168.43,133.58,197.82,133.45,7.14,5.55,-0.968,0.0,7.16,0.0,-0.8,0.0,0.8,-16.99,15.23
14.0,25.61,19.91,19.99,29.3,61.81,55.83,168.79,133.58,198.09,133.45,7.11,5.55,-0.562,0.0,7.12,0.0,-0.8,0.0,0.8,-0.0,15.03
14.05,25.58,20.08,19.99,29.23,62.16,56.11,169.15,133.58,198.37,133.45,7.11,5.55,-0.146,0.0,7.12,0.0,-0.0,0.0,0.0,-15.991,14.98
14.100000000000001,25.62,19.91,19.99,29.15,62.52,56.39,169.5,133.58,198.65,133.45,7.12,5.55,0.197,0.0,7.1,0.0,-0.403,0.0,0.403,8.057,15.05
14.15,25.69,20.08,19.99,29.07,62.87,56.67,169.86,133.58,198.93,133.45,7.14,5.55,0.411,0.0,7.14,0.02,0.8,0.397,0.893,9.795,15.2
14.200000000000001,25.78,19.91,19.99,28.99,63.23,56.94,170.22,133.58,199.2,133.45,7.16,5.55,0.476,0.0,7.14,0.0,0.006,-0.397,0.397,-9.916,15.37
14.25,25.85,20.08,19.99,28.91,63.59,57.22,170.57,133.58,199.48,133.45,7.18,5.55,0.405,0.0,7.18,0.0,0.793,0.0,0.793,7.934,15.51
14.3,25.89,19.91,19.99,28.83,63.95,57.5,170.93,133.58,199.76,133.45,7.19,5.55,0.233,0.0,7.2,0.0,0.403,0.0,0.403,-7.813,15.59
14.350000000000001,25.89,20.08,19.99,28.74,64.31,57.78,171.29,133.58,200.04,133.46,7.19,5.55,0.014,0.0,7.18,0.0,-0.397,0.0,0.397,-0.122,15.6
14.4,25.86,19.91,19.99,28.66,64.67,58.06,171.65,133.58,200.32,133.46,7.18,5.55,-0.193,0.0,7.2,0.0,0.397,0.0,0.397,0.0,15.53
14.450000000000001,25.8,20.08,19.99,28.58,65.03,58.33,172.01,133.58,200.59,133.46,7.17,5.55,-0.334,0.0,7.16,0.0,-0.806,0.0,0.806,8.179,15.41
14.5,25.73,19.91,19.99,28.5,65.39,58.61,172.37,133.58,200.87,133.46,7.15,5.55,-0.376,0.0,7.16,0.02,0.006,0.403,0.403,-8.056,15.28
14.55,25.67,20.08,19.99,28.42,65.74,58.89,172.73,133.58,201.15,133.46,7.13,5.55,-0.314,0.0,7.14,0.0,-0.397,-0.403,0.565,3.25,15.16
14.600000000000001,25.65,19.91,19.99,28.34,66.1,59.17,173.08,133.58,201.43,133.46,7.12,5.55,-0.161,0.0,7.12,0.0,-0.409,0.0,0.409,-3.129,15.11
14.65,25.65,20.08,19.99,28.27,66.46,59.45,173.44,133.58,201.71,133.46,7.13,5.55,0.049,0.0,7.14,0.0,0.409,0.0,0.409,0.0,15.12
14.700000000000001,25.7,19.91,19.99,28.19,66.81,59.72,173.8,133.58,201.98,133.46,7.14,5.55,0.269,0.0,7.12,0.0,-0.403,0.0,0.403,-0.122,15.22
14.75,25.79,20.08,19.99,28.11,67.17,60.0,174.15,133.58,202.26,133.46,7.16,5.55,0.46,0.0,7.16,0.0,0.8,0.0,0.8,7.935,15.38
14.8,25.89,19.91,19.99,28.02,67.53,60.28,174.51,133.58,202.54,133.46,7.19,5.55,0.591,0.0,7.18,0.02,0.397,0.397,0.561,-4.77,15.6
14.850000000000001,26.0,20.08,19.99,27.94,67.89,60.56,174.87,133.58,202.82,133.46,7.22,5.55,0.608,0.0,7.2,0.0,0.403,-0.397,0.565,0.087,15.82
