Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,17.51,9.76,10.0,21.26,14.48,14.93,121.47,133.59,142.73,133.43,4.87,2.78,1.032,-0.0,4.84,0.02,0.803,-0.409,0.901,-5.971,9.27
7.45,17.71,10.23,10.0,21.15,14.73,15.07,121.71,133.59,142.87,133.43,4.92,2.78,1.11,0.0,4.9,0.02,1.196,0.006,1.196,5.91,9.54
7.5,17.91,9.76,10.0,21.04,14.98,15.21,121.96,133.59,143.01,133.43,4.97,2.78,1.081,-0.0,4.96,0.02,1.202,-0.006,1.202,0.122,9.81
7.550000000000001,18.07,10.23,10.0,20.93,15.23,15.35,122.21,133.59,143.15,133.43,5.02,2.78,0.918,0.0,5.0,0.02,0.8,0.006,0.8,-8.056,10.04
7.6000000000000005,18.19,9.76,10.0,20.82,15.48,15.49,122.46,133.59,143.28,133.43,5.05,2.78,0.653,-0.0,5.04,0.0,0.8,-0.403,0.895,1.914,10.21
7.65,18.25,10.23,10.0,20.71,15.73,15.63,122.72,133.59,143.43,133.43,5.07,2.78,0.327,0.0,5.06,0.02,0.403,0.397,0.565,-6.598,10.29
7.7,18.25,9.76,10.0,20.59,15.98,15.77,122.97,133.59,143.56,133.43,5.07,2.78,0.018,-0.0,5.08,0.0,0.397,-0.397,0.561,-0.087,10.29
7.75,18.22,10.23,10.0,20.48,16.24,15.91,123.22,133.59,143.7,133.43,5.06,2.78,-0.207,-0.0,5.06,0.0,-0.4,0.0,0.4,-3.226,10.24
7.800000000000001,18.16,9.76,10.0,20.36,16.49,16.04,123.48,133.59,143.84,133.43,5.05,2.78,-0.296,-0.0,5.04,0.0,-0.4,0.0,0.4,0.0,10.17
7.8500000000000005,18.11,10.23,10.0,20.25,16.74,16.19,123.73,133.59,143.98,133.43,5.03,2.78,-0.274,-0.0,5.04,0.0,0.0,0.0,0.0,-7.996,10.1
7.9,18.08,9.76,10.0,20.14,16.99,16.32,123.98,133.59,144.12,133.43,5.02,2.78,-0.196,-0.0,5.02,0.0,-0.397,0.0,0.397,7.935,10.05
7.95,18.07,10.23,10.0,20.03,17.24,16.46,124.23,133.59,144.26,133.43,5.02,2.78,-0.07,-0.0,5.02,0.0,-0.003,0.0,0.003,-7.874,10.03
8.0,18.08,9.76,10.0,19.91,17.49,16.6,124.48,133.59,144.4,133.43,5.02,2.78,0.056,-0.0,5.02,-0.02,0.0,-0.397,0.397,7.874,10.04
8.05,18.1,10.23,10.0,19.8,17.75,16.74,124.73,133.59,144.54,133.43,5.03,2.78,0.142,-0.0,5.02,0.0,-0.0,0.397,0.397,-0.0,10.08
8.1,18.13,9.76,10.0,19.69,18.0,16.88,124.99,133.59,144.67,133.43,5.04,2.78,0.166,-0.0,5.04,-0.02,0.4,-0.403,0.568,3.416,10.12
8.15,18.15,10.23,10.0,19.58,18.25,17.02,125.24,133.59,144.81,133.43,5.04,2.78,0.121,-0.0,5.04,0.0,-0.0,0.403,0.403,-3.294,10.15
8.200000000000001,18.16,9.76,10.0,19.46,18.5,17.16,125.49,133.59,144.95,133.43,5.04,2.78,0.019,0.0,5.04,-0.02,0.0,-0.397,0.397,-0.122,10.16
8.25,18.14,10.23,10.0,19.35,18.75,17.3,125.74,133.59,145.09,133.43,5.04,2.78,-0.118,-0.0,5.04,-0.02,0.0,-0.006,0.006,-7.812,10.13
8.3,18.09,9.76,10.0,19.24,19.01,17.43,125.99,133.59,145.23,133.43,5.02,2.78,-0.259,0.0,5.04,0.0,-0.0,0.403,0.403,7.935,10.06
8.35,18.02,10.23,10.0,19.13,19.26,17.57,126.24,133.59,145.37,133.43,5.01,2.78,-0.377,-0.0,5.0,-0.02,-0.8,-0.397,0.893,9.795,9.97
8.4,17.94,9.76,10.0,19.01,19.51,17.71,126.49,133.58,145.51,133.43,4.98,2.78,-0.467,0.0,5.0,-0.02,-0.0,-0.006,0.006,-17.729,9.85
8.450000000000001,17.84,10.23,10.0,18.91,19.75,17.85,126.74,133.58,145.65,133.43,4.96,2.78,-0.518,0.0,4.96,-0.02,-0.8,0.0,0.8,15.869,9.72
8.5,17.75,9.76,10.0,18.8,20.0,17.99,126.99,133.58,145.78,133.43,4.93,2.78,-0.521,0.0,4.94,-0.02,-0.4,0.006,0.4,-7.995,9.59
8.55,17.66,10.23,10.0,18.69,20.25,18.13,127.23,133.58,145.93,133.43,4.91,2.78,-0.485,0.0,4.92,-0.02,-0.4,-0.006,0.4,0.0,9.48
8.6,17.59,9.76,10.0,18.58,20.49,18.27,127.48,133.58,146.06,133.43,4.89,2.78,-0.379,0.0,4.9,-0.02,-0.403,0.006,0.403,0.061,9.38
8.65,17.54,10.23,10.0,18.48,20.74,18.41,127.72,133.58,146.2,133.43,4.87,2.78,-0.297,0.0,4.88,-0.02,-0.397,-0.006,0.397,-0.122,9.31
8.700000000000001,17.49,9.76,10.0,18.37,20.98,18.54,127.97,133.58,146.34,133.43,4.86,2.78,-0.275,0.0,4.86,-0.02,-0.4,0.006,0.4,0.061,9.24
8.75,17.44,10.23,10.0,18.27,21.22,18.69,128.21,133.58,146.48,133.43,4.84,2.78,-0.292,0.0,4.84,0.0,-0.406,0.397,0.568,3.355,9.17
8.8,17.37,9.76,10.0,18.17,21.46,18.82,128.45,133.58,146.62,133.43,4.83,2.78,-0.378,0.0,4.84,-0.02,0.006,-0.403,0.403,-3.294,9.08
8.85,17.29,10.23,10.0,18.07,21.7,18.96,128.69,133.58,146.76,133.43,4.8,2.78,-0.472,0.0,4.82,-0.02,-0.403,0.006,0.403,-0.0,8.97
8.9,17.19,9.76,10.0,17.97,21.94,19.1,128.93,133.57,146.9,133.43,4.77,2.78,-0.559,0.0,4.78,-0.02,-0.8,-0.006,0.8,7.934,8.83
8.950000000000001,17.08,10.23,10.0,17.87,22.18,19.24,129.17,133.57,147.04,133.43,4.75,2.78,-0.564,-0.0,4.76,-0.02,-0.397,0.006,0.397,-8.056,8.7
9.0,16.98,9.76,10.0,17.77,22.42,19.38,129.4,133.57,147.17,133.43,4.72,2.78,-0.564,0.0,4.72,-0.02,-0.8,-0.006,0.8,8.056,8.57
9.05,16.87,10.23,10.0,17.67,22.65,19.52,129.64,133.57,147.31,133.43,4.69,2.78,-0.619,-0.0,4.7,-0.02,-0.403,0.006,0.403,-7.934,8.42
9.1,16.75,9.76,10.0,17.58,22.88,19.66,129.87,133.57,147.45,133.43,4.65,2.78,-0.645,0.0,4.66,0.0,-0.806,0.397,0.898,9.903,8.27
9.15,16.64,10.23,10.0,17.49,23.12,19.8,130.1,133.57,147.59,133.43,4.62,2.78,-0.651,-0.0,4.64,-0.02,-0.391,-0.403,0.561,-6.738,8.12
9.200000000000001,16.52,9.76,10.0,17.39,23.35,19.93,130.33,133.57,147.73,133.43,4.59,2.78,-0.641,0.0,4.6,-0.02,-0.806,0.006,0.806,4.891,7.97
9.25,16.41,10.23,10.0,17.31,23.58,20.07,130.56,133.57,147.87,133.43,4.56,2.78,-0.622,-0.0,4.58,-0.02,-0.397,-0.006,0.397,-8.178,7.83
9.3,16.3,9.76,10.0,17.22,23.8,20.21,130.79,133.57,148.01,133.43,4.53,2.78,-0.601,0.0,4.54,0.0,-0.806,0.403,0.901,10.08,7.69
9.35,16.2,10.23,10.0,17.13,24.03,20.35,131.01,133.57,148.15,133.43,4.5,2.78,-0.588,-0.0,4.5,-0.02,-0.793,-0.403,0.89,-0.218,7.56
9.4,16.09,9.76,10.0,17.05,24.25,20.49,131.24,133.57,148.28,133.43,4.47,2.78,-0.587,0.0,4.48,0.0,-0.403,0.403,0.57,-6.403,7.43
9.450000000000001,15.98,10.23,10.0,16.96,24.47,20.63,131.46,133.57,148.42,133.43,4.44,2.78,-0.598,-0.0,4.46,-0.02,-0.397,-0.397,0.561,-0.173,7.29
9.5,15.88,9.76,10.0,16.88,24.7,20.77,131.68,133.57,148.56,133.43,4.41,2.78,-0.558,0.0,4.42,-0.02,-0.806,-0.006,0.806,4.893,7.17
9.55,15.78,10.23,10.0,16.8,24.92,20.91,131.9,133.57,148.7,133.43,4.38,2.78,-0.552,-0.0,4.4,0.0,-0.397,0.403,0.565,-4.806,7.05
9.600000000000001,15.67,9.76,10.0,16.72,25.13,21.04,132.12,133.57,148.84,133.43,4.35,2.78,-0.638,0.0,4.36,-0.02,-0.8,-0.397,0.893,6.544,6.91
9.65,15.54,10.23,10.0,16.64,25.35,21.19,132.34,133.57,148.98,133.43,4.32,2.78,-0.714,-0.0,4.34,0.0,-0.403,0.397,0.565,-6.544,6.75
9.700000000000001,15.41,9.76,10.0,16.57,25.56,21.32,132.55,133.56,149.12,133.43,4.28,2.78,-0.698,0.0,4.28,-0.02,-1.196,-0.403,1.262,13.938,6.6
9.75,15.29,10.23,10.0,16.49,25.78,21.46,132.76,133.56,149.26,133.43,4.25,2.78,-0.69,-0.0,4.26,0.0,-0.403,0.403,0.57,-13.852,6.46
9.8,15.17,9.76,10.0,16.42,25.99,21.6,132.98,133.56,149.4,133.43,4.21,2.78,-0.688,0.0,4.24,0.0,-0.397,0.0,0.397,-3.459,6.31
9.850000000000001,15.04,10.23,10.0,16.35,26.2,21.74,133.19,133.56,149.54,133.43,4.18,2.78,-0.688,-0.0,4.18,-0.02,-1.202,-0.397,1.266,17.388,6.17
9.9,14.9,9.76,10.0,16.28,26.41,21.88,133.39,133.56,149.67,133.43,4.14,2.78,-0.767,-0.0,4.16,0.0,-0.403,0.397,0.565,-14.015,6.01
9.950000000000001,14.76,10.23,10.0,16.21,26.61,22.02,133.6,133.56,149.81,133.43,4.1,2.78,-0.815,-0.0,4.12,0.0,-0.793,0.0,0.793,4.561,5.84
10.0,14.61,9.76,10.0,16.15,26.82,22.16,133.8,133.56,149.95,133.43,4.06,2.78,-0.834,-0.0,4.06,-0.02,-1.208,-0.403,1.274,9.608,5.67
10.05,14.46,10.23,10.0,16.09,27.02,22.3,134.01,133.56,150.09,133.43,4.02,2.78,-0.825,-0.0,4.04,0.0,-0.391,0.403,0.561,-14.255,5.5
10.100000000000001,14.32,9.76,10.0,16.02,27.22,22.43,134.21,133.56,150.23,133.43,3.98,2.78,-0.796,-0.0,4.0,0.0,-0.806,0.0,0.806,4.891,5.34
10.15,14.18,10.23,10.0,15.97,27.41,22.57,134.4,133.56,150.37,133.43,3.94,2.78,-0.754,-0.0,3.94,0.0,-1.202,0.0,1.202,7.935,5.19
10.200000000000001,14.05,9.76,10.0,15.91,27.61,22.71,134.6,133.56,150.51,133.43,3.9,2.78,-0.709,-0.0,3.92,-0.02,-0.391,-0.397,0.557,-12.913,5.05
10.25,13.93,10.23,10.0,15.86,27.8,22.85,134.79,133.56,150.65,133.43,3.87,2.78,-0.677,-0.0,3.88,0.0,-0.806,0.397,0.898,6.826,4.92
10.3,13.81,9.76,10.0,15.8,28.0,22.99,134.99,133.56,150.78,133.43,3.84,2.78,-0.666,0.0,3.86,0.0,-0.403,0.0,0.403,-9.904,4.79
10.350000000000001,13.69,10.23,10.0,15.75,28.19,23.13,135.18,133.56,150.92,133.43,3.8,2.78,-0.676,-0.0,3.82,0.0,-0.8,0.0,0.8,7.935,4.67
10.4,13.56,9.76,10.0,15.7,28.38,23.27,135.37,133.56,151.06,133.43,3.77,2.78,-0.703,0.0,3.78,0.0,-0.793,0.0,0.793,-0.122,4.53
10.450000000000001,13.43,10.23,10.0,15.65,28.56,23.41,135.55,133.56,151.2,133.43,3.73,2.78,-0.738,-0.0,3.74,0.0,-0.806,0.0,0.806,0.244,4.39
10.5,13.3,9.76,10.0,15.6,28.75,23.54,135.74,133.56,151.34,133.43,3.7,2.78,-0.694,0.0,3.7,-0.02,-0.8,-0.403,0.895,1.793,4.27
10.55,13.18,10.23,10.0,15.56,28.93,23.69,135.92,133.56,151.48,133.43,3.66,2.78,-0.683,-0.0,3.68,0.0,-0.397,0.403,0.565,-6.598,4.14
10.600000000000001,13.04,9.76,10.0,15.51,29.12,23.82,136.1,133.56,151.62,133.43,3.62,2.78,-0.77,0.0,3.64,0.0,-0.806,0.0,0.806,4.805,4.0
10.65,12.89,10.23,10.0,15.48,29.3,23.96,136.28,133.56,151.76,133.43,3.58,2.78,-0.832,-0.0,3.6,0.0,-0.793,0.0,0.793,-0.244,3.85
10.700000000000001,12.74,9.76,10.0,15.43,29.47,24.1,136.46,133.56,151.9,133.44,3.54,2.78,-0.87,0.0,3.56,0.0,-0.806,0.0,0.806,0.244,3.69
10.75,12.58,10.23,10.0,15.4,29.65,24.24,136.64,133.56,152.04,133.44,3.49,2.78,-0.878,-0.0,3.5,0.0,-1.196,0.0,1.196,7.812,3.54
10.8,12.42,9.76,10.0,15.36,29.82,24.38,136.81,133.56,152.17,133.44,3.45,2.78,-0.859,-0.0,3.48,0.0,-0.403,0.0,0.403,-15.869,3.39
10.850000000000001,12.28,10.23,10.0,15.33,29.99,24.52,136.98,133.56,152.31,133.44,3.41,2.78,-0.822,-0.0,3.42,0.0,-1.196,0.0,1.196,15.869,3.25
10.9,12.13,9.76,10.0,15.3,30.16,24.66,137.15,133.56,152.45,133.44,3.37,2.78,-0.781,0.0,3.38,0.0,-0.806,0.0,0.806,-7.813,3.12
10.950000000000001,12.0,10.23,10.0,15.27,30.33,24.8,137.32,133.56,152.59,133.44,3.33,2.78,-0.741,-0.0,3.36,0.0,-0.397,0.0,0.397,-8.179,2.99
11.0,11.88,9.76,10.0,15.24,30.5,24.93,137.48,133.56,152.73,133.44,3.3,2.78,-0.659,-0.0,3.32,0.0,-0.8,0.0,0.8,8.057,2.88
11.05,11.78,10.23,10.0,15.22,30.66,25.07,137.65,133.56,152.87,133.44,3.27,2.78,-0.565,-0.0,3.28,0.0,-0.8,0.0,0.8,0.0,2.79
11.100000000000001,11.69,9.76,10.0,15.2,30.82,25.21,137.81,133.56,153.01,133.44,3.25,2.78,-0.479,0.0,3.26,0.0,-0.397,0.0,0.397,-8.057,2.71
11.15,11.63,10.23,10.0,15.17,30.98,25.35,137.97,133.56,153.15,133.44,3.23,2.78,-0.364,-0.0,3.22,0.0,-0.806,0.0,0.806,8.179,2.65
11.200000000000001,11.59,9.76,10.0,15.15,31.15,25.49,138.13,133.56,153.28,133.44,3.22,2.78,-0.246,0.0,3.24,0.0,0.403,0.0,0.403,-8.057,2.61
11.25,11.56,10.23,10.0,15.13,31.31,25.63,138.29,133.56,153.42,133.44,3.21,2.78,-0.113,-0.0,3.2,0.0,-0.8,0.0,0.8,7.935,2.6
11.3,11.56,9.76,10.0,15.11,31.47,25.77,138.46,133.56,153.56,133.44,3.21,2.78,-0.024,0.0,3.22,0.0,0.397,0.0,0.397,-8.057,2.59
11.350000000000001,11.56,10.23,10.0,15.09,31.63,25.91,138.62,133.56,153.7,133.44,3.21,2.78,-0.001,0.0,3.22,0.0,0.0,0.0,0.0,-7.935,2.59
11.4,11.56,9.76,10.0,15.06,31.79,26.04,138.78,133.56,153.84,133.44,3.21,2.78,-0.001,0.0,3.2,0.0,-0.397,0.0,0.397,7.935,2.59
11.450000000000001,11.56,10.23,10.0,15.04,31.95,26.19,138.94,133.56,153.98,133.44,3.21,2.78,-0.012,0.0,3.22,0.0,0.397,0.0,0.397,-0.0,2.59
11.5,11.55,9.76,10.0,15.02,32.11,26.32,139.1,133.56,154.12,133.44,3.21,2.78,-0.019,0.0,3.2,0.0,-0.397,0.0,0.397,0.0,2.59
11.55,11.55,10.23,10.0,15.0,32.27,26.46,139.26,133.56,154.26,133.44,3.21,2.78,-0.012,0.0,3.22,0.0,0.397,0.0,0.397,-0.0,2.58
11.600000000000001,11.56,9.76,10.0,14.98,32.43,26.6,139.42,133.56,154.39,133.44,3.21,2.78,0.016,0.0,3.2,0.0,-0.397,0.0,0.397,0.0,2.59
11.65,11.57,10.23,10.0,14.96,32.59,26.74,139.58,133.56,154.54,133.44,3.21,2.78,0.06,0.0,3.22,0.0,0.397,0.0,0.397,0.0,2.6
11.700000000000001,11.59,9.76,10.0,14.93,32.75,26.88,139.74,133.56,154.67,133.44,3.22,2.78,0.113,0.0,3.22,0.0,0.006,0.0,0.006,-7.813,2.61
11.75,11.62,10.23,10.0,14.91,32.91,27.02,139.9,133.56,154.81,133.44,3.23,2.78,0.17,0.0,3.22,0.02,-0.006,0.403,0.403,7.935,2.64
11.8,11.66,9.76,10.0,14.89,33.08,27.16,140.06,133.56,154.95,133.44,3.24,2.78,0.225,0.0,3.24,0.0,0.403,-0.403,0.57,3.336,2.68
11.850000000000001,11.7,10.23,10.0,14.87,33.24,27.3,140.23,133.56,155.09,133.44,3.25,2.78,0.217,-0.0,3.24,0.0,0.0,0.0,0.0,-11.394,2.71
11.9,11.72,9.76,10.0,14.84,33.4,27.43,140.39,133.56,155.23,133.44,3.26,2.78,0.143,0.0,3.26,0.0,0.397,0.0,0.397,7.935,2.74
11.950000000000001,11.73,10.23,10.0,14.82,33.56,27.57,140.55,133.56,155.37,133.44,3.26,2.78,0.057,-0.0,3.26,0.0,-0.0,0.0,0.0,-7.935,2.75
12.0,11.73,9.76,10.0,14.79,33.73,27.71,140.71,133.56,155.51,133.44,3.26,2.78,-0.003,0.0,3.26,0.0,0.006,0.0,0.006,0.122,2.75
12.05,11.72,10.23,10.0,14.77,33.89,27.85,140.88,133.56,155.65,133.44,3.26,2.78,-0.047,-0.0,3.24,0.0,-0.403,0.0,0.403,7.935,2.74
12.100000000000001,11.7,9.76,10.0,14.74,34.05,27.99,141.04,133.56,155.78,133.44,3.25,2.78,-0.111,0.0,3.26,0.0,0.397,0.0,0.397,-0.122,2.72
12.15,11.67,10.23,10.0,14.72,34.21,28.13,141.2,133.56,155.92,133.44,3.24,2.78,-0.183,-0.0,3.24,0.0,-0.397,0.0,0.397,-0.0,2.69
12.200000000000001,11.63,9.76,10.0,14.7,34.38,28.27,141.36,133.56,156.06,133.44,3.23,2.78,-0.251,0.0,3.24,0.0,-0.0,0.0,0.0,-7.935,2.65
12.25,11.57,10.23,10.0,14.68,34.54,28.41,141.52,133.56,156.2,133.44,3.21,2.78,-0.306,0.0,3.22,0.0,-0.403,0.0,0.403,8.057,2.6
12.3,11.51,9.76,10.0,14.66,34.7,28.54,141.68,133.56,156.34,133.44,3.2,2.78,-0.343,0.0,3.2,0.0,-0.397,0.0,0.397,-0.122,2.55
12.350000000000001,11.44,10.23,10.0,14.64,34.86,28.69,141.84,133.56,156.48,133.44,3.18,2.78,-0.362,0.0,3.2,0.02,-0.006,0.397,0.397,0.001,2.49
12.4,11.39,9.76,10.0,14.62,35.01,28.82,142.0,133.56,156.62,133.44,3.16,2.78,-0.315,0.0,3.16,0.0,-0.793,-0.397,0.887,9.807,2.44
12.450000000000001,11.35,10.23,10.0,14.6,35.17,28.96,142.16,133.56,156.76,133.44,3.15,2.78,-0.231,0.0,3.16,0.0,-0.0,0.0,0.0,-17.742,2.4
12.5,11.31,9.76,10.0,14.58,35.33,29.1,142.32,133.56,156.89,133.44,3.14,2.78,-0.178,-0.0,3.14,0.0,-0.403,0.0,0.403,8.057,2.37
12.55,11.29,10.23,10.0,14.56,35.49,29.24,142.47,133.56,157.04,133.44,3.13,2.78,-0.158,0.0,3.14,0.0,-0.0,0.0,0.0,-8.057,2.35
12.600000000000001,11.26,9.76,10.0,14.54,35.64,29.38,142.63,133.56,157.17,133.44,3.13,2.78,-0.132,0.0,3.12,0.0,-0.397,0.0,0.397,7.935,2.33
12.65,11.24,10.23,10.0,14.53,35.8,29.52,142.79,133.56,157.31,133.44,3.12,2.78,-0.115,-0.0,3.14,0.0,0.397,0.0,0.397,0.0,2.31
12.700000000000001,11.22,9.76,10.0,14.51,35.96,29.66,142.94,133.56,157.45,133.44,3.12,2.78,-0.107,-0.0,3.12,0.0,-0.403,0.0,0.403,0.122,2.29
12.75,11.21,10.23,10.0,14.49,36.11,29.8,143.1,133.56,157.59,133.44,3.11,2.78,-0.054,-0.0,3.1,0.0,-0.391,0.0,0.391,-0.244,2.28
12.8,11.22,9.76,10.0,14.47,36.27,29.93,143.25,133.56,157.73,133.44,3.12,2.78,0.025,-0.0,3.12,0.0,0.391,0.0,0.391,-0.0,2.29
12.850000000000001,11.23,10.23,10.0,14.46,36.42,30.07,143.41,133.56,157.87,133.44,3.12,2.78,0.061,-0.0,3.12,0.0,0.006,0.0,0.006,-7.69,2.3
12.9,11.24,9.76,10.0,14.44,36.58,30.21,143.57,133.56,158.01,133.44,3.12,2.78,0.062,-0.0,3.12,0.02,-0.006,0.403,0.403,7.935,2.31
12.950000000000001,11.24,10.23,10.0,14.42,36.73,30.35,143.72,133.56,158.15,133.44,3.12,2.78,0.031,0.0,3.12,0.0,0.006,-0.403,0.403,-0.0,2.31
13.0,11.23,9.76,10.0,14.41,36.89,30.49,143.88,133.56,158.28,133.44,3.12,2.78,-0.068,0.0,3.12,0.0,0.0,0.0,0.0,-8.058,2.3
13.05,11.2,10.23,10.0,14.39,37.05,30.63,144.03,133.56,158.42,133.44,3.11,2.78,-0.2,-0.0,3.12,0.0,-0.006,0.0,0.006,0.122,2.27
13.100000000000001,11.14,9.76,10.0,14.37,37.2,30.77,144.19,133.56,158.56,133.44,3.09,2.78,-0.308,-0.0,3.1,0.0,-0.397,0.0,0.397,7.812,2.22
13.15,11.07,10.23,10.0,14.36,37.36,30.91,144.34,133.56,158.7,133.44,3.07,2.78,-0.403,0.0,3.08,0.0,-0.397,0.0,0.397,-0.0,2.16
13.200000000000001,11.0,9.76,10.0,14.34,37.51,31.04,144.5,133.56,158.84,133.44,3.05,2.78,-0.39,0.0,3.06,0.0,-0.403,0.0,0.403,0.122,2.1
13.25,10.94,10.23,10.0,14.33,37.66,31.19,144.65,133.56,158.98,133.44,3.04,2.78,-0.323,0.0,3.06,0.0,0.0,0.0,0.0,-8.057,2.05
13.3,10.87,9.76,10.0,14.32,37.81,31.32,144.8,133.56,159.12,133.44,3.02,2.78,-0.363,0.0,3.02,0.0,-0.8,0.0,0.8,15.991,2.0
13.350000000000001,10.81,10.23,10.0,14.31,37.96,31.46,144.95,133.56,159.26,133.44,3.0,2.78,-0.373,0.0,3.0,0.0,-0.403,0.0,0.403,-7.935,1.94
13.4,10.76,9.76,10.0,14.29,38.11,31.6,145.1,133.56,159.39,133.44,2.99,2.78,-0.278,0.0,3.0,0.0,0.006,0.0,0.006,-7.935,1.9
13.450000000000001,10.73,10.23,10.0,14.29,38.26,31.74,145.25,133.56,159.54,133.44,2.98,2.78,-0.126,0.0,2.98,0.02,-0.409,0.397,0.57,11.273,1.88
13.5,10.74,9.76,10.0,14.27,38.41,31.88,145.4,133.56,159.67,133.44,2.98,2.78,0.046,0.0,2.98,0.0,0.006,-0.397,0.397,-3.46,1.89
13.55,10.78,10.23,10.0,14.27,38.56,32.02,145.55,133.56,159.81,133.44,2.99,2.78,0.198,0.0,3.0,0.0,0.403,0.0,0.403,0.121,1.92
13.600000000000001,10.82,9.76,10.0,14.25,38.71,32.16,145.7,133.56,159.95,133.44,3.01,2.78,0.252,0.0,3.0,0.0,-0.006,0.0,0.006,-7.935,1.95
13.65,10.86,10.23,10.0,14.24,38.86,32.3,145.85,133.56,160.09,133.44,3.02,2.78,0.22,0.0,3.02,0.0,0.403,0.0,0.403,7.935,1.99
13.700000000000001,10.9,9.76,10.0,14.23,39.01,32.43,146.0,133.56,160.23,133.44,3.03,2.78,0.178,-0.0,3.02,0.0,-0.0,0.0,0.0,-8.057,2.01
13.75,10.91,10.23,10.0,14.22,39.16,32.57,146.15,133.56,160.37,133.44,3.03,2.78,0.086,-0.0,3.02,0.0,0.0,0.0,0.0,0.0,2.03
13.8,10.91,9.76,10.0,14.2,39.32,32.71,146.3,133.56,160.51,133.44,3.03,2.78,-0.023,-0.0,3.04,0.0,0.397,0.0,0.397,7.935,2.02
13.850000000000001,10.89,10.23,10.0,14.19,39.47,32.85,146.45,133.56,160.65,133.44,3.02,2.78,-0.111,-0.0,3.02,0.0,-0.397,0.0,0.397,0.0,2.01
13.9,10.86,9.76,10.0,14.18,39.62,32.99,146.6,133.56,160.78,133.44,3.02,2.78,-0.149,-0.0,3.02,0.0,0.0,0.0,0.0,-7.935,1.99
13.950000000000001,10.83,10.23,10.0,14.17,39.77,33.13,146.76,133.57,160.92,133.44,3.01,2.78,-0.15,-0.0,3.02,0.02,-0.0,0.403,0.403,8.057,1.96
14.0,10.81,9.76,10.0,14.16,39.92,33.27,146.91,133.57,161.06,133.44,3.0,2.78,-0.115,-0.0,3.0,0.0,-0.397,-0.403,0.565,3.251,1.95
14.05,10.81,10.23,10.0,14.15,40.07,33.41,147.06,133.57,161.2,133.44,3.0,2.78,-0.007,-0.0,3.0,0.0,-0.006,0.0,0.006,-11.186,1.94
14.100000000000001,10.84,9.76,10.0,14.13,40.22,33.54,147.21,133.57,161.34,133.44,3.01,2.78,0.137,-0.0,3.02,0.0,0.403,0.0,0.403,7.935,1.96
14.15,10.88,10.23,10.0,14.12,40.37,33.68,147.36,133.57,161.48,133.44,3.02,2.78,0.229,-0.0,3.0,0.0,-0.403,0.0,0.403,-0.0,2.0
14.200000000000001,10.91,9.76,10.0,14.11,40.52,33.82,147.51,133.57,161.62,133.44,3.03,2.78,0.205,0.0,3.04,0.0,0.806,0.0,0.806,8.057,2.03
14.25,10.93,10.23,10.0,14.1,40.67,33.96,147.66,133.57,161.76,133.44,3.04,2.78,0.092,0.0,3.04,0.0,-0.006,0.0,0.006,-15.991,2.04
14.3,10.92,9.76,10.0,14.08,40.82,34.1,147.81,133.57,161.89,133.44,3.03,2.78,-0.075,0.0,3.02,0.0,-0.397,0.0,0.397,7.813,2.03
14.350000000000001,10.87,10.23,10.0,14.07,40.98,34.24,147.96,133.57,162.04,133.44,3.02,2.78,-0.25,0.0,3.04,0.0,0.403,0.0,0.403,0.122,1.99
14.4,10.81,9.76,10.0,14.06,41.13,34.38,148.11,133.57,162.17,133.44,3.0,2.78,-0.366,0.0,3.0,0.0,-0.806,0.0,0.806,8.057,1.94
14.450000000000001,10.73,10.23,10.0,14.05,41.28,34.52,148.26,133.57,162.31,133.44,2.98,2.78,-0.443,-0.0,2.98,0.02,-0.397,0.397,0.561,-4.892,1.87
14.5,10.65,9.76,10.0,14.04,41.42,34.66,148.41,133.57,162.45,133.44,2.96,2.78,-0.444,0.0,2.98,0.0,0.0,-0.397,0.397,-3.287,1.81
14.55,10.58,10.23,10.0,14.03,41.57,34.8,148.56,133.57,162.59,133.44,2.94,2.78,-0.361,0.0,2.94,0.0,-0.8,0.0,0.8,8.057,1.75
14.600000000000001,10.54,9.76,10.0,14.02,41.72,34.93,148.71,133.57,162.73,133.44,2.93,2.78,-0.228,0.0,2.94,0.0,-0.006,0.0,0.006,-15.869,1.72
14.65,10.53,10.23,10.0,14.02,41.86,35.07,148.85,133.57,162.87,133.44,2.93,2.78,-0.037,-0.0,2.92,0.0,-0.391,0.0,0.391,7.69,1.72
14.700000000000001,10.56,9.76,10.0,14.01,42.01,35.21,149.0,133.57,163.01,133.44,2.93,2.78,0.156,0.0,2.92,0.0,-0.006,0.0,0.006,-7.69,1.74
14.75,10.61,10.23,10.0,14.0,42.16,35.35,149.15,133.57,163.15,133.44,2.95,2.78,0.257,-0.0,2.94,0.0,0.403,0.0,0.403,7.935,1.78
