Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
2.4000000000000004,3.01,5.24,4.28,21.56,0.62,1.8,107.62,133.03,129.17,133.43,0.84,1.19,0.946,0.835,0.8,0.04,0.4,0.006,0.4,0.001,0.0
2.45,3.22,4.84,4.43,21.58,0.66,1.87,107.66,133.03,129.24,133.43,0.89,1.23,1.16,0.842,0.88,0.04,1.599,-0.006,1.599,23.986,0.0
2.5,3.45,5.54,4.58,21.61,0.71,1.94,107.71,133.03,129.32,133.43,0.96,1.27,1.261,0.835,0.92,0.04,0.8,0.0,0.8,-15.991,0.0
2.5500000000000003,3.66,5.14,4.73,21.63,0.76,2.02,107.76,133.04,129.39,133.43,1.02,1.31,1.153,0.844,1.0,0.06,1.602,0.397,1.651,17.02,0.0
2.6,3.82,5.84,4.88,21.66,0.81,2.1,107.81,133.04,129.47,133.43,1.06,1.36,0.924,0.838,1.04,0.06,0.797,0.006,0.797,-17.081,0.0
2.6500000000000004,3.97,5.45,5.04,21.69,0.87,2.17,107.86,133.04,129.55,133.43,1.1,1.4,0.835,0.848,1.08,0.06,0.803,-0.0,0.803,0.122,0.0
2.7,4.13,6.15,5.19,21.71,0.92,2.26,107.92,133.04,129.63,133.43,1.15,1.44,0.865,0.841,1.14,0.06,1.199,-0.006,1.199,7.935,0.0
2.75,4.28,5.76,5.34,21.74,0.98,2.34,107.98,133.05,129.71,133.43,1.19,1.48,0.848,0.852,1.16,0.06,0.403,0.006,0.403,-15.93,0.0
2.8000000000000003,4.43,6.45,5.49,21.76,1.04,2.43,108.04,133.05,129.8,133.43,1.23,1.53,0.829,0.842,1.22,0.06,1.196,-0.006,1.196,15.869,0.0
2.85,4.57,6.07,5.65,21.79,1.1,2.51,108.1,133.05,129.89,133.43,1.27,1.57,0.796,0.856,1.24,0.06,0.4,0.006,0.4,-15.93,0.0
2.9000000000000004,4.71,6.76,5.8,21.81,1.17,2.61,108.17,133.06,129.98,133.43,1.31,1.61,0.768,0.847,1.3,0.08,1.202,0.397,1.266,17.327,0.0
2.95,4.84,6.39,5.96,21.84,1.24,2.7,108.23,133.06,130.07,133.43,1.35,1.65,0.729,0.861,1.32,0.08,0.4,0.0,0.4,-17.327,0.0
3.0,4.97,7.07,6.11,21.87,1.31,2.79,108.3,133.07,130.17,133.43,1.38,1.7,0.711,0.851,1.38,0.08,1.199,0.0,1.199,15.991,0.0
3.0500000000000003,5.1,6.7,6.26,21.89,1.38,2.89,108.37,133.07,130.26,133.43,1.42,1.74,0.7,0.864,1.4,0.08,0.4,0.006,0.4,-15.99,0.0
3.1,5.22,7.38,6.42,21.92,1.45,2.99,108.44,133.07,130.36,133.43,1.45,1.78,0.708,0.854,1.42,0.08,0.4,-0.006,0.4,0.0,0.0
3.1500000000000004,5.35,7.01,6.57,21.94,1.52,3.09,108.52,133.08,130.46,133.43,1.49,1.83,0.714,0.867,1.48,0.08,1.199,-0.0,1.199,15.99,0.0
3.2,5.48,7.69,6.73,21.97,1.6,3.19,108.59,133.08,130.57,133.43,1.52,1.87,0.734,0.855,1.5,0.1,0.403,0.397,0.565,-12.679,0.0
3.25,5.62,7.33,6.88,22.0,1.67,3.3,108.67,133.09,130.67,133.43,1.56,1.91,0.749,0.87,1.54,0.08,0.797,-0.391,0.887,6.435,0.0
3.3000000000000003,5.76,7.99,7.04,22.03,1.75,3.41,108.75,133.09,130.78,133.43,1.6,1.96,0.767,0.857,1.58,0.1,0.803,0.391,0.893,0.11,0.01
3.35,5.9,7.64,7.19,22.06,1.83,3.51,108.83,133.1,130.89,133.43,1.64,2.0,0.779,0.869,1.62,0.1,0.8,0.006,0.8,-1.861,0.01
3.4000000000000004,6.04,8.3,7.35,22.09,1.92,3.63,108.91,133.1,131.0,133.43,1.68,2.04,0.784,0.853,1.66,0.1,0.8,-0.0,0.8,-0.0,0.02
3.45,6.16,7.95,7.5,22.12,2.0,3.74,109.0,133.11,131.11,133.43,1.71,2.08,0.692,0.867,1.7,0.1,0.8,-0.006,0.8,0.0,0.02
3.5,6.28,8.6,7.66,22.15,2.09,3.86,109.08,133.11,131.23,133.43,1.75,2.13,0.664,0.85,1.72,0.1,0.4,0.006,0.4,-7.995,0.02
3.5500000000000003,6.42,8.25,7.81,22.18,2.18,3.97,109.17,133.12,131.35,133.43,1.78,2.17,0.749,0.864,1.76,0.12,0.8,0.397,0.893,9.855,0.02
3.6,6.56,8.9,7.96,22.21,2.27,4.1,109.26,133.12,131.47,133.43,1.82,2.21,0.808,0.846,1.8,0.12,0.803,0.0,0.803,-1.799,0.03
3.6500000000000004,6.72,8.56,8.12,22.24,2.36,4.22,109.36,133.13,131.59,133.43,1.87,2.26,0.845,0.859,1.86,0.1,1.199,-0.397,1.263,9.213,0.05
3.7,6.87,9.2,8.27,22.27,2.45,4.34,109.45,133.13,131.71,133.43,1.91,2.3,0.855,0.84,1.88,0.12,0.397,0.397,0.561,-14.044,0.06
3.75,7.02,8.86,8.42,22.29,2.55,4.47,109.55,133.14,131.84,133.43,1.95,2.34,0.842,0.853,1.94,0.12,1.202,0.006,1.202,12.827,0.08
3.8000000000000003,7.17,9.5,8.57,22.33,2.65,4.6,109.64,133.15,131.97,133.43,1.99,2.38,0.816,0.834,1.96,0.14,0.4,0.391,0.559,-12.869,0.1
3.85,7.31,9.16,8.73,22.35,2.75,4.73,109.75,133.15,132.1,133.43,2.03,2.42,0.787,0.847,2.02,0.12,1.202,-0.391,1.264,14.106,0.11
3.9000000000000004,7.45,9.79,8.88,22.39,2.85,4.86,109.85,133.16,132.23,133.43,2.07,2.47,0.764,0.829,2.04,0.14,0.397,0.391,0.557,-14.15,0.12
3.95,7.58,9.46,9.03,22.42,2.96,4.99,109.95,133.17,132.37,133.43,2.11,2.51,0.751,0.843,2.08,0.12,0.8,-0.391,0.89,6.662,0.13
4.0,7.72,10.09,9.18,22.45,3.06,5.13,110.06,133.17,132.5,133.43,2.14,2.55,0.75,0.827,2.14,0.14,1.202,0.391,1.264,7.487,0.14
4.05,7.85,9.77,9.33,22.48,3.17,5.27,110.17,133.18,132.64,133.43,2.18,2.59,0.759,0.843,2.16,0.14,0.4,0.006,0.4,-17.289,0.15
4.1000000000000005,7.99,10.39,9.48,22.51,3.28,5.41,110.28,133.19,132.78,133.43,2.22,2.63,0.774,0.828,2.2,0.14,0.8,-0.0,0.8,7.995,0.16
4.15,8.14,10.08,9.63,22.54,3.39,5.55,110.39,133.2,132.93,133.43,2.26,2.67,0.789,0.845,2.24,0.16,0.8,0.397,0.893,1.86,0.17
4.2,8.28,10.7,9.78,22.57,3.51,5.7,110.5,133.2,133.07,133.43,2.3,2.72,0.803,0.832,2.28,0.14,0.8,-0.397,0.893,-0.0,0.19
4.25,8.43,10.39,9.93,22.6,3.62,5.85,110.62,133.21,133.22,133.43,2.34,2.76,0.811,0.849,2.32,0.14,0.8,0.0,0.8,-1.86,0.21
4.3,8.57,11.0,10.08,22.63,3.74,6.0,110.74,133.22,133.37,133.43,2.38,2.8,0.814,0.835,2.36,0.16,0.803,0.397,0.895,1.915,0.23
4.3500000000000005,8.72,10.7,10.24,22.66,3.86,6.15,110.86,133.23,133.52,133.43,2.42,2.84,0.812,0.854,2.4,0.16,0.8,-0.0,0.8,-1.915,0.24
4.4,8.86,11.3,10.39,22.7,3.99,6.3,110.98,133.23,133.68,133.43,2.46,2.89,0.809,0.842,2.44,0.14,0.797,-0.397,0.89,1.806,0.26
4.45,8.99,11.01,10.54,22.73,4.11,6.46,111.1,133.24,133.83,133.43,2.5,2.93,0.713,0.859,2.48,0.16,0.803,0.397,0.895,0.109,0.27
4.5,9.11,11.61,10.69,22.76,4.23,6.62,111.23,133.25,133.99,133.43,2.53,2.97,0.673,0.844,2.5,0.16,0.4,0.0,0.4,-9.911,0.27
4.55,9.25,11.32,10.85,22.79,4.36,6.78,111.36,133.26,134.15,133.43,2.57,3.01,0.76,0.86,2.56,0.16,1.202,0.006,1.202,16.053,0.28
4.6000000000000005,9.38,11.91,11.0,22.83,4.49,6.94,111.48,133.26,134.31,133.43,2.61,3.06,0.746,0.844,2.58,0.16,0.397,-0.006,0.397,-16.113,0.29
4.65,9.52,11.63,11.16,22.86,4.62,7.1,111.61,133.27,134.48,133.43,2.65,3.1,0.765,0.859,2.62,0.16,0.8,0.0,0.8,8.056,0.3
4.7,9.68,12.21,11.31,22.9,4.76,7.27,111.75,133.28,134.64,133.43,2.69,3.14,0.87,0.844,2.68,0.16,1.202,0.006,1.202,8.057,0.33
4.75,9.85,11.93,11.46,22.93,4.89,7.44,111.88,133.29,134.81,133.43,2.74,3.18,0.931,0.859,2.7,0.18,0.4,0.391,0.559,-12.869,0.37
4.800000000000001,10.02,12.52,11.61,22.96,5.03,7.61,112.02,133.3,134.98,133.43,2.78,3.23,0.953,0.842,2.76,0.16,1.199,-0.391,1.261,14.048,0.41
4.8500000000000005,10.19,12.24,11.77,22.99,5.17,7.78,112.16,133.31,135.15,133.43,2.83,3.27,0.937,0.857,2.8,0.16,0.8,-0.006,0.8,-9.235,0.45
4.9,10.35,12.82,11.92,23.03,5.31,7.96,112.31,133.32,135.33,133.43,2.87,3.31,0.895,0.842,2.86,0.18,1.199,0.403,1.265,9.312,0.48
4.95,10.48,12.55,12.07,23.06,5.46,8.13,112.45,133.32,135.51,133.43,2.91,3.35,0.745,0.857,2.9,0.16,0.8,-0.403,0.895,-7.398,0.5
5.0,10.6,13.12,12.23,23.09,5.61,8.32,112.6,133.33,135.69,133.43,2.94,3.4,0.651,0.842,2.92,0.16,0.403,0.0,0.403,-9.849,0.5
5.050000000000001,10.74,12.86,12.38,23.12,5.75,8.5,112.74,133.34,135.87,133.43,2.98,3.44,0.807,0.856,2.96,0.18,0.8,0.403,0.895,9.849,0.52
5.1000000000000005,10.92,13.43,12.53,23.16,5.9,8.68,112.89,133.35,136.05,133.43,3.03,3.48,0.979,0.841,3.0,0.16,0.797,-0.397,0.89,-0.109,0.57
5.15,11.13,13.17,12.69,23.19,6.06,8.86,113.05,133.36,136.24,133.43,3.09,3.52,1.148,0.856,3.08,0.18,1.602,0.391,1.649,15.185,0.64
5.2,11.37,13.73,12.84,23.22,6.22,9.05,113.2,133.37,136.43,133.43,3.16,3.57,1.329,0.841,3.12,0.16,0.803,-0.391,0.893,-15.13,0.75
5.25,11.62,13.48,12.99,23.25,6.38,9.24,113.36,133.37,136.62,133.43,3.23,3.61,1.383,0.857,3.2,0.16,1.596,-0.006,1.596,14.069,0.87
5.300000000000001,11.86,14.03,13.14,23.28,6.54,9.44,113.53,133.38,136.81,133.43,3.29,3.65,1.332,0.842,3.26,0.18,1.202,0.403,1.268,-6.56,0.99
5.3500000000000005,12.07,13.78,13.3,23.31,6.7,9.63,113.69,133.39,137.0,133.43,3.35,3.69,1.203,0.856,3.32,0.16,1.199,-0.403,1.265,-0.058,1.08
5.4,12.26,14.33,13.45,23.34,6.87,9.83,113.86,133.4,137.2,133.43,3.41,3.74,1.037,0.841,3.38,0.18,1.199,0.403,1.265,-0.0,1.15
5.45,12.41,14.09,13.6,23.36,7.05,10.02,114.03,133.41,137.4,133.43,3.45,3.78,0.861,0.855,3.44,0.16,1.199,-0.403,1.265,0.0,1.19
5.5,12.54,14.63,13.75,23.39,7.22,10.23,114.21,133.41,137.6,133.43,3.48,3.82,0.707,0.839,3.46,0.16,0.403,0.0,0.403,-17.247,1.21
5.550000000000001,12.65,14.4,13.91,23.42,7.39,10.43,114.38,133.42,137.8,133.43,3.51,3.86,0.623,0.855,3.5,0.16,0.8,0.006,0.8,7.935,1.21
5.6000000000000005,12.77,14.93,14.06,23.45,7.57,10.63,114.56,133.43,138.01,133.43,3.55,3.9,0.623,0.838,3.52,0.16,0.397,-0.006,0.397,-8.056,1.21
5.65,12.89,14.71,14.21,23.47,7.75,10.84,114.74,133.44,138.21,133.43,3.58,3.95,0.693,0.856,3.56,0.16,0.803,0.0,0.803,8.117,1.22
5.7,13.03,15.23,14.36,23.51,7.93,11.05,114.92,133.45,138.42,133.43,3.62,3.99,0.804,0.836,3.6,0.16,0.8,0.006,0.8,-0.061,1.26
5.75,13.2,15.02,14.52,23.53,8.11,11.26,115.1,133.45,138.63,133.43,3.67,4.03,0.923,0.856,3.66,0.14,1.199,-0.409,1.267,9.351,1.31
5.800000000000001,13.39,15.53,14.67,23.56,8.3,11.47,115.28,133.46,138.85,133.43,3.72,4.07,1.034,0.835,3.68,0.16,0.4,0.409,0.572,-13.905,1.39
5.8500000000000005,13.59,15.33,14.82,23.59,8.48,11.69,115.47,133.47,139.06,133.43,3.77,4.12,1.12,0.858,3.76,0.14,1.602,-0.409,1.654,21.633,1.48
5.9,13.8,15.83,14.97,23.62,8.67,11.91,115.66,133.48,139.28,133.43,3.83,4.16,1.153,0.834,3.8,0.14,0.8,0.006,0.8,-17.079,1.59
5.95,14.0,15.64,15.13,23.64,8.87,12.12,115.85,133.48,139.5,133.43,3.89,4.2,1.13,0.859,3.86,0.14,1.196,0.0,1.196,7.934,1.68
6.0,14.19,16.13,15.28,23.67,9.06,12.35,116.05,133.49,139.72,133.43,3.94,4.24,1.063,0.833,3.92,0.14,1.205,0.0,1.205,0.183,1.78
6.050000000000001,14.37,15.95,15.43,23.69,9.26,12.57,116.25,133.5,139.94,133.43,3.99,4.29,0.976,0.86,3.98,0.12,1.196,-0.403,1.262,1.137,1.85
6.1000000000000005,14.53,16.43,15.58,23.72,9.46,12.8,116.45,133.5,140.17,133.43,4.04,4.33,0.889,0.833,4.02,0.14,0.8,0.403,0.895,-7.34,1.91
6.15,14.68,16.26,15.73,23.75,9.67,13.02,116.65,133.51,140.4,133.43,4.08,4.37,0.824,0.86,4.04,0.12,0.403,-0.403,0.57,-6.512,1.95
6.2,14.82,16.73,15.88,23.77,9.87,13.26,116.86,133.51,140.63,133.43,4.12,4.41,0.782,0.832,4.1,0.12,1.199,0.0,1.199,12.593,1.99
6.25,14.95,16.56,16.04,23.8,10.08,13.49,117.06,133.52,140.86,133.43,4.15,4.46,0.735,0.86,4.14,0.12,0.8,0.0,0.8,-7.996,2.01
6.300000000000001,15.09,17.03,16.19,23.82,10.29,13.72,117.27,133.53,141.1,133.43,4.19,4.5,0.782,0.831,4.18,0.1,0.8,-0.397,0.893,1.86,2.05
6.3500000000000005,15.26,16.87,16.34,23.85,10.5,13.96,117.48,133.53,141.33,133.43,4.24,4.54,0.945,0.859,4.22,0.1,0.8,0.0,0.8,-1.86,2.12
6.4,15.44,17.33,16.49,23.87,10.71,14.2,117.7,133.54,141.57,133.43,4.29,4.58,0.979,0.829,4.26,0.1,0.8,-0.006,0.8,0.0,2.2
6.45,15.62,17.18,16.65,23.9,10.93,14.44,117.91,133.54,141.81,133.43,4.34,4.62,1.003,0.859,4.32,0.1,1.202,0.006,1.202,8.056,2.29
6.5,15.82,17.63,16.8,23.92,11.15,14.68,118.13,133.55,142.05,133.43,4.39,4.67,1.112,0.829,4.36,0.1,0.797,0.0,0.797,-8.118,2.4
6.550000000000001,16.02,17.49,16.95,23.94,11.37,14.92,118.35,133.55,142.3,133.43,4.45,4.71,1.152,0.859,4.44,0.08,1.602,-0.403,1.652,17.111,2.52
6.6000000000000005,16.23,17.92,17.1,23.97,11.59,15.17,118.58,133.55,142.54,133.43,4.51,4.75,1.145,0.828,4.48,0.08,0.803,0.0,0.803,-16.989,2.65
6.65,16.42,17.8,17.25,23.99,11.82,15.42,118.8,133.56,142.79,133.43,4.56,4.79,1.037,0.859,4.54,0.08,1.196,0.0,1.196,7.874,2.75
6.7,16.59,18.09,17.39,24.01,12.05,15.67,119.03,133.56,143.04,133.43,4.61,4.83,0.976,0.754,4.58,0.08,0.8,0.0,0.8,-7.935,2.85
6.75,16.78,18.24,17.56,24.03,12.28,15.92,119.26,133.57,143.3,133.43,4.66,4.88,1.049,0.932,4.64,0.08,1.202,0.0,1.202,8.057,2.94
6.800000000000001,16.98,18.93,17.75,24.05,12.51,16.18,119.5,133.57,143.55,133.43,4.72,4.93,1.086,1.057,4.7,0.06,1.199,-0.397,1.263,1.217,3.03
6.8500000000000005,17.17,17.89,17.85,24.06,12.75,16.43,119.74,133.57,143.8,133.43,4.77,4.96,1.096,0.568,4.74,0.06,0.8,0.0,0.8,-9.274,3.19
6.9,17.37,18.69,17.99,24.08,12.99,16.69,119.98,133.57,144.06,133.43,4.82,5.0,1.078,0.756,4.82,0.06,1.599,-0.006,1.599,15.991,3.33
6.95,17.55,18.75,18.14,24.1,13.24,16.95,120.22,133.58,144.32,133.43,4.88,5.04,1.039,0.87,4.84,0.04,0.403,-0.397,0.565,-20.675,3.43
7.0,17.73,19.08,18.29,24.12,13.48,17.21,120.47,133.58,144.59,133.43,4.93,5.08,0.986,0.807,4.92,0.04,1.599,0.0,1.599,20.675,3.54
7.050000000000001,17.9,19.06,18.45,24.14,13.73,17.48,120.71,133.58,144.85,133.43,4.97,5.12,0.93,0.869,4.94,0.04,0.397,-0.0,0.397,-24.048,3.62
7.1000000000000005,18.04,19.38,18.59,24.16,13.98,17.75,120.96,133.58,145.12,133.43,5.01,5.16,0.795,0.808,5.0,0.04,1.202,0.0,1.202,16.113,3.68
7.15,18.17,19.36,18.75,24.17,14.23,18.02,121.21,133.59,145.39,133.43,5.05,5.21,0.698,0.865,5.04,0.04,0.8,0.006,0.8,-8.056,3.71
7.2,18.3,19.68,18.91,24.19,14.48,18.29,121.47,133.59,145.66,133.43,5.08,5.25,0.716,0.882,5.06,0.02,0.403,-0.409,0.574,-4.511,3.73
7.25,18.43,19.66,19.05,24.21,14.74,18.56,121.72,133.59,145.94,133.43,5.12,5.29,0.755,0.787,5.1,0.04,0.797,0.403,0.893,6.371,3.79
7.300000000000001,18.6,19.98,19.15,24.23,15.0,18.84,121.98,133.59,146.21,133.43,5.17,5.32,0.918,0.58,5.16,0.02,1.202,-0.397,1.266,7.471,3.92
7.3500000000000005,18.79,19.96,19.36,24.25,15.26,19.12,122.24,133.59,146.49,133.43,5.22,5.38,1.053,1.146,5.18,0.0,0.397,-0.403,0.565,-14.015,3.99
