Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,17.57,19.91,19.31,19.45,15.08,19.15,122.06,133.59,141.51,133.43,4.88,5.36,1.082,1.145,4.86,0.02,1.199,-0.006,1.199,-0.0,2.33
7.45,17.71,20.23,19.47,19.49,15.32,19.43,122.31,133.59,141.8,133.43,4.92,5.41,0.784,0.881,4.92,0.02,1.202,0.006,1.202,0.061,2.37
7.5,17.8,20.21,19.62,19.52,15.57,19.71,122.55,133.59,142.08,133.43,4.94,5.45,0.476,0.838,4.92,0.0,0.0,-0.403,0.403,-15.992,2.33
7.550000000000001,17.85,20.52,19.77,19.56,15.82,19.99,122.8,133.59,142.36,133.43,4.96,5.49,0.316,0.83,4.96,0.02,0.8,0.397,0.893,9.795,2.26
7.6000000000000005,17.9,20.51,19.92,19.6,16.07,20.28,123.05,133.59,142.65,133.43,4.97,5.53,0.26,0.832,4.96,0.0,0.0,-0.397,0.397,-9.917,2.17
7.65,17.96,20.82,20.07,19.64,16.31,20.57,123.3,133.59,142.94,133.43,4.99,5.57,0.317,0.827,4.98,0.0,0.4,0.0,0.4,0.061,2.1
7.7,18.04,20.8,20.22,19.68,16.56,20.86,123.55,133.59,143.23,133.43,5.01,5.62,0.426,0.828,5.0,0.0,0.4,0.0,0.4,0.0,2.05
7.75,18.14,21.11,20.36,19.72,16.82,21.15,123.8,133.59,143.52,133.43,5.04,5.66,0.587,0.825,5.04,0.0,0.8,0.0,0.8,7.996,2.04
7.800000000000001,18.28,21.1,20.51,19.76,17.07,21.44,124.05,133.59,143.81,133.43,5.08,5.7,0.796,0.827,5.06,0.0,0.4,0.0,0.4,-7.996,2.09
7.8500000000000005,18.46,21.41,20.66,19.8,17.32,21.74,124.31,133.59,144.11,133.43,5.13,5.74,0.976,0.824,5.1,-0.02,0.8,-0.397,0.893,9.856,2.18
7.9,18.66,21.4,20.81,19.84,17.58,22.04,124.57,133.59,144.41,133.43,5.18,5.78,1.111,0.825,5.16,0.0,1.202,0.397,1.266,7.472,2.31
7.95,18.85,21.71,20.96,19.88,17.84,22.34,124.83,133.59,144.71,133.43,5.24,5.82,1.063,0.822,5.22,-0.02,1.199,-0.403,1.265,-0.019,2.42
8.0,19.02,21.69,21.11,19.92,18.11,22.64,125.09,133.59,145.01,133.43,5.28,5.86,0.945,0.823,5.26,0.0,0.8,0.403,0.895,-7.398,2.51
8.05,19.19,22.0,21.25,19.96,18.37,22.94,125.36,133.59,145.31,133.43,5.33,5.9,0.936,0.821,5.32,-0.02,1.199,-0.397,1.263,7.359,2.6
8.1,19.35,21.99,21.4,20.0,18.64,23.25,125.62,133.59,145.62,133.43,5.37,5.95,0.88,0.824,5.36,0.0,0.8,0.397,0.893,-7.414,2.67
8.15,19.5,22.3,21.55,20.03,18.91,23.56,125.89,133.59,145.93,133.43,5.42,5.99,0.816,0.821,5.4,-0.02,0.8,-0.403,0.895,0.055,2.73
8.200000000000001,19.63,22.29,21.7,20.07,19.18,23.87,126.17,133.59,146.24,133.43,5.45,6.03,0.756,0.825,5.44,-0.02,0.803,0.006,0.803,-1.853,2.77
8.25,19.76,22.6,21.85,20.11,19.46,24.18,126.44,133.58,146.55,133.43,5.49,6.07,0.708,0.823,5.48,-0.02,0.8,-0.006,0.8,-0.061,2.8
8.3,19.88,22.58,22.0,20.15,19.73,24.5,126.72,133.58,146.87,133.43,5.52,6.11,0.677,0.825,5.5,-0.02,0.4,0.0,0.4,-7.996,2.82
8.35,20.0,22.89,22.14,20.19,20.01,24.81,126.99,133.58,147.18,133.43,5.56,6.15,0.675,0.823,5.54,-0.02,0.797,0.006,0.797,7.935,2.83
8.4,20.12,22.88,22.29,20.23,20.29,25.13,127.27,133.58,147.5,133.43,5.59,6.19,0.641,0.827,5.58,0.0,0.806,0.397,0.898,2.03,2.84
8.450000000000001,20.23,23.19,22.44,20.27,20.57,25.45,127.55,133.58,147.82,133.43,5.62,6.23,0.636,0.825,5.6,-0.02,0.397,-0.403,0.565,-6.653,2.85
8.5,20.37,23.18,22.59,20.31,20.85,25.78,127.83,133.58,148.15,133.43,5.66,6.28,0.75,0.83,5.64,-0.02,0.8,0.006,0.8,4.684,2.89
8.55,20.52,23.49,22.74,20.36,21.13,26.1,128.12,133.58,148.47,133.43,5.7,6.32,0.853,0.828,5.68,-0.02,0.8,-0.006,0.8,-0.0,2.96
8.6,20.68,23.49,22.89,20.39,21.42,26.43,128.4,133.58,148.8,133.43,5.74,6.36,0.861,0.832,5.74,-0.02,1.202,0.006,1.202,8.056,3.03
8.65,20.83,23.8,23.04,20.44,21.71,26.76,128.69,133.58,149.13,133.44,5.79,6.4,0.847,0.832,5.76,-0.02,0.397,-0.006,0.397,-16.113,3.09
8.700000000000001,20.99,23.79,23.19,20.48,22.0,27.09,128.98,133.58,149.46,133.44,5.83,6.44,0.926,0.835,5.82,-0.02,1.202,0.006,1.202,16.113,3.19
8.75,21.17,24.1,23.34,20.52,22.29,27.43,129.28,133.57,149.79,133.44,5.88,6.48,0.962,0.835,5.86,-0.02,0.8,-0.006,0.8,-8.056,3.29
8.8,21.33,24.09,23.49,20.56,22.59,27.76,129.57,133.57,150.13,133.44,5.92,6.53,0.883,0.838,5.9,-0.02,0.806,0.006,0.806,0.122,3.37
8.85,21.47,24.4,23.64,20.6,22.89,28.1,129.87,133.57,150.47,133.44,5.96,6.57,0.783,0.836,5.96,-0.02,1.19,-0.006,1.19,7.69,3.42
8.9,21.61,24.39,23.79,20.64,23.18,28.44,130.17,133.57,150.81,133.44,6.0,6.61,0.817,0.838,5.98,-0.02,0.409,0.006,0.409,-15.624,3.48
8.950000000000001,21.77,24.69,23.94,20.68,23.49,28.78,130.47,133.57,151.15,133.44,6.05,6.65,0.837,0.834,6.02,-0.02,0.793,-0.006,0.793,7.69,3.54
9.0,21.92,24.69,24.09,20.72,23.79,29.12,130.77,133.57,151.49,133.44,6.09,6.69,0.856,0.835,6.08,0.0,1.202,0.403,1.268,9.492,3.62
9.05,22.08,24.99,24.24,20.76,24.1,29.47,131.08,133.57,151.84,133.44,6.13,6.73,0.869,0.831,6.12,-0.02,0.8,-0.397,0.893,-7.51,3.7
9.1,22.23,24.98,24.39,20.8,24.4,29.82,131.39,133.57,152.19,133.44,6.18,6.78,0.875,0.832,6.16,-0.02,0.8,-0.006,0.8,-1.86,3.78
9.15,22.38,25.29,24.54,20.84,24.71,30.17,131.7,133.57,152.54,133.44,6.22,6.82,0.798,0.828,6.2,-0.02,0.8,0.0,0.8,-0.0,3.84
9.200000000000001,22.5,25.28,24.69,20.88,25.02,30.52,132.01,133.57,152.89,133.44,6.25,6.86,0.657,0.83,6.22,-0.02,0.403,0.006,0.403,-7.934,3.86
9.25,22.61,25.58,24.84,20.92,25.34,30.88,132.32,133.57,153.24,133.44,6.28,6.9,0.654,0.826,6.28,0.0,1.196,0.397,1.26,17.15,3.87
9.3,22.75,25.58,24.99,20.96,25.65,31.23,132.64,133.57,153.6,133.44,6.32,6.94,0.774,0.827,6.3,-0.02,0.403,-0.403,0.57,-13.813,3.92
9.35,22.9,25.88,25.14,21.01,25.97,31.59,132.96,133.57,153.96,133.44,6.36,6.98,0.82,0.824,6.34,-0.02,0.8,0.006,0.8,4.598,3.99
9.4,23.04,25.88,25.29,21.05,26.29,31.95,133.27,133.57,154.32,133.44,6.4,7.02,0.788,0.827,6.38,0.0,0.8,0.397,0.893,1.86,4.05
9.450000000000001,23.19,26.18,25.43,21.09,26.61,32.31,133.6,133.56,154.68,133.44,6.44,7.06,0.846,0.824,6.44,-0.02,1.196,-0.403,1.262,7.394,4.13
9.5,23.37,26.17,25.58,21.13,26.93,32.68,133.92,133.56,155.05,133.44,6.49,7.11,0.981,0.827,6.46,0.0,0.409,0.403,0.574,-13.765,4.25
9.55,23.56,26.47,25.73,21.17,27.26,33.04,134.25,133.56,155.41,133.44,6.55,7.15,1.066,0.825,6.54,-0.02,1.593,-0.397,1.642,21.353,4.4
9.600000000000001,23.76,26.47,25.88,21.21,27.59,33.41,134.57,133.56,155.78,133.44,6.6,7.19,1.111,0.826,6.56,0.0,0.403,0.397,0.565,-21.526,4.57
9.65,23.96,26.77,26.03,21.25,27.92,33.78,134.91,133.56,156.15,133.44,6.66,7.23,1.114,0.824,6.64,-0.02,1.599,-0.403,1.649,21.674,4.74
9.700000000000001,24.14,26.77,26.18,21.29,28.26,34.16,135.24,133.56,156.53,133.44,6.71,7.27,0.976,0.825,6.7,0.0,1.196,0.403,1.262,-7.736,4.87
9.75,24.28,27.07,26.32,21.33,28.59,34.53,135.58,133.56,156.9,133.44,6.75,7.31,0.807,0.823,6.72,-0.02,0.403,-0.397,0.565,-13.938,4.94
9.8,24.43,27.07,26.47,21.36,28.93,34.91,135.91,133.56,157.28,133.44,6.79,7.35,0.798,0.824,6.76,0.0,0.8,0.397,0.893,6.544,5.01
9.850000000000001,24.57,27.36,26.62,21.4,29.27,35.29,136.26,133.56,157.66,133.44,6.82,7.39,0.793,0.822,6.82,0.0,1.202,0.0,1.202,6.196,5.08
9.9,24.72,27.36,26.77,21.44,29.61,35.67,136.6,133.56,158.04,133.44,6.87,7.44,0.809,0.824,6.84,-0.02,0.403,-0.403,0.57,-12.654,5.15
9.950000000000001,24.87,27.66,26.92,21.48,29.96,36.05,136.94,133.56,158.42,133.44,6.91,7.48,0.838,0.821,6.9,0.0,1.19,0.403,1.257,13.736,5.23
10.0,25.02,27.66,27.06,21.52,30.31,36.44,137.29,133.56,158.81,133.44,6.95,7.52,0.876,0.823,6.94,0.0,0.806,0.0,0.806,-9.017,5.33
10.05,25.19,27.95,27.21,21.56,30.65,36.82,137.64,133.56,159.19,133.44,7.0,7.56,0.923,0.821,6.96,0.0,0.403,0.0,0.403,-8.057,5.45
10.100000000000001,25.35,27.95,27.36,21.59,31.01,37.21,137.99,133.56,159.58,133.44,7.04,7.6,0.893,0.823,7.04,0.0,1.599,0.0,1.599,23.926,5.55
10.15,25.5,28.24,27.51,21.63,31.36,37.61,138.34,133.56,159.98,133.44,7.08,7.64,0.84,0.82,7.06,0.0,0.397,0.0,0.397,-24.048,5.64
10.200000000000001,25.67,28.25,27.66,21.67,31.71,38.0,138.7,133.56,160.37,133.44,7.13,7.68,0.907,0.822,7.12,-0.02,1.202,-0.397,1.266,17.388,5.76
10.25,25.84,28.54,27.8,21.71,32.07,38.39,139.06,133.56,160.76,133.44,7.18,7.72,0.951,0.82,7.14,0.0,0.397,0.397,0.561,-14.102,5.89
10.3,26.01,28.55,27.95,21.74,32.43,38.79,139.42,133.56,161.16,133.44,7.23,7.76,0.978,0.824,7.22,0.0,1.605,0.0,1.605,20.883,6.02
10.350000000000001,26.19,28.84,28.1,21.78,32.8,39.19,139.78,133.56,161.56,133.44,7.27,7.81,0.984,0.822,7.26,0.0,0.793,0.0,0.793,-16.235,6.17
10.4,26.36,28.85,28.25,21.82,33.16,39.59,140.15,133.56,161.96,133.44,7.32,7.85,0.97,0.826,7.3,0.0,0.806,0.0,0.806,0.244,6.31
10.450000000000001,26.53,29.14,28.4,21.85,33.53,40.0,140.51,133.56,162.37,133.44,7.37,7.89,0.942,0.825,7.34,0.0,0.793,0.0,0.793,-0.244,6.44
10.5,26.68,29.15,28.55,21.89,33.9,40.4,140.88,133.56,162.77,133.44,7.41,7.93,0.827,0.828,7.4,0.0,1.208,0.0,1.208,8.301,6.52
10.55,26.81,29.44,28.7,21.93,34.27,40.81,141.25,133.56,163.18,133.44,7.45,7.97,0.712,0.827,7.44,0.0,0.793,0.0,0.793,-8.301,6.57
10.600000000000001,26.95,29.45,28.84,21.96,34.64,41.22,141.63,133.56,163.59,133.44,7.49,8.01,0.751,0.832,7.46,0.0,0.403,0.0,0.403,-7.812,6.63
10.65,27.09,29.74,28.99,22.0,35.02,41.63,142.0,133.56,164.0,133.44,7.53,8.05,0.803,0.833,7.52,0.02,1.202,0.397,1.266,17.266,6.71
10.700000000000001,27.25,29.76,29.15,22.04,35.4,42.05,142.38,133.56,164.42,133.44,7.57,8.1,0.869,0.837,7.54,0.0,0.397,-0.397,0.561,-14.102,6.81
10.75,27.42,30.05,29.3,22.07,35.78,42.46,142.76,133.56,164.83,133.44,7.62,8.14,0.933,0.836,7.6,0.0,1.196,0.0,1.196,12.705,6.94
10.8,27.59,30.06,29.45,22.11,36.16,42.88,143.14,133.56,165.25,133.44,7.66,8.18,0.988,0.838,7.64,0.0,0.806,0.0,0.806,-7.813,7.09
10.850000000000001,27.78,30.35,29.6,22.15,36.54,43.3,143.53,133.56,165.67,133.44,7.72,8.22,1.029,0.836,7.7,0.0,1.196,0.0,1.196,7.813,7.25
10.9,27.97,30.36,29.75,22.18,36.93,43.72,143.91,133.56,166.09,133.44,7.77,8.26,1.044,0.84,7.76,0.0,1.202,0.0,1.202,0.122,7.43
10.950000000000001,28.15,30.65,29.9,22.21,37.32,44.15,144.3,133.56,166.52,133.44,7.82,8.31,1.029,0.837,7.8,0.02,0.8,0.403,0.895,-6.142,7.6
11.0,28.33,30.66,30.05,22.25,37.71,44.58,144.7,133.56,166.95,133.44,7.87,8.35,0.993,0.841,7.84,0.0,0.806,-0.403,0.901,0.109,7.75
11.05,28.5,30.95,30.2,22.28,38.11,45.01,145.09,133.56,167.38,133.44,7.92,8.39,0.942,0.839,7.9,0.0,1.19,0.0,1.19,5.789,7.89
11.100000000000001,28.66,30.96,30.35,22.32,38.5,45.44,145.49,133.56,167.81,133.44,7.96,8.43,0.888,0.84,7.94,0.0,0.806,0.0,0.806,-7.69,8.01
11.15,28.81,31.25,30.5,22.35,38.9,45.87,145.89,133.56,168.24,133.44,8.0,8.47,0.843,0.837,7.98,0.02,0.8,0.397,0.893,1.738,8.11
11.200000000000001,28.96,31.27,30.65,22.38,39.31,46.3,146.29,133.56,168.67,133.44,8.04,8.52,0.81,0.839,8.04,0.0,1.196,-0.397,1.26,7.356,8.2
11.25,29.1,31.55,30.8,22.42,39.71,46.74,146.69,133.56,169.11,133.44,8.08,8.56,0.799,0.836,8.06,0.0,0.403,0.0,0.403,-17.151,8.28
11.3,29.25,31.56,30.96,22.45,40.11,47.18,147.1,133.56,169.55,133.44,8.12,8.6,0.815,0.837,8.12,0.0,1.202,0.0,1.202,15.991,8.37
11.350000000000001,29.4,31.85,31.11,22.49,40.52,47.62,147.51,133.56,169.99,133.45,8.17,8.64,0.843,0.833,8.14,0.02,0.397,0.403,0.565,-12.74,8.48
11.4,29.56,31.86,31.26,22.52,40.93,48.07,147.92,133.56,170.44,133.45,8.21,8.68,0.878,0.834,8.2,0.0,1.202,-0.403,1.268,14.054,8.59
11.450000000000001,29.72,32.14,31.41,22.55,41.34,48.51,148.33,133.56,170.88,133.45,8.26,8.72,0.912,0.83,8.24,0.0,0.8,0.0,0.8,-9.37,8.73
11.5,29.89,32.15,31.55,22.59,41.76,48.96,148.74,133.56,171.33,133.45,8.3,8.77,0.94,0.829,8.28,0.02,0.8,0.397,0.893,1.86,8.88
11.55,30.06,32.43,31.7,22.62,42.17,49.41,149.16,133.56,171.78,133.45,8.35,8.81,0.956,0.824,8.32,0.0,0.8,-0.397,0.893,-0.0,9.03
11.600000000000001,30.24,32.45,31.85,22.65,42.59,49.86,149.58,133.56,172.23,133.45,8.4,8.85,0.96,0.824,8.38,0.0,1.196,0.0,1.196,6.074,9.19
11.65,30.41,32.72,32.0,22.69,43.01,50.31,150.0,133.56,172.68,133.45,8.45,8.89,0.953,0.819,8.44,0.0,1.202,0.0,1.202,0.122,9.35
11.700000000000001,30.58,32.74,32.15,22.72,43.44,50.77,150.42,133.57,173.14,133.45,8.49,8.93,0.936,0.819,8.46,0.02,0.403,0.403,0.57,-12.654,9.51
11.75,30.74,33.02,32.29,22.75,43.86,51.23,150.85,133.57,173.6,133.45,8.54,8.97,0.913,0.814,8.52,0.0,1.202,-0.403,1.268,13.968,9.65
11.8,30.9,33.03,32.44,22.78,44.29,51.69,151.28,133.57,174.06,133.45,8.58,9.01,0.89,0.815,8.58,0.0,1.19,0.0,1.19,-1.558,9.79
11.850000000000001,31.06,33.31,32.58,22.81,44.72,52.15,151.71,133.57,174.52,133.45,8.63,9.05,0.87,0.81,8.6,0.02,0.409,0.397,0.57,-12.409,9.92
11.9,31.21,33.32,32.73,22.84,45.16,52.61,152.14,133.57,174.98,133.45,8.67,9.09,0.858,0.811,8.66,0.0,1.196,-0.397,1.26,13.812,10.05
11.950000000000001,31.29,33.59,32.88,22.87,45.59,53.08,152.57,133.57,175.45,133.45,8.69,9.13,0.438,0.806,8.68,0.0,0.403,0.0,0.403,-17.151,9.99
12.0,31.26,33.61,33.02,22.91,46.02,53.55,153.01,133.57,175.92,133.45,8.68,9.17,-0.148,0.807,8.7,0.0,0.397,0.0,0.397,-0.122,9.68
12.05,31.24,33.88,33.17,22.94,46.46,54.02,153.44,133.57,176.39,133.45,8.68,9.21,-0.148,0.804,8.66,0.02,-0.8,0.403,0.895,9.972,9.37
12.100000000000001,31.21,33.9,33.31,22.98,46.89,54.49,153.88,133.57,176.86,133.45,8.67,9.25,-0.148,0.807,8.68,0.0,0.403,-0.403,0.57,-6.512,9.06
12.15,31.18,34.17,33.46,23.02,47.32,54.96,154.31,133.57,177.33,133.45,8.66,9.29,-0.148,0.805,8.66,0.0,-0.403,0.0,0.403,-3.337,8.75
12.200000000000001,31.16,34.19,33.6,23.07,47.76,55.44,154.74,133.57,177.81,133.45,8.65,9.33,-0.148,0.807,8.66,0.02,-0.0,0.397,0.397,-0.122,8.43
12.25,31.13,34.46,33.75,23.11,48.19,55.92,155.17,133.57,178.29,133.45,8.65,9.37,-0.148,0.805,8.64,0.0,-0.403,-0.397,0.565,3.373,8.12
12.3,31.1,34.48,33.89,23.16,48.62,56.39,155.61,133.57,178.76,133.45,8.64,9.41,-0.147,0.807,8.66,0.0,0.403,0.0,0.403,-3.251,7.8
12.350000000000001,31.08,34.75,34.04,23.21,49.05,56.88,156.04,133.57,179.25,133.45,8.63,9.45,-0.147,0.805,8.62,0.02,-0.8,0.403,0.895,9.849,7.48
12.4,31.05,34.77,34.18,23.26,49.49,57.36,156.47,133.57,179.73,133.45,8.63,9.49,-0.147,0.807,8.64,0.0,0.403,-0.403,0.57,-6.512,7.16
12.450000000000001,31.26,35.04,34.33,23.32,49.92,57.85,156.9,133.57,180.22,133.45,8.68,9.54,1.138,0.806,8.62,0.0,-0.403,0.0,0.403,-3.337,7.4
12.5,32.42,35.06,34.47,23.36,50.36,58.33,157.35,133.57,180.7,133.45,9.0,9.58,6.452,0.81,8.88,0.0,5.2,0.0,5.2,95.947,10.0
12.55,33.5,35.33,34.62,23.39,50.82,58.82,157.8,133.57,181.19,133.45,9.31,9.62,6.031,0.807,9.2,0.02,6.396,0.403,6.409,24.179,12.5
12.600000000000001,34.5,35.35,34.76,23.41,51.29,59.32,158.28,133.57,181.69,133.45,9.58,9.66,5.512,0.809,9.48,0.0,5.609,-0.403,5.624,-15.712,14.84
12.65,35.3,35.62,34.91,23.41,51.78,59.81,158.77,133.57,182.18,133.45,9.81,9.7,4.489,0.805,9.74,0.0,5.194,0.0,5.194,-8.59,16.76
12.700000000000001,35.88,35.64,35.05,23.41,52.28,60.31,159.26,133.57,182.68,133.45,9.97,9.74,3.191,0.807,9.92,0.02,3.595,0.397,3.617,-31.546,18.08
12.75,36.32,35.91,35.2,23.41,52.78,60.8,159.76,133.57,183.17,133.45,10.09,9.78,2.485,0.805,10.04,0.0,2.411,-0.397,2.443,-23.47,19.06
12.8,36.72,35.94,35.34,23.4,53.29,61.3,160.27,133.57,183.67,133.45,10.2,9.82,2.184,0.808,10.16,0.0,2.393,0.0,2.393,-1.015,19.91
12.850000000000001,37.04,36.21,35.49,23.39,53.8,61.81,160.79,133.57,184.18,133.45,10.29,9.86,1.798,0.807,10.26,0.02,2.002,0.403,2.042,-7.01,20.56
12.9,37.29,36.23,35.64,23.38,54.32,62.31,161.3,133.57,184.68,133.45,10.36,9.9,1.36,0.811,10.32,0.0,1.196,-0.403,1.262,-15.596,21.0
12.950000000000001,37.46,36.5,35.78,23.37,54.84,62.82,161.82,133.57,185.19,133.45,10.4,9.94,0.944,0.811,10.38,0.0,1.208,0.0,1.208,-1.076,21.22
13.0,37.61,36.53,35.93,23.35,55.36,63.32,162.34,133.57,185.69,133.45,10.45,9.98,0.828,0.814,10.44,0.0,1.19,0.0,1.19,-0.366,21.38
13.05,37.75,36.8,36.07,23.34,55.88,63.84,162.87,133.57,186.21,133.45,10.49,10.02,0.788,0.813,10.46,0.02,0.409,0.397,0.57,-12.409,21.52
13.100000000000001,37.92,36.82,36.22,23.33,56.41,64.35,163.39,133.57,186.72,133.45,10.53,10.06,0.96,0.817,10.5,0.0,0.793,-0.397,0.887,6.347,21.75
13.15,38.13,37.09,36.37,23.31,56.93,64.86,163.92,133.57,187.23,133.45,10.59,10.1,1.158,0.815,10.58,0.0,1.605,0.0,1.605,14.362,22.09
13.200000000000001,38.36,37.12,36.51,23.3,57.47,65.38,164.45,133.57,187.75,133.45,10.66,10.14,1.308,0.817,10.62,0.0,0.793,0.0,0.793,-16.235,22.51
13.25,38.61,37.38,36.66,23.28,58.0,65.9,164.99,133.57,188.27,133.45,10.72,10.18,1.354,0.815,10.7,0.02,1.605,0.403,1.655,17.231,22.96
13.3,38.86,37.41,36.81,23.26,58.54,66.42,165.52,133.57,188.79,133.45,10.8,10.22,1.422,0.815,10.76,0.0,1.196,-0.403,1.262,-7.854,23.45
13.350000000000001,39.12,37.67,36.95,23.25,59.08,66.94,166.07,133.57,189.31,133.45,10.87,10.27,1.444,0.811,10.84,0.0,1.605,0.0,1.605,6.859,23.95
13.4,39.36,37.69,37.1,23.22,59.63,67.46,166.61,133.57,189.83,133.45,10.93,10.31,1.316,0.811,10.9,0.0,1.196,0.0,1.196,-8.179,24.39
13.450000000000001,39.59,37.95,37.25,23.2,60.17,67.99,167.16,133.57,190.36,133.45,11.0,10.35,1.262,0.806,10.98,0.02,1.599,0.397,1.648,9.026,24.8
13.5,39.79,37.98,37.39,23.18,60.73,68.52,167.71,133.57,190.89,133.45,11.05,10.39,1.116,0.806,11.02,0.0,0.806,-0.397,0.898,-14.991,25.14
13.55,39.95,38.24,37.53,23.16,61.28,69.05,168.26,133.57,191.42,133.45,11.1,10.43,0.916,0.801,11.08,0.0,1.196,0.0,1.196,5.965,25.37
13.600000000000001,40.08,38.27,37.68,23.13,61.84,69.58,168.82,133.57,191.95,133.45,11.13,10.47,0.682,0.801,11.12,0.0,0.8,0.0,0.8,-7.935,25.47
13.65,40.16,38.52,37.82,23.11,62.39,70.12,169.38,133.57,192.49,133.45,11.16,10.51,0.458,0.797,11.16,0.0,0.8,0.0,0.8,0.0,25.45
13.700000000000001,40.21,38.55,37.97,23.09,62.95,70.65,169.94,133.58,193.02,133.46,11.17,10.55,0.27,0.798,11.16,0.02,-0.0,0.403,0.403,-7.935,25.32
13.75,40.23,38.8,38.11,23.07,63.51,71.19,170.49,133.58,193.56,133.46,11.18,10.59,0.142,0.791,11.16,0.0,0.0,-0.403,0.403,0.0,25.12
13.8,40.25,38.81,38.25,23.05,64.07,71.73,171.05,133.58,194.1,133.46,11.18,10.62,0.076,0.782,11.18,0.0,0.397,0.0,0.397,-0.122,24.89
13.850000000000001,40.26,39.04,38.39,23.03,64.63,72.27,171.61,133.58,194.64,133.46,11.18,10.66,0.062,0.763,11.18,0.0,0.006,0.0,0.006,-7.812,24.65
13.9,40.27,39.03,38.52,23.01,65.19,72.81,172.17,133.58,195.18,133.46,11.19,10.7,0.094,0.742,11.18,0.02,0.0,0.397,0.397,7.813,24.44
13.950000000000001,40.3,39.23,38.65,23.0,65.75,73.36,172.73,133.58,195.73,133.46,11.19,10.74,0.14,0.71,11.2,0.0,0.397,-0.397,0.561,3.287,24.26
14.0,40.27,39.2,38.77,22.98,66.31,73.9,173.29,133.58,196.27,133.46,11.18,10.77,-0.19,0.678,11.18,0.0,-0.403,0.0,0.403,-3.165,23.91
14.05,40.23,39.38,38.88,22.97,66.86,74.45,173.85,133.58,196.82,133.46,11.17,10.8,-0.2,0.637,11.18,0.0,0.006,0.0,0.006,-7.935,23.57
14.100000000000001,40.19,39.34,38.99,22.96,67.42,75.0,174.41,133.58,197.37,133.46,11.16,10.83,-0.198,0.596,11.16,0.02,-0.403,0.403,0.57,11.272,23.25
14.15,40.16,39.51,39.09,22.95,67.98,75.55,174.96,133.58,197.91,133.46,11.15,10.86,-0.2,0.548,11.16,0.0,0.0,-0.403,0.403,-3.337,22.94
14.200000000000001,40.12,39.45,39.18,22.94,68.54,76.09,175.52,133.58,198.46,133.46,11.15,10.88,-0.198,0.499,11.16,0.0,-0.0,0.0,0.0,-8.057,22.65
14.25,40.09,39.61,39.26,22.93,69.1,76.64,176.08,133.58,199.01,133.46,11.14,10.91,-0.198,0.448,11.14,0.0,-0.397,0.0,0.397,7.935,22.37
14.3,40.05,39.54,39.33,22.93,69.65,77.19,176.64,133.58,199.56,133.46,11.13,10.93,-0.198,0.405,11.12,0.02,-0.403,0.397,0.565,3.373,22.12
14.350000000000001,40.02,39.69,39.4,22.92,70.21,77.74,177.19,133.58,200.11,133.46,11.12,10.94,-0.198,0.363,11.12,0.0,0.0,-0.397,0.397,-3.373,21.87
14.4,39.98,39.93,39.49,22.92,70.76,78.3,177.75,133.58,200.67,133.46,11.11,10.97,-0.198,0.501,11.1,0.0,-0.403,0.0,0.403,0.122,21.58
14.450000000000001,39.94,40.04,39.57,22.92,71.32,78.86,178.3,133.58,201.23,133.46,11.1,10.99,-0.198,0.451,11.1,0.0,0.006,0.0,0.006,-7.935,21.31
14.5,38.55,39.93,39.64,22.93,71.86,79.41,178.85,133.58,201.78,133.46,10.71,11.01,-7.764,0.408,10.9,0.02,-4.004,0.403,4.024,80.36,16.92
14.55,37.1,40.04,39.71,22.97,72.38,79.97,179.37,133.58,202.34,133.46,10.31,11.03,-8.018,0.366,10.44,0.0,-9.198,-0.403,9.207,103.654,12.58
14.600000000000001,35.82,39.93,39.77,23.02,72.89,80.52,179.87,133.58,202.89,133.46,9.95,11.05,-7.102,0.33,10.08,0.0,-7.202,0.0,7.202,-40.093,8.86
14.65,34.67,40.04,39.82,23.09,73.38,81.08,180.36,133.58,203.45,133.46,9.63,11.06,-6.428,0.296,9.76,0.0,-6.403,0.0,6.403,-15.991,5.6
14.700000000000001,33.77,39.97,39.87,23.17,73.85,81.63,180.83,133.58,204.0,133.46,9.38,11.08,-4.962,0.291,9.46,0.02,-5.994,0.397,6.007,-7.916,3.13
14.75,33.17,40.04,39.92,23.26,74.31,82.19,181.3,133.58,204.56,133.46,9.21,11.09,-3.368,0.24,9.26,0.0,-4.004,-0.397,4.024,-39.665,1.48
14.8,32.82,39.93,39.96,23.36,74.77,82.74,181.76,133.58,205.11,133.46,9.12,11.1,-1.916,0.217,9.16,0.0,-1.996,0.0,1.996,-40.553,0.52
14.850000000000001,32.71,40.04,39.99,23.46,75.23,83.3,182.21,133.58,205.67,133.46,9.08,11.11,-0.655,0.194,9.1,0.0,-1.202,0.0,1.202,-15.869,0.15
14.9,32.77,39.93,39.99,23.56,75.68,83.85,182.66,133.58,206.22,133.46,9.1,11.11,0.376,0.003,9.08,0.02,-0.403,0.403,0.57,-12.654,0.32
