Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,19.29,20.94,19.34,38.98,15.37,19.08,122.36,133.59,161.34,133.44,5.36,5.37,0.56,1.311,5.34,0.0,0.403,-0.397,0.565,-6.598,4.74
7.45,19.39,19.31,19.49,38.99,15.64,19.36,122.63,133.59,161.61,133.44,5.39,5.41,0.571,0.824,5.38,0.02,0.797,0.403,0.893,6.544,4.75
7.5,19.5,21.24,19.66,39.01,15.91,19.65,122.9,133.59,161.9,133.44,5.42,5.46,0.611,0.939,5.4,0.02,0.403,-0.006,0.403,-9.794,4.74
7.550000000000001,19.63,19.62,19.81,39.01,16.18,19.92,123.17,133.59,162.18,133.44,5.45,5.5,0.708,0.857,5.44,0.0,0.797,-0.397,0.89,9.739,4.78
7.6000000000000005,19.79,21.55,19.97,39.03,16.46,20.22,123.44,133.59,162.47,133.44,5.5,5.55,0.914,0.847,5.48,0.0,0.803,0.0,0.803,-1.745,4.87
7.65,19.99,19.93,20.12,39.04,16.73,20.5,123.72,133.59,162.76,133.44,5.55,5.59,1.091,0.862,5.52,0.0,0.8,0.0,0.8,-0.061,5.02
7.7,20.21,21.85,20.27,39.06,17.01,20.8,124.0,133.59,163.05,133.44,5.61,5.63,1.214,0.848,5.6,0.0,1.599,0.0,1.599,15.991,5.2
7.75,20.44,20.24,20.43,39.06,17.3,21.08,124.28,133.59,163.34,133.44,5.68,5.67,1.262,0.863,5.64,0.0,0.8,0.0,0.8,-15.991,5.39
7.800000000000001,20.66,22.16,20.58,39.08,17.58,21.39,124.57,133.59,163.64,133.44,5.74,5.72,1.234,0.848,5.72,0.0,1.602,0.0,1.602,16.052,5.58
7.8500000000000005,20.86,20.55,20.74,39.08,17.87,21.68,124.86,133.59,163.93,133.44,5.8,5.76,1.145,0.863,5.78,-0.02,1.199,-0.397,1.263,-6.778,5.75
7.9,21.05,22.46,20.89,39.09,18.16,21.98,125.15,133.59,164.24,133.44,5.85,5.8,1.02,0.847,5.82,0.0,0.8,0.397,0.893,-7.414,5.88
7.95,21.21,20.86,21.04,39.1,18.46,22.28,125.44,133.59,164.54,133.44,5.89,5.85,0.887,0.861,5.88,-0.02,1.199,-0.403,1.265,7.452,5.97
8.0,21.35,22.77,21.2,39.11,18.75,22.59,125.74,133.59,164.85,133.44,5.93,5.89,0.777,0.846,5.9,0.0,0.4,0.403,0.568,-13.953,6.04
8.05,21.48,21.17,21.35,39.11,19.05,22.89,126.03,133.59,165.15,133.44,5.97,5.93,0.71,0.861,5.96,-0.02,1.199,-0.397,1.263,13.914,6.08
8.1,21.6,23.07,21.5,39.13,19.35,23.2,126.33,133.59,165.46,133.44,6.0,5.97,0.696,0.847,5.98,-0.02,0.403,-0.006,0.403,-17.208,6.12
8.15,21.72,21.48,21.66,39.13,19.65,23.51,126.63,133.59,165.76,133.44,6.03,6.02,0.669,0.863,6.02,-0.02,0.8,0.006,0.8,7.934,6.15
8.200000000000001,21.84,23.38,21.81,39.15,19.95,23.83,126.94,133.59,166.08,133.44,6.07,6.06,0.683,0.847,6.06,0.0,0.797,0.397,0.89,1.805,6.18
8.25,21.99,21.79,21.97,39.15,20.26,24.14,127.24,133.59,166.39,133.44,6.11,6.1,0.829,0.863,6.08,-0.02,0.403,-0.403,0.57,-6.403,6.26
8.3,22.17,23.69,22.12,39.17,20.56,24.46,127.55,133.59,166.72,133.44,6.16,6.14,0.969,0.848,6.14,-0.02,1.199,0.006,1.199,12.593,6.39
8.35,22.36,22.11,22.28,39.17,20.87,24.77,127.86,133.58,167.03,133.44,6.21,6.19,1.052,0.867,6.2,-0.02,1.202,-0.006,1.202,0.061,6.53
8.4,22.56,24.0,22.43,39.19,21.18,25.1,128.17,133.58,167.36,133.44,6.27,6.23,1.139,0.853,6.24,-0.02,0.8,0.0,0.8,-8.057,6.71
8.450000000000001,22.79,22.42,22.59,39.19,21.5,25.42,128.48,133.58,167.67,133.44,6.33,6.27,1.288,0.871,6.3,-0.02,1.193,0.006,1.193,7.874,6.94
8.5,23.04,24.31,22.74,39.2,21.82,25.75,128.8,133.58,168.01,133.44,6.4,6.32,1.35,0.857,6.38,-0.02,1.605,-0.006,1.605,8.24,7.19
8.55,23.28,22.74,22.9,39.2,22.14,26.07,129.12,133.58,168.33,133.44,6.47,6.36,1.34,0.875,6.44,-0.02,1.202,0.006,1.202,-8.057,7.43
8.6,23.51,24.62,23.05,39.21,22.47,26.41,129.45,133.58,168.66,133.44,6.53,6.4,1.262,0.859,6.5,-0.02,1.196,-0.006,1.196,-0.122,7.66
8.65,23.71,23.06,23.21,39.21,22.79,26.73,129.78,133.58,168.99,133.44,6.59,6.45,1.134,0.877,6.56,-0.02,1.202,0.006,1.202,0.122,7.84
8.700000000000001,23.89,24.93,23.37,39.22,23.12,27.07,130.11,133.58,169.33,133.45,6.64,6.49,0.986,0.862,6.62,-0.02,1.196,-0.006,1.196,-0.122,7.98
8.75,24.04,23.37,23.52,39.22,23.46,27.4,130.44,133.58,169.66,133.45,6.68,6.53,0.85,0.88,6.66,-0.02,0.806,0.006,0.806,-7.812,8.08
8.8,24.18,25.24,23.68,39.23,23.79,27.75,130.78,133.57,170.01,133.45,6.72,6.58,0.752,0.865,6.7,-0.02,0.793,-0.006,0.793,-0.244,8.14
8.85,24.3,23.69,23.84,39.23,24.13,28.08,131.11,133.57,170.34,133.45,6.75,6.62,0.708,0.883,6.74,-0.02,0.806,0.006,0.806,0.244,8.18
8.9,24.43,25.56,23.99,39.24,24.47,28.43,131.45,133.57,170.69,133.45,6.79,6.67,0.722,0.867,6.78,-0.02,0.8,-0.006,0.8,-0.122,8.24
8.950000000000001,24.57,24.02,24.15,39.24,24.81,28.77,131.79,133.57,171.03,133.45,6.83,6.71,0.783,0.886,6.8,-0.02,0.397,0.006,0.397,-8.056,8.31
9.0,24.73,25.87,24.31,39.25,25.15,29.13,132.14,133.57,171.38,133.45,6.87,6.75,0.874,0.87,6.86,-0.02,1.202,-0.006,1.202,16.113,8.41
9.05,24.91,24.34,24.47,39.24,25.5,29.47,132.48,133.57,171.73,133.45,6.92,6.8,0.98,0.888,6.9,-0.02,0.8,0.006,0.8,-8.056,8.55
9.1,25.1,26.19,24.63,39.26,25.84,29.83,132.83,133.57,172.08,133.45,6.97,6.84,1.083,0.872,6.94,-0.02,0.8,-0.006,0.8,0.0,8.72
9.15,25.31,24.66,24.79,39.25,26.19,30.18,133.18,133.57,172.43,133.45,7.03,6.89,1.157,0.89,7.0,0.0,1.196,0.403,1.262,9.254,8.93
9.200000000000001,25.51,26.5,24.94,39.26,26.55,30.54,133.53,133.57,172.79,133.45,7.09,6.93,1.091,0.872,7.08,-0.02,1.605,-0.403,1.655,7.854,9.11
9.25,25.65,24.98,25.1,39.26,26.9,30.89,133.89,133.57,173.15,133.45,7.12,6.97,0.785,0.89,7.1,-0.02,0.397,0.006,0.397,-25.164,9.18
9.3,25.73,26.81,25.26,39.27,27.26,31.26,134.24,133.57,173.51,133.45,7.15,7.02,0.443,0.872,7.14,-0.02,0.806,-0.006,0.806,8.178,9.14
9.35,25.77,25.3,25.42,39.27,27.62,31.61,134.6,133.57,173.87,133.45,7.16,7.06,0.216,0.891,7.16,0.0,0.397,0.403,0.565,-4.806,9.01
9.4,25.78,27.13,25.58,39.28,27.98,31.99,134.96,133.57,174.24,133.45,7.16,7.11,0.097,0.873,7.16,-0.02,-0.0,-0.397,0.397,-3.373,8.84
9.450000000000001,25.82,25.62,25.74,39.29,28.33,32.35,135.32,133.56,174.6,133.45,7.17,7.15,0.208,0.891,7.16,-0.02,-0.006,-0.006,0.009,-7.762,8.7
9.5,25.9,27.44,25.9,39.3,28.69,32.72,135.68,133.56,174.98,133.45,7.2,7.19,0.461,0.872,7.18,0.0,0.409,0.403,0.574,11.308,8.66
9.55,26.04,25.94,26.06,39.31,29.05,33.09,136.04,133.56,175.35,133.45,7.23,7.24,0.754,0.891,7.22,-0.02,0.793,-0.397,0.887,6.262,8.71
9.600000000000001,26.23,27.76,26.21,39.33,29.42,33.47,136.4,133.56,175.73,133.45,7.28,7.28,1.027,0.874,7.26,0.0,0.806,0.397,0.898,0.219,8.87
9.65,26.45,26.27,26.37,39.33,29.78,33.84,136.77,133.56,176.1,133.45,7.35,7.33,1.253,0.893,7.32,-0.02,1.196,-0.403,1.262,7.285,9.12
9.700000000000001,26.7,28.07,26.53,39.34,30.15,34.22,137.14,133.56,176.48,133.45,7.42,7.37,1.411,0.875,7.4,0.0,1.599,0.403,1.649,7.736,9.42
9.75,26.95,26.59,26.69,39.35,30.53,34.6,137.51,133.56,176.85,133.45,7.49,7.41,1.361,0.894,7.46,0.0,1.202,0.0,1.202,-8.934,9.71
9.8,27.16,28.39,26.85,39.36,30.9,34.99,137.89,133.56,177.24,133.45,7.54,7.46,1.177,0.875,7.52,-0.02,1.202,-0.397,1.266,1.275,9.93
9.850000000000001,27.38,26.91,27.01,39.36,31.28,35.37,138.26,133.56,177.62,133.45,7.61,7.5,1.218,0.893,7.58,0.0,1.196,0.397,1.26,-0.116,10.17
9.9,27.61,28.7,27.17,39.37,31.66,35.76,138.65,133.56,178.02,133.45,7.67,7.55,1.283,0.872,7.64,0.0,1.202,0.0,1.202,-1.159,10.44
9.950000000000001,27.85,27.22,27.33,39.37,32.05,36.14,139.03,133.56,178.4,133.45,7.74,7.59,1.306,0.889,7.72,-0.02,1.599,-0.403,1.649,8.934,10.72
10.0,28.1,29.01,27.48,39.38,32.44,36.54,139.42,133.56,178.8,133.45,7.81,7.63,1.425,0.868,7.78,0.0,1.196,0.403,1.262,-7.736,11.06
10.05,28.37,27.53,27.64,39.37,32.83,36.93,139.81,133.56,179.18,133.45,7.88,7.68,1.462,0.885,7.84,0.0,1.202,0.0,1.202,-1.198,11.4
10.100000000000001,28.62,29.31,27.8,39.38,33.23,37.33,140.21,133.56,179.59,133.45,7.95,7.72,1.43,0.862,7.94,0.0,2.002,0.0,2.002,15.991,11.75
10.15,28.86,27.84,27.96,39.37,33.63,37.72,140.61,133.56,179.98,133.45,8.02,7.77,1.338,0.876,7.98,0.0,0.8,0.0,0.8,-24.048,12.06
10.200000000000001,29.08,29.59,28.11,39.37,34.03,38.13,141.01,133.56,180.39,133.45,8.08,7.81,1.207,0.843,8.06,0.0,1.599,0.0,1.599,15.991,12.32
10.25,29.27,28.1,28.26,39.36,34.43,38.52,141.42,133.56,180.78,133.45,8.13,7.85,1.062,0.841,8.1,0.0,0.8,0.0,0.8,-15.991,12.54
10.3,29.44,29.82,28.4,39.36,34.84,38.93,141.83,133.56,181.19,133.45,8.18,7.89,0.932,0.795,8.16,0.0,1.202,0.0,1.202,8.057,12.71
10.350000000000001,29.58,28.31,28.54,39.35,35.25,39.33,142.24,133.56,181.59,133.45,8.22,7.93,0.765,0.779,8.22,0.0,1.196,0.0,1.196,-0.122,12.82
10.4,29.69,30.0,28.67,39.35,35.66,39.74,142.65,133.56,182.0,133.45,8.25,7.96,0.636,0.724,8.22,0.0,0.0,0.0,0.0,-23.926,12.89
10.450000000000001,29.82,28.48,28.8,39.34,36.08,40.14,143.06,133.56,182.4,133.45,8.28,8.0,0.713,0.699,8.28,0.0,1.202,0.0,1.202,24.048,12.99
10.5,29.96,30.15,28.91,39.34,36.49,40.56,143.48,133.56,182.82,133.45,8.32,8.03,0.782,0.636,8.3,0.0,0.403,0.0,0.403,-15.991,13.15
10.55,30.12,28.61,29.02,39.32,36.91,40.96,143.89,133.56,183.22,133.45,8.37,8.06,0.875,0.6,8.34,0.0,0.793,0.0,0.793,7.812,13.35
10.600000000000001,30.31,30.27,29.12,39.32,37.33,41.38,144.31,133.56,183.63,133.45,8.42,8.09,1.073,0.532,8.4,0.0,1.202,0.0,1.202,8.179,13.66
10.65,30.54,28.73,29.21,39.3,37.75,41.78,144.74,133.56,184.04,133.45,8.48,8.11,1.245,0.491,8.46,0.0,1.202,0.0,1.202,0.0,14.05
10.700000000000001,30.56,30.37,29.28,39.29,38.18,42.2,145.16,133.56,184.45,133.45,8.49,8.13,0.13,0.431,8.5,0.0,0.8,0.0,0.8,-8.057,13.99
10.75,30.53,28.82,29.36,39.27,38.6,42.6,145.59,133.56,184.86,133.45,8.48,8.15,-0.144,0.398,8.48,0.02,-0.403,0.403,0.57,-4.597,13.82
10.8,30.51,30.45,29.42,39.27,39.03,43.02,146.01,133.56,185.28,133.45,8.47,8.17,-0.144,0.349,8.48,0.0,-0.0,-0.403,0.403,-3.337,13.67
10.850000000000001,30.48,29.19,29.51,39.25,39.45,43.43,146.43,133.56,185.69,133.45,8.47,8.2,-0.144,0.491,8.46,0.0,-0.397,0.0,0.397,-0.122,13.47
10.9,30.46,30.78,29.58,39.25,39.87,43.85,146.86,133.56,186.11,133.45,8.46,8.22,-0.144,0.434,8.46,0.0,0.0,0.0,0.0,-7.935,13.29
10.950000000000001,30.43,29.2,29.66,39.24,40.29,44.26,147.28,133.56,186.52,133.45,8.45,8.24,-0.144,0.401,8.46,0.0,-0.0,0.0,0.0,-0.0,13.12
11.0,30.41,30.78,29.72,39.24,40.72,44.69,147.7,133.56,186.94,133.45,8.45,8.26,-0.144,0.352,8.44,0.02,-0.403,0.397,0.565,11.308,12.97
11.05,30.38,29.2,29.78,39.23,41.14,45.1,148.12,133.56,187.35,133.45,8.44,8.27,-0.143,0.325,8.44,0.0,-0.0,-0.397,0.397,-3.373,12.82
11.100000000000001,30.35,30.78,29.83,39.23,41.56,45.52,148.54,133.56,187.78,133.45,8.43,8.29,-0.143,0.285,8.44,0.0,0.0,0.0,0.0,-7.935,12.68
11.15,30.33,29.2,29.88,39.22,41.98,45.93,148.97,133.56,188.19,133.45,8.42,8.3,-0.143,0.263,8.42,0.02,-0.397,0.403,0.565,11.308,12.54
11.200000000000001,31.04,30.78,29.92,39.22,42.41,46.35,149.39,133.56,188.61,133.45,8.62,8.31,3.968,0.231,8.5,0.0,1.599,-0.403,1.649,21.674,14.17
11.25,32.21,29.2,29.96,39.19,42.85,46.76,149.83,133.56,189.02,133.45,8.95,8.32,6.492,0.213,8.84,0.0,6.793,0.0,6.793,102.883,16.96
11.3,33.28,30.78,29.99,39.15,43.31,47.19,150.29,133.56,189.44,133.45,9.25,8.33,5.959,0.187,9.14,0.02,6.006,0.397,6.019,-15.485,19.62
11.350000000000001,34.2,29.2,29.99,39.09,43.78,47.6,150.76,133.56,189.85,133.45,9.5,8.33,5.096,0.003,9.4,0.0,5.2,-0.397,5.215,-16.073,22.01
11.4,34.87,30.78,29.99,39.03,44.26,48.02,151.24,133.56,190.28,133.45,9.69,8.33,3.722,-0.0,9.64,0.0,4.803,0.0,4.803,-8.237,23.8
11.450000000000001,35.2,29.2,29.99,38.96,44.74,48.43,151.73,133.57,190.69,133.45,9.78,8.33,1.837,0.0,9.74,0.02,1.996,0.403,2.036,-55.347,24.69
11.5,35.12,30.78,29.99,38.89,45.23,48.85,152.22,133.57,191.11,133.45,9.76,8.33,-0.461,-0.0,9.78,0.0,0.8,-0.403,0.895,-22.816,24.47
11.55,34.86,29.2,29.99,38.82,45.72,49.26,152.7,133.57,191.52,133.45,9.68,8.33,-1.445,0.0,9.7,0.0,-1.599,0.0,1.599,14.076,23.76
11.600000000000001,34.54,30.78,29.99,38.76,46.2,49.69,153.18,133.57,191.94,133.46,9.59,8.33,-1.789,-0.0,9.64,0.02,-1.202,0.397,1.266,-6.659,22.9
11.65,34.18,29.2,29.99,38.69,46.68,50.1,153.66,133.57,192.35,133.46,9.49,8.33,-2.003,0.0,9.52,0.0,-2.399,-0.397,2.431,23.302,21.94
11.700000000000001,33.87,30.78,29.99,38.64,47.15,50.52,154.13,133.57,192.78,133.46,9.41,8.33,-1.698,-0.0,9.42,0.0,-1.996,0.0,1.996,-8.708,21.14
11.75,33.69,29.2,29.99,38.59,47.62,50.93,154.6,133.57,193.19,133.46,9.36,8.33,-0.976,0.0,9.38,0.02,-0.806,0.403,0.901,-21.902,20.68
11.8,33.7,30.78,29.99,38.54,48.08,51.35,155.07,133.57,193.61,133.46,9.36,8.33,0.035,-0.0,9.34,0.0,-0.8,-0.403,0.895,-0.109,20.7
11.850000000000001,33.9,29.2,29.99,38.48,48.55,51.76,155.54,133.57,194.02,133.46,9.42,8.33,1.134,-0.0,9.4,0.0,1.202,0.0,1.202,6.142,21.23
11.9,34.26,30.78,29.99,38.43,49.03,52.19,156.01,133.57,194.44,133.46,9.52,8.33,1.983,-0.0,9.48,0.02,1.599,0.397,1.648,8.904,22.17
11.950000000000001,34.72,29.2,29.99,38.36,49.51,52.6,156.49,133.57,194.85,133.46,9.64,8.33,2.546,-0.0,9.58,0.0,2.002,-0.397,2.041,7.866,23.39
12.0,35.23,30.78,29.99,38.3,49.99,53.02,156.98,133.57,195.27,133.46,9.79,8.33,2.841,-0.0,9.74,0.0,3.198,0.0,3.198,23.147,24.77
12.05,35.75,29.2,29.99,38.21,50.49,53.43,157.47,133.57,195.68,133.46,9.93,8.33,2.856,-0.0,9.88,0.02,2.802,0.403,2.83,-7.358,26.18
12.100000000000001,36.21,30.78,29.99,38.14,50.99,53.85,157.97,133.57,196.11,133.46,10.06,8.33,2.582,-0.0,10.02,0.0,2.802,-0.403,2.83,0.0,27.47
12.15,36.59,29.2,29.99,38.04,51.49,54.26,158.48,133.57,196.52,133.46,10.16,8.33,2.082,-0.0,10.12,0.0,1.996,0.0,1.996,-16.69,28.52
12.200000000000001,36.84,30.78,29.99,37.95,52.0,54.69,158.99,133.57,196.94,133.46,10.23,8.33,1.438,-0.0,10.2,0.02,1.599,0.403,1.649,-6.935,29.26
12.25,36.97,29.2,29.99,37.85,52.52,55.1,159.5,133.57,197.35,133.46,10.27,8.33,0.708,0.0,10.26,0.0,1.202,-0.403,1.268,-7.62,29.62
12.3,36.98,30.78,29.99,37.76,53.03,55.52,160.02,133.57,197.77,133.46,10.27,8.33,0.022,0.0,10.28,0.0,0.403,0.0,0.403,-17.305,29.63
12.350000000000001,36.89,29.2,29.99,37.66,53.54,55.93,160.53,133.57,198.18,133.46,10.25,8.33,-0.464,0.0,10.26,0.02,-0.403,0.397,0.565,3.251,29.39
12.4,36.77,30.78,29.99,37.57,54.06,56.35,161.04,133.57,198.61,133.46,10.21,8.33,-0.682,0.0,10.22,0.0,-0.806,-0.397,0.898,6.653,29.04
12.450000000000001,36.65,29.2,29.99,37.47,54.56,56.76,161.55,133.57,199.02,133.46,10.18,8.33,-0.654,0.0,10.18,0.0,-0.793,0.0,0.793,-2.092,28.71
12.5,36.56,30.78,29.99,37.38,55.07,57.19,162.06,133.57,199.44,133.46,10.16,8.33,-0.498,0.0,10.18,0.02,0.0,0.403,0.403,-7.813,28.46
12.55,36.52,29.2,29.99,37.29,55.58,57.6,162.57,133.57,199.85,133.46,10.15,8.33,-0.214,0.0,10.14,0.0,-0.8,-0.403,0.895,9.849,28.35
12.600000000000001,36.54,30.78,29.99,37.2,56.09,58.02,163.07,133.57,200.27,133.46,10.15,8.33,0.102,0.0,10.14,0.0,0.0,0.0,0.0,-17.906,28.4
12.65,36.61,29.2,29.99,37.11,56.6,58.43,163.58,133.57,200.68,133.46,10.17,8.33,0.38,0.0,10.16,0.0,0.397,0.0,0.397,7.935,28.59
12.700000000000001,36.66,30.78,29.99,37.02,57.1,58.85,164.09,133.57,201.11,133.46,10.18,8.33,0.262,0.0,10.18,0.02,0.403,0.397,0.565,3.373,28.73
12.75,36.62,29.2,29.99,36.92,57.61,59.26,164.6,133.57,201.52,133.46,10.17,8.33,-0.178,0.0,10.18,0.0,0.0,-0.397,0.397,-3.373,28.64
12.8,36.59,30.78,29.99,36.84,58.12,59.68,165.11,133.57,201.94,133.46,10.16,8.33,-0.178,0.0,10.16,0.0,-0.403,0.0,0.403,0.122,28.55
12.850000000000001,36.56,29.2,29.99,36.74,58.63,60.09,165.61,133.57,202.35,133.46,10.16,8.33,-0.178,0.0,10.16,0.02,0.0,0.403,0.403,-0.0,28.46
12.9,36.53,30.78,29.99,36.65,59.14,60.52,166.12,133.57,202.77,133.46,10.15,8.33,-0.176,0.0,10.16,0.0,0.0,-0.403,0.403,0.0,28.37
12.950000000000001,36.5,29.2,29.99,36.56,59.64,60.93,166.63,133.57,203.18,133.46,10.14,8.33,-0.178,0.0,10.14,0.0,-0.397,0.0,0.397,-0.122,28.28
13.0,36.47,30.78,29.99,36.47,60.15,61.35,167.13,133.57,203.61,133.46,10.13,8.33,-0.178,0.0,10.12,0.02,-0.403,0.397,0.565,3.373,28.19
13.05,36.43,29.2,29.99,36.38,60.66,61.76,167.64,133.57,204.02,133.46,10.12,8.33,-0.176,0.0,10.14,0.0,0.403,-0.397,0.565,-0.0,28.1
13.100000000000001,36.4,30.78,29.99,36.29,61.16,62.18,168.15,133.57,204.44,133.46,10.11,8.33,-0.178,0.0,10.1,0.0,-0.8,0.0,0.8,4.683,28.01
13.15,36.37,29.2,29.99,36.2,61.67,62.59,168.65,133.57,204.85,133.46,10.1,8.33,-0.176,0.0,10.12,0.0,0.397,0.0,0.397,-8.057,27.92
13.200000000000001,35.99,30.78,29.99,36.12,62.17,63.02,169.16,133.58,205.27,133.46,10.0,8.33,-2.088,0.0,10.08,0.02,-0.8,0.403,0.895,9.972,26.87
13.25,34.39,29.2,29.99,36.04,62.66,63.43,169.64,133.58,205.68,133.46,9.55,8.33,-8.888,0.0,9.7,0.0,-7.599,-0.403,7.61,134.285,22.52
13.3,33.06,30.78,29.99,36.0,63.12,63.85,170.11,133.58,206.11,133.46,9.18,8.33,-7.435,0.0,9.32,0.0,-7.599,0.0,7.599,-0.213,19.04
13.350000000000001,31.86,29.2,29.99,35.96,63.57,64.26,170.56,133.58,206.52,133.46,8.85,8.33,-6.656,0.0,8.98,0.0,-6.799,0.0,6.799,-15.991,16.04
13.4,30.93,30.78,29.99,35.95,64.01,64.68,170.99,133.58,206.94,133.46,8.59,8.33,-5.127,0.0,8.68,0.02,-6.006,0.397,6.019,-15.607,13.8
13.450000000000001,30.33,29.2,29.99,35.94,64.43,65.09,171.41,133.58,207.35,133.46,8.42,8.33,-3.375,0.0,8.48,0.0,-3.998,-0.397,4.017,-40.03,12.37
13.5,30.01,30.78,29.99,35.94,64.85,65.52,171.83,133.58,207.77,133.46,8.33,8.33,-1.789,0.0,8.36,0.0,-2.399,0.0,2.399,-32.375,11.62
13.55,29.93,29.2,29.99,35.94,65.26,65.93,172.25,133.58,208.18,133.46,8.31,8.33,-0.432,0.0,8.32,0.0,-0.8,0.0,0.8,-31.982,11.44
13.600000000000001,30.04,30.78,29.99,35.94,65.68,66.35,172.66,133.58,208.61,133.46,8.35,8.33,0.641,0.0,8.32,0.02,0.0,0.403,0.403,-7.935,11.7
13.65,30.28,29.2,29.99,35.93,66.1,66.76,173.09,133.58,209.02,133.46,8.41,8.33,1.326,0.0,8.4,0.0,1.605,-0.403,1.655,25.043,12.26
13.700000000000001,30.56,30.78,29.99,35.93,66.52,67.18,173.51,133.58,209.44,133.46,8.49,8.33,1.546,0.0,8.46,0.0,1.19,0.0,1.19,-9.296,12.91
13.75,30.78,29.2,29.99,35.92,66.95,67.59,173.93,133.58,209.85,133.46,8.55,8.33,1.25,0.0,8.54,0.0,1.605,0.0,1.605,8.301,13.45
13.8,30.88,30.78,29.99,35.91,67.38,68.02,174.36,133.58,210.27,133.46,8.58,8.33,0.519,0.0,8.58,0.02,0.8,0.397,0.893,-14.253,13.67
13.850000000000001,30.79,29.2,29.99,35.89,67.81,68.43,174.79,133.58,210.68,133.46,8.55,8.33,-0.498,0.0,8.56,0.0,-0.397,-0.397,0.561,-6.63,13.45
13.9,30.52,30.78,29.99,35.89,68.23,68.85,175.22,133.58,211.11,133.46,8.48,8.33,-1.489,0.0,8.52,0.0,-0.806,0.0,0.806,4.892,12.82
13.950000000000001,30.1,29.2,29.99,35.88,68.65,69.26,175.64,133.58,211.52,133.46,8.36,8.33,-2.319,0.0,8.42,0.0,-1.996,0.0,1.996,23.804,11.84
14.0,29.58,30.78,29.99,35.89,69.07,69.68,176.05,133.58,211.94,133.46,8.22,8.33,-2.916,0.0,8.26,0.02,-3.204,0.403,3.23,24.674,10.63
14.05,29.01,29.2,29.99,35.89,69.47,70.09,176.46,133.58,212.35,133.46,8.06,8.33,-3.144,0.0,8.12,0.0,-2.802,-0.403,2.83,-7.985,9.36
14.100000000000001,28.48,30.78,29.99,35.92,69.87,70.52,176.86,133.58,212.77,133.46,7.91,8.33,-2.949,0.0,7.96,0.0,-3.192,0.0,3.192,7.236,8.18
14.15,28.06,29.2,29.99,35.94,70.26,70.93,177.25,133.58,213.18,133.46,7.79,8.33,-2.358,0.0,7.84,0.0,-2.405,0.0,2.405,-15.747,7.25
14.200000000000001,27.8,30.78,29.99,35.97,70.65,71.35,177.63,133.58,213.61,133.46,7.72,8.33,-1.43,0.0,7.74,0.0,-2.002,0.0,2.002,-8.057,6.7
14.25,27.75,29.2,29.99,36.0,71.04,71.76,178.02,133.58,214.02,133.46,7.71,8.33,-0.297,0.0,7.72,0.0,-0.397,0.0,0.397,-32.104,6.58
14.3,27.88,30.78,29.99,36.03,71.42,72.18,178.41,133.58,214.44,133.46,7.74,8.33,0.719,0.0,7.72,0.02,-0.0,0.397,0.397,0.0,6.86
14.350000000000001,28.14,29.2,29.99,36.05,71.81,72.59,178.8,133.58,214.85,133.46,7.82,8.33,1.47,0.0,7.8,0.0,1.599,-0.397,1.648,25.017,7.43
14.4,28.49,30.78,29.99,36.08,72.21,73.02,179.19,133.58,215.27,133.47,7.91,8.33,1.93,0.0,7.86,0.0,1.202,0.0,1.202,-8.904,8.19
14.450000000000001,28.85,29.2,29.99,36.09,72.6,73.43,179.59,133.58,215.68,133.47,8.01,8.33,2.005,0.0,7.98,0.0,2.399,0.0,2.399,23.926,8.99
14.5,29.15,30.78,29.99,36.11,73.01,73.85,179.99,133.58,216.11,133.47,8.1,8.33,1.699,0.0,8.08,0.02,1.996,0.403,2.036,-7.252,9.67
14.55,29.35,29.2,29.99,36.12,73.42,74.26,180.4,133.58,216.52,133.47,8.15,8.33,1.066,0.0,8.14,0.0,1.202,-0.403,1.268,-15.36,10.11
14.600000000000001,29.38,30.78,29.99,36.13,73.82,74.68,180.81,133.58,216.94,133.47,8.16,8.33,0.176,0.0,8.16,0.0,0.403,0.0,0.403,-17.305,10.18
14.65,29.25,29.2,29.99,36.14,74.23,75.09,181.21,133.58,217.35,133.47,8.12,8.33,-0.725,0.0,8.14,0.0,-0.403,0.0,0.403,-0.0,9.88
14.700000000000001,29.0,30.78,29.99,36.15,74.63,75.52,181.62,133.58,217.77,133.47,8.06,8.33,-1.376,0.0,8.08,0.0,-1.196,0.0,1.196,15.869,9.33
14.75,28.69,29.2,29.99,36.16,75.03,75.93,182.02,133.58,218.18,133.47,7.97,8.33,-1.743,0.0,8.0,0.0,-1.605,0.0,1.605,8.179,8.63
14.8,28.35,30.78,29.99,36.19,75.43,76.35,182.41,133.58,218.61,133.47,7.88,8.33,-1.846,0.0,7.92,0.0,-1.599,0.0,1.599,-0.122,7.9
14.850000000000001,28.06,29.2,29.99,36.21,75.82,76.76,182.81,133.58,219.02,133.47,7.8,8.33,-1.608,0.0,7.82,0.02,-1.996,0.397,2.035,8.716,7.27
