Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,17.95,9.76,10.0,23.87,15.92,14.4,122.9,133.59,146.77,133.43,4.99,2.78,0.596,-0.0,4.98,0.0,0.4,-0.397,0.563,-6.587,9.88
7.45,18.08,10.23,10.0,23.76,16.17,14.54,123.15,133.59,146.91,133.43,5.02,2.78,0.699,-0.0,5.0,0.0,0.4,0.0,0.4,-3.269,10.05
7.5,18.23,9.76,10.0,23.65,16.42,14.68,123.4,133.59,147.05,133.43,5.06,2.78,0.818,-0.0,5.04,0.0,0.8,0.0,0.8,7.996,10.26
7.550000000000001,18.39,10.23,10.0,23.53,16.67,14.82,123.66,133.59,147.19,133.43,5.11,2.78,0.921,-0.0,5.1,0.0,1.199,0.0,1.199,7.996,10.49
7.6000000000000005,18.57,9.76,10.0,23.41,16.93,14.96,123.92,133.59,147.33,133.43,5.16,2.78,0.983,-0.0,5.14,0.0,0.803,0.0,0.803,-7.935,10.74
7.65,18.75,10.23,10.0,23.29,17.19,15.1,124.18,133.59,147.47,133.43,5.21,2.78,0.997,-0.0,5.18,0.0,0.8,0.0,0.8,-0.061,11.0
7.7,18.92,9.76,10.0,23.17,17.45,15.24,124.44,133.59,147.6,133.43,5.26,2.78,0.967,-0.0,5.24,-0.02,1.196,-0.397,1.26,9.216,11.26
7.75,19.09,10.23,10.0,23.04,17.72,15.38,124.7,133.59,147.74,133.43,5.3,2.78,0.906,-0.0,5.28,0.0,0.803,0.397,0.895,-7.301,11.49
7.800000000000001,19.23,9.76,10.0,22.91,17.98,15.51,124.97,133.59,147.88,133.43,5.34,2.78,0.787,-0.0,5.34,-0.02,1.202,-0.403,1.268,7.455,11.7
7.8500000000000005,19.33,10.23,10.0,22.79,18.25,15.65,125.24,133.59,148.02,133.43,5.37,2.78,0.589,-0.0,5.36,0.0,0.397,0.403,0.565,-14.054,11.86
7.9,19.4,9.76,10.0,22.66,18.52,15.79,125.5,133.59,148.16,133.43,5.39,2.78,0.356,-0.0,5.38,-0.02,0.4,-0.397,0.563,-0.043,11.96
7.95,19.42,10.23,10.0,22.53,18.79,15.93,125.77,133.59,148.3,133.43,5.4,2.78,0.131,-0.0,5.38,0.0,0.003,0.397,0.397,-3.33,11.99
8.0,19.41,9.76,10.0,22.39,19.06,16.07,126.04,133.59,148.44,133.43,5.39,2.78,-0.047,-0.0,5.4,-0.02,0.397,-0.403,0.565,3.373,11.98
8.05,19.39,10.23,10.0,22.27,19.33,16.21,126.31,133.59,148.58,133.43,5.39,2.78,-0.152,-0.0,5.38,-0.02,-0.397,0.006,0.397,-3.372,11.94
8.1,19.35,9.76,10.0,22.13,19.6,16.35,126.58,133.58,148.71,133.43,5.38,2.78,-0.179,-0.0,5.38,-0.02,-0.003,-0.006,0.007,-7.799,11.89
8.15,19.33,10.23,10.0,22.01,19.87,16.49,126.85,133.58,148.86,133.43,5.37,2.78,-0.142,-0.0,5.38,-0.02,-0.0,0.0,0.0,-0.136,11.85
8.200000000000001,19.32,9.76,10.0,21.87,20.13,16.62,127.12,133.58,148.99,133.43,5.37,2.78,-0.067,-0.0,5.36,-0.02,-0.397,0.006,0.397,7.936,11.84
8.25,19.32,10.23,10.0,21.75,20.4,16.77,127.39,133.58,149.13,133.43,5.37,2.78,0.016,-0.0,5.36,0.0,-0.003,0.397,0.397,-0.001,11.84
8.3,19.33,9.76,10.0,21.62,20.67,16.9,127.66,133.58,149.27,133.43,5.37,2.78,0.076,-0.0,5.38,-0.02,0.4,-0.403,0.568,3.416,11.86
8.35,19.35,10.23,10.0,21.49,20.94,17.04,127.92,133.58,149.41,133.43,5.38,2.78,0.094,0.0,5.36,-0.02,-0.397,0.006,0.397,-3.415,11.89
8.4,19.36,9.76,10.0,21.36,21.21,17.18,128.19,133.58,149.55,133.43,5.38,2.78,0.063,-0.0,5.38,-0.02,0.394,-0.006,0.394,-0.061,11.9
8.450000000000001,19.36,10.23,10.0,21.23,21.48,17.32,128.46,133.58,149.69,133.43,5.38,2.78,-0.012,0.0,5.38,-0.02,0.009,0.006,0.011,-7.654,11.9
8.5,19.34,9.76,10.0,21.1,21.75,17.46,128.73,133.58,149.83,133.43,5.37,2.78,-0.116,-0.0,5.38,-0.02,-0.006,-0.006,0.009,-0.047,11.87
8.55,19.3,10.23,10.0,20.97,22.01,17.6,129.0,133.58,149.97,133.43,5.36,2.78,-0.229,0.0,5.36,-0.02,-0.403,0.006,0.403,7.885,11.81
8.6,19.24,9.76,10.0,20.84,22.28,17.74,129.27,133.57,150.1,133.43,5.34,2.78,-0.308,-0.0,5.34,-0.02,-0.391,-0.006,0.391,-0.244,11.72
8.65,19.18,10.23,10.0,20.71,22.55,17.88,129.53,133.57,150.24,133.43,5.33,2.78,-0.365,-0.0,5.34,-0.02,-0.006,0.006,0.009,-7.641,11.63
8.700000000000001,19.1,9.76,10.0,20.58,22.81,18.01,129.8,133.57,150.38,133.43,5.31,2.78,-0.425,-0.0,5.32,-0.02,-0.403,-0.006,0.403,7.885,11.51
8.75,19.03,10.23,10.0,20.46,23.08,18.15,130.06,133.57,150.52,133.43,5.28,2.78,-0.41,0.0,5.28,0.0,-0.793,0.403,0.89,9.74,11.4
8.8,18.96,9.76,10.0,20.33,23.34,18.29,130.33,133.57,150.66,133.43,5.27,2.78,-0.376,-0.0,5.28,-0.02,-0.006,-0.397,0.397,-9.862,11.31
8.85,18.89,10.23,10.0,20.21,23.61,18.43,130.59,133.57,150.8,133.43,5.25,2.78,-0.394,0.0,5.26,-0.02,-0.397,-0.006,0.397,-0.0,11.2
8.9,18.82,9.76,10.0,20.09,23.87,18.57,130.85,133.57,150.94,133.43,5.23,2.78,-0.401,-0.0,5.22,-0.02,-0.8,0.006,0.8,8.056,11.1
8.950000000000001,18.74,10.23,10.0,19.97,24.13,18.71,131.11,133.57,151.08,133.44,5.21,2.78,-0.409,-0.0,5.22,0.0,0.0,0.397,0.397,-8.057,10.99
9.0,18.67,9.76,10.0,19.84,24.39,18.85,131.37,133.57,151.21,133.44,5.18,2.78,-0.421,-0.0,5.2,-0.02,-0.403,-0.403,0.57,3.459,10.88
9.05,18.59,10.23,10.0,19.73,24.65,18.99,131.63,133.57,151.36,133.44,5.16,2.78,-0.437,0.0,5.16,-0.02,-0.793,0.0,0.793,4.475,10.77
9.1,18.5,9.76,10.0,19.61,24.9,19.12,131.89,133.57,151.49,133.44,5.14,2.78,-0.457,-0.0,5.16,-0.02,-0.006,0.006,0.009,-15.697,10.65
9.15,18.42,10.23,10.0,19.49,25.16,19.27,132.14,133.57,151.63,133.44,5.12,2.78,-0.481,0.0,5.12,0.0,-0.8,0.397,0.893,17.679,10.53
9.200000000000001,18.33,9.76,10.0,19.37,25.41,19.4,132.4,133.57,151.77,133.44,5.09,2.78,-0.506,-0.0,5.1,-0.02,-0.397,-0.403,0.565,-6.544,10.4
9.25,18.23,10.23,10.0,19.26,25.67,19.54,132.65,133.57,151.91,133.44,5.06,2.78,-0.536,0.0,5.08,0.0,-0.403,0.403,0.57,0.086,10.26
9.3,18.13,9.76,10.0,19.14,25.92,19.68,132.9,133.57,152.05,133.44,5.04,2.78,-0.566,-0.0,5.04,-0.02,-0.8,-0.397,0.893,6.458,10.12
9.35,18.02,10.23,10.0,19.03,26.17,19.82,133.16,133.57,152.19,133.44,5.01,2.78,-0.584,0.0,5.02,0.0,-0.397,0.397,0.561,-6.63,9.97
9.4,17.92,9.76,10.0,18.92,26.42,19.96,133.41,133.56,152.33,133.44,4.98,2.78,-0.594,-0.0,5.0,-0.02,-0.403,-0.403,0.57,0.173,9.82
9.450000000000001,17.81,10.23,10.0,18.81,26.67,20.1,133.65,133.56,152.47,133.44,4.95,2.78,-0.596,0.0,4.96,0.0,-0.8,0.403,0.895,6.512,9.68
9.5,17.7,9.76,10.0,18.7,26.92,20.24,133.9,133.56,152.6,133.44,4.92,2.78,-0.593,-0.0,4.92,-0.02,-0.806,-0.397,0.898,0.055,9.53
9.55,17.6,10.23,10.0,18.6,27.16,20.38,134.15,133.56,152.74,133.44,4.89,2.78,-0.59,-0.0,4.9,0.0,-0.391,0.397,0.557,-6.826,9.38
9.600000000000001,17.49,9.76,10.0,18.49,27.4,20.51,134.39,133.56,152.88,133.44,4.86,2.78,-0.59,-0.0,4.86,0.0,-0.806,0.0,0.806,4.978,9.24
9.65,17.38,10.23,10.0,18.39,27.65,20.65,134.63,133.56,153.02,133.44,4.83,2.78,-0.596,0.0,4.84,-0.02,-0.397,-0.403,0.565,-4.805,9.1
9.700000000000001,17.27,9.76,10.0,18.29,27.89,20.79,134.87,133.56,153.16,133.44,4.8,2.78,-0.607,-0.0,4.82,0.0,-0.403,0.403,0.57,0.086,8.95
9.75,17.16,10.23,10.0,18.19,28.13,20.93,135.11,133.56,153.3,133.44,4.77,2.78,-0.622,0.0,4.78,0.0,-0.8,0.0,0.8,4.597,8.8
9.8,17.05,9.76,10.0,18.09,28.36,21.07,135.35,133.56,153.44,133.44,4.74,2.78,-0.641,-0.0,4.74,0.0,-0.8,0.0,0.8,0.0,8.65
9.850000000000001,16.93,10.23,10.0,18.0,28.6,21.21,135.58,133.56,153.58,133.44,4.7,2.78,-0.661,-0.0,4.72,-0.02,-0.403,-0.397,0.565,-4.683,8.49
9.9,16.8,9.76,10.0,17.9,28.83,21.35,135.82,133.56,153.71,133.44,4.67,2.78,-0.679,-0.0,4.68,0.0,-0.793,0.397,0.887,6.434,8.33
9.950000000000001,16.68,10.23,10.0,17.81,29.07,21.49,136.05,133.56,153.86,133.44,4.63,2.78,-0.694,0.0,4.66,0.0,-0.403,0.0,0.403,-9.686,8.17
10.0,16.55,9.76,10.0,17.71,29.3,21.62,136.28,133.56,153.99,133.44,4.6,2.78,-0.706,-0.0,4.6,0.0,-1.202,0.0,1.202,15.991,8.01
10.05,16.42,10.23,10.0,17.63,29.52,21.77,136.51,133.56,154.13,133.44,4.56,2.78,-0.713,0.0,4.58,0.0,-0.397,0.0,0.397,-16.113,7.85
10.100000000000001,16.3,9.76,10.0,17.53,29.75,21.9,136.74,133.56,154.27,133.44,4.53,2.78,-0.716,0.0,4.54,0.0,-0.806,0.0,0.806,8.179,7.68
10.15,16.17,10.23,10.0,17.45,29.98,22.04,136.96,133.56,154.41,133.44,4.49,2.78,-0.716,0.0,4.5,0.0,-0.793,0.0,0.793,-0.244,7.52
10.200000000000001,16.04,9.76,10.0,17.36,30.2,22.18,137.18,133.56,154.55,133.44,4.45,2.78,-0.716,-0.0,4.48,-0.02,-0.403,-0.403,0.57,-4.475,7.36
10.25,15.91,10.23,10.0,17.28,30.42,22.32,137.41,133.56,154.69,133.44,4.42,2.78,-0.716,-0.0,4.42,0.0,-1.196,0.403,1.262,13.852,7.2
10.3,15.78,9.76,10.0,17.2,30.64,22.46,137.63,133.56,154.83,133.44,4.38,2.78,-0.719,0.0,4.4,0.0,-0.403,0.0,0.403,-17.189,7.04
10.350000000000001,15.65,10.23,10.0,17.12,30.86,22.6,137.84,133.56,154.97,133.44,4.35,2.78,-0.724,0.0,4.36,0.0,-0.806,0.0,0.806,8.057,6.89
10.4,15.52,9.76,10.0,17.04,31.08,22.74,138.06,133.56,155.1,133.44,4.31,2.78,-0.731,-0.0,4.34,0.0,-0.391,0.0,0.391,-8.301,6.73
10.450000000000001,15.38,10.23,10.0,16.97,31.29,22.88,138.27,133.56,155.24,133.44,4.27,2.78,-0.74,0.0,4.28,0.0,-1.208,0.0,1.208,16.357,6.57
10.5,15.25,9.76,10.0,16.89,31.5,23.01,138.49,133.56,155.38,133.44,4.24,2.78,-0.749,-0.0,4.26,0.0,-0.391,0.0,0.391,-16.357,6.41
10.55,15.11,10.23,10.0,16.82,31.71,23.15,138.7,133.56,155.52,133.44,4.2,2.78,-0.757,-0.0,4.2,0.0,-1.208,0.0,1.208,16.357,6.25
10.600000000000001,14.98,9.76,10.0,16.75,31.92,23.29,138.91,133.56,155.66,133.44,4.16,2.78,-0.763,-0.0,4.18,0.0,-0.397,0.0,0.397,-16.235,6.09
10.65,14.84,10.23,10.0,16.69,32.13,23.43,139.11,133.56,155.8,133.44,4.12,2.78,-0.768,-0.0,4.14,0.0,-0.8,0.0,0.8,8.057,5.93
10.700000000000001,14.7,9.76,10.0,16.62,32.33,23.57,139.32,133.56,155.94,133.44,4.08,2.78,-0.77,0.0,4.1,0.0,-0.8,0.0,0.8,0.0,5.77
10.75,14.56,10.23,10.0,16.56,32.54,23.71,139.52,133.56,156.08,133.44,4.04,2.78,-0.771,0.0,4.06,0.02,-0.8,0.403,0.895,1.915,5.62
10.8,14.42,9.76,10.0,16.49,32.74,23.85,139.72,133.56,156.21,133.44,4.01,2.78,-0.771,-0.0,4.02,0.0,-0.8,-0.403,0.895,0.0,5.46
10.850000000000001,14.28,10.23,10.0,16.43,32.94,23.99,139.92,133.56,156.36,133.44,3.97,2.78,-0.771,-0.0,3.98,0.0,-0.806,0.0,0.806,-1.793,5.31
10.9,14.14,9.76,10.0,16.37,33.13,24.12,140.12,133.56,156.49,133.44,3.93,2.78,-0.772,-0.0,3.94,0.0,-0.793,0.0,0.793,-0.244,5.16
10.950000000000001,14.01,10.23,10.0,16.32,33.33,24.26,140.31,133.56,156.63,133.44,3.89,2.78,-0.773,-0.0,3.9,0.0,-0.806,0.0,0.806,0.244,5.0
11.0,13.87,9.76,10.0,16.26,33.52,24.4,140.51,133.56,156.77,133.44,3.85,2.78,-0.776,-0.0,3.88,0.0,-0.397,0.0,0.397,-8.179,4.85
11.05,13.72,10.23,10.0,16.21,33.71,24.54,140.7,133.56,156.91,133.44,3.81,2.78,-0.78,0.0,3.82,0.0,-1.196,0.0,1.196,15.991,4.7
11.100000000000001,13.58,9.76,10.0,16.16,33.9,24.68,140.89,133.56,157.05,133.44,3.77,2.78,-0.784,0.0,3.8,0.0,-0.403,0.0,0.403,-15.869,4.56
11.15,13.44,10.23,10.0,16.11,34.09,24.82,141.08,133.56,157.19,133.44,3.73,2.78,-0.788,0.0,3.74,0.0,-1.202,0.0,1.202,15.991,4.41
11.200000000000001,13.3,9.76,10.0,16.06,34.28,24.96,141.26,133.56,157.33,133.44,3.69,2.78,-0.791,-0.0,3.72,0.0,-0.403,0.0,0.403,-15.991,4.26
11.25,13.16,10.23,10.0,16.02,34.46,25.1,141.45,133.56,157.47,133.44,3.65,2.78,-0.793,-0.0,3.66,0.0,-1.19,0.0,1.19,15.747,4.11
11.3,13.01,9.76,10.0,15.98,34.64,25.24,141.63,133.56,157.6,133.44,3.61,2.78,-0.794,-0.0,3.64,0.0,-0.409,0.0,0.409,-15.625,3.97
11.350000000000001,12.87,10.23,10.0,15.94,34.82,25.38,141.81,133.56,157.74,133.44,3.58,2.78,-0.795,-0.0,3.58,0.0,-1.196,0.0,1.196,15.747,3.83
11.4,12.74,9.76,10.0,15.9,35.0,25.51,141.98,133.56,157.88,133.44,3.54,2.78,-0.71,0.0,3.56,0.02,-0.403,0.397,0.565,-12.618,3.7
11.450000000000001,12.62,10.23,10.0,15.86,35.18,25.65,142.16,133.56,158.02,133.44,3.51,2.78,-0.671,-0.0,3.52,0.0,-0.793,-0.397,0.887,6.434,3.58
11.5,12.5,9.76,10.0,15.83,35.35,25.79,142.33,133.56,158.16,133.44,3.47,2.78,-0.7,0.0,3.48,0.0,-0.806,0.0,0.806,-1.629,3.46
11.55,12.38,10.23,10.0,15.79,35.52,25.93,142.51,133.56,158.3,133.44,3.44,2.78,-0.631,0.0,3.46,0.0,-0.397,0.0,0.397,-8.179,3.35
11.600000000000001,12.28,9.76,10.0,15.76,35.69,26.07,142.68,133.56,158.44,133.44,3.41,2.78,-0.553,-0.0,3.42,0.0,-0.806,0.0,0.806,8.179,3.26
11.65,12.2,10.23,10.0,15.73,35.86,26.21,142.85,133.56,158.58,133.44,3.39,2.78,-0.476,-0.0,3.4,0.0,-0.391,0.0,0.391,-8.301,3.18
11.700000000000001,12.13,9.76,10.0,15.7,36.03,26.35,143.02,133.56,158.71,133.44,3.37,2.78,-0.36,0.0,3.38,0.0,-0.409,0.0,0.409,0.366,3.11
11.75,12.09,10.23,10.0,15.67,36.2,26.49,143.18,133.56,158.86,133.44,3.36,2.78,-0.235,-0.0,3.36,0.0,-0.397,0.0,0.397,-0.244,3.07
11.8,12.07,9.76,10.0,15.64,36.37,26.62,143.35,133.56,158.99,133.44,3.35,2.78,-0.118,-0.0,3.36,0.02,-0.0,0.403,0.403,0.122,3.06
11.850000000000001,12.06,10.23,10.0,15.61,36.54,26.76,143.52,133.56,159.13,133.44,3.35,2.78,-0.029,-0.0,3.34,0.0,-0.397,-0.403,0.565,3.251,3.05
11.9,12.07,9.76,10.0,15.58,36.7,26.9,143.69,133.56,159.27,133.44,3.35,2.78,0.028,-0.0,3.36,0.0,0.397,0.0,0.397,-3.373,3.06
11.950000000000001,12.08,10.23,10.0,15.56,36.87,27.04,143.86,133.56,159.41,133.44,3.36,2.78,0.054,0.0,3.36,0.0,-0.0,0.0,0.0,-7.935,3.06
12.0,12.09,9.76,10.0,15.53,37.04,27.18,144.02,133.56,159.55,133.44,3.36,2.78,0.057,-0.0,3.34,0.0,-0.403,0.0,0.403,8.057,3.07
12.05,12.1,10.23,10.0,15.5,37.21,27.32,144.19,133.56,159.69,133.44,3.36,2.78,0.051,0.0,3.36,0.0,0.403,0.0,0.403,-0.0,3.08
12.100000000000001,12.11,9.76,10.0,15.47,37.38,27.46,144.36,133.56,159.83,133.44,3.36,2.78,0.047,-0.0,3.38,0.0,0.403,0.0,0.403,0.0,3.09
12.15,12.12,10.23,10.0,15.44,37.54,27.6,144.53,133.56,159.97,133.44,3.37,2.78,0.055,0.0,3.36,0.0,-0.403,0.0,0.403,-0.0,3.1
12.200000000000001,12.13,9.76,10.0,15.41,37.71,27.74,144.7,133.56,160.1,133.44,3.37,2.78,0.079,-0.0,3.36,0.0,-0.0,0.0,0.0,-8.057,3.11
12.25,12.15,10.23,10.0,15.38,37.88,27.88,144.87,133.56,160.24,133.44,3.38,2.78,0.118,-0.0,3.38,0.02,0.403,0.397,0.565,11.308,3.13
12.3,12.18,9.76,10.0,15.35,38.05,28.01,145.03,133.56,160.38,133.44,3.38,2.78,0.168,-0.0,3.38,0.0,-0.006,-0.397,0.397,-3.372,3.16
12.350000000000001,12.22,10.23,10.0,15.32,38.22,28.15,145.2,133.56,160.52,133.44,3.39,2.78,0.224,-0.0,3.4,0.0,0.403,0.0,0.403,0.121,3.2
12.4,12.27,9.76,10.0,15.29,38.39,28.29,145.37,133.56,160.66,133.44,3.41,2.78,0.278,-0.0,3.4,0.0,0.0,0.0,0.0,-8.057,3.25
12.450000000000001,12.32,10.23,10.0,15.26,38.56,28.43,145.54,133.56,160.8,133.44,3.42,2.78,0.271,-0.0,3.42,0.0,0.403,0.0,0.403,8.057,3.29
12.5,12.35,9.76,10.0,15.22,38.73,28.57,145.72,133.56,160.94,133.44,3.43,2.78,0.167,-0.0,3.42,0.0,0.0,0.0,0.0,-8.057,3.32
12.55,12.35,10.23,10.0,15.19,38.9,28.71,145.89,133.56,161.08,133.44,3.43,2.78,0.004,-0.0,3.44,0.0,0.397,0.0,0.397,7.935,3.32
12.600000000000001,12.32,9.76,10.0,15.16,39.07,28.85,146.06,133.56,161.21,133.44,3.42,2.78,-0.176,-0.0,3.42,0.0,-0.397,0.0,0.397,0.0,3.29
12.65,12.26,10.23,10.0,15.13,39.25,28.99,146.23,133.56,161.35,133.44,3.41,2.78,-0.331,-0.0,3.42,0.0,-0.006,0.0,0.006,-7.813,3.24
12.700000000000001,12.18,9.76,10.0,15.09,39.41,29.12,146.4,133.57,161.49,133.44,3.38,2.78,-0.435,0.0,3.38,0.02,-0.793,0.403,0.89,17.675,3.16
12.75,12.1,10.23,10.0,15.07,39.58,29.26,146.57,133.57,161.63,133.44,3.36,2.78,-0.478,0.0,3.38,0.0,-0.006,-0.403,0.403,-9.74,3.08
12.8,12.01,9.76,10.0,15.04,39.75,29.4,146.74,133.57,161.77,133.44,3.34,2.78,-0.465,0.0,3.34,0.0,-0.793,0.0,0.793,7.812,3.0
12.850000000000001,11.94,10.23,10.0,15.01,39.92,29.54,146.9,133.57,161.91,133.44,3.32,2.78,-0.416,0.0,3.32,0.0,-0.403,0.0,0.403,-7.813,2.93
12.9,11.87,9.76,10.0,14.98,40.08,29.68,147.07,133.57,162.05,133.44,3.3,2.78,-0.355,0.0,3.3,0.0,-0.403,0.0,0.403,-0.0,2.87
12.950000000000001,11.82,10.23,10.0,14.96,40.25,29.82,147.23,133.57,162.19,133.44,3.28,2.78,-0.304,0.0,3.3,0.0,0.006,0.0,0.006,-7.935,2.82
13.0,11.77,9.76,10.0,14.93,40.41,29.96,147.39,133.57,162.33,133.44,3.27,2.78,-0.28,0.0,3.26,0.0,-0.806,0.0,0.806,15.991,2.78
13.05,11.72,10.23,10.0,14.91,40.57,30.1,147.56,133.57,162.47,133.44,3.25,2.78,-0.289,0.0,3.26,0.0,0.006,0.0,0.006,-15.991,2.73
13.100000000000001,11.67,9.76,10.0,14.88,40.74,30.23,147.72,133.57,162.6,133.44,3.24,2.78,-0.275,-0.0,3.26,0.0,-0.006,0.0,0.006,0.0,2.69
13.15,11.62,10.23,10.0,14.86,40.9,30.38,147.88,133.57,162.74,133.44,3.23,2.78,-0.251,-0.0,3.22,0.0,-0.8,0.0,0.8,15.869,2.65
13.200000000000001,11.58,9.76,10.0,14.84,41.06,30.51,148.04,133.57,162.88,133.44,3.22,2.78,-0.219,-0.0,3.22,0.02,0.006,0.397,0.397,-8.056,2.61
13.25,11.55,10.23,10.0,14.82,41.22,30.65,148.2,133.57,163.02,133.44,3.21,2.78,-0.189,-0.0,3.22,0.0,-0.006,-0.397,0.397,0.0,2.58
13.3,11.52,9.76,10.0,14.8,41.38,30.79,148.36,133.57,163.16,133.44,3.2,2.78,-0.162,-0.0,3.2,0.0,-0.397,0.0,0.397,-0.001,2.55
13.350000000000001,11.49,10.23,10.0,14.78,41.54,30.93,148.52,133.57,163.3,133.44,3.19,2.78,-0.146,-0.0,3.2,0.0,-0.006,0.0,0.006,-7.813,2.53
13.4,11.47,9.76,10.0,14.76,41.7,31.07,148.68,133.57,163.44,133.44,3.19,2.78,-0.138,-0.0,3.18,0.0,-0.391,0.0,0.391,7.69,2.51
13.450000000000001,11.44,10.23,10.0,14.74,41.86,31.21,148.84,133.57,163.58,133.44,3.18,2.78,-0.139,-0.0,3.18,0.0,-0.006,0.0,0.006,-7.69,2.49
13.5,11.42,9.76,10.0,14.71,42.02,31.35,149.0,133.57,163.71,133.44,3.17,2.78,-0.144,-0.0,3.18,0.0,0.0,0.0,0.0,-0.122,2.46
13.55,11.4,10.23,10.0,14.7,42.17,31.49,149.16,133.57,163.85,133.44,3.17,2.78,-0.097,-0.0,3.18,0.0,-0.0,0.0,0.0,-0.0,2.45
13.600000000000001,11.4,9.76,10.0,14.68,42.33,31.62,149.32,133.57,163.99,133.44,3.17,2.78,-0.016,0.0,3.16,0.0,-0.397,0.0,0.397,7.935,2.45
13.65,11.4,10.23,10.0,14.66,42.49,31.76,149.48,133.57,164.13,133.44,3.17,2.78,0.028,0.0,3.16,0.0,0.0,0.0,0.0,-7.935,2.45
13.700000000000001,11.41,9.76,10.0,14.64,42.65,31.9,149.63,133.57,164.27,133.44,3.17,2.78,0.04,0.0,3.18,0.02,0.397,0.403,0.565,11.308,2.46
13.75,11.41,10.23,10.0,14.62,42.81,32.04,149.79,133.57,164.41,133.44,3.17,2.78,0.02,0.0,3.16,0.0,-0.397,-0.403,0.565,0.0,2.46
13.8,11.41,9.76,10.0,14.6,42.97,32.18,149.95,133.57,164.55,133.44,3.17,2.78,-0.018,-0.0,3.18,0.0,0.397,0.0,0.397,-3.373,2.46
13.850000000000001,11.4,10.23,10.0,14.58,43.12,32.32,150.11,133.57,164.69,133.44,3.17,2.78,-0.063,0.0,3.16,0.0,-0.403,0.0,0.403,0.122,2.45
13.9,11.37,9.76,10.0,14.56,43.28,32.46,150.27,133.57,164.83,133.44,3.16,2.78,-0.145,0.0,3.16,0.0,0.006,0.0,0.006,-7.935,2.42
13.950000000000001,11.33,10.23,10.0,14.54,43.44,32.6,150.43,133.57,164.97,133.44,3.15,2.78,-0.245,0.0,3.16,0.0,-0.0,0.0,0.0,-0.122,2.39
14.0,11.27,9.76,10.0,14.52,43.6,32.73,150.58,133.57,165.1,133.44,3.13,2.78,-0.296,0.0,3.14,0.0,-0.403,0.0,0.403,8.057,2.34
14.05,11.22,10.23,10.0,14.51,43.75,32.88,150.74,133.57,165.24,133.44,3.12,2.78,-0.292,0.0,3.12,0.0,-0.397,0.0,0.397,-0.122,2.29
14.100000000000001,11.17,9.76,10.0,14.49,43.91,33.01,150.89,133.57,165.38,133.44,3.1,2.78,-0.296,0.0,3.1,0.0,-0.403,0.0,0.403,0.122,2.25
14.15,11.11,10.23,10.0,14.47,44.06,33.15,151.05,133.57,165.52,133.44,3.09,2.78,-0.304,0.0,3.1,0.0,0.0,0.0,0.0,-8.057,2.2
14.200000000000001,11.07,9.76,10.0,14.46,44.22,33.29,151.2,133.57,165.66,133.44,3.07,2.78,-0.265,0.0,3.08,0.02,-0.403,0.397,0.565,11.308,2.16
14.25,11.04,10.23,10.0,14.45,44.37,33.43,151.35,133.57,165.8,133.44,3.07,2.78,-0.151,-0.0,3.06,0.0,-0.397,-0.397,0.561,-0.087,2.14
14.3,11.04,9.76,10.0,14.43,44.52,33.57,151.51,133.57,165.94,133.44,3.07,2.78,-0.001,0.0,3.06,0.0,-0.0,0.0,0.0,-11.221,2.14
14.350000000000001,11.07,10.23,10.0,14.42,44.68,33.71,151.66,133.57,166.08,133.44,3.07,2.78,0.149,-0.0,3.08,0.0,0.403,0.0,0.403,8.057,2.16
14.4,11.11,9.76,10.0,14.4,44.83,33.85,151.82,133.57,166.21,133.44,3.09,2.78,0.271,-0.0,3.08,0.0,-0.006,0.0,0.006,-7.935,2.2
14.450000000000001,11.17,10.23,10.0,14.38,44.99,33.99,151.97,133.57,166.35,133.44,3.1,2.78,0.293,-0.0,3.1,0.0,0.403,0.0,0.403,7.935,2.25
14.5,11.21,9.76,10.0,14.37,45.14,34.12,152.13,133.57,166.49,133.44,3.11,2.78,0.237,-0.0,3.1,0.0,0.006,0.0,0.006,-7.935,2.28
14.55,11.23,10.23,10.0,14.35,45.3,34.26,152.28,133.57,166.63,133.44,3.12,2.78,0.128,-0.0,3.12,0.0,0.391,0.0,0.391,7.69,2.3
14.600000000000001,11.23,9.76,10.0,14.33,45.45,34.4,152.44,133.57,166.77,133.44,3.12,2.78,0.003,-0.0,3.12,0.0,0.006,0.0,0.006,-7.69,2.3
14.65,11.21,10.23,10.0,14.32,45.61,34.54,152.59,133.57,166.91,133.44,3.12,2.78,-0.103,-0.0,3.12,0.0,-0.006,0.0,0.006,-0.0,2.29
14.700000000000001,11.18,9.76,10.0,14.3,45.77,34.68,152.75,133.57,167.05,133.44,3.1,2.78,-0.219,-0.0,3.12,0.02,0.006,0.403,0.403,7.935,2.25
14.75,11.12,10.23,10.0,14.28,45.92,34.82,152.9,133.57,167.19,133.44,3.09,2.78,-0.314,-0.0,3.1,0.0,-0.403,-0.403,0.57,3.336,2.2
