Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,16.81,19.39,19.58,41.78,13.02,19.41,120.0,133.57,161.79,133.44,4.67,5.44,0.837,0.76,4.64,0.06,0.397,0.0,0.397,-16.053,1.05
7.45,16.96,21.32,19.75,41.84,13.25,19.71,120.24,133.58,162.08,133.44,4.71,5.49,0.805,0.928,4.7,0.04,1.202,-0.403,1.268,17.427,1.07
7.5,17.12,19.69,19.9,41.88,13.49,19.98,120.47,133.58,162.36,133.44,4.75,5.53,0.886,0.846,4.74,0.04,0.8,0.0,0.8,-9.37,1.13
7.550000000000001,17.29,21.62,20.05,41.94,13.73,20.28,120.71,133.58,162.65,133.44,4.8,5.57,0.968,0.834,4.78,0.04,0.8,-0.0,0.8,-0.0,1.2
7.6000000000000005,17.46,20.0,20.2,41.98,13.97,20.56,120.96,133.58,162.93,133.44,4.85,5.61,0.937,0.848,4.82,0.04,0.803,0.0,0.803,0.061,1.27
7.65,17.64,21.92,20.35,42.04,14.21,20.86,121.2,133.58,163.23,133.44,4.9,5.65,1.007,0.834,4.88,0.04,1.196,0.0,1.196,7.874,1.36
7.7,17.83,20.3,20.51,42.08,14.46,21.15,121.45,133.59,163.52,133.44,4.95,5.7,1.049,0.849,4.94,0.02,1.202,-0.397,1.266,1.397,1.46
7.75,18.02,22.22,20.66,42.13,14.71,21.45,121.69,133.59,163.82,133.44,5.0,5.74,1.052,0.835,4.98,0.02,0.8,-0.006,0.8,-9.331,1.56
7.800000000000001,18.22,20.61,20.81,42.17,14.96,21.74,121.95,133.59,164.12,133.44,5.06,5.78,1.138,0.85,5.04,0.02,1.199,0.006,1.199,7.995,1.68
7.8500000000000005,18.43,22.52,20.96,42.22,15.22,22.05,122.2,133.59,164.42,133.44,5.12,5.82,1.16,0.835,5.1,0.02,1.202,-0.006,1.202,0.061,1.82
7.9,18.64,20.92,21.11,42.26,15.48,22.35,122.46,133.59,164.72,133.44,5.18,5.86,1.131,0.85,5.16,0.02,1.196,0.006,1.196,-0.122,1.94
7.95,18.83,22.82,21.26,42.31,15.74,22.66,122.72,133.59,165.03,133.44,5.23,5.91,1.063,0.835,5.2,0.02,0.803,-0.006,0.803,-7.873,2.06
8.0,19.0,21.22,21.42,42.35,16.0,22.96,122.98,133.59,165.33,133.44,5.28,5.95,0.974,0.849,5.26,0.0,1.199,-0.397,1.263,9.212,2.15
8.05,19.15,23.12,21.57,42.4,16.26,23.28,123.25,133.59,165.65,133.44,5.32,5.99,0.797,0.834,5.3,0.0,0.8,0.0,0.8,-9.274,2.19
8.1,19.25,21.52,21.72,42.44,16.53,23.58,123.51,133.59,165.95,133.44,5.35,6.03,0.585,0.848,5.34,0.0,0.8,0.0,0.8,0.0,2.18
8.15,19.34,23.42,21.87,42.49,16.8,23.9,123.78,133.59,166.27,133.44,5.37,6.07,0.524,0.832,5.36,0.0,0.4,0.0,0.4,-7.996,2.15
8.200000000000001,19.45,21.83,22.02,42.53,17.07,24.21,124.05,133.59,166.58,133.44,5.4,6.12,0.581,0.845,5.4,0.0,0.803,0.0,0.803,8.057,2.13
8.25,19.59,23.71,22.17,42.58,17.34,24.53,124.32,133.59,166.9,133.44,5.44,6.16,0.755,0.828,5.42,0.0,0.397,0.0,0.397,-8.118,2.17
8.3,19.76,22.13,22.32,42.62,17.61,24.84,124.6,133.59,167.22,133.44,5.49,6.2,0.997,0.842,5.46,0.0,0.803,0.0,0.803,8.118,2.27
8.35,19.98,24.01,22.47,42.67,17.89,25.17,124.87,133.59,167.55,133.44,5.55,6.24,1.183,0.826,5.52,-0.02,1.199,-0.397,1.263,9.213,2.42
8.4,20.21,22.43,22.62,42.71,18.17,25.49,125.15,133.59,167.86,133.44,5.61,6.28,1.31,0.84,5.6,0.0,1.599,0.397,1.648,7.687,2.61
8.450000000000001,20.46,24.31,22.77,42.76,18.45,25.82,125.44,133.59,168.2,133.44,5.68,6.32,1.37,0.824,5.66,-0.02,1.199,-0.403,1.265,-7.648,2.83
8.5,20.7,22.73,22.92,42.79,18.74,26.14,125.72,133.59,168.51,133.44,5.75,6.37,1.336,0.839,5.72,0.0,1.202,0.403,1.268,0.058,3.03
8.55,20.9,24.6,23.07,42.84,19.03,26.48,126.01,133.59,168.85,133.45,5.81,6.41,1.119,0.822,5.78,-0.02,1.199,-0.397,1.263,-0.096,3.18
8.6,21.01,23.03,23.22,42.87,19.32,26.8,126.3,133.59,169.18,133.45,5.84,6.45,0.607,0.837,5.84,-0.02,1.199,-0.006,1.199,-1.278,3.18
8.65,21.02,24.9,23.37,42.92,19.61,27.15,126.6,133.59,169.52,133.45,5.84,6.49,0.07,0.821,5.84,0.0,-0.0,0.403,0.403,-15.93,3.02
8.700000000000001,20.99,23.33,23.52,42.96,19.9,27.47,126.89,133.59,169.85,133.45,5.83,6.53,-0.21,0.838,5.82,-0.02,-0.4,-0.397,0.563,3.208,2.78
8.75,20.94,25.19,23.67,43.02,20.19,27.82,127.18,133.58,170.19,133.45,5.82,6.57,-0.274,0.822,5.82,-0.02,0.0,-0.006,0.006,-11.142,2.52
8.8,20.92,23.63,23.82,43.06,20.48,28.15,127.47,133.58,170.52,133.45,5.81,6.62,-0.107,0.837,5.82,-0.02,-0.0,0.0,0.0,-0.122,2.3
8.85,20.96,25.49,23.96,43.12,20.77,28.5,127.76,133.58,170.87,133.45,5.82,6.66,0.232,0.82,5.8,-0.02,-0.4,0.006,0.4,7.997,2.19
8.9,21.06,23.93,24.11,43.16,21.07,28.84,128.05,133.58,171.21,133.45,5.85,6.7,0.577,0.835,5.84,-0.02,0.8,-0.006,0.8,7.995,2.17
8.950000000000001,21.23,25.78,24.26,43.22,21.36,29.19,128.34,133.58,171.57,133.45,5.9,6.74,0.905,0.817,5.88,-0.02,0.797,0.006,0.797,-0.061,2.26
9.0,21.42,24.23,24.41,43.27,21.66,29.53,128.64,133.58,171.91,133.45,5.95,6.78,1.097,0.832,5.94,-0.02,1.208,-0.006,1.209,8.24,2.39
9.05,21.63,26.07,24.56,43.32,21.96,29.89,128.94,133.58,172.26,133.45,6.01,6.82,1.171,0.815,5.98,-0.02,0.793,0.006,0.793,-8.301,2.56
9.1,21.86,24.52,24.71,43.37,22.26,30.24,129.24,133.58,172.61,133.45,6.07,6.86,1.242,0.829,6.04,0.0,1.202,0.397,1.266,9.453,2.74
9.15,22.07,26.35,24.85,43.42,22.56,30.6,129.55,133.58,172.97,133.45,6.13,6.9,1.183,0.811,6.12,-0.02,1.599,-0.403,1.649,7.659,2.92
9.200000000000001,22.26,24.82,25.0,43.46,22.87,30.95,129.86,133.58,173.32,133.45,6.18,6.94,1.033,0.824,6.16,-0.02,0.8,0.006,0.8,-16.99,3.05
9.25,22.41,26.64,25.15,43.52,23.18,31.31,130.17,133.57,173.68,133.45,6.22,6.98,0.833,0.806,6.2,-0.02,0.8,-0.006,0.8,0.0,3.12
9.3,22.51,25.11,25.29,43.56,23.49,31.67,130.48,133.57,174.04,133.45,6.25,7.03,0.561,0.821,6.24,-0.02,0.8,0.006,0.8,-0.0,3.1
9.35,22.54,26.93,25.44,43.62,23.81,32.04,130.79,133.57,174.41,133.45,6.26,7.07,0.164,0.803,6.26,-0.02,0.403,-0.006,0.403,-7.934,2.97
9.4,22.51,25.41,25.59,43.66,24.12,32.39,131.1,133.57,174.77,133.45,6.25,7.11,-0.169,0.819,6.26,-0.02,-0.0,0.006,0.006,-7.935,2.72
9.450000000000001,22.46,27.22,25.73,43.72,24.43,32.77,131.42,133.57,175.14,133.45,6.24,7.15,-0.259,0.803,6.24,-0.02,-0.403,-0.006,0.403,7.935,2.45
9.5,22.43,25.7,25.88,43.77,24.74,33.13,131.73,133.57,175.5,133.45,6.23,7.19,-0.166,0.82,6.24,-0.02,0.0,0.006,0.006,-7.935,2.2
9.55,22.45,27.51,26.02,43.84,25.05,33.51,132.04,133.57,175.88,133.45,6.23,7.23,0.085,0.804,6.22,0.0,-0.397,0.397,0.561,11.099,2.03
9.600000000000001,22.52,26.0,26.17,43.89,25.37,33.87,132.35,133.57,176.24,133.45,6.26,7.27,0.432,0.822,6.26,-0.02,0.8,-0.403,0.895,6.685,1.97
9.65,22.66,27.81,26.32,43.96,25.68,34.25,132.67,133.57,176.63,133.45,6.3,7.31,0.787,0.806,6.28,-0.02,0.397,-0.0,0.397,-9.972,2.02
9.700000000000001,22.86,26.3,26.46,44.01,26.0,34.62,132.98,133.57,177.0,133.45,6.35,7.35,1.066,0.824,6.32,-0.02,0.8,0.006,0.8,8.057,2.16
9.75,23.08,28.1,26.61,44.08,26.32,35.01,133.3,133.57,177.38,133.45,6.41,7.39,1.253,0.809,6.38,0.0,1.202,0.397,1.266,9.331,2.36
9.8,23.32,26.6,26.76,44.13,26.64,35.38,133.62,133.57,177.76,133.45,6.48,7.43,1.34,0.829,6.46,-0.02,1.599,-0.403,1.649,7.659,2.58
9.850000000000001,23.56,28.4,26.91,44.2,26.97,35.77,133.95,133.57,178.15,133.45,6.54,7.47,1.295,0.815,6.52,0.0,1.202,0.403,1.268,-7.62,2.8
9.9,23.76,26.91,27.06,44.25,27.29,36.15,134.28,133.57,178.52,133.45,6.6,7.52,1.138,0.836,6.58,-0.02,1.202,-0.397,1.266,-0.039,2.97
9.950000000000001,23.92,28.7,27.2,44.31,27.63,36.55,134.61,133.56,178.92,133.45,6.65,7.56,0.901,0.82,6.62,-0.02,0.793,-0.006,0.793,-9.453,3.06
10.0,24.03,27.21,27.35,44.36,27.96,36.93,134.94,133.56,179.3,133.45,6.67,7.6,0.583,0.839,6.68,0.0,1.202,0.403,1.268,9.492,3.04
10.05,24.08,28.99,27.5,44.42,28.29,37.33,135.28,133.56,179.7,133.45,6.69,7.64,0.298,0.823,6.68,-0.02,-0.0,-0.397,0.397,-17.427,2.93
10.100000000000001,24.12,27.52,27.65,44.47,28.63,37.71,135.61,133.56,180.09,133.45,6.7,7.68,0.226,0.842,6.7,0.0,0.403,0.397,0.565,3.373,2.79
10.15,24.18,29.29,27.8,44.54,28.96,38.12,135.95,133.56,180.49,133.45,6.72,7.72,0.338,0.825,6.7,-0.02,-0.006,-0.403,0.403,-3.25,2.7
10.200000000000001,24.27,27.82,27.95,44.59,29.3,38.51,136.29,133.56,180.88,133.45,6.74,7.77,0.496,0.844,6.74,0.0,0.806,0.403,0.901,9.958,2.64
10.25,24.4,29.57,28.1,44.66,29.64,38.91,136.62,133.56,181.29,133.45,6.78,7.81,0.695,0.819,6.76,0.0,0.397,0.0,0.397,-10.081,2.67
10.3,24.55,28.08,28.25,44.72,29.98,39.31,136.96,133.56,181.68,133.45,6.82,7.85,0.872,0.821,6.8,-0.02,0.8,-0.397,0.893,9.917,2.75
10.350000000000001,24.72,29.8,28.39,44.79,30.32,39.72,137.3,133.56,182.09,133.45,6.87,7.89,0.927,0.781,6.84,0.0,0.8,0.397,0.893,0.0,2.86
10.4,24.9,28.29,28.53,44.84,30.67,40.11,137.65,133.56,182.49,133.45,6.92,7.92,1.014,0.769,6.9,0.0,1.202,0.0,1.202,6.196,3.01
10.450000000000001,25.11,29.99,28.66,44.9,31.01,40.53,138.0,133.56,182.9,133.45,6.97,7.96,1.137,0.718,6.96,0.0,1.202,0.0,1.202,-0.0,3.21
10.5,25.32,28.47,28.78,44.95,31.36,40.93,138.35,133.56,183.3,133.45,7.03,8.0,1.172,0.696,7.0,-0.02,0.8,-0.403,0.895,-6.142,3.44
10.55,25.52,30.14,28.9,45.01,31.72,41.34,138.7,133.56,183.71,133.45,7.09,8.03,1.133,0.637,7.08,0.0,1.593,0.403,1.643,14.957,3.67
10.600000000000001,25.71,28.61,29.01,45.06,32.07,41.74,139.06,133.56,184.12,133.45,7.14,8.06,1.036,0.604,7.12,0.0,0.806,0.0,0.806,-16.75,3.88
10.65,25.87,30.26,29.1,45.12,32.43,42.16,139.42,133.56,184.53,133.45,7.19,8.08,0.904,0.54,7.16,0.0,0.8,0.0,0.8,-0.122,4.05
10.700000000000001,26.01,28.72,29.19,45.16,32.79,42.56,139.78,133.56,184.93,133.45,7.23,8.11,0.768,0.499,7.22,0.0,1.196,0.0,1.196,7.935,4.2
10.75,26.13,30.36,29.27,45.21,33.15,42.98,140.14,133.56,185.35,133.45,7.26,8.13,0.645,0.438,7.24,0.0,0.409,0.0,0.409,-15.747,4.31
10.8,26.22,28.81,29.34,45.25,33.52,43.38,140.5,133.56,185.76,133.45,7.28,8.15,0.521,0.404,7.28,0.0,0.793,0.0,0.793,7.69,4.39
10.850000000000001,26.3,30.44,29.41,45.31,33.88,43.8,140.87,133.56,186.18,133.45,7.31,8.17,0.444,0.355,7.3,0.0,0.397,0.0,0.397,-7.935,4.46
10.9,26.39,29.19,29.5,45.35,34.25,44.21,141.23,133.56,186.59,133.45,7.33,8.19,0.481,0.499,7.32,0.0,0.403,0.0,0.403,0.122,4.5
10.950000000000001,26.5,30.78,29.58,45.41,34.62,44.64,141.6,133.56,187.01,133.45,7.36,8.22,0.603,0.441,7.34,0.0,0.403,0.0,0.403,-0.0,4.6
11.0,26.63,29.2,29.65,45.45,34.99,45.05,141.97,133.56,187.42,133.45,7.4,8.24,0.765,0.407,7.38,0.0,0.8,0.0,0.8,7.935,4.77
11.05,26.81,30.78,29.72,45.5,35.36,45.47,142.34,133.56,187.84,133.45,7.45,8.25,0.974,0.357,7.42,0.0,0.8,0.0,0.8,-0.0,5.03
11.100000000000001,27.01,29.2,29.78,45.54,35.73,45.88,142.71,133.56,188.25,133.45,7.5,8.27,1.128,0.33,7.48,0.0,1.196,0.0,1.196,7.935,5.36
11.15,27.2,30.78,29.83,45.58,36.11,46.3,143.09,133.56,188.68,133.45,7.56,8.29,1.044,0.289,7.54,0.0,1.202,0.0,1.202,0.122,5.68
11.200000000000001,27.35,29.2,29.88,45.61,36.49,46.71,143.47,133.56,189.09,133.45,7.6,8.3,0.839,0.267,7.58,0.0,0.8,0.0,0.8,-8.057,5.92
11.25,27.48,30.78,29.92,45.66,36.87,47.14,143.85,133.56,189.51,133.45,7.63,8.31,0.72,0.234,7.62,0.02,0.806,0.403,0.901,2.024,6.13
11.3,27.6,29.2,29.96,45.68,37.25,47.55,144.24,133.56,189.92,133.45,7.67,8.32,0.675,0.216,7.66,0.0,0.793,-0.403,0.89,-0.218,6.33
11.350000000000001,27.72,30.78,29.99,45.72,37.63,47.97,144.62,133.56,190.34,133.45,7.7,8.33,0.633,0.19,7.68,0.0,0.403,0.0,0.403,-9.741,6.52
11.4,27.84,29.2,29.99,45.75,38.02,48.38,145.01,133.56,190.75,133.45,7.73,8.33,0.714,0.003,7.72,0.0,0.8,0.0,0.8,7.935,6.79
11.450000000000001,27.99,30.78,29.99,45.78,38.41,48.8,145.39,133.56,191.17,133.45,7.77,8.33,0.798,-0.0,7.76,0.0,0.8,0.0,0.8,-0.0,7.1
11.5,28.15,29.2,29.99,45.8,38.8,49.21,145.78,133.56,191.58,133.46,7.82,8.33,0.888,0.0,7.8,0.02,0.8,0.397,0.893,1.86,7.45
11.55,28.32,30.78,29.99,45.83,39.19,49.64,146.18,133.56,192.01,133.46,7.87,8.33,0.97,-0.0,7.84,0.0,0.8,-0.397,0.893,-0.0,7.83
11.600000000000001,28.51,29.2,29.99,45.85,39.59,50.04,146.57,133.56,192.42,133.46,7.92,8.33,1.023,0.0,7.9,0.0,1.202,0.0,1.202,6.196,8.23
11.65,28.69,30.78,29.99,45.87,39.98,50.47,146.97,133.56,192.84,133.46,7.97,8.33,1.037,-0.0,7.96,0.0,1.196,0.0,1.196,-0.122,8.65
11.700000000000001,28.88,29.2,29.99,45.88,40.38,50.88,147.37,133.56,193.25,133.46,8.02,8.33,1.015,0.0,8.0,0.02,0.8,0.403,0.895,-6.02,9.05
11.75,29.05,30.78,29.99,45.9,40.79,51.3,147.77,133.56,193.67,133.46,8.07,8.33,0.966,-0.0,8.06,0.0,1.202,-0.403,1.268,7.455,9.44
11.8,29.21,29.2,29.99,45.91,41.19,51.71,148.18,133.56,194.08,133.46,8.11,8.33,0.897,0.0,8.08,0.0,0.403,0.0,0.403,-17.305,9.8
11.850000000000001,29.36,30.78,29.99,45.93,41.6,52.13,148.58,133.56,194.51,133.46,8.16,8.33,0.827,-0.0,8.14,0.0,1.196,0.0,1.196,15.869,10.14
11.9,29.5,29.2,29.99,45.93,42.01,52.54,148.99,133.56,194.92,133.46,8.19,8.33,0.764,-0.0,8.18,0.02,0.8,0.397,0.893,-6.074,10.45
11.950000000000001,29.63,30.78,29.99,45.94,42.42,52.97,149.4,133.56,195.34,133.46,8.23,8.33,0.714,-0.0,8.22,0.0,0.8,-0.397,0.893,-0.0,10.74
12.0,29.75,29.2,29.99,45.94,42.83,53.38,149.82,133.56,195.75,133.46,8.26,8.33,0.694,-0.0,8.26,0.0,0.806,0.0,0.806,-1.738,11.03
12.05,29.88,30.78,29.99,45.95,43.24,53.8,150.23,133.57,196.17,133.46,8.3,8.33,0.707,-0.0,8.28,0.02,0.397,0.403,0.565,-4.805,11.32
12.100000000000001,30.01,29.2,29.99,45.94,43.66,54.21,150.65,133.57,196.58,133.46,8.34,8.33,0.748,-0.0,8.32,0.0,0.8,-0.403,0.895,6.598,11.64
12.15,30.16,30.78,29.99,45.94,44.08,54.63,151.06,133.57,197.01,133.46,8.38,8.33,0.81,-0.0,8.36,0.0,0.8,0.0,0.8,-1.915,11.97
12.200000000000001,30.3,29.2,29.99,45.93,44.5,55.04,151.48,133.57,197.42,133.46,8.42,8.33,0.778,-0.0,8.4,0.0,0.8,0.0,0.8,-0.0,12.3
12.25,30.42,30.78,29.99,45.94,44.92,55.47,151.9,133.57,197.84,133.46,8.45,8.33,0.66,0.0,8.44,0.02,0.8,0.397,0.893,1.86,12.58
12.3,30.54,29.2,29.99,45.92,45.34,55.88,152.33,133.57,198.25,133.46,8.48,8.33,0.655,-0.0,8.46,0.0,0.403,-0.397,0.565,-6.544,12.86
12.350000000000001,30.66,30.78,29.99,45.92,45.77,56.3,152.75,133.57,198.67,133.46,8.52,8.33,0.67,0.0,8.5,0.0,0.8,0.0,0.8,4.683,13.14
12.4,30.77,29.2,29.99,45.9,46.2,56.71,153.18,133.57,199.08,133.46,8.55,8.33,0.612,0.0,8.54,0.02,0.793,0.403,0.89,1.806,13.4
12.450000000000001,30.86,30.78,29.99,45.9,46.62,57.13,153.61,133.57,199.51,133.46,8.57,8.33,0.5,0.0,8.56,0.0,0.409,-0.403,0.574,-6.317,13.62
12.5,30.92,29.2,29.99,45.88,47.05,57.54,154.04,133.57,199.92,133.46,8.59,8.33,0.347,0.0,8.58,0.0,0.397,0.0,0.397,-3.546,13.77
12.55,30.95,30.78,29.99,45.87,47.48,57.97,154.47,133.57,200.34,133.46,8.6,8.33,0.176,0.0,8.6,0.0,0.397,0.0,0.397,-0.0,13.84
12.600000000000001,30.95,29.2,29.99,45.85,47.91,58.38,154.9,133.57,200.75,133.46,8.6,8.33,0.012,0.0,8.6,0.02,0.006,0.397,0.397,0.001,13.85
12.65,30.93,30.78,29.99,45.85,48.34,58.8,155.33,133.57,201.17,133.46,8.59,8.33,-0.123,0.0,8.58,0.0,-0.403,-0.397,0.565,3.372,13.79
12.700000000000001,30.89,29.2,29.99,45.83,48.77,59.21,155.76,133.57,201.58,133.46,8.58,8.33,-0.211,0.0,8.6,0.0,0.397,0.0,0.397,-3.373,13.7
12.75,30.85,30.78,29.99,45.82,49.2,59.63,156.18,133.57,202.01,133.46,8.57,8.33,-0.246,0.0,8.56,0.02,-0.793,0.403,0.89,9.863,13.6
12.8,30.81,29.2,29.99,45.8,49.63,60.04,156.61,133.57,202.42,133.46,8.56,8.33,-0.235,0.0,8.56,0.0,-0.006,-0.403,0.403,-9.74,13.5
12.850000000000001,30.77,30.78,29.99,45.8,50.06,60.47,157.04,133.57,202.84,133.46,8.55,8.33,-0.191,0.0,8.56,0.0,0.0,0.0,0.0,-8.058,13.42
12.9,30.75,29.2,29.99,45.78,50.48,60.88,157.47,133.57,203.25,133.46,8.54,8.33,-0.132,0.0,8.54,0.02,-0.397,0.403,0.565,11.308,13.36
12.950000000000001,30.73,30.78,29.99,45.78,50.91,61.3,157.89,133.57,203.67,133.46,8.54,8.33,-0.081,0.0,8.54,0.0,-0.0,-0.403,0.403,-3.251,13.32
13.0,30.72,29.2,29.99,45.76,51.34,61.71,158.32,133.57,204.08,133.46,8.53,8.33,-0.053,0.0,8.54,0.0,0.0,0.0,0.0,-8.057,13.3
13.05,30.71,30.78,29.99,45.76,51.76,62.13,158.75,133.57,204.51,133.46,8.53,8.33,-0.058,0.0,8.52,0.0,-0.403,0.0,0.403,8.057,13.28
13.100000000000001,30.7,29.2,29.99,45.74,52.19,62.54,159.17,133.57,204.92,133.46,8.53,8.33,-0.101,0.0,8.54,0.02,0.403,0.397,0.565,3.251,13.23
13.15,30.66,30.78,29.99,45.74,52.62,62.97,159.6,133.57,205.34,133.46,8.52,8.33,-0.175,0.0,8.52,0.0,-0.397,-0.397,0.561,-0.087,13.16
13.200000000000001,30.62,29.2,29.99,45.72,53.04,63.38,160.02,133.57,205.75,133.46,8.5,8.33,-0.268,0.0,8.5,0.0,-0.409,0.0,0.409,-3.042,13.05
13.25,30.55,30.78,29.99,45.72,53.47,63.8,160.45,133.57,206.17,133.46,8.49,8.33,-0.365,0.0,8.5,0.0,0.006,0.0,0.006,-8.057,12.89
13.3,30.47,29.2,29.99,45.71,53.89,64.21,160.87,133.57,206.58,133.46,8.46,8.33,-0.458,0.0,8.48,0.02,-0.403,0.403,0.57,11.272,12.7
13.350000000000001,30.37,30.78,29.99,45.71,54.31,64.63,161.3,133.57,207.01,133.46,8.44,8.33,-0.541,0.0,8.44,0.0,-0.793,-0.403,0.89,6.403,12.47
13.4,30.26,29.2,29.99,45.7,54.73,65.04,161.72,133.57,207.42,133.46,8.41,8.33,-0.596,0.0,8.42,0.0,-0.409,0.0,0.409,-9.618,12.22
13.450000000000001,30.15,30.78,29.99,45.7,55.15,65.47,162.14,133.57,207.84,133.46,8.38,8.33,-0.613,0.0,8.38,0.0,-0.793,0.0,0.793,7.69,11.96
13.5,30.05,29.2,29.99,45.7,55.57,65.88,162.55,133.57,208.25,133.46,8.35,8.33,-0.598,0.0,8.36,0.02,-0.403,0.397,0.565,-4.561,11.71
13.55,29.94,30.78,29.99,45.7,55.99,66.3,162.97,133.57,208.67,133.46,8.32,8.33,-0.562,0.0,8.32,0.0,-0.8,-0.397,0.893,6.544,11.47
13.600000000000001,29.85,29.2,29.99,45.7,56.4,66.71,163.38,133.57,209.08,133.46,8.29,8.33,-0.518,0.0,8.3,0.0,-0.403,0.0,0.403,-9.795,11.26
13.65,29.77,30.78,29.99,45.71,56.81,67.13,163.8,133.57,209.51,133.46,8.27,8.33,-0.434,0.0,8.28,0.0,-0.397,0.0,0.397,-0.122,11.08
13.700000000000001,29.72,29.2,29.99,45.7,57.23,67.54,164.21,133.57,209.92,133.46,8.26,8.33,-0.275,0.0,8.26,0.02,-0.397,0.403,0.565,3.373,10.97
13.75,29.71,30.78,29.99,45.71,57.64,67.97,164.62,133.57,210.34,133.46,8.25,8.33,-0.056,0.0,8.26,0.0,-0.006,-0.403,0.403,-3.25,10.94
13.8,29.74,29.2,29.99,45.71,58.05,68.38,165.04,133.57,210.75,133.46,8.26,8.33,0.159,0.0,8.26,0.0,-0.0,0.0,0.0,-8.058,11.01
13.850000000000001,29.8,30.78,29.99,45.72,58.47,68.8,165.45,133.57,211.17,133.46,8.28,8.33,0.303,0.0,8.28,0.0,0.403,0.0,0.403,8.057,11.13
13.9,29.87,29.2,29.99,45.72,58.88,69.21,165.87,133.57,211.58,133.46,8.3,8.33,0.388,0.0,8.28,0.02,0.0,0.397,0.397,-0.122,11.29
13.950000000000001,29.93,30.78,29.99,45.72,59.3,69.63,166.28,133.57,212.01,133.46,8.32,8.33,0.382,0.0,8.32,0.0,0.8,-0.397,0.893,9.917,11.45
14.0,29.99,29.2,29.99,45.72,59.71,70.04,166.7,133.57,212.41,133.46,8.33,8.33,0.324,0.0,8.32,0.0,0.0,0.0,0.0,-17.852,11.59
14.05,30.05,30.78,29.99,45.72,60.13,70.47,167.12,133.57,212.84,133.46,8.35,8.33,0.316,0.0,8.34,0.0,0.403,0.0,0.403,8.057,11.72
14.100000000000001,30.11,29.2,29.99,45.72,60.55,70.88,167.53,133.57,213.25,133.46,8.36,8.33,0.323,0.0,8.36,0.0,0.397,0.0,0.397,-0.122,11.85
14.15,30.16,30.78,29.99,45.72,60.97,71.3,167.95,133.58,213.67,133.46,8.38,8.33,0.275,0.0,8.36,0.02,0.0,0.403,0.403,0.122,11.97
14.200000000000001,30.18,29.2,29.99,45.71,61.39,71.71,168.37,133.58,214.08,133.46,8.38,8.33,0.148,0.0,8.4,0.0,0.8,-0.403,0.895,9.849,12.03
14.25,30.18,30.78,29.99,45.72,61.81,72.13,168.79,133.58,214.51,133.46,8.38,8.33,-0.037,0.0,8.38,0.0,-0.403,0.0,0.403,-9.849,12.02
14.3,30.13,29.2,29.99,45.71,62.22,72.54,169.21,133.58,214.91,133.47,8.37,8.33,-0.252,0.0,8.38,0.0,0.006,0.0,0.006,-7.935,11.91
14.350000000000001,30.05,30.78,29.99,45.71,62.64,72.97,169.63,133.58,215.34,133.47,8.35,8.33,-0.453,0.0,8.34,0.0,-0.8,0.0,0.8,15.869,11.72
14.4,29.94,29.2,29.99,45.71,63.06,73.38,170.04,133.58,215.75,133.47,8.32,8.33,-0.603,0.0,8.34,0.02,-0.006,0.397,0.397,-8.056,11.47
14.450000000000001,29.82,30.78,29.99,45.71,63.47,73.8,170.46,133.58,216.17,133.47,8.28,8.33,-0.691,0.0,8.3,0.0,-0.8,-0.397,0.893,9.916,11.18
14.5,29.7,29.2,29.99,45.71,63.89,74.21,170.87,133.58,216.58,133.47,8.25,8.33,-0.677,0.0,8.26,0.0,-0.793,0.0,0.793,-1.982,10.9
14.55,29.6,30.78,29.99,45.72,64.3,74.63,171.28,133.58,217.01,133.47,8.22,8.33,-0.512,0.0,8.22,0.0,-0.806,0.0,0.806,0.244,10.69
14.600000000000001,29.56,29.2,29.99,45.72,64.71,75.04,171.69,133.58,217.41,133.47,8.21,8.33,-0.234,0.0,8.22,0.0,0.0,0.0,0.0,-16.113,10.6
14.65,29.58,30.78,29.99,45.73,65.12,75.47,172.1,133.58,217.84,133.47,8.22,8.33,0.118,0.0,8.22,0.0,0.006,0.0,0.006,0.122,10.65
14.700000000000001,29.67,29.2,29.99,45.73,65.53,75.88,172.51,133.58,218.25,133.47,8.24,8.33,0.484,0.0,8.22,0.02,-0.006,0.403,0.403,7.935,10.84
14.75,29.81,30.78,29.99,45.74,65.94,76.3,172.93,133.58,218.67,133.47,8.28,8.33,0.78,0.0,8.26,0.0,0.8,-0.403,0.895,9.849,11.17
14.8,29.98,29.2,29.99,45.74,66.36,76.71,173.34,133.58,219.08,133.47,8.33,8.33,0.951,0.0,8.32,0.0,1.202,0.0,1.202,6.142,11.56
14.850000000000001,30.16,30.78,29.99,45.74,66.78,77.13,173.76,133.58,219.5,133.47,8.38,8.33,0.998,0.0,8.36,0.0,0.8,0.0,0.8,-8.057,11.98
