Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,14.78,9.76,10.0,38.12,11.58,14.42,118.56,133.55,156.68,133.44,4.11,2.78,0.932,-0.0,4.1,0.08,1.199,0.0,1.199,7.935,5.86
7.45,14.96,10.23,10.0,38.05,11.79,14.56,118.77,133.56,156.82,133.44,4.15,2.78,0.985,-0.0,4.12,0.08,0.397,0.006,0.397,-16.051,6.07
7.5,15.13,9.76,10.0,37.98,12.0,14.69,118.98,133.56,156.96,133.44,4.2,2.78,0.974,-0.0,4.2,0.06,1.605,-0.409,1.656,25.194,6.27
7.550000000000001,15.3,10.23,10.0,37.91,12.21,14.83,119.19,133.56,157.1,133.44,4.25,2.78,0.913,-0.0,4.22,0.06,0.397,0.006,0.397,-25.194,6.46
7.6000000000000005,15.44,9.76,10.0,37.83,12.42,14.97,119.4,133.57,157.24,133.44,4.29,2.78,0.824,-0.0,4.28,0.06,1.199,-0.006,1.199,16.052,6.64
7.65,15.58,10.23,10.0,37.76,12.64,15.11,119.62,133.57,157.38,133.44,4.33,2.78,0.731,-0.0,4.3,0.06,0.403,0.006,0.403,-15.93,6.8
7.7,15.69,9.76,10.0,37.68,12.85,15.25,119.84,133.57,157.51,133.44,4.36,2.78,0.66,-0.0,4.36,0.06,1.196,0.0,1.196,15.868,6.94
7.75,15.81,10.23,10.0,37.6,13.07,15.39,120.06,133.57,157.66,133.44,4.39,2.78,0.624,-0.0,4.38,0.04,0.403,-0.403,0.57,-12.532,7.08
7.800000000000001,15.92,9.76,10.0,37.52,13.29,15.53,120.28,133.58,157.79,133.44,4.42,2.78,0.623,-0.0,4.4,0.04,0.4,-0.0,0.4,-3.398,7.21
7.8500000000000005,16.04,10.23,10.0,37.43,13.51,15.67,120.5,133.58,157.93,133.44,4.45,2.78,0.652,-0.0,4.44,0.04,0.8,0.0,0.8,7.996,7.36
7.9,16.16,9.76,10.0,37.35,13.74,15.8,120.72,133.58,158.07,133.44,4.49,2.78,0.706,-0.0,4.48,0.04,0.8,0.0,0.8,-0.0,7.52
7.95,16.3,10.23,10.0,37.26,13.96,15.95,120.95,133.58,158.21,133.44,4.53,2.78,0.768,-0.0,4.52,0.04,0.8,0.0,0.8,0.0,7.69
8.0,16.45,9.76,10.0,37.17,14.19,16.08,121.18,133.58,158.35,133.44,4.57,2.78,0.83,-0.0,4.54,0.02,0.403,-0.403,0.57,-4.597,7.88
8.05,16.61,10.23,10.0,37.08,14.42,16.22,121.41,133.59,158.49,133.44,4.61,2.78,0.882,-0.0,4.6,0.04,1.196,0.409,1.264,13.891,8.08
8.1,16.77,9.76,10.0,36.99,14.65,16.36,121.64,133.59,158.63,133.44,4.66,2.78,0.909,-0.0,4.64,0.02,0.803,-0.409,0.901,-7.269,8.29
8.15,16.94,10.23,10.0,36.9,14.89,16.5,121.87,133.59,158.77,133.44,4.7,2.78,0.907,-0.0,4.68,0.02,0.8,0.006,0.8,-2.024,8.51
8.200000000000001,17.1,9.76,10.0,36.8,15.12,16.64,122.11,133.59,158.9,133.44,4.75,2.78,0.882,-0.0,4.74,0.02,1.199,-0.006,1.199,7.995,8.71
8.25,17.25,10.23,10.0,36.7,15.36,16.78,122.35,133.59,159.04,133.44,4.79,2.78,0.842,-0.0,4.78,0.0,0.8,-0.397,0.893,-6.136,8.91
8.3,17.39,9.76,10.0,36.59,15.6,16.92,122.59,133.59,159.18,133.44,4.83,2.78,0.798,-0.0,4.8,0.02,0.4,0.403,0.568,-6.501,9.11
8.35,17.53,10.23,10.0,36.49,15.85,17.06,122.83,133.59,159.32,133.44,4.87,2.78,0.762,0.0,4.86,0.0,1.202,-0.403,1.268,14.011,9.29
8.4,17.66,9.76,10.0,36.38,16.09,17.19,123.08,133.59,159.46,133.44,4.91,2.78,0.738,-0.0,4.9,0.02,0.797,0.397,0.89,-7.565,9.47
8.450000000000001,17.79,10.23,10.0,36.28,16.34,17.33,123.32,133.59,159.6,133.44,4.94,2.78,0.728,-0.0,4.92,0.0,0.403,-0.397,0.565,-6.489,9.65
8.5,17.92,9.76,10.0,36.17,16.59,17.47,123.57,133.59,159.74,133.44,4.98,2.78,0.737,-0.0,4.96,0.0,0.8,0.0,0.8,4.683,9.83
8.55,18.06,10.23,10.0,36.06,16.84,17.61,123.82,133.59,159.88,133.44,5.02,2.78,0.762,-0.0,5.0,0.0,0.8,0.0,0.8,-0.0,10.02
8.6,18.2,9.76,10.0,35.94,17.09,17.75,124.07,133.59,160.01,133.44,5.06,2.78,0.796,-0.0,5.04,-0.02,0.8,-0.397,0.893,1.86,10.23
8.65,18.36,10.23,10.0,35.83,17.34,17.89,124.33,133.59,160.16,133.44,5.1,2.78,0.841,-0.0,5.08,0.0,0.8,0.397,0.893,-0.0,10.44
8.700000000000001,18.52,9.76,10.0,35.71,17.6,18.03,124.58,133.59,160.29,133.44,5.14,2.78,0.885,-0.0,5.14,0.0,1.202,0.0,1.202,6.196,10.67
8.75,18.68,10.23,10.0,35.59,17.86,18.17,124.84,133.59,160.43,133.44,5.19,2.78,0.907,-0.0,5.16,-0.02,0.4,-0.403,0.568,-12.697,10.9
8.8,18.84,9.76,10.0,35.47,18.12,18.3,125.1,133.59,160.57,133.44,5.23,2.78,0.906,-0.0,5.22,0.0,1.196,0.403,1.262,13.895,11.14
8.85,19.0,10.23,10.0,35.35,18.38,18.45,125.36,133.59,160.71,133.44,5.28,2.78,0.887,0.0,5.26,-0.02,0.803,-0.397,0.895,-7.34,11.37
8.9,19.16,9.76,10.0,35.22,18.65,18.58,125.63,133.59,160.85,133.44,5.32,2.78,0.855,-0.0,5.3,-0.02,0.8,-0.006,0.8,-1.915,11.6
8.950000000000001,19.3,10.23,10.0,35.09,18.91,18.72,125.9,133.59,160.99,133.44,5.36,2.78,0.822,0.0,5.36,0.0,1.202,0.403,1.268,9.37,11.82
9.0,19.45,9.76,10.0,34.96,19.18,18.86,126.17,133.59,161.13,133.44,5.4,2.78,0.793,-0.0,5.38,-0.02,0.397,-0.397,0.561,-14.14,12.03
9.05,19.57,10.23,10.0,34.83,19.45,19.0,126.44,133.58,161.27,133.44,5.44,2.78,0.704,0.0,5.42,-0.02,0.803,-0.006,0.803,4.832,12.22
9.1,19.69,9.76,10.0,34.69,19.73,19.14,126.71,133.58,161.4,133.44,5.47,2.78,0.639,-0.0,5.46,-0.02,0.797,-0.0,0.797,-0.123,12.39
9.15,19.82,10.23,10.0,34.56,20.0,19.28,126.99,133.58,161.54,133.44,5.5,2.78,0.72,0.0,5.48,-0.02,0.403,0.006,0.403,-7.873,12.59
9.200000000000001,19.96,9.76,10.0,34.42,20.28,19.42,127.26,133.58,161.68,133.44,5.55,2.78,0.805,-0.0,5.54,-0.02,1.199,-0.006,1.199,15.93,12.81
9.25,20.12,10.23,10.0,34.28,20.56,19.56,127.54,133.58,161.82,133.44,5.59,2.78,0.888,0.0,5.56,0.0,0.4,0.403,0.568,-12.636,13.06
9.3,20.29,9.76,10.0,34.14,20.84,19.69,127.82,133.58,161.96,133.44,5.64,2.78,0.95,-0.0,5.62,-0.02,1.199,-0.397,1.263,13.914,13.33
9.35,20.47,10.23,10.0,34.0,21.12,19.83,128.1,133.58,162.1,133.44,5.69,2.78,0.982,0.0,5.66,-0.02,0.803,-0.006,0.803,-9.212,13.61
9.4,20.65,9.76,10.0,33.85,21.41,19.97,128.39,133.58,162.24,133.44,5.74,2.78,0.979,-0.0,5.72,-0.02,1.196,0.006,1.196,7.873,13.89
9.450000000000001,20.82,10.23,10.0,33.7,21.69,20.11,128.68,133.58,162.38,133.44,5.78,2.78,0.948,0.0,5.76,-0.02,0.8,-0.006,0.8,-7.934,14.16
9.5,20.98,9.76,10.0,33.55,21.98,20.25,128.97,133.58,162.51,133.44,5.83,2.78,0.898,-0.0,5.82,-0.02,1.202,0.006,1.202,8.056,14.42
9.55,21.13,10.23,10.0,33.39,22.28,20.39,129.26,133.57,162.65,133.44,5.87,2.78,0.843,0.0,5.86,-0.02,0.8,-0.006,0.8,-8.056,14.67
9.600000000000001,21.27,9.76,10.0,33.24,22.57,20.53,129.56,133.57,162.79,133.44,5.91,2.78,0.79,-0.0,5.88,-0.02,0.403,0.006,0.403,-7.934,14.9
9.65,21.41,10.23,10.0,33.08,22.87,20.67,129.85,133.57,162.93,133.44,5.95,2.78,0.746,0.0,5.94,-0.02,1.196,-0.006,1.196,15.869,15.12
9.700000000000001,21.54,9.76,10.0,32.92,23.17,20.8,130.15,133.57,163.07,133.44,5.98,2.78,0.726,-0.0,5.96,-0.02,0.403,0.006,0.403,-15.869,15.34
9.75,21.67,10.23,10.0,32.76,23.47,20.95,130.45,133.57,163.21,133.44,6.02,2.78,0.733,0.0,6.0,-0.02,0.8,-0.006,0.8,7.934,15.56
9.8,21.81,9.76,10.0,32.59,23.77,21.08,130.75,133.57,163.35,133.44,6.06,2.78,0.763,-0.0,6.06,0.0,1.196,0.403,1.262,9.254,15.79
9.850000000000001,21.95,10.23,10.0,32.43,24.07,21.22,131.06,133.57,163.49,133.44,6.1,2.78,0.808,-0.0,6.08,-0.02,0.403,-0.397,0.565,-13.938,16.03
9.9,22.11,9.76,10.0,32.26,24.38,21.36,131.36,133.57,163.63,133.44,6.14,2.78,0.855,-0.0,6.12,-0.02,0.8,-0.006,0.8,4.684,16.3
9.950000000000001,22.27,10.23,10.0,32.09,24.69,21.5,131.67,133.57,163.77,133.44,6.19,2.78,0.897,0.0,6.16,-0.02,0.8,0.0,0.8,-0.0,16.57
10.0,22.43,9.76,10.0,31.92,25.0,21.64,131.98,133.57,163.9,133.44,6.23,2.78,0.924,-0.0,6.22,-0.02,1.202,0.006,1.202,8.057,16.86
10.05,22.6,10.23,10.0,31.75,25.31,21.78,132.3,133.57,164.04,133.44,6.28,2.78,0.933,0.0,6.26,0.0,0.8,0.397,0.893,-6.197,17.15
10.100000000000001,22.77,9.76,10.0,31.57,25.63,21.92,132.61,133.57,164.18,133.44,6.32,2.78,0.925,-0.0,6.3,-0.02,0.793,-0.403,0.89,-0.054,17.44
10.15,22.93,10.23,10.0,31.39,25.94,22.06,132.93,133.57,164.32,133.44,6.37,2.78,0.903,-0.0,6.36,-0.02,1.208,0.006,1.209,6.373,17.73
10.200000000000001,23.09,9.76,10.0,31.21,26.26,22.19,133.25,133.57,164.46,133.44,6.41,2.78,0.874,0.0,6.4,0.0,0.793,0.397,0.887,-6.428,18.01
10.25,23.24,10.23,10.0,31.03,26.59,22.33,133.57,133.56,164.6,133.44,6.46,2.78,0.845,-0.0,6.42,-0.02,0.409,-0.403,0.574,-6.262,18.28
10.3,23.39,9.76,10.0,30.84,26.91,22.47,133.89,133.56,164.74,133.44,6.5,2.78,0.821,-0.0,6.48,0.0,1.19,0.403,1.257,13.65,18.55
10.350000000000001,23.53,10.23,10.0,30.66,27.24,22.61,134.22,133.56,164.88,133.44,6.54,2.78,0.807,0.0,6.52,-0.02,0.806,-0.397,0.898,-7.169,18.81
10.4,23.68,9.76,10.0,30.47,27.56,22.75,134.55,133.56,165.01,133.44,6.58,2.78,0.802,-0.0,6.58,0.0,1.196,0.397,1.26,7.246,19.07
10.450000000000001,23.82,10.23,10.0,30.28,27.89,22.89,134.88,133.56,165.15,133.44,6.62,2.78,0.768,-0.0,6.6,-0.02,0.403,-0.403,0.57,-13.813,19.32
10.5,23.94,9.76,10.0,30.08,28.23,23.03,135.21,133.56,165.29,133.44,6.65,2.78,0.663,-0.0,6.62,0.0,0.403,0.403,0.57,0.0,19.54
10.55,24.03,10.23,10.0,29.89,28.56,23.17,135.54,133.56,165.43,133.44,6.67,2.78,0.504,-0.0,6.68,-0.02,1.196,-0.397,1.26,13.813,19.71
10.600000000000001,24.08,9.76,10.0,29.69,28.89,23.3,135.88,133.56,165.57,133.44,6.69,2.78,0.313,0.0,6.68,0.0,0.0,0.397,0.397,-17.273,19.82
10.65,24.1,10.23,10.0,29.5,29.23,23.45,136.21,133.56,165.71,133.44,6.7,2.78,0.122,0.0,6.68,0.0,0.0,0.0,0.0,-7.935,19.86
10.700000000000001,24.1,9.76,10.0,29.3,29.56,23.58,136.55,133.56,165.85,133.44,6.69,2.78,-0.035,-0.0,6.7,0.0,0.397,0.0,0.397,7.935,19.85
10.75,24.07,10.23,10.0,29.11,29.9,23.72,136.88,133.56,165.99,133.44,6.69,2.78,-0.148,-0.0,6.7,-0.02,0.006,-0.403,0.403,0.123,19.8
10.8,24.03,9.76,10.0,28.91,30.23,23.86,137.21,133.56,166.13,133.44,6.68,2.78,-0.212,-0.0,6.66,0.0,-0.806,0.403,0.901,9.958,19.73
10.850000000000001,23.99,10.23,10.0,28.72,30.56,24.0,137.55,133.56,166.27,133.44,6.67,2.78,-0.215,-0.0,6.68,0.0,0.403,0.0,0.403,-9.959,19.65
10.9,23.96,9.76,10.0,28.52,30.9,24.14,137.88,133.56,166.4,133.44,6.66,2.78,-0.173,-0.0,6.66,0.0,-0.397,0.0,0.397,-0.122,19.6
10.950000000000001,23.95,10.23,10.0,28.33,31.23,24.28,138.21,133.56,166.54,133.44,6.65,2.78,-0.099,0.0,6.64,0.0,-0.403,0.0,0.403,0.122,19.56
11.0,23.94,9.76,10.0,28.13,31.56,24.42,138.55,133.56,166.68,133.44,6.65,2.78,-0.014,0.0,6.66,0.0,0.397,0.0,0.397,-0.122,19.56
11.05,23.95,10.23,10.0,27.94,31.89,24.56,138.88,133.56,166.82,133.44,6.65,2.78,0.049,0.0,6.64,-0.02,-0.397,-0.397,0.561,3.287,19.58
11.100000000000001,23.96,9.76,10.0,27.75,32.23,24.69,139.21,133.56,166.96,133.44,6.66,2.78,0.065,-0.0,6.66,0.0,0.403,0.397,0.565,0.087,19.6
11.15,23.97,10.23,10.0,27.56,32.56,24.83,139.54,133.56,167.1,133.44,6.66,2.78,0.035,0.0,6.66,0.0,-0.006,0.0,0.006,-11.186,19.61
11.200000000000001,23.96,9.76,10.0,27.36,32.89,24.97,139.88,133.56,167.24,133.44,6.66,2.78,-0.035,-0.0,6.66,0.0,0.006,0.0,0.006,-0.0,19.6
11.25,23.94,10.23,10.0,27.17,33.23,25.11,140.21,133.56,167.38,133.44,6.65,2.78,-0.138,0.0,6.66,0.0,-0.006,0.0,0.006,0.0,19.55
11.3,23.89,9.76,10.0,26.97,33.56,25.25,140.54,133.56,167.51,133.44,6.64,2.78,-0.256,0.0,6.64,0.02,-0.397,0.397,0.561,11.099,19.47
11.350000000000001,23.83,10.23,10.0,26.78,33.89,25.39,140.87,133.56,167.65,133.44,6.62,2.78,-0.366,0.0,6.62,0.0,-0.403,-0.397,0.565,0.087,19.34
11.4,23.75,9.76,10.0,26.59,34.22,25.53,141.2,133.56,167.79,133.44,6.6,2.78,-0.452,-0.0,6.6,0.0,-0.397,0.0,0.397,-3.373,19.2
11.450000000000001,23.65,10.23,10.0,26.4,34.55,25.67,141.53,133.56,167.93,133.44,6.57,2.78,-0.504,0.0,6.58,0.0,-0.397,0.0,0.397,0.0,19.03
11.5,23.56,9.76,10.0,26.21,34.88,25.8,141.86,133.56,168.07,133.44,6.54,2.78,-0.52,-0.0,6.56,0.0,-0.409,0.0,0.409,0.244,18.86
11.55,23.47,10.23,10.0,26.02,35.2,25.95,142.19,133.56,168.21,133.44,6.52,2.78,-0.505,-0.0,6.52,0.0,-0.793,0.0,0.793,7.69,18.69
11.600000000000001,23.39,9.76,10.0,25.84,35.53,26.08,142.51,133.56,168.35,133.44,6.5,2.78,-0.471,0.0,6.52,0.0,0.0,0.0,0.0,-15.869,18.54
11.65,23.31,10.23,10.0,25.65,35.85,26.22,142.84,133.56,168.49,133.44,6.47,2.78,-0.431,-0.0,6.48,0.0,-0.8,0.0,0.8,15.991,18.4
11.700000000000001,23.24,9.76,10.0,25.47,36.18,26.36,143.16,133.56,168.63,133.44,6.45,2.78,-0.4,-0.0,6.46,0.02,-0.403,0.403,0.57,-4.597,18.27
11.75,23.17,10.23,10.0,25.28,36.5,26.5,143.48,133.56,168.77,133.44,6.44,2.78,-0.387,0.0,6.44,0.0,-0.403,-0.403,0.57,-0.0,18.15
11.8,23.09,9.76,10.0,25.1,36.82,26.64,143.8,133.56,168.9,133.44,6.42,2.78,-0.399,-0.0,6.42,0.0,-0.397,0.0,0.397,-3.459,18.02
11.850000000000001,23.02,10.23,10.0,24.92,37.14,26.78,144.12,133.56,169.04,133.44,6.39,2.78,-0.434,-0.0,6.4,0.0,-0.397,0.0,0.397,-0.0,17.88
11.9,22.93,9.76,10.0,24.74,37.46,26.92,144.44,133.56,169.18,133.44,6.37,2.78,-0.486,-0.0,6.38,0.0,-0.403,0.0,0.403,0.122,17.72
11.950000000000001,22.83,10.23,10.0,24.56,37.78,27.06,144.76,133.56,169.32,133.44,6.34,2.78,-0.548,-0.0,6.36,0.02,-0.403,0.397,0.565,3.251,17.55
12.0,22.72,9.76,10.0,24.38,38.09,27.19,145.08,133.56,169.46,133.44,6.31,2.78,-0.612,-0.0,6.32,0.0,-0.793,-0.397,0.887,6.434,17.36
12.05,22.6,10.23,10.0,24.21,38.41,27.33,145.39,133.56,169.6,133.44,6.28,2.78,-0.665,-0.0,6.3,0.0,-0.403,0.0,0.403,-9.686,17.15
12.100000000000001,22.47,9.76,10.0,24.03,38.72,27.47,145.7,133.56,169.74,133.44,6.24,2.78,-0.698,-0.0,6.24,0.0,-1.202,0.0,1.202,15.991,16.93
12.15,22.35,10.23,10.0,23.86,39.03,27.61,146.01,133.56,169.88,133.44,6.21,2.78,-0.711,0.0,6.22,0.02,-0.397,0.403,0.565,-12.74,16.71
12.200000000000001,22.22,9.76,10.0,23.69,39.34,27.75,146.32,133.56,170.01,133.44,6.17,2.78,-0.706,0.0,6.2,0.0,-0.403,-0.403,0.57,0.086,16.49
12.25,22.1,10.23,10.0,23.52,39.65,27.89,146.63,133.56,170.15,133.44,6.14,2.78,-0.688,0.0,6.14,0.0,-1.202,0.0,1.202,12.654,16.28
12.3,21.98,9.76,10.0,23.36,39.95,28.03,146.94,133.56,170.29,133.44,6.1,2.78,-0.663,0.0,6.12,0.0,-0.397,0.0,0.397,-16.113,16.07
12.350000000000001,21.86,10.23,10.0,23.19,40.26,28.17,147.24,133.56,170.43,133.44,6.07,2.78,-0.641,-0.0,6.08,0.02,-0.8,0.397,0.893,9.917,15.88
12.4,21.75,9.76,10.0,23.03,40.56,28.3,147.54,133.56,170.57,133.44,6.04,2.78,-0.628,0.0,6.06,0.0,-0.397,-0.397,0.561,-6.63,15.69
12.450000000000001,21.63,10.23,10.0,22.87,40.86,28.45,147.85,133.56,170.71,133.44,6.01,2.78,-0.628,0.0,6.02,0.0,-0.806,0.0,0.806,4.892,15.5
12.5,21.52,9.76,10.0,22.7,41.16,28.58,148.15,133.56,170.85,133.44,5.98,2.78,-0.643,-0.0,6.0,0.0,-0.397,0.0,0.397,-8.179,15.31
12.55,21.4,10.23,10.0,22.55,41.46,28.72,148.44,133.56,170.99,133.44,5.94,2.78,-0.667,-0.0,5.96,0.0,-0.806,0.0,0.806,8.179,15.11
12.600000000000001,21.27,9.76,10.0,22.39,41.75,28.86,148.74,133.57,171.13,133.44,5.91,2.78,-0.699,-0.0,5.92,0.02,-0.793,0.403,0.89,1.684,14.9
12.65,21.14,10.23,10.0,22.23,42.05,29.0,149.03,133.57,171.27,133.44,5.87,2.78,-0.731,-0.0,5.88,0.0,-0.8,-0.403,0.895,0.109,14.69
12.700000000000001,21.01,9.76,10.0,22.08,42.34,29.14,149.33,133.57,171.4,133.44,5.83,2.78,-0.76,-0.0,5.86,0.0,-0.403,0.0,0.403,-9.849,14.46
12.75,20.86,10.23,10.0,21.93,42.63,29.28,149.62,133.57,171.54,133.44,5.8,2.78,-0.784,-0.0,5.8,0.0,-1.202,0.0,1.202,15.991,14.23
12.8,20.72,9.76,10.0,21.78,42.92,29.42,149.9,133.57,171.68,133.44,5.76,2.78,-0.795,-0.0,5.78,0.02,-0.397,0.397,0.561,-12.827,14.01
12.850000000000001,20.58,10.23,10.0,21.63,43.21,29.56,150.19,133.57,171.82,133.44,5.72,2.78,-0.794,-0.0,5.72,0.0,-1.202,-0.397,1.266,14.102,13.78
12.9,20.44,9.76,10.0,21.48,43.49,29.69,150.48,133.57,171.96,133.44,5.68,2.78,-0.783,-0.0,5.7,0.0,-0.397,0.0,0.397,-17.388,13.55
12.950000000000001,20.3,10.23,10.0,21.34,43.77,29.83,150.76,133.57,172.1,133.44,5.64,2.78,-0.766,0.0,5.66,0.0,-0.8,0.0,0.8,8.057,13.34
13.0,20.16,9.76,10.0,21.2,44.05,29.97,151.04,133.57,172.24,133.44,5.6,2.78,-0.747,-0.0,5.6,0.02,-1.202,0.403,1.268,9.37,13.13
13.05,20.03,10.23,10.0,21.06,44.33,30.11,151.32,133.57,172.38,133.44,5.56,2.78,-0.734,0.0,5.58,0.0,-0.403,-0.403,0.57,-13.968,12.92
13.100000000000001,19.9,9.76,10.0,20.92,44.61,30.25,151.6,133.57,172.51,133.44,5.53,2.78,-0.727,0.0,5.56,0.0,-0.397,0.0,0.397,-3.459,12.72
13.15,19.77,10.23,10.0,20.78,44.89,30.39,151.87,133.57,172.65,133.44,5.49,2.78,-0.727,0.0,5.5,0.0,-1.196,0.0,1.196,15.991,12.52
13.200000000000001,19.64,9.76,10.0,20.65,45.16,30.53,152.14,133.57,172.79,133.44,5.46,2.78,-0.736,0.0,5.46,0.0,-0.806,0.0,0.806,-7.812,12.32
13.25,19.5,10.23,10.0,20.52,45.43,30.67,152.42,133.57,172.93,133.44,5.42,2.78,-0.752,0.0,5.44,0.02,-0.397,0.397,0.561,-4.892,12.11
13.3,19.36,9.76,10.0,20.38,45.7,30.8,152.69,133.57,173.07,133.44,5.38,2.78,-0.772,0.0,5.4,0.0,-0.8,-0.397,0.893,6.63,11.91
13.350000000000001,19.22,10.23,10.0,20.26,45.97,30.95,152.95,133.57,173.21,133.44,5.34,2.78,-0.793,0.0,5.36,0.0,-0.806,0.0,0.806,-1.738,11.69
13.4,19.09,9.76,10.0,20.13,46.23,31.08,153.22,133.57,173.35,133.44,5.3,2.78,-0.736,0.0,5.3,0.0,-1.196,0.0,1.196,7.812,11.5
13.450000000000001,18.96,10.23,10.0,20.01,46.5,31.22,153.48,133.57,173.49,133.44,5.27,2.78,-0.69,0.0,5.28,0.0,-0.397,0.0,0.397,-15.991,11.32
13.5,18.81,9.76,10.0,19.88,46.76,31.36,153.75,133.57,173.62,133.44,5.23,2.78,-0.845,0.0,5.26,0.02,-0.403,0.403,0.57,3.459,11.09
13.55,18.62,10.23,10.0,19.76,47.02,31.5,154.01,133.57,173.77,133.45,5.17,2.78,-1.055,0.0,5.18,0.0,-1.599,-0.403,1.649,21.588,10.82
13.600000000000001,18.41,9.76,10.0,19.64,47.28,31.64,154.26,133.57,173.9,133.45,5.11,2.78,-1.192,0.0,5.14,0.0,-0.806,0.0,0.806,-16.868,10.51
13.65,18.18,10.23,10.0,19.53,47.53,31.78,154.52,133.57,174.04,133.45,5.05,2.78,-1.246,-0.0,5.08,0.0,-1.19,0.0,1.19,7.69,10.2
13.700000000000001,17.97,9.76,10.0,19.41,47.78,31.92,154.77,133.57,174.18,133.45,4.99,2.78,-1.213,-0.0,5.02,0.0,-1.208,0.0,1.208,0.366,9.89
13.75,17.77,10.23,10.0,19.31,48.03,32.06,155.01,133.57,174.32,133.45,4.94,2.78,-1.106,-0.0,4.94,0.0,-1.593,0.0,1.593,7.69,9.62
13.8,17.59,9.76,10.0,19.2,48.28,32.19,155.26,133.57,174.46,133.45,4.89,2.78,-0.964,-0.0,4.92,0.02,-0.409,0.403,0.574,-20.38,9.38
13.850000000000001,17.44,10.23,10.0,19.1,48.52,32.33,155.5,133.57,174.6,133.45,4.85,2.78,-0.821,-0.0,4.86,0.0,-1.19,-0.403,1.257,13.65,9.18
13.9,17.32,9.76,10.0,18.99,48.76,32.47,155.74,133.57,174.74,133.45,4.81,2.78,-0.711,-0.0,4.82,0.0,-0.806,0.0,0.806,-9.017,9.01
13.950000000000001,17.2,10.23,10.0,18.89,49.0,32.61,155.98,133.57,174.88,133.45,4.78,2.78,-0.654,-0.0,4.8,0.0,-0.403,0.0,0.403,-8.057,8.85
14.0,17.08,9.76,10.0,18.79,49.24,32.75,156.22,133.57,175.01,133.45,4.74,2.78,-0.658,-0.0,4.74,0.0,-1.196,0.0,1.196,15.869,8.69
14.05,16.95,10.23,10.0,18.7,49.47,32.89,156.46,133.57,175.15,133.45,4.71,2.78,-0.713,-0.0,4.74,0.0,-0.0,0.0,0.0,-23.926,8.53
14.100000000000001,16.81,9.76,10.0,18.6,49.71,33.03,156.69,133.57,175.29,133.45,4.67,2.78,-0.801,-0.0,4.68,0.0,-1.196,0.0,1.196,23.926,8.34
14.15,16.65,10.23,10.0,18.51,49.94,33.17,156.92,133.57,175.43,133.45,4.62,2.78,-0.896,0.0,4.64,0.02,-0.806,0.397,0.898,-5.965,8.13
14.200000000000001,16.47,9.76,10.0,18.42,50.17,33.3,157.15,133.57,175.57,133.45,4.58,2.78,-0.974,0.0,4.6,0.0,-0.793,-0.397,0.887,-0.219,7.91
14.25,16.29,10.23,10.0,18.33,50.4,33.45,157.38,133.57,175.71,133.45,4.52,2.78,-1.019,0.0,4.54,0.0,-1.208,0.0,1.208,6.428,7.67
14.3,16.1,9.76,10.0,18.24,50.62,33.58,157.61,133.57,175.85,133.45,4.47,2.78,-1.025,0.0,4.5,0.0,-0.793,0.0,0.793,-8.301,7.44
14.350000000000001,15.94,10.23,10.0,18.16,50.84,33.72,157.83,133.57,175.99,133.45,4.43,2.78,-0.901,0.0,4.44,0.0,-1.202,0.0,1.202,8.179,7.24
14.4,15.8,9.76,10.0,18.08,51.06,33.86,158.05,133.57,176.12,133.45,4.39,2.78,-0.787,0.0,4.4,0.0,-0.8,0.0,0.8,-8.057,7.07
14.450000000000001,15.65,10.23,10.0,18.0,51.28,34.0,158.27,133.57,176.27,133.45,4.35,2.78,-0.816,0.0,4.36,0.0,-0.8,0.0,0.8,0.0,6.89
14.5,15.5,9.76,10.0,17.92,51.5,34.14,158.48,133.57,176.4,133.45,4.31,2.78,-0.828,-0.0,4.34,0.0,-0.403,0.0,0.403,-7.935,6.71
14.55,15.35,10.23,10.0,17.85,51.71,34.28,158.7,133.57,176.54,133.45,4.26,2.78,-0.84,-0.0,4.28,0.0,-1.196,0.0,1.196,15.869,6.53
14.600000000000001,15.2,9.76,10.0,17.77,51.92,34.42,158.91,133.57,176.68,133.45,4.22,2.78,-0.857,-0.0,4.24,0.0,-0.806,0.0,0.806,-7.813,6.35
14.65,15.04,10.23,10.0,17.7,52.13,34.56,159.12,133.57,176.82,133.45,4.18,2.78,-0.871,-0.0,4.18,0.02,-1.196,0.403,1.262,9.133,6.17
14.700000000000001,14.88,9.76,10.0,17.63,52.34,34.69,159.33,133.57,176.96,133.45,4.13,2.78,-0.882,-0.0,4.16,0.0,-0.397,-0.403,0.565,-13.938,5.98
14.75,14.72,10.23,10.0,17.57,52.55,34.83,159.53,133.57,177.1,133.45,4.09,2.78,-0.887,-0.0,4.1,0.0,-1.202,0.0,1.202,12.74,5.8
14.8,14.56,9.76,10.0,17.5,52.75,34.97,159.74,133.57,177.24,133.45,4.05,2.78,-0.884,-0.0,4.08,0.0,-0.403,0.0,0.403,-15.991,5.62
