Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,15.81,9.76,10.0,28.55,12.32,15.08,119.32,133.57,147.87,133.43,4.39,2.78,0.812,-0.0,4.38,0.06,0.797,0.006,0.797,-9.47,7.08
7.45,15.96,10.23,10.0,28.47,12.54,15.22,119.55,133.57,148.01,133.43,4.43,2.78,0.877,0.0,4.42,0.06,0.803,-0.006,0.803,0.122,7.27
7.5,16.13,9.76,10.0,28.38,12.76,15.35,119.77,133.57,148.15,133.43,4.48,2.78,0.929,-0.0,4.46,0.06,0.8,0.006,0.8,-0.061,7.48
7.550000000000001,16.3,10.23,10.0,28.3,12.99,15.5,119.99,133.57,148.29,133.43,4.53,2.78,0.958,0.0,4.5,0.06,0.803,-0.0,0.803,0.061,7.69
7.6000000000000005,16.48,9.76,10.0,28.21,13.22,15.63,120.22,133.58,148.43,133.43,4.58,2.78,0.961,-0.0,4.56,0.04,1.196,-0.403,1.262,9.194,7.91
7.65,16.65,10.23,10.0,28.12,13.45,15.77,120.45,133.58,148.57,133.43,4.62,2.78,0.94,0.0,4.6,0.04,0.803,0.0,0.803,-9.194,8.13
7.7,16.81,9.76,10.0,28.02,13.68,15.91,120.68,133.58,148.71,133.43,4.67,2.78,0.904,-0.0,4.66,0.04,1.196,0.0,1.196,7.874,8.34
7.75,16.95,10.23,10.0,27.93,13.91,16.05,120.92,133.58,148.85,133.43,4.71,2.78,0.772,-0.0,4.68,0.04,0.403,0.0,0.403,-15.869,8.52
7.800000000000001,17.07,9.76,10.0,27.83,14.15,16.19,121.16,133.58,148.98,133.43,4.74,2.78,0.677,-0.0,4.74,0.04,1.199,-0.0,1.199,15.93,8.68
7.8500000000000005,17.22,10.23,10.0,27.73,14.39,16.33,121.39,133.59,149.12,133.43,4.78,2.78,0.825,-0.0,4.76,0.02,0.4,-0.397,0.563,-12.722,8.88
7.9,17.41,9.76,10.0,27.63,14.63,16.47,121.64,133.59,149.26,133.43,4.84,2.78,1.053,-0.0,4.82,0.02,1.202,-0.006,1.202,12.784,9.13
7.95,17.61,10.23,10.0,27.52,14.87,16.61,121.88,133.59,149.4,133.43,4.89,2.78,1.116,-0.0,4.86,0.02,0.797,0.006,0.797,-8.118,9.4
8.0,17.81,9.76,10.0,27.42,15.12,16.74,122.12,133.59,149.54,133.43,4.95,2.78,1.14,-0.0,4.92,0.02,1.202,-0.006,1.202,8.118,9.68
8.05,18.04,10.23,10.0,27.31,15.37,16.88,122.37,133.59,149.68,133.43,5.01,2.78,1.233,-0.0,5.0,0.02,1.599,0.006,1.599,7.934,9.99
8.1,18.24,9.76,10.0,27.19,15.62,17.02,122.63,133.59,149.82,133.43,5.07,2.78,1.132,-0.0,5.04,0.0,0.8,-0.403,0.895,-14.077,10.27
8.15,18.42,10.23,10.0,27.08,15.88,17.16,122.88,133.59,149.96,133.43,5.12,2.78,0.983,-0.0,5.1,0.02,1.199,0.397,1.263,7.359,10.52
8.200000000000001,18.59,9.76,10.0,26.96,16.13,17.3,123.14,133.59,150.09,133.43,5.17,2.78,0.993,-0.0,5.14,0.0,0.803,-0.397,0.895,-7.359,10.78
8.25,18.77,10.23,10.0,26.84,16.39,17.44,123.4,133.59,150.24,133.43,5.21,2.78,0.973,-0.0,5.2,0.0,1.199,0.0,1.199,6.081,11.03
8.3,18.94,9.76,10.0,26.71,16.66,17.58,123.66,133.59,150.37,133.43,5.26,2.78,0.953,0.0,5.24,0.0,0.8,0.0,0.8,-7.996,11.28
8.35,19.11,10.23,10.0,26.59,16.92,17.72,123.92,133.59,150.51,133.44,5.31,2.78,0.932,0.0,5.28,0.0,0.8,0.0,0.8,0.0,11.53
8.4,19.27,9.76,10.0,26.46,17.19,17.85,124.19,133.59,150.65,133.44,5.35,2.78,0.916,0.0,5.34,0.0,1.199,0.0,1.199,7.996,11.77
8.450000000000001,19.44,10.23,10.0,26.33,17.46,18.0,124.46,133.59,150.79,133.44,5.4,2.78,0.905,0.0,5.38,0.0,0.8,0.0,0.8,-7.996,12.02
8.5,19.6,9.76,10.0,26.2,17.73,18.13,124.73,133.59,150.93,133.44,5.44,2.78,0.902,0.0,5.44,-0.02,1.202,-0.397,1.266,9.332,12.26
8.55,19.76,10.23,10.0,26.06,18.0,18.27,125.0,133.59,151.07,133.44,5.49,2.78,0.906,0.0,5.46,0.0,0.397,0.397,0.561,-14.102,12.51
8.6,19.93,9.76,10.0,25.92,18.28,18.41,125.28,133.59,151.21,133.44,5.54,2.78,0.914,0.0,5.52,-0.02,1.202,-0.403,1.268,14.14,12.76
8.65,20.09,10.23,10.0,25.79,18.55,18.55,125.56,133.59,151.35,133.44,5.58,2.78,0.882,0.0,5.56,0.0,0.8,0.403,0.895,-7.455,13.01
8.700000000000001,20.25,9.76,10.0,25.64,18.83,18.69,125.84,133.59,151.48,133.44,5.62,2.78,0.895,0.0,5.6,-0.02,0.8,-0.397,0.893,-0.055,13.26
8.75,20.43,10.23,10.0,25.5,19.12,18.83,126.12,133.59,151.62,133.44,5.68,2.78,1.028,0.0,5.66,-0.02,1.202,-0.006,1.202,6.197,13.55
8.8,20.63,9.76,10.0,25.35,19.4,18.97,126.41,133.59,151.76,133.44,5.73,2.78,1.121,0.0,5.72,-0.02,1.196,0.006,1.196,-0.122,13.87
8.85,20.84,10.23,10.0,25.21,19.69,19.11,126.7,133.59,151.9,133.44,5.79,2.78,1.132,-0.0,5.76,0.0,0.803,0.397,0.895,-6.02,14.19
8.9,21.02,9.76,10.0,25.05,19.98,19.24,126.99,133.58,152.04,133.44,5.84,2.78,1.01,0.0,5.82,-0.02,1.199,-0.403,1.265,7.397,14.49
8.950000000000001,21.16,10.23,10.0,24.9,20.28,19.38,127.28,133.58,152.18,133.44,5.88,2.78,0.786,-0.0,5.86,-0.02,0.8,0.0,0.8,-9.312,14.72
9.0,21.25,9.76,10.0,24.74,20.57,19.52,127.57,133.58,152.32,133.44,5.9,2.78,0.505,0.0,5.9,-0.02,0.8,0.006,0.8,0.0,14.86
9.05,21.29,10.23,10.0,24.59,20.87,19.66,127.87,133.58,152.46,133.44,5.91,2.78,0.218,-0.0,5.9,-0.02,0.003,-0.006,0.007,-15.855,14.93
9.1,21.29,9.76,10.0,24.43,21.16,19.8,128.17,133.58,152.59,133.44,5.91,2.78,-0.022,0.0,5.92,-0.02,0.397,0.006,0.397,7.799,14.92
9.15,21.26,10.23,10.0,24.27,21.46,19.94,128.46,133.58,152.74,133.44,5.9,2.78,-0.176,-0.0,5.9,-0.02,-0.4,-0.006,0.4,0.061,14.87
9.200000000000001,21.21,9.76,10.0,24.12,21.75,20.08,128.76,133.58,152.87,133.44,5.89,2.78,-0.229,0.0,5.9,-0.02,0.0,0.006,0.006,-7.874,14.8
9.25,21.18,10.23,10.0,23.96,22.05,20.22,129.05,133.58,153.01,133.44,5.88,2.78,-0.191,-0.0,5.88,0.0,-0.397,0.397,0.561,11.099,14.75
9.3,21.16,9.76,10.0,23.81,22.34,20.35,129.34,133.58,153.15,133.44,5.88,2.78,-0.092,0.0,5.88,-0.02,-0.006,-0.403,0.403,-3.164,14.72
9.35,21.17,10.23,10.0,23.65,22.63,20.49,129.64,133.58,153.29,133.44,5.88,2.78,0.031,-0.0,5.88,-0.02,0.006,0.006,0.009,-7.885,14.73
9.4,21.2,9.76,10.0,23.5,22.93,20.63,129.93,133.57,153.43,133.44,5.89,2.78,0.151,-0.0,5.88,-0.02,-0.0,-0.006,0.006,-0.051,14.77
9.450000000000001,21.24,10.23,10.0,23.34,23.22,20.77,130.23,133.57,153.57,133.44,5.9,2.78,0.248,-0.0,5.9,-0.02,0.397,0.006,0.397,7.813,14.85
9.5,21.29,9.76,10.0,23.18,23.52,20.91,130.52,133.57,153.71,133.44,5.91,2.78,0.277,0.0,5.9,-0.02,0.0,-0.006,0.006,-7.813,14.93
9.55,21.33,10.23,10.0,23.03,23.81,21.05,130.82,133.57,153.85,133.44,5.93,2.78,0.226,-0.0,5.92,-0.02,0.397,0.006,0.397,7.813,15.0
9.600000000000001,21.35,9.76,10.0,22.87,24.11,21.19,131.12,133.57,153.98,133.44,5.93,2.78,0.107,0.0,5.94,-0.02,0.409,-0.006,0.409,0.244,15.03
9.65,21.34,10.23,10.0,22.71,24.41,21.33,131.41,133.57,154.12,133.44,5.93,2.78,-0.055,-0.0,5.92,0.0,-0.409,0.403,0.574,3.301,15.01
9.700000000000001,21.3,9.76,10.0,22.55,24.7,21.47,131.71,133.57,154.26,133.44,5.92,2.78,-0.225,-0.0,5.92,-0.02,0.006,-0.397,0.397,-3.545,14.94
9.75,21.23,10.23,10.0,22.4,25.0,21.61,132.0,133.57,154.4,133.44,5.9,2.78,-0.371,-0.0,5.92,-0.02,0.0,-0.006,0.006,-7.813,14.83
9.8,21.15,9.76,10.0,22.24,25.29,21.74,132.3,133.57,154.54,133.44,5.87,2.78,-0.47,0.0,5.88,-0.02,-0.806,0.0,0.806,15.991,14.7
9.850000000000001,21.06,10.23,10.0,22.09,25.59,21.88,132.59,133.57,154.68,133.44,5.85,2.78,-0.512,-0.0,5.86,0.0,-0.397,0.403,0.565,-4.805,14.55
9.9,20.97,9.76,10.0,21.94,25.88,22.02,132.88,133.57,154.82,133.44,5.82,2.78,-0.5,0.0,5.82,-0.02,-0.8,-0.397,0.893,6.544,14.4
9.950000000000001,20.89,10.23,10.0,21.79,26.17,22.16,133.17,133.57,154.96,133.44,5.8,2.78,-0.403,-0.0,5.82,-0.02,-0.0,-0.006,0.006,-17.729,14.28
10.0,20.85,9.76,10.0,21.63,26.46,22.3,133.46,133.57,155.09,133.44,5.79,2.78,-0.261,0.0,5.8,0.0,-0.397,0.403,0.565,11.186,14.21
10.05,20.81,10.23,10.0,21.48,26.75,22.44,133.75,133.57,155.24,133.44,5.78,2.78,-0.189,-0.0,5.78,-0.02,-0.403,-0.397,0.565,0.0,14.15
10.100000000000001,20.78,9.76,10.0,21.33,27.04,22.58,134.04,133.57,155.37,133.44,5.77,2.78,-0.206,-0.0,5.78,0.0,-0.006,0.397,0.397,-3.372,14.09
10.15,20.72,10.23,10.0,21.19,27.32,22.72,134.33,133.56,155.51,133.44,5.76,2.78,-0.294,-0.0,5.76,-0.02,-0.391,-0.403,0.561,3.287,14.01
10.200000000000001,20.65,9.76,10.0,21.04,27.61,22.85,134.62,133.56,155.65,133.44,5.74,2.78,-0.405,0.0,5.74,0.0,-0.403,0.403,0.57,0.171,13.89
10.25,20.56,10.23,10.0,20.89,27.9,22.99,134.9,133.56,155.79,133.44,5.71,2.78,-0.503,-0.0,5.72,-0.02,-0.403,-0.397,0.565,-0.086,13.75
10.3,20.46,9.76,10.0,20.74,28.18,23.13,135.19,133.56,155.93,133.44,5.68,2.78,-0.564,0.0,5.7,0.0,-0.397,0.397,0.561,-0.087,13.59
10.350000000000001,20.34,10.23,10.0,20.6,28.46,23.27,135.47,133.56,156.07,133.44,5.65,2.78,-0.648,-0.0,5.66,0.0,-0.806,0.0,0.806,4.892,13.4
10.4,20.21,9.76,10.0,20.46,28.75,23.41,135.75,133.56,156.21,133.44,5.61,2.78,-0.754,-0.0,5.62,-0.02,-0.793,-0.403,0.89,1.684,13.19
10.450000000000001,20.06,10.23,10.0,20.32,29.03,23.55,136.03,133.56,156.35,133.44,5.57,2.78,-0.797,-0.0,5.6,0.0,-0.403,0.403,0.57,-6.403,12.97
10.5,19.93,9.76,10.0,20.18,29.3,23.69,136.31,133.56,156.48,133.44,5.54,2.78,-0.72,0.0,5.54,0.0,-1.196,0.0,1.196,12.532,12.77
10.55,19.82,10.23,10.0,20.04,29.58,23.83,136.58,133.56,156.62,133.44,5.51,2.78,-0.611,-0.0,5.52,0.0,-0.409,0.0,0.409,-15.747,12.6
10.600000000000001,19.71,9.76,10.0,19.9,29.85,23.97,136.86,133.56,156.76,133.44,5.48,2.78,-0.604,0.0,5.48,-0.02,-0.793,-0.397,0.887,9.564,12.43
10.65,19.61,10.23,10.0,19.77,30.13,24.11,137.13,133.56,156.9,133.44,5.45,2.78,-0.589,0.0,5.46,0.0,-0.397,0.397,0.561,-6.521,12.27
10.700000000000001,19.5,9.76,10.0,19.64,30.4,24.24,137.4,133.56,157.04,133.44,5.42,2.78,-0.586,0.0,5.44,0.0,-0.409,0.0,0.409,-3.042,12.11
10.75,19.39,10.23,10.0,19.51,30.67,24.38,137.67,133.56,157.18,133.44,5.39,2.78,-0.595,-0.0,5.4,0.0,-0.793,0.0,0.793,7.69,11.95
10.8,19.28,9.76,10.0,19.38,30.94,24.52,137.94,133.56,157.32,133.44,5.36,2.78,-0.617,-0.0,5.36,0.0,-0.8,0.0,0.8,0.122,11.79
10.850000000000001,19.17,10.23,10.0,19.25,31.2,24.66,138.21,133.56,157.46,133.44,5.32,2.78,-0.646,-0.0,5.34,0.0,-0.403,0.0,0.403,-7.935,11.61
10.9,19.05,9.76,10.0,19.12,31.47,24.8,138.47,133.56,157.59,133.44,5.29,2.78,-0.678,0.0,5.3,0.0,-0.8,0.0,0.8,7.935,11.43
10.950000000000001,18.92,10.23,10.0,19.0,31.73,24.94,138.74,133.56,157.74,133.44,5.25,2.78,-0.707,-0.0,5.28,0.0,-0.403,0.0,0.403,-7.935,11.25
11.0,18.79,9.76,10.0,18.88,31.99,25.08,139.0,133.56,157.87,133.44,5.22,2.78,-0.731,-0.0,5.22,0.0,-1.196,0.0,1.196,15.869,11.06
11.05,18.65,10.23,10.0,18.76,32.25,25.22,139.26,133.56,158.01,133.44,5.18,2.78,-0.746,-0.0,5.2,0.0,-0.397,0.0,0.397,-15.991,10.86
11.100000000000001,18.52,9.76,10.0,18.63,32.51,25.35,139.51,133.56,158.15,133.44,5.14,2.78,-0.75,0.0,5.16,0.0,-0.806,0.0,0.806,8.179,10.67
11.15,18.38,10.23,10.0,18.52,32.77,25.49,139.77,133.56,158.29,133.44,5.11,2.78,-0.744,-0.0,5.12,0.0,-0.8,0.0,0.8,-0.122,10.48
11.200000000000001,18.25,9.76,10.0,18.4,33.02,25.63,140.02,133.56,158.43,133.44,5.07,2.78,-0.733,0.0,5.08,0.0,-0.8,0.0,0.8,0.0,10.29
11.25,18.12,10.23,10.0,18.29,33.27,25.77,140.28,133.56,158.57,133.44,5.03,2.78,-0.72,-0.0,5.06,0.0,-0.397,0.0,0.397,-8.057,10.11
11.3,17.99,9.76,10.0,18.18,33.52,25.91,140.53,133.56,158.71,133.44,5.0,2.78,-0.71,0.0,5.0,0.0,-1.202,0.0,1.202,16.113,9.93
11.350000000000001,17.87,10.23,10.0,18.07,33.77,26.05,140.78,133.56,158.85,133.44,4.96,2.78,-0.707,0.0,4.98,0.0,-0.403,0.0,0.403,-15.991,9.75
11.4,17.74,9.76,10.0,17.96,34.02,26.19,141.02,133.56,158.98,133.44,4.93,2.78,-0.711,0.0,4.94,0.0,-0.793,0.0,0.793,7.812,9.58
11.450000000000001,17.62,10.23,10.0,17.85,34.27,26.33,141.27,133.56,159.12,133.44,4.9,2.78,-0.648,0.0,4.92,0.0,-0.403,0.0,0.403,-7.812,9.42
11.5,17.52,9.76,10.0,17.75,34.51,26.46,141.51,133.56,159.26,133.44,4.87,2.78,-0.556,0.0,4.88,0.0,-0.8,0.0,0.8,7.935,9.28
11.55,17.41,10.23,10.0,17.65,34.75,26.61,141.76,133.56,159.4,133.44,4.84,2.78,-0.601,0.0,4.84,0.0,-0.806,0.0,0.806,0.122,9.14
11.600000000000001,17.28,9.76,10.0,17.54,34.99,26.74,142.0,133.56,159.54,133.44,4.8,2.78,-0.735,0.0,4.82,0.02,-0.397,0.397,0.561,-4.892,8.96
11.65,17.13,10.23,10.0,17.44,35.23,26.88,142.24,133.56,159.68,133.44,4.76,2.78,-0.85,-0.0,4.78,0.0,-0.8,-0.397,0.893,6.63,8.76
11.700000000000001,16.96,9.76,10.0,17.34,35.47,27.02,142.47,133.56,159.82,133.44,4.71,2.78,-0.932,0.0,4.72,0.0,-1.196,0.0,1.196,6.074,8.54
11.75,16.79,10.23,10.0,17.25,35.7,27.16,142.71,133.56,159.96,133.44,4.66,2.78,-0.966,0.0,4.68,0.0,-0.806,0.0,0.806,-7.813,8.31
11.8,16.62,9.76,10.0,17.16,35.93,27.3,142.94,133.56,160.09,133.44,4.62,2.78,-0.951,0.0,4.64,0.0,-0.793,0.0,0.793,-0.244,8.09
11.850000000000001,16.45,10.23,10.0,17.07,36.16,27.44,143.17,133.56,160.24,133.44,4.57,2.78,-0.898,-0.0,4.58,0.0,-1.202,0.0,1.202,8.179,7.88
11.9,16.31,9.76,10.0,16.98,36.39,27.58,143.4,133.56,160.37,133.44,4.53,2.78,-0.825,-0.0,4.56,0.0,-0.403,0.0,0.403,-15.991,7.7
11.950000000000001,16.17,10.23,10.0,16.89,36.62,27.72,143.62,133.56,160.51,133.44,4.49,2.78,-0.752,-0.0,4.5,0.0,-1.202,0.0,1.202,15.991,7.53
12.0,16.04,9.76,10.0,16.81,36.84,27.85,143.84,133.56,160.65,133.44,4.46,2.78,-0.697,-0.0,4.46,0.02,-0.793,0.403,0.89,-6.251,7.37
12.05,15.92,10.23,10.0,16.73,37.06,27.99,144.07,133.56,160.79,133.44,4.42,2.78,-0.672,-0.0,4.44,0.0,-0.403,-0.403,0.57,-6.403,7.22
12.100000000000001,15.8,9.76,10.0,16.64,37.28,28.13,144.29,133.56,160.93,133.44,4.39,2.78,-0.679,-0.0,4.4,0.0,-0.8,0.0,0.8,4.597,7.07
12.15,15.67,10.23,10.0,16.56,37.5,28.27,144.5,133.56,161.07,133.44,4.35,2.78,-0.712,0.0,4.38,0.0,-0.403,0.0,0.403,-7.935,6.91
12.200000000000001,15.54,9.76,10.0,16.49,37.72,28.41,144.72,133.56,161.21,133.44,4.32,2.78,-0.762,0.0,4.32,0.0,-1.196,0.0,1.196,15.869,6.75
12.25,15.4,10.23,10.0,16.41,37.93,28.55,144.93,133.56,161.35,133.44,4.28,2.78,-0.734,0.0,4.3,0.0,-0.403,0.0,0.403,-15.869,6.59
12.3,15.27,9.76,10.0,16.34,38.14,28.69,145.15,133.56,161.48,133.44,4.24,2.78,-0.734,0.0,4.26,0.0,-0.8,0.0,0.8,7.935,6.44
12.350000000000001,15.12,10.23,10.0,16.26,38.35,28.83,145.36,133.56,161.62,133.44,4.2,2.78,-0.83,-0.0,4.22,0.0,-0.8,0.0,0.8,-0.0,6.26
12.4,14.96,9.76,10.0,16.19,38.56,28.96,145.57,133.56,161.76,133.44,4.16,2.78,-0.897,0.0,4.16,0.02,-1.196,0.397,1.26,9.216,6.07
12.450000000000001,14.79,10.23,10.0,16.13,38.77,29.11,145.77,133.56,161.9,133.44,4.11,2.78,-0.935,0.0,4.14,0.0,-0.403,-0.397,0.565,-13.899,5.88
12.5,14.62,9.76,10.0,16.06,38.97,29.24,145.98,133.56,162.04,133.44,4.06,2.78,-0.937,0.0,4.08,0.0,-1.202,0.0,1.202,12.74,5.69
12.55,14.46,10.23,10.0,16.0,39.18,29.38,146.18,133.56,162.18,133.44,4.02,2.78,-0.909,0.0,4.04,0.0,-0.8,0.0,0.8,-8.057,5.5
12.600000000000001,14.31,9.76,10.0,15.94,39.37,29.52,146.38,133.56,162.32,133.44,3.97,2.78,-0.861,-0.0,3.98,0.0,-1.196,0.0,1.196,7.935,5.33
12.65,14.16,10.23,10.0,15.88,39.57,29.66,146.58,133.56,162.46,133.44,3.93,2.78,-0.81,0.0,3.96,0.0,-0.403,0.0,0.403,-15.869,5.17
12.700000000000001,14.02,9.76,10.0,15.82,39.77,29.8,146.77,133.56,162.59,133.44,3.89,2.78,-0.766,0.0,3.9,0.0,-1.196,0.0,1.196,15.869,5.02
12.75,13.89,10.23,10.0,15.77,39.96,29.94,146.97,133.57,162.73,133.44,3.86,2.78,-0.736,-0.0,3.88,0.02,-0.403,0.403,0.57,-12.532,4.88
12.8,13.76,9.76,10.0,15.71,40.15,30.08,147.16,133.57,162.87,133.44,3.82,2.78,-0.721,0.0,3.84,0.0,-0.8,-0.403,0.895,6.512,4.74
12.850000000000001,13.63,10.23,10.0,15.66,40.34,30.22,147.35,133.57,163.01,133.44,3.79,2.78,-0.728,-0.0,3.8,0.0,-0.8,0.0,0.8,-1.915,4.6
12.9,13.49,9.76,10.0,15.61,40.53,30.35,147.54,133.57,163.15,133.44,3.75,2.78,-0.754,-0.0,3.76,0.0,-0.806,0.0,0.806,0.122,4.46
12.950000000000001,13.37,10.23,10.0,15.57,40.72,30.49,147.72,133.57,163.29,133.44,3.71,2.78,-0.709,-0.0,3.72,0.0,-0.793,0.0,0.793,-0.244,4.33
13.0,13.24,9.76,10.0,15.52,40.9,30.63,147.91,133.57,163.43,133.44,3.68,2.78,-0.705,0.0,3.7,0.0,-0.403,0.0,0.403,-7.813,4.2
13.05,13.09,10.23,10.0,15.48,41.08,30.77,148.09,133.57,163.57,133.44,3.64,2.78,-0.805,-0.0,3.64,0.0,-1.196,0.0,1.196,15.869,4.05
13.100000000000001,12.93,9.76,10.0,15.44,41.27,30.91,148.27,133.57,163.71,133.44,3.59,2.78,-0.881,-0.0,3.62,0.02,-0.403,0.397,0.565,-12.618,3.89
13.15,12.77,10.23,10.0,15.4,41.44,31.05,148.45,133.57,163.85,133.44,3.55,2.78,-0.928,-0.0,3.56,0.0,-1.202,-0.397,1.266,14.015,3.73
13.200000000000001,12.6,9.76,10.0,15.36,41.62,31.19,148.62,133.57,163.98,133.44,3.5,2.78,-0.939,-0.0,3.52,0.0,-0.8,0.0,0.8,-9.332,3.56
13.25,12.45,10.23,10.0,15.33,41.79,31.33,148.8,133.57,164.12,133.44,3.46,2.78,-0.825,-0.0,3.48,0.0,-0.793,0.0,0.793,-0.122,3.42
13.3,12.32,9.76,10.0,15.29,41.97,31.46,148.97,133.57,164.26,133.44,3.42,2.78,-0.733,-0.0,3.44,0.0,-0.806,0.0,0.806,0.244,3.29
13.350000000000001,12.18,10.23,10.0,15.26,42.14,31.61,149.14,133.57,164.4,133.44,3.38,2.78,-0.773,0.0,3.4,0.0,-0.8,0.0,0.8,-0.122,3.16
13.4,12.03,9.76,10.0,15.23,42.3,31.74,149.31,133.57,164.54,133.44,3.34,2.78,-0.804,-0.0,3.34,0.0,-1.196,0.0,1.196,7.935,3.02
13.450000000000001,11.88,10.23,10.0,15.21,42.47,31.88,149.47,133.57,164.68,133.44,3.3,2.78,-0.833,-0.0,3.32,0.0,-0.403,0.0,0.403,-15.869,2.88
13.5,11.74,9.76,10.0,15.18,42.63,32.02,149.64,133.57,164.82,133.44,3.26,2.78,-0.8,-0.0,3.28,0.02,-0.806,0.403,0.901,9.959,2.75
13.55,11.62,10.23,10.0,15.16,42.79,32.16,149.8,133.57,164.96,133.44,3.23,2.78,-0.675,-0.0,3.24,0.0,-0.793,-0.403,0.89,-0.218,2.64
13.600000000000001,11.53,9.76,10.0,15.13,42.96,32.3,149.96,133.57,165.09,133.44,3.2,2.78,-0.493,-0.0,3.22,0.0,-0.397,0.0,0.397,-9.863,2.56
13.65,11.48,10.23,10.0,15.11,43.12,32.44,150.12,133.57,165.23,133.44,3.19,2.78,-0.293,0.0,3.2,0.0,-0.409,0.0,0.409,0.244,2.52
13.700000000000001,11.46,9.76,10.0,15.09,43.27,32.58,150.28,133.57,165.37,133.44,3.18,2.78,-0.084,-0.0,3.18,0.0,-0.391,0.0,0.391,-0.366,2.5
13.75,11.47,10.23,10.0,15.07,43.43,32.72,150.44,133.57,165.51,133.44,3.19,2.78,0.054,0.0,3.18,0.0,-0.006,0.0,0.006,-7.69,2.51
13.8,11.49,9.76,10.0,15.05,43.59,32.85,150.6,133.57,165.65,133.44,3.19,2.78,0.084,-0.0,3.2,0.0,0.403,0.0,0.403,7.935,2.53
13.850000000000001,11.5,10.23,10.0,15.03,43.75,32.99,150.76,133.57,165.79,133.44,3.19,2.78,0.064,-0.0,3.18,0.0,-0.403,0.0,0.403,0.0,2.54
13.9,11.5,9.76,10.0,15.01,43.91,33.13,150.92,133.57,165.93,133.44,3.19,2.78,0.013,-0.0,3.2,0.0,0.403,0.0,0.403,0.0,2.54
13.950000000000001,11.49,10.23,10.0,14.99,44.07,33.27,151.08,133.57,166.07,133.44,3.19,2.78,-0.039,-0.0,3.2,0.0,-0.006,0.0,0.006,-7.935,2.53
14.0,11.48,9.76,10.0,14.97,44.23,33.41,151.24,133.57,166.21,133.44,3.19,2.78,-0.065,-0.0,3.18,0.02,-0.397,0.397,0.561,11.099,2.52
14.05,11.47,10.23,10.0,14.95,44.39,33.55,151.4,133.57,166.35,133.44,3.19,2.78,-0.059,-0.0,3.2,0.0,0.403,-0.397,0.565,0.087,2.51
14.100000000000001,11.47,9.76,10.0,14.93,44.55,33.69,151.55,133.57,166.48,133.44,3.19,2.78,-0.023,0.0,3.18,0.0,-0.403,0.0,0.403,-3.251,2.51
14.15,11.48,10.23,10.0,14.91,44.71,33.83,151.71,133.57,166.62,133.44,3.19,2.78,0.042,-0.0,3.2,0.0,0.403,0.0,0.403,0.0,2.52
14.200000000000001,11.5,9.76,10.0,14.89,44.87,33.96,151.87,133.57,166.76,133.44,3.19,2.78,0.121,0.0,3.18,0.0,-0.403,0.0,0.403,-0.0,2.53
14.25,11.53,10.23,10.0,14.87,45.03,34.11,152.03,133.57,166.9,133.44,3.2,2.78,0.2,-0.0,3.2,0.0,0.403,0.0,0.403,0.0,2.57
14.3,11.58,9.76,10.0,14.84,45.19,34.24,152.2,133.57,167.04,133.44,3.22,2.78,0.274,0.0,3.22,0.0,0.403,0.0,0.403,-0.0,2.61
14.350000000000001,11.64,10.23,10.0,14.82,45.35,34.38,152.36,133.57,167.18,133.44,3.23,2.78,0.333,-0.0,3.22,0.0,-0.006,0.0,0.006,-7.935,2.66
14.4,11.71,9.76,10.0,14.8,45.51,34.52,152.52,133.57,167.32,133.44,3.25,2.78,0.368,0.0,3.24,0.0,0.403,0.0,0.403,7.935,2.72
14.450000000000001,11.77,10.23,10.0,14.78,45.68,34.66,152.68,133.57,167.46,133.44,3.27,2.78,0.327,0.0,3.26,0.0,0.397,0.0,0.397,-0.122,2.78
14.5,11.8,9.76,10.0,14.75,45.84,34.8,152.85,133.57,167.59,133.44,3.28,2.78,0.187,0.0,3.28,0.02,0.403,0.403,0.57,3.459,2.81
14.55,11.8,10.23,10.0,14.73,46.0,34.94,153.01,133.57,167.73,133.44,3.28,2.78,-0.006,0.0,3.28,0.0,-0.0,-0.403,0.403,-3.337,2.81
14.600000000000001,11.76,9.76,10.0,14.7,46.17,35.08,153.17,133.57,167.87,133.44,3.27,2.78,-0.202,-0.0,3.28,0.0,0.0,0.0,0.0,-8.057,2.77
14.65,11.7,10.23,10.0,14.68,46.33,35.22,153.34,133.57,168.01,133.44,3.25,2.78,-0.357,-0.0,3.26,0.0,-0.403,0.0,0.403,8.057,2.72
14.700000000000001,11.62,9.76,10.0,14.65,46.49,35.35,153.5,133.57,168.15,133.44,3.23,2.78,-0.449,0.0,3.22,0.0,-0.8,0.0,0.8,7.935,2.64
14.75,11.53,10.23,10.0,14.63,46.65,35.49,153.66,133.57,168.29,133.44,3.2,2.78,-0.472,-0.0,3.22,0.0,0.006,0.0,0.006,-15.869,2.57
